ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-590-838-2,oduu1239,Iduh,1645,tăm,phonetic,short,,,,
12-580-838-1,oduu1239,Iduh,711,sŭŋ,phonetic,tall,,,,
12-570-838-1,oduu1239,Iduh,1203,lâŋ,phonetic,long,,,,
12-560-838-1,oduu1239,Iduh,1246,khrɛ̆:ʔ,phonetic,"small, little",,,,
12-550-838-1,oduu1239,Iduh,1202,tə(2)p,phonetic,"large, big",,,,
12-541-838-1,oduu1239,Iduh,81,darâ:w,phonetic,"span, fathom",,,,
12-530-838-1,oduu1239,Iduh,479,lâ:w blûŋ,phonetic,grow,,,,
12-480-838-1,oduu1239,Iduh,1595,gancûɛ,phonetic,south,,,,
12-470-838-1,oduu1239,Iduh,1598,gancîɛ,phonetic,north,,,,
12-460-838-1,oduu1239,Iduh,1817,pû:r mɔ(2)ɛʔ caŋâj klɔ̂:,phonetic,west,,,,
12-450-838-1,oduu1239,Iduh,1877,pû:r mɔ(2)ɛʔ caŋâj ʔɔ̂:,phonetic,east,,,,
12-430-838-1,oduu1239,Iduh,1942,gadiə,phonetic,near (adv),,,,
12-430-838-2,oduu1239,Iduh,1942,lâŋ,phonetic,near (adv),,,,
12-420-838-1,oduu1239,Iduh,244,lûəŋ vâɛ,phonetic,left (side),,,,
12-410-838-1,oduu1239,Iduh,1019,lûəŋ sâ:j,phonetic,right (side),,,,
12-370-838-1,oduu1239,Iduh,1093,lɔ̂:rdâj,phonetic,"middle, center",,,,
12-360-838-1,oduu1239,Iduh,682,da(1)mpɔ̂:ŋ,phonetic,side,,,,
12-353-838-1,oduu1239,Iduh,863,ka(2)ɔp,phonetic,edge,,,,
12-352-838-1,oduu1239,Iduh,372,ga(1)rbu(2)iʔ,phonetic,pointed,,,,
12-350-838-1,oduu1239,Iduh,742,su(2)t,phonetic,end,,,,
12-340-838-1,oduu1239,Iduh,690,su(2)t gancu(2)ɛ,phonetic,bottom,,,,
12-320-838-1,oduu1239,Iduh,721,tăm,phonetic,low,,,,
12-330-838-1,oduu1239,Iduh,1753,su(2)t gancîɛ,phonetic,top,,,,
12-310-838-1,oduu1239,Iduh,1265,sŭŋ,phonetic,high,,,,
12-270-838-1,oduu1239,Iduh,602,dalûəj,phonetic,"hide, conceal",,,,
12-250-838-1,oduu1239,Iduh,1046,tala(2)ɔp,phonetic,"shut, close",,,,
12-260-838-1,oduu1239,Iduh,761,pu(2)k,phonetic,cover,,,,
12-240-838-1,oduu1239,Iduh,1156,pə̂:,phonetic,open,,,,
12-232-838-1,oduu1239,Iduh,1119,cɔ̂:ŋ,phonetic,divide,,,,
12-230-838-1,oduu1239,Iduh,1359,bɛ̆:ŋ,phonetic,separate,,,,
12-220-838-1,oduu1239,Iduh,1743,tɔ̆:,phonetic,"join, unite",,,,
12-213-838-1,oduu1239,Iduh,1576,gadɔ̂:n,phonetic,pile up,,,,
12-212-838-1,oduu1239,Iduh,371,kî:p,phonetic,pick up,,,,
12-210-838-1,oduu1239,Iduh,7,gadɔ̂:n,phonetic,"collect, gather",,,,
12-170-838-1,oduu1239,Iduh,838,lɨə,phonetic,"remains, left overs",,,,
12-160-838-1,oduu1239,Iduh,987,jiʔ,phonetic,"remain, stay",,,,
12-150-838-1,oduu1239,Iduh,1442,jûŋ,phonetic,stand,,,,
12-140-838-1,oduu1239,Iduh,215,ta(2)ʔ,phonetic,lie down,,,,
12-130-838-1,oduu1239,Iduh,1416,jiʔ,phonetic,sit,,,,
12-120-838-1,oduu1239,Iduh,998,plɔ(2)ć,phonetic,put,,,,
12-110-838-1,oduu1239,Iduh,723,bɔ̆:n,phonetic,place,,,,
11-920-838-1,oduu1239,Iduh,1098,jâŋ,phonetic,weigh,,,,
11-910-838-1,oduu1239,Iduh,884,jă:j,phonetic,share (distribute),,,,
11-890-838-1,oduu1239,Iduh,1887,dɨ:,phonetic,cheap,,,,
11-880-838-1,oduu1239,Iduh,1426,bîŋ,phonetic,"dear (costly, expensive)",,,,
11-850-838-1,oduu1239,Iduh,633,tală:t,phonetic,market (place),,,,
11-840-838-1,oduu1239,Iduh,1082,hambâj pâ:ń grâw,phonetic,merchant,,,,
11-830-838-1,oduu1239,Iduh,2135,kɛ̂: kâ:,phonetic,"trade, barter",,,,
11-820-838-1,oduu1239,Iduh,1571,pâ:ń,phonetic,sell,,,,
11-810-838-1,oduu1239,Iduh,1869,klâj,phonetic,buy,,,,
11-770-838-1,oduu1239,Iduh,856,câ:ŋ,phonetic,hire,,,,
11-650-838-1,oduu1239,Iduh,718,că:j,phonetic,pay (vb),,,,
11-640-838-1,oduu1239,Iduh,1914,nə̂:,phonetic,debt,,,,
11-630-838-1,oduu1239,Iduh,369,pîn nə̂:,phonetic,owe,,,,
11-620-838-1,oduu1239,Iduh,1823,jɨm,phonetic,borrow,,,,
11-620-838-2,oduu1239,Iduh,1823,kû:,phonetic,borrow,,,,
11-610-838-1,oduu1239,Iduh,582,mâ: jɨm,phonetic,lend,,,,
11-540-838-1,oduu1239,Iduh,1774,câj,phonetic,"avaricious, stingy",,,,
11-530-838-1,oduu1239,Iduh,1934,phrâm thu(2)k,phonetic,beggar,,,,
11-520-838-1,oduu1239,Iduh,1674,thu(2)k,phonetic,poor,,,,
11-510-838-1,oduu1239,Iduh,712,râŋ,phonetic,rich,,,,
11-440-838-1,oduu1239,Iduh,1867,ŋɛ̂:r,phonetic,coin,,,,
11-430-838-1,oduu1239,Iduh,1559,ŋɛ̂:r,phonetic,money,,,,
11-330-838-1,oduu1239,Iduh,1660,hanlâ:j,phonetic,lose,,,,
11-320-838-1,oduu1239,Iduh,719,lâ:,phonetic,find,,,,
11-310-838-1,oduu1239,Iduh,1468,sɔ̂: lâ:,phonetic,"seek, look for",,,,
11-280-838-1,oduu1239,Iduh,44,hanlâ:j,phonetic,"harm, injure, damage",,,,
11-270-838-1,oduu1239,Iduh,681,rə̂ɨ,phonetic,destroy,,,,
11-250-838-1,oduu1239,Iduh,2008,jɔ̂:j,phonetic,"save, rescue",,,,
11-240-838-1,oduu1239,Iduh,1997,gû:n,phonetic,"preserve, look after",,,,
11-220-838-1,oduu1239,Iduh,85,sûŋ,phonetic,give back,,,,
11-210-838-1,oduu1239,Iduh,1447,mâ:,phonetic,give,,,,
11-180-838-1,oduu1239,Iduh,738,grâw,phonetic,thing,,,,
11-160-838-1,oduu1239,Iduh,694,ra(2)ɔp,phonetic,"get, obtain",,,,
11-150-838-1,oduu1239,Iduh,1448,cɛ̂:,phonetic,hold,,,,
11-140-838-1,oduu1239,Iduh,2021,caʔnûn,phonetic,"seize, grasp",,,,
11-130-838-1,oduu1239,Iduh,1749,ʔa(2)ʔ,phonetic,take,,,,
11-120-838-1,oduu1239,Iduh,684,cə̂:,phonetic,"own, possess",,,,
11-110-838-1,oduu1239,Iduh,773,kâ:w,phonetic,have,,,,
10-830-838-1,oduu1239,Iduh,1844,gɛ̂:r,phonetic,boat,,,,
10-780-838-1,oduu1239,Iduh,14,ʔɛ̆:ʔ[thrâ:],phonetic,yoke,,,,
10-760-838-1,oduu1239,Iduh,710,kĭən,phonetic,wheel,,,,
10-740-838-1,oduu1239,Iduh,1011,khŏ:,phonetic,bridge,,,,
10-720-838-1,oduu1239,Iduh,2252,khrûŋ,phonetic,path,,,,
10-710-838-1,oduu1239,Iduh,667,khrûŋ,phonetic,road,,,,
10-670-838-1,oduu1239,Iduh,1452,su(2)k,phonetic,"push, shove",,,,
10-660-838-1,oduu1239,Iduh,367,khi:,phonetic,ride,,,,
10-640-838-1,oduu1239,Iduh,43,jû:ŋ lu(2)ɛʔ,phonetic,lead (vb),,,,
10-630-838-1,oduu1239,Iduh,1127,sûŋ,phonetic,send,,,,
10-620-838-1,oduu1239,Iduh,692,ʔa(2)ʔ ʔɛ̂j,phonetic,bring,,,,
10-615-838-1,oduu1239,Iduh,415,saŋîəp,phonetic,carry-underarm,,,,
10-614-838-1,oduu1239,Iduh,414,cä(2)h tĕŋ glâj / bu(2)h,phonetic,carry-on-head,,,,
10-613-838-1,oduu1239,Iduh,413,dûə,phonetic,carry-on-shoulder,,,,
10-612-838-1,oduu1239,Iduh,412,cɛ̂:,phonetic,carry-in-hand,,,,
10-570-838-1,oduu1239,Iduh,749,hâw,phonetic,enter,,,,
10-560-838-1,oduu1239,Iduh,1778,ʔɛ̂j gadiə / hâw gadiə,phonetic,approach,,,,
10-550-838-1,oduu1239,Iduh,1387,ʔɛ̂j rɔ(2)ɛʔ,phonetic,"reach, arrive",,,,
10-530-838-1,oduu1239,Iduh,1047,vɔ(2)ɛʔ cûm,phonetic,pursue,,,,
10-520-838-1,oduu1239,Iduh,1085,lu(2)ɛʔ cûm,phonetic,follow,,,,
10-510-838-1,oduu1239,Iduh,956,tûə,phonetic,flee,,,,
10-491-838-1,oduu1239,Iduh,485,hanlâ:j,phonetic,disappear,,,,
10-490-838-1,oduu1239,Iduh,1752,ʔɔ̂: lu(2)ɛʔ da(1)nmâj,phonetic,"go away, depart",,,,
10-481-838-1,oduu1239,Iduh,581,tă:w,phonetic,come back,,,,
10-481-838-2,oduu1239,Iduh,581,pî:n,phonetic,come back,,,,
10-480-838-1,oduu1239,Iduh,1446,ʔɛ̂j,phonetic,come,,,,
10-474-838-1,oduu1239,Iduh,1107,ʔɔ̂: lu(2)ɛʔ,phonetic,go out,,,,
10-473-838-1,oduu1239,Iduh,2014,lɔ(2)ć gancu(2)ɛ,phonetic,go down,,,,
10-472-838-1,oduu1239,Iduh,1102,pĭ:n,phonetic,climb,,,,
10-470-838-1,oduu1239,Iduh,695,lu(2)ɛʔ,phonetic,go,,,,
10-471-838-1,oduu1239,Iduh,705,hɨn ga(1)ncîə,phonetic,go up,,,,
10-460-838-1,oduu1239,Iduh,1519,hampɔ̂:j,phonetic,run,,,,
10-451-838-1,oduu1239,Iduh,366,jâ:n dampɛ̂:,phonetic,limp,,,,
10-450-838-1,oduu1239,Iduh,1443,jâ:n,phonetic,walk,,,,
10-440-838-1,oduu1239,Iduh,1879,sâ:j,phonetic,dance,,,,
10-431-838-1,oduu1239,Iduh,1135,plɔ̂j,phonetic,kick,,,,
10-430-838-1,oduu1239,Iduh,1829,kajô:ŋ,phonetic,"jump, leap",,,,
10-420-838-1,oduu1239,Iduh,1324,glɔ̂:r,phonetic,"slide, slip",,,,
10-413-838-1,oduu1239,Iduh,296,mŭ:p,phonetic,crouch,,,,
10-412-838-1,oduu1239,Iduh,66,gańûən tamu(2)k,phonetic,kneel,,,,
10-410-838-1,oduu1239,Iduh,96,hallâ:r,phonetic,"creep, crawl",,,,
10-380-838-1,oduu1239,Iduh,175,pûŋ,phonetic,blow,,,,
10-370-838-1,oduu1239,Iduh,1441,ha(1)mpɔ̂:r,phonetic,fly (vb),,,,
10-352-838-1,oduu1239,Iduh,365,pĭəʔ pâj,phonetic,splash,,,,
10-351-838-1,oduu1239,Iduh,119,mu(2)t pâj,phonetic,dive,,,,
10-350-838-1,oduu1239,Iduh,1439,vâ:j pâj,phonetic,swim,,,,
10-340-838-1,oduu1239,Iduh,1574,ga(1)llɔ̂:j,phonetic,float,,,,
10-330-838-1,oduu1239,Iduh,1088,cûəm,phonetic,sink,,,,
10-320-838-1,oduu1239,Iduh,2003,ha(1)nlɔ̂:ŋ,phonetic,flow,,,,
10-260-838-1,oduu1239,Iduh,1909,gɔ̂ɛjɔ̂ɛ,phonetic,shake,,,,
10-252-838-1,oduu1239,Iduh,702,câɔp,phonetic,catch (ball),,,,
10-250-838-1,oduu1239,Iduh,1456,sandu(2)h,phonetic,throw,,,,
10-240-838-1,oduu1239,Iduh,2253,ga(1)jɛ(2)ʔ,phonetic,drip,,,,
10-220-838-1,oduu1239,Iduh,501,jɔ̂:,phonetic,"raise, lift",,,,
10-210-838-1,oduu1239,Iduh,568,hɨn,phonetic,rise,,,,
10-170-838-1,oduu1239,Iduh,430,dabɔ̂:r,phonetic,twist,,,,
10-160-838-1,oduu1239,Iduh,808,klɔ̂:,phonetic,drop (vb),,,,
10-150-838-1,oduu1239,Iduh,827,sapɔ̂:r,phonetic,roll,,,,
10-140-838-1,oduu1239,Iduh,1113,tɛ(2)p,phonetic,"wind, wrap",,,,
10-130-838-1,oduu1239,Iduh,1445,sagâ:j,phonetic,turn around,,,,
10-120-838-1,oduu1239,Iduh,1588,ganlâ:,phonetic,turn over,,,,
9-890-838-1,oduu1239,Iduh,2001,cä(2)h sĭ:,phonetic,paint (vb),,,,
9-840-838-1,oduu1239,Iduh,1979,kharnâm,phonetic,chisel,,,,
9-880-838-1,oduu1239,Iduh,647,sĭ:,phonetic,paint (noun),,,,
9-810-838-1,oduu1239,Iduh,228,kɛ̂: lâ:j,phonetic,carve,,,,
9-791-838-1,oduu1239,Iduh,360,ga(1)pɔ̂:r / gɔ(1)lpɔ̂:r,phonetic,fan (vb),,,,
9-780-838-1,oduu1239,Iduh,293,kŭəj,phonetic,netbag,,,,
9-771-838-1,oduu1239,Iduh,292,sa(1)rgɛ(2)p,phonetic,rug,,,,
9-770-838-1,oduu1239,Iduh,195,sâɛʔ,phonetic,mat,,,,
9-760-838-1,oduu1239,Iduh,1539,thrûj,phonetic,basket,,,,
9-750-838-1,oduu1239,Iduh,1729,fɨə samglâj,phonetic,"weave, plait",,,,
9-740-838-1,oduu1239,Iduh,604,canlâ:ŋ,phonetic,glass,,,,
9-730-838-1,oduu1239,Iduh,1399,batâj ʔi: katiəw,phonetic,clay,,,,
9-720-838-1,oduu1239,Iduh,289,batâj phŏŋ,phonetic,mold (clay etc),,,,
9-680-838-1,oduu1239,Iduh,627,kŭə,phonetic,lead (noun),,,,
9-670-838-1,oduu1239,Iduh,621,dɔ(2)p,phonetic,iron,,,,
9-660-838-1,oduu1239,Iduh,1825,dɔ̂:ŋ,phonetic,"copper, bronze",,,,
9-650-838-1,oduu1239,Iduh,759,ŋɛ̂:r,phonetic,silver,,,,
9-640-838-1,oduu1239,Iduh,1369,gâm,phonetic,gold,,,,
9-620-838-1,oduu1239,Iduh,1648,da(1)ŋgɔ̂ɛ tâm dɔ(2)p,phonetic,anvil,,,,
9-610-838-1,oduu1239,Iduh,288,tâm dɔ(2)p,phonetic,forge,,,,
9-560-838-1,oduu1239,Iduh,1069,jă:ŋ tît,phonetic,glue,,,,
9-500-838-1,oduu1239,Iduh,502,dɔ(2)p mɔ(2)ɛʔ ra(2):p,phonetic,nail,,,,
9-490-838-1,oduu1239,Iduh,1481,dampû: dɔ(2)p,phonetic,hammer,,,,
9-480-838-1,oduu1239,Iduh,1948,lə̂:j,phonetic,saw,,,,
9-461-838-1,oduu1239,Iduh,46,kɛ(2)h ʔɔ̂:,phonetic,hollow out,,,,
9-460-838-1,oduu1239,Iduh,1501,ga(1)mvɔ̂:r,phonetic,bore,,,,
9-430-838-1,oduu1239,Iduh,1042,na:j să:ŋ naʔô:ŋ,phonetic,carpenter,,,,
9-380-838-1,oduu1239,Iduh,245,ga(1)nsɔ(2)ɛʔ,phonetic,broom,,,,
9-360-838-1,oduu1239,Iduh,1453,ga(1)sâɛ,phonetic,wash,,,,
9-370-838-1,oduu1239,Iduh,230,gasɔ(2)ɛʔ,phonetic,sweep,,,,
9-350-838-1,oduu1239,Iduh,1487,tharɔ̂ɛ,phonetic,pour,,,,
9-343-838-1,oduu1239,Iduh,1414,bît,phonetic,"squeeze, wring",,,,
9-342-838-1,oduu1239,Iduh,1913,ńɔ̂:n,phonetic,press,,,,
9-341-838-1,oduu1239,Iduh,357,dɛ̂:m,phonetic,hang up,,,,
9-340-838-1,oduu1239,Iduh,38,sa(2)ʔ gaca(2)ʔ,phonetic,spread out,,,,
9-330-838-1,oduu1239,Iduh,1455,grɛ(2)ʔ,phonetic,pull,,,,
9-330-838-2,oduu1239,Iduh,1455,ga(1)vɛ(2)ʔ,phonetic,pull,,,,
9-320-838-1,oduu1239,Iduh,214,ga(1)jɛ̂:ŋ,phonetic,stretch,,,,
9-310-838-1,oduu1239,Iduh,1449,hu(2)k,phonetic,"rub, wipe",,,,
9-290-838-1,oduu1239,Iduh,291,lɔ̂:,phonetic,"flay, skin",,,,
9-280-838-1,oduu1239,Iduh,1735,jî:,phonetic,tear,,k.51,,
9-270-838-1,oduu1239,Iduh,1437,ŋî:m,phonetic,split,,,,
9-261-838-1,oduu1239,Iduh,588,da(1)ŋgɛ̂:,phonetic,broken,,,,
9-260-838-1,oduu1239,Iduh,680,ha(1)nlä̂:,phonetic,break,,,,
9-250-838-1,oduu1239,Iduh,677,savâ:n,phonetic,ax,,,,
9-251-838-1,oduu1239,Iduh,290,tîm,phonetic,adze,,,,
9-240-838-1,oduu1239,Iduh,356,sarăj,phonetic,"scissors, shears",,,,
9-230-838-1,oduu1239,Iduh,1352,kanɛ̂:,phonetic,knife,,,,
9-223-838-1,oduu1239,Iduh,1434,cɔ(2)ɛʔ,phonetic,stab,,,,
9-222-838-1,oduu1239,Iduh,155,sä̂ɔp,phonetic,"chop, hew",,,,
9-220-838-1,oduu1239,Iduh,1432,ka(2)p,phonetic,cut,,,,
9-220-838-2,oduu1239,Iduh,1432,sɔ̂:j,phonetic,cut,,,,
9-211-838-1,oduu1239,Iduh,354,su(2)k,phonetic,pound with fist,,,,
9-210-838-1,oduu1239,Iduh,2133,dapû:,phonetic,"strike (hit, beat)",,,,
9-192-838-1,oduu1239,Iduh,760,tŭ:t,phonetic,knot (noun),,,,
9-190-838-1,oduu1239,Iduh,1218,baltâ:,phonetic,"rope, cord",,,,
9-180-838-1,oduu1239,Iduh,1627,baltâ: sô: dɔ(2)p,phonetic,chain,,,,
9-161-838-1,oduu1239,Iduh,352,ʔiəh,phonetic,untie,,,,
9-160-838-1,oduu1239,Iduh,1917,tɔ(2)ʔ,phonetic,"tie, bind",,,,
9-150-838-1,oduu1239,Iduh,1470,dallâɔp,phonetic,fold,,,,
9-140-838-1,oduu1239,Iduh,2004,kha(1)rvɛ̂:w,phonetic,bend,,,,
9-120-838-1,oduu1239,Iduh,984,kɛ̂: vî:,phonetic,work,,,,
9-110-838-1,oduu1239,Iduh,2575,kɛ̂:,phonetic,"do, make",,,,
8-980-838-1,oduu1239,Iduh,641,phrû:,phonetic,mushroom,,,,
8-941-838-1,oduu1239,Iduh,146,karmâj,phonetic,sugar cane,,,,
8-940-838-1,oduu1239,Iduh,1927,naʔô:ŋ phăj,phonetic,bamboo,,,,
8-931-838-1,oduu1239,Iduh,864,plâ: hɔ̂:,phonetic,"pumpkin, squash",,,,
8-930-838-1,oduu1239,Iduh,411,plâ: sanɔ̂:r,phonetic,gourd,,,,
8-920-838-1,oduu1239,Iduh,925,kô:j naʔô:ŋ,phonetic,"tapioca, manioc, cassava",,,,
8-912-838-1,oduu1239,Iduh,410,plâ: phâw,phonetic,yam,,,,
8-910-838-1,oduu1239,Iduh,159,kô:j latɛ:,phonetic,sweet potato,,,,
8-850-838-1,oduu1239,Iduh,346,lâm jarɛ̂:,phonetic,banyan,,,,
8-840-838-1,oduu1239,Iduh,868,lâm phra(2)ɛʔ,phonetic,banana tree,,,,
8-830-838-1,oduu1239,Iduh,1126,cɔ(2)ɛʔ manâ:w,phonetic,citrus fruit,,,,
8-820-838-1,oduu1239,Iduh,970,plâ: phâ:w,phonetic,coconut,,,,
8-750-838-1,oduu1239,Iduh,1204,ha(1)mpɛ̂:r,phonetic,bark,,,,
8-740-838-1,oduu1239,Iduh,409,ŋâ:m,phonetic,forked branch,,,,
8-730-838-1,oduu1239,Iduh,344,ŋâ:,phonetic,tree trunk,,,,
8-720-838-1,oduu1239,Iduh,241,ja(1)nî:r,phonetic,tree stump,,,,
8-691-838-1,oduu1239,Iduh,1124,plâ: kɔ̂:,phonetic,pipe,,,,
8-690-838-1,oduu1239,Iduh,1689,du(2)p kûən,phonetic,smoke (tobacco),,,,
8-690-838-2,oduu1239,Iduh,1689,kûən da(1)rnu(2)p,phonetic,smoke (tobacco),,,,
8-680-838-1,oduu1239,Iduh,974,hântâ:w kûən,phonetic,tobacco,,,,
8-620-838-1,oduu1239,Iduh,1950,madɨə,phonetic,beech,,,,
8-600-838-1,oduu1239,Iduh,906,lâm naʔô:ŋ,phonetic,tree,,,,
8-570-838-1,oduu1239,Iduh,239,ba(1):kä̂:,phonetic,flower,,,,
8-560-838-1,oduu1239,Iduh,628,ha(1)ntâ:w,phonetic,leaf,,,,
8-550-838-1,oduu1239,Iduh,1531,ŋa:,phonetic,branch,,,,
8-540-838-1,oduu1239,Iduh,670,rîə,phonetic,root,,,,
8-531-838-1,oduu1239,Iduh,1486,tɔ̂ɛ,phonetic,plant (vb),,,,
8-530-838-1,oduu1239,Iduh,653,lâm naʔô:ŋ,phonetic,plant (noun),,,,
8-510-838-1,oduu1239,Iduh,606,bɔ̂:n,phonetic,grass,,,,
8-480-838-1,oduu1239,Iduh,926,pâ:,phonetic,rice,,,,
8-470-838-1,oduu1239,Iduh,506,salî:,phonetic,"maize, corn",,,,
8-420-838-1,oduu1239,Iduh,605,klûŋ ŋâ:w,phonetic,"grain (barley, oats etc)",,,,
8-340-838-1,oduu1239,Iduh,285,barńâj,phonetic,thresh,,,,
8-330-838-1,oduu1239,Iduh,2132,lîəm,phonetic,"sickle, scythe",,,,
8-320-838-1,oduu1239,Iduh,190,kîəw,phonetic,"mow, reap",,,,
8-311-838-1,oduu1239,Iduh,714,klûŋ,phonetic,seed,,,,
8-310-838-1,oduu1239,Iduh,748,vă:n,phonetic,sow,,,,
8-270-838-1,oduu1239,Iduh,338,vɛ(2)ʔ,phonetic,rake,,,,
8-250-838-1,oduu1239,Iduh,284,că:,phonetic,hoe,,,,
8-240-838-1,oduu1239,Iduh,1901,sûən,phonetic,shovel,,,,
8-230-838-1,oduu1239,Iduh,1176,bûə,phonetic,spade,,,,
8-212-838-1,oduu1239,Iduh,1794,hɔ̂:ŋ batâj,phonetic,furrow,,,,
