ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-670-821-1,,TUL,1593,khləw.33,phonetic,deep,,,,
12-650-821-1,,TUL,2249,ba:ŋ.33,phonetic,thin (in dimension),,,,
12-630-821-1,,TUL,1244,taj.33,phonetic,thick (in dimension),,,,
12-620-821-1,,TUL,1267,kaep.21,phonetic,narrow,,,,
12-610-821-1,,TUL,1243,hlo:ŋ.21,phonetic,"wide, broad",,,,
12-590-821-1,,TUL,1645,pan.21,phonetic,short,,,,
12-580-821-1,,TUL,711,jaon.33,phonetic,tall,,,,
12-570-821-1,,TUL,1203,jaon.33,phonetic,long,,,,
12-560-821-1,,TUL,1246,dɔj.45,phonetic,"small, little",,,,
12-550-821-1,,TUL,1202,ni.21,phonetic,"large, big",,,,
12-541-821-1,,TUL,81,pla:c.212,phonetic,"span, fathom",,,,
12-540-821-1,,TUL,1506,thɛ:k.21,phonetic,measure,,,,
12-530-821-1,,TUL,479,ni.21 ləeń.45,phonetic,grow,,,,
12-480-821-1,,TUL,1595,luŋ.45 ta:l.21,phonetic,south,,,,
12-470-821-1,,TUL,1598,luŋ.45 li:ń.21,phonetic,north,,,,
12-460-821-1,,TUL,1817,mat.33 plə:j.33 blop.45,phonetic,west,,,,
12-450-821-1,,TUL,1877,mat.33 plə:j.33 ləeń.45,phonetic,east,,,,
12-430-821-1,,TUL,1942,daə.45,phonetic,near (adv),,,,
12-430-821-2,,TUL,1942,ŋa:j.212,phonetic,near (adv),,,,
12-420-821-1,,TUL,244,kla:j.212,phonetic,left (side),,,,
12-410-821-1,,TUL,1019,tək.33,phonetic,right (side),,,,
12-370-821-1,,TUL,1093,dia.212 tia.212,phonetic,"middle, center",,,,
12-360-821-1,,TUL,682,kha:ŋ.212,phonetic,side,,,,
12-353-821-1,,TUL,863,khɔ:p.212,phonetic,edge,,,,
12-352-821-1,,TUL,372,lɛ:m.45,phonetic,pointed,,,,
12-350-821-1,,TUL,742,ti:t.21,phonetic,end,,,,
12-340-821-1,,TUL,690,sa.21,phonetic,bottom,,,,
12-320-821-1,,TUL,721,pan.21,phonetic,low,,,,
12-330-821-1,,TUL,1753,sot.45,phonetic,top,,,,
12-310-821-1,,TUL,1265,jaon.33,phonetic,high,,,,
12-270-821-1,,TUL,602,taə.212,phonetic,"hide, conceal",,,,
12-250-821-1,,TUL,1046,dap.45,phonetic,"shut, close",,,,
12-260-821-1,,TUL,761,tu:m.212,phonetic,cover,,,,
12-240-821-1,,TUL,1156,baə.212,phonetic,open,,,,
12-232-821-1,,TUL,1119,bɛ:ń.212,phonetic,divide,,,,
12-230-821-1,,TUL,1359,bɛ:ń.212,phonetic,separate,,,,
12-220-821-1,,TUL,1743,luam.33,phonetic,"join, unite",,,,
12-213-821-1,,TUL,1576,jaon.33,phonetic,pile up,,,,
12-212-821-1,,TUL,371,bɔ:c.212,phonetic,pick up,,,,
12-210-821-1,,TUL,7,le.21 luam.33,phonetic,"collect, gather",,,,
12-170-821-1,,TUL,838,sia.33,phonetic,"remains, left overs",,,,
12-160-821-1,,TUL,987,ʔaə.212,phonetic,"remain, stay",,,,
12-150-821-1,,TUL,1442,təŋ.21,phonetic,stand,,,,
12-140-821-1,,TUL,215,lam.33,phonetic,lie down,,,,
12-130-821-1,,TUL,1416,ŋu:j.33,phonetic,sit,,,,
12-120-821-1,,TUL,998,tac.21,phonetic,put,,,,
12-110-821-1,,TUL,723,bət.45,phonetic,place,,,,
11-920-821-1,,TUL,1098,tit.45,phonetic,weigh,,,,
11-910-821-1,,TUL,884,cɛ:k.21 ca:j.45,phonetic,share (distribute),,,,
11-890-821-1,,TUL,1887,thɨ:k.21,phonetic,cheap,,,,
11-880-821-1,,TUL,1426,phe:ŋ.33,phonetic,"dear (costly, expensive)",,,,
11-870-821-1,,TUL,657,ka.33 kha.21,phonetic,price,,,,
11-860-821-1,,TUL,752,ha:n.45 kha.21,phonetic,"store, shop",,,,
11-850-821-1,,TUL,633,tə̆la:t.212,phonetic,market (place),,,,
11-840-821-1,,TUL,1082,phɔ.31 ka.21,phonetic,merchant,,,,
11-830-821-1,,TUL,2135,pian.21 do.3,phonetic,"trade, barter",,,,
11-820-821-1,,TUL,1571,pa:ń.212,phonetic,sell,,,,
11-810-821-1,,TUL,1869,mua.45,phonetic,buy,,,,
11-790-821-1,,TUL,733,kɔ.212 laj.33 daj.21,phonetic,earn,,,,
11-780-821-1,,TUL,1122,kha.21 ca:ŋ.212,phonetic,wages,,,,
11-770-821-1,,TUL,856,ca:ŋ.212,phonetic,hire,,,,
11-690-821-1,,TUL,873,pha.33 si.45,phonetic,"tax, tribute",,,,
11-660-821-1,,TUL,1081,khit.33 ban.33 si.33,phonetic,"account, reckoning",,,,
11-650-821-1,,TUL,718,ca:j.212,phonetic,pay (vb),,,,
11-640-821-1,,TUL,1914,mləɨ.21,phonetic,debt,,,,
11-630-821-1,,TUL,369,dɛ:ń.45 mləɨ.21,phonetic,owe,,,,
11-620-821-1,,TUL,1823,thi:n.33 jɨ:m.33,phonetic,borrow,,,,
11-610-821-1,,TUL,582,caə.33 jɨ:m.33,phonetic,lend,,,,
11-540-821-1,,TUL,1774,khi.33 thi.212,phonetic,"avaricious, stingy",,,,
11-530-821-1,,TUL,1934,thi:n.33 tha:n.21,phonetic,beggar,,,,
11-520-821-1,,TUL,1674,thok.21,phonetic,poor,,,,
11-510-821-1,,TUL,712,hlaŋ.21,phonetic,rich,,,,
11-430-821-1,,TUL,1559,ŋən.33,phonetic,money,,,,
11-330-821-1,,TUL,1660,bət.45,phonetic,lose,,,,
11-320-821-1,,TUL,719,saok.21,phonetic,find,,,,
11-310-821-1,,TUL,1468,saok.21,phonetic,"seek, look for",,,,
11-280-821-1,,TUL,44,pha.212,phonetic,"harm, injure, damage",,,,
11-270-821-1,,TUL,681,pha.212,phonetic,destroy,,,,
11-250-821-1,,TUL,2008,caə.33 jop.45,phonetic,"save, rescue",,,,
11-240-821-1,,TUL,1997,di:n.33,phonetic,"preserve, look after",,,,
11-220-821-1,,TUL,85,tia.45 caə.33,phonetic,give back,,,,
11-210-821-1,,TUL,1447,caə.33,phonetic,give,,,,
11-180-821-1,,TUL,738,do.33,phonetic,thing,,,,
11-160-821-1,,TUL,694,təl.33,phonetic,"get, obtain",,,,
11-150-821-1,,TUL,1448,nom.21,phonetic,hold,,,,
11-140-821-1,,TUL,2021,jət.33,phonetic,"seize, grasp",,,,
11-130-821-1,,TUL,1749,le.21,phonetic,take,,,,
11-120-821-1,,TUL,684,cua.212,phonetic,"own, possess",,,,
11-110-821-1,,TUL,773,kɔ.212,phonetic,have,,,,
10-920-821-1,,TUL,1922,ləeń.45 phləw.212,phonetic,land (vb),,,,
10-910-821-1,,TUL,610,paen.45 daok.212,phonetic,"harbor, port",,,,
10-870-821-1,,TUL,184,lak.45 daok.212,phonetic,mast,,,,
10-860-821-1,,TUL,108,taoj.33 cak.45,phonetic,rudder,,,,
10-851-821-1,,TUL,234,kan.33 com.45 daok.212,phonetic,paddle (noun),,,,
10-850-821-1,,TUL,108,kon.33 pha:j.45 daok.212,phonetic,oar,,,,
10-830-821-1,,TUL,1844,daok.212,phonetic,boat,,,,
10-810-821-1,,TUL,740,daok.212,phonetic,ship,,,,
10-770-821-1,,TUL,1769,kɛ:n.45,phonetic,axle,,,,
10-760-821-1,,TUL,710,koŋ.45,phonetic,wheel,,,,
10-750-821-1,,TUL,122,tu.21,phonetic,"carriage, wagon, cart",,,,
10-740-821-1,,TUL,1011,kha:w.45,phonetic,bridge,,,,
10-720-821-1,,TUL,2252,khla.212 ńa:ŋ.21,phonetic,path,,,,
10-710-821-1,,TUL,667,khla.212,phonetic,road,,,,
10-670-821-1,,TUL,1452,ńəw.21,phonetic,"push, shove",,,,
10-660-821-1,,TUL,367,daom.33,phonetic,ride,,,,
10-650-821-1,,TUL,741,khap.45,phonetic,drive,,,,
10-630-821-1,,TUL,1127,tia.45,phonetic,send,,,,
10-620-821-1,,TUL,692,le.21,phonetic,bring,,,,
10-620-821-3,,TUL,692,la:j.21,phonetic,bring,,,,
10-615-821-1,,TUL,415,ni:p.45,phonetic,carry-underarm,,,,
10-614-821-1,,TUL,414,pe.21,phonetic,carry-on-head,,,,
10-612-821-1,,TUL,412,sɛ:c.212,phonetic,carry-in-hand,,,,
10-610-821-1,,TUL,700,wa:k.212,phonetic,carry (bear),,,,
10-570-821-1,,TUL,749,laon.33,phonetic,enter,,,,
10-560-821-1,,TUL,1778,təj.33 daə.45,phonetic,approach,,,,
10-550-821-1,,TUL,1387,la:j.21 hlo:j.33,phonetic,"reach, arrive",,,,
10-530-821-1,,TUL,1047,hli:t.21 jaoj.21,phonetic,pursue,,,,
10-520-821-1,,TUL,1085,təj.33 jaoj.21,phonetic,follow,,,,
10-510-821-1,,TUL,956,cal.21,phonetic,flee,,,,
10-491-821-1,,TUL,485,bət.45,phonetic,disappear,,,,
10-490-821-1,,TUL,1752,təj.33 khla.212,phonetic,"go away, depart",,,,
10-481-821-1,,TUL,581,ve:l.33,phonetic,come back,,,,
10-481-821-2,,TUL,581,ve:l.33,phonetic,come back,,,,
10-480-821-1,,TUL,1446,la:j.21,phonetic,come,,,,
10-474-821-1,,TUL,1107,sa.45 təj.33,phonetic,go out,,,,
10-473-821-1,,TUL,2014,suaj.45 tət.45,phonetic,go down,,,,
10-472-821-1,,TUL,1102,pi:n.45,phonetic,climb,,,,
10-472-821-2,,TUL,1102,pli:ń.21,phonetic,climb,,,,
10-470-821-1,,TUL,695,təj.33,phonetic,go,,,,
10-471-821-1,,TUL,705,ləeń.45 bon.45,phonetic,go up,,,,
10-460-821-1,,TUL,1519,təoŋ.45,phonetic,run,,,,
10-451-821-1,,TUL,366,ńa:ŋ.21 nɔ.212 hlan.212,phonetic,limp,,,,
10-450-821-1,,TUL,1443,də:n.21,phonetic,walk,,,,
10-440-821-1,,TUL,1879,tɛ:ŋ.33 hap.45,phonetic,dance,,,,
10-431-821-1,,TUL,1135,teʔ.45,phonetic,kick,,,,
10-430-821-1,,TUL,1829,pa:c.45,phonetic,"jump, leap",,,,
10-420-821-1,,TUL,1324,cə̆lə:t.21,phonetic,"slide, slip",,,,
10-413-821-1,,TUL,296,mo:p.212,phonetic,crouch,,,,
10-412-821-1,,TUL,66,khok.45 khaw.21,phonetic,kneel,,,,
10-410-821-1,,TUL,96,bɔ.45,phonetic,"creep, crawl",,,,
10-380-821-1,,TUL,175,tu:c.212,phonetic,blow,,,,
10-370-821-1,,TUL,1441,pəl.45,phonetic,fly (vb),,,,
10-370-821-3,,TUL,1441,pən.45,phonetic,fly (vb),,,,
10-360-821-1,,TUL,787,pha:j.33 dəok.212,phonetic,sail (vb),,,,
10-352-821-1,,TUL,365,su:l.33,phonetic,splash,,,,
10-351-821-1,,TUL,119,lan.21,phonetic,dive,,,,
10-350-821-1,,TUL,1439,pə:j.33,phonetic,swim,,,,
10-340-821-1,,TUL,1574,pə:j.33,phonetic,float,,,,
10-330-821-1,,TUL,1088,ti:m.33,phonetic,sink,,,,
10-320-821-1,,TUL,2003,kləoj.33,phonetic,flow,,,,
10-260-821-1,,TUL,1909,joŋ.45,phonetic,shake,,,,
10-252-821-1,,TUL,702,nom.21,phonetic,catch (ball),,,,
10-250-821-1,,TUL,1456,bɛ:n.212,phonetic,throw,,,,
10-240-821-1,,TUL,2253,hləɨc.212,phonetic,drip,,,,
10-230-821-1,,TUL,1280,hləɨc.212,phonetic,fall,,,,
10-220-821-1,,TUL,501,kə:t.45,phonetic,"raise, lift",,,,
10-210-821-1,,TUL,568,ləeń.45,phonetic,rise,,,,
10-170-821-1,,TUL,430,bit.45,phonetic,twist,,,,
10-160-821-1,,TUL,808,hləɨc.212,phonetic,drop (vb),,,,
10-150-821-1,,TUL,827,kuan.212,phonetic,roll,,,,
10-140-821-1,,TUL,1113,tu:m.33,phonetic,"wind, wrap",,,,
10-130-821-1,,TUL,1445,pin.212 ta:w.45,phonetic,turn around,,,,
10-120-821-1,,TUL,1588,mɛ:p.21,phonetic,turn over,,,,
10-110-821-1,,TUL,765,təj.33 khɨan.212 waj.45,phonetic,move,,,,
9-890-821-1,,TUL,2001,tha.33 sj.45,phonetic,paint (vb),,,,
9-840-821-1,,TUL,1979,tok.33,phonetic,chisel,,,,
9-880-821-1,,TUL,647,da:k.212 si.45,phonetic,paint (noun),,,,
9-830-821-1,,TUL,1002,phaʔ.33 pan.212,phonetic,statue,,,,
9-810-821-1,,TUL,228,blɛ.212 pɔ.212,phonetic,carve,,,,
9-791-821-1,,TUL,360,phat.33,phonetic,fan (vb),,,,
9-790-821-1,,TUL,1971,phat.33 lom.33,phonetic,fan (noun),,,,
9-780-821-1,,TUL,293,phle.21,phonetic,netbag,,,,
9-771-821-1,,TUL,292,nɔ:p.212 nuam.33,phonetic,rug,,,,
9-770-821-1,,TUL,195,sɨa.212,phonetic,mat,,,,
9-760-821-1,,TUL,1539,kə̆ta.21,phonetic,basket,,,,
9-750-821-1,,TUL,1729,cɔ:k.212,phonetic,"weave, plait",,,,
9-740-821-1,,TUL,604,wɛ:n.21,phonetic,glass,,,,
9-730-821-1,,TUL,1399,tət.45 ńɛ:l.33,phonetic,clay,,,,
9-710-821-1,,TUL,359,tət.45 na:ŋ.212,phonetic,potter,,,,
9-680-821-1,,TUL,627,hliak.212,phonetic,lead (noun),,,,
9-670-821-1,,TUL,621,lac.45,phonetic,iron,,,,
9-660-821-1,,TUL,1825,to:ŋ.33 ʔɛ:l.212,phonetic,"copper, bronze",,,,
9-650-821-1,,TUL,759,ŋən.33,phonetic,silver,,,,
9-640-821-1,,TUL,1369,kam.33,phonetic,gold,,,,
9-630-821-1,,TUL,211,lac.45 lɔ.212,phonetic,cast (metals),,,,
9-620-821-1,,TUL,1648,na.212 thaŋ.21,phonetic,anvil,,,,
9-610-821-1,,TUL,288,taep.212 lac.45,phonetic,forge,,,,
9-600-821-1,,TUL,1001,sa:ŋ.21 taep.212 lac.45,phonetic,"smith, blacksmith",,,,
9-560-821-1,,TUL,1069,ka:w.45,phonetic,glue,,,,
9-500-821-1,,TUL,502,lac.45 tə̆pu.45,phonetic,nail,,,,
9-490-821-1,,TUL,1481,kɔ:n.21 ti.45,phonetic,hammer,,,,
9-480-821-1,,TUL,1948,lac.45 kac.45,phonetic,saw,,,,
9-461-821-1,,TUL,46,ca.212 sa.45,phonetic,hollow out,,,,
9-460-821-1,,TUL,1501,phan.45,phonetic,bore,,,,
9-440-821-1,,TUL,1840,mən.33 ńa.33,phonetic,build,,,,
9-430-821-1,,TUL,1042,sa:ŋ.21 khlaŋ.33,phonetic,carpenter,,,,
9-422-821-1,,TUL,1361,do.33 saj.21,phonetic,tool,,,,
9-380-821-1,,TUL,245,nɔ:k.212,phonetic,broom,,,,
9-360-821-1,,TUL,1453,sa.21,phonetic,wash,,,,
9-370-821-1,,TUL,230,kwa:t.212,phonetic,sweep,,,,
9-350-821-1,,TUL,1487,tok.45,phonetic,pour,,,,
9-343-821-1,,TUL,1414,wań.21,phonetic,"squeeze, wring",,,,
9-342-821-1,,TUL,1913,ńən.21,phonetic,press,,,,
9-341-821-1,,TUL,357,klɛ:w.45,phonetic,hang up,,,,
9-340-821-1,,TUL,38,sa:c.212,phonetic,spread out,,,,
9-330-821-1,,TUL,1455,laoj.33,phonetic,pull,,,,
9-320-821-1,,TUL,214,hlu:c.45,phonetic,stretch,,,,
9-310-821-1,,TUL,1449,bi:p.212,phonetic,"rub, wipe",,,,
9-290-821-1,,TUL,291,lu:t.21,phonetic,"flay, skin",,,,
9-280-821-1,,TUL,1735,sɛ:c.212,phonetic,tear,,,,
9-270-821-1,,TUL,1437,pa.21,phonetic,split,,,,
9-261-821-1,,TUL,588,pɛ.212,phonetic,broken,,,,
9-260-821-1,,TUL,680,pe.21,phonetic,break,,,,
9-250-821-1,,TUL,677,mlaoŋ.33,phonetic,ax,,,,
9-240-821-1,,TUL,356,kɛ:w.212,phonetic,"scissors, shears",,,,
9-230-821-1,,TUL,1352,ta:w.45,phonetic,knife,,,,
9-223-821-1,,TUL,1434,tom.33,phonetic,stab,,,,
9-222-821-1,,TUL,155,pa.21,phonetic,"chop, hew",,,,
9-221-821-1,,TUL,355,cac.21 pan.21,phonetic,cut down,,,,
9-220-821-1,,TUL,1432,cac.21,phonetic,cut,,,,
9-211-821-1,,TUL,354,pɔ.212 kam.33 pan.21,phonetic,pound with fist,,,,
9-210-821-1,,TUL,2133,pɔ.212,phonetic,"strike (hit, beat)",,,,
9-192-821-1,,TUL,760,to:t.212,phonetic,knot (noun),,,,
9-190-821-1,,TUL,1218,ca:k.21,phonetic,"rope, cord",,,,
9-180-821-1,,TUL,1627,saw.212,phonetic,chain,,,,
9-161-821-1,,TUL,352,baə.212,phonetic,untie,,,,
9-160-821-1,,TUL,1917,piak.21,phonetic,"tie, bind",,,,
9-150-821-1,,TUL,1470,nip.45,phonetic,fold,,,,
9-140-821-1,,TUL,2004,kho:ŋ.21,phonetic,bend,,,,
9-120-821-1,,TUL,984,mən.33 wiak.21,phonetic,work,,,,
9-110-821-1,,TUL,2575,mən.33,phonetic,"do, make",,,,
8-980-821-1,,TUL,641,tat.0 tat.45,phonetic,mushroom,,,,
8-970-821-1,,TUL,33,pəj.212,phonetic,nettle,,,,
8-960-821-1,,TUL,348,khləw.212 ka.212,phonetic,fish poison (root),,,,
8-941-821-1,,TUL,146,ma:j.21,phonetic,sugar cane,,,,
8-940-821-1,,TUL,1927,kəl.0 phlaj.212,phonetic,bamboo,,,,
8-931-821-1,,TUL,864,hlaw.45 thɔ:ŋ.33,phonetic,"pumpkin, squash",,,,
8-931-821-2,,TUL,864,paol.21,phonetic,"pumpkin, squash",,,,
8-931-821-3,,TUL,864,pla:j.212 klɔŋ.45,phonetic,"pumpkin, squash",,,,
8-930-821-1,,TUL,411,pla:j.212 buap.212,phonetic,gourd,,,,
8-920-821-1,,TUL,925,kwa:j.45 la:ŋ.45,phonetic,"tapioca, manioc, cassava",,,,
8-912-821-1,,TUL,410,kwa:j.45 wiat.21,phonetic,yam,,,,
8-912-821-2,,TUL,410,kwa:j.45 sa:m.212,phonetic,yam,,,,
8-910-821-1,,TUL,159,kwa:j.45 phə̆laŋ.212,phonetic,sweet potato,,,,
8-850-821-1,,TUL,346,khlaŋ.33 si.33,phonetic,banyan,,,,
8-840-821-1,,TUL,868,kəl.0 ca:j.212,phonetic,banana tree,,,,
8-830-821-1,,TUL,1126,som.212,phonetic,citrus fruit,,,,
8-830-821-2,,TUL,1126,na:w.45,phonetic,citrus fruit,,,,
8-820-821-1,,TUL,970,pla:j.212 pha:w.21,phonetic,coconut,,,,
8-760-821-1,,TUL,345,da:k.212 khlaŋ.33,phonetic,sap,,,,
8-750-821-1,,TUL,1204,paoŋ.33 khlaŋ.33,phonetic,bark,,,,
8-740-821-1,,TUL,409,cɛ:ń.45,phonetic,forked branch,,,,
8-730-821-1,,TUL,344,blɔ:ŋ.45,phonetic,tree trunk,,,,
8-691-821-1,,TUL,1124,kɔ:k.212 du:p.212 ja.45,phonetic,pipe,,,,
8-690-821-1,,TUL,1689,du:p.212 ja.45,phonetic,smoke (tobacco),,,,
8-690-821-2,,TUL,1689,ja.45 du:p.212,phonetic,smoke (tobacco),,,,
8-680-821-1,,TUL,974,baj.45 ja.45 du:p.212,phonetic,tobacco,,,,
8-620-821-1,,TUL,1950,kəl.0 dɨa.212,phonetic,beech,,,,
8-600-821-1,,TUL,906,kəl.0 khlaŋ.33,phonetic,tree,,,,
8-570-821-1,,TUL,239,pəoŋ.45,phonetic,flower,,,,
8-560-821-1,,TUL,628,la.212,phonetic,leaf,,,,
8-550-821-1,,TUL,1531,ca:ŋ.45,phonetic,branch,,,,
8-550-821-3,,TUL,1531,cɛ:ń.45,phonetic,branch,,,,
8-540-821-1,,TUL,670,hlɨac.21,phonetic,root,,,,
8-531-821-1,,TUL,1486,blaoŋ.45,phonetic,plant (vb),,,,
8-530-821-1,,TUL,653,nɛ:w.33 blaoŋ.45,phonetic,plant (noun),,,,
8-510-821-1,,TUL,606,bat.45,phonetic,grass,,,,
8-480-821-1,,TUL,926,kə:m.33 sa:j.45,phonetic,rice,,,,
8-470-821-1,,TUL,506,dɨaj.45,phonetic,"maize, corn",,,,
8-420-821-1,,TUL,605,hɛ:c.212 la:w.21,phonetic,"grain (barley, oats etc)",,,,
8-410-821-1,,TUL,611,kiaw.212,phonetic,"crop, harvest",,,,
8-350-821-1,,TUL,223,la:n.33 pɔ.212 la:w.21,phonetic,threshing-floor,,,,
8-340-821-1,,TUL,285,pɔ.212,phonetic,thresh,,,,
8-330-821-1,,TUL,2132,waec.21,phonetic,"sickle, scythe",,,,
8-320-821-1,,TUL,190,kiaw.212,phonetic,"mow, reap",,,,
8-311-821-1,,TUL,714,hɛ:c.212,phonetic,seed,,,,
8-310-821-1,,TUL,748,wa:c.21,phonetic,sow,,,,
8-270-821-1,,TUL,338,kha:t.21,phonetic,rake,,,,
8-260-821-1,,TUL,337,na:w.21,phonetic,fork,,,,
8-250-821-1,,TUL,284,cok.45,phonetic,hoe,,,,
8-240-821-1,,TUL,1901,sa:n.21,phonetic,shovel,,,,
8-230-821-1,,TUL,1176,caoŋ.33,phonetic,spade,,,,
8-212-821-1,,TUL,1794,hɔ:ŋ.21 miaŋ.45,phonetic,furrow,,,,
8-220-821-1,,TUL,1418,ca.212,phonetic,dig,,,,
8-210-821-1,,TUL,1921,thaj.45,phonetic,plow,,,,
8-170-821-1,,TUL,2002,hɔ:ŋ.21 miaŋ.45,phonetic,ditch,,,,
8-160-821-1,,TUL,1690,hla:n.33,phonetic,fence,,,,
8-150-821-1,,TUL,1541,thaj.45,phonetic,"cultivate, till",,,,
8-130-821-1,,TUL,586,suan.45,phonetic,garden,,,,
8-120-821-1,,TUL,212,thuŋ.21 na.33,phonetic,field (for cultivation),,,,
8-110-821-1,,TUL,979,kon.33 mən.33 na.33,phonetic,farmer,,,,
7-630-821-1,,TUL,224,pu:n.45 pa:k.21,phonetic,mortar,,,,
7-580-821-1,,TUL,876,woŋ.33 kia.21,phonetic,arch,,,,
7-610-821-1,,TUL,877,sa:ŋ.21 ńa.33,phonetic,mason,,,,
7-570-821-1,,TUL,1227,kə̆da:n.45,phonetic,board,,,,
7-560-821-1,,TUL,281,ku:t.21 ńa.33,phonetic,"post, pole",,,,
7-550-821-1,,TUL,1132,khəɨ.212,phonetic,beam,,,,
7-540-821-1,,TUL,829,klu:p.212,phonetic,rafter,,,,
7-540-821-2,,TUL,829,klop.45,phonetic,rafter,,,,
