ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-281-7,ship1254,Shipibo-Conibo,728,-pari,Phonemic,first,loriot1993,,,
13-330-281-1,ship1254,Shipibo-Conibo,1580,-βičo,Phonemic,"alone, only",loriot1993,,,
13-330-281-3,ship1254,Shipibo-Conibo,1580,-rɨs,Phonemic,"alone, only",loriot1993,,,
13-330-281-5,ship1254,Shipibo-Conibo,1580,-βiṣ̌,Phonemic,"alone, only",loriot1993,,,
13-240-281-1,ship1254,Shipibo-Conibo,816,βɨ̃kɨṣ̌,Phonemic,half,loriot1993,,,
13-240-281-3,ship1254,Shipibo-Conibo,816,napõβɨkõ,Phonemic,half,loriot1993,,,
13-240-281-5,ship1254,Shipibo-Conibo,816,počinikõ,Phonemic,half,loriot1993,,,
13-230-281-1,ship1254,Shipibo-Conibo,779,kaṣ̌kɨ,Phonemic,"part, piece",loriot1993,,,
13-230-281-3,ship1254,Shipibo-Conibo,779,pakɨṣ̌,Phonemic,"part, piece",loriot1993,,,
13-230-281-5,ship1254,Shipibo-Conibo,779,tɨsɨ,Phonemic,"part, piece",loriot1993,,,
13-220-281-1,ship1254,Shipibo-Conibo,1624,ako,Phonemic,empty,loriot1993,,,
13-220-281-3,ship1254,Shipibo-Conibo,1624,natati,Phonemic,empty,loriot1993,,,
13-210-281-1,ship1254,Shipibo-Conibo,1429,βočo-ti,Phonemic,full,loriot1993,,,
13-210-281-3,ship1254,Shipibo-Conibo,1429,poto,Phonemic,full,loriot1993,,,
13-181-281-1,ship1254,Shipibo-Conibo,1241,-ča,Phonemic,some,loriot1993,,,
13-170-281-1,ship1254,Shipibo-Conibo,1242,haβičo,Phonemic,"little (quantity), few",loriot1993,,,
13-170-281-3,ship1254,Shipibo-Conibo,1242,wɨsti,Phonemic,"little (quantity), few",loriot1993,,,
13-180-281-1,ship1254,Shipibo-Conibo,1881,-yõ,Phonemic,enough,loriot1993,,,
13-150-281-1,ship1254,Shipibo-Conibo,1198,iča,Phonemic,"much, many",loriot1993,,,
13-140-281-1,ship1254,Shipibo-Conibo,98,-tiiβi,Phonemic,"every, all",loriot1993,,,
13-140-281-3,ship1254,Shipibo-Conibo,98,hatiβi,Phonemic,"every, all",loriot1993,,,
13-107-281-1,ship1254,Shipibo-Conibo,1420,topõ-ti,Phonemic,count,loriot1993,,,
13-106-281-1,ship1254,Shipibo-Conibo,1843,warãka,Phonemic,thousand,loriot1993,,,
13-105-281-1,ship1254,Shipibo-Conibo,1634,pača,Phonemic,hundred,loriot1993,,,
13-102-281-1,ship1254,Shipibo-Conibo,1707,[rosina],Phonemic,twelve,loriot1993,From Span. 'docena (dozen)'.,,
13-100-281-1,ship1254,Shipibo-Conibo,1515,čõka,Phonemic,ten,loriot1993,,,
13-90-281-1,ship1254,Shipibo-Conibo,1483,iskõ,Phonemic,nine,loriot1993,,,
13-80-281-1,ship1254,Shipibo-Conibo,1705,posaka,Phonemic,eight,loriot1993,,,
13-70-281-1,ship1254,Shipibo-Conibo,1704,kãčis,Phonemic,seven,loriot1993,,,
13-60-281-1,ship1254,Shipibo-Conibo,1703,sokota,Phonemic,six,loriot1993,,,
13-50-281-1,ship1254,Shipibo-Conibo,493,pičika,Phonemic,five,loriot1993,,,
13-20-281-1,ship1254,Shipibo-Conibo,1498,ra-βɨ,Phonemic,two,loriot1993,,,
13-30-281-1,ship1254,Shipibo-Conibo,492,kimiša,Phonemic,three,loriot1993,,,
13-10-281-1,ship1254,Shipibo-Conibo,1493,wɨstiora,Phonemic,one,loriot1993,,,
13-10-281-3,ship1254,Shipibo-Conibo,1493,haβičo,Phonemic,one,loriot1993,,,
13-0-281-1,ship1254,Shipibo-Conibo,1294,yamakɨ,Phonemic,"zero, nothing",loriot1993,,,
12-930-281-1,ship1254,Shipibo-Conibo,1264,βaneti,Phonemic,change,loriot1993,,,
12-930-281-3,ship1254,Shipibo-Conibo,1264,kãpiãti,Phonemic,change,loriot1993,,,
12-840-281-1,ship1254,Shipibo-Conibo,1048,siõ,Phonemic,line,loriot1993,Latter form refers to parallel lines.,,
12-840-281-3,ship1254,Shipibo-Conibo,1048,sɨrɨ,Phonemic,line,loriot1993,Latter form refers to parallel lines.,,
12-850-281-1,ship1254,Shipibo-Conibo,1667,čipɨkɨ,Phonemic,hole,loriot1993,,,
12-850-281-3,ship1254,Shipibo-Conibo,1667,kini,Phonemic,hole,loriot1993,,,
12-830-281-1,ship1254,Shipibo-Conibo,1845,tõrõ,Phonemic,"sphere, ball",loriot1993,,,
12-810-281-1,ship1254,Shipibo-Conibo,1395,ratõrõ,Phonemic,round,loriot1993,,,
12-810-281-3,ship1254,Shipibo-Conibo,1395,ramaya,Phonemic,round,loriot1993,,,
12-820-281-1,ship1254,Shipibo-Conibo,1467,toro,Phonemic,circle,loriot1993,,,
12-780-281-1,ship1254,Shipibo-Conibo,850,paro,Phonemic,square,loriot1993,,,
12-780-281-3,ship1254,Shipibo-Conibo,850,paroya,Phonemic,square,loriot1993,,,
12-780-281-5,ship1254,Shipibo-Conibo,850,rasɨnɨ̃,Phonemic,square,loriot1993,,,
12-770-281-1,ship1254,Shipibo-Conibo,1367,[koros],Phonemic,cross,loriot1993,,,
12-750-281-1,ship1254,Shipibo-Conibo,1071,wɨki,Phonemic,hook,loriot1993,,,
12-730-281-1,ship1254,Shipibo-Conibo,1404,kaya,Phonemic,straight,loriot1993,,,
12-710-281-1,ship1254,Shipibo-Conibo,1633,pãča,Phonemic,flat,loriot1993,,,
12-670-281-1,ship1254,Shipibo-Conibo,1593,nɨmĩ,Phonemic,deep,loriot1993,,,
12-650-281-1,ship1254,Shipibo-Conibo,2249,ako,Phonemic,thin (in dimension),loriot1993,,,
12-650-281-3,ship1254,Shipibo-Conibo,2249,oši,Phonemic,thin (in dimension),loriot1993,,,
12-630-281-1,ship1254,Shipibo-Conibo,1244,kɨṣ̌to,Phonemic,thick (in dimension),loriot1993,,,
12-620-281-1,ship1254,Shipibo-Conibo,1267,hɨstɨati,Phonemic,narrow,loriot1993,,,
12-620-281-3,ship1254,Shipibo-Conibo,1267,kɨrɨṣ̌,Phonemic,narrow,loriot1993,,,
12-610-281-1,ship1254,Shipibo-Conibo,1243,pɨṣ̌tĩ,Phonemic,"wide, broad",loriot1993,,,
12-590-281-1,ship1254,Shipibo-Conibo,1645,nɨ̃kɨma,Phonemic,short,loriot1993,,,
12-590-281-3,ship1254,Shipibo-Conibo,1645,tĩko,Phonemic,short,loriot1993,,,
12-580-281-1,ship1254,Shipibo-Conibo,711,kɨya,Phonemic,tall,loriot1993,,,
12-570-281-1,ship1254,Shipibo-Conibo,1203,mɨ̃kɨ,Phonemic,long,loriot1993,,,
12-570-281-3,ship1254,Shipibo-Conibo,1203,tapo,Phonemic,long,loriot1993,,,
12-560-281-1,ship1254,Shipibo-Conibo,1246,anima,Phonemic,"small, little",loriot1993,,,
12-560-281-3,ship1254,Shipibo-Conibo,1246,anitama,Phonemic,"small, little",loriot1993,,,
12-560-281-5,ship1254,Shipibo-Conibo,1246,maṣ̌ko,Phonemic,"small, little",loriot1993,,,
12-550-281-1,ship1254,Shipibo-Conibo,1202,ani,Phonemic,"large, big",loriot1993,Latter is 'huge'.,,
12-550-281-3,ship1254,Shipibo-Conibo,1202,aspa,Phonemic,"large, big",loriot1993,Latter is 'huge'.,,
12-550-281-5,ship1254,Shipibo-Conibo,1202,oe,Phonemic,"large, big",loriot1993,Latter is 'huge'.,,
12-540-281-1,ship1254,Shipibo-Conibo,1506,topõ-ti,Phonemic,measure,loriot1993,,,
12-530-281-1,ship1254,Shipibo-Conibo,479,aniti,Phonemic,grow,loriot1993,,,
12-530-281-3,ship1254,Shipibo-Conibo,479,ṣ̌oṣ̌o-ti,Phonemic,grow,loriot1993,,,
12-480-281-1,ship1254,Shipibo-Conibo,1595,rɨβoki,Phonemic,south,loriot1993,,,
12-470-281-1,ship1254,Shipibo-Conibo,1598,čipõki,Phonemic,north,loriot1993,,,
12-460-281-1,ship1254,Shipibo-Conibo,1817,βari kai (βari),Phonemic,west,loriot1993,,,
12-450-281-1,ship1254,Shipibo-Conibo,1877,βari pikotai (βari),Phonemic,east,loriot1993,,,
12-430-281-1,ship1254,Shipibo-Conibo,1942,očoma,Phonemic,near (adv),loriot1993,,,
12-440-281-1,ship1254,Shipibo-Conibo,1406,očo,Phonemic,far (adv),loriot1993,,,
12-420-281-1,ship1254,Shipibo-Conibo,244,mɨṣ̌kao,Phonemic,left (side),loriot1993,,,
12-420-281-3,ship1254,Shipibo-Conibo,244,mɨmio,Phonemic,left (side),loriot1993,,,
12-410-281-1,ship1254,Shipibo-Conibo,1019,mɨkaya-o,Phonemic,right (side),loriot1993,,,
12-370-281-1,ship1254,Shipibo-Conibo,1093,napõβɨkõ,Phonemic,"middle, center",loriot1993,,,
12-370-281-3,ship1254,Shipibo-Conibo,1093,mirio,Phonemic,"middle, center",loriot1993,,,
12-360-281-1,ship1254,Shipibo-Conibo,682,ĩspi,Phonemic,side,loriot1993,First form refers to side of head. Side of the face is tamo.,,
12-360-281-3,ship1254,Shipibo-Conibo,682,nɨkɨ,Phonemic,side,loriot1993,First form refers to side of head. Side of the face is tamo.,,
12-353-281-1,ship1254,Shipibo-Conibo,863,kɨ-,Phonemic,edge,loriot1993,,,
12-353-281-3,ship1254,Shipibo-Conibo,863,kɨiba,Phonemic,edge,loriot1993,,,
12-353-281-5,ship1254,Shipibo-Conibo,863,manaõ,Phonemic,edge,loriot1993,,,
12-352-281-1,ship1254,Shipibo-Conibo,372,kɨ̃šo,Phonemic,pointed,loriot1993,,,
12-352-281-3,ship1254,Shipibo-Conibo,372,rɨ-kɨ̃šo,Phonemic,pointed,loriot1993,,,
12-350-281-1,ship1254,Shipibo-Conibo,742,rɨ-,Phonemic,end,loriot1993,,,
12-320-281-1,ship1254,Shipibo-Conibo,721,omo,Phonemic,low,loriot1993,,,
12-330-281-1,ship1254,Shipibo-Conibo,1753,mato,Phonemic,top,loriot1993,,,
12-330-281-3,ship1254,Shipibo-Conibo,1753,ma-,Phonemic,top,loriot1993,,,
12-310-281-1,ship1254,Shipibo-Conibo,1265,kɨya,Phonemic,high,loriot1993,,,
12-310-281-3,ship1254,Shipibo-Conibo,1265,nɨ̃kɨ,Phonemic,high,loriot1993,,,
12-270-281-1,ship1254,Shipibo-Conibo,602,honɨ-ti,Phonemic,"hide, conceal",loriot1993,,,
12-260-281-1,ship1254,Shipibo-Conibo,761,mapãti,Phonemic,cover,loriot1993,,,
12-260-281-3,ship1254,Shipibo-Conibo,761,mapoti,Phonemic,cover,loriot1993,,,
12-240-281-1,ship1254,Shipibo-Conibo,1156,čopeti,Phonemic,open,loriot1993,,,
12-232-281-1,ship1254,Shipibo-Conibo,1119,kaṣ̌kɨti,Phonemic,divide,loriot1993,,,
12-232-281-3,ship1254,Shipibo-Conibo,1119,čapaati,Phonemic,divide,loriot1993,,,
12-230-281-1,ship1254,Shipibo-Conibo,1359,ṣ̌ɨča,Phonemic,separate,loriot1993,,,
12-220-281-1,ship1254,Shipibo-Conibo,1743,sɨtɨti,Phonemic,"join, unite",loriot1993,,,
12-220-281-3,ship1254,Shipibo-Conibo,1743,c̷ĩkiti,Phonemic,"join, unite",loriot1993,,,
12-213-281-1,ship1254,Shipibo-Conibo,1576,c̷amaati,Phonemic,pile up,loriot1993,,,
12-213-281-3,ship1254,Shipibo-Conibo,1576,c̷amãti,Phonemic,pile up,loriot1993,,,
12-210-281-1,ship1254,Shipibo-Conibo,7,βiti,Phonemic,"collect, gather",loriot1993,,,
12-210-281-3,ship1254,Shipibo-Conibo,7,c̷aati,Phonemic,"collect, gather",loriot1993,,,
12-210-281-5,ship1254,Shipibo-Conibo,7,c̷ĩkiti,Phonemic,"collect, gather",loriot1993,,,
12-160-281-1,ship1254,Shipibo-Conibo,987,βanɨti,Phonemic,"remain, stay",loriot1993,,,
12-150-281-1,ship1254,Shipibo-Conibo,1442,ninati,Phonemic,stand,loriot1993,,,
12-150-281-3,ship1254,Shipibo-Conibo,1442,niti,Phonemic,stand,loriot1993,,,
12-150-281-5,ship1254,Shipibo-Conibo,1442,čaroti,Phonemic,stand,loriot1993,,,
12-140-281-1,ship1254,Shipibo-Conibo,215,rakã-ti,Phonemic,lie down,loriot1993,,,
12-140-281-3,ship1254,Shipibo-Conibo,215,raka-ti,Phonemic,lie down,loriot1993,,,
12-130-281-1,ship1254,Shipibo-Conibo,1416,yaka-,Phonemic,sit,loriot1993,,,
12-130-281-3,ship1254,Shipibo-Conibo,1416,yaka-mati,Phonemic,sit,loriot1993,,,
12-130-281-5,ship1254,Shipibo-Conibo,1416,yasãti,Phonemic,sit,loriot1993,,,
12-120-281-1,ship1254,Shipibo-Conibo,998,ati,Phonemic,put,loriot1993,,,
12-120-281-3,ship1254,Shipibo-Conibo,998,sawɨmati,Phonemic,put,loriot1993,,,
12-110-281-1,ship1254,Shipibo-Conibo,723,ṣ̌aβa,Phonemic,place,loriot1993,,,
12-80-281-1,ship1254,Shipibo-Conibo,1591,βočiki,Phonemic,"up, above",loriot1993,,,
12-80-281-3,ship1254,Shipibo-Conibo,1591,manaõ,Phonemic,"up, above",loriot1993,,,
12-80-281-5,ship1254,Shipibo-Conibo,1591,ma-,Phonemic,"up, above",loriot1993,,,
12-80-281-7,ship1254,Shipibo-Conibo,1591,-õ,Phonemic,"up, above",loriot1993,,,
12-80-281-9,ship1254,Shipibo-Conibo,1591,-ki,Phonemic,"up, above",loriot1993,,,
12-70-281-1,ship1254,Shipibo-Conibo,1485,namã-,Phonemic,under,loriot1993,,,
12-60-281-1,ship1254,Shipibo-Conibo,762,sɨiti,Phonemic,outside,loriot1993,,,
12-60-281-3,ship1254,Shipibo-Conibo,762,ra-,Phonemic,outside,loriot1993,,,
12-50-281-1,ship1254,Shipibo-Conibo,1606,mɨrã,Phonemic,"inside, in",loriot1993,,,
12-50-281-3,ship1254,Shipibo-Conibo,1606,na-,Phonemic,"inside, in",loriot1993,,,
12-50-281-5,ship1254,Shipibo-Conibo,1606,napo,Phonemic,"inside, in",loriot1993,,,
12-50-281-7,ship1254,Shipibo-Conibo,1606,čičo,Phonemic,"inside, in",loriot1993,,,
12-41-281-1,ship1254,Shipibo-Conibo,1883,βɨβõ,Phonemic,front,loriot1993,,,
12-40-281-1,ship1254,Shipibo-Conibo,1882,rɨkɨ̃,Phonemic,before,loriot1993,,,
12-40-281-3,ship1254,Shipibo-Conibo,1882,βɨβõ,Phonemic,before,loriot1993,,,
12-30-281-1,ship1254,Shipibo-Conibo,2094,namã-,Phonemic,"down, below",loriot1993,,,
12-11-281-1,ship1254,Shipibo-Conibo,1686,na-,Phonemic,behind,loriot1993,,,
12-11-281-3,ship1254,Shipibo-Conibo,1686,či-,Phonemic,behind,loriot1993,,,
12-11-281-5,ship1254,Shipibo-Conibo,1686,pɨkao,Phonemic,behind,loriot1993,,,
12-11-281-7,ship1254,Shipibo-Conibo,1686,ka-,Phonemic,behind,loriot1993,,,
12-10-281-1,ship1254,Shipibo-Conibo,1685,pɨkao,Phonemic,after,loriot1993,,,
11-910-281-1,ship1254,Shipibo-Conibo,884,mɨniti,Phonemic,share (distribute),loriot1993,,,
11-890-281-1,ship1254,Shipibo-Conibo,1887,kopima,Phonemic,cheap,loriot1993,,,
11-880-281-1,ship1254,Shipibo-Conibo,1426,kopi,Phonemic,"dear (costly, expensive)",loriot1993,,,
11-870-281-1,ship1254,Shipibo-Conibo,657,kopi,Phonemic,price,loriot1993,,,
11-860-281-1,ship1254,Shipibo-Conibo,752,haĩ maroti ṣ̌oβo,Phonemic,"store, shop",loriot1993,,,
11-850-281-1,ship1254,Shipibo-Conibo,633,[mirikato],Phonemic,market (place),loriot1993,,,
11-820-281-1,ship1254,Shipibo-Conibo,1571,maromati,Phonemic,sell,loriot1993,,,
11-820-281-3,ship1254,Shipibo-Conibo,1571,maroti,Phonemic,sell,loriot1993,,,
11-810-281-1,ship1254,Shipibo-Conibo,1869,maroti,Phonemic,buy,loriot1993,,,
11-790-281-1,ship1254,Shipibo-Conibo,733,kanãti,Phonemic,earn,loriot1993,,,
11-790-281-3,ship1254,Shipibo-Conibo,733,mawĩti,Phonemic,earn,loriot1993,,,
11-650-281-1,ship1254,Shipibo-Conibo,718,kopia-ti,Phonemic,pay (vb),loriot1993,,,
11-640-281-1,ship1254,Shipibo-Conibo,1914,riβĩ,Phonemic,debt,loriot1993,,,
11-630-281-1,ship1254,Shipibo-Conibo,369,riβĩti,Phonemic,owe,loriot1993,,,
11-540-281-1,ship1254,Shipibo-Conibo,1774,yoaši,Phonemic,"avaricious, stingy",loriot1993,,,
11-530-281-1,ship1254,Shipibo-Conibo,1934,yokamis,Phonemic,beggar,loriot1993,,,
11-520-281-1,ship1254,Shipibo-Conibo,1674,hawɨkiaoma,Phonemic,poor,loriot1993,,,
11-520-281-3,ship1254,Shipibo-Conibo,1674,onic̷apišoko,Phonemic,poor,loriot1993,,,
11-510-281-1,ship1254,Shipibo-Conibo,712,hawɨkia,Phonemic,rich,loriot1993,,,
11-510-281-3,ship1254,Shipibo-Conibo,712,noɨ,Phonemic,rich,loriot1993,,,
11-440-281-1,ship1254,Shipibo-Conibo,1867,kori-ki,Phonemic,coin,loriot1993,,,
11-430-281-1,ship1254,Shipibo-Conibo,1559,kori-ki,Phonemic,money,loriot1993,,,
11-340-281-1,ship1254,Shipibo-Conibo,1095,pakɨti,Phonemic,"release, let go",loriot1993,,,
11-330-281-1,ship1254,Shipibo-Conibo,1660,βɨnoti,Phonemic,lose,loriot1993,,,
11-320-281-1,ship1254,Shipibo-Conibo,719,mɨra-ti,Phonemic,find,loriot1993,,,
11-310-281-1,ship1254,Shipibo-Conibo,1468,βɨ-nati,Phonemic,"seek, look for",loriot1993,,,
11-280-281-1,ship1254,Shipibo-Conibo,44,masaati,Phonemic,"harm, injure, damage",loriot1993,,,
11-270-281-1,ship1254,Shipibo-Conibo,681,kɨtokã βiti,Phonemic,destroy,loriot1993,,,
11-250-281-1,ship1254,Shipibo-Conibo,2008,kišpĩti,Phonemic,"save, rescue",loriot1993,,,
11-240-281-1,ship1254,Shipibo-Conibo,1997,koirãti,Phonemic,"preserve, look after",loriot1993,,,
11-220-281-1,ship1254,Shipibo-Conibo,85,βanɨti,Phonemic,give back,loriot1993,,,
11-220-281-3,ship1254,Shipibo-Conibo,85,hanati,Phonemic,give back,loriot1993,,,
11-210-281-1,ship1254,Shipibo-Conibo,1447,inã,Phonemic,give,loriot1993,,,
11-210-281-3,ship1254,Shipibo-Conibo,1447,mɨ̃niti,Phonemic,give,loriot1993,,,
11-180-281-1,ship1254,Shipibo-Conibo,738,hawɨki,Phonemic,thing,loriot1993,,,
11-170-281-1,ship1254,Shipibo-Conibo,1477,βɨ̃ṣ̌oati,Phonemic,"keep, retain",loriot1993,,,
11-170-281-3,ship1254,Shipibo-Conibo,1477,niati,Phonemic,"keep, retain",loriot1993,,,
11-160-281-1,ship1254,Shipibo-Conibo,694,βi-ti,Phonemic,"get, obtain",loriot1993,,,
11-160-281-3,ship1254,Shipibo-Conibo,694,inã-ti,Phonemic,"get, obtain",loriot1993,,,
11-150-281-1,ship1254,Shipibo-Conibo,1448,tɨwãti,Phonemic,hold,loriot1993,,,
11-140-281-1,ship1254,Shipibo-Conibo,2021,c̷oma-ti,Phonemic,"seize, grasp",loriot1993,,,
11-140-281-3,ship1254,Shipibo-Conibo,2021,yatãti,Phonemic,"seize, grasp",loriot1993,,,
11-110-281-1,ship1254,Shipibo-Conibo,773,-ya,Phonemic,have,loriot1993,,,
11-110-281-3,ship1254,Shipibo-Conibo,773,iti,Phonemic,have,loriot1993,,,
10-910-281-1,ship1254,Shipibo-Conibo,610,rɨpĩti,Phonemic,"harbor, port",loriot1993,,,
10-852-281-1,ship1254,Shipibo-Conibo,1849,wina-ti,Phonemic,row (vb),loriot1993,,,
10-850-281-1,ship1254,Shipibo-Conibo,108,wĩti,Phonemic,oar,loriot1993,,,
10-840-281-1,ship1254,Shipibo-Conibo,1664,tapã,Phonemic,raft,loriot1993,,,
10-831-281-1,ship1254,Shipibo-Conibo,1970,nõti,Phonemic,canoe,loriot1993,,,
10-750-281-1,ship1254,Shipibo-Conibo,122,[kariti],Phonemic,"carriage, wagon, cart",loriot1993,,,
10-740-281-1,ship1254,Shipibo-Conibo,1011,kawati,Phonemic,bridge,loriot1993,,,
10-720-281-1,ship1254,Shipibo-Conibo,2252,hɨma,Phonemic,path,loriot1993,,,
10-710-281-1,ship1254,Shipibo-Conibo,667,βai,Phonemic,road,loriot1993,,,
10-670-281-1,ship1254,Shipibo-Conibo,1452,ṣ̌otõti,Phonemic,"push, shove",loriot1993,,,
10-650-281-1,ship1254,Shipibo-Conibo,741,ioti,Phonemic,drive,loriot1993,,,
10-630-281-1,ship1254,Shipibo-Conibo,1127,βɨmati,Phonemic,send,loriot1993,,,
10-630-281-3,ship1254,Shipibo-Conibo,1127,raãti,Phonemic,send,loriot1993,,,
10-630-281-5,ship1254,Shipibo-Conibo,1127,yoiti,Phonemic,send,loriot1993,,,
10-620-281-1,ship1254,Shipibo-Conibo,692,βɨ-ti,Phonemic,bring,loriot1993,,,
10-620-281-3,ship1254,Shipibo-Conibo,692,βiti,Phonemic,bring,loriot1993,,,
10-620-281-5,ship1254,Shipibo-Conibo,692,iwɨti,Phonemic,bring,loriot1993,,,
10-614-281-1,ship1254,Shipibo-Conibo,414,ma-,Phonemic,carry-on-head,loriot1993,,,
10-613-281-1,ship1254,Shipibo-Conibo,413,iati,Phonemic,carry-on-shoulder,loriot1993,,,
10-610-281-1,ship1254,Shipibo-Conibo,700,βoti,Phonemic,carry (bear),loriot1993,,,
10-610-281-3,ship1254,Shipibo-Conibo,700,papia,Phonemic,carry (bear),loriot1993,,,
10-570-281-1,ship1254,Shipibo-Conibo,749,naikiti,Phonemic,enter,loriot1993,,,
10-570-281-3,ship1254,Shipibo-Conibo,749,hiki-,Phonemic,enter,loriot1993,,,
10-560-281-1,ship1254,Shipibo-Conibo,1778,pataṣ̌-ti,Phonemic,approach,loriot1993,,,
10-550-281-1,ship1254,Shipibo-Conibo,1387,noko-ti,Phonemic,"reach, arrive",loriot1993,,,
10-550-281-3,ship1254,Shipibo-Conibo,1387,inã-ti,Phonemic,"reach, arrive",loriot1993,,,
10-530-281-1,ship1254,Shipibo-Conibo,1047,kačiβãti,Phonemic,pursue,loriot1993,,,
10-520-281-1,ship1254,Shipibo-Conibo,1085,kačiβã-ti,Phonemic,follow,loriot1993,,,
10-520-281-3,ship1254,Shipibo-Conibo,1085,čiβã-ti,Phonemic,follow,loriot1993,,,
10-510-281-1,ship1254,Shipibo-Conibo,956,haβa-ti,Phonemic,flee,loriot1993,,,
10-491-281-1,ship1254,Shipibo-Conibo,485,toṣ̌koti,Phonemic,disappear,loriot1993,,,
10-490-281-1,ship1254,Shipibo-Conibo,1752,ka-tã-wɨ,Phonemic,"go away, depart",loriot1993,,,
10-481-281-1,ship1254,Shipibo-Conibo,581,βanɨti,Phonemic,come back,loriot1993,,,
10-481-281-3,ship1254,Shipibo-Conibo,581,nokoti,Phonemic,come back,loriot1993,,,
10-480-281-1,ship1254,Shipibo-Conibo,1446,ho-ti,Phonemic,come,loriot1993,,,
10-474-281-1,ship1254,Shipibo-Conibo,1107,piko-ti,Phonemic,go out,loriot1993,,,
10-474-281-3,ship1254,Shipibo-Conibo,1107,hokõ-ti,Phonemic,go out,loriot1993,,,
10-473-281-1,ship1254,Shipibo-Conibo,2014,apakɨti,Phonemic,go down,loriot1993,,,
10-473-281-3,ship1254,Shipibo-Conibo,2014,pɨc̷ati,Phonemic,go down,loriot1993,,,
10-472-281-1,ship1254,Shipibo-Conibo,1102,nɨɨti,Phonemic,climb,loriot1993,,,
10-470-281-1,ship1254,Shipibo-Conibo,695,ka-ti,Phonemic,go,loriot1993,,,
10-460-281-1,ship1254,Shipibo-Conibo,1519,išto-ti,Phonemic,run,loriot1993,,,
10-451-281-1,ship1254,Shipibo-Conibo,366,čãto-a-ti,Phonemic,limp,loriot1993,,,
10-450-281-1,ship1254,Shipibo-Conibo,1443,nina-ti,Phonemic,walk,loriot1993,,,
10-450-281-3,ship1254,Shipibo-Conibo,1443,niti,Phonemic,walk,loriot1993,,,
10-440-281-1,ship1254,Shipibo-Conibo,1879,rãsati,Phonemic,dance,loriot1993,,,
10-431-281-1,ship1254,Shipibo-Conibo,1135,hamati,Phonemic,kick,loriot1993,,,
10-430-281-1,ship1254,Shipibo-Conibo,1829,čorõti,Phonemic,"jump, leap",loriot1993,,,
