ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-910-284-1,iton1250,Itonama,884,čostelehna,Phonemic,share (distribute),camp1967,,,
11-880-284-1,iton1250,Itonama,1426,wanamatˀo,Phonemic,"dear (costly, expensive)",camp1967,,,
11-870-284-1,iton1250,Itonama,657,ahmičuduwa,Phonemic,price,camp1967,,,
11-870-284-3,iton1250,Itonama,657,ahmičaste,Phonemic,price,camp1967,,,
11-820-284-1,iton1250,Itonama,1571,makˀiwehe,Phonemic,sell,camp1967,,,
11-810-284-1,iton1250,Itonama,1869,kˀičuduwaʔna,Phonemic,buy,camp1967,,,
11-650-284-1,iton1250,Itonama,718,yasnawɨhna,Phonemic,pay (vb),camp1967,Also noun: ahmi-peʔčuduwa.,,
11-540-284-1,iton1250,Itonama,1774,sičomone,Phonemic,"avaricious, stingy",camp1967,Also mučɨkˀaya.,,
11-540-284-3,iton1250,Itonama,1774,ipiʔna,Phonemic,"avaricious, stingy",camp1967,Also mučɨkˀaya.,,
11-330-284-1,iton1250,Itonama,1660,makapowaʔna,Phonemic,lose,camp1967,,,
11-330-284-3,iton1250,Itonama,1660,čačɨhɨʔna,Phonemic,lose,camp1967,,,
11-320-284-1,iton1250,Itonama,719,čadɨne,Phonemic,find,camp1967,,,
11-320-284-3,iton1250,Itonama,719,čadune,Phonemic,find,camp1967,,,
11-280-284-1,iton1250,Itonama,44,yayupahɨʔɨhkˀe,Phonemic,"harm, injure, damage",camp1967,,,
11-250-284-1,iton1250,Itonama,2008,suwakame,Phonemic,"save, rescue",camp1967,,,
11-250-284-3,iton1250,Itonama,2008,suwake,Phonemic,"save, rescue",camp1967,,,
11-210-284-1,iton1250,Itonama,1447,i-makɨ,Phonemic,give,camp1967,,,
11-160-284-1,iton1250,Itonama,694,madɨne,Phonemic,"get, obtain",camp1967,,,
11-140-284-1,iton1250,Itonama,2021,imohne,Phonemic,"seize, grasp",camp1967,,,
11-130-284-1,iton1250,Itonama,1749,iʔpiʔke,Phonemic,take,camp1967,,,
11-130-284-3,iton1250,Itonama,1749,yulawahna,Phonemic,take,camp1967,,,
11-120-284-1,iton1250,Itonama,684,isane,Phonemic,"own, possess",camp1967,,,
10-852-284-1,iton1250,Itonama,1849,kˀoweʔtʸake,Phonemic,row (vb),camp1967,Also koniʔke.,,
10-852-284-3,iton1250,Itonama,1849,wanuʔwe,Phonemic,row (vb),camp1967,Also koniʔke.,,
10-851-284-1,iton1250,Itonama,234,i-yohda,Phonemic,paddle (noun),camp1967,Magdalena dialect. San Ramón dialect is i-yoʔda.,,
10-831-284-1,iton1250,Itonama,1970,o-koni,Phonemic,canoe,camp1967,,,
10-720-284-1,iton1250,Itonama,2252,uʔ-wasda,Phonemic,path,camp1967,,,
10-710-284-1,iton1250,Itonama,667,uhnaskosno,Phonemic,road,camp1967,,,
10-670-284-1,iton1250,Itonama,1452,čomokˀidoʔtʸe,Phonemic,"push, shove",camp1967,,,
10-620-284-1,iton1250,Itonama,692,sukaʔke,Phonemic,bring,camp1967,Also paykiʔne; iʔiʔke; yukikiʔna.,,
10-620-284-3,iton1250,Itonama,692,sikiʔna,Phonemic,bring,camp1967,Also paykiʔne; iʔiʔke; yukikiʔna.,,
10-614-284-1,iton1250,Itonama,414,časkapuʔna,Phonemic,carry-on-head,camp1967,Respectively: class 5; class 7.,,
10-614-284-3,iton1250,Itonama,414,časkaduhna,Phonemic,carry-on-head,camp1967,Respectively: class 5; class 7.,,
10-613-284-1,iton1250,Itonama,413,čapehe,Phonemic,carry-on-shoulder,camp1967,,,
10-610-284-1,iton1250,Itonama,700,yukˀohna,Phonemic,carry (bear),camp1967,,,
10-570-284-1,iton1250,Itonama,749,čɨyaʔna,Phonemic,enter,camp1967,,,
10-570-284-3,iton1250,Itonama,749,čukuyuhne,Phonemic,enter,camp1967,,,
10-560-284-1,iton1250,Itonama,1778,čakasna,Phonemic,approach,camp1967,,,
10-550-284-1,iton1250,Itonama,1387,čunahe,Phonemic,"reach, arrive",camp1967,Respectively: many arrive; arrive on land. Also tʸanisusawaʔna 'arrive in a new place'; čɨnɨkakaʔna 'arrive in the village'.,,
10-550-284-3,iton1250,Itonama,1387,tʸasiwɨʔna,Phonemic,"reach, arrive",camp1967,Respectively: many arrive; arrive on land. Also tʸanisusawaʔna 'arrive in a new place'; čɨnɨkakaʔna 'arrive in the village'.,,
10-530-284-1,iton1250,Itonama,1047,yoliʔte,Phonemic,pursue,camp1967,,,
10-530-284-3,iton1250,Itonama,1047,kanihlɨʔna,Phonemic,pursue,camp1967,,,
10-520-284-1,iton1250,Itonama,1085,niyasna,Phonemic,follow,camp1967,,,
10-520-284-3,iton1250,Itonama,1085,kaniyasna,Phonemic,follow,camp1967,,,
10-510-284-1,iton1250,Itonama,956,yɨhɨyɨhte,Phonemic,flee,camp1967,,,
10-490-284-1,iton1250,Itonama,1752,lawahna,Phonemic,"go away, depart",camp1967,,,
10-490-284-3,iton1250,Itonama,1752,makasasna,Phonemic,"go away, depart",camp1967,,,
10-481-284-1,iton1250,Itonama,581,yupeleʔna,Phonemic,come back,camp1967,,,
10-481-284-3,iton1250,Itonama,581,sikake,Phonemic,come back,camp1967,,,
10-480-284-1,iton1250,Itonama,1446,yawaʔna,Phonemic,come,camp1967,Also kapahe.,,
10-480-284-3,iton1250,Itonama,1446,niyawɨˀna,Phonemic,come,camp1967,Also kapahe.,,
10-474-284-1,iton1250,Itonama,1107,wasasna,Phonemic,go out,camp1967,,,
10-473-284-1,iton1250,Itonama,2014,kuskuyuhne,Phonemic,go down,camp1967,,,
10-472-284-1,iton1250,Itonama,1102,nakasna,Phonemic,climb,camp1967,,,
10-470-284-1,iton1250,Itonama,695,mamaʔna,Phonemic,go,camp1967,Latter is to go on foot.,,
10-470-284-3,iton1250,Itonama,695,nikɨsmaʔna,Phonemic,go,camp1967,Latter is to go on foot.,,
10-471-284-1,iton1250,Itonama,705,nakasna,Phonemic,go up,camp1967,,,
10-460-284-1,iton1250,Itonama,1519,yɨhɨyɨhte,Phonemic,run,camp1967,,,
10-451-284-1,iton1250,Itonama,366,kahduʔke,Phonemic,limp,camp1967,,,
10-450-284-1,iton1250,Itonama,1443,siʔimaʔte,Phonemic,walk,camp1967,,,
10-440-284-1,iton1250,Itonama,1879,iboʔna,Phonemic,dance,camp1967,,,
10-430-284-1,iton1250,Itonama,1829,wahkalɨʔna,Phonemic,"jump, leap",camp1967,,,
10-430-284-3,iton1250,Itonama,1829,kesčalɨʔna,Phonemic,"jump, leap",camp1967,,,
10-420-284-1,iton1250,Itonama,1324,ničˀiloʔtʸa,Phonemic,"slide, slip",camp1967,Latter is 'slippery'.,,
10-420-284-3,iton1250,Itonama,1324,čˀiloʔtʸa,Phonemic,"slide, slip",camp1967,Latter is 'slippery'.,,
10-412-284-1,iton1250,Itonama,66,ničasčoboʔna,Phonemic,kneel,camp1967,,,
10-380-284-1,iton1250,Itonama,175,ɨ-pusne,Phonemic,blow,camp1967,'To blow the nose' is nu-pusne. To 'blow on the body' is suwapusne.,,
10-380-284-3,iton1250,Itonama,175,časpusne,Phonemic,blow,camp1967,'To blow the nose' is nu-pusne. To 'blow on the body' is suwapusne.,,
10-370-284-1,iton1250,Itonama,1441,a-pɨhe,Phonemic,fly (vb),camp1967,,,
10-351-284-1,iton1250,Itonama,119,kɨslɨʔna,Phonemic,dive,camp1967,,,
10-351-284-3,iton1250,Itonama,119,kuskuyuhne,Phonemic,dive,camp1967,,,
10-350-284-1,iton1250,Itonama,1439,paʔalɨʔte,Phonemic,swim,camp1967,,,
10-330-284-1,iton1250,Itonama,1088,kosliʔna,Phonemic,sink,camp1967,,,
10-250-284-1,iton1250,Itonama,1456,nuseʔehte,Phonemic,throw,camp1967,,,
10-240-284-1,iton1250,Itonama,2253,kasčɨʔke,Phonemic,drip,camp1967,,,
10-230-284-1,iton1250,Itonama,1280,oliʔna,Phonemic,fall,camp1967,,,
10-230-284-3,iton1250,Itonama,1280,serehna,Phonemic,fall,camp1967,,,
10-230-284-5,iton1250,Itonama,1280,solohke,Phonemic,fall,camp1967,,,
10-220-284-1,iton1250,Itonama,501,inɨhna,Phonemic,"raise, lift",camp1967,,,
10-220-284-3,iton1250,Itonama,501,ihkaʔna,Phonemic,"raise, lift",camp1967,,,
10-170-284-1,iton1250,Itonama,430,yokˀiliʔke,Phonemic,twist,camp1967,'Twisted' is bereʔna; 'twist cotton' is tʸakasihnaʔka.,,
10-140-284-1,iton1250,Itonama,1113,piliske,Phonemic,"wind, wrap",camp1967,,,
10-130-284-1,iton1250,Itonama,1445,tʸasupeleʔna,Phonemic,turn around,camp1967,,,
10-120-284-1,iton1250,Itonama,1588,čehpeleʔna,Phonemic,turn over,camp1967,,,
10-120-284-3,iton1250,Itonama,1588,čuhpeleʔna,Phonemic,turn over,camp1967,,,
10-110-284-1,iton1250,Itonama,765,čaliʔtʸa,Phonemic,move,camp1967,,,
10-110-284-3,iton1250,Itonama,765,ilokˀohe,Phonemic,move,camp1967,,,
9-880-284-1,iton1250,Itonama,647,wɨʔrɨbɨʔna,Phonemic,paint (noun),camp1967,,,
9-790-284-1,iton1250,Itonama,1971,yusewe,Phonemic,fan (noun),camp1967,,,
9-760-284-1,iton1250,Itonama,1539,omoʔo,Phonemic,basket,camp1967,Respectively: large b.; small baskets.,,
9-760-284-3,iton1250,Itonama,1539,waraʔi,Phonemic,basket,camp1967,Respectively: large b.; small baskets.,,
9-760-284-5,iton1250,Itonama,1539,waroʔi,Phonemic,basket,camp1967,Respectively: large b.; small baskets.,,
9-730-284-1,iton1250,Itonama,1399,rododo,Phonemic,clay,camp1967,,,
9-490-284-1,iton1250,Itonama,1481,načˀahne,Phonemic,hammer,camp1967,,,
9-461-284-1,iton1250,Itonama,46,čočorohna,Phonemic,hollow out,camp1967,"To be hollow, as a pole.",,
9-422-284-1,iton1250,Itonama,1361,ɨhwapɨkˀɨ,Phonemic,tool,camp1967,,,
9-380-284-1,iton1250,Itonama,245,i-lu,Phonemic,broom,camp1967,,,
9-380-284-3,iton1250,Itonama,245,o-tiri,Phonemic,broom,camp1967,,,
9-360-284-1,iton1250,Itonama,1453,i-ʔtʸane,Phonemic,wash,camp1967,There is a different form for various parts of the body.,,
9-370-284-1,iton1250,Itonama,230,iluʔtʸe,Phonemic,sweep,camp1967,,,
9-350-284-1,iton1250,Itonama,1487,nutʸoʔna,Phonemic,pour,camp1967,,,
9-350-284-3,iton1250,Itonama,1487,kuspubene,Phonemic,pour,camp1967,,,
9-343-284-1,iton1250,Itonama,1414,čospitˀa,Phonemic,"squeeze, wring",camp1967,,,
9-343-284-3,iton1250,Itonama,1414,piʔiʔtʸe,Phonemic,"squeeze, wring",camp1967,,,
9-343-284-5,iton1250,Itonama,1414,yokˀiliʔke,Phonemic,"squeeze, wring",camp1967,,,
9-342-284-1,iton1250,Itonama,1913,rotˀoʔte,Phonemic,press,camp1967,,,
9-341-284-1,iton1250,Itonama,357,waraʔte,Phonemic,hang up,camp1967,Also yuwaʔlesna.,,
9-341-284-3,iton1250,Itonama,357,yulesna,Phonemic,hang up,camp1967,Also yuwaʔlesna.,,
9-330-284-1,iton1250,Itonama,1455,nisone,Phonemic,pull,camp1967,,,
9-330-284-3,iton1250,Itonama,1455,suweʔke,Phonemic,pull,camp1967,,,
9-310-284-1,iton1250,Itonama,1449,siliʔtʸe,Phonemic,"rub, wipe",camp1967,,,
9-280-284-1,iton1250,Itonama,1735,itʸihna,Phonemic,tear,camp1967,Latter means to rip clothes.,,
9-280-284-3,iton1250,Itonama,1735,čostʸihna,Phonemic,tear,camp1967,Latter means to rip clothes.,,
9-260-284-1,iton1250,Itonama,680,nadahna,Phonemic,break,camp1967,Also wasčˀɨdɨhne; wasčˀuhne; kastʸihna.,,
9-260-284-3,iton1250,Itonama,680,wesdehna,Phonemic,break,camp1967,Also wasčˀɨdɨhne; wasčˀuhne; kastʸihna.,,
9-260-284-5,iton1250,Itonama,680,boreʔna,Phonemic,break,camp1967,Also wasčˀɨdɨhne; wasčˀuhne; kastʸihna.,,
9-250-284-1,iton1250,Itonama,677,yowoti,Phonemic,ax,camp1967,,,
9-223-284-1,iton1250,Itonama,1434,itʸohne,Phonemic,stab,camp1967,Means 'pierce'.,,
9-222-284-1,iton1250,Itonama,155,čɨčˀahne,Phonemic,"chop, hew",camp1967,,,
9-222-284-3,iton1250,Itonama,155,yasbaʔbaʔke,Phonemic,"chop, hew",camp1967,,,
9-221-284-1,iton1250,Itonama,355,yuserehna,Phonemic,cut down,camp1967,,,
9-220-284-1,iton1250,Itonama,1432,itˀiʔtʸe,Phonemic,cut,camp1967,"Various forms for 'cut', depending on the part of the body.",,
9-210-284-1,iton1250,Itonama,2133,baʔbahke,Phonemic,"strike (hit, beat)",camp1967,"Also ibahne; ikamo, ikamu.",,
9-210-284-3,iton1250,Itonama,2133,čuduʔna,Phonemic,"strike (hit, beat)",camp1967,"Also ibahne; ikamo, ikamu.",,
9-192-284-1,iton1250,Itonama,760,yasčasduhke,Phonemic,knot (noun),camp1967,,,
9-190-284-1,iton1250,Itonama,1218,mospiko,Phonemic,"rope, cord",camp1967,Leather rope is wakapi.,,
9-190-284-3,iton1250,Itonama,1218,mospiku,Phonemic,"rope, cord",camp1967,Leather rope is wakapi.,,
9-161-284-1,iton1250,Itonama,352,wasčˀɨdɨhne,Phonemic,untie,camp1967,,,
9-161-284-3,iton1250,Itonama,352,wasčˀuduhne,Phonemic,untie,camp1967,,,
9-160-284-1,iton1250,Itonama,1917,čˀiʔne,Phonemic,"tie, bind",camp1967,Tie together is čosčˀiʔne.,,
9-160-284-3,iton1250,Itonama,1917,čuwahkaʔna,Phonemic,"tie, bind",camp1967,Tie together is čosčˀiʔne.,,
9-150-284-1,iton1250,Itonama,1470,idehna,Phonemic,fold,camp1967,Latter form is 'fold clothes'.,,
9-150-284-3,iton1250,Itonama,1470,česdehna,Phonemic,fold,camp1967,Latter form is 'fold clothes'.,,
9-120-284-1,iton1250,Itonama,984,mačɨhɨ,Phonemic,work,camp1967,Respectively: noun; verb.,,
9-120-284-3,iton1250,Itonama,984,mačɨhɨʔke,Phonemic,work,camp1967,Respectively: noun; verb.,,
9-110-284-1,iton1250,Itonama,2575,sikˀoʔna,Phonemic,"do, make",camp1967,,,
9-110-284-3,iton1250,Itonama,2575,yutˀuwaʔna,Phonemic,"do, make",camp1967,,,
8-931-284-1,iton1250,Itonama,864,nikɨlɨpɨ,Phonemic,"pumpkin, squash",camp1967,,,
8-930-284-1,iton1250,Itonama,411,ɨ-yakˀɨ,Phonemic,gourd,camp1967,Various kinds of g. marara; o-soso; makawɨ.,,
8-930-284-3,iton1250,Itonama,411,makˀowo,Phonemic,gourd,camp1967,Various kinds of g. marara; o-soso; makawɨ.,,
8-920-284-1,iton1250,Itonama,925,čamaye,Phonemic,"tapioca, manioc, cassava",camp1967,Latter example is 'dry manioc'. To plant manioc is oteʔko; pounded manioc is kaʔpala; 'starch' is ačɨ; toasted manioc is ukatʸe; wild manioc is utuwa.,,
8-920-284-3,iton1250,Itonama,925,bululu,Phonemic,"tapioca, manioc, cassava",camp1967,Latter example is 'dry manioc'. To plant manioc is oteʔko; pounded manioc is kaʔpala; 'starch' is ačɨ; toasted manioc is ukatʸe; wild manioc is utuwa.,,
8-810-284-1,iton1250,Itonama,1181,atʸɨʔma,Phonemic,palm tree,camp1967,Respectively: motacú palm (M dialect); chonta p. Also uwahle 'cusi'; siwiwi motacú (SR dialect); otʸole 'cusi'.,,
8-810-284-3,iton1250,Itonama,1181,atʸuʔma,Phonemic,palm tree,camp1967,Respectively: motacú palm (M dialect); chonta p. Also uwahle 'cusi'; siwiwi motacú (SR dialect); otʸole 'cusi'.,,
8-810-284-5,iton1250,Itonama,1181,ičˀo,Phonemic,palm tree,camp1967,Respectively: motacú palm (M dialect); chonta p. Also uwahle 'cusi'; siwiwi motacú (SR dialect); otʸole 'cusi'.,,
8-750-284-1,iton1250,Itonama,1204,kanadapa,Phonemic,bark,camp1967,,,
