ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-11-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1686,bɩhaɩn,Phonemic,behind,,,,
12-10-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1685,afta,Phonemic,after,,,,
11-920-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1098,wɛɩ,Phonemic,weigh,,,,
11-910-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),884,šɛɩr,Phonemic,share (distribute),,Respectively: 'share; dish out'.,,
11-910-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),884,dɩš-ot,Phonemic,share (distribute),,Respectively: 'share; dish out'.,,
11-890-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1887,čip,Phonemic,cheap,,,,
11-880-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1426,dɩər,Phonemic,"dear (costly, expensive)",,,,
11-870-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),657,praɩs,Phonemic,price,,,,
11-860-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),752,stʊɔr,Phonemic,"store, shop",,,,
11-860-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),752,šap,Phonemic,"store, shop",,,,
11-850-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),633,mākɩt,Phonemic,market (place),,,,
11-840-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1082,mɛrčant,Phonemic,merchant,,,,
11-840-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1082,pɛdla,Phonemic,merchant,,,,
11-840-218-5,jama1262,Jamaican Creole (Limonese Creole dialect),1082,šap kipa,Phonemic,merchant,,,,
11-830-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),2135,trɛɩd,Phonemic,"trade, barter",,,,
11-820-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1571,sɛl,Phonemic,sell,,,,
11-810-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1869,baɩ,Phonemic,buy,,,,
11-790-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),733,ɛrn,Phonemic,earn,,,,
11-780-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1122,wɛɩǰɩs,Phonemic,wages,,,,
11-770-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),856,aya,Phonemic,hire,,,,
11-690-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),873,taks,Phonemic,"tax, tribute",,,,
11-660-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1081,akont,Phonemic,"account, reckoning",,,,
11-650-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),718,pɛɩ,Phonemic,pay (vb),,,,
11-640-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1914,dɛt,Phonemic,debt,,,,
11-630-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),369,ʊɔ,Phonemic,owe,,,,
11-620-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1823,barɔ,Phonemic,borrow,,,,
11-620-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1823,lɛn,Phonemic,borrow,,,,
11-610-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),582,lɛn,Phonemic,lend,,,,
11-540-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1774,stɩnǰɩ,Phonemic,"avaricious, stingy",,,,
11-530-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1934,bɛga,Phonemic,beggar,,,,
11-520-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1674,pʊɔ(r),Phonemic,poor,,,,
11-510-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),712,rɩč,Phonemic,rich,,,,
11-440-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1867,kaɩn,Phonemic,coin,,,,
11-440-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1867,sɩlva mɔnɩ,Phonemic,coin,,,,
11-430-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1559,mɔnɩ,Phonemic,money,,,,
11-340-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1095,rɩlis,Phonemic,"release, let go",,,,
11-340-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1095,lɛ(t)gɔ,Phonemic,"release, let go",,,,
11-330-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1660,luz ~ lās,Phonemic,lose,,,,
11-320-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),719,faɩn,Phonemic,find,,,,
11-310-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1468,sik,Phonemic,"seek, look for",,,,
11-310-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1468,lʊk fa,Phonemic,"seek, look for",,,,
11-280-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),44,ām,Phonemic,"harm, injure, damage",,The first form < Eng. 'harm'.,,
11-280-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),44,damɩǰ,Phonemic,"harm, injure, damage",,The first form < Eng. 'harm'.,,
11-270-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),681,dɩstraɩ,Phonemic,destroy,,The final form is 'mash up'.,,
11-270-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),681,maš ɔp,Phonemic,destroy,,The final form is 'mash up'.,,
11-250-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),2008,sɛɩv,Phonemic,"save, rescue",,,,
11-250-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),2008,rɛskɩʊ,Phonemic,"save, rescue",,,,
11-240-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1997,prɔtɛk,Phonemic,"preserve, look after",,Second example is 'look after'.,,
11-240-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1997,luk afta,Phonemic,"preserve, look after",,Second example is 'look after'.,,
11-220-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),85,gi bak,Phonemic,give back,,,,
11-210-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1447,gi ~ gɩv,Phonemic,give,,The first is more conservative.,,
11-180-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),738,tɩŋ,Phonemic,thing,,,,
11-170-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1477,kip,Phonemic,"keep, retain",,,,
11-160-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),694,gɛt,Phonemic,"get, obtain",,,,
11-150-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1448,ʊɔl,Phonemic,hold,,,,
11-140-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),2021,grās,Phonemic,"seize, grasp",,,,
11-140-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),2021,grab,Phonemic,"seize, grasp",,,,
11-140-218-5,jama1262,Jamaican Creole (Limonese Creole dialect),2021,ʊɔl,Phonemic,"seize, grasp",,,,
11-130-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1749,tɛk,Phonemic,take,,,,
11-120-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),684,ʊɔn,Phonemic,"own, possess",,,,
11-110-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),773,av,Phonemic,have,,,,
10-920-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1922,lan,Phonemic,land (vb),,,,
10-910-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),610,āba,Phonemic,"harbor, port",,,,
10-910-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),610,pʊɔt,Phonemic,"harbor, port",,,,
10-890-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1870,aŋka,Phonemic,anchor,,,,
10-880-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),786,sɛɩl,Phonemic,sail (noun),,,,
10-870-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),184,mas(-tap),Phonemic,mast,,,,
10-852-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1849,pagl,Phonemic,row (vb),,,,
10-852-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),1849,rʊɔ,Phonemic,row (vb),,,,
10-851-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),234,pagl,Phonemic,paddle (noun),,Can be used as either n. or v.,,
10-850-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),108,pagl,Phonemic,oar,,Can be used as either n. or v.,,
10-840-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1664,rāf,Phonemic,raft,,,,
10-832-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),416,panga,Phonemic,outrigger,,< Spanish.,,
10-831-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1970,kanu,Phonemic,canoe,,,,
10-830-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),1844,bʊɔt,Phonemic,boat,,,,
10-810-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),740,šɩp,Phonemic,ship,,,,
10-810-218-3,jama1262,Jamaican Creole (Limonese Creole dialect),740,bʊɔt,Phonemic,ship,,,,
10-780-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),14,yʊɔk,Phonemic,yoke,,,,
10-760-218-1,jama1262,Jamaican Creole (Limonese Creole dialect),710,wil,Phonemic,wheel,,,,
