ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-210-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1631,къалабасе,CyrillTrans,"swift, fast, quick",,,Galabase,Phonemic
14-190-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1963,бурсяттал,CyrillTrans,immediately,,,bursaˤt̄al,Phonemic
14-180-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1376,хӀяна,CyrillTrans,now,,,ħaˤna,Phonemic
14-170-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",477,кьанне,CyrillTrans,late,,,q’anne,Phonemic
14-160-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",672,ччяви,CyrillTrans,early,,,č̄aˤwi,Phonemic
14-150-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1229,ухъна,CyrillTrans,old,,,"uqna, uqnase",Phonemic
14-150-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1229,ухънасе,CyrillTrans,old,,,"uqna, uqnase",Phonemic
14-140-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1207,жагьил,CyrillTrans,young,,,"žahil, žahilse",Phonemic
14-140-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1207,жагьилсе,CyrillTrans,young,,,"žahil, žahilse",Phonemic
14-120-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1789,хваладихь,CyrillTrans,age,,,"xʷaladix̌, daršdus, manzil",Phonemic
14-120-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1789,даршдус,CyrillTrans,age,,,"xʷaladix̌, daršdus, manzil",Phonemic
14-120-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1789,манзил,CyrillTrans,age,,,"xʷaladix̌, daršdus, manzil",Phonemic
14-130-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1231,саккасе,CyrillTrans,new,,,sak̄ase,Phonemic
14-110-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",892,замана,CyrillTrans,time,,,zamana,Phonemic
13-440-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",417,хӀяйна,CyrillTrans,three times,,,ħaˤyna,Phonemic
13-420-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1859,хӀябъибил,CyrillTrans,third,,,ħaˤbʔibil,Phonemic
13-380-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1546,чӀуйна,CyrillTrans,two times,,,č’uyna,Phonemic
13-370-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1888,чӀал,CyrillTrans,pair,,,"č’al, č’al caɣuna sek’al",Phonemic
13-370-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1888,чӀал цагъуна секӀал,CyrillTrans,pair,,,"č’al, č’al caɣuna sek’al",Phonemic
13-360-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1384,чІуибил,CyrillTrans,second,,,č’uibil,Phonemic
13-350-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1529,бегӀла хӀелабил,CyrillTrans,last,,,beʕla ħelabil,Phonemic
13-340-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",728,цаибил,CyrillTrans,first,,,caibil,Phonemic
13-330-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1580,ца,CyrillTrans,"alone, only",,,"ca, cacun, cacunse",Phonemic
13-330-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1580,цацун,CyrillTrans,"alone, only",,,"ca, cacun, cacunse",Phonemic
13-330-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1580,цацунсе,CyrillTrans,"alone, only",,,"ca, cacun, cacunse",Phonemic
13-240-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",816,байахъала,CyrillTrans,half,,,bayaqala,Phonemic
13-230-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",779,бутӀа,CyrillTrans,"part, piece",,,"but’a, kesek",Phonemic
13-230-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",779,кесек,CyrillTrans,"part, piece",,,"but’a, kesek",Phonemic
13-220-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1624,бацӀсе,CyrillTrans,empty,,,bac’se,Phonemic
13-210-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1429,бицӀибсе,CyrillTrans,full,,,bic’ibse,Phonemic
13-190-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2023,дахъал,CyrillTrans,"multitude, crowd",,,"daqal, daqse, daqte",Phonemic
13-190-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2023,дахъсе,CyrillTrans,"multitude, crowd",,,"daqal, daqse, daqte",Phonemic
13-190-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2023,дахъте,CyrillTrans,"multitude, crowd",,,"daqal, daqse, daqte",Phonemic
13-181-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1241,ца-чӀал,CyrillTrans,some,,,ca-č’al,Phonemic
13-170-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1242,камсе,CyrillTrans,"little (quantity), few",,,"kamse, kamle",Phonemic
13-170-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1242,камле,CyrillTrans,"little (quantity), few",,,"kamse, kamle",Phonemic
13-180-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1881,дагъиссе,CyrillTrans,enough,,,daɣis̄e,Phonemic
13-160-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1992,имцӀасе,CyrillTrans,more,,,imc’ase,Phonemic
13-150-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1198,дахъал,CyrillTrans,"much, many",,,daqal,Phonemic
13-140-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",98,либил,CyrillTrans,"every, all",,,"libil, lidil, lidilra",Phonemic
13-140-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",98,лидил,CyrillTrans,"every, all",,,"libil, lidil, lidilra",Phonemic
13-140-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",98,лидилра,CyrillTrans,"every, all",,,"libil, lidil, lidilra",Phonemic
13-107-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1420,делжиж,CyrillTrans,count,,,delžiž,Phonemic
13-106-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1843,азир,CyrillTrans,thousand,,,azir,Phonemic
13-105-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1634,даршал,CyrillTrans,hundred,,,daršal,Phonemic
13-104-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1710,гъайал,CyrillTrans,twenty,,,ɣayal,Phonemic
13-103-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1709,вецӀну хьура,CyrillTrans,fifteen,,,wec’nu x̌ura,Phonemic
13-102-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1707,вецӀну чӀура,CyrillTrans,twelve,,,wec’nu č’ura,Phonemic
13-101-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1706,вецӀну цара,CyrillTrans,eleven,,,wec’nu cara,Phonemic
13-100-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1515,вецӀал,CyrillTrans,ten,,,wec’al,Phonemic
13-90-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1483,урчӀемал,CyrillTrans,nine,,,urč’emal,Phonemic
13-80-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1705,ккехӀал,CyrillTrans,eight,,,k̄eħal,Phonemic
13-70-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1704,верал,CyrillTrans,seven,,,weral,Phonemic
13-60-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1703,уреккал,CyrillTrans,six,,,urek̄al,Phonemic
13-50-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",493,хьуйал,CyrillTrans,five,,,x̌uyal,Phonemic
13-40-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1500,авгъал,CyrillTrans,four,,,"awɣal, aɣal",Phonemic
13-40-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1500,агъал,CyrillTrans,four,,,"awɣal, aɣal",Phonemic
13-20-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1498,чӀал,CyrillTrans,two,,,č’al,Phonemic
13-30-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",492,хӀябал,CyrillTrans,three,,,ħaˤbal,Phonemic
13-10-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1493,ца,CyrillTrans,one,,,ca,Phonemic
13-0-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1294,нуль,CyrillTrans,"zero, nothing",,,nulʲ,Phonemic
12-930-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1264,бехӀсурбиркьиж,CyrillTrans,change,,,beħsurbirq’iž,Phonemic
12-920-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1558,мишисе,CyrillTrans,"like, similar",,,"mišise, getɣuna",Phonemic
12-920-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1558,гетгъуна,CyrillTrans,"like, similar",,,"mišise, getɣuna",Phonemic
12-840-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1048,мугъ,CyrillTrans,line,,,muɣ,Phonemic
12-850-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1667,мярла,CyrillTrans,hole,,,maˤrla,Phonemic
12-830-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1845,тӀинтӀбихубсе мерг,CyrillTrans,"sphere, ball",,,"t’int’bixubse merg, šar",Phonemic
12-830-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1845,шар,CyrillTrans,"sphere, ball",,,"t’int’bixubse merg, šar",Phonemic
12-810-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1395,ругругсе,CyrillTrans,round,,,rugrugse,Phonemic
12-820-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1467,мява,CyrillTrans,circle,,,"maˤwa, rugrugan",Phonemic
12-820-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1467,ругруган,CyrillTrans,circle,,,"maˤwa, rugrugan",Phonemic
12-780-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",850,агъмузан,CyrillTrans,square,,,aɣmuzan,Phonemic
12-770-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1367,къанч,CyrillTrans,cross,,,Ganč,Phonemic
12-760-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",192,гӀямза,CyrillTrans,corner,,,ʕaˤmza,Phonemic
12-750-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1071,къямкъя гӀямули,CyrillTrans,hook,,,GaˤmGaˤ ʕaˤmuli,Phonemic
12-740-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",297,балкӀсе,CyrillTrans,crooked,,,balk’se,Phonemic
12-730-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1404,бархьсе,CyrillTrans,straight,,,barx̌se,Phonemic
12-710-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1633,диркьсе,CyrillTrans,flat,,,dirq’se,Phonemic
12-680-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",193,дибгӀянсе,CyrillTrans,shallow,,,"dibʕaˤnse, nik’ase, murhle ak̄arse",Phonemic
12-680-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",193,никӀасе,CyrillTrans,shallow,,,"dibʕaˤnse, nik’ase, murhle ak̄arse",Phonemic
12-680-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",193,мургьле аккарсе,CyrillTrans,shallow,,,"dibʕaˤnse, nik’ase, murhle ak̄arse",Phonemic
12-670-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1593,мурхьсе,CyrillTrans,deep,,,murx̌se,Phonemic
12-650-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2249,гъвярцӀсе,CyrillTrans,thin (in dimension),,,"ɣʷaˤrc’se, ɣaˤrc’se",Phonemic
12-650-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2249,гъярцІсе,CyrillTrans,thin (in dimension),,,"ɣʷaˤrc’se, ɣaˤrc’se",Phonemic
12-630-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1244,бабцсе,CyrillTrans,thick (in dimension),,,"babcse, wic’ibse",Phonemic
12-630-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1244,вицӀибсе,CyrillTrans,thick (in dimension),,,"babcse, wic’ibse",Phonemic
12-620-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1267,чӀяртӀсе,CyrillTrans,narrow,,,č’aˤrt’se,Phonemic
12-610-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1243,бугӀясе,CyrillTrans,"wide, broad",,,buʕaˤse,Phonemic
12-590-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1645,къантӀсе,CyrillTrans,short,,,Gant’se,Phonemic
12-580-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",711,гьахъсе,CyrillTrans,tall,,,haqse,Phonemic
12-570-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1203,бухъенсе,CyrillTrans,long,,,buqense,Phonemic
12-560-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1246,никӀасе,CyrillTrans,"small, little",,,nik’ase,Phonemic
12-550-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1202,хваласе,CyrillTrans,"large, big",,,"xʷalase, xalase",Phonemic
12-550-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1202,халасе,CyrillTrans,"large, big",,,"xʷalase, xalase",Phonemic
12-540-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1506,умциж,CyrillTrans,measure,,,umciž,Phonemic
12-530-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",479,хвала багъиж,CyrillTrans,grow,,,"xʷala baɣiž, xala baɣiž, habaɣiž",Phonemic
12-530-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",479,хала багъиж,CyrillTrans,grow,,,"xʷala baɣiž, xala baɣiž, habaɣiž",Phonemic
12-530-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",479,гьабагъиж,CyrillTrans,grow,,,"xʷala baɣiž, xala baɣiž, habaɣiž",Phonemic
12-480-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1595,кьиблала шалли,CyrillTrans,south,,,q’iblala šalli,Phonemic
12-470-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1817,бери гӀелабиркусе мерг,CyrillTrans,west,,,"beri ʕelabirkuse merg, maɣrib",Phonemic
12-460-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1817,магъриб,CyrillTrans,west,,,"beri ʕelabirkuse merg, maɣrib",Phonemic
12-450-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1877,бери гьабулхъусе мерг,CyrillTrans,east,,,"beri habulquse merg, mašriq’",Phonemic
12-450-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1877,машрикь,CyrillTrans,east,,,"beri habulquse merg, mašriq’",Phonemic
12-430-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1942,мякьлийаб,CyrillTrans,near (adv),,,"maˤq’liyab, maˤq’lab (ɣamle)",Phonemic
12-430-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1942,мякьлаб (гъамле),CyrillTrans,near (adv),,,"maˤq’liyab, maˤq’lab (ɣamle)",Phonemic
12-440-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1406,харахъле,CyrillTrans,far (adv),,,xaraqle,Phonemic
12-420-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",244,кухъил (бяхӀ),CyrillTrans,left (side),,,kuqil (baˤħ),Phonemic
12-410-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1019,лехьел (бяхӀ),CyrillTrans,right (side),,,lex̌el (baˤħ),Phonemic
12-370-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1093,урккала,CyrillTrans,"middle, center",,,urk̄ala,Phonemic
12-360-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",682,бя,CyrillTrans,side,,,"baˤ, baˤħ",Phonemic
12-360-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",682,бяхӀ,CyrillTrans,side,,,"baˤ, baˤħ",Phonemic
12-353-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",863,дум,CyrillTrans,edge,,,dum,Phonemic
12-352-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",372,бехседумла,CyrillTrans,pointed,,,bexsedumla,Phonemic
12-350-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",742,дум,CyrillTrans,end,,,"dum, axir",Phonemic
12-350-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",742,ахир,CyrillTrans,end,,,"dum, axir",Phonemic
12-340-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",690,лутӀи,CyrillTrans,bottom,,,"lut’i, gušdix̌",Phonemic
12-340-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",690,гушдихь,CyrillTrans,bottom,,,"lut’i, gušdix̌",Phonemic
12-320-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",721,гушле,CyrillTrans,low,,,gušle,Phonemic
12-330-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1753,музала бекӀ,CyrillTrans,top,,,muzala bek’,Phonemic
12-310-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1265,гьахъле,CyrillTrans,high,,,haqle,Phonemic
12-270-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",602,гурдишиж,CyrillTrans,"hide, conceal",,,"gurdišiž, diʕaˤnadarq’iž",Phonemic
12-270-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",602,дигӀянадаркьиж,CyrillTrans,"hide, conceal",,,"gurdišiž, diʕaˤnadarq’iž",Phonemic
12-250-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1046,чедукьиж,CyrillTrans,"shut, close",,,čeduq’iž,Phonemic
12-260-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",761,кӀапӀдаркьиж,CyrillTrans,cover,,,k’ap’darq’iž,Phonemic
12-240-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1156,абшиж,CyrillTrans,open,,,abšiž,Phonemic
12-232-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1119,дутӀиж,CyrillTrans,divide,,,dut’iž,Phonemic
12-230-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1359,дикӀдаркьиж,CyrillTrans,separate,,,dik’darq’iž,Phonemic
12-220-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1743,цахӀнядяхъиж,CyrillTrans,"join, unite",,,caħnaˤdaˤqiž,Phonemic
12-213-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1576,чекадишиж,CyrillTrans,pile up,,,čekadišiž,Phonemic
12-212-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",371,гурдуциж,CyrillTrans,pick up,,,"gurduciž, haqdarq’iž",Phonemic
12-212-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",371,гьахъдаркьиж,CyrillTrans,pick up,,,"gurduciž, haqdarq’iž",Phonemic
12-210-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",7,даргъиж,CyrillTrans,"collect, gather",,,darɣiž,Phonemic
12-170-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",838,хӀела кадикле,CyrillTrans,"remains, left overs",,,ħela kadikle,Phonemic
12-160-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",987,хӀелав калжиж,CyrillTrans,"remain, stay",,,ħelaw kalžiž,Phonemic
12-150-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1442,тӀашкайциж,CyrillTrans,stand,,,t’aškayciž,Phonemic
12-140-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",215,кайсиж,CyrillTrans,lie down,,,kaysiž,Phonemic
12-130-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1416,кайжиж,CyrillTrans,sit,,,kayžiž,Phonemic
12-120-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",998,кабишиж,CyrillTrans,put,,,kabišiž,Phonemic
12-110-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",723,мерг,CyrillTrans,place,,,merg,Phonemic
12-80-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1591,чеб,CyrillTrans,"up, above",,,čeb,Phonemic
12-70-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1485,губ,CyrillTrans,under,,,gub,Phonemic
12-60-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",762,тураб,CyrillTrans,outside,,,turab,Phonemic
12-50-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1606,бугьнаб,CyrillTrans,"inside, in",,,"buhnab, buhna",Phonemic
12-50-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1606,бугьна,CyrillTrans,"inside, in",,,"buhnab, buhna",Phonemic
12-41-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1883,сала,CyrillTrans,front,,,"sala, salab; hat̄i, ʕur",Phonemic
12-41-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1883,салаб,CyrillTrans,front,,,"sala, salab; hat̄i, ʕur",Phonemic
12-41-512-5,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1883,гьатти,CyrillTrans,front,,,"sala, salab; hat̄i, ʕur",Phonemic
12-41-512-7,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1883,гӀур,CyrillTrans,front,,,"sala, salab; hat̄i, ʕur",Phonemic
12-40-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1882,салаб,CyrillTrans,before,,,salab,Phonemic
12-30-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",2094,губ (цикьила),CyrillTrans,"down, below",,,gub (ciq’ila),Phonemic
12-20-512-1,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1816,мякьлаб,CyrillTrans,beside,,,"maˤq’lab, maˤq’liyab, hirab",Phonemic
12-20-512-3,cuda1238,"Dargwa (Tsudakhar dialect, Tanty subdialect)",1816,мякьлийаб,CyrillTrans,beside,,,"maˤq’lab, maˤq’liyab, hirab",Phonemic
