ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
8-820-837-1,west2394,CHNG (a Pearic variety),970,du:ŋ.A,phonetic,coconut,,,,
8-750-837-1,west2394,CHNG (a Pearic variety),1204,kâʔ.A,phonetic,bark,,,,
8-690-837-1,west2394,CHNG (a Pearic variety),1689,su:p.A,phonetic,smoke (tobacco),,< T,,
8-600-837-1,west2394,CHNG (a Pearic variety),906,nɛ:ʔm.A ʔu:t.A,phonetic,tree,,,,
8-570-837-1,west2394,CHNG (a Pearic variety),239,pa:ŋ.A ʔu:t.A,phonetic,flower,,,,
8-560-837-1,west2394,CHNG (a Pearic variety),628,laʔ.A,phonetic,leaf,,,,
8-550-837-1,west2394,CHNG (a Pearic variety),1531,kra:ŋ.A ʔu:t.A,phonetic,branch,,,,
8-540-837-1,west2394,CHNG (a Pearic variety),670,re:t.B,phonetic,root,,,,
8-531-837-1,west2394,CHNG (a Pearic variety),1486,cho:j.A,phonetic,plant (vb),,,,
8-510-837-1,west2394,CHNG (a Pearic variety),606,to:.A,phonetic,grass,,,,
8-480-837-1,west2394,CHNG (a Pearic variety),926,plâŋ.A,phonetic,rice,,,,
8-470-837-1,west2394,CHNG (a Pearic variety),506,kəpho:t.B,phonetic,"maize, corn",,< T,,
8-410-837-1,west2394,CHNG (a Pearic variety),611,kro:t.B,phonetic,"crop, harvest",,,,
8-340-837-1,west2394,CHNG (a Pearic variety),285,si:.A,phonetic,thresh,,< T,,
8-330-837-1,west2394,CHNG (a Pearic variety),2132,nɛ:w.B,phonetic,"sickle, scythe",,,,
8-311-837-1,west2394,CHNG (a Pearic variety),714,chak.A,phonetic,seed,,,,
8-310-837-1,west2394,CHNG (a Pearic variety),748,prɨh.B,phonetic,sow,,,,
8-220-837-1,west2394,CHNG (a Pearic variety),1418,khut.A,phonetic,dig,,< T,,
8-160-837-1,west2394,CHNG (a Pearic variety),1690,bɔ:ŋ.A,phonetic,fence,,,,
7-422-837-1,west2394,CHNG (a Pearic variety),806,wuk.B khruk.A I?,phonetic,blanket,,,,
7-420-837-1,west2394,CHNG (a Pearic variety),1663,krɛ:.B,phonetic,bed,,,,
7-310-837-1,west2394,CHNG (a Pearic variety),185,pɔh.B na:ʔt.A,phonetic,fireplace,,,,
7-270-837-1,west2394,CHNG (a Pearic variety),933,fa:.A pənaŋ.A,phonetic,wall,,< T,,
7-210-837-1,west2394,CHNG (a Pearic variety),1450,hɔ:ŋ.A,phonetic,room,,< T,,
7-220-837-1,west2394,CHNG (a Pearic variety),1567,pətu:.A,phonetic,"door, gate",,< T,,
7-130-837-1,west2394,CHNG (a Pearic variety),1678,kɛ:p.A,phonetic,hut,,,,
7-120-837-1,west2394,CHNG (a Pearic variety),1252,tâŋ.A,phonetic,house,,,,
6-730-837-1,west2394,CHNG (a Pearic variety),1374,krä:ŋ.A,phonetic,ring (for finger),,,,
6-550-837-1,west2394,CHNG (a Pearic variety),2130,muak.A,phonetic,"hat, cap",,< T,,
6-380-837-1,west2394,CHNG (a Pearic variety),1161,pâh.A,phonetic,thread,,,,
6-360-837-1,west2394,CHNG (a Pearic variety),1382,ma:.B,phonetic,needle,,,,
6-350-837-1,west2394,CHNG (a Pearic variety),1457,te:w.A,phonetic,sew,,,,
6-330-837-1,west2394,CHNG (a Pearic variety),133,tha:ń.A,phonetic,weave,,,,
6-240-837-1,west2394,CHNG (a Pearic variety),1850,pa:ʔt,phonetic,cotton,,,,
6-210-837-1,west2394,CHNG (a Pearic variety),1616,wuk.B,phonetic,cloth,,,,
6-120-837-1,west2394,CHNG (a Pearic variety),1895,wuk.B,phonetic,"clothing, clothes",,,,
5-970-837-1,west2394,CHNG (a Pearic variety),744,toŋ.A,phonetic,egg,,,,
5-840-837-1,west2394,CHNG (a Pearic variety),942,ta:k.B ŋa:m.B,phonetic,honey,,,,
5-821-837-1,west2394,CHNG (a Pearic variety),919,te:t.B,phonetic,chili pepper,,,,
5-820-837-1,west2394,CHNG (a Pearic variety),1385,mric.B,phonetic,pepper,,,,
5-810-837-1,west2394,CHNG (a Pearic variety),1274,luk.A kəmə:j.A,phonetic,salt,,,,
5-791-837-1,west2394,CHNG (a Pearic variety),323,pre:ŋ.A,phonetic,"grease, fat",,,,
5-790-837-1,west2394,CHNG (a Pearic variety),1484,pre:ŋ.A,phonetic,oil,,,,
5-710-837-1,west2394,CHNG (a Pearic variety),1507,phli:.A ʔu:t.A,phonetic,fruit,,,,
5-660-837-1,west2394,CHNG (a Pearic variety),832,ta:k.A,phonetic,bean,,,,
5-610-837-1,west2394,CHNG (a Pearic variety),634,cu:c.B,phonetic,meat,,,,
5-550-837-1,west2394,CHNG (a Pearic variety),1594,sɨk.A,phonetic,"meal, flour",,,,
5-490-837-1,west2394,CHNG (a Pearic variety),2017,ko:j.A,phonetic,"stir, mix",,,,
5-260-837-1,west2394,CHNG (a Pearic variety),1462,kɛh.A,phonetic,"pot, cooking vessel",,,,
5-230-837-1,west2394,CHNG (a Pearic variety),2146,caŋ.B,phonetic,"roast, fry",,,,
5-230-837-2,west2394,CHNG (a Pearic variety),2146,lɛ:p.B,phonetic,"roast, fry",,,,
5-210-837-1,west2394,CHNG (a Pearic variety),1100,thɨm.A,phonetic,cook,,,,
5-181-837-1,west2394,CHNG (a Pearic variety),897,la:ʔk.A,phonetic,swallow,,,,
5-180-837-1,west2394,CHNG (a Pearic variety),321,kɛ:t.A,phonetic,chew,,,,
5-160-837-1,west2394,CHNG (a Pearic variety),1421,su:p,phonetic,suck,,,,
5-140-837-1,west2394,CHNG (a Pearic variety),1864,hiw.B,phonetic,hunger,,< T,,
5-130-837-1,west2394,CHNG (a Pearic variety),1401,tha:ʔj.A,phonetic,drink,,,,
5-125-837-1,west2394,CHNG (a Pearic variety),1728,puk.A,phonetic,rotten,,,,
5-121-837-1,west2394,CHNG (a Pearic variety),269,chi:ʔn.A,phonetic,cooked,,,,
5-120-837-1,west2394,CHNG (a Pearic variety),256,khɔ:ŋ.A cha:.A,phonetic,food,,,,
5-110-837-1,west2394,CHNG (a Pearic variety),1336,cha:.A,phonetic,eat,,,,
5-110-837-2,west2394,CHNG (a Pearic variety),1336,hɔ:p.A,phonetic,eat,,,,
4-970-837-1,west2394,CHNG (a Pearic variety),1653,mət.B khlâo.A,phonetic,blind,,,,
4-950-837-1,west2394,CHNG (a Pearic variety),996,la:ŋ.B-klak.A,phonetic,deaf,,,,
4-920-837-1,west2394,CHNG (a Pearic variety),1564,ki:.B kiat.A,phonetic,lazy,,< T,,
4-910-837-1,west2394,CHNG (a Pearic variety),1757,bɔ:p.A,phonetic,"tired, weary",,,,
4-890-837-1,west2394,CHNG (a Pearic variety),655,pit.B,phonetic,poison,,< T,,
4-880-837-1,west2394,CHNG (a Pearic variety),1372,nam.A,phonetic,"medicine, drug",,,,
4-854-837-1,west2394,CHNG (a Pearic variety),148,phuj.A,phonetic,itch,,,,
4-854-837-2,west2394,CHNG (a Pearic variety),148,kha:ʔp.A,phonetic,itch,,,,
4-850-837-1,west2394,CHNG (a Pearic variety),1109,phlä:.A,phonetic,"wound, sore",,< T,,
4-841-837-1,west2394,CHNG (a Pearic variety),1534,cap kət.B,phonetic,fever,,,,
4-840-837-1,west2394,CHNG (a Pearic variety),1847,kət.B,phonetic,"sick, sickness",,,,
4-810-837-1,west2394,CHNG (a Pearic variety),785,khlaŋ.A,phonetic,"strong, mighty, powerful",,< T,,
4-780-837-1,west2394,CHNG (a Pearic variety),1719,tɨp.A,phonetic,bury (the dead),,,,
4-770-837-1,west2394,CHNG (a Pearic variety),767,mo:ʔc,phonetic,corpse,,,,
4-760-837-1,west2394,CHNG (a Pearic variety),1417,məho:c.A,phonetic,kill,,,,
4-750-837-1,west2394,CHNG (a Pearic variety),1494,ho:c.A,phonetic,"die, dead",,,,
4-740-837-1,west2394,CHNG (a Pearic variety),1422,ru:ʔj.B,phonetic,"live, living, life",,,,
4-720-837-1,west2394,CHNG (a Pearic variety),1090,kə:t.A,phonetic,born (to be),,< T,,
4-690-837-1,west2394,CHNG (a Pearic variety),138,hum.A,phonetic,bathe,,,,
4-660-837-1,west2394,CHNG (a Pearic variety),676,ʔic.A,phonetic,defecate,,,,
4-650-837-1,west2394,CHNG (a Pearic variety),592,khlo:ʔm.A,phonetic,urinate,,,,
4-610-837-1,west2394,CHNG (a Pearic variety),1585,pic.B,phonetic,sleep,,,,
4-580-837-1,west2394,CHNG (a Pearic variety),1403,tap.A,phonetic,bite,,,,
4-570-837-1,west2394,CHNG (a Pearic variety),1278,cɔ:ʔt.A,phonetic,vomit,,,,
4-530-837-1,west2394,CHNG (a Pearic variety),879,mâʔk.A,phonetic,cough,,,,
4-510-837-1,west2394,CHNG (a Pearic variety),1407,mət.B məhe:m.A,phonetic,"breathe, breath",,,,
4-492-837-1,west2394,CHNG (a Pearic variety),1222,lic.B,phonetic,penis,,,,
4-464-837-1,west2394,CHNG (a Pearic variety),834,cu:ʔj.A,phonetic,buttocks,,,,
4-460-837-1,west2394,CHNG (a Pearic variety),819,kuŋ.B,phonetic,stomach,,,,
4-450-837-1,west2394,CHNG (a Pearic variety),1224,lɔ:m.B,phonetic,liver,,,,
4-440-837-1,west2394,CHNG (a Pearic variety),1223,hua.A caj.A,phonetic,heart,,< T,,
4-410-837-1,west2394,CHNG (a Pearic variety),1402,thuh.A,phonetic,breast (of woman),,,,
4-400-837-1,west2394,CHNG (a Pearic variety),1592,taŋ.B krɨk.A,phonetic,chest,,,,
4-393-837-1,west2394,CHNG (a Pearic variety),1201,suk.A chi:ʔm.A,phonetic,feather,,,,
4-392-837-1,west2394,CHNG (a Pearic variety),1257,la:p.A,phonetic,wing,,,,
4-370-837-1,west2394,CHNG (a Pearic variety),1301,cho:p.B,phonetic,foot,,,,
4-360-837-1,west2394,CHNG (a Pearic variety),1371,(tâot.A) no:j.B,phonetic,knee,,,,
4-352-837-1,west2394,CHNG (a Pearic variety),498,tən.B,phonetic,calf of leg,,,,
4-351-837-1,west2394,CHNG (a Pearic variety),800,plu:.B,phonetic,thigh,,,,
4-350-837-1,west2394,CHNG (a Pearic variety),1297,plu:.B,phonetic,leg,,,,
4-340-837-1,west2394,CHNG (a Pearic variety),1303,ńa:ʔm.A,phonetic,finger,,,,
4-330-837-1,west2394,CHNG (a Pearic variety),1277,ti:.A,phonetic,hand,,,,
4-310-837-1,west2394,CHNG (a Pearic variety),1673,khɛ:n.A,phonetic,arm,,< T,,
4-300-837-1,west2394,CHNG (a Pearic variety),1482,mlɛ:ŋ.B,phonetic,shoulder,,,,
4-290-837-1,west2394,CHNG (a Pearic variety),1346,kɔ:.B hɔ:j.A,phonetic,throat,,,,
4-280-837-1,west2394,CHNG (a Pearic variety),1333,kâ:k.A,phonetic,neck,,,,
4-270-837-1,west2394,CHNG (a Pearic variety),1380,kho:j.A,phonetic,tooth,,,,
4-271-837-1,west2394,CHNG (a Pearic variety),139,phlɔ:k.B,phonetic,gums,,,,
4-260-837-1,west2394,CHNG (a Pearic variety),1205,ta:ʔk.A,phonetic,tongue,,,,
4-240-837-1,west2394,CHNG (a Pearic variety),674,ka:.A,phonetic,mouth,,,,
4-230-837-1,west2394,CHNG (a Pearic variety),1221,to:t.A,phonetic,nose,,,,
4-220-837-1,west2394,CHNG (a Pearic variety),1247,la:ŋ.B,phonetic,ear,,,,
4-215-837-1,west2394,CHNG (a Pearic variety),1655,pric.B mət.B,phonetic,blink,,,,
4-212-837-1,west2394,CHNG (a Pearic variety),1173,cə:m.A,phonetic,eyebrow,,,,
4-210-837-1,west2394,CHNG (a Pearic variety),1248,mət.B,phonetic,eye,,,,
4-208-837-1,west2394,CHNG (a Pearic variety),1730,mɛ:m.B,phonetic,cheek,,,,
4-205-837-1,west2394,CHNG (a Pearic variety),123,na:.B pha:k.A,phonetic,forehead,,< T,,
4-204-837-1,west2394,CHNG (a Pearic variety),1560,ŋa:j.B,phonetic,face,,,,
4-200-837-1,west2394,CHNG (a Pearic variety),1256,tâot.A,phonetic,head,,,,
4-190-837-1,west2394,CHNG (a Pearic variety),1291,klâ:ŋ.A lu:ŋ.B,phonetic,back,,,,
4-180-837-1,west2394,CHNG (a Pearic variety),1220,phat.A,phonetic,tail,,,,
4-170-837-1,west2394,CHNG (a Pearic variety),1393,sɔ:c.A,phonetic,horn,,,,
4-162-837-1,west2394,CHNG (a Pearic variety),801,(klɔ:ŋ.A) ta:t.A,phonetic,rib,,,,
4-160-837-1,west2394,CHNG (a Pearic variety),1394,klâ:ŋ.A,phonetic,bone,,,,
4-150-837-1,west2394,CHNG (a Pearic variety),946,məha:m.A,phonetic,blood,,,,
4-142-837-1,west2394,CHNG (a Pearic variety),678,(suk.A) mɛ:ŋ.A,phonetic,beard,,,,
4-140-837-1,west2394,CHNG (a Pearic variety),1040,suk.A,phonetic,hair (head),,,,
4-130-837-1,west2394,CHNG (a Pearic variety),2259,cu:c.B,phonetic,flesh,,,,
4-120-837-1,west2394,CHNG (a Pearic variety),763,lɔʔ.A,phonetic,"skin, hide",,,,
3-850-837-1,west2394,CHNG (a Pearic variety),730,si:.A,phonetic,snake,,,,
3-840-837-1,west2394,CHNG (a Pearic variety),1219,kâʔ.A,phonetic,worm,,,,
3-832-837-1,west2394,CHNG (a Pearic variety),1509,kho:ʔt.A,phonetic,mosquito,,,,
3-830-837-1,west2394,CHNG (a Pearic variety),1504,rɔ:ʔj.B,phonetic,fly,,,,
3-821-837-1,west2394,CHNG (a Pearic variety),1931,phlɔ:ʔm.A,phonetic,beeswax,,,,
