ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-330-307-1,niva1238,Nivaclé,1753,ɬ-sipis,Phonemic,top,seelwische1980;seelwische1990,,,
12-310-307-1,niva1238,Nivaclé,1265,pitex,Phonemic,high,seelwische1980;seelwische1990,,,
12-270-307-1,niva1238,Nivaclé,602,-fiʔc̷,Phonemic,"hide, conceal",seelwische1980;seelwische1990,,,
12-250-307-1,niva1238,Nivaclé,1046,-pˀoʔ,Phonemic,"shut, close",seelwische1980;seelwische1990,Latter example means to close with key.,,
12-250-307-3,niva1238,Nivaclé,1046,kˀuixat-ey,Phonemic,"shut, close",seelwische1980;seelwische1990,Latter example means to close with key.,,
12-260-307-1,niva1238,Nivaclé,761,-wuʔy,Phonemic,cover,seelwische1980;seelwische1990,,,
12-260-307-3,niva1238,Nivaclé,761,pˀoʔ-apee,Phonemic,cover,seelwische1980;seelwische1990,,,
12-240-307-1,niva1238,Nivaclé,1156,-nkˀaʔt,Phonemic,open,seelwische1980;seelwische1990,,,
12-232-307-1,niva1238,Nivaclé,1119,-nu-kˀoya,Phonemic,divide,seelwische1980;seelwische1990,"Last two examples, respectively: 'partir; repartir'.",,
12-232-307-3,niva1238,Nivaclé,1119,-kˀas,Phonemic,divide,seelwische1980;seelwische1990,"Last two examples, respectively: 'partir; repartir'.",,
12-232-307-5,niva1238,Nivaclé,1119,-kɔc̷ɔn,Phonemic,divide,seelwische1980;seelwische1990,"Last two examples, respectively: 'partir; repartir'.",,
12-230-307-1,niva1238,Nivaclé,1359,-ayxat-xop,Phonemic,separate,seelwische1980;seelwische1990,Verbal sufix -xop indicates 'separation'.,,
12-230-307-3,niva1238,Nivaclé,1359,wenčat,Phonemic,separate,seelwische1980;seelwische1990,Verbal sufix -xop indicates 'separation'.,,
12-220-307-1,niva1238,Nivaclé,1743,-ayxat-wane,Phonemic,"join, unite",seelwische1980;seelwische1990,"Verbal suffix -waʔne indicates 'union, joining'.",,
12-213-307-1,niva1238,Nivaclé,1576,-aklapxu,Phonemic,pile up,seelwische1980;seelwische1990,,,
12-212-307-1,niva1238,Nivaclé,371,-ntˀɔʔ,Phonemic,pick up,seelwische1980;seelwische1990,,,
12-210-307-1,niva1238,Nivaclé,7,-tayxat-waʔne,Phonemic,"collect, gather",seelwische1980;seelwische1990,"Verbal suffix -waʔne indicates 'union, joining'.",,
12-170-307-1,niva1238,Nivaclé,838,-ɬ-čˀaɬuk,Phonemic,"remains, left overs",seelwische1980;seelwische1990,,,
12-170-307-3,niva1238,Nivaclé,838,ɬ-čˀɔɬaxat,Phonemic,"remains, left overs",seelwische1980;seelwische1990,,,
12-160-307-1,niva1238,Nivaclé,987,-manɬa,Phonemic,"remain, stay",seelwische1980;seelwische1990,,,
12-150-307-1,niva1238,Nivaclé,1442,-wac̷ewat,Phonemic,stand,seelwische1980;seelwische1990,,,
12-140-307-1,niva1238,Nivaclé,215,-wate,Phonemic,lie down,seelwische1980;seelwische1990,,,
12-140-307-3,niva1238,Nivaclé,215,xoʔ-xaʔne,Phonemic,lie down,seelwische1980;seelwische1990,,,
12-130-307-1,niva1238,Nivaclé,1416,-ɔʔw-xaʔne,Phonemic,sit,seelwische1980;seelwische1990,,,
12-120-307-1,niva1238,Nivaclé,998,-an,Phonemic,put,seelwische1980;seelwische1990,,,
12-110-307-1,niva1238,Nivaclé,723,-kˀo-wat,Phonemic,place,seelwische1980;seelwische1990,,,
12-80-307-1,niva1238,Nivaclé,1591,čišam,Phonemic,"up, above",seelwische1980;seelwische1990,,,
12-80-307-3,niva1238,Nivaclé,1591,-apeʔ,Phonemic,"up, above",seelwische1980;seelwische1990,,,
12-70-307-1,niva1238,Nivaclé,1485,ɔkfi,Phonemic,under,seelwische1980;seelwische1990,,,
12-70-307-3,niva1238,Nivaclé,1485,ɔkxi,Phonemic,under,seelwische1980;seelwische1990,,,
12-60-307-1,niva1238,Nivaclé,762,fačˀeʔ,Phonemic,outside,seelwische1980;seelwische1990,,,
12-50-307-1,niva1238,Nivaclé,1606,ɔkfi,Phonemic,"inside, in",seelwische1980;seelwische1990,,,
12-50-307-3,niva1238,Nivaclé,1606,ɔkxi,Phonemic,"inside, in",seelwische1980;seelwische1990,,,
12-41-307-1,niva1238,Nivaclé,1883,tˀa-xuyiš-ʔe,Phonemic,front,seelwische1980;seelwische1990,,,
12-40-307-1,niva1238,Nivaclé,1882,xuyiš-ʔe,Phonemic,before,seelwische1980;seelwische1990,,,
12-30-307-1,niva1238,Nivaclé,2094,šičam,Phonemic,"down, below",seelwische1980;seelwische1990,,,
12-20-307-1,niva1238,Nivaclé,1816,ɬa-wɔx-ʔe,Phonemic,beside,seelwische1980;seelwische1990,,,
12-11-307-1,niva1238,Nivaclé,1686,tˀɔyiš-ʔe,Phonemic,behind,seelwische1980;seelwische1990,,,
12-10-307-1,niva1238,Nivaclé,1685,tɔʔyiʔš-eʔ,Phonemic,after,seelwische1980;seelwische1990,Suffix -ʔe indicates 'definite place'.,,
12-10-307-3,niva1238,Nivaclé,1685,nixooiɬac̷ˀe,Phonemic,after,seelwische1980;seelwische1990,Suffix -ʔe indicates 'definite place'.,,
11-920-307-1,niva1238,Nivaclé,1098,-kaklekl-iyan,Phonemic,weigh,seelwische1980;seelwische1990,,,
11-910-307-1,niva1238,Nivaclé,884,-kac̷ɔn-xat,Phonemic,share (distribute),seelwische1980;seelwische1990,,,
11-890-307-1,niva1238,Nivaclé,1887,-šaʔ-mat,Phonemic,cheap,seelwische1980;seelwische1990,,,
11-890-307-3,niva1238,Nivaclé,1887,nintˀun-eʔ,Phonemic,cheap,seelwische1980;seelwische1990,,,
11-880-307-1,niva1238,Nivaclé,1426,-šaʔ-mac̷ex,Phonemic,"dear (costly, expensive)",seelwische1980;seelwische1990,,,
11-880-307-3,niva1238,Nivaclé,1426,tˀunʔeʔ,Phonemic,"dear (costly, expensive)",seelwische1980;seelwische1990,,,
11-870-307-1,niva1238,Nivaclé,657,-šaʔ,Phonemic,price,seelwische1980;seelwische1990,,,
11-860-307-1,niva1238,Nivaclé,752,ka-ša-wat,Phonemic,"store, shop",seelwische1980;seelwische1990,,,
11-850-307-1,niva1238,Nivaclé,633,watkašaʔwat,Phonemic,market (place),seelwische1980;seelwische1990,,,
11-840-307-1,niva1238,Nivaclé,1082,ka-šaʔ ɬawoʔ,Phonemic,merchant,seelwische1980;seelwische1990,Also ɬawkašanax.,,
11-840-307-3,niva1238,Nivaclé,1082,ka-ša-nax,Phonemic,merchant,seelwische1980;seelwische1990,Also ɬawkašanax.,,
11-830-307-1,niva1238,Nivaclé,2135,-čen-xuɬ,Phonemic,"trade, barter",seelwische1980;seelwische1990,,,
11-830-307-3,niva1238,Nivaclé,2135,tkašayxan,Phonemic,"trade, barter",seelwische1980;seelwische1990,,,
11-820-307-1,niva1238,Nivaclé,1571,-t-ka-šaʔyeš,Phonemic,sell,seelwische1980;seelwische1990,,,
11-810-307-1,niva1238,Nivaclé,1869,-t-ka-šaʔya,Phonemic,buy,seelwische1980;seelwische1990,The morpheme(s) -t-...-y is a verbalizer.,,
11-790-307-1,niva1238,Nivaclé,733,-c̷ˀɔt-xan,Phonemic,earn,seelwische1980;seelwische1990,Arribeños dialect is -c̷ˀat-xan.,,
11-780-307-1,niva1238,Nivaclé,1122,-šaʔ-xat,Phonemic,wages,seelwische1980;seelwische1990,Arribeños dialect is -c̷ˀaʔt.,,
11-780-307-3,niva1238,Nivaclé,1122,-c̷ˀɔʔt,Phonemic,wages,seelwische1980;seelwische1990,Arribeños dialect is -c̷ˀaʔt.,,
11-690-307-1,niva1238,Nivaclé,873,pa yi-čˀeʔ,Phonemic,"tax, tribute",seelwische1980;seelwische1990,,,
11-660-307-1,niva1238,Nivaclé,1081,tˀaxɔʔx-xam,Phonemic,"account, reckoning",seelwische1980;seelwische1990,,,
11-650-307-1,niva1238,Nivaclé,718,-ša-yan,Phonemic,pay (vb),seelwische1980;seelwische1990,,,
11-640-307-1,niva1238,Nivaclé,1914,-piʔɔ,Phonemic,debt,seelwische1980;seelwische1990,Arribeños dialect is -piʔo.,,
11-630-307-1,niva1238,Nivaclé,369,-t-piʔɔ-y,Phonemic,owe,seelwische1980;seelwische1990,Arribeños dialect is -t-piʔo-y.,,
11-620-307-1,niva1238,Nivaclé,1823,-aʔɬ,Phonemic,borrow,seelwische1980;seelwische1990,,,
11-610-307-1,niva1238,Nivaclé,582,-tis-kˀoya,Phonemic,lend,seelwische1980;seelwische1990,,,
11-540-307-1,niva1238,Nivaclé,1774,-kˀac̷oʔ,Phonemic,"avaricious, stingy",seelwische1980;seelwische1990,,,
11-540-307-3,niva1238,Nivaclé,1774,-kuyex,Phonemic,"avaricious, stingy",seelwische1980;seelwische1990,,,
11-530-307-1,niva1238,Nivaclé,1934,-aɬ-xanax,Phonemic,beggar,seelwische1980;seelwische1990,"Verbal root -aɬ- ~ -aʔɬ- means 'to ask for'; the suffix -xanax is a derivational allomorph, nominalizer.",,
11-520-307-1,niva1238,Nivaclé,1674,-tc̷ˀaklay,Phonemic,poor,seelwische1980;seelwische1990,,,
11-510-307-1,niva1238,Nivaclé,712,-akɔx-xi-ʔin,Phonemic,rich,seelwische1980;seelwische1990,,,
11-440-307-1,niva1238,Nivaclé,1867,tinšanxa,Phonemic,coin,seelwische1980;seelwische1990,,,
11-430-307-1,niva1238,Nivaclé,1559,[peso],Phonemic,money,seelwische1980;seelwische1990,Arribeños dialect is tinšanxa.,,
11-340-307-1,niva1238,Nivaclé,1095,-nate,Phonemic,"release, let go",seelwische1980;seelwische1990,,,
11-330-307-1,niva1238,Nivaclé,1660,-wɔʔm,Phonemic,lose,seelwische1980;seelwische1990,,,
11-320-307-1,niva1238,Nivaclé,719,-wan,Phonemic,find,seelwische1980;seelwische1990,,,
11-320-307-3,niva1238,Nivaclé,719,nfom,Phonemic,find,seelwische1980;seelwische1990,,,
11-310-307-1,niva1238,Nivaclé,1468,-woʔy,Phonemic,"seek, look for",seelwische1980;seelwische1990,,,
11-280-307-1,niva1238,Nivaclé,44,-teši-yan,Phonemic,"harm, injure, damage",seelwische1980;seelwische1990,,,
11-280-307-3,niva1238,Nivaclé,44,-kɔkti-yan,Phonemic,"harm, injure, damage",seelwische1980;seelwische1990,,,
11-270-307-1,niva1238,Nivaclé,681,-wɔmxat,Phonemic,destroy,seelwische1980;seelwische1990,,,
11-250-307-1,niva1238,Nivaclé,2008,-oy,Phonemic,"save, rescue",seelwische1980;seelwische1990,,,
11-250-307-3,niva1238,Nivaclé,2008,-ɬxen,Phonemic,"save, rescue",seelwische1980;seelwische1990,,,
11-240-307-1,niva1238,Nivaclé,1997,-sklan,Phonemic,"preserve, look after",seelwische1980;seelwische1990,,,
11-220-307-1,niva1238,Nivaclé,85,-ačax,Phonemic,give back,seelwische1980;seelwische1990,,,
11-210-307-1,niva1238,Nivaclé,1447,-xut,Phonemic,give,seelwische1980;seelwische1990,,,
11-210-307-3,niva1238,Nivaclé,1447,-tis,Phonemic,give,seelwische1980;seelwische1990,,,
11-180-307-1,niva1238,Nivaclé,738,-matas,Phonemic,thing,seelwische1980;seelwische1990,,,
11-170-307-1,niva1238,Nivaclé,1477,-sklan,Phonemic,"keep, retain",seelwische1980;seelwische1990,,,
11-170-307-3,niva1238,Nivaclé,1477,-uyit,Phonemic,"keep, retain",seelwische1980;seelwische1990,,,
11-160-307-1,niva1238,Nivaclé,694,-kaɔwxɔt,Phonemic,"get, obtain",seelwische1980;seelwische1990,,,
11-160-307-3,niva1238,Nivaclé,694,-am-apeʔ,Phonemic,"get, obtain",seelwische1980;seelwische1990,,,
11-150-307-1,niva1238,Nivaclé,1448,-tˀakum-kˀoya,Phonemic,hold,seelwische1980;seelwische1990,,,
11-150-307-3,niva1238,Nivaclé,1448,-nčaʔx-šaʔne,Phonemic,hold,seelwische1980;seelwische1990,,,
11-140-307-1,niva1238,Nivaclé,2021,-tˀakum,Phonemic,"seize, grasp",seelwische1980;seelwische1990,,,
11-130-307-1,niva1238,Nivaclé,1749,-amat,Phonemic,take,seelwische1980;seelwische1990,,,
