ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-840-304-1,iyoj1235,Chorote,1048,lapiwit,Phonemic,line,,,,
12-850-304-1,iyoj1235,Chorote,1667,axlim,Phonemic,hole,,,,
12-810-304-1,iyoj1235,Chorote,1395,kyoyoyiʔ,Phonemic,round,,,,
12-820-304-1,iyoj1235,Chorote,1467,kyoyoyiʔ,Phonemic,circle,,,,
12-780-304-1,iyoj1235,Chorote,850,kapaakiʔ,Phonemic,square,,,,
12-760-304-1,iyoj1235,Chorote,192,-yote? (f.),Phonemic,corner,,,,
12-750-304-1,iyoj1235,Chorote,1071,walaatenafʷom,Phonemic,hook,,,,
12-740-304-1,iyoj1235,Chorote,297,-soyooyc̷i,Phonemic,crooked,,,,
12-730-304-1,iyoj1235,Chorote,1404,awextiʔ ~ -ewextiʔ,Phonemic,straight,,,,
12-680-304-1,iyoj1235,Chorote,193,xa-apetyofʷiʔ,Phonemic,shallow,,Lit. 'not deep' 12.670.,,
12-670-304-1,iyoj1235,Chorote,1593,apetyofʷiʔ,Phonemic,deep,,,,
12-650-304-1,iyoj1235,Chorote,2249,xe-wuyi,Phonemic,thin (in dimension),,Lit. 'negative thick'.,,
12-630-304-1,iyoj1235,Chorote,1244,wuyi,Phonemic,thick (in dimension),,,,
12-620-304-1,iyoj1235,Chorote,1267,xe isayiʔ,Phonemic,narrow,,Lit. 'not broad' 12.610.,,
12-610-304-1,iyoj1235,Chorote,1243,isayiʔ,Phonemic,"wide, broad",,,,
12-590-304-1,iyoj1235,Chorote,1645,xe toy,Phonemic,short,,Lit. 'not tall'12.580.,,
12-580-304-1,iyoj1235,Chorote,711,-toy ~ -tyoy,Phonemic,tall,,Also means 'high' 12.310.,,
12-570-304-1,iyoj1235,Chorote,1203,-toxiʔ,Phonemic,long,,,,
12-560-304-1,iyoj1235,Chorote,1246,fʷamlaa,Phonemic,"small, little",,"Also xe-wux, 'not large'.",,
12-560-304-3,iyoj1235,Chorote,1246,xelox,Phonemic,"small, little",,"Also xe-wux, 'not large'.",,
12-560-304-5,iyoj1235,Chorote,1246,kyepis,Phonemic,"small, little",,"Also xe-wux, 'not large'.",,
12-550-304-1,iyoj1235,Chorote,1202,wux,Phonemic,"large, big",,,,
12-540-304-1,iyoj1235,Chorote,1506,-kye-eneʔ ~ -kye-ineʔ,Phonemic,measure,,,,
12-530-304-1,iyoj1235,Chorote,479,-teyfʷom ~ -tifʷom,Phonemic,grow,,,,
12-480-304-1,iyoj1235,Chorote,1595,wuʔpax,Phonemic,south,,,,
12-470-304-1,iyoj1235,Chorote,1598,wikina,Phonemic,north,,,,
12-460-304-1,iyoj1235,Chorote,1817,xlaawesis,Phonemic,west,,,,
12-450-304-1,iyoj1235,Chorote,1877,maanuk,Phonemic,east,,,,
12-430-304-1,iyoj1235,Chorote,1942,xa-tofʷe,Phonemic,near (adv),,Lit. 'not-far' 12.440.,,
12-440-304-1,iyoj1235,Chorote,1406,-tofʷe,Phonemic,far (adv),,,,
12-420-304-1,iyoj1235,Chorote,244,-lam,Phonemic,left (side),,,,
12-410-304-1,iyoj1235,Chorote,1019,-fʷeye,Phonemic,right (side),,,,
12-370-304-1,iyoj1235,Chorote,1093,xikyowe,Phonemic,"middle, center",,,,
12-353-304-1,iyoj1235,Chorote,863,takina,Phonemic,edge,,Cf. 'shore' 01.270.,,
12-352-304-1,iyoj1235,Chorote,372,xipasatpoʔ,Phonemic,pointed,,,,
12-340-304-1,iyoj1235,Chorote,690,-yowey,Phonemic,bottom,,,,
12-320-304-1,iyoj1235,Chorote,721,isyem,Phonemic,low,,,,
12-330-304-1,iyoj1235,Chorote,1753,takixnaki atofʷom,Phonemic,top,,,,
12-310-304-1,iyoj1235,Chorote,1265,-toy ~ -tyoy,Phonemic,high,,,,
12-270-304-1,iyoj1235,Chorote,602,-fʷexkin ~ -fʷixkin,Phonemic,"hide, conceal",,,,
12-250-304-1,iyoj1235,Chorote,1046,-pom ~ -pyom,Phonemic,"shut, close",,,,
12-250-304-3,iyoj1235,Chorote,1046,-pofʷ-,Phonemic,"shut, close",,,,
12-260-304-1,iyoj1235,Chorote,761,-poapeʔe ~ -pyoapeʔe,Phonemic,cover,,,,
12-240-304-1,iyoj1235,Chorote,1156,axlinityam ~ -talinityam,Phonemic,open,,Also varies with ~ elinityam.,,
12-232-304-1,iyoj1235,Chorote,1119,-woye-tam ~ -yoye-tam,Phonemic,divide,,,,
12-230-304-1,iyoj1235,Chorote,1359,-wenakit ~ -winakit,Phonemic,separate,,,,
12-220-304-1,iyoj1235,Chorote,1743,-xotinim ~ -xyutinim ~ -otinim,Phonemic,"join, unite",,,,
12-213-304-1,iyoj1235,Chorote,1576,-fʷoxc̷eʔ ~ -xyoxc̷eʔ,Phonemic,pile up,,,,
12-210-304-1,iyoj1235,Chorote,7,-kimiyin ~ -simiyin (?),Phonemic,"collect, gather",,,,
12-160-304-1,iyoj1235,Chorote,987,-mannine,Phonemic,"remain, stay",,,,
12-150-304-1,iyoj1235,Chorote,1442,-kasit,Phonemic,stand,,,,
12-140-304-1,iyoj1235,Chorote,215,-xoʔneʔ ~ -xyoʔneʔ ~ -oʔneʔ,Phonemic,lie down,,,,
12-130-304-1,iyoj1235,Chorote,1416,eyineʔ ~ -ineʔ,Phonemic,sit,,,,
12-130-304-3,iyoj1235,Chorote,1416,-wayine,Phonemic,sit,,,,
12-120-304-1,iyoj1235,Chorote,998,eneʔ ~ -ineʔ,Phonemic,put,,,,
12-110-304-1,iyoj1235,Chorote,723,-wet ~ -wit,Phonemic,place,,Also means 'country' 19.110.,,
12-80-304-1,iyoj1235,Chorote,1591,fʷom,Phonemic,"up, above",,,,
12-70-304-1,iyoj1235,Chorote,1485,isyem,Phonemic,under,,,,
12-70-304-3,iyoj1235,Chorote,1485,kyafʷey,Phonemic,under,,,,
12-60-304-1,iyoj1235,Chorote,762,lawaa,Phonemic,outside,,,,
12-50-304-1,iyoj1235,Chorote,1606,kyafʷey,Phonemic,"inside, in",,,,
12-40-304-1,iyoj1235,Chorote,1882,loyixi,Phonemic,before,,,,
12-30-304-1,iyoj1235,Chorote,2094,isyem,Phonemic,"down, below",,Also means 'low' 12.320.,,
12-20-304-1,iyoj1235,Chorote,1816,-yipe,Phonemic,beside,,,,
12-11-304-1,iyoj1235,Chorote,1686,-mani-syem,Phonemic,behind,,Means 'to be the last'.,,
12-10-304-1,iyoj1235,Chorote,1685,kapaxataxnaa,Phonemic,after,,,,
12-10-304-3,iyoj1235,Chorote,1685,onokyu,Phonemic,after,,,,
11-920-304-1,iyoj1235,Chorote,1098,eynekalimpe ~ -inekalimpe,Phonemic,weigh,,,,
11-910-304-1,iyoj1235,Chorote,884,-laxnaten -lyexnaten,Phonemic,share (distribute),,,,
11-890-304-1,iyoj1235,Chorote,1887,xe toxni,Phonemic,cheap,,Lit. 'not expensive'.,,
11-880-304-1,iyoj1235,Chorote,1426,toxni,Phonemic,"dear (costly, expensive)",,,,
11-870-304-1,iyoj1235,Chorote,657,laxaʔ (m.),Phonemic,price,,,,
11-860-304-1,iyoj1235,Chorote,752,waxale-xi-sawo,Phonemic,"store, shop",,Lit. 'clothes-their-house'.,,
11-850-304-1,iyoj1235,Chorote,633,[wakye] tisyen-xi-sawo,Phonemic,market (place),,"Lit. means 'cow/cattle meat-its-house', from Span. 'vaca'.",,
11-840-304-1,iyoj1235,Chorote,1082,ka-wenanata,Phonemic,merchant,,,,
11-830-304-1,iyoj1235,Chorote,2135,exekye ot-ey,Phonemic,"trade, barter",,,,
11-830-304-3,iyoj1235,Chorote,2135,-t-ot-ey ~ -ut-ey,Phonemic,"trade, barter",,,,
11-820-304-1,iyoj1235,Chorote,1571,-wenam ~ -winam,Phonemic,sell,,Also means 'give' 11.210.,,
11-810-304-1,iyoj1235,Chorote,1869,-eki ~ -ki,Phonemic,buy,,,,
11-810-304-3,iyoj1235,Chorote,1869,-kaxayi,Phonemic,buy,,,,
11-790-304-1,iyoj1235,Chorote,733,xetitaye,Phonemic,earn,,,,
11-780-304-1,iyoj1235,Chorote,1122,-kaxaʔ ~ -kyaxaʔ (f.),Phonemic,wages,,,,
11-660-304-1,iyoj1235,Chorote,1081,-xnosiʔ ~ -xnyusiʔ (f.),Phonemic,"account, reckoning",,,,
11-650-304-1,iyoj1235,Chorote,718,exni ~ -ixni,Phonemic,pay (vb),,,,
11-630-304-1,iyoj1235,Chorote,369,-wenama,Phonemic,owe,,Cf. 'give' 11.210.,,
11-620-304-1,iyoj1235,Chorote,1823,alaxa ~ -talaxa,Phonemic,borrow,,,,
11-610-304-1,iyoj1235,Chorote,582,-wenamkyu ~ -winamkyu,Phonemic,lend,,,,
11-540-304-1,iyoj1235,Chorote,1774,-ekal,Phonemic,"avaricious, stingy",,,,
11-520-304-1,iyoj1235,Chorote,1674,-pilusa,Phonemic,poor,,,,
11-510-304-1,iyoj1235,Chorote,712,-kaxay,Phonemic,rich,,,,
11-440-304-1,iyoj1235,Chorote,1867,eslaseʔ (m.),Phonemic,coin,,Cf. 'silver' 09.650.,,
11-440-304-3,iyoj1235,Chorote,1867,ot,Phonemic,coin,,Cf. 'silver' 09.650.,,
11-430-304-1,iyoj1235,Chorote,1559,ot-ʔa,Phonemic,money,,Lit. '(metal)'; see 09.650; 09.670.,,
11-340-304-1,iyoj1235,Chorote,1095,-lane ~ -lyene,Phonemic,"release, let go",,,,
11-330-304-1,iyoj1235,Chorote,1660,-laxnat ~ -lyexnat,Phonemic,lose,,,,
11-320-304-1,iyoj1235,Chorote,719,-kyuteʔ ~ -syuteʔ,Phonemic,find,,,,
11-310-304-1,iyoj1235,Chorote,1468,-woyin ~ -yoyin,Phonemic,"seek, look for",,,,
11-280-304-1,iyoj1235,Chorote,44,-silaxa,Phonemic,"harm, injure, damage",,,,
11-270-304-1,iyoj1235,Chorote,681,-laxnaten ~ -lyexnaten,Phonemic,destroy,,,,
11-250-304-1,iyoj1235,Chorote,2008,-wasankit ~ -wyesankit,Phonemic,"save, rescue",,,,
11-240-304-1,iyoj1235,Chorote,1997,-yena,Phonemic,"preserve, look after",,,,
11-220-304-1,iyoj1235,Chorote,85,ekyeley ~ -ikyeley,Phonemic,give back,,,,
11-210-304-1,iyoj1235,Chorote,1447,-wenam ~ -winam,Phonemic,give,,Also means 'sell' 11.820.,,
11-180-304-1,iyoj1235,Chorote,738,-kixmet,Phonemic,thing,,,,
11-180-304-3,iyoj1235,Chorote,738,wasiin,Phonemic,thing,,,,
11-170-304-1,iyoj1235,Chorote,1477,-silyen,Phonemic,"keep, retain",,,,
11-160-304-1,iyoj1235,Chorote,694,-wetnetapeʔe ~ -witnetapeʔe,Phonemic,"get, obtain",,,,
11-150-304-1,iyoj1235,Chorote,1448,-kiʔmeʔ ~ -siʔmeʔ,Phonemic,hold,,,,
11-140-304-1,iyoj1235,Chorote,2021,-kiʔmeʔ ~ -siʔmeʔ,Phonemic,"seize, grasp",,,,
11-130-304-1,iyoj1235,Chorote,1749,-kiʔmeʔ ~ -siʔmeʔ,Phonemic,take,,"Also means 'seize, grasp' 11.140-11.150.",,
11-120-304-1,iyoj1235,Chorote,684,-amee,Phonemic,"own, possess",,Respectively: 'owner; my-thing'.,,
11-120-304-3,iyoj1235,Chorote,684,ya-ka,Phonemic,"own, possess",,Respectively: 'owner; my-thing'.,,
11-110-304-1,iyoj1235,Chorote,773,poʔo,Phonemic,have,,Means 'there is'.,,
10-910-304-1,iyoj1235,Chorote,610,akoye-xi-wet,Phonemic,"harbor, port",,Lit. 'boat-its-place' 10.830-10.831.,,
10-850-304-1,iyoj1235,Chorote,108,anat-ikyeʔ (f.),Phonemic,oar,,Means 'water-for.,,
10-840-304-1,iyoj1235,Chorote,1664,akoye-tiwoyetaxayiʔ,Phonemic,raft,,,,
10-831-304-1,iyoj1235,Chorote,1970,akoye,Phonemic,canoe,,,,
10-830-304-1,iyoj1235,Chorote,1844,akoye (f.),Phonemic,boat,,,,
10-760-304-1,iyoj1235,Chorote,710,xi-kalaʔ,Phonemic,wheel,,Lit. 'its-foot' 04.370.,,
10-750-304-1,iyoj1235,Chorote,122,[kaleta],Phonemic,"carriage, wagon, cart",,From Span. 'carreta'.,,
10-740-304-1,iyoj1235,Chorote,1011,tipo-tapeʔe (m.),Phonemic,bridge,,,,
10-720-304-1,iyoj1235,Chorote,2252,nayi,Phonemic,path,,,,
10-710-304-1,iyoj1235,Chorote,667,nayi (f.),Phonemic,road,,,,
10-670-304-1,iyoj1235,Chorote,1452,-fʷoma ~ -xyoma,Phonemic,"push, shove",,,,
10-660-304-1,iyoj1235,Chorote,367,eyapeʔe ~ iapeʔe -waapeʔe,Phonemic,ride,,Means 'to be on top of'.,,
10-650-304-1,iyoj1235,Chorote,741,-nayi-niye ~ -nyeyiniye,Phonemic,drive,,Cf. 'road' 10.710.,,
10-620-304-1,iyoj1235,Chorote,692,-ton ~ -tyun,Phonemic,bring,,,,
10-615-304-1,iyoj1235,Chorote,415,-ton-fʷapoki kyafʷey,Phonemic,carry-underarm,,,,
10-614-304-1,iyoj1235,Chorote,414,-ton-xetekiʔ,Phonemic,carry-on-head,,,,
10-613-304-1,iyoj1235,Chorote,413,-ton-olotese,Phonemic,carry-on-shoulder,,,,
10-613-304-3,iyoj1235,Chorote,413,-texlye ~ -tixlye,Phonemic,carry-on-shoulder,,,,
10-612-304-1,iyoj1235,Chorote,412,-ton -kyoyi,Phonemic,carry-in-hand,,,,
10-610-304-1,iyoj1235,Chorote,700,-aasiʔ,Phonemic,carry (bear),,,,
10-570-304-1,iyoj1235,Chorote,749,oyi ~ -toyi ~ -uyi,Phonemic,enter,,,,
10-560-304-1,iyoj1235,Chorote,1778,xa tofʷen,Phonemic,approach,,Lit. 'not far'.,,
10-550-304-1,iyoj1235,Chorote,1387,-nas,Phonemic,"reach, arrive",,,,
10-530-304-1,iyoj1235,Chorote,1047,ekin-in ~ -emin ~ -kin-in,Phonemic,pursue,,,,
10-520-304-1,iyoj1235,Chorote,1085,ek-in -em-in,Phonemic,follow,,Cf. 'go' 10.470.,,
10-520-304-3,iyoj1235,Chorote,1085,-kin-in,Phonemic,follow,,Cf. 'go' 10.470.,,
10-510-304-1,iyoj1235,Chorote,956,-yiltan,Phonemic,flee,,,,
10-490-304-1,iyoj1235,Chorote,1752,-ek,Phonemic,"go away, depart",,,,
10-490-304-3,iyoj1235,Chorote,1752,-ma,Phonemic,"go away, depart",,,,
10-481-304-1,iyoj1235,Chorote,581,apil ~ -epil,Phonemic,come back,,,,
10-480-304-1,iyoj1235,Chorote,1446,-nam,Phonemic,come,,,,
10-474-304-1,iyoj1235,Chorote,1107,-no lawaa ~ -nyu lawaa,Phonemic,go out,,,,
10-473-304-1,iyoj1235,Chorote,2014,eleten ~ -teleten,Phonemic,go down,,,,
10-472-304-1,iyoj1235,Chorote,1102,-kyafʷeliin ~ -c̷yafʷeliin,Phonemic,climb,,,,
10-470-304-1,iyoj1235,Chorote,695,-ek,Phonemic,go,,,,
10-470-304-3,iyoj1235,Chorote,695,-em,Phonemic,go,,,,
10-470-304-5,iyoj1235,Chorote,695,-kin,Phonemic,go,,,,
10-471-304-1,iyoj1235,Chorote,705,-wul ~ -yul,Phonemic,go up,,,,
10-460-304-1,iyoj1235,Chorote,1519,owen ~ -towen,Phonemic,run,,,,
10-451-304-1,iyoj1235,Chorote,366,kala xe-es,Phonemic,limp,,Lit. 'foot not-good' 04.370.,,
10-450-304-1,iyoj1235,Chorote,1443,-skyuxnen ~ -tiskyuxnen,Phonemic,walk,,,,
10-440-304-1,iyoj1235,Chorote,1879,-lakyen,Phonemic,dance,,,,
10-431-304-1,iyoj1235,Chorote,1135,-kala-axa ~ -kyala-axa,Phonemic,kick,,Also ~ -kala-exe; -kala is 'foot' 04.370.,,
10-430-304-1,iyoj1235,Chorote,1829,eletwom ~ -teletwom,Phonemic,"jump, leap",,,,
10-420-304-1,iyoj1235,Chorote,1324,-kalatalet ~ -kyalatalet,Phonemic,"slide, slip",,,,
10-413-304-1,iyoj1235,Chorote,296,oosyem ~ -toosyem ~ -uusyem,Phonemic,crouch,,,,
10-412-304-1,iyoj1235,Chorote,66,-kosletiki -eteyin ~ -teteyin,Phonemic,kneel,,The first form means 'knee' 04.360.,,
10-410-304-1,iyoj1235,Chorote,96,-kosin,Phonemic,"creep, crawl",,,,
10-380-304-1,iyoj1235,Chorote,175,-wuyiwey ~ -yuyiwey,Phonemic,blow,,,,
10-370-304-1,iyoj1235,Chorote,1441,-fʷeyeʔ ~ -fʷiyeʔ,Phonemic,fly (vb),,,,
10-351-304-1,iyoj1235,Chorote,119,oyisyem ~ -toyisyem,Phonemic,dive,,Also varies with ~ uyisyem.,,
10-350-304-1,iyoj1235,Chorote,1439,-pan ~ -pyen,Phonemic,swim,,,,
10-340-304-1,iyoj1235,Chorote,1574,ey anat-apeʔe,Phonemic,float,,Means 'be on top of the water'.,,
10-330-304-1,iyoj1235,Chorote,1088,-elkaan ~ -ilkaan,Phonemic,sink,,,,
10-320-304-1,iyoj1235,Chorote,2003,-em,Phonemic,flow,,,,
10-260-304-1,iyoj1235,Chorote,1909,-paxtiʔ ~ -pyextiʔ,Phonemic,shake,,,,
10-252-304-1,iyoj1235,Chorote,702,-kiʔmeʔ ~ -siʔmeʔ,Phonemic,catch (ball),,,,
10-250-304-1,iyoj1235,Chorote,1456,-tate ~ -tyete,Phonemic,throw,,,,
10-240-304-1,iyoj1235,Chorote,2253,tonisyem,Phonemic,drip,,,,
10-230-304-1,iyoj1235,Chorote,1280,-nuneʔ ~ -nyuneʔ,Phonemic,fall,,,,
10-220-304-1,iyoj1235,Chorote,501,-kimiʔ ~ -simiʔ,Phonemic,"raise, lift",,,,
10-210-304-1,iyoj1235,Chorote,568,-wul ~ -yul,Phonemic,rise,,,,
10-170-304-1,iyoj1235,Chorote,430,-soyonixtam ~ -syoyonixtam,Phonemic,twist,,,,
10-160-304-1,iyoj1235,Chorote,808,tonisyem,Phonemic,drop (vb),,,,
10-140-304-1,iyoj1235,Chorote,1113,-wetnafʷaan ~ -witnafʷaan,Phonemic,"wind, wrap",,,,
10-130-304-1,iyoj1235,Chorote,1445,apilinkyafʷey ~ -epilinkyafʷey,Phonemic,turn around,,,,
10-120-304-1,iyoj1235,Chorote,1588,apilmet,Phonemic,turn over,,,,
10-110-304-1,iyoj1235,Chorote,765,-wet-wesin,Phonemic,move,,,,
9-890-304-1,iyoj1235,Chorote,2001,-len ~ -lin,Phonemic,paint (vb),,,,
9-880-304-1,iyoj1235,Chorote,647,-lexnat ~ -lixnat (m.),Phonemic,paint (noun),,,,
9-790-304-1,iyoj1235,Chorote,1971,wikyex,Phonemic,fan (noun),,,,
9-770-304-1,iyoj1235,Chorote,195,alisa,Phonemic,mat,,"Made from fiber from the plant, 'chaguar'.",,
9-770-304-3,iyoj1235,Chorote,195,fʷiyi,Phonemic,mat,,"Made from fiber from the plant, 'chaguar'.",,
9-770-304-5,iyoj1235,Chorote,195,sayine,Phonemic,mat,,"Made from fiber from the plant, 'chaguar'.",,
9-770-304-7,iyoj1235,Chorote,195,isax,Phonemic,mat,,"Made from fiber from the plant, 'chaguar'.",,
9-760-304-1,iyoj1235,Chorote,1539,walaaxi-wet (f.),Phonemic,basket,,,,
9-750-304-1,iyoj1235,Chorote,1729,-kapalate,Phonemic,"weave, plait",,,,
9-740-304-1,iyoj1235,Chorote,604,-taye tifʷayi,Phonemic,glass,,,,
9-730-304-1,iyoj1235,Chorote,1399,isat,Phonemic,clay,,Also means 'mud' 01.214; 'adobe' 07.640.,,
9-720-304-1,iyoj1235,Chorote,289,wasiinxikyeʔ (?),Phonemic,mold (clay etc),,,,
9-690-304-1,iyoj1235,Chorote,358,ot-lec̷iʔ,Phonemic,"tin, tinplate",,,,
9-680-304-1,iyoj1235,Chorote,627,ot-lec̷iʔ,Phonemic,lead (noun),,,,
9-670-304-1,iyoj1235,Chorote,621,ot (m.),Phonemic,iron,,,,
9-650-304-1,iyoj1235,Chorote,759,ot,Phonemic,silver,,,,
9-640-304-1,iyoj1235,Chorote,1369,ot es,Phonemic,gold,,Lit. '(metal)-beautiful'.,,
9-630-304-1,iyoj1235,Chorote,211,-yoyi,Phonemic,cast (metals),,,,
9-620-304-1,iyoj1235,Chorote,1648,fʷaxalaa totaxaa (f.),Phonemic,anvil,,,,
9-600-304-1,iyoj1235,Chorote,1001,ot-esiwoʔ,Phonemic,"smith, blacksmith",,,,
9-500-304-1,iyoj1235,Chorote,502,tataxo,Phonemic,nail,,,,
9-490-304-1,iyoj1235,Chorote,1481,otaxakixic̷i,Phonemic,hammer,,,,
9-480-304-1,iyoj1235,Chorote,1948,alakyeʔ,Phonemic,saw,,,,
9-461-304-1,iyoj1235,Chorote,46,-wo-xakiwa ~ -yo-akiwa,Phonemic,hollow out,,Also ~ -wo-xyekiwa.,,
9-460-304-1,iyoj1235,Chorote,1501,alinityam ~ elinityam,Phonemic,bore,,Also ~ talinityam.,,
9-440-304-1,iyoj1235,Chorote,1840,-silyene,Phonemic,build,,Also means 'make' 09.110.,,
9-430-304-1,iyoj1235,Chorote,1042,-wetes iwoʔ,Phonemic,carpenter,,,,
9-422-304-1,iyoj1235,Chorote,1361,-kimatesikyeʔ ~ -simatesikyeʔ,Phonemic,tool,,,,
9-380-304-1,iyoj1235,Chorote,245,-wetxikyeʔ (f.),Phonemic,broom,,,,
9-360-304-1,iyoj1235,Chorote,1453,-le ~ -li,Phonemic,wash,,,,
9-370-304-1,iyoj1235,Chorote,230,oʔwen -ofʷen,Phonemic,sweep,,,,
9-350-304-1,iyoj1235,Chorote,1487,-sayixi ~ -syeyixi,Phonemic,pour,,,,
9-350-304-3,iyoj1235,Chorote,1487,-sayeten,Phonemic,pour,,,,
9-343-304-1,iyoj1235,Chorote,1414,-xloxnam,Phonemic,"squeeze, wring",,,,
9-342-304-1,iyoj1235,Chorote,1913,etinim ~ -tetinim ~ -itinim,Phonemic,press,,,,
9-341-304-1,iyoj1235,Chorote,357,enfʷom ~ -infʷom,Phonemic,hang up,,,,
9-340-304-1,iyoj1235,Chorote,38,-kixnen ~ -c̷ixnen,Phonemic,spread out,,,,
9-330-304-1,iyoj1235,Chorote,1455,-tone ~ -tyone,Phonemic,pull,,,,
