ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-350-509-1,darg1241,Dargwa (Mekegi dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-509-1,darg1241,Dargwa (Mekegi dialect),690,лутІи,CyrillTrans,bottom,,,lut’i,Phonemic
12-320-509-1,darg1241,Dargwa (Mekegi dialect),721,гухІле,CyrillTrans,low,,,guħle,Phonemic
12-330-509-1,darg1241,Dargwa (Mekegi dialect),1753,хъар,CyrillTrans,top,,,qar,Phonemic
12-310-509-1,darg1241,Dargwa (Mekegi dialect),1265,ахъле,CyrillTrans,high,,,aqle,Phonemic
12-270-509-1,darg1241,Dargwa (Mekegi dialect),602,дигІянбуришес,CyrillTrans,"hide, conceal",,,diʕaˤnburišes,Phonemic
12-250-509-1,darg1241,Dargwa (Mekegi dialect),1046,гІейкІес,CyrillTrans,"shut, close",,,ʕeyk’es,Phonemic
12-260-509-1,darg1241,Dargwa (Mekegi dialect),761,кІапІбиркьес,CyrillTrans,cover,,,"k’ap’birq’es, čeburšes",Phonemic
12-260-509-3,darg1241,Dargwa (Mekegi dialect),761,чебуршес,CyrillTrans,cover,,,"k’ap’birq’es, čeburšes",Phonemic
12-240-509-1,darg1241,Dargwa (Mekegi dialect),1156,ибгьес,CyrillTrans,open,,,ibhes,Phonemic
12-232-509-1,darg1241,Dargwa (Mekegi dialect),1119,буртІес,CyrillTrans,divide,,,burt’es,Phonemic
12-230-509-1,darg1241,Dargwa (Mekegi dialect),1359,декІарбиркьес,CyrillTrans,separate,,,dek’arbirq’es,Phonemic
12-220-509-1,darg1241,Dargwa (Mekegi dialect),1743,бархбиркьес,CyrillTrans,"join, unite",,,barxbirq’es,Phonemic
12-213-509-1,darg1241,Dargwa (Mekegi dialect),1576,хъячІбиркьес,CyrillTrans,pile up,,,qaˤč’birq’es,Phonemic
12-212-509-1,darg1241,Dargwa (Mekegi dialect),371,ахъбурцес,CyrillTrans,pick up,,,aqburces,Phonemic
12-210-509-1,darg1241,Dargwa (Mekegi dialect),7,биргъес,CyrillTrans,"collect, gather",,,birɣes,Phonemic
12-170-509-1,darg1241,Dargwa (Mekegi dialect),838,гІеладухълунте,CyrillTrans,"remains, left overs",,,ʕeladuqlunte,Phonemic
12-160-509-1,darg1241,Dargwa (Mekegi dialect),987,калэс,CyrillTrans,"remain, stay",,,kalʔes,Phonemic
12-150-509-1,darg1241,Dargwa (Mekegi dialect),1442,кІачІизес,CyrillTrans,stand,,,k’ač’izes,Phonemic
12-140-509-1,darg1241,Dargwa (Mekegi dialect),215,калгьес,CyrillTrans,lie down,,,kalhes,Phonemic
12-130-509-1,darg1241,Dargwa (Mekegi dialect),1416,карэс,CyrillTrans,sit,,,karʔes,Phonemic
12-120-509-1,darg1241,Dargwa (Mekegi dialect),998,кабигьес,CyrillTrans,put,,,kabihes,Phonemic
12-110-509-1,darg1241,Dargwa (Mekegi dialect),723,мер,CyrillTrans,place,,,mer,Phonemic
12-80-509-1,darg1241,Dargwa (Mekegi dialect),1591,ахъуб,CyrillTrans,"up, above",,,aqub,Phonemic
12-70-509-1,darg1241,Dargwa (Mekegi dialect),1485,удиб,CyrillTrans,under,,,udib,Phonemic
12-60-509-1,darg1241,Dargwa (Mekegi dialect),762,дураб,CyrillTrans,outside,,,durab,Phonemic
12-50-509-1,darg1241,Dargwa (Mekegi dialect),1606,бухІнаб,CyrillTrans,"inside, in",,,buħnab,Phonemic
12-41-509-1,darg1241,Dargwa (Mekegi dialect),1883,гьалаб,CyrillTrans,front,,,halab,Phonemic
12-40-509-1,darg1241,Dargwa (Mekegi dialect),1882,гьалаб,CyrillTrans,before,,,halab,Phonemic
12-30-509-1,darg1241,Dargwa (Mekegi dialect),2094,гухІле,CyrillTrans,"down, below",,,guħle,Phonemic
12-20-509-1,darg1241,Dargwa (Mekegi dialect),1816,мякьлеб,CyrillTrans,beside,,,maˤq’leb,Phonemic
12-11-509-1,darg1241,Dargwa (Mekegi dialect),1686,гІелаб,CyrillTrans,behind,,,ʕelab,Phonemic
12-10-509-1,darg1241,Dargwa (Mekegi dialect),1685,лургІур,CyrillTrans,after,,,lurʕur,Phonemic
11-920-509-1,darg1241,Dargwa (Mekegi dialect),1098,умцес,CyrillTrans,weigh,,,umces,Phonemic
11-910-509-1,darg1241,Dargwa (Mekegi dialect),884,пайбиркьес,CyrillTrans,share (distribute),,,paybir’qes,Phonemic
11-890-509-1,darg1241,Dargwa (Mekegi dialect),1887,дургІей,CyrillTrans,cheap,,,durʕey,Phonemic
11-880-509-1,darg1241,Dargwa (Mekegi dialect),1426,дурхъай,CyrillTrans,"dear (costly, expensive)",,,durqay,Phonemic
11-870-509-1,darg1241,Dargwa (Mekegi dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-509-1,darg1241,Dargwa (Mekegi dialect),752,тукен,CyrillTrans,"store, shop",,,tuken,Phonemic
11-850-509-1,darg1241,Dargwa (Mekegi dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-509-1,darg1241,Dargwa (Mekegi dialect),1082,вачрикьяна,CyrillTrans,merchant,,,"wačriq’aˤna, bazrigan",Phonemic
11-840-509-3,darg1241,Dargwa (Mekegi dialect),1082,базриган,CyrillTrans,merchant,,,"wačriq’aˤna, bazrigan",Phonemic
11-830-509-1,darg1241,Dargwa (Mekegi dialect),2135,вачар,CyrillTrans,"trade, barter",,,"wačar, wačar-čakar",Phonemic
11-830-509-3,darg1241,Dargwa (Mekegi dialect),2135,вачар-чакар,CyrillTrans,"trade, barter",,,"wačar, wačar-čakar",Phonemic
11-820-509-1,darg1241,Dargwa (Mekegi dialect),1571,бирцес,CyrillTrans,sell,,,birces,Phonemic
11-810-509-1,darg1241,Dargwa (Mekegi dialect),1869,исес,CyrillTrans,buy,,,ises,Phonemic
11-790-509-1,darg1241,Dargwa (Mekegi dialect),733,арц диркьес,CyrillTrans,earn,,,arc dirq’es,Phonemic
11-780-509-1,darg1241,Dargwa (Mekegi dialect),1122,алапа,CyrillTrans,wages,,,alapa,Phonemic
11-770-509-1,darg1241,Dargwa (Mekegi dialect),856,гІевуди сасес,CyrillTrans,hire,,,ʕewudi sases,Phonemic
11-690-509-1,darg1241,Dargwa (Mekegi dialect),873,налог,CyrillTrans,"tax, tribute",,,"nalog, ʕaˤk’a",Phonemic
11-690-509-3,darg1241,Dargwa (Mekegi dialect),873,гІякІа,CyrillTrans,"tax, tribute",,,"nalog, ʕaˤk’a",Phonemic
11-660-509-1,darg1241,Dargwa (Mekegi dialect),1081,лугІи,CyrillTrans,"account, reckoning",,,luʕi,Phonemic
11-650-509-1,darg1241,Dargwa (Mekegi dialect),718,арц дедлугес,CyrillTrans,pay (vb),,,arc dedluges,Phonemic
11-640-509-1,darg1241,Dargwa (Mekegi dialect),1914,кебла,CyrillTrans,debt,,,kebla,Phonemic
11-630-509-1,darg1241,Dargwa (Mekegi dialect),369,кеблалавегІ виэс,CyrillTrans,owe,,,keblalaweʕ wies,Phonemic
11-620-509-1,darg1241,Dargwa (Mekegi dialect),1823,кеблалис сайсес,CyrillTrans,borrow,,,keblalis sayses,Phonemic
11-610-509-1,darg1241,Dargwa (Mekegi dialect),582,кебла биркьес,CyrillTrans,lend,,,kebla birq’es,Phonemic
11-540-509-1,darg1241,Dargwa (Mekegi dialect),1774,гІяхІле кьиркьир,CyrillTrans,"avaricious, stingy",,,ʕaˤħle q’irq’ir,Phonemic
11-530-509-1,darg1241,Dargwa (Mekegi dialect),1934,садакьачи,CyrillTrans,beggar,,,sadaq’ači,Phonemic
11-520-509-1,darg1241,Dargwa (Mekegi dialect),1674,мискин,CyrillTrans,poor,,,miskin,Phonemic
11-510-509-1,darg1241,Dargwa (Mekegi dialect),712,давлакев,CyrillTrans,rich,,,dawlakew,Phonemic
11-440-509-1,darg1241,Dargwa (Mekegi dialect),1867,къарапул,CyrillTrans,coin,,,Garapul,Phonemic
11-430-509-1,darg1241,Dargwa (Mekegi dialect),1559,арц,CyrillTrans,money,,,arc,Phonemic
11-340-509-1,darg1241,Dargwa (Mekegi dialect),1095,батиэс,CyrillTrans,"release, let go",,,baties,Phonemic
11-330-509-1,darg1241,Dargwa (Mekegi dialect),1660,бетихъяхъес,CyrillTrans,lose,,,betiqaˤqes,Phonemic
11-320-509-1,darg1241,Dargwa (Mekegi dialect),719,биргъес,CyrillTrans,find,,,birɣes,Phonemic
11-310-509-1,darg1241,Dargwa (Mekegi dialect),1468,умцІес,CyrillTrans,"seek, look for",,,umc’es,Phonemic
11-280-509-1,darg1241,Dargwa (Mekegi dialect),44,зарал биркьес,CyrillTrans,"harm, injure, damage",,,zaral birq’es,Phonemic
11-270-509-1,darg1241,Dargwa (Mekegi dialect),681,ихъес,CyrillTrans,destroy,,,iqes,Phonemic
11-250-509-1,darg1241,Dargwa (Mekegi dialect),2008,йерцахъес,CyrillTrans,"save, rescue",,,yercaqes,Phonemic
11-240-509-1,darg1241,Dargwa (Mekegi dialect),1997,ахІерабиркьес,CyrillTrans,"preserve, look after",,,aħerabirq’es,Phonemic
11-220-509-1,darg1241,Dargwa (Mekegi dialect),85,чарбиркьес,CyrillTrans,give back,,,čarbirq’es,Phonemic
11-210-509-1,darg1241,Dargwa (Mekegi dialect),1447,бедлугес,CyrillTrans,give,,,bedluges,Phonemic
11-180-509-1,darg1241,Dargwa (Mekegi dialect),738,сикІал,CyrillTrans,thing,,,sik’al,Phonemic
11-170-509-1,darg1241,Dargwa (Mekegi dialect),1477,бихІес,CyrillTrans,"keep, retain",,,biħes,Phonemic
11-160-509-1,darg1241,Dargwa (Mekegi dialect),694,диркахъес,CyrillTrans,"get, obtain",,,dirkaqes,Phonemic
11-150-509-1,darg1241,Dargwa (Mekegi dialect),1448,бурцес,CyrillTrans,hold,,,burces,Phonemic
11-140-509-1,darg1241,Dargwa (Mekegi dialect),2021,буцес,CyrillTrans,"seize, grasp",,,buces,Phonemic
11-130-509-1,darg1241,Dargwa (Mekegi dialect),1749,кайсес,CyrillTrans,take,,,kayses,Phonemic
11-120-509-1,darg1241,Dargwa (Mekegi dialect),684,вегІэс,CyrillTrans,"own, possess",,,weʕʔes,Phonemic
11-110-509-1,darg1241,Dargwa (Mekegi dialect),773,бахъес,CyrillTrans,have,,,baqes,Phonemic
10-920-509-1,darg1241,Dargwa (Mekegi dialect),1922,дубличи урхьва гъамаркес,CyrillTrans,land (vb),,,dubliči urx̌ʷa ɣamarkes,Phonemic
10-910-509-1,darg1241,Dargwa (Mekegi dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-509-1,darg1241,Dargwa (Mekegi dialect),1870,лабар,CyrillTrans,anchor,,,labar,Phonemic
10-880-509-1,darg1241,Dargwa (Mekegi dialect),786,йалкан,CyrillTrans,sail (noun),,,yalkan,Phonemic
10-870-509-1,darg1241,Dargwa (Mekegi dialect),184,йалканна тІал,CyrillTrans,mast,,,yalkanna t’al,Phonemic
10-860-509-1,darg1241,Dargwa (Mekegi dialect),108,рул,CyrillTrans,rudder,,,"rul, Guruš",Phonemic
10-860-509-3,darg1241,Dargwa (Mekegi dialect),108,къуруш,CyrillTrans,rudder,,,"rul, Guruš",Phonemic
10-852-509-1,darg1241,Dargwa (Mekegi dialect),1849,шалхъначил гьакІикІес,CyrillTrans,row (vb),,,šalqnačil hak’ik’es,Phonemic
10-851-509-1,darg1241,Dargwa (Mekegi dialect),234,шалхъа,CyrillTrans,paddle (noun),,,šalqa,Phonemic
10-850-509-1,darg1241,Dargwa (Mekegi dialect),108,шалхъа,CyrillTrans,oar,,,šalqa,Phonemic
10-840-509-1,darg1241,Dargwa (Mekegi dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-509-1,darg1241,Dargwa (Mekegi dialect),416,къайакъ,CyrillTrans,outrigger,,,GayaG,Phonemic
10-831-509-1,darg1241,Dargwa (Mekegi dialect),1970,къайакъ,CyrillTrans,canoe,,,GayaG,Phonemic
10-830-509-1,darg1241,Dargwa (Mekegi dialect),1844,къайакъ,CyrillTrans,boat,,,GayaG,Phonemic
10-810-509-1,darg1241,Dargwa (Mekegi dialect),740,гами,CyrillTrans,ship,,,gami,Phonemic
10-780-509-1,darg1241,Dargwa (Mekegi dialect),14,дукІ,CyrillTrans,yoke,,,duk’,Phonemic
10-770-509-1,darg1241,Dargwa (Mekegi dialect),1769,арк,CyrillTrans,axle,,,ark,Phonemic
10-760-509-1,darg1241,Dargwa (Mekegi dialect),710,хІула,CyrillTrans,wheel,,,ħula,Phonemic
10-750-509-1,darg1241,Dargwa (Mekegi dialect),122,уркура,CyrillTrans,"carriage, wagon, cart",,,urkura,Phonemic
10-740-509-1,darg1241,Dargwa (Mekegi dialect),1011,гуми,CyrillTrans,bridge,,,gumi,Phonemic
10-720-509-1,darg1241,Dargwa (Mekegi dialect),2252,дякь,CyrillTrans,path,,,"daˤq’, q’aˤšla daˤq’",Phonemic
10-720-509-3,darg1241,Dargwa (Mekegi dialect),2252,кьяшла дякь,CyrillTrans,path,,,"daˤq’, q’aˤšla daˤq’",Phonemic
10-710-509-1,darg1241,Dargwa (Mekegi dialect),667,гьуни,CyrillTrans,road,,,huni,Phonemic
10-670-509-1,darg1241,Dargwa (Mekegi dialect),1452,гакиркьес,CyrillTrans,"push, shove",,,gakirq’es,Phonemic
10-660-509-1,darg1241,Dargwa (Mekegi dialect),367,йабуликев вашес,CyrillTrans,ride,,,yabulikew wašes,Phonemic
10-650-509-1,darg1241,Dargwa (Mekegi dialect),741,машиналикев вашес,CyrillTrans,drive,,,mašinalikew wašes,Phonemic
10-640-509-1,darg1241,Dargwa (Mekegi dialect),43,арикес,CyrillTrans,lead (vb),,,arikes,Phonemic
10-630-509-1,darg1241,Dargwa (Mekegi dialect),1127,батирэс,CyrillTrans,send,,,batirʔes,Phonemic
10-620-509-1,darg1241,Dargwa (Mekegi dialect),692,кабухес,CyrillTrans,bring,,,kabuxes,Phonemic
10-615-509-1,darg1241,Dargwa (Mekegi dialect),415,шейц дукълеб бихес,CyrillTrans,carry-underarm,,,šeyc duGleb bixes,Phonemic
10-614-509-1,darg1241,Dargwa (Mekegi dialect),414,бекІликеб бихес,CyrillTrans,carry-on-head,,,bek’likeb bixes,Phonemic
10-613-509-1,darg1241,Dargwa (Mekegi dialect),413,хъуцІрумакеб бихес,CyrillTrans,carry-on-shoulder,,,quc’rumakeb bixes,Phonemic
10-612-509-1,darg1241,Dargwa (Mekegi dialect),412,някъбазеб бихес,CyrillTrans,carry-in-hand,,,naˤq’bazeb bixes,Phonemic
10-610-509-1,darg1241,Dargwa (Mekegi dialect),700,бихес,CyrillTrans,carry (bear),,,bixes,Phonemic
10-570-509-1,darg1241,Dargwa (Mekegi dialect),749,ухІналхъес,CyrillTrans,enter,,,uħnalqes,Phonemic
10-560-509-1,darg1241,Dargwa (Mekegi dialect),1778,кецурес,CyrillTrans,approach,,,kecures,Phonemic
10-550-509-1,darg1241,Dargwa (Mekegi dialect),1387,ветиэс,CyrillTrans,"reach, arrive",,,"wetiʔes, sayʔes",Phonemic
10-550-509-3,darg1241,Dargwa (Mekegi dialect),1387,сайэс,CyrillTrans,"reach, arrive",,,"wetiʔes, sayʔes",Phonemic
