ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-160-515-1,darg1241,Dargwa (Usisha dialect),672,ччовле,CyrillTrans,early,,,č̄owle,Phonemic
14-150-515-1,darg1241,Dargwa (Usisha dialect),1229,ухънасе,CyrillTrans,old,,,uqnase,Phonemic
14-140-515-1,darg1241,Dargwa (Usisha dialect),1207,жагьилсе,CyrillTrans,young,,,žahilse,Phonemic
14-120-515-1,darg1241,Dargwa (Usisha dialect),1789,замана,CyrillTrans,age,,,"zamana, ʕasru, epoxa",Phonemic
14-120-515-3,darg1241,Dargwa (Usisha dialect),1789,гІасру,CyrillTrans,age,,,"zamana, ʕasru, epoxa",Phonemic
14-120-515-5,darg1241,Dargwa (Usisha dialect),1789,эпоха,CyrillTrans,age,,,"zamana, ʕasru, epoxa",Phonemic
14-130-515-1,darg1241,Dargwa (Usisha dialect),1231,ссаккасе,CyrillTrans,new,,,s̄ak̄ase,Phonemic
14-110-515-1,darg1241,Dargwa (Usisha dialect),892,замана,CyrillTrans,time,,,zamana,Phonemic
13-440-515-1,darg1241,Dargwa (Usisha dialect),417,гІяйна,CyrillTrans,three times,,,ʕaˤyna,Phonemic
13-420-515-1,darg1241,Dargwa (Usisha dialect),1859,гІябибил,CyrillTrans,third,,,ʕaˤbʔibil,Phonemic
13-380-515-1,darg1241,Dargwa (Usisha dialect),1546,кІийна,CyrillTrans,two times,,,k’iyna,Phonemic
13-370-515-1,darg1241,Dargwa (Usisha dialect),1888,кІел секІал,CyrillTrans,pair,,,k’el sek’al,Phonemic
13-360-515-1,darg1241,Dargwa (Usisha dialect),1384,кІиибил,CyrillTrans,second,,,k’iʔibil,Phonemic
13-350-515-1,darg1241,Dargwa (Usisha dialect),1529,беъла гьиттилла,CyrillTrans,last,,,beʔla hit̄illa,Phonemic
13-340-515-1,darg1241,Dargwa (Usisha dialect),728,цаибил,CyrillTrans,first,,,caibil,Phonemic
13-330-515-1,darg1241,Dargwa (Usisha dialect),1580,ца,CyrillTrans,"alone, only",,,"ca, cal ca",Phonemic
13-330-515-3,darg1241,Dargwa (Usisha dialect),1580,цал ца,CyrillTrans,"alone, only",,,"ca, cal ca",Phonemic
13-240-515-1,darg1241,Dargwa (Usisha dialect),816,беэхъала,CyrillTrans,half,,,beʔeqala,Phonemic
13-230-515-1,darg1241,Dargwa (Usisha dialect),779,кесек,CyrillTrans,"part, piece",,,kesek,Phonemic
13-220-515-1,darg1241,Dargwa (Usisha dialect),1624,бацІсе,CyrillTrans,empty,,,bac’se,Phonemic
13-210-515-1,darg1241,Dargwa (Usisha dialect),1429,бицІибсе,CyrillTrans,full,,,bic’ibse,Phonemic
13-190-515-1,darg1241,Dargwa (Usisha dialect),2023,дахъил,CyrillTrans,"multitude, crowd",,,daqil,Phonemic
13-181-515-1,darg1241,Dargwa (Usisha dialect),1241,ца чумал,CyrillTrans,some,,,ca čumal,Phonemic
13-170-515-1,darg1241,Dargwa (Usisha dialect),1242,камле,CyrillTrans,"little (quantity), few",,,kamle,Phonemic
13-180-515-1,darg1241,Dargwa (Usisha dialect),1881,бегъий,CyrillTrans,enough,,,beɣiy,Phonemic
13-160-515-1,darg1241,Dargwa (Usisha dialect),1992,имцІале,CyrillTrans,more,,,imc’ale,Phonemic
13-150-515-1,darg1241,Dargwa (Usisha dialect),1198,бахъил,CyrillTrans,"much, many",,,baqil,Phonemic
13-140-515-1,darg1241,Dargwa (Usisha dialect),98,лебил,CyrillTrans,"every, all",,,lebil,Phonemic
13-107-515-1,darg1241,Dargwa (Usisha dialect),1420,лугий,CyrillTrans,count,,,lugiy,Phonemic
13-106-515-1,darg1241,Dargwa (Usisha dialect),1843,азир,CyrillTrans,thousand,,,azir,Phonemic
13-105-515-1,darg1241,Dargwa (Usisha dialect),1634,даршшал,CyrillTrans,hundred,,,darš̄al,Phonemic
13-104-515-1,darg1241,Dargwa (Usisha dialect),1710,гъал,CyrillTrans,twenty,,,ɣal,Phonemic
13-103-515-1,darg1241,Dargwa (Usisha dialect),1709,йецІну хьура,CyrillTrans,fifteen,,,yec’nu x̌ura,Phonemic
13-102-515-1,darg1241,Dargwa (Usisha dialect),1707,йецІну кІира,CyrillTrans,twelve,,,yec’nu k’ira,Phonemic
13-101-515-1,darg1241,Dargwa (Usisha dialect),1706,йецІну цара,CyrillTrans,eleven,,,yec’nu cara,Phonemic
13-100-515-1,darg1241,Dargwa (Usisha dialect),1515,йецІал,CyrillTrans,ten,,,yec’al,Phonemic
13-90-515-1,darg1241,Dargwa (Usisha dialect),1483,урчІемал,CyrillTrans,nine,,,urč’emal,Phonemic
13-80-515-1,darg1241,Dargwa (Usisha dialect),1705,ккехІел,CyrillTrans,eight,,,k̄eħel,Phonemic
13-70-515-1,darg1241,Dargwa (Usisha dialect),1704,йарал,CyrillTrans,seven,,,yaral,Phonemic
13-60-515-1,darg1241,Dargwa (Usisha dialect),1703,уреккал,CyrillTrans,six,,,urek̄al,Phonemic
13-50-515-1,darg1241,Dargwa (Usisha dialect),493,хьал,CyrillTrans,five,,,x̌al,Phonemic
13-40-515-1,darg1241,Dargwa (Usisha dialect),1500,агъал,CyrillTrans,four,,,aɣal,Phonemic
13-20-515-1,darg1241,Dargwa (Usisha dialect),1498,кІел,CyrillTrans,two,,,k’el,Phonemic
13-30-515-1,darg1241,Dargwa (Usisha dialect),492,гІябал,CyrillTrans,three,,,ʕaˤbal,Phonemic
13-10-515-1,darg1241,Dargwa (Usisha dialect),1493,ца,CyrillTrans,one,,,ca,Phonemic
13-0-515-1,darg1241,Dargwa (Usisha dialect),1294,нуль,CyrillTrans,"zero, nothing",,,nulʲ,Phonemic
12-930-515-1,darg1241,Dargwa (Usisha dialect),1264,барсбиркьий,CyrillTrans,change,,,barsbirq’iy,Phonemic
12-920-515-1,darg1241,Dargwa (Usisha dialect),1558,михьисе,CyrillTrans,"like, similar",,,mix̌ise,Phonemic
12-840-515-1,darg1241,Dargwa (Usisha dialect),1048,ттугъ,CyrillTrans,line,,,t̄uɣ,Phonemic
12-850-515-1,darg1241,Dargwa (Usisha dialect),1667,гІями,CyrillTrans,hole,,,ʕaˤmi,Phonemic
12-830-515-1,darg1241,Dargwa (Usisha dialect),1845,шяр,CyrillTrans,"sphere, ball",,,šaˤr,Phonemic
12-810-515-1,darg1241,Dargwa (Usisha dialect),1395,гургурсе,CyrillTrans,round,,,gurgurse,Phonemic
12-820-515-1,darg1241,Dargwa (Usisha dialect),1467,мява,CyrillTrans,circle,,,maˤwa,Phonemic
12-780-515-1,darg1241,Dargwa (Usisha dialect),850,агъмузан,CyrillTrans,square,,,aɣmuzan,Phonemic
12-770-515-1,darg1241,Dargwa (Usisha dialect),1367,къанч,CyrillTrans,cross,,,q̄anč,Phonemic
12-760-515-1,darg1241,Dargwa (Usisha dialect),192,гІямзи,CyrillTrans,corner,,,ʕaˤmzi,Phonemic
12-750-515-1,darg1241,Dargwa (Usisha dialect),1071,гьирагьалкьан,CyrillTrans,hook,,,hirahalq’an,Phonemic
12-740-515-1,darg1241,Dargwa (Usisha dialect),297,балкІунсе,CyrillTrans,crooked,,,balk’unse,Phonemic
12-730-515-1,darg1241,Dargwa (Usisha dialect),1404,бархьсе,CyrillTrans,straight,,,barx̌se,Phonemic
12-710-515-1,darg1241,Dargwa (Usisha dialect),1633,диркьсе,CyrillTrans,flat,,,dirq’se,Phonemic
12-680-515-1,darg1241,Dargwa (Usisha dialect),193,бумгІянсе,CyrillTrans,shallow,,,bumʕaˤnse,Phonemic
12-670-515-1,darg1241,Dargwa (Usisha dialect),1593,мурхьсе,CyrillTrans,deep,,,murx̌se,Phonemic
12-650-515-1,darg1241,Dargwa (Usisha dialect),2249,чІукьасе,CyrillTrans,thin (in dimension),,,č’uq’ase,Phonemic
12-630-515-1,darg1241,Dargwa (Usisha dialect),1244,бабцсе,CyrillTrans,thick (in dimension),,,babcse,Phonemic
12-620-515-1,darg1241,Dargwa (Usisha dialect),1267,чІертІсе,CyrillTrans,narrow,,,č’ert’se,Phonemic
12-610-515-1,darg1241,Dargwa (Usisha dialect),1243,богІусе,CyrillTrans,"wide, broad",,,boʕuse,Phonemic
12-590-515-1,darg1241,Dargwa (Usisha dialect),1645,къантІсе,CyrillTrans,short,,,q̄ant’se,Phonemic
12-580-515-1,darg1241,Dargwa (Usisha dialect),711,ахъсе,CyrillTrans,tall,,,aqse,Phonemic
12-570-515-1,darg1241,Dargwa (Usisha dialect),1203,бухъянсе,CyrillTrans,long,,,buqaˤnse,Phonemic
12-560-515-1,darg1241,Dargwa (Usisha dialect),1246,никІасе,CyrillTrans,"small, little",,,nik’ase,Phonemic
12-550-515-1,darg1241,Dargwa (Usisha dialect),1202,ххаласе,CyrillTrans,"large, big",,,x̄alase,Phonemic
12-540-515-1,darg1241,Dargwa (Usisha dialect),1506,умций,CyrillTrans,measure,,,umciy,Phonemic
12-530-515-1,darg1241,Dargwa (Usisha dialect),479,ххалаикІий,CyrillTrans,grow,,,x̄alaik’iy,Phonemic
12-480-515-1,darg1241,Dargwa (Usisha dialect),1595,къибла,CyrillTrans,south,,,"q’ibla, yuk",Phonemic
12-480-515-3,darg1241,Dargwa (Usisha dialect),1595,юк,CyrillTrans,south,,,"q’ibla, yuk",Phonemic
12-470-515-1,darg1241,Dargwa (Usisha dialect),1598,хьарзаб,CyrillTrans,north,,,"x̌arzab, sewer",Phonemic
12-470-515-3,darg1241,Dargwa (Usisha dialect),1598,север,CyrillTrans,north,,,"x̌arzab, sewer",Phonemic
12-460-515-1,darg1241,Dargwa (Usisha dialect),1817,магъриб,CyrillTrans,west,,,"maɣrib, zapat",Phonemic
12-460-515-3,darg1241,Dargwa (Usisha dialect),1817,запат,CyrillTrans,west,,,"maɣrib, zapat",Phonemic
12-450-515-1,darg1241,Dargwa (Usisha dialect),1877,машрикь,CyrillTrans,east,,,"mašriq’, wastuk",Phonemic
12-450-515-3,darg1241,Dargwa (Usisha dialect),1877,вастук,CyrillTrans,east,,,"mašriq’, wastuk",Phonemic
12-430-515-1,darg1241,Dargwa (Usisha dialect),1942,гьираб,CyrillTrans,near (adv),,,hirab,Phonemic
12-440-515-1,darg1241,Dargwa (Usisha dialect),1406,хІехълеб,CyrillTrans,far (adv),,,ħeqleb,Phonemic
12-420-515-1,darg1241,Dargwa (Usisha dialect),244,хІолгъай,CyrillTrans,left (side),,,ħolɣay,Phonemic
12-410-515-1,darg1241,Dargwa (Usisha dialect),1019,салгъай,CyrillTrans,right (side),,,salɣay,Phonemic
12-370-515-1,darg1241,Dargwa (Usisha dialect),1093,бав,CyrillTrans,"middle, center",,,baw,Phonemic
12-360-515-1,darg1241,Dargwa (Usisha dialect),682,шшали,CyrillTrans,side,,,š̄ali,Phonemic
12-353-515-1,darg1241,Dargwa (Usisha dialect),863,дум,CyrillTrans,edge,,,dum,Phonemic
12-352-515-1,darg1241,Dargwa (Usisha dialect),372,думсабсе,CyrillTrans,pointed,,,dumsabse,Phonemic
12-350-515-1,darg1241,Dargwa (Usisha dialect),742,хІолала,CyrillTrans,end,,,ħolala,Phonemic
12-340-515-1,darg1241,Dargwa (Usisha dialect),690,лутІи,CyrillTrans,bottom,,,"lut’i, wula",Phonemic
12-340-515-3,darg1241,Dargwa (Usisha dialect),690,вула,CyrillTrans,bottom,,,"lut’i, wula",Phonemic
12-320-515-1,darg1241,Dargwa (Usisha dialect),721,гІошле,CyrillTrans,low,,,ʕošle,Phonemic
12-330-515-1,darg1241,Dargwa (Usisha dialect),1753,бекІ,CyrillTrans,top,,,bek’,Phonemic
12-310-515-1,darg1241,Dargwa (Usisha dialect),1265,ахъле,CyrillTrans,high,,,aqle,Phonemic
12-270-515-1,darg1241,Dargwa (Usisha dialect),602,вурбитирхьий,CyrillTrans,"hide, conceal",,,wurbitirx̌iy,Phonemic
12-250-515-1,darg1241,Dargwa (Usisha dialect),1046,кекабулкьий,CyrillTrans,"shut, close",,,kekabulq’iy,Phonemic
12-260-515-1,darg1241,Dargwa (Usisha dialect),761,кекалкьий,CyrillTrans,cover,,,kekalq’iy,Phonemic
12-240-515-1,darg1241,Dargwa (Usisha dialect),1156,ибхьхьий,CyrillTrans,open,,,ibx̌̄iy,Phonemic
12-232-515-1,darg1241,Dargwa (Usisha dialect),1119,буртІий,CyrillTrans,divide,,,burt’iy,Phonemic
12-230-515-1,darg1241,Dargwa (Usisha dialect),1359,дикІбиркьий,CyrillTrans,separate,,,dik’birq’iy,Phonemic
12-220-515-1,darg1241,Dargwa (Usisha dialect),1743,бархбикехъий,CyrillTrans,"join, unite",,,barxbikeqiy,Phonemic
12-213-515-1,darg1241,Dargwa (Usisha dialect),1576,вукекайгъий,CyrillTrans,pile up,,,wukekayɣiy,Phonemic
12-212-515-1,darg1241,Dargwa (Usisha dialect),371,вургьайссий,CyrillTrans,pick up,,,wurhays̄iy,Phonemic
12-210-515-1,darg1241,Dargwa (Usisha dialect),7,дурчий,CyrillTrans,"collect, gather",,,durčiy,Phonemic
12-170-515-1,darg1241,Dargwa (Usisha dialect),838,хІеладикле,CyrillTrans,"remains, left overs",,,ħeladikle,Phonemic
12-160-515-1,darg1241,Dargwa (Usisha dialect),987,калгий,CyrillTrans,"remain, stay",,,kalgiy,Phonemic
12-150-515-1,darg1241,Dargwa (Usisha dialect),1442,тIашкайцций,CyrillTrans,stand,,,t’aškayc̄iy,Phonemic
12-140-515-1,darg1241,Dargwa (Usisha dialect),215,кайссий,CyrillTrans,lie down,,,kays̄iy,Phonemic
12-130-515-1,darg1241,Dargwa (Usisha dialect),1416,кайгий,CyrillTrans,sit,,,kaygiy,Phonemic
12-120-515-1,darg1241,Dargwa (Usisha dialect),998,кабихьхьий,CyrillTrans,put,,,kabix̌̄iy,Phonemic
12-110-515-1,darg1241,Dargwa (Usisha dialect),723,мусса,CyrillTrans,place,,,mus̄a,Phonemic
12-80-515-1,darg1241,Dargwa (Usisha dialect),1591,кеб,CyrillTrans,"up, above",,,keb,Phonemic
12-70-515-1,darg1241,Dargwa (Usisha dialect),1485,вуб,CyrillTrans,under,,,wub,Phonemic
12-60-515-1,darg1241,Dargwa (Usisha dialect),762,ттураб,CyrillTrans,outside,,,t̄urab,Phonemic
12-50-515-1,darg1241,Dargwa (Usisha dialect),1606,бухІнаб,CyrillTrans,"inside, in",,,buħnab,Phonemic
12-41-515-1,darg1241,Dargwa (Usisha dialect),1883,сала,CyrillTrans,front,,,"sala, salab",Phonemic
12-41-515-3,darg1241,Dargwa (Usisha dialect),1883,салаб,CyrillTrans,front,,,"sala, salab",Phonemic
12-40-515-1,darg1241,Dargwa (Usisha dialect),1882,салаб,CyrillTrans,before,,,salab,Phonemic
12-30-515-1,darg1241,Dargwa (Usisha dialect),2094,гуттиб,CyrillTrans,"down, below",,,gut̄ib,Phonemic
12-20-515-1,darg1241,Dargwa (Usisha dialect),1816,гьираб,CyrillTrans,beside,,,hirab,Phonemic
12-11-515-1,darg1241,Dargwa (Usisha dialect),1686,хІелаб,CyrillTrans,behind,,,ħelab,Phonemic
12-10-515-1,darg1241,Dargwa (Usisha dialect),1685,хІур,CyrillTrans,after,,,ħur,Phonemic
11-920-515-1,darg1241,Dargwa (Usisha dialect),1098,битІикІий,CyrillTrans,weigh,,,bit’ik’iy,Phonemic
11-910-515-1,darg1241,Dargwa (Usisha dialect),884,буртІий,CyrillTrans,share (distribute),,,burt’iy,Phonemic
11-890-515-1,darg1241,Dargwa (Usisha dialect),1887,диръасе,CyrillTrans,cheap,,,dirʔase,Phonemic
11-880-515-1,darg1241,Dargwa (Usisha dialect),1426,дурхъасе,CyrillTrans,"dear (costly, expensive)",,,durqase,Phonemic
11-870-515-1,darg1241,Dargwa (Usisha dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-515-1,darg1241,Dargwa (Usisha dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-515-1,darg1241,Dargwa (Usisha dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-515-1,darg1241,Dargwa (Usisha dialect),1082,вачрукья,CyrillTrans,merchant,,,wačruq’aˤ,Phonemic
11-830-515-1,darg1241,Dargwa (Usisha dialect),2135,вачар,CyrillTrans,"trade, barter",,,"wačar, bars̄ur",Phonemic
11-830-515-3,darg1241,Dargwa (Usisha dialect),2135,барссур,CyrillTrans,"trade, barter",,,"wačar, bars̄ur",Phonemic
11-820-515-1,darg1241,Dargwa (Usisha dialect),1571,бирций,CyrillTrans,sell,,,birciy,Phonemic
11-810-515-1,darg1241,Dargwa (Usisha dialect),1869,исий,CyrillTrans,buy,,,isiy,Phonemic
11-790-515-1,darg1241,Dargwa (Usisha dialect),733,арц диркьий,CyrillTrans,earn,,,arc dirq’iy,Phonemic
11-780-515-1,darg1241,Dargwa (Usisha dialect),1122,алапа,CyrillTrans,wages,,,"alapa, xarž zarplata",Phonemic
11-780-515-3,darg1241,Dargwa (Usisha dialect),1122,харж,CyrillTrans,wages,,,"alapa, xarž zarplata",Phonemic
11-780-515-5,darg1241,Dargwa (Usisha dialect),1122,зарплата,CyrillTrans,wages,,,"alapa, xarž zarplata",Phonemic
11-770-515-1,darg1241,Dargwa (Usisha dialect),856,заманавлий гьассий,CyrillTrans,hire,,,zamanawliy has̄iy,Phonemic
11-690-515-1,darg1241,Dargwa (Usisha dialect),873,нялук,CyrillTrans,"tax, tribute",,,naˤluk,Phonemic
11-660-515-1,darg1241,Dargwa (Usisha dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-515-1,darg1241,Dargwa (Usisha dialect),718,диккий,CyrillTrans,pay (vb),,,dik̄iy,Phonemic
11-640-515-1,darg1241,Dargwa (Usisha dialect),1914,кебла,CyrillTrans,debt,,,kebla,Phonemic
11-630-515-1,darg1241,Dargwa (Usisha dialect),369,кеблалигубсе,CyrillTrans,owe,,,keblaligubse,Phonemic
11-620-515-1,darg1241,Dargwa (Usisha dialect),1823,сасайссий,CyrillTrans,borrow,,,sasays̄iy,Phonemic
11-610-515-1,darg1241,Dargwa (Usisha dialect),582,кеблалий луккий,CyrillTrans,lend,,,keblaliy luk̄iy,Phonemic
11-540-515-1,darg1241,Dargwa (Usisha dialect),1774,кьиркьирсе,CyrillTrans,"avaricious, stingy",,,q’irq’irse,Phonemic
11-530-515-1,darg1241,Dargwa (Usisha dialect),1934,карххан,CyrillTrans,beggar,,,karx̄an,Phonemic
11-520-515-1,darg1241,Dargwa (Usisha dialect),1674,мискинсе,CyrillTrans,poor,,,miskinse,Phonemic
11-510-515-1,darg1241,Dargwa (Usisha dialect),712,давлакевсе,CyrillTrans,rich,,,dawlakewse,Phonemic
11-440-515-1,darg1241,Dargwa (Usisha dialect),1867,кепек,CyrillTrans,coin,,,kepek,Phonemic
11-430-515-1,darg1241,Dargwa (Usisha dialect),1559,арц,CyrillTrans,money,,,arc,Phonemic
11-340-515-1,darg1241,Dargwa (Usisha dialect),1095,баткайхъий,CyrillTrans,"release, let go",,,batkayqiy,Phonemic
11-330-515-1,darg1241,Dargwa (Usisha dialect),1660,битихъехъий,CyrillTrans,lose,,,bitiqeqiy,Phonemic
11-320-515-1,darg1241,Dargwa (Usisha dialect),719,бурккий,CyrillTrans,find,,,burk̄iy,Phonemic
11-310-515-1,darg1241,Dargwa (Usisha dialect),1468,гьиттивахьий,CyrillTrans,"seek, look for",,,hit̄iwax̌iy,Phonemic
11-280-515-1,darg1241,Dargwa (Usisha dialect),44,зарал биркьий,CyrillTrans,"harm, injure, damage",,,zaral birq’iy,Phonemic
11-270-515-1,darg1241,Dargwa (Usisha dialect),681,тІутІубаркьий,CyrillTrans,destroy,,,t’ut’ubarq’iy,Phonemic
11-250-515-1,darg1241,Dargwa (Usisha dialect),2008,ерцехъий,CyrillTrans,"save, rescue",,,yerceqiy,Phonemic
11-240-515-1,darg1241,Dargwa (Usisha dialect),1997,биххий,CyrillTrans,"preserve, look after",,,bix̄iy,Phonemic
11-220-515-1,darg1241,Dargwa (Usisha dialect),85,чарбиркьий,CyrillTrans,give back,,,čarbirq’iy,Phonemic
11-210-515-1,darg1241,Dargwa (Usisha dialect),1447,луккий,CyrillTrans,give,,,luk̄iy,Phonemic
11-180-515-1,darg1241,Dargwa (Usisha dialect),738,секІал,CyrillTrans,thing,,,sek’al,Phonemic
11-170-515-1,darg1241,Dargwa (Usisha dialect),1477,биххий,CyrillTrans,"keep, retain",,,bix̄iy,Phonemic
11-160-515-1,darg1241,Dargwa (Usisha dialect),694,кайссий,CyrillTrans,"get, obtain",,,kays̄iy,Phonemic
11-150-515-1,darg1241,Dargwa (Usisha dialect),1448,бурций,CyrillTrans,hold,,,burciy,Phonemic
11-140-515-1,darg1241,Dargwa (Usisha dialect),2021,буций,CyrillTrans,"seize, grasp",,,buciy,Phonemic
11-130-515-1,darg1241,Dargwa (Usisha dialect),1749,кайссий,CyrillTrans,take,,,kays̄iy,Phonemic
11-120-515-1,darg1241,Dargwa (Usisha dialect),684,еълавихий,CyrillTrans,"own, possess",,,yeʔlawixiy,Phonemic
11-110-515-1,darg1241,Dargwa (Usisha dialect),773,бихехъий,CyrillTrans,have,,,bixeqiy,Phonemic
10-920-515-1,darg1241,Dargwa (Usisha dialect),1922,думле гъамихий,CyrillTrans,land (vb),,,dumle ɣamixiy,Phonemic
10-910-515-1,darg1241,Dargwa (Usisha dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-515-1,darg1241,Dargwa (Usisha dialect),1870,лабар,CyrillTrans,anchor,,,"labar, yakorʲ",Phonemic
10-890-515-3,darg1241,Dargwa (Usisha dialect),1870,якорь,CyrillTrans,anchor,,,"labar, yakorʲ",Phonemic
10-880-515-1,darg1241,Dargwa (Usisha dialect),786,ялкан,CyrillTrans,sail (noun),,,"yalkan, parus",Phonemic
10-880-515-3,darg1241,Dargwa (Usisha dialect),786,парус,CyrillTrans,sail (noun),,,"yalkan, parus",Phonemic
10-870-515-1,darg1241,Dargwa (Usisha dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-515-1,darg1241,Dargwa (Usisha dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-515-1,darg1241,Dargwa (Usisha dialect),1849,бикий,CyrillTrans,row (vb),,,bikiy,Phonemic
10-851-515-1,darg1241,Dargwa (Usisha dialect),234,дирхьхьа,CyrillTrans,paddle (noun),,,dirx̌̄a,Phonemic
10-850-515-1,darg1241,Dargwa (Usisha dialect),108,дирхьхьа,CyrillTrans,oar,,,dirx̌̄a,Phonemic
10-840-515-1,darg1241,Dargwa (Usisha dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-515-1,darg1241,Dargwa (Usisha dialect),416,лоткIа,CyrillTrans,outrigger,,,lotk’a,Phonemic
10-831-515-1,darg1241,Dargwa (Usisha dialect),1970,лоткIа,CyrillTrans,canoe,,,lotk’a,Phonemic
10-830-515-1,darg1241,Dargwa (Usisha dialect),1844,лоткІа,CyrillTrans,boat,,,lotk’a,Phonemic
10-810-515-1,darg1241,Dargwa (Usisha dialect),740,гами,CyrillTrans,ship,,,gami,Phonemic
10-780-515-1,darg1241,Dargwa (Usisha dialect),14,дукІ,CyrillTrans,yoke,,,duk’,Phonemic
10-770-515-1,darg1241,Dargwa (Usisha dialect),1769,бав,CyrillTrans,axle,,,baw,Phonemic
10-760-515-1,darg1241,Dargwa (Usisha dialect),710,хІела,CyrillTrans,wheel,,,ħela,Phonemic
10-750-515-1,darg1241,Dargwa (Usisha dialect),122,уркури,CyrillTrans,"carriage, wagon, cart",,,urkuri,Phonemic
10-740-515-1,darg1241,Dargwa (Usisha dialect),1011,ккуми,CyrillTrans,bridge,,,k̄umi,Phonemic
10-720-515-1,darg1241,Dargwa (Usisha dialect),2252,хьхьуни,CyrillTrans,path,,,x̌̄uni,Phonemic
10-710-515-1,darg1241,Dargwa (Usisha dialect),667,хьхьуни,CyrillTrans,road,,,x̌̄uni,Phonemic
10-670-515-1,darg1241,Dargwa (Usisha dialect),1452,хъячІбиркьий,CyrillTrans,"push, shove",,,qaˤč’birq’iy,Phonemic
10-660-515-1,darg1241,Dargwa (Usisha dialect),367,урчилев вахьий,CyrillTrans,ride,,,určilew wax̌iy,Phonemic
10-650-515-1,darg1241,Dargwa (Usisha dialect),741,машиннев вахьий,CyrillTrans,drive,,,mašinnew wax̌iy,Phonemic
10-640-515-1,darg1241,Dargwa (Usisha dialect),43,икий,CyrillTrans,lead (vb),,,ikiy,Phonemic
10-630-515-1,darg1241,Dargwa (Usisha dialect),1127,бурхьхьий,CyrillTrans,send,,,burx̌̄iy,Phonemic
10-620-515-1,darg1241,Dargwa (Usisha dialect),692,кебикъий,CyrillTrans,bring,,,kebiq̄iy,Phonemic
10-615-515-1,darg1241,Dargwa (Usisha dialect),415,шшалливубуций,CyrillTrans,carry-underarm,,,š̄alliwubuciy,Phonemic
10-614-515-1,darg1241,Dargwa (Usisha dialect),414,бекІликеб бикъий,CyrillTrans,carry-on-head,,,bek’likeb biq̄iy,Phonemic
10-613-515-1,darg1241,Dargwa (Usisha dialect),413,гьирабакІий,CyrillTrans,carry-on-shoulder,,,hirabak’iy,Phonemic
10-612-515-1,darg1241,Dargwa (Usisha dialect),412,дуклабуций,CyrillTrans,carry-in-hand,,,duklabuciy,Phonemic
10-610-515-1,darg1241,Dargwa (Usisha dialect),700,бикъий,CyrillTrans,carry (bear),,,biq̄iy,Phonemic
10-570-515-1,darg1241,Dargwa (Usisha dialect),749,гьавхъий,CyrillTrans,enter,,,hawqiy,Phonemic
