ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-840-803-1,blan1242,Bulang-3,1048,çi.33,phonetic,line,,,,
12-850-803-1,blan1242,Bulang-3,1667,thut.33,phonetic,hole,,,,
12-830-803-1,blan1242,Bulang-3,1845,ćhɨn.33 ćhɨn.31 mɔn.51,phonetic,"sphere, ball",,,,
12-810-803-1,blan1242,Bulang-3,1395,mon.51,phonetic,round,,,,
12-820-803-1,blan1242,Bulang-3,1467,ćhɨn.33 ćhɨn.31 mɔn.51,phonetic,circle,,,,
12-780-803-1,blan1242,Bulang-3,850,hun.33 faŋ.51,phonetic,square,,,,
12-770-803-1,blan1242,Bulang-3,1367,fa.33 bə.31 ti.33,phonetic,cross,,,,
12-760-803-1,blan1242,Bulang-3,192,ćeŋ.33,phonetic,corner,,,,
12-750-803-1,blan1242,Bulang-3,1071,fak.55,phonetic,hook,,,,
12-740-803-1,blan1242,Bulang-3,297,ŋut.51,phonetic,crooked,,,,
12-730-803-1,blan1242,Bulang-3,1404,sɨ.51,phonetic,straight,,,,
12-710-803-1,blan1242,Bulang-3,1633,feŋ.51,phonetic,flat,,,,
12-680-803-1,blan1242,Bulang-3,193,hen.33,phonetic,shallow,,,,
12-670-803-1,blan1242,Bulang-3,1593,lhut.55,phonetic,deep,,,,
12-630-803-1,blan1242,Bulang-3,1244,sət.55,phonetic,thick (in dimension),,,,
12-620-803-1,blan1242,Bulang-3,1267,khɔp.51,phonetic,narrow,,,,
12-610-803-1,blan1242,Bulang-3,1243,pa.51,phonetic,"wide, broad",,,,
12-590-803-1,blan1242,Bulang-3,1645,ŋhɔt.51,phonetic,short,,,,
12-580-803-1,blan1242,Bulang-3,711,leŋ.33,phonetic,tall,,,,
12-570-803-1,blan1242,Bulang-3,1203,lan.33,phonetic,long,,,,
12-560-803-1,blan1242,Bulang-3,1246,khɔn.51,phonetic,"small, little",,,,
12-550-803-1,blan1242,Bulang-3,1202,ʔat.55,phonetic,"large, big",,,,
12-541-803-1,blan1242,Bulang-3,81,ćha.31,phonetic,"span, fathom",,,,
12-540-803-1,blan1242,Bulang-3,1506,ńi.33 na.51,phonetic,measure,,,,
12-530-803-1,blan1242,Bulang-3,479,sa.51,phonetic,grow,,,,
12-480-803-1,blan1242,Bulang-3,1595,paŋ.31 ʔa.33 thot.51,phonetic,south,,,,
12-470-803-1,blan1242,Bulang-3,1598,paŋ.31 khat.51,phonetic,north,,,,
12-460-803-1,blan1242,Bulang-3,1817,paŋ.31 ʔə.31 ńi.31 khot.55,phonetic,west,,,,
12-450-803-1,blan1242,Bulang-3,1877,paŋ.31 ʔə.31 ńi.31 li.51,phonetic,east,,,,
12-430-803-1,blan1242,Bulang-3,1942,de.55,phonetic,near (adv),,,,
12-430-803-2,blan1242,Bulang-3,1942,ŋai.33,phonetic,near (adv),,,,
12-420-803-1,blan1242,Bulang-3,244,faŋ.31 khɔŋ.31 khu.15,phonetic,left (side),,,,
12-410-803-1,blan1242,Bulang-3,1019,faŋ.31 khɔŋ.31 met.55,phonetic,right (side),,,,
12-370-803-1,blan1242,Bulang-3,1093,na.31 thet.55,phonetic,"middle, center",,,,
12-360-803-1,blan1242,Bulang-3,682,ʔa.31 paŋ.51,phonetic,side,,,,
12-353-803-1,blan1242,Bulang-3,863,tat.31 ta.51,phonetic,edge,,,,
12-352-803-1,blan1242,Bulang-3,372,lhɛm.33,phonetic,pointed,,,,
12-350-803-1,blan1242,Bulang-3,742,tap.33 kɔp.51,phonetic,end,,,,
12-340-803-1,blan1242,Bulang-3,690,tap.31 krop.13,phonetic,bottom,,,,
12-320-803-1,blan1242,Bulang-3,721,phieŋ.33,phonetic,low,,,,
12-330-803-1,blan1242,Bulang-3,1753,ta.31 khɔ.31 leŋ.33,phonetic,top,,,,
12-310-803-1,blan1242,Bulang-3,1265,lheŋ.33,phonetic,high,,,,
12-270-803-1,blan1242,Bulang-3,602,fok.51,phonetic,"hide, conceal",,,,
12-250-803-1,blan1242,Bulang-3,1046,çap.51 tha.31 va.31,phonetic,"shut, close",,,,
12-260-803-1,blan1242,Bulang-3,761,çap.51,phonetic,cover,,,,
12-240-803-1,blan1242,Bulang-3,1156,kli.51,phonetic,open,,,,
12-232-803-1,blan1242,Bulang-3,1119,mɛn.33 zaŋ.33 ʔai.33,phonetic,divide,,,,
12-230-803-1,blan1242,Bulang-3,1359,mɛŋ.33,phonetic,separate,,,,
12-220-803-1,blan1242,Bulang-3,1743,kap.33,phonetic,"join, unite",,,,
12-213-803-1,blan1242,Bulang-3,1576,ćhi.33,phonetic,pile up,,,,
12-212-803-1,blan1242,Bulang-3,371,çit.51,phonetic,pick up,,,,
12-210-803-1,blan1242,Bulang-3,7,çəu.51,phonetic,"collect, gather",,,,
12-170-803-1,blan1242,Bulang-3,838,lhu.33,phonetic,"remains, left overs",,,,
12-160-803-1,blan1242,Bulang-3,987,ŋɔ.55 ta.31 kaŋ.33,phonetic,"remain, stay",,,,
12-150-803-1,blan1242,Bulang-3,1442,ćit.15,phonetic,stand,,,,
12-140-803-1,blan1242,Bulang-3,215,ken.33,phonetic,lie down,,,,
12-130-803-1,blan1242,Bulang-3,1416,ńɔn.51,phonetic,sit,,,,
12-120-803-1,blan1242,Bulang-3,998,pai.33 ʔut.55,phonetic,put,,,,
12-110-803-1,blan1242,Bulang-3,723,ti.31 ŋɔt.51,phonetic,place,,,,
11-920-803-1,blan1242,Bulang-3,1098,phiok.51,phonetic,weigh,,,,
11-910-803-1,blan1242,Bulang-3,884,pa.51,phonetic,share (distribute),,,,
11-890-803-1,blan1242,Bulang-3,1887,khan.33 po.51,phonetic,cheap,,,,
11-880-803-1,blan1242,Bulang-3,1426,ŋoŋ.33,phonetic,"dear (costly, expensive)",,,,
11-870-803-1,blan1242,Bulang-3,657,khan.33,phonetic,price,,,,
11-860-803-1,blan1242,Bulang-3,752,c̣a.13 la.33 mɔn.33,phonetic,"store, shop",,,,
11-850-803-1,blan1242,Bulang-3,633,khla.33,phonetic,market (place),,,,
11-840-803-1,blan1242,Bulang-3,1082,wa.13 ći.33 ku.33,phonetic,merchant,,,,
11-830-803-1,blan1242,Bulang-3,2135,tha.51 kuaŋ.13 ku.33,phonetic,"trade, barter",,,,
11-820-803-1,blan1242,Bulang-3,1571,la.33,phonetic,sell,,,,
11-810-803-1,blan1242,Bulang-3,1869,thoi.33,phonetic,buy,,,,
11-790-803-1,blan1242,Bulang-3,733,sɔk.33 ćɛŋ.51,phonetic,earn,,,,
11-780-803-1,blan1242,Bulang-3,1122,muk.31 za.33,phonetic,wages,,,,
11-770-803-1,blan1242,Bulang-3,856,sɔk.33 zɔŋ.33,phonetic,hire,,,,
11-690-803-1,blan1242,Bulang-3,873,sui.33,phonetic,"tax, tribute",,,,
11-660-803-1,blan1242,Bulang-3,1081,sun.33 c̣aŋ.33,phonetic,"account, reckoning",,,,
11-650-803-1,blan1242,Bulang-3,718,hai.51 ćhən.51,phonetic,pay (vb),,,,
11-640-803-1,blan1242,Bulang-3,1914,thɛk.51,phonetic,debt,,,,
11-630-803-1,blan1242,Bulang-3,369,c̣ha.33 c̣hɛn.51,phonetic,owe,,,,
11-620-803-1,blan1242,Bulang-3,1823,vai.31 mot.33,phonetic,borrow,,,,
11-620-803-2,blan1242,Bulang-3,1823,vai.31 zi.33 zoŋ.33,phonetic,borrow,,,,
11-610-803-1,blan1242,Bulang-3,582,vha.31 ʔa.33 li.51,phonetic,lend,,,,
11-540-803-1,blan1242,Bulang-3,1774,çao.31 ćhi.33,phonetic,"avaricious, stingy",,,,
11-530-803-1,blan1242,Bulang-3,1934,ʔa.31 le.33,phonetic,beggar,,,,
11-520-803-1,blan1242,Bulang-3,1674,phri.33 ʔai.31 ko.33 zɛ.51,phonetic,poor,,,,
11-510-803-1,blan1242,Bulang-3,712,khoi.33,phonetic,rich,,,,
11-440-803-1,blan1242,Bulang-3,1867,ŋap.15,phonetic,coin,,,,
11-430-803-1,blan1242,Bulang-3,1559,ćhən.51,phonetic,money,,,,
11-330-803-1,blan1242,Bulang-3,1660,pat.13 pio.51,phonetic,lose,,,,
11-320-803-1,blan1242,Bulang-3,719,sok.33 pet.33,phonetic,find,,,,
11-310-803-1,blan1242,Bulang-3,1468,sok.33,phonetic,"seek, look for",,,,
11-280-803-1,blan1242,Bulang-3,44,ćoi.33 ta.33 çiaŋ.51,phonetic,"harm, injure, damage",,,,
11-270-803-1,blan1242,Bulang-3,681,ćoi.33 ʔai.33 rɛp.51,phonetic,destroy,,,,
11-250-803-1,blan1242,Bulang-3,2008,piu.51,phonetic,"save, rescue",,,,
11-240-803-1,blan1242,Bulang-3,1997,ćoit.33 ŋhe.33,phonetic,"preserve, look after",,,,
11-220-803-1,blan1242,Bulang-3,85,khlai.51,phonetic,give back,,,,
11-210-803-1,blan1242,Bulang-3,1447,dai.51,phonetic,give,,,,
11-180-803-1,blan1242,Bulang-3,738,mu.33 maŋ.33,phonetic,thing,,,,
11-160-803-1,blan1242,Bulang-3,694,lai.13 peŋ.33,phonetic,"get, obtain",,,,
11-150-803-1,blan1242,Bulang-3,1448,çiap.51,phonetic,hold,,,,
11-140-803-1,blan1242,Bulang-3,2021,ćap.13,phonetic,"seize, grasp",,,,
11-130-803-1,blan1242,Bulang-3,1749,lai.31,phonetic,take,,,,
11-120-803-1,blan1242,Bulang-3,684,khoi.33 mu.33 maŋ.51,phonetic,"own, possess",,,,
11-110-803-1,blan1242,Bulang-3,773,khoi.33,phonetic,have,,,,
10-920-803-1,blan1242,Bulang-3,1922,li.31 lu.31 thaŋ.31 khɔŋ.31 hə.51,phonetic,land (vb),,,,
10-910-803-1,blan1242,Bulang-3,610,çia.55 siap.51 hə.51,phonetic,"harbor, port",,,,
10-880-803-1,blan1242,Bulang-3,786,sap.51 hə.51,phonetic,sail (noun),,,,
10-870-803-1,blan1242,Bulang-3,184,krɛŋ.31 hə.51,phonetic,mast,,,,
10-860-803-1,blan1242,Bulang-3,108,khit.33 pə.51,phonetic,rudder,,,,
10-851-803-1,blan1242,Bulang-3,234,si.31 vai.31 hak.55 tot.51,phonetic,paddle (noun),,,,
10-850-803-1,blan1242,Bulang-3,108,si.31 vai.31 hə.51,phonetic,oar,,,,
10-832-803-1,blan1242,Bulang-3,416,sia.13 kin.33 hə.51,phonetic,outrigger,,,,
10-831-803-1,blan1242,Bulang-3,1970,hək.55 si.15,phonetic,canoe,,,,
10-830-803-1,blan1242,Bulang-3,1844,hə.31 khɔn.51,phonetic,boat,,,,
10-810-803-1,blan1242,Bulang-3,740,hə.33 ʔat.55,phonetic,ship,,,,
10-770-803-1,blan1242,Bulang-3,1769,kɛt.31 ćhə.33,phonetic,axle,,,,
10-760-803-1,blan1242,Bulang-3,710,theŋ.13 lɛt.33,phonetic,wheel,,,,
10-750-803-1,blan1242,Bulang-3,122,ćhu.31 prauk.55 c̣hu.31 boi.33,phonetic,"carriage, wagon, cart",,,,
10-740-803-1,blan1242,Bulang-3,1011,thok.51,phonetic,bridge,,,,
10-720-803-1,blan1242,Bulang-3,2252,krɔŋ.31 khɔn.51,phonetic,path,,,,
10-710-803-1,blan1242,Bulang-3,667,krɔŋ.31 kɔŋ.31 ʔat.55,phonetic,road,,,,
10-670-803-1,blan1242,Bulang-3,1452,çot.55,phonetic,"push, shove",,,,
10-660-803-1,blan1242,Bulang-3,367,pa.31 kran.51,phonetic,ride,,,,
10-650-803-1,blan1242,Bulang-3,741,hɔ.31 ćhə.33,phonetic,drive,,,,
10-640-803-1,blan1242,Bulang-3,43,wa.55 krɔn.31,phonetic,lead (vb),,,,
10-630-803-1,blan1242,Bulang-3,1127,phlɔi.33 dət.15,phonetic,send,,,,
10-620-803-1,blan1242,Bulang-3,692,ma.55 ha.33 ʔi.51,phonetic,bring,,,,
10-615-803-1,blan1242,Bulang-3,415,nai.33 ka.31 lɛk.33 sɛt.55,phonetic,carry-underarm,,,,
10-614-803-1,blan1242,Bulang-3,414,tat.31 khik.55 ten.51,phonetic,carry-on-head,,,,
10-613-803-1,blan1242,Bulang-3,413,lap.15,phonetic,carry-on-shoulder,,,,
10-612-803-1,blan1242,Bulang-3,412,thɔp.51,phonetic,carry-in-hand,,,,
10-610-803-1,blan1242,Bulang-3,700,va.55 pha.31 maŋ.31,phonetic,carry (bear),,,,
10-570-803-1,blan1242,Bulang-3,749,mu.33 lɔn.31 kroŋ.33,phonetic,enter,,,,
10-560-803-1,blan1242,Bulang-3,1778,mu.51 tha.31 pa.55 ti.33,phonetic,approach,,,,
10-550-803-1,blan1242,Bulang-3,1387,phlap.51 ta.31 ti.33,phonetic,"reach, arrive",,,,
10-530-803-1,blan1242,Bulang-3,1047,rup.55,phonetic,pursue,,,,
10-520-803-1,blan1242,Bulang-3,1085,rup.55 pa.31 do.55,phonetic,follow,,,,
10-510-803-1,blan1242,Bulang-3,956,ʔe.33 vu.33 rau.33,phonetic,flee,,,,
10-491-803-1,blan1242,Bulang-3,485,piok.51,phonetic,disappear,,,,
10-490-803-1,blan1242,Bulang-3,1752,rau.33 ŋai.31,phonetic,"go away, depart",,,,
10-481-803-1,blan1242,Bulang-3,581,khlai.51,phonetic,come back,,,,
10-481-803-2,blan1242,Bulang-3,581,thal.31 lo.55,phonetic,come back,,,,
10-480-803-1,blan1242,Bulang-3,1446,lat.51,phonetic,come,,,,
10-474-803-1,blan1242,Bulang-3,1107,li.51,phonetic,go out,,,,
10-473-803-1,blan1242,Bulang-3,2014,rau.33 phai.33 sui.51,phonetic,go down,,,,
10-472-803-1,blan1242,Bulang-3,1102,met.31 khai.31 sui.51,phonetic,climb,,,,
10-470-803-1,blan1242,Bulang-3,695,rau.33,phonetic,go,,,,
10-471-803-1,blan1242,Bulang-3,705,met.31 khai.33 leŋ.33,phonetic,go up,,,,
10-460-803-1,blan1242,Bulang-3,1519,deu.51,phonetic,run,,,,
10-460-803-2,blan1242,Bulang-3,1519,lel.51,phonetic,run,,,,
10-451-803-1,blan1242,Bulang-3,366,lɛp.51,phonetic,limp,,,,
10-450-803-1,blan1242,Bulang-3,1443,rau.33 krom.33,phonetic,walk,,,,
10-440-803-1,blan1242,Bulang-3,1879,du.33,phonetic,dance,,,,
10-431-803-1,blan1242,Bulang-3,1135,thep.51,phonetic,kick,,,,
10-430-803-1,blan1242,Bulang-3,1829,phə.33,phonetic,"jump, leap",,,,
10-420-803-1,blan1242,Bulang-3,1324,met.51 zau.33,phonetic,"slide, slip",,,,
10-413-803-1,blan1242,Bulang-3,296,ńon.51,phonetic,crouch,,,,
10-412-803-1,blan1242,Bulang-3,66,khruk.55,phonetic,kneel,,,,
10-410-803-1,blan1242,Bulang-3,96,me.11,phonetic,"creep, crawl",,,,
10-380-803-1,blan1242,Bulang-3,175,phut.51,phonetic,blow,,,,
10-370-803-1,blan1242,Bulang-3,1441,phə.33,phonetic,fly (vb),,,,
10-360-803-1,blan1242,Bulang-3,787,liɛm.31 hə.51,phonetic,sail (vb),,,,
10-352-803-1,blan1242,Bulang-3,365,luk.31 ʔɔm.33,phonetic,splash,,,,
10-351-803-1,blan1242,Bulang-3,119,luk.31 khek.55,phonetic,dive,,,,
10-350-803-1,blan1242,Bulang-3,1439,nap.33 put.55 ʔɔm.33,phonetic,swim,,,,
10-340-803-1,blan1242,Bulang-3,1574,zan.33 put.55 ʔɔm.33,phonetic,float,,,,
10-330-803-1,blan1242,Bulang-3,1088,klu.11,phonetic,sink,,,,
10-320-803-1,blan1242,Bulang-3,2003,lhan.33,phonetic,flow,,,,
10-260-803-1,blan1242,Bulang-3,1909,khi.55 çi.31 zəŋ.51,phonetic,shake,,,,
10-252-803-1,blan1242,Bulang-3,702,chap.11,phonetic,catch (ball),,,,
10-250-803-1,blan1242,Bulang-3,1456,fat.55,phonetic,throw,,,,
10-240-803-1,blan1242,Bulang-3,2253,ŋum.51 ćot.51,phonetic,drip,,,,
10-230-803-1,blan1242,Bulang-3,1280,ćuk.51 sau.33,phonetic,fall,,,,
10-220-803-1,blan1242,Bulang-3,501,ćo.55 kha.33 leŋ.33,phonetic,"raise, lift",,,,
10-210-803-1,blan1242,Bulang-3,568,leŋ.33,phonetic,rise,,,,
10-170-803-1,blan1242,Bulang-3,430,jiam.31 khi.55,phonetic,twist,,,,
10-170-803-2,blan1242,Bulang-3,430,ŋɔp.51,phonetic,twist,,,,
10-160-803-1,blan1242,Bulang-3,808,sap.55,phonetic,drop (vb),,,,
10-150-803-1,blan1242,Bulang-3,827,phan.33,phonetic,roll,,,,
10-140-803-1,blan1242,Bulang-3,1113,phot.51,phonetic,"wind, wrap",,,,
10-130-803-1,blan1242,Bulang-3,1445,phaŋ.33 hai.33 do.55,phonetic,turn around,,,,
10-120-803-1,blan1242,Bulang-3,1588,phlɛk.51,phonetic,turn over,,,,
10-110-803-1,blan1242,Bulang-3,765,khi.55,phonetic,move,,,,
9-890-803-1,blan1242,Bulang-3,2001,ploi.33 hak.33,phonetic,paint (vb),,,,
9-840-803-1,blan1242,Bulang-3,1979,khap.15,phonetic,chisel,,,,
9-880-803-1,blan1242,Bulang-3,647,mha.31 hak.55,phonetic,paint (noun),,,,
9-830-803-1,blan1242,Bulang-3,1002,raŋ.31 ku.33,phonetic,statue,,,,
9-820-803-1,blan1242,Bulang-3,914,wak.33 çiaŋ.31 tɛm.51,phonetic,sculptor,,,,
9-810-803-1,blan1242,Bulang-3,228,tɛm.51,phonetic,carve,,,,
9-791-803-1,blan1242,Bulang-3,360,zep.33 mha.55,phonetic,fan (vb),,,,
9-790-803-1,blan1242,Bulang-3,1971,zep.33,phonetic,fan (noun),,,,
9-780-803-1,blan1242,Bulang-3,293,kraŋ.31 kha.55,phonetic,netbag,,,,
9-771-803-1,blan1242,Bulang-3,292,mu.31 phu.31 ʔa.33 khɔn.51,phonetic,rug,,,,
9-770-803-1,blan1242,Bulang-3,195,sat.11,phonetic,mat,,,,
9-760-803-1,blan1242,Bulang-3,1539,som.11,phonetic,basket,,,,
9-750-803-1,blan1242,Bulang-3,1729,tha.33 mu.33 maŋ.33,phonetic,"weave, plait",,,,
9-740-803-1,blan1242,Bulang-3,604,ćam.51,phonetic,glass,,,,
9-730-803-1,blan1242,Bulang-3,1399,thot.55,phonetic,clay,,,,
9-720-803-1,blan1242,Bulang-3,289,ći.31 raŋ.51,phonetic,mold (clay etc),,,,
9-710-803-1,blan1242,Bulang-3,359,pha.31 thut.51,phonetic,potter,,,,
9-690-803-1,blan1242,Bulang-3,358,rət.31 ban.51,phonetic,"tin, tinplate",,,,
9-680-803-1,blan1242,Bulang-3,627,rət.55,phonetic,lead (noun),,,,
9-670-803-1,blan1242,Bulang-3,621,ŋak.55,phonetic,iron,,,,
9-660-803-1,blan1242,Bulang-3,1825,ŋap.31 si.33 lhəŋ.33,phonetic,"copper, bronze",,,,
9-650-803-1,blan1242,Bulang-3,759,mu.11,phonetic,silver,,,,
9-640-803-1,blan1242,Bulang-3,1369,khap.51,phonetic,gold,,,,
9-630-803-1,blan1242,Bulang-3,211,phu.31 ma.31 maŋ.33,phonetic,cast (metals),,,,
9-620-803-1,blan1242,Bulang-3,1648,ŋak.31 c̣uan.33,phonetic,anvil,,,,
9-610-803-1,blan1242,Bulang-3,288,lɛt.13 ŋak.55,phonetic,forge,,,,
9-600-803-1,blan1242,Bulang-3,1001,tha.31 ŋak.55,phonetic,"smith, blacksmith",,,,
9-560-803-1,blan1242,Bulang-3,1069,phu.31 ma.33 thak.15,phonetic,glue,,,,
9-500-803-1,blan1242,Bulang-3,502,ćhi.31 ŋak.55,phonetic,nail,,,,
9-490-803-1,blan1242,Bulang-3,1481,ćhoi.31,phonetic,hammer,,,,
9-480-803-1,blan1242,Bulang-3,1948,lə.51,phonetic,saw,,,,
9-461-803-1,blan1242,Bulang-3,46,ko.11,phonetic,hollow out,,,,
9-460-803-1,blan1242,Bulang-3,1501,thau.33 khai.33 loŋ.51,phonetic,bore,,,,
9-440-803-1,blan1242,Bulang-3,1840,tap.31 kraŋ.31,phonetic,build,,,,
9-430-803-1,blan1242,Bulang-3,1042,tha.31 si.55,phonetic,carpenter,,,,
9-422-803-1,blan1242,Bulang-3,1361,mhha.31 ʔa.31 zoŋ.33,phonetic,tool,,,,
9-380-803-1,blan1242,Bulang-3,245,phi.31,phonetic,broom,,,,
9-360-803-1,blan1242,Bulang-3,1453,çɔ.55,phonetic,wash,,,,
9-370-803-1,blan1242,Bulang-3,230,phi.51,phonetic,sweep,,,,
9-350-803-1,blan1242,Bulang-3,1487,keʔ.31 ʔɔm.31,phonetic,pour,,,,
9-350-803-2,blan1242,Bulang-3,1487,chau.33,phonetic,pour,,,,
9-343-803-1,blan1242,Bulang-3,1414,fɛt.55,phonetic,"squeeze, wring",,,,
9-342-803-1,blan1242,Bulang-3,1913,ŋət.51,phonetic,press,,,,
9-341-803-1,blan1242,Bulang-3,357,hɔi.51,phonetic,hang up,,,,
9-340-803-1,blan1242,Bulang-3,38,va.31,phonetic,spread out,,,,
9-330-803-1,blan1242,Bulang-3,1455,do.31,phonetic,pull,,,,
9-320-803-1,blan1242,Bulang-3,214,ćhi.31 ta.33 la.33,phonetic,stretch,,,,
9-310-803-1,blan1242,Bulang-3,1449,ńom.51,phonetic,"rub, wipe",,,,
9-290-803-1,blan1242,Bulang-3,291,phɛ.51,phonetic,"flay, skin",,,,
9-280-803-1,blan1242,Bulang-3,1735,ze.33,phonetic,tear,,,,
9-270-803-1,blan1242,Bulang-3,1437,ploŋ.31 ʔat.55,phonetic,split,,,,
9-261-803-1,blan1242,Bulang-3,588,ploŋ.31,phonetic,broken,,,,
9-260-803-1,blan1242,Bulang-3,680,ńot.55,phonetic,break,,,,
9-250-803-1,blan1242,Bulang-3,677,mhai.33,phonetic,ax,,,,
9-251-803-1,blan1242,Bulang-3,290,khap.55,phonetic,adze,,,,
9-240-803-1,blan1242,Bulang-3,356,phle.31,phonetic,"scissors, shears",,,,
9-230-803-1,blan1242,Bulang-3,1352,vɛp.31,phonetic,knife,,,,
9-223-803-1,blan1242,Bulang-3,1434,phlhak.15,phonetic,stab,,,,
9-222-803-1,blan1242,Bulang-3,155,kət.31 phot.51,phonetic,"chop, hew",,,,
9-221-803-1,blan1242,Bulang-3,355,kət.31 phlhɛk.15,phonetic,cut down,,,,
9-220-803-1,blan1242,Bulang-3,1432,pak.11,phonetic,cut,,,,
9-211-803-1,blan1242,Bulang-3,354,lɛ.31 ći.31 tɛn.11,phonetic,pound with fist,,,,
9-210-803-1,blan1242,Bulang-3,2133,tɛn.11,phonetic,"strike (hit, beat)",,,,
9-192-803-1,blan1242,Bulang-3,760,pək.51,phonetic,knot (noun),,,,
9-190-803-1,blan1242,Bulang-3,1218,çi.33,phonetic,"rope, cord",,,,
9-180-803-1,blan1242,Bulang-3,1627,ćhi.31 lat.33,phonetic,chain,,,,
9-161-803-1,blan1242,Bulang-3,352,kha.51 hai.33,phonetic,untie,,,,
9-160-803-1,blan1242,Bulang-3,1917,pət.51,phonetic,"tie, bind",,,,
9-140-803-1,blan1242,Bulang-3,2004,ŋɔp.51,phonetic,bend,,,,
9-120-803-1,blan1242,Bulang-3,984,ći.33 pa.31 cho.33,phonetic,work,,,,
9-110-803-1,blan1242,Bulang-3,2575,ći.33,phonetic,"do, make",,,,
