ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-107-258-1,agua1253,Aguaruna,1420,dɨ'kapat,Phonemic,count,,,,
13-104-258-1,agua1253,Aguaruna,1710,dawɨ mai amua,Phonemic,twenty,,,,
13-103-258-1,agua1253,Aguaruna,1709,'huinia dawɨn makičik amua,Phonemic,fifteen,,,,
13-102-258-1,agua1253,Aguaruna,1707,dawɨ himaha ihuk,Phonemic,twelve,,,,
13-101-258-1,agua1253,Aguaruna,1706,'huinia dawɨn makičik ihuk,Phonemic,eleven,,,,
13-100-258-1,agua1253,Aguaruna,1515,uwɨ'ha mai 'amua,Phonemic,ten,,,,
13-90-258-1,agua1253,Aguaruna,1483,'huinia uwɨ'ha ipak 'usumat ihuk,Phonemic,nine,,,,
13-80-258-1,agua1253,Aguaruna,1705,'huinia 'uwɨha kam'patum ihuk,Phonemic,eight,,,,
13-70-258-1,agua1253,Aguaruna,1704,uwɨ'ha himaha ihuk,Phonemic,seven,,,,
13-60-258-1,agua1253,Aguaruna,1703,'huinia 'uwɨha ma'kičik ihuk,Phonemic,six,,,,
13-50-258-1,agua1253,Aguaruna,493,uwɨ'ha amua,Phonemic,five,,uwɨ is 'hand' 04.330.,,
13-40-258-1,agua1253,Aguaruna,1500,ipak 'usumat,Phonemic,four,,,,
13-20-258-1,agua1253,Aguaruna,1498,'himag,Phonemic,two,,,,
13-30-258-1,agua1253,Aguaruna,492,kam'patum,Phonemic,three,,,,
13-10-258-1,agua1253,Aguaruna,1493,makičik,Phonemic,one,,,,
12-930-258-1,agua1253,Aguaruna,1264,yapahit,Phonemic,change,,,,
12-920-258-1,agua1253,Aguaruna,1558,bɨ'tɨkmam-tin,Phonemic,"like, similar",,,,
12-840-258-1,agua1253,Aguaruna,1048,c̷ɨnc̷ak-bau,Phonemic,line,,,,
12-850-258-1,agua1253,Aguaruna,1667,uyu-amu,Phonemic,hole,,,,
12-830-258-1,agua1253,Aguaruna,1845,tɨn'tɨɨ,Phonemic,"sphere, ball",,,,
12-810-258-1,agua1253,Aguaruna,1395,tɨntɨɨ,Phonemic,round,,,,
12-820-258-1,agua1253,Aguaruna,1467,tɨntɨɨ,Phonemic,circle,,,,
12-770-258-1,agua1253,Aguaruna,1367,numi yapahia ačiamu,Phonemic,cross,,,,
12-760-258-1,agua1253,Aguaruna,192,c̷u'kin,Phonemic,corner,,,,
12-750-258-1,agua1253,Aguaruna,1071,'činap,Phonemic,hook,,,,
12-740-258-1,agua1253,Aguaruna,297,tuni'hu,Phonemic,crooked,,,,
12-730-258-1,agua1253,Aguaruna,1404,tu'tupit,Phonemic,straight,,,,
12-710-258-1,agua1253,Aguaruna,1633,paka,Phonemic,flat,,"Also means 'plain, field' 01.230.",,
12-680-258-1,agua1253,Aguaruna,193,'uhu-mak kuna,Phonemic,shallow,,,,
12-670-258-1,agua1253,Aguaruna,1593,kuna,Phonemic,deep,,,,
12-670-258-3,agua1253,Aguaruna,1593,i'nitak,Phonemic,deep,,,,
12-650-258-1,agua1253,Aguaruna,2249,c̷ɨ́hɨg,Phonemic,thin (in dimension),,,,
12-630-258-1,agua1253,Aguaruna,1244,kam'puham,Phonemic,thick (in dimension),,,,
12-620-258-1,agua1253,Aguaruna,1267,c̷ɨ́hɨg,Phonemic,narrow,,mɨna 12.420 is 'left(side)'.,,
12-620-258-3,agua1253,Aguaruna,1267,'mɨnaku,Phonemic,narrow,,mɨna 12.420 is 'left(side)'.,,
12-610-258-1,agua1253,Aguaruna,1243,wag'kaham,Phonemic,"wide, broad",,,,
12-590-258-1,agua1253,Aguaruna,1645,'sutag,Phonemic,short,,,,
12-580-258-1,agua1253,Aguaruna,711,ɨ'saham,Phonemic,tall,,,,
12-570-258-1,agua1253,Aguaruna,1203,ɨ'saham,Phonemic,long,,Also means 'tall'.,,
12-560-258-1,agua1253,Aguaruna,1246,piipič,Phonemic,"small, little",,,,
12-550-258-1,agua1253,Aguaruna,1202,muun,Phonemic,"large, big",,,,
12-540-258-1,agua1253,Aguaruna,1506,dɨ'kapat,Phonemic,measure,,,,
12-530-258-1,agua1253,Aguaruna,479,'c̷akat,Phonemic,grow,,,,
12-460-258-1,agua1253,Aguaruna,1817,ɨ'c̷a akaɨ-tai,Phonemic,west,,,,
12-450-258-1,agua1253,Aguaruna,1877,ɨ'c̷a hiin-tai,Phonemic,east,,,,
12-430-258-1,agua1253,Aguaruna,1942,tikihu,Phonemic,near (adv),,,,
12-440-258-1,agua1253,Aguaruna,1406,a'tušat,Phonemic,far (adv),,,,
12-420-258-1,agua1253,Aguaruna,244,mɨna,Phonemic,left (side),,,,
12-410-258-1,agua1253,Aguaruna,1019,unc̷ug,Phonemic,right (side),,,,
12-370-258-1,agua1253,Aguaruna,1093,ɨha'pɨ,Phonemic,"middle, center",,,,
12-360-258-1,agua1253,Aguaruna,682,yantame,Phonemic,side,,,,
12-352-258-1,agua1253,Aguaruna,372,c̷a'kaskatu,Phonemic,pointed,,,,
12-350-258-1,agua1253,Aguaruna,742,nama'ka 'uwɨt,Phonemic,end,,,,
12-350-258-3,agua1253,Aguaruna,742,kuntu c̷ɨg'kɨag-bau,Phonemic,end,,,,
12-340-258-1,agua1253,Aguaruna,690,ɨha'pɨn,Phonemic,bottom,,,,
12-320-258-1,agua1253,Aguaruna,721,nugkauč,Phonemic,low,,,,
12-330-258-1,agua1253,Aguaruna,1753,mu'ha hiitkau,Phonemic,top,,,,
12-310-258-1,agua1253,Aguaruna,1265,ɨ'saham,Phonemic,high,,"The latter also means 'up, above' 12.080.",,
12-310-258-3,agua1253,Aguaruna,1265,ya'ki,Phonemic,high,,"The latter also means 'up, above' 12.080.",,
12-270-258-1,agua1253,Aguaruna,602,uu-mat,Phonemic,"hide, conceal",,,,
12-250-258-1,agua1253,Aguaruna,1046,'ɨpɨn-bau,Phonemic,"shut, close",,,,
12-260-258-1,agua1253,Aguaruna,761,dukut,Phonemic,cover,,,,
12-240-258-1,agua1253,Aguaruna,1156,uhat,Phonemic,open,,,,
12-232-258-1,agua1253,Aguaruna,1119,akanat,Phonemic,divide,,,,
12-230-258-1,agua1253,Aguaruna,1359,akanat,Phonemic,separate,,,,
12-220-258-1,agua1253,Aguaruna,1743,i'hu-mat,Phonemic,"join, unite",,,,
12-213-258-1,agua1253,Aguaruna,1576,utua-mat,Phonemic,pile up,,,,
12-212-258-1,agua1253,Aguaruna,371,yahu-mat,Phonemic,pick up,,,,
12-210-258-1,agua1253,Aguaruna,7,huut,Phonemic,"collect, gather",,,,
12-170-258-1,agua1253,Aguaruna,838,ampinkau,Phonemic,"remains, left overs",,,,
12-160-258-1,agua1253,Aguaruna,987,'huwat,Phonemic,"remain, stay",,,,
12-150-258-1,agua1253,Aguaruna,1442,wah-amu,Phonemic,stand,,,,
12-140-258-1,agua1253,Aguaruna,215,tɨpɨt,Phonemic,lie down,,,,
12-130-258-1,agua1253,Aguaruna,1416,ɨ'kɨ-mat,Phonemic,sit,,,,
12-120-258-1,agua1253,Aguaruna,998,a'puhut,Phonemic,put,,,,
12-110-258-1,agua1253,Aguaruna,723,ag'kan,Phonemic,place,,,,
12-80-258-1,agua1253,Aguaruna,1591,ya'ki,Phonemic,"up, above",,Also means 'high' 12.310.,,
12-70-258-1,agua1253,Aguaruna,1485,wakɨn'tin,Phonemic,under,,,,
12-60-258-1,agua1253,Aguaruna,762,aga,Phonemic,outside,,"Cf. 'aga 'yard, court' 07.150.",,
12-50-258-1,agua1253,Aguaruna,1606,i'nitak,Phonemic,"inside, in",,,,
12-41-258-1,agua1253,Aguaruna,1883,'ɨɨm-taku,Phonemic,front,,,,
12-40-258-1,agua1253,Aguaruna,1882,ɨɨm,Phonemic,before,,,,
12-30-258-1,agua1253,Aguaruna,2094,nug'ka-n,Phonemic,"down, below",,"Also means 'ground, earth' 01.212.",,
12-20-258-1,agua1253,Aguaruna,1816,yantamɨn,Phonemic,beside,,,,
12-11-258-1,agua1253,Aguaruna,1686,u'kunum,Phonemic,behind,,,,
12-10-258-1,agua1253,Aguaruna,1685,ahum,Phonemic,after,,,,
11-920-258-1,agua1253,Aguaruna,1098,nɨ'na dɨ́kapat,Phonemic,weigh,,,,
11-910-258-1,agua1253,Aguaruna,884,tina-mat,Phonemic,share (distribute),,,,
11-890-258-1,agua1253,Aguaruna,1887,'akik,Phonemic,cheap,,,,
11-890-258-3,agua1253,Aguaruna,1887,akik-čau (?),Phonemic,cheap,,,,
11-870-258-1,agua1253,Aguaruna,657,akikɨ,Phonemic,price,,,,
11-860-258-1,agua1253,Aguaruna,752,wa'hi 'suhu-tai,Phonemic,"store, shop",,,,
11-850-258-1,agua1253,Aguaruna,633,yu-tai 'suma-tai,Phonemic,market (place),,,,
11-840-258-1,agua1253,Aguaruna,1082,wa'hi suhin,Phonemic,merchant,,,,
11-830-258-1,agua1253,Aguaruna,2135,yapa'hit,Phonemic,"trade, barter",,,,
11-820-258-1,agua1253,Aguaruna,1571,'suhut,Phonemic,sell,,,,
11-810-258-1,agua1253,Aguaruna,1869,'su-mat,Phonemic,buy,,,,
11-790-258-1,agua1253,Aguaruna,733,dɨ'pɨt-mat,Phonemic,earn,,,,
11-770-258-1,agua1253,Aguaruna,856,c̷agka-mat,Phonemic,hire,,,,
11-690-258-1,agua1253,Aguaruna,873,a'kik-mat-bau,Phonemic,"tax, tribute",,,,
11-660-258-1,agua1253,Aguaruna,1081,dɨ'kapa-tai,Phonemic,"account, reckoning",,See 'debt' 11.640.,,
11-660-258-3,agua1253,Aguaruna,1081,diwi,Phonemic,"account, reckoning",,See 'debt' 11.640.,,
11-650-258-1,agua1253,Aguaruna,718,'akit,Phonemic,pay (vb),,,,
11-640-258-1,agua1253,Aguaruna,1914,[diwi],Phonemic,debt,,From Spanish 'debe' (?).,,
11-640-258-3,agua1253,Aguaruna,1914,diwi-mkagt-amu,Phonemic,debt,,From Spanish 'debe' (?).,,
11-630-258-1,agua1253,Aguaruna,369,umik-tin,Phonemic,owe,,,,
11-620-258-1,agua1253,Aguaruna,1823,c̷agkat'nayat,Phonemic,borrow,,,,
11-610-258-1,agua1253,Aguaruna,582,c̷agka-mat,Phonemic,lend,,,,
11-540-258-1,agua1253,Aguaruna,1774,suhi,Phonemic,"avaricious, stingy",,,,
11-530-258-1,agua1253,Aguaruna,1934,tunamahu,Phonemic,beggar,,,,
11-520-258-1,agua1253,Aguaruna,1674,uhunauč,Phonemic,poor,,,,
11-510-258-1,agua1253,Aguaruna,712,'wiakuč,Phonemic,rich,,,,
11-440-258-1,agua1253,Aguaruna,1867,ku'ičik,Phonemic,coin,,Also means 'silver' 09.650.,,
11-430-258-1,agua1253,Aguaruna,1559,ku'ičik,Phonemic,money,,Also means 'silver' 09.650.,,
11-340-258-1,agua1253,Aguaruna,1095,akupɨt,Phonemic,"release, let go",,,,
11-330-258-1,agua1253,Aguaruna,1660,mɨg'kaɨ-bau,Phonemic,lose,,,,
11-320-258-1,agua1253,Aguaruna,719,wainat,Phonemic,find,,,,
11-310-258-1,agua1253,Aguaruna,1468,ɨgat,Phonemic,"seek, look for",,,,
11-280-258-1,agua1253,Aguaruna,44,ɨ'mɨsɨt,Phonemic,"harm, injure, damage",,,,
11-270-258-1,agua1253,Aguaruna,681,c̷ait,Phonemic,destroy,,,,
11-250-258-1,agua1253,Aguaruna,2008,u'wɨmtik-bau,Phonemic,"save, rescue",,,,
11-240-258-1,agua1253,Aguaruna,1997,kuitamka 'ukut,Phonemic,"preserve, look after",,,,
11-220-258-1,agua1253,Aguaruna,85,a'wakɨt,Phonemic,give back,,,,
11-210-258-1,agua1253,Aguaruna,1447,'suwamu,Phonemic,give,,,,
11-180-258-1,agua1253,Aguaruna,738,wa'hi,Phonemic,thing,,,,
11-170-258-1,agua1253,Aguaruna,1477,kuita-mat,Phonemic,"keep, retain",,,,
11-160-258-1,agua1253,Aguaruna,694,'huwamu,Phonemic,"get, obtain",,,,
11-150-258-1,agua1253,Aguaruna,1448,a'čiamu,Phonemic,hold,,,,
11-140-258-1,agua1253,Aguaruna,2021,ačiamu,Phonemic,"seize, grasp",,,,
11-130-258-1,agua1253,Aguaruna,1749,'umut,Phonemic,take,,,,
11-120-258-1,agua1253,Aguaruna,684,wahiig-tin,Phonemic,"own, possess",,,,
11-110-258-1,agua1253,Aguaruna,773,ahutu,Phonemic,have,,,,
11-110-258-3,agua1253,Aguaruna,773,a'hutkagtau,Phonemic,have,,,,
10-920-258-1,agua1253,Aguaruna,1922,a'nuu-mat,Phonemic,land (vb),,,,
10-910-258-1,agua1253,Aguaruna,610,anum-tai,Phonemic,"harbor, port",,,,
10-870-258-1,agua1253,Aguaruna,184,hii-tai ahi-amu,Phonemic,mast,,,,
10-852-258-1,agua1253,Aguaruna,1849,wiyaut,Phonemic,row (vb),,,,
10-851-258-1,agua1253,Aguaruna,234,kanait 'sutag,Phonemic,paddle (noun),,,,
10-850-258-1,agua1253,Aguaruna,108,ɨhɨmu,Phonemic,oar,,,,
10-850-258-3,agua1253,Aguaruna,108,kanait,Phonemic,oar,,,,
10-840-258-1,agua1253,Aguaruna,1664,'papag,Phonemic,raft,,,,
10-832-258-1,agua1253,Aguaruna,416,nan-amu,Phonemic,outrigger,,,,
10-831-258-1,agua1253,Aguaruna,1970,[kanu],Phonemic,canoe,,From 'canoe'.,,
10-770-258-1,agua1253,Aguaruna,1769,ɨha'pɨn,Phonemic,axle,,,,
10-770-258-3,agua1253,Aguaruna,1769,wa'hat-amu,Phonemic,axle,,,,
10-760-258-1,agua1253,Aguaruna,710,kagkɨtaihi,Phonemic,wheel,,,,
10-740-258-1,agua1253,Aguaruna,1011,papaa ikank-amu,Phonemic,bridge,,,,
10-710-258-1,agua1253,Aguaruna,667,hinta,Phonemic,road,,,,
10-670-258-1,agua1253,Aguaruna,1452,'šitat,Phonemic,"push, shove",,,,
10-660-258-1,agua1253,Aguaruna,367,ɨnc̷a-mat,Phonemic,ride,,,,
10-650-258-1,agua1253,Aguaruna,741,'ɨmat,Phonemic,drive,,,,
10-640-258-1,agua1253,Aguaruna,43,dɨkaphut,Phonemic,lead (vb),,,,
10-630-258-1,agua1253,Aguaruna,1127,a'wɨ-mat,Phonemic,send,,,,
10-620-258-1,agua1253,Aguaruna,692,itat,Phonemic,bring,,,,
10-615-258-1,agua1253,Aguaruna,415,ɨtɨa 'ɨmat,Phonemic,carry-underarm,,,,
10-614-258-1,agua1253,Aguaruna,414,ɨkɨni 'ɨmat,Phonemic,carry-on-head,,,,
10-613-258-1,agua1253,Aguaruna,413,ɨnc̷aki 'ɨmat,Phonemic,carry-on-shoulder,,,,
10-612-258-1,agua1253,Aguaruna,412,ači'ka 'ɨmat,Phonemic,carry-in-hand,,,,
10-610-258-1,agua1253,Aguaruna,700,'ɨmat,Phonemic,carry (bear),,,,
10-570-258-1,agua1253,Aguaruna,749,wa'it,Phonemic,enter,,,,
10-570-258-3,agua1253,Aguaruna,749,way-amu,Phonemic,enter,,,,
10-560-258-1,agua1253,Aguaruna,1778,a'nihit,Phonemic,approach,,,,
10-550-258-1,agua1253,Aguaruna,1387,amayit,Phonemic,"reach, arrive",,,,
10-530-258-1,agua1253,Aguaruna,1047,aintut,Phonemic,pursue,,,,
10-520-258-1,agua1253,Aguaruna,1085,nɨ'mahut,Phonemic,follow,,,,
10-510-258-1,agua1253,Aguaruna,956,tupikakiu,Phonemic,flee,,,,
10-510-258-3,agua1253,Aguaruna,956,mɨnagkiu,Phonemic,flee,,,,
10-491-258-1,agua1253,Aguaruna,485,ɨmɨgkaut,Phonemic,disappear,,,,
10-490-258-1,agua1253,Aguaruna,1752,'wɨg-amu,Phonemic,"go away, depart",,,,
10-481-258-1,agua1253,Aguaruna,581,wa'kɨtut,Phonemic,come back,,,,
10-480-258-1,agua1253,Aguaruna,1446,minit,Phonemic,come,,,,
10-474-258-1,agua1253,Aguaruna,1107,hiinat,Phonemic,go out,,,,
10-473-258-1,agua1253,Aguaruna,2014,akaɨgat,Phonemic,go down,,,,
10-472-258-1,agua1253,Aguaruna,1102,pɨɨm'ka wa-amu,Phonemic,climb,,,,
10-470-258-1,agua1253,Aguaruna,695,wɨta,Phonemic,go,,,,
10-471-258-1,agua1253,Aguaruna,705,ya'ki wa-amu,Phonemic,go up,,,,
10-460-258-1,agua1253,Aguaruna,1519,tupikaut,Phonemic,run,,,,
10-451-258-1,agua1253,Aguaruna,366,šutut,Phonemic,limp,,,,
10-450-258-1,agua1253,Aguaruna,1443,da'wɨ 'wɨ-amu,Phonemic,walk,,dawɨ is 'foot'.,,
10-440-258-1,agua1253,Aguaruna,1879,nampɨt,Phonemic,dance,,,,
10-431-258-1,agua1253,Aguaruna,1135,tukumat,Phonemic,kick,,,,
10-430-258-1,agua1253,Aguaruna,1829,c̷ɨkɨt,Phonemic,"jump, leap",,,,
10-420-258-1,agua1253,Aguaruna,1324,ataku'inat,Phonemic,"slide, slip",,,,
10-413-258-1,agua1253,Aguaruna,296,c̷uc̷umat,Phonemic,crouch,,,,
10-413-258-3,agua1253,Aguaruna,296,ka'kayat,Phonemic,crouch,,,,
10-412-258-1,agua1253,Aguaruna,66,ti'kišm-amu,Phonemic,kneel,,ti'kiš- is 'knee' 04.360.,,
10-410-258-1,agua1253,Aguaruna,96,ši'ta-mat,Phonemic,"creep, crawl",,,,
10-380-258-1,agua1253,Aguaruna,175,umpuut,Phonemic,blow,,,,
10-370-258-1,agua1253,Aguaruna,1441,nana-mat,Phonemic,fly (vb),,,,
10-360-258-1,agua1253,Aguaruna,787,nama'ka 'wɨkaɨgat,Phonemic,sail (vb),,,,
10-352-258-1,agua1253,Aguaruna,365,c̷a'kimtikat,Phonemic,splash,,,,
10-351-258-1,agua1253,Aguaruna,119,yuuš-mat,Phonemic,dive,,,,
10-350-258-1,agua1253,Aguaruna,1439,yuku-mat,Phonemic,swim,,,,
10-340-258-1,agua1253,Aguaruna,1574,nama'ka 'nana-mat,Phonemic,float,,,,
10-330-258-1,agua1253,Aguaruna,1088,ipukn-amu,Phonemic,sink,,,,
10-320-258-1,agua1253,Aguaruna,2003,yumi 'pugkanu,Phonemic,flow,,,,
10-260-258-1,agua1253,Aguaruna,1909,pɨgat,Phonemic,shake,,,,
10-252-258-1,agua1253,Aguaruna,702,ačit,Phonemic,catch (ball),,,,
10-250-258-1,agua1253,Aguaruna,1456,ɨgkɨt,Phonemic,throw,,,,
10-240-258-1,agua1253,Aguaruna,2253,da'kiit-amu,Phonemic,drip,,,,
10-230-258-1,agua1253,Aguaruna,1280,iyaut,Phonemic,fall,,,,
10-220-258-1,agua1253,Aguaruna,501,ya'ki 'takut,Phonemic,"raise, lift",,,,
10-220-258-3,agua1253,Aguaruna,501,inantut,Phonemic,"raise, lift",,,,
10-220-258-5,agua1253,Aguaruna,501,nantat,Phonemic,"raise, lift",,,,
10-210-258-1,agua1253,Aguaruna,568,'ɨkɨmat,Phonemic,rise,,,,
10-170-258-1,agua1253,Aguaruna,430,'pɨmpɨɨt,Phonemic,twist,,,,
10-160-258-1,agua1253,Aguaruna,808,kit-amu,Phonemic,drop (vb),,,,
10-150-258-1,agua1253,Aguaruna,827,akagkɨt,Phonemic,roll,,,,
10-140-258-1,agua1253,Aguaruna,1113,ihit,Phonemic,"wind, wrap",,,,
10-130-258-1,agua1253,Aguaruna,1445,ayanh-amu,Phonemic,turn around,,,,
10-120-258-1,agua1253,Aguaruna,1588,pɨgat,Phonemic,turn over,,,,
10-110-258-1,agua1253,Aguaruna,765,umučit,Phonemic,move,,,,
9-890-258-1,agua1253,Aguaruna,2001,ipaku-t,Phonemic,paint (vb),,,,
9-840-258-1,agua1253,Aguaruna,1979,taum-tai hihu,Phonemic,chisel,,hihu is 'iron' 09.670.,,
9-880-258-1,agua1253,Aguaruna,647,i'paku-amu,Phonemic,paint (noun),,,,
9-830-258-1,agua1253,Aguaruna,1002,aɨnc̷ dakumk-amu,Phonemic,statue,,,,
9-820-258-1,agua1253,Aguaruna,914,numi ta'umag nahan-in,Phonemic,sculptor,,,,
9-810-258-1,agua1253,Aguaruna,228,nahan-a 'umit,Phonemic,carve,,,,
9-791-258-1,agua1253,Aguaruna,360,a'wa-gtut,Phonemic,fan (vb),,,,
9-790-258-1,agua1253,Aguaruna,1971,a'wa-huk,Phonemic,fan (noun),,,,
9-771-258-1,agua1253,Aguaruna,292,a'tɨktu-tai,Phonemic,rug,,,,
9-770-258-1,agua1253,Aguaruna,195,'c̷ɨnc̷ak,Phonemic,mat,,,,
9-760-258-1,agua1253,Aguaruna,1539,čag'kin,Phonemic,basket,,,,
9-750-258-1,agua1253,Aguaruna,1729,'hɨɨt,Phonemic,"weave, plait",,,,
9-730-258-1,agua1253,Aguaruna,1399,c̷a'kus,Phonemic,clay,,,,
9-720-258-1,agua1253,Aguaruna,289,a'kinat,Phonemic,mold (clay etc),,,,
9-720-258-3,agua1253,Aguaruna,289,anuhtuka dɨ'kap-amu,Phonemic,mold (clay etc),,,,
9-710-258-1,agua1253,Aguaruna,359,ičinkan 'nahan-in,Phonemic,potter,,,,
9-670-258-1,agua1253,Aguaruna,621,hihu,Phonemic,iron,,Possibly from Span. hierro/fierro.,,
9-650-258-1,agua1253,Aguaruna,759,ku'ičik,Phonemic,silver,,"Also means 'money, coin' 11.430; 11.440.",,
9-640-258-1,agua1253,Aguaruna,1369,[uru],Phonemic,gold,,From Spanish 'oro'.,,
9-640-258-3,agua1253,Aguaruna,1369,kuri,Phonemic,gold,,From Spanish 'oro'.,,
9-630-258-1,agua1253,Aguaruna,211,hihu ukuiyat,Phonemic,cast (metals),,See 'iron' 09.670.,,
9-620-258-1,agua1253,Aguaruna,1648,anɨntain ɨmɨthau,Phonemic,anvil,,,,
9-610-258-1,agua1253,Aguaruna,288,hihu 'nahan-at,Phonemic,forge,,See 'iron' 09.670.,,
9-600-258-1,agua1253,Aguaruna,1001,hi'hu nahan-in,Phonemic,"smith, blacksmith",,See 'iron' 09.670.,,
9-480-258-1,agua1253,Aguaruna,1948,c̷u'pi-tai da'yag-bau,Phonemic,saw,,,,
9-461-258-1,agua1253,Aguaruna,46,uyut,Phonemic,hollow out,,,,
9-460-258-1,agua1253,Aguaruna,1501,uyut,Phonemic,bore,,,,
9-440-258-1,agua1253,Aguaruna,1840,hɨga-mat,Phonemic,build,,,,
9-430-258-1,agua1253,Aguaruna,1042,[taapna] takau,Phonemic,carpenter,,From Span. 'tabla'. See 'board' 07.570.,,
9-422-258-1,agua1253,Aguaruna,1361,taka-tai,Phonemic,tool,,,,
9-380-258-1,agua1253,Aguaruna,245,ha'pimuk,Phonemic,broom,,,,
9-360-258-1,agua1253,Aguaruna,1453,nihat,Phonemic,wash,,,,
9-370-258-1,agua1253,Aguaruna,230,hapi-mat,Phonemic,sweep,,,,
9-350-258-1,agua1253,Aguaruna,1487,saat,Phonemic,pour,,,,
9-343-258-1,agua1253,Aguaruna,1414,čanuut,Phonemic,"squeeze, wring",,,,
9-342-258-1,agua1253,Aguaruna,1913,ča'nuut,Phonemic,press,,,,
9-341-258-1,agua1253,Aguaruna,357,a'wagkɨt,Phonemic,hang up,,,,
9-340-258-1,agua1253,Aguaruna,38,'dakuɨt,Phonemic,spread out,,,,
9-330-258-1,agua1253,Aguaruna,1455,hapit,Phonemic,pull,,,,
9-320-258-1,agua1253,Aguaruna,214,'dakuɨt,Phonemic,stretch,,,,
9-310-258-1,agua1253,Aguaruna,1449,yakat,Phonemic,"rub, wipe",,,,
9-310-258-3,agua1253,Aguaruna,1449,kɨɨmat,Phonemic,"rub, wipe",,,,
9-290-258-1,agua1253,Aguaruna,291,duwap 'pakamu,Phonemic,"flay, skin",,duwap is 'skin'.,,
9-280-258-1,agua1253,Aguaruna,1735,intakut,Phonemic,tear,,,,
9-270-258-1,agua1253,Aguaruna,1437,kag'kuinu,Phonemic,split,,,,
9-261-258-1,agua1253,Aguaruna,588,kupi-nkau,Phonemic,broken,,,,
