ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-880-819-1,cuoi1242,LiHa,1426,dat.24,phonetic,"dear (costly, expensive)",,,,
11-870-819-1,cuoi1242,LiHa,657,za.24,phonetic,price,,,,
11-860-819-1,cuoi1242,LiHa,752,kɨə.31 ha.43,phonetic,"store, shop",,,,
11-850-819-1,cuoi1242,LiHa,633,cə.31,phonetic,market (place),,,,
11-840-819-1,cuoi1242,LiHa,1082,kɔ:n.33 buon.33,phonetic,merchant,,,,
11-830-819-1,cuoi1242,LiHa,2135,do:j.424,phonetic,"trade, barter",,,,
11-830-819-2,cuoi1242,LiHa,2135,muo.33 pa:n.24,phonetic,"trade, barter",,,,
11-820-819-1,cuoi1242,LiHa,1571,pa:n.24,phonetic,sell,,,,
11-810-819-1,cuoi1242,LiHa,1869,muo.33,phonetic,buy,,,,
11-790-819-1,cuoi1242,LiHa,733,sɔok.31,phonetic,earn,,,,
11-780-819-1,cuoi1242,LiHa,1122,ŋən.43 koŋ.33,phonetic,wages,,,,
11-780-819-2,cuoi1242,LiHa,1122,ŋən.43 lɨəŋ.33,phonetic,wages,,,,
11-770-819-1,cuoi1242,LiHa,856,saɛ.33,phonetic,hire,,,,
11-690-819-1,cuoi1242,LiHa,873,saɛ.24,phonetic,"tax, tribute",,,,
11-660-819-1,cuoi1242,LiHa,1081,teiń.24 twa:n.24,phonetic,"account, reckoning",,,,
11-650-819-1,cuoi1242,LiHa,718,pla:j.424,phonetic,pay (vb),,,,
11-640-819-1,cuoi1242,LiHa,1914,nəɨ.31,phonetic,debt,,,,
11-630-819-1,cuoi1242,LiHa,369,nəɨ.31,phonetic,owe,,,,
11-620-819-1,cuoi1242,LiHa,1823,vaj.33,phonetic,borrow,,,,
11-620-819-2,cuoi1242,LiHa,1823,ma:ń.31,phonetic,borrow,,,,
11-610-819-1,cuoi1242,LiHa,582,cə.33 ma:ń.31,phonetic,lend,,,,
11-540-819-1,cuoi1242,LiHa,1774,ha:m.33,phonetic,"avaricious, stingy",,,,
11-530-819-1,cuoi1242,LiHa,1934,ʔan.33 maj.43,phonetic,beggar,,,,
11-520-819-1,cuoi1242,LiHa,1674,kho:n.24,phonetic,poor,,,,
11-510-819-1,cuoi1242,LiHa,712,zaw.43,phonetic,rich,,,,
11-440-819-1,cuoi1242,LiHa,1867,cəɨ.31 ŋən.43,phonetic,coin,,,,
11-430-819-1,cuoi1242,LiHa,1559,ŋən.43,phonetic,money,,,,
11-330-819-1,cuoi1242,LiHa,1660,bət.24,phonetic,lose,,,,
11-320-819-1,cuoi1242,LiHa,719,sɔok.31 da:m.33,phonetic,find,,,,
11-310-819-1,cuoi1242,LiHa,1468,sɔok.31,phonetic,"seek, look for",,,,
11-280-819-1,cuoi1242,LiHa,44,mən.43 hə:m.33,phonetic,"harm, injure, damage",,,,
11-270-819-1,cuoi1242,LiHa,681,pha.24,phonetic,destroy,,,,
11-250-819-1,cuoi1242,LiHa,2008,so:j.31,phonetic,"save, rescue",,,,
11-240-819-1,cuoi1242,LiHa,1997,bə:ŋ.24,phonetic,"preserve, look after",,,,
11-220-819-1,cuoi1242,LiHa,85,pla:j.424,phonetic,give back,,,,
11-210-819-1,cuoi1242,LiHa,1447,cə.33,phonetic,give,,,,
11-210-819-2,cuoi1242,LiHa,1447,toum.33,phonetic,give,,,,
11-180-819-1,cuoi1242,LiHa,738,do.43,phonetic,thing,,,,
11-160-819-1,cuoi1242,LiHa,694,tən.43,phonetic,"get, obtain",,,,
11-160-819-2,cuoi1242,LiHa,694,le.31,phonetic,"get, obtain",,,,
11-150-819-1,cuoi1242,LiHa,1448,nom.31,phonetic,hold,,,,
11-150-819-2,cuoi1242,LiHa,1448,ńam.24,phonetic,hold,,,,
11-150-819-3,cuoi1242,LiHa,1448,cəɨ.43,phonetic,hold,,,,
11-140-819-1,cuoi1242,LiHa,2021,co:m.43,phonetic,"seize, grasp",,,,
11-140-819-2,cuoi1242,LiHa,2021,nom.31,phonetic,"seize, grasp",,,,
11-130-819-1,cuoi1242,LiHa,1749,le.31,phonetic,take,,,,
11-120-819-1,cuoi1242,LiHa,684,kɔ.24,phonetic,"own, possess",,,,
11-110-819-1,cuoi1242,LiHa,773,kɔ.24,phonetic,have,,,,
10-920-819-1,cuoi1242,LiHa,1922,ʔaə.424,phonetic,land (vb),,,,
10-851-819-1,cuoi1242,LiHa,234,ma:j.24 cɛew.43,phonetic,paddle (noun),,,,
10-850-819-1,cuoi1242,LiHa,108,ki.43 cɛew.43,phonetic,oar,,,,
10-831-819-1,cuoi1242,LiHa,1970,dɔok.24,phonetic,canoe,,,,
10-830-819-1,cuoi1242,LiHa,1844,dɔok.24,phonetic,boat,,,,
10-810-819-1,cuoi1242,LiHa,740,taw.43,phonetic,ship,,,,
10-780-819-1,cuoi1242,LiHa,14,ʔɛ:c.24,phonetic,yoke,,,,
10-770-819-1,cuoi1242,LiHa,1769,touk.31 sɛ.33,phonetic,axle,,,,
10-760-819-1,cuoi1242,LiHa,710,vɛeń.43 sɛ.33,phonetic,wheel,,,,
10-750-819-1,cuoi1242,LiHa,122,sɛ.33,phonetic,"carriage, wagon, cart",,,,
10-740-819-1,cuoi1242,LiHa,1011,kou.43,phonetic,bridge,,,,
10-720-819-1,cuoi1242,LiHa,2252,khla.24 plɛ:n.33,phonetic,path,,,,
10-710-819-1,cuoi1242,LiHa,667,khla.24,phonetic,road,,,,
10-670-819-1,cuoi1242,LiHa,1452,dəj.24,phonetic,"push, shove",,,,
10-660-819-1,cuoi1242,LiHa,367,do:m.33,phonetic,ride,,,,
10-650-819-1,cuoi1242,LiHa,741,la:j.24 sɛ.33,phonetic,drive,,,,
10-640-819-1,cuoi1242,LiHa,43,pha.43,phonetic,lead (vb),,,,
10-630-819-1,cuoi1242,LiHa,1127,kə:j.24,phonetic,send,,,,
10-620-819-1,cuoi1242,LiHa,692,tom.33,phonetic,bring,,,,
10-615-819-1,cuoi1242,LiHa,415,kɛep.31,phonetic,carry-underarm,,,,
10-614-819-1,cuoi1242,LiHa,414,do:j.31,phonetic,carry-on-head,,,,
10-613-819-1,cuoi1242,LiHa,413,va:k.24,phonetic,carry-on-shoulder,,,,
10-612-819-1,cuoi1242,LiHa,412,nom.31,phonetic,carry-in-hand,,,,
10-610-819-1,cuoi1242,LiHa,700,ba:ŋ.33,phonetic,carry (bear),,,,
10-570-819-1,cuoi1242,LiHa,749,lɔon.43,phonetic,enter,,,,
10-560-819-1,cuoi1242,LiHa,1778,təj.43 daə.33,phonetic,approach,,,,
10-550-819-1,cuoi1242,LiHa,1387,tɛeń.24,phonetic,"reach, arrive",,,,
10-550-819-2,cuoi1242,LiHa,1387,tɛeń.24,phonetic,"reach, arrive",,,,
10-530-819-1,cuoi1242,LiHa,1047,va:ŋ.33,phonetic,pursue,,,,
10-520-819-1,cuoi1242,LiHa,1085,zɔoj.31,phonetic,follow,,,,
10-510-819-1,cuoi1242,LiHa,956,klo:n.24,phonetic,flee,,,,
10-491-819-1,cuoi1242,LiHa,485,mlət.31,phonetic,disappear,,,,
10-490-819-1,cuoi1242,LiHa,1752,təj.43 khɔ:j.24,phonetic,"go away, depart",,,,
10-490-819-2,cuoi1242,LiHa,1752,sa.33 təj.43,phonetic,"go away, depart",,,,
10-481-819-1,cuoi1242,LiHa,581,ve:n.43,phonetic,come back,,,,
10-481-819-2,cuoi1242,LiHa,581,plə.424 ve:n.43,phonetic,come back,,,,
10-480-819-1,cuoi1242,LiHa,1446,tɛeń.24,phonetic,come,,,,
10-474-819-1,cuoi1242,LiHa,1107,sa.33,phonetic,go out,,,,
10-473-819-1,cuoi1242,LiHa,2014,suoj.33,phonetic,go down,,,,
10-472-819-1,cuoi1242,LiHa,1102,klɛew.43,phonetic,climb,,,,
10-472-819-2,cuoi1242,LiHa,1102,pi:n.43,phonetic,climb,,,,
10-470-819-1,cuoi1242,LiHa,695,təj.43,phonetic,go,,,,
10-471-819-1,cuoi1242,LiHa,705,lɛeń.33,phonetic,go up,,,,
10-460-819-1,cuoi1242,LiHa,1519,to:ŋ.43,phonetic,run,,,,
10-451-819-1,cuoi1242,LiHa,366,təj.43 kha.31 zak.24,phonetic,limp,,,,
10-450-819-1,cuoi1242,LiHa,1443,təj.43 ʔien.24,phonetic,walk,,,,
10-440-819-1,cuoi1242,LiHa,1879,muo.24,phonetic,dance,,,,
10-431-819-1,cuoi1242,LiHa,1135,ta:p.31,phonetic,kick,,,,
10-430-819-1,cuoi1242,LiHa,1829,ńaj.24,phonetic,"jump, leap",,,,
10-420-819-1,cuoi1242,LiHa,1324,plə:t.31,phonetic,"slide, slip",,,,
10-413-819-1,cuoi1242,LiHa,296,ku:j.31,phonetic,crouch,,,,
10-412-819-1,cuoi1242,LiHa,66,kwəj.43,phonetic,kneel,,,,
10-410-819-1,cuoi1242,LiHa,96,luon.33,phonetic,"creep, crawl",,,,
10-380-819-1,cuoi1242,LiHa,175,tu:c.24,phonetic,blow,,,,
10-370-819-1,cuoi1242,LiHa,1441,pən.33,phonetic,fly (vb),,,,
10-360-819-1,cuoi1242,LiHa,787,təj.43 dɔok.24,phonetic,sail (vb),,,,
10-352-819-1,cuoi1242,LiHa,365,sa:k.24,phonetic,splash,,,,
10-351-819-1,cuoi1242,LiHa,119,lan.31,phonetic,dive,,,,
10-350-819-1,cuoi1242,LiHa,1439,pə:j.33,phonetic,swim,,,,
10-340-819-1,cuoi1242,LiHa,1574,do:c.24,phonetic,float,,,,
10-330-819-1,cuoi1242,LiHa,1088,lak.31,phonetic,sink,,,,
10-320-819-1,cuoi1242,LiHa,2003,klo:j.33,phonetic,flow,,,,
10-260-819-1,cuoi1242,LiHa,1909,zouŋ.33,phonetic,shake,,,,
10-260-819-2,cuoi1242,LiHa,1909,łu:n.33,phonetic,shake,,,,
10-252-819-1,cuoi1242,LiHa,702,nom.31,phonetic,catch (ball),,,,
10-252-819-2,cuoi1242,LiHa,702,də:ŋ.24,phonetic,catch (ball),,,,
10-250-819-1,cuoi1242,LiHa,1456,bɛ:n.24,phonetic,throw,,,,
10-240-819-1,cuoi1242,LiHa,2253,łə:t.24 hɛc.24,phonetic,drip,,,,
10-230-819-1,cuoi1242,LiHa,1280,łə:t.24,phonetic,fall,,,,
10-230-819-2,cuoi1242,LiHa,1280,paɛj.24,phonetic,fall,,,,
10-220-819-1,cuoi1242,LiHa,501,zaə.24 lɛeń.33,phonetic,"raise, lift",,,,
10-220-819-2,cuoi1242,LiHa,501,toum.33 lɛeń.33,phonetic,"raise, lift",,,,
10-210-819-1,cuoi1242,LiHa,568,lɛeń.33,phonetic,rise,,,,
10-210-819-2,cuoi1242,LiHa,568,po:k.24,phonetic,rise,,,,
10-210-819-3,cuoi1242,LiHa,568,mo:ŋ.31,phonetic,rise,,,,
10-210-819-4,cuoi1242,LiHa,568,təŋ.31,phonetic,rise,,,,
10-210-819-5,cuoi1242,LiHa,568,təŋ.31 lɛeń.31,phonetic,rise,,,,
10-170-819-1,cuoi1242,LiHa,430,va:ń.31,phonetic,twist,,,,
10-170-819-2,cuoi1242,LiHa,430,teiń.24,phonetic,twist,,,,
10-160-819-1,cuoi1242,LiHa,808,łə:t.24,phonetic,drop (vb),,,,
10-160-819-2,cuoi1242,LiHa,808,kaɔj.33,phonetic,drop (vb),,,,
10-150-819-1,cuoi1242,LiHa,827,plɛń.33,phonetic,roll,,,,
10-140-819-1,cuoi1242,LiHa,1113,tu:m.43,phonetic,"wind, wrap",,,,
10-140-819-2,cuoi1242,LiHa,1113,vən.24,phonetic,"wind, wrap",,,,
10-140-819-3,cuoi1242,LiHa,1113,bɔk.31,phonetic,"wind, wrap",,,,
10-130-819-1,cuoi1242,LiHa,1445,pli:n.424,phonetic,turn around,,,,
10-120-819-1,cuoi1242,LiHa,1588,khlop.24,phonetic,turn over,,,,
10-110-819-1,cuoi1242,LiHa,765,can.31,phonetic,move,,,,
9-890-819-1,cuoi1242,LiHa,2001,vaɛ.31,phonetic,paint (vb),,,,
9-840-819-1,cuoi1242,LiHa,1979,touk.31,phonetic,chisel,,,,
9-880-819-1,cuoi1242,LiHa,647,khlə:n.33,phonetic,paint (noun),,,,
9-830-819-1,cuoi1242,LiHa,1002,tɨəŋ.31,phonetic,statue,,,,
9-791-819-1,cuoi1242,LiHa,360,kwa:t.31,phonetic,fan (vb),,,,
9-790-819-1,cuoi1242,LiHa,1971,ki.43 kwa:t.31,phonetic,fan (noun),,,,
9-780-819-1,cuoi1242,LiHa,293,ba:w.33,phonetic,netbag,,,,
9-770-819-1,cuoi1242,LiHa,195,ca:n.24,phonetic,mat,,,,
9-760-819-1,cuoi1242,LiHa,1539,bɔ.33,phonetic,basket,,,,
9-760-819-2,cuoi1242,LiHa,1539,ha:w.424,phonetic,basket,,,,
9-760-819-3,cuoi1242,LiHa,1539,sɔ:ŋ.43 sɔ:ŋ.24,phonetic,basket,,,,
9-760-819-4,cuoi1242,LiHa,1539,phle.31,phonetic,basket,,,,
9-760-819-5,cuoi1242,LiHa,1539,pe.31,phonetic,basket,,,,
9-760-819-6,cuoi1242,LiHa,1539,dɔ:ŋ.24 bien.33,phonetic,basket,,,,
9-760-819-7,cuoi1242,LiHa,1539,do:ŋ.24,phonetic,basket,,,,
9-750-819-1,cuoi1242,LiHa,1729,ta:n.33,phonetic,"weave, plait",,,,
9-740-819-1,cuoi1242,LiHa,604,kiń.24,phonetic,glass,,,,
9-730-819-1,cuoi1242,LiHa,1399,tət.24 pɛen.43,phonetic,clay,,,,
9-690-819-1,cuoi1242,LiHa,358,thiek.24,phonetic,"tin, tinplate",,,,
9-680-819-1,cuoi1242,LiHa,627,sɨ:n.43,phonetic,lead (noun),,,,
9-670-819-1,cuoi1242,LiHa,621,lɛ:c.24,phonetic,iron,,,,
9-660-819-1,cuoi1242,LiHa,1825,to:ŋ.43,phonetic,"copper, bronze",,,,
9-650-819-1,cuoi1242,LiHa,759,ŋən.43,phonetic,silver,,,,
9-640-819-1,cuoi1242,LiHa,1369,va:ŋ.43,phonetic,gold,,,,
9-630-819-1,cuoi1242,LiHa,211,duk.24,phonetic,cast (metals),,,,
9-620-819-1,cuoi1242,LiHa,1648,dɛ.33,phonetic,anvil,,,,
9-610-819-1,cuoi1242,LiHa,288,łɛen.43,phonetic,forge,,,,
9-600-819-1,cuoi1242,LiHa,1001,thə.31 łɛen.43,phonetic,"smith, blacksmith",,,,
9-560-819-1,cuoi1242,LiHa,1069,kɛ:w.33,phonetic,glue,,,,
9-500-819-1,cuoi1242,LiHa,502,de:ń.33,phonetic,nail,,,,
9-490-819-1,cuoi1242,LiHa,1481,buo.24,phonetic,hammer,,,,
9-480-819-1,cuoi1242,LiHa,1948,kɨə.33,phonetic,saw,,,,
9-461-819-1,cuoi1242,LiHa,46,touk.31,phonetic,hollow out,,,,
9-461-819-2,cuoi1242,LiHa,46,touk.31 hɔoŋ.424,phonetic,hollow out,,,,
9-461-819-3,cuoi1242,LiHa,46,touk.31 khwɛ:t.24,phonetic,hollow out,,,,
9-460-819-1,cuoi1242,LiHa,1501,khwa:n.33,phonetic,bore,,,,
9-440-819-1,cuoi1242,LiHa,1840,səj.33,phonetic,build,,,,
9-430-819-1,cuoi1242,LiHa,1042,thə.31 mok.31,phonetic,carpenter,,,,
9-422-819-1,cuoi1242,LiHa,1361,do.43 le.43,phonetic,tool,,,,
9-380-819-1,cuoi1242,LiHa,245,nɔ:k.24,phonetic,broom,,,,
9-360-819-1,cuoi1242,LiHa,1453,sa.31,phonetic,wash,,,,
9-370-819-1,cuoi1242,LiHa,230,sɔ:k.24,phonetic,sweep,,,,
9-350-819-1,cuoi1242,LiHa,1487,łɔ:t.24,phonetic,pour,,,,
9-350-819-2,cuoi1242,LiHa,1487,touk.24,phonetic,pour,,,,
9-343-819-1,cuoi1242,LiHa,1414,nan.31,phonetic,"squeeze, wring",,,,
9-342-819-1,cuoi1242,LiHa,1913,ńən.24,phonetic,press,,,,
9-342-819-2,cuoi1242,LiHa,1913,kɛep.31,phonetic,press,,,,
9-342-819-3,cuoi1242,LiHa,1913,dɛe.43,phonetic,press,,,,
9-341-819-1,cuoi1242,LiHa,357,klɛ:w.33,phonetic,hang up,,,,
