ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-180-263-1,igna1246,Ignaciano,1881,kamuri,Phonemic,enough,ott1983,,,
13-160-263-1,igna1246,Ignaciano,1992,-'apahukawa,Phonemic,more,ott1983,,,
13-150-263-1,igna1246,Ignaciano,1198,kamuri,Phonemic,"much, many",ott1983,,,
13-150-263-3,igna1246,Ignaciano,1198,mawera,Phonemic,"much, many",ott1983,,,
13-140-263-1,igna1246,Ignaciano,98,-mutu,Phonemic,"every, all",ott1983,,,
13-100-263-1,igna1246,Ignaciano,1515,[dies]ki,Phonemic,ten,ott1983,From Span. 'diez'.,,
13-100-263-3,igna1246,Ignaciano,1515,[dies]pi,Phonemic,ten,ott1983,From Span. 'diez'.,,
13-100-263-5,igna1246,Ignaciano,1515,[dies]me,Phonemic,ten,ott1983,From Span. 'diez'.,,
13-90-263-1,igna1246,Ignaciano,1483,nu'eweki,Phonemic,nine,ott1983,,,
13-90-263-3,igna1246,Ignaciano,1483,nu'eweʔi,Phonemic,nine,ott1983,,,
13-80-263-1,igna1246,Ignaciano,1705,'učume,Phonemic,eight,ott1983,,,
13-80-263-3,igna1246,Ignaciano,1705,'učupi,Phonemic,eight,ott1983,,,
13-80-263-5,igna1246,Ignaciano,1705,'učuki,Phonemic,eight,ott1983,,,
13-70-263-1,igna1246,Ignaciano,1704,[si'ete]ki,Phonemic,seven,ott1983,From Span. 'siete'.,,
13-60-263-1,igna1246,Ignaciano,1703,'seisiki,Phonemic,six,ott1983,,,
13-60-263-3,igna1246,Ignaciano,1703,'saisiʔe,Phonemic,six,ott1983,,,
13-60-263-5,igna1246,Ignaciano,1703,'saisipi,Phonemic,six,ott1983,,,
13-50-263-1,igna1246,Ignaciano,493,['sinku],Phonemic,five,ott1983,From Span. 'cinco'.,,
13-40-263-1,igna1246,Ignaciano,1500,['kwatru]ki,Phonemic,four,ott1983,From Span. 'cuatro'.,,
13-40-263-3,igna1246,Ignaciano,1500,['kwatru]ʔi,Phonemic,four,ott1983,From Span. 'cuatro'.,,
13-20-263-1,igna1246,Ignaciano,1498,apina,Phonemic,two,ott1983,,,
13-20-263-3,igna1246,Ignaciano,1498,apiki,Phonemic,two,ott1983,,,
13-20-263-5,igna1246,Ignaciano,1498,apipe,Phonemic,two,ott1983,,,
13-30-263-1,igna1246,Ignaciano,492,mapana,Phonemic,three,ott1983,,,
13-30-263-3,igna1246,Ignaciano,492,mapaki,Phonemic,three,ott1983,,,
13-30-263-5,igna1246,Ignaciano,492,mapapi,Phonemic,three,ott1983,,,
13-10-263-1,igna1246,Ignaciano,1493,'etana,Phonemic,one,ott1983,,,
13-10-263-3,igna1246,Ignaciano,1493,'etaki' 'etapi,Phonemic,one,ott1983,,,
13-0-263-1,igna1246,Ignaciano,1294,'tahina,Phonemic,"zero, nothing",ott1983,,,
12-930-263-1,igna1246,Ignaciano,1264,-'ic̷iwača,Phonemic,change,ott1983,,,
12-920-263-1,igna1246,Ignaciano,1558,-wasi,Phonemic,"like, similar",ott1983,,,
12-920-263-3,igna1246,Ignaciano,1558,-kuti,Phonemic,"like, similar",ott1983,,,
12-850-263-1,igna1246,Ignaciano,1667,enuruku,Phonemic,hole,ott1983,,,
12-850-263-3,igna1246,Ignaciano,1667,enuruhuʔe,Phonemic,hole,ott1983,,,
12-810-263-1,igna1246,Ignaciano,1395,amairiki,Phonemic,round,ott1983,,,
12-820-263-1,igna1246,Ignaciano,1467,tačeyarame,Phonemic,circle,ott1983,Adj. form. Also tačeyaraku; 'tawikwaka.,,
12-770-263-1,igna1246,Ignaciano,1367,-'anueka,Phonemic,cross,ott1983,,,
12-770-263-3,igna1246,Ignaciano,1367,-'anukuʔa,Phonemic,cross,ott1983,,,
12-760-263-1,igna1246,Ignaciano,192,takiɲaku,Phonemic,corner,ott1983,,,
12-760-263-3,igna1246,Ignaciano,192,takiɲasi,Phonemic,corner,ott1983,,,
12-750-263-1,igna1246,Ignaciano,1071,mawaki,Phonemic,hook,ott1983,,,
12-750-263-3,igna1246,Ignaciano,1071,hataraki,Phonemic,hook,ott1983,,,
12-740-263-1,igna1246,Ignaciano,297,'tepiɲuape,Phonemic,crooked,ott1983,,,
12-740-263-3,igna1246,Ignaciano,297,-'epiɲu,Phonemic,crooked,ott1983,,,
12-730-263-1,igna1246,Ignaciano,1404,titupina,Phonemic,straight,ott1983,,,
12-730-263-3,igna1246,Ignaciano,1404,tatupiru,Phonemic,straight,ott1983,,,
12-710-263-1,igna1246,Ignaciano,1633,'tinuna,Phonemic,flat,ott1983,,,
12-670-263-1,igna1246,Ignaciano,1593,ti'upena,Phonemic,deep,ott1983,,,
12-650-263-1,igna1246,Ignaciano,2249,ec̷enaru,Phonemic,thin (in dimension),ott1983,Also ec̷epiru; ec̷ekeru; 'tehawa; 'tehawa-raʔi.,,
12-630-263-1,igna1246,Ignaciano,1244,ičapepi,Phonemic,thick (in dimension),ott1983,,,
12-630-263-3,igna1246,Ignaciano,1244,ti'mitutu,Phonemic,thick (in dimension),ott1983,,,
12-620-263-1,igna1246,Ignaciano,1267,'aničiča,Phonemic,narrow,ott1983,,,
12-620-263-3,igna1246,Ignaciano,1267,'anikučiča,Phonemic,narrow,ott1983,,,
12-610-263-1,igna1246,Ignaciano,1243,ičape,Phonemic,"wide, broad",ott1983,,,
12-610-263-3,igna1246,Ignaciano,1243,ičapeme,Phonemic,"wide, broad",ott1983,,,
12-590-263-1,igna1246,Ignaciano,1645,'čutupi,Phonemic,short,ott1983,,,
12-570-263-1,igna1246,Ignaciano,1203,ti'uki,Phonemic,long,ott1983,,,
12-570-263-3,igna1246,Ignaciano,1203,'taupaʔiwa,Phonemic,long,ott1983,,,
12-560-263-1,igna1246,Ignaciano,1246,ičipiču,Phonemic,"small, little",ott1983,Also 'aničiča; amaperu.,,
12-550-263-1,igna1246,Ignaciano,1202,ičape,Phonemic,"large, big",ott1983,,,
12-550-263-3,igna1246,Ignaciano,1202,ičape-puʔi,Phonemic,"large, big",ott1983,,,
12-540-263-1,igna1246,Ignaciano,1506,-'ikutiča,Phonemic,measure,ott1983,,,
12-530-263-1,igna1246,Ignaciano,479,-huruka,Phonemic,grow,ott1983,To make (it) grow is -kahuruka.,,
12-480-263-1,igna1246,Ignaciano,1595,wana,Phonemic,south,ott1983,,,
12-470-263-1,igna1246,Ignaciano,1598,kahaʔa,Phonemic,north,ott1983,,,
12-440-263-1,igna1246,Ignaciano,1406,ti'upaʔi,Phonemic,far (adv),ott1983,,,
12-420-263-1,igna1246,Ignaciano,244,sapa,Phonemic,left (side),ott1983,,,
12-370-263-1,igna1246,Ignaciano,1093,enumuʔu,Phonemic,"middle, center",ott1983,,,
12-360-263-1,igna1246,Ignaciano,682,-kahirumane,Phonemic,side,ott1983,Also tahirumane; tačakaya.,,
12-353-263-1,igna1246,Ignaciano,863,tačausi,Phonemic,edge,ott1983,Also tačeyarapi.,,
12-353-263-3,igna1246,Ignaciano,863,tape,Phonemic,edge,ott1983,Also tačeyarapi.,,
12-352-263-1,igna1246,Ignaciano,372,ti'upikusiriča,Phonemic,pointed,ott1983,,,
12-350-263-1,igna1246,Ignaciano,742,tamutupa,Phonemic,end,ott1983,,,
12-270-263-1,igna1246,Ignaciano,602,-yumuruka,Phonemic,"hide, conceal",ott1983,,,
12-250-263-1,igna1246,Ignaciano,1046,-'erataka,Phonemic,"shut, close",ott1983,,,
12-260-263-1,igna1246,Ignaciano,761,-'epakuča,Phonemic,cover,ott1983,Also -kaepakuʔa.,,
12-260-263-3,igna1246,Ignaciano,761,-čuhiča,Phonemic,cover,ott1983,Also -kaepakuʔa.,,
12-240-263-1,igna1246,Ignaciano,1156,-wehiaka,Phonemic,open,ott1983,,,
12-240-263-3,igna1246,Ignaciano,1156,'tehiaka,Phonemic,open,ott1983,,,
12-232-263-1,igna1246,Ignaciano,1119,-'imiratača,Phonemic,divide,ott1983,,,
12-230-263-1,igna1246,Ignaciano,1359,-'erahika,Phonemic,separate,ott1983,,,
12-220-263-1,igna1246,Ignaciano,1743,-kuruhika,Phonemic,"join, unite",ott1983,Also -pauča; -'uruhikawa.,,
12-220-263-3,igna1246,Ignaciano,1743,-kuruhimuriʔa,Phonemic,"join, unite",ott1983,Also -pauča; -'uruhikawa.,,
12-213-263-1,igna1246,Ignaciano,1576,-kurukeča,Phonemic,pile up,ott1983,,,
12-212-263-1,igna1246,Ignaciano,371,-weʔa,Phonemic,pick up,ott1983,,,
12-212-263-3,igna1246,Ignaciano,371,-ɲupaika,Phonemic,pick up,ott1983,,,
12-210-263-1,igna1246,Ignaciano,7,-weʔa,Phonemic,"collect, gather",ott1983,Also -kuruhirika.,,
12-210-263-3,igna1246,Ignaciano,7,-ɲupaika,Phonemic,"collect, gather",ott1983,Also -kuruhirika.,,
12-170-263-1,igna1246,Ignaciano,838,hači,Phonemic,"remains, left overs",ott1983,,,
12-170-263-3,igna1246,Ignaciano,838,tahačira,Phonemic,"remains, left overs",ott1983,,,
12-160-263-1,igna1246,Ignaciano,987,-nasi,Phonemic,"remain, stay",ott1983,,,
12-160-263-3,igna1246,Ignaciano,987,-'awiraiču,Phonemic,"remain, stay",ott1983,,,
12-140-263-1,igna1246,Ignaciano,215,-'iweka,Phonemic,lie down,ott1983,,,
12-130-263-1,igna1246,Ignaciano,1416,-'ehaka,Phonemic,sit,ott1983,,,
12-120-263-1,igna1246,Ignaciano,998,-naka,Phonemic,put,ott1983,,,
12-120-263-3,igna1246,Ignaciano,998,-nakika,Phonemic,put,ott1983,,,
12-120-263-5,igna1246,Ignaciano,998,-nakipaika,Phonemic,put,ott1983,,,
12-110-263-1,igna1246,Ignaciano,723,-'ikumuna,Phonemic,place,ott1983,,,
12-110-263-3,igna1246,Ignaciano,723,-'ikuči,Phonemic,place,ott1983,,,
12-80-263-1,igna1246,Ignaciano,1591,anukeʔe,Phonemic,"up, above",ott1983,,,
12-70-263-1,igna1246,Ignaciano,1485,'tapeku,Phonemic,under,ott1983,,,
12-60-263-1,igna1246,Ignaciano,762,te aneka,Phonemic,outside,ott1983,Also tačačaku.,,
12-50-263-1,igna1246,Ignaciano,1606,amaʔe,Phonemic,"inside, in",ott1983,Also tupirikuha.,,
12-50-263-3,igna1246,Ignaciano,1606,te tahuʔe,Phonemic,"inside, in",ott1983,Also tupirikuha.,,
12-41-263-1,igna1246,Ignaciano,1883,-miraʔu,Phonemic,front,ott1983,,,
12-41-263-3,igna1246,Ignaciano,1883,te 'tanara,Phonemic,front,ott1983,,,
12-40-263-1,igna1246,Ignaciano,1882,te -miraʔu,Phonemic,before,ott1983,,,
12-40-263-3,igna1246,Ignaciano,1882,akane,Phonemic,before,ott1983,,,
12-40-263-5,igna1246,Ignaciano,1882,apaikape,Phonemic,before,ott1983,,,
12-30-263-1,igna1246,Ignaciano,2094,te apakeʔe,Phonemic,"down, below",ott1983,,,
12-20-263-1,igna1246,Ignaciano,1816,tahirumane,Phonemic,beside,ott1983,,,
12-20-263-3,igna1246,Ignaciano,1816,tačakaya,Phonemic,beside,ott1983,,,
12-11-263-1,igna1246,Ignaciano,1686,te -'ekene,Phonemic,behind,ott1983,,,
12-11-263-3,igna1246,Ignaciano,1686,te -keku,Phonemic,behind,ott1983,,,
12-10-263-1,igna1246,Ignaciano,1685,ačičupaine,Phonemic,after,ott1983,,,
12-10-263-3,igna1246,Ignaciano,1685,te 'taekene,Phonemic,after,ott1983,,,
11-920-263-1,igna1246,Ignaciano,1098,-'ikutiča,Phonemic,weigh,ott1983,,,
11-910-263-1,igna1246,Ignaciano,884,-kahi,Phonemic,share (distribute),ott1983,,,
11-880-263-1,igna1246,Ignaciano,1426,tisiwača,Phonemic,"dear (costly, expensive)",ott1983,,,
11-840-263-1,igna1246,Ignaciano,1082,ti'ama yererukawa,Phonemic,merchant,ott1983,Also 'timipairikaraʔi; -'ihararekaraʔi.,,
11-820-263-1,igna1246,Ignaciano,1571,-'iharareka,Phonemic,sell,ott1983,,,
11-810-263-1,igna1246,Ignaciano,1869,-wačareka,Phonemic,buy,ott1983,,,
11-650-263-1,igna1246,Ignaciano,718,-wačača,Phonemic,pay (vb),ott1983,,,
11-640-263-1,igna1246,Ignaciano,1914,-ntewe,Phonemic,debt,ott1983,,,
11-630-263-1,igna1246,Ignaciano,369,-kantewe,Phonemic,owe,ott1983,,,
11-610-263-1,igna1246,Ignaciano,582,-kapuka,Phonemic,lend,ott1983,,,
11-520-263-1,igna1246,Ignaciano,1674,[paure],Phonemic,poor,ott1983,From Span. 'pobre'.,,
11-510-263-1,igna1246,Ignaciano,712,-kaimaʔakene,Phonemic,rich,ott1983,,,
11-430-263-1,igna1246,Ignaciano,1559,[plata],Phonemic,money,ott1983,From Span. 'dinero'. Also -merione.,,
11-430-263-3,igna1246,Ignaciano,1559,[-plata]ne,Phonemic,money,ott1983,From Span. 'dinero'. Also -merione.,,
11-340-263-1,igna1246,Ignaciano,1095,-kučuka,Phonemic,"release, let go",ott1983,,,
11-340-263-3,igna1246,Ignaciano,1095,-kaitika,Phonemic,"release, let go",ott1983,,,
11-330-263-1,igna1246,Ignaciano,1660,-kamitiaka,Phonemic,lose,ott1983,,,
11-320-263-1,igna1246,Ignaciano,719,-'akapahika,Phonemic,find,ott1983,,,
11-320-263-3,igna1246,Ignaciano,719,-kainuna,Phonemic,find,ott1983,,,
11-310-263-1,igna1246,Ignaciano,1468,-tanuka,Phonemic,"seek, look for",ott1983,,,
11-280-263-1,igna1246,Ignaciano,44,-harareka,Phonemic,"harm, injure, damage",ott1983,,,
11-270-263-1,igna1246,Ignaciano,681,-'itapaika,Phonemic,destroy,ott1983,,,
11-250-263-1,igna1246,Ignaciano,2008,-katiuča,Phonemic,"save, rescue",ott1983,,,
11-250-263-3,igna1246,Ignaciano,2008,-kučukuʔa,Phonemic,"save, rescue",ott1983,,,
11-240-263-1,igna1246,Ignaciano,1997,-'itati,Phonemic,"preserve, look after",ott1983,,,
11-210-263-1,igna1246,Ignaciano,1447,-'iharaka,Phonemic,give,ott1983,To give as a gift is -'iharaka-'siča.,,
11-180-263-1,igna1246,Ignaciano,738,'tahipane,Phonemic,thing,ott1983,,,
11-180-263-3,igna1246,Ignaciano,738,'tahiparaka,Phonemic,thing,ott1983,,,
11-160-263-1,igna1246,Ignaciano,694,-'itukawa,Phonemic,"get, obtain",ott1983,,,
11-140-263-1,igna1246,Ignaciano,2021,-karataka,Phonemic,"seize, grasp",ott1983,,,
11-110-263-1,igna1246,Ignaciano,773,-kayeʔe,Phonemic,have,ott1983,,,
10-910-263-1,igna1246,Ignaciano,610,anuereku,Phonemic,"harbor, port",ott1983,,,
10-852-263-1,igna1246,Ignaciano,1849,-nauka,Phonemic,row (vb),ott1983,,,
10-852-263-3,igna1246,Ignaciano,1849,-'apahuekawa,Phonemic,row (vb),ott1983,,,
10-850-263-1,igna1246,Ignaciano,108,'naurape,Phonemic,oar,ott1983,,,
10-831-263-1,igna1246,Ignaciano,1970,pakure,Phonemic,canoe,ott1983,,,
10-830-263-1,igna1246,Ignaciano,1844,ičape pakure,Phonemic,boat,ott1983,,,
10-750-263-1,igna1246,Ignaciano,122,[karreta],Phonemic,"carriage, wagon, cart",ott1983,From Span. 'carretón'.,,
10-740-263-1,igna1246,Ignaciano,1011,pakeru,Phonemic,bridge,ott1983,,,
10-720-263-1,igna1246,Ignaciano,2252,ačene,Phonemic,path,ott1983,,,
10-720-263-3,igna1246,Ignaciano,2252,isawikureka,Phonemic,path,ott1983,,,
10-710-263-1,igna1246,Ignaciano,667,ačene,Phonemic,road,ott1983,,,
10-710-263-3,igna1246,Ignaciano,667,-'ačeʔu,Phonemic,road,ott1983,,,
10-670-263-1,igna1246,Ignaciano,1452,-'apahuka,Phonemic,"push, shove",ott1983,,,
10-670-263-3,igna1246,Ignaciano,1452,-'apahueka,Phonemic,"push, shove",ott1983,,,
10-660-263-1,igna1246,Ignaciano,367,-kapera,Phonemic,ride,ott1983,Means to ride an animal.,,
10-660-263-3,igna1246,Ignaciano,367,-'awakeča,Phonemic,ride,ott1983,Means to ride an animal.,,
10-630-263-1,igna1246,Ignaciano,1127,-'ewataka,Phonemic,send,ott1983,,,
10-630-263-3,igna1246,Ignaciano,1127,-waneka,Phonemic,send,ott1983,,,
10-620-263-1,igna1246,Ignaciano,692,-ama,Phonemic,bring,ott1983,,,
10-620-263-3,igna1246,Ignaciano,692,-'epana,Phonemic,bring,ott1983,,,
10-620-263-5,igna1246,Ignaciano,692,-napana,Phonemic,bring,ott1983,,,
10-615-263-1,igna1246,Ignaciano,415,-'eɲatupaka,Phonemic,carry-underarm,ott1983,,,
10-614-263-1,igna1246,Ignaciano,414,-čutisiaka,Phonemic,carry-on-head,ott1983,,,
10-613-263-1,igna1246,Ignaciano,413,-kanarakuraki,Phonemic,carry-on-shoulder,ott1983,,,
10-612-263-1,igna1246,Ignaciano,412,-hupaneka,Phonemic,carry-in-hand,ott1983,,,
10-610-263-1,igna1246,Ignaciano,700,-k-ama,Phonemic,carry (bear),ott1983,,,
10-570-263-1,igna1246,Ignaciano,749,-siapa,Phonemic,enter,ott1983,,,
10-550-263-1,igna1246,Ignaciano,1387,-'itekapa,Phonemic,"reach, arrive",ott1983,,,
10-530-263-1,igna1246,Ignaciano,1047,-'eʔika'rairika,Phonemic,pursue,ott1983,,,
10-530-263-3,igna1246,Ignaciano,1047,-panahirika,Phonemic,pursue,ott1983,,,
10-520-263-1,igna1246,Ignaciano,1085,-'eʔika,Phonemic,follow,ott1983,,,
10-510-263-1,igna1246,Ignaciano,956,-huna,Phonemic,flee,ott1983,,,
10-481-263-1,igna1246,Ignaciano,581,-čawa,Phonemic,come back,ott1983,,,
10-480-263-1,igna1246,Ignaciano,1446,-kaʔepaipa,Phonemic,come,ott1983,,,
10-480-263-3,igna1246,Ignaciano,1446,-'iteka,Phonemic,come,ott1983,,,
10-474-263-1,igna1246,Ignaciano,1107,-'učuka,Phonemic,go out,ott1983,,,
10-473-263-1,igna1246,Ignaciano,2014,-'ukupaika,Phonemic,go down,ott1983,,,
10-472-263-1,igna1246,Ignaciano,1102,-'apana,Phonemic,climb,ott1983,,,
10-470-263-1,igna1246,Ignaciano,695,-yana,Phonemic,go,ott1983,,,
10-471-263-1,igna1246,Ignaciano,705,-'apana,Phonemic,go up,ott1983,,,
10-460-263-1,igna1246,Ignaciano,1519,-huna,Phonemic,run,ott1983,,,
10-450-263-1,igna1246,Ignaciano,1443,-paika,Phonemic,walk,ott1983,Also -hurikati.,,
10-450-263-3,igna1246,Ignaciano,1443,-pairirika,Phonemic,walk,ott1983,Also -hurikati.,,
10-440-263-1,igna1246,Ignaciano,1879,-'irimaika,Phonemic,dance,ott1983,Noun form is -'irimaisira.,,
10-440-263-3,igna1246,Ignaciano,1879,-'irimaikasa,Phonemic,dance,ott1983,Noun form is -'irimaisira.,,
10-431-263-1,igna1246,Ignaciano,1135,-'akačuka,Phonemic,kick,ott1983,,,
10-430-263-1,igna1246,Ignaciano,1829,-'etereka,Phonemic,"jump, leap",ott1983,,,
10-430-263-3,igna1246,Ignaciano,1829,-'etereuča,Phonemic,"jump, leap",ott1983,,,
10-420-263-1,igna1246,Ignaciano,1324,-'akahučuka,Phonemic,"slide, slip",ott1983,,,
10-412-263-1,igna1246,Ignaciano,66,-'epuyuka,Phonemic,kneel,ott1983,,,
10-410-263-1,igna1246,Ignaciano,96,-mahirika,Phonemic,"creep, crawl",ott1983,,,
10-380-263-1,igna1246,Ignaciano,175,-'ačahuka,Phonemic,blow,ott1983,Means to blow with the mouth. The wind blowing is 'tekatikawa.,,
10-370-263-1,igna1246,Ignaciano,1441,-ara,Phonemic,fly (vb),ott1983,,,
10-360-263-1,igna1246,Ignaciano,787,-kapakure,Phonemic,sail (vb),ott1983,,,
10-351-263-1,igna1246,Ignaciano,119,-'esimuča,Phonemic,dive,ott1983,,,
10-350-263-1,igna1246,Ignaciano,1439,-'awareka,Phonemic,swim,ott1983,,,
10-330-263-1,igna1246,Ignaciano,1088,-'erika,Phonemic,sink,ott1983,,,
10-260-263-1,igna1246,Ignaciano,1909,-'etatahika,Phonemic,shake,ott1983,,,
10-260-263-3,igna1246,Ignaciano,1909,-'etatameka,Phonemic,shake,ott1983,,,
10-240-263-1,igna1246,Ignaciano,2253,-tika,Phonemic,drip,ott1983,,,
10-240-263-3,igna1246,Ignaciano,2253,-'ec̷ipaika,Phonemic,drip,ott1983,,,
10-230-263-1,igna1246,Ignaciano,1280,-'akipaikawa,Phonemic,fall,ott1983,Also -'estapaikawa; -'emirika; -kahučukawa.,,
10-220-263-1,igna1246,Ignaciano,501,-kaečepuka,Phonemic,"raise, lift",ott1983,,,
10-170-263-1,igna1246,Ignaciano,430,-'asarapikawa,Phonemic,twist,ott1983,'Twisted' is 'tepiɲuki.,,
10-160-263-1,igna1246,Ignaciano,808,'taec̷ipa,Phonemic,drop (vb),ott1983,,,
10-150-263-1,igna1246,Ignaciano,827,-'ečaripuiča,Phonemic,roll,ott1983,,,
10-140-263-1,igna1246,Ignaciano,1113,-muʔiča,Phonemic,"wind, wrap",ott1983,,,
10-140-263-3,igna1246,Ignaciano,1113,-'ayuruaka,Phonemic,"wind, wrap",ott1983,,,
10-130-263-1,igna1246,Ignaciano,1445,-'ewiuruka,Phonemic,turn around,ott1983,,,
10-120-263-1,igna1246,Ignaciano,1588,-kaečarika,Phonemic,turn over,ott1983,,,
10-110-263-1,igna1246,Ignaciano,765,-kayamurika,Phonemic,move,ott1983,,,
9-890-263-1,igna1246,Ignaciano,2001,-'epapaka,Phonemic,paint (vb),ott1983,,,
9-791-263-1,igna1246,Ignaciano,360,'tekatikawa,Phonemic,fan (vb),ott1983,,,
9-790-263-1,igna1246,Ignaciano,1971,pewe,Phonemic,fan (noun),ott1983,,,
9-770-263-1,igna1246,Ignaciano,195,kuričepiraki,Phonemic,mat,ott1983,Made of 'junquillo'.,,
9-760-263-1,igna1246,Ignaciano,1539,saye,Phonemic,basket,ott1983,"Also 'kuyu'maʔa, square basket; katuyuʔi, round basket made of motacú.",,
9-750-263-1,igna1246,Ignaciano,1729,-'ic̷amereka,Phonemic,"weave, plait",ott1983,,,
9-740-263-1,igna1246,Ignaciano,604,[kristal]eʔi,Phonemic,glass,ott1983,From Span. 'cristal'.,,
9-730-263-1,igna1246,Ignaciano,1399,ti'urahi,Phonemic,clay,ott1983,,,
9-680-263-1,igna1246,Ignaciano,627,-'inapumirauča,Phonemic,lead (noun),ott1983,Also -'imečapana.,,
9-670-263-1,igna1246,Ignaciano,621,[fierro],Phonemic,iron,ott1983,From Span. 'fierro'.,,
9-650-263-1,igna1246,Ignaciano,759,-merione,Phonemic,silver,ott1983,,,
9-650-263-3,igna1246,Ignaciano,759,-[plata]ne,Phonemic,silver,ott1983,,,
9-500-263-1,igna1246,Ignaciano,502,[klawu],Phonemic,nail,ott1983,From Span. 'clavo'.,,
9-461-263-1,igna1246,Ignaciano,46,-'amika,Phonemic,hollow out,ott1983,Also -'amikiʔa.,,
9-461-263-3,igna1246,Ignaciano,46,-'amireka,Phonemic,hollow out,ott1983,Also -'amikiʔa.,,
9-422-263-1,igna1246,Ignaciano,1361,ematanerepa,Phonemic,tool,ott1983,,,
9-380-263-1,igna1246,Ignaciano,245,piraki,Phonemic,broom,ott1983,"Refers to a native broom of 'jipurí'; also pirakikihi, b. of 'malva'.",,
9-360-263-1,igna1246,Ignaciano,1453,-kasipa,Phonemic,wash,ott1983,To w. clothes is -'a'c̷ikuhirika.,,
9-370-263-1,igna1246,Ignaciano,230,-piʔika,Phonemic,sweep,ott1983,,,
9-343-263-1,igna1246,Ignaciano,1414,-kapitihika,Phonemic,"squeeze, wring",ott1983,,,
9-342-263-1,igna1246,Ignaciano,1913,-'eɲac̷iʔirika,Phonemic,press,ott1983,,,
9-341-263-1,igna1246,Ignaciano,357,-čumuka,Phonemic,hang up,ott1983,,,
9-340-263-1,igna1246,Ignaciano,38,-kaharuika,Phonemic,spread out,ott1983,,,
9-330-263-1,igna1246,Ignaciano,1455,-'e'tetumeka,Phonemic,pull,ott1983,,,
9-330-263-3,igna1246,Ignaciano,1455,-čuruka,Phonemic,pull,ott1983,,,
