ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-353-70-1,tsak1249,Tsakhur,863,къырагъ,CyrillTrans,edge,,,q̄ɨraɣ,Phonemic
12-352-70-1,tsak1249,Tsakhur,372,экІын,CyrillTrans,pointed,,,ekʼɨn,Phonemic
12-350-70-1,tsak1249,Tsakhur,742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-70-1,tsak1249,Tsakhur,690,диб,CyrillTrans,bottom,,,dib,Phonemic
12-320-70-1,tsak1249,Tsakhur,721,гьикийда,CyrillTrans,low,,,hikiyda,Phonemic
12-330-70-1,tsak1249,Tsakhur,1753,кьом,CyrillTrans,top,,,qʼom,Phonemic
12-310-70-1,tsak1249,Tsakhur,1265,ахтыда,CyrillTrans,high,,,axtɨda,Phonemic
12-270-70-1,tsak1249,Tsakhur,602,дюгулʼаас,CyrillTrans,"hide, conceal",,,dyugulʲaʔas,Phonemic
12-250-70-1,tsak1249,Tsakhur,1046,итумаас,CyrillTrans,"shut, close",,,itumaʔas,Phonemic
12-260-70-1,tsak1249,Tsakhur,761,оІртмишаас,CyrillTrans,cover,,,"oˤrtmišaʔas, ač̄es",Phonemic
12-260-70-3,tsak1249,Tsakhur,761,аччес,CyrillTrans,cover,,,"oˤrtmišaʔas, ač̄es",Phonemic
12-240-70-1,tsak1249,Tsakhur,1156,ачмишаъас,CyrillTrans,open,,,ačmišaʔas,Phonemic
12-232-70-1,tsak1249,Tsakhur,1119,битІалаъас,CyrillTrans,divide,,,bitʼalaʔas,Phonemic
12-230-70-1,tsak1249,Tsakhur,1359,джураас,CyrillTrans,separate,,,ǯuraʔas,Phonemic
12-220-70-1,tsak1249,Tsakhur,1743,савалес,CyrillTrans,"join, unite",,,sawales,Phonemic
12-213-70-1,tsak1249,Tsakhur,1576,саъас,CyrillTrans,pile up,,,saʔas,Phonemic
12-212-70-1,tsak1249,Tsakhur,371,саъас,CyrillTrans,pick up,,,"saʔas, galxɨmišaʔas",Phonemic
12-212-70-3,tsak1249,Tsakhur,371,галхымишаас,CyrillTrans,pick up,,,"saʔas, galxɨmišaʔas",Phonemic
12-210-70-1,tsak1249,Tsakhur,7,саъас,CyrillTrans,"collect, gather",,,saʔas,Phonemic
12-170-70-1,tsak1249,Tsakhur,838,ахцабы,CyrillTrans,"remains, left overs",,,axcabɨ,Phonemic
12-160-70-1,tsak1249,Tsakhur,987,ахвас,CyrillTrans,"remain, stay",,,axʷas,Phonemic
12-150-70-1,tsak1249,Tsakhur,1442,ипеззарас,CyrillTrans,stand,,,ipezzaras,Phonemic
12-140-70-1,tsak1249,Tsakhur,215,къалихьас,CyrillTrans,lie down,,,q̄alix̌as,Phonemic
12-130-70-1,tsak1249,Tsakhur,1416,гюурас,CyrillTrans,sit,,,gyuʔuras,Phonemic
12-120-70-1,tsak1249,Tsakhur,998,гихьес,CyrillTrans,put,,,gix̌es,Phonemic
12-110-70-1,tsak1249,Tsakhur,723,джига,CyrillTrans,place,,,ǯiga,Phonemic
12-80-70-1,tsak1249,Tsakhur,1591,оад,CyrillTrans,"up, above",,,oad,Phonemic
12-70-70-1,tsak1249,Tsakhur,1485,авуд,CyrillTrans,under,,,awud,Phonemic
12-60-70-1,tsak1249,Tsakhur,762,къад,CyrillTrans,outside,,,q̄ad,Phonemic
12-50-70-1,tsak1249,Tsakhur,1606,ад,CyrillTrans,"inside, in",,,ad,Phonemic
12-41-70-1,tsak1249,Tsakhur,1883,гьийд,CyrillTrans,front,,,hiyd,Phonemic
12-40-70-1,tsak1249,Tsakhur,1882,гьийд,CyrillTrans,before,,,hiyd,Phonemic
12-30-70-1,tsak1249,Tsakhur,2094,авуд,CyrillTrans,"down, below",,,awud,Phonemic
12-20-70-1,tsak1249,Tsakhur,1816,кьане,CyrillTrans,beside,,,qʼane,Phonemic
12-11-70-1,tsak1249,Tsakhur,1686,йикьал,CyrillTrans,behind,,,yiqʼal,Phonemic
12-10-70-1,tsak1249,Tsakhur,1685,хъигъа,CyrillTrans,after,,,qiɣa,Phonemic
11-920-70-1,tsak1249,Tsakhur,1098,гетхьес,CyrillTrans,weigh,,,getx̌es,Phonemic
11-910-70-1,tsak1249,Tsakhur,884,битІалаас,CyrillTrans,share (distribute),,,bitʼalaʔas,Phonemic
11-890-70-1,tsak1249,Tsakhur,1887,уджузын,CyrillTrans,cheap,,,uǯuzɨn,Phonemic
11-880-70-1,tsak1249,Tsakhur,1426,гыранын,CyrillTrans,"dear (costly, expensive)",,,gɨranɨn,Phonemic
11-870-70-1,tsak1249,Tsakhur,657,кьиймат,CyrillTrans,price,,,qʼiymat,Phonemic
11-860-70-1,tsak1249,Tsakhur,752,дукан,CyrillTrans,"store, shop",,,"dukan, kapratilʲ",Phonemic
11-860-70-3,tsak1249,Tsakhur,752,капратилʼ,CyrillTrans,"store, shop",,,"dukan, kapratilʲ",Phonemic
11-850-70-1,tsak1249,Tsakhur,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-70-1,tsak1249,Tsakhur,1082,алверчий,CyrillTrans,merchant,,,alwerčiy,Phonemic
11-830-70-1,tsak1249,Tsakhur,2135,алвер,CyrillTrans,"trade, barter",,,alwer,Phonemic
11-820-70-1,tsak1249,Tsakhur,1571,масса гьивой,CyrillTrans,sell,,,mas̄a hiwoy,Phonemic
11-810-70-1,tsak1249,Tsakhur,1869,алищес,CyrillTrans,buy,,,ališ̄es,Phonemic
11-790-70-1,tsak1249,Tsakhur,733,къазанмишаъас,CyrillTrans,earn,,,q̄azanmišaʔas,Phonemic
11-780-70-1,tsak1249,Tsakhur,1122,доннугъ,CyrillTrans,wages,,,donnuɣ,Phonemic
11-690-70-1,tsak1249,Tsakhur,873,налог,CyrillTrans,"tax, tribute",,,nalog,Phonemic
11-660-70-1,tsak1249,Tsakhur,1081,гьысаб,CyrillTrans,"account, reckoning",,,hɨsab,Phonemic
11-650-70-1,tsak1249,Tsakhur,718,алищес,CyrillTrans,pay (vb),,,ališ̄es,Phonemic
11-640-70-1,tsak1249,Tsakhur,1914,бордж,CyrillTrans,debt,,,borǯ,Phonemic
11-630-70-1,tsak1249,Tsakhur,369,борджупы,CyrillTrans,owe,,,borǯupɨ,Phonemic
11-620-70-1,tsak1249,Tsakhur,1823,борджес алятІуй,CyrillTrans,borrow,,,borǯes alyatʼuy,Phonemic
11-610-70-1,tsak1249,Tsakhur,582,борджес гьивой,CyrillTrans,lend,,,borǯes hiwoy,Phonemic
11-540-70-1,tsak1249,Tsakhur,1774,кьытІмыр,CyrillTrans,"avaricious, stingy",,,qʼɨtʼmɨr,Phonemic
11-530-70-1,tsak1249,Tsakhur,1934,дипенджий,CyrillTrans,beggar,,,dipenǯiy,Phonemic
11-520-70-1,tsak1249,Tsakhur,1674,касибна,CyrillTrans,poor,,,kasibna,Phonemic
11-510-70-1,tsak1249,Tsakhur,712,катхуда,CyrillTrans,rich,,,katxuda,Phonemic
11-440-70-1,tsak1249,Tsakhur,1867,маныт,CyrillTrans,coin,,,"manɨt, manat",Phonemic
11-440-70-3,tsak1249,Tsakhur,1867,манат,CyrillTrans,coin,,,"manɨt, manat",Phonemic
11-430-70-1,tsak1249,Tsakhur,1559,пыл,CyrillTrans,money,,,pɨl,Phonemic
11-340-70-1,tsak1249,Tsakhur,1095,къайиккас,CyrillTrans,"release, let go",,,q̄ayik̄as,Phonemic
11-330-70-1,tsak1249,Tsakhur,1660,окІанаас,CyrillTrans,lose,,,"okʼanaʔas, aqʼapaʔas",Phonemic
11-330-70-3,tsak1249,Tsakhur,1660,акьапаас,CyrillTrans,lose,,,"okʼanaʔas, aqʼapaʔas",Phonemic
11-320-70-1,tsak1249,Tsakhur,719,авайкес,CyrillTrans,find,,,awaykes,Phonemic
11-310-70-1,tsak1249,Tsakhur,1468,тІабалаас,CyrillTrans,"seek, look for",,,tʼabalaʔas,Phonemic
11-280-70-1,tsak1249,Tsakhur,44,зиян гьаъас,CyrillTrans,"harm, injure, damage",,,ziyan haʔas,Phonemic
11-270-70-1,tsak1249,Tsakhur,681,дагъылмишаас,CyrillTrans,destroy,,,daɣɨlmišaʔas,Phonemic
11-250-70-1,tsak1249,Tsakhur,2008,къатихьанаас,CyrillTrans,"save, rescue",,,q̄atix̌anaʔas,Phonemic
11-240-70-1,tsak1249,Tsakhur,1997,гьиваджес,CyrillTrans,"preserve, look after",,,hiwaǯes,Phonemic
11-220-70-1,tsak1249,Tsakhur,85,сакІалаас,CyrillTrans,give back,,,sakʼalaʔas,Phonemic
11-210-70-1,tsak1249,Tsakhur,1447,гьепес,CyrillTrans,give,,,hepes,Phonemic
11-180-70-1,tsak1249,Tsakhur,738,кар,CyrillTrans,thing,,,kar,Phonemic
11-170-70-1,tsak1249,Tsakhur,1477,гьиваджес,CyrillTrans,"keep, retain",,,hiwaǯes,Phonemic
11-160-70-1,tsak1249,Tsakhur,694,апетІас,CyrillTrans,"get, obtain",,,apetʼas,Phonemic
11-150-70-1,tsak1249,Tsakhur,1448,аххъас,CyrillTrans,hold,,,axqas,Phonemic
11-140-70-1,tsak1249,Tsakhur,2021,аххъас,CyrillTrans,"seize, grasp",,,axqas,Phonemic
11-130-70-1,tsak1249,Tsakhur,1749,апятІас,CyrillTrans,take,,,apyatʼas,Phonemic
11-120-70-1,tsak1249,Tsakhur,684,ихьес,CyrillTrans,"own, possess",,,ix̌es,Phonemic
11-110-70-1,tsak1249,Tsakhur,773,ихьес,CyrillTrans,have,,,ix̌es,Phonemic
10-920-70-1,tsak1249,Tsakhur,1922,гихас,CyrillTrans,land (vb),,,"gixas, hxas",Phonemic
10-920-70-3,tsak1249,Tsakhur,1922,гьхас,CyrillTrans,land (vb),,,"gixas, hxas",Phonemic
10-910-70-1,tsak1249,Tsakhur,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-70-1,tsak1249,Tsakhur,1870,йакорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-70-1,tsak1249,Tsakhur,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-70-1,tsak1249,Tsakhur,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-70-1,tsak1249,Tsakhur,108,роль,CyrillTrans,rudder,,,rolʲ,Phonemic
10-852-70-1,tsak1249,Tsakhur,1849,гьуІзмишхьес,CyrillTrans,row (vb),,,huˤzmišx̌es,Phonemic
10-851-70-1,tsak1249,Tsakhur,234,къапагъ,CyrillTrans,paddle (noun),,,q̄apaɣ,Phonemic
10-850-70-1,tsak1249,Tsakhur,108,къапагъ,CyrillTrans,oar,,,q̄apaɣ,Phonemic
10-840-70-1,tsak1249,Tsakhur,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-70-1,tsak1249,Tsakhur,416,лодка,CyrillTrans,outrigger,,,lodka,Phonemic
10-831-70-1,tsak1249,Tsakhur,1970,лодка,CyrillTrans,canoe,,,lodka,Phonemic
10-830-70-1,tsak1249,Tsakhur,1844,лодка,CyrillTrans,boat,,,lodka,Phonemic
10-810-70-1,tsak1249,Tsakhur,740,корабль,CyrillTrans,ship,,,"korablʲ, gami",Phonemic
10-810-70-3,tsak1249,Tsakhur,740,гами,CyrillTrans,ship,,,"korablʲ, gami",Phonemic
10-780-70-1,tsak1249,Tsakhur,14,вейца,CyrillTrans,yoke,,,weyca,Phonemic
10-770-70-1,tsak1249,Tsakhur,1769,ох,CyrillTrans,axle,,,ox,Phonemic
10-760-70-1,tsak1249,Tsakhur,710,текар,CyrillTrans,wheel,,,tekar,Phonemic
10-750-70-1,tsak1249,Tsakhur,122,аІраба,CyrillTrans,"carriage, wagon, cart",,,aˤraba,Phonemic
10-740-70-1,tsak1249,Tsakhur,1011,йыІгъ,CyrillTrans,bridge,,,yɨˤɣ,Phonemic
10-720-70-1,tsak1249,Tsakhur,2252,чухур,CyrillTrans,path,,,čuxur,Phonemic
10-710-70-1,tsak1249,Tsakhur,667,йаІхъ,CyrillTrans,road,,,yaˤq,Phonemic
10-670-70-1,tsak1249,Tsakhur,1452,итепемишаас,CyrillTrans,"push, shove",,,itepemišaʔas,Phonemic
10-660-70-1,tsak1249,Tsakhur,367,балканыл аІпягьас,CyrillTrans,ride,,,balkanɨl aˤpyahas,Phonemic
10-650-70-1,tsak1249,Tsakhur,741,машине аІпягьас,CyrillTrans,drive,,,mašine aˤpyahas,Phonemic
10-640-70-1,tsak1249,Tsakhur,43,ыккейс,CyrillTrans,lead (vb),,,ɨk̄eys,Phonemic
10-630-70-1,tsak1249,Tsakhur,1127,оІтиргьаас,CyrillTrans,send,,,oˤtirhaʔas,Phonemic
10-620-70-1,tsak1249,Tsakhur,692,аппес,CyrillTrans,bring,,,ap̄es,Phonemic
10-615-70-1,tsak1249,Tsakhur,415,хьыткапе хъиккес,CyrillTrans,carry-underarm,,,x̌ɨtkape qik̄es,Phonemic
10-614-70-1,tsak1249,Tsakhur,414,капейп хъиккес,CyrillTrans,carry-on-head,,,kapeyp qik̄es,Phonemic
10-613-70-1,tsak1249,Tsakhur,413,мыгабишил хъиккес,CyrillTrans,carry-on-shoulder,,,mɨgabišil qik̄es,Phonemic
10-612-70-1,tsak1249,Tsakhur,412,хыпека хьиккес,CyrillTrans,carry-in-hand,,,xɨpeka x̌ik̄es,Phonemic
10-610-70-1,tsak1249,Tsakhur,700,хъиккес,CyrillTrans,carry (bear),,,qik̄es,Phonemic
10-570-70-1,tsak1249,Tsakhur,749,икегІес,CyrillTrans,enter,,,ikeʕes,Phonemic
10-560-70-1,tsak1249,Tsakhur,1778,депеехъихьес,CyrillTrans,approach,,,depeyeqix̌es,Phonemic
10-530-70-1,tsak1249,Tsakhur,1047,излемишаас,CyrillTrans,pursue,,,izlemišaʔas,Phonemic
10-520-70-1,tsak1249,Tsakhur,1085,излемишаас,CyrillTrans,follow,,,izlemišaʔas,Phonemic
10-510-70-1,tsak1249,Tsakhur,956,гьихвас,CyrillTrans,flee,,,hixʷas,Phonemic
10-491-70-1,tsak1249,Tsakhur,485,акІанас,CyrillTrans,disappear,,,akʼanas,Phonemic
10-490-70-1,tsak1249,Tsakhur,1752,аІпягьас,CyrillTrans,"go away, depart",,,aˤpyahas,Phonemic
10-481-70-1,tsak1249,Tsakhur,581,сакІапас,CyrillTrans,come back,,,sakʼapas,Phonemic
10-480-70-1,tsak1249,Tsakhur,1446,айрес,CyrillTrans,come,,,ayres,Phonemic
10-474-70-1,tsak1249,Tsakhur,1107,хъигъечІес,CyrillTrans,go out,,,qiɣeč’es,Phonemic
10-473-70-1,tsak1249,Tsakhur,2014,гечІес,CyrillTrans,go down,,,geč’es,Phonemic
10-472-70-1,tsak1249,Tsakhur,1102,хъиртас,CyrillTrans,climb,,,qirtas,Phonemic
10-470-70-1,tsak1249,Tsakhur,695,аІпягьас,CyrillTrans,go,,,aˤpyahas,Phonemic
10-471-70-1,tsak1249,Tsakhur,705,ипхъечІес,CyrillTrans,go up,,,ipqeč’es,Phonemic
10-460-70-1,tsak1249,Tsakhur,1519,къадахьанас,CyrillTrans,run,,,q̄adax̌anas,Phonemic
10-451-70-1,tsak1249,Tsakhur,366,кьара,CyrillTrans,limp,,,qʼara,Phonemic
