ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-40-226-1,zuni1245,Zuni,1500,ʔāwiten,Phonemic,four,,,,
13-20-226-1,zuni1245,Zuni,1498,kʷilin,Phonemic,two,,,,
13-30-226-1,zuni1245,Zuni,492,haʔin,Phonemic,three,,,,
13-10-226-1,zuni1245,Zuni,1493,topinte,Phonemic,one,,,,
12-930-226-1,zuni1245,Zuni,1264,ʔiyal ihkˀʸa-,Phonemic,change,,,,
12-920-226-1,zuni1245,Zuni,1558,ʔikna,Phonemic,"like, similar",,,,
12-840-226-1,zuni1245,Zuni,1048,pi-,Phonemic,line,,,,
12-830-226-1,zuni1245,Zuni,1845,mo-,Phonemic,"sphere, ball",,,,
12-810-226-1,zuni1245,Zuni,1395,pic̷ulliya-,Phonemic,round,,,,
12-820-226-1,zuni1245,Zuni,1467,pic̷ulliya-,Phonemic,circle,,,,
12-780-226-1,zuni1245,Zuni,850,mayā kˀokši-,Phonemic,square,,,,
12-760-226-1,zuni1245,Zuni,192,he ʔšokˀo,Phonemic,corner,,,,
12-740-226-1,zuni1245,Zuni,297,c̷ˀikˀo-,Phonemic,crooked,,,,
12-730-226-1,zuni1245,Zuni,1404,moɬa-,Phonemic,straight,,,,
12-680-226-1,zuni1245,Zuni,193,tekoni-,Phonemic,shallow,,,,
12-670-226-1,zuni1245,Zuni,1593,tetašana-,Phonemic,deep,,,,
12-650-226-1,zuni1245,Zuni,2249,pisse-,Phonemic,thin (in dimension),,,,
12-630-226-1,zuni1245,Zuni,1244,yahoni-,Phonemic,thick (in dimension),,,,
12-610-226-1,zuni1245,Zuni,1243,kˀʸapa-,Phonemic,"wide, broad",,,,
12-590-226-1,zuni1245,Zuni,1645,koni-,Phonemic,short,,,,
12-580-226-1,zuni1245,Zuni,711,tašana-,Phonemic,tall,,,,
12-570-226-1,zuni1245,Zuni,1203,tašana-,Phonemic,long,,,,
12-560-226-1,zuni1245,Zuni,1246,c̷ˀana-,Phonemic,"small, little",,,,
12-550-226-1,zuni1245,Zuni,1202,ɬana-,Phonemic,"large, big",,,,
12-540-226-1,zuni1245,Zuni,1506,ʔiteču-,Phonemic,measure,,,,
12-530-226-1,zuni1245,Zuni,479,ɬa-,Phonemic,grow,,,,
12-480-226-1,zuni1245,Zuni,1595,maʔkˀʸayakʷin,Phonemic,south,,,,
12-470-226-1,zuni1245,Zuni,1598,pišlankʷin,Phonemic,north,,,,
12-460-226-1,zuni1245,Zuni,1817,sunhākʷin,Phonemic,west,,,,
12-450-226-1,zuni1245,Zuni,1877,tewankʷin,Phonemic,east,,,,
12-430-226-1,zuni1245,Zuni,1942,lotte,Phonemic,near (adv),,,,
12-440-226-1,zuni1245,Zuni,1406,hoɬomaši-,Phonemic,far (adv),,,,
12-420-226-1,zuni1245,Zuni,244,wešikkˀʸa,Phonemic,left (side),,,,
12-410-226-1,zuni1245,Zuni,1019,ʔitokkʷa,Phonemic,right (side),,,,
12-370-226-1,zuni1245,Zuni,1093,ʔitiwa,Phonemic,"middle, center",,,,
12-352-226-1,zuni1245,Zuni,372,tahna-,Phonemic,pointed,,,,
12-340-226-1,zuni1245,Zuni,690,paɬto-,Phonemic,bottom,,,,
12-330-226-1,zuni1245,Zuni,1753,kˀʸac̷c̷oʔwa-,Phonemic,top,,,,
12-310-226-1,zuni1245,Zuni,1265,kuʔtelʔan,Phonemic,high,,,,
12-270-226-1,zuni1245,Zuni,602,ʔikˀoloʔu-,Phonemic,"hide, conceal",,,,
12-232-226-1,zuni1245,Zuni,1119,ʔīpači-,Phonemic,divide,,,,
12-230-226-1,zuni1245,Zuni,1359,ʔiwopc̷ˀiha-,Phonemic,separate,,,,
12-220-226-1,zuni1245,Zuni,1743,yakšu-,Phonemic,"join, unite",,,,
12-220-226-3,zuni1245,Zuni,1743,ʔisliʔu-,Phonemic,"join, unite",,,,
12-212-226-1,zuni1245,Zuni,371,ʔahha-,Phonemic,pick up,,,,
12-170-226-1,zuni1245,Zuni,838,y-ečči-kˀona,Phonemic,"remains, left overs",,,,
12-80-226-1,zuni1245,Zuni,1591,ʔīyama,Phonemic,"up, above",,,,
12-70-226-1,zuni1245,Zuni,1485,manikkʸa,Phonemic,under,,,,
12-70-226-3,zuni1245,Zuni,1485,ʔapalli-,Phonemic,under,,,,
12-60-226-1,zuni1245,Zuni,762,ʔuɬɬa-,Phonemic,outside,,,,
12-60-226-3,zuni1245,Zuni,762,tekʷana-,Phonemic,outside,,,,
12-50-226-1,zuni1245,Zuni,1606,ʔuli-,Phonemic,"inside, in",,,,
12-30-226-1,zuni1245,Zuni,2094,manikkʸa,Phonemic,"down, below",,,,
12-20-226-1,zuni1245,Zuni,1816,pakkʷi-,Phonemic,beside,,,,
12-11-226-1,zuni1245,Zuni,1686,yalu-,Phonemic,behind,,,,
11-910-226-1,zuni1245,Zuni,884,pači-,Phonemic,share (distribute),,,,
11-880-226-1,zuni1245,Zuni,1426,tehya-,Phonemic,"dear (costly, expensive)",,,,
11-840-226-1,zuni1245,Zuni,1082,halisoyn ʔona,Phonemic,merchant,,,,
11-820-226-1,zuni1245,Zuni,1571,haliso-,Phonemic,sell,,,,
11-810-226-1,zuni1245,Zuni,1869,tapi-,Phonemic,buy,,,,
11-620-226-1,zuni1245,Zuni,1823,ʔilopi-,Phonemic,borrow,,,,
11-540-226-1,zuni1245,Zuni,1774,miʔtokˀo-,Phonemic,"avaricious, stingy",,,,
11-540-226-3,zuni1245,Zuni,1774,ɬoʔo-,Phonemic,"avaricious, stingy",,,,
11-530-226-1,zuni1245,Zuni,1934,ʔanɬimoša-,Phonemic,beggar,,,,
11-520-226-1,zuni1245,Zuni,1674,tewukoʔliya-,Phonemic,poor,,,,
11-510-226-1,zuni1245,Zuni,712,līku-,Phonemic,rich,,,,
11-440-226-1,zuni1245,Zuni,1867,he-,Phonemic,coin,,,,
11-430-226-1,zuni1245,Zuni,1559,he-,Phonemic,money,,,,
11-340-226-1,zuni1245,Zuni,1095,yaknaha-,Phonemic,"release, let go",,,,
11-330-226-1,zuni1245,Zuni,1660,ʔokkˀʸa-,Phonemic,lose,,,,
11-310-226-1,zuni1245,Zuni,1468,tešu-,Phonemic,"seek, look for",,,,
11-280-226-1,zuni1245,Zuni,44,haši-,Phonemic,"harm, injure, damage",,,,
11-270-226-1,zuni1245,Zuni,681,yaɬa-kʷayi-,Phonemic,destroy,,,,
11-250-226-1,zuni1245,Zuni,2008,tehya-ʔu-,Phonemic,"save, rescue",,,,
11-240-226-1,zuni1245,Zuni,1997,ʔay-yupači-,Phonemic,"preserve, look after",,,,
11-210-226-1,zuni1245,Zuni,1447,ʔuc̷ˀi-,Phonemic,give,,,,
11-180-226-1,zuni1245,Zuni,738,wo-,Phonemic,thing,,,,
11-170-226-1,zuni1245,Zuni,1477,yakna-,Phonemic,"keep, retain",,,,
11-160-226-1,zuni1245,Zuni,694,ʔahha-,Phonemic,"get, obtain",,,,
11-150-226-1,zuni1245,Zuni,1448,ɬeya-,Phonemic,hold,,,,
11-140-226-1,zuni1245,Zuni,2021,yakna-,Phonemic,"seize, grasp",,,,
11-130-226-1,zuni1245,Zuni,1749,ʔiɬeyaʔu-,Phonemic,take,,,,
11-130-226-3,zuni1245,Zuni,1749,ʔahha-,Phonemic,take,,,,
11-110-226-1,zuni1245,Zuni,773,ʔilli-,Phonemic,have,,,,
10-830-226-1,zuni1245,Zuni,1844,kˀʸayan ʔallukkʸanakʸa,Phonemic,boat,,,,
10-760-226-1,zuni1245,Zuni,710,heʔpowa-,Phonemic,wheel,,,,
10-740-226-1,zuni1245,Zuni,1011,yatonakʸa,Phonemic,bridge,,,,
10-720-226-1,zuni1245,Zuni,2252,ʔona-,Phonemic,path,,,,
10-710-226-1,zuni1245,Zuni,667,ʔona-,Phonemic,road,,,,
10-670-226-1,zuni1245,Zuni,1452,ʔulate-,Phonemic,"push, shove",,,,
10-660-226-1,zuni1245,Zuni,367,ʔimyaɬto-,Phonemic,ride,,,,
10-615-226-1,zuni1245,Zuni,415,nolokt-ʔan ɬac̷c̷ˀ-u-,Phonemic,carry-underarm,,,,
10-615-226-3,zuni1245,Zuni,415,nolokt-ʔan ɬac̷c̷ˀiye,Phonemic,carry-underarm,,,,
10-614-226-1,zuni1245,Zuni,414,ɬakto-,Phonemic,carry-on-head,,,,
10-613-226-1,zuni1245,Zuni,413,čut-ʔan y-aɬto-kˀʸa-,Phonemic,carry-on-shoulder,,,,
10-612-226-1,zuni1245,Zuni,412,ɬeʔā-,Phonemic,carry-in-hand,,,,
10-610-226-1,zuni1245,Zuni,700,seto-,Phonemic,carry (bear),,,,
10-570-226-1,zuni1245,Zuni,749,kʷato-,Phonemic,enter,,,,
10-550-226-1,zuni1245,Zuni,1387,teʔči-,Phonemic,"reach, arrive",,,,
10-530-226-1,zuni1245,Zuni,1047,ʔallaha-,Phonemic,pursue,,,,
10-520-226-1,zuni1245,Zuni,1085,ʔantapan ʔān-,Phonemic,follow,,,,
10-491-226-1,zuni1245,Zuni,485,ʔotti-,Phonemic,disappear,,,,
10-481-226-1,zuni1245,Zuni,581,ʔikˀʷaɬt ʔiy-,Phonemic,come back,,,,
10-480-226-1,zuni1245,Zuni,1446,ʔiy-,Phonemic,come,,,,
10-474-226-1,zuni1245,Zuni,1107,kʷayi-,Phonemic,go out,,,,
10-473-226-1,zuni1245,Zuni,2014,paniyu-,Phonemic,go down,,,,
10-472-226-1,zuni1245,Zuni,1102,yemaku-,Phonemic,climb,,,,
10-470-226-1,zuni1245,Zuni,695,ʔān-,Phonemic,go,,,,
10-471-226-1,zuni1245,Zuni,705,yemaku-,Phonemic,go up,,,,
10-460-226-1,zuni1245,Zuni,1519,yēlaha-,Phonemic,run,,,,
10-460-226-3,zuni1245,Zuni,1519,ʔiɬuwaha-,Phonemic,run,,,,
10-451-226-1,zuni1245,Zuni,366,ʔimoči-,Phonemic,limp,,,,
10-440-226-1,zuni1245,Zuni,1879,ʔota-,Phonemic,dance,,,,
10-431-226-1,zuni1245,Zuni,1135,yačču-,Phonemic,kick,,,,
10-430-226-1,zuni1245,Zuni,1829,ʔīpuʔlaʔhi-,Phonemic,"jump, leap",,,,
10-413-226-1,zuni1245,Zuni,296,moʔc̷ok ʔīmu-,Phonemic,crouch,,,,
10-412-226-1,zuni1245,Zuni,66,moʔc̷okti powa-,Phonemic,kneel,,,,
10-410-226-1,zuni1245,Zuni,96,ponān-,Phonemic,"creep, crawl",,,,
10-380-226-1,zuni1245,Zuni,175,ʔuʔʔa-,Phonemic,blow,,,,
10-380-226-3,zuni1245,Zuni,175,pūpuʔʔa-,Phonemic,blow,,,,
10-370-226-1,zuni1245,Zuni,1441,laʔhi-,Phonemic,fly (vb),,,,
10-352-226-1,zuni1245,Zuni,365,čepe-,Phonemic,splash,,,,
10-350-226-1,zuni1245,Zuni,1439,ʔičukˀʸayē-,Phonemic,swim,,,,
10-340-226-1,zuni1245,Zuni,1574,kˀʸaya-,Phonemic,float,,,,
10-330-226-1,zuni1245,Zuni,1088,wakkʷato-,Phonemic,sink,,,,
10-252-226-1,zuni1245,Zuni,702,yate-,Phonemic,catch (ball),,,,
10-250-226-1,zuni1245,Zuni,1456,ʔipaku-,Phonemic,throw,,,,
10-240-226-1,zuni1245,Zuni,2253,c̷ˀokˀo-,Phonemic,drip,,,,
10-230-226-1,zuni1245,Zuni,1280,lani-,Phonemic,fall,,,,
10-220-226-1,zuni1245,Zuni,501,kˀʸeyatoʔu-,Phonemic,"raise, lift",,,,
10-160-226-1,zuni1245,Zuni,808,ʔiteha-,Phonemic,drop (vb),,,,
10-150-226-1,zuni1245,Zuni,827,ponoɬpani-,Phonemic,roll,,,,
10-150-226-3,zuni1245,Zuni,827,pololoʔu-,Phonemic,roll,,,,
10-140-226-1,zuni1245,Zuni,1113,peha-,Phonemic,"wind, wrap",,,,
10-130-226-1,zuni1245,Zuni,1445,ʔallūpi-,Phonemic,turn around,,,,
10-120-226-1,zuni1245,Zuni,1588,yampaʔkʷiha-,Phonemic,turn over,,,,
10-120-226-3,zuni1245,Zuni,1588,noʔtekla-ʔu,Phonemic,turn over,,,,
10-110-226-1,zuni1245,Zuni,765,ʔīmoha-,Phonemic,move,,,,
10-110-226-3,zuni1245,Zuni,765,tinaha-,Phonemic,move,,,,
9-880-226-1,zuni1245,Zuni,647,heli-,Phonemic,paint (noun),,,,
9-771-226-1,zuni1245,Zuni,292,pisāli-,Phonemic,rug,,,,
9-740-226-1,zuni1245,Zuni,604,ʔa-,Phonemic,glass,,,,
9-730-226-1,zuni1245,Zuni,1399,heli-,Phonemic,clay,,,,
9-710-226-1,zuni1245,Zuni,359,tewašēn ʔona,Phonemic,potter,,,,
9-670-226-1,zuni1245,Zuni,621,hewe,Phonemic,iron,,,,
9-660-226-1,zuni1245,Zuni,1825,tesililīwe,Phonemic,"copper, bronze",,,,
9-650-226-1,zuni1245,Zuni,759,lāta,Phonemic,silver,,,,
9-650-226-3,zuni1245,Zuni,759,c̷īhewe,Phonemic,silver,,,,
9-640-226-1,zuni1245,Zuni,1369,ʔōlo,Phonemic,gold,,,,
9-600-226-1,zuni1245,Zuni,1001,hetokkˀʸēn ʔona,Phonemic,"smith, blacksmith",,,,
9-560-226-1,zuni1245,Zuni,1069,kˀʸapikˀʸāwe,Phonemic,glue,,,,
9-500-226-1,zuni1245,Zuni,502,hēkˀʸac̷c̷oto-,Phonemic,nail,,,,
9-490-226-1,zuni1245,Zuni,1481,hetoknakʸa,Phonemic,hammer,,,,
9-480-226-1,zuni1245,Zuni,1948,ɬititina-,Phonemic,saw,,,,
9-461-226-1,zuni1245,Zuni,46,heʔkˀoʔu-,Phonemic,hollow out,,,,
9-460-226-1,zuni1245,Zuni,1501,piɬkʷe-,Phonemic,bore,,,,
9-440-226-1,zuni1245,Zuni,1840,ʔaša-,Phonemic,build,,,,
9-430-226-1,zuni1245,Zuni,1042,ɬewīkʷanikʸēn ʔona,Phonemic,carpenter,,,,
9-380-226-1,zuni1245,Zuni,245,pep-,Phonemic,broom,,,,
9-360-226-1,zuni1245,Zuni,1453,kˀošo-,Phonemic,wash,,,,
9-370-226-1,zuni1245,Zuni,230,tepišša-,Phonemic,sweep,,,,
9-343-226-1,zuni1245,Zuni,1414,hec̷ʔu-,Phonemic,"squeeze, wring",,,,
9-342-226-1,zuni1245,Zuni,1913,hec̷ˀu-,Phonemic,press,,,,
9-341-226-1,zuni1245,Zuni,357,piyaʔu-,Phonemic,hang up,,,,
9-340-226-1,zuni1245,Zuni,38,wakˀʷa-,Phonemic,spread out,,,,
9-330-226-1,zuni1245,Zuni,1455,ʔanahha-,Phonemic,pull,,,,
9-320-226-1,zuni1245,Zuni,214,šalu-,Phonemic,stretch,,,,
9-320-226-3,zuni1245,Zuni,214,c̷ˀaɬi-,Phonemic,stretch,,,,
9-310-226-1,zuni1245,Zuni,1449,čišša-,Phonemic,"rub, wipe",,,,
9-310-226-3,zuni1245,Zuni,1449,muyye-,Phonemic,"rub, wipe",,,,
9-280-226-1,zuni1245,Zuni,1735,c̷ˀiya-,Phonemic,tear,,,,
9-270-226-1,zuni1245,Zuni,1437,ʔīšokʷiha-,Phonemic,split,,,,
9-261-226-1,zuni1245,Zuni,588,kˀuhmo-,Phonemic,broken,,,,
9-260-226-1,zuni1245,Zuni,680,yami-,Phonemic,break,,,,
9-250-226-1,zuni1245,Zuni,677,kˀʸi-,Phonemic,ax,,,,
9-240-226-1,zuni1245,Zuni,356,ʔīpačči,Phonemic,"scissors, shears",,,,
9-240-226-3,zuni1245,Zuni,356,ʔapc̷ˀišlenakʸa,Phonemic,"scissors, shears",,,,
9-230-226-1,zuni1245,Zuni,1352,ʔačiya-,Phonemic,knife,,,,
9-223-226-1,zuni1245,Zuni,1434,ɬakʷu-,Phonemic,stab,,,,
9-222-226-1,zuni1245,Zuni,155,ɬepakčo-,Phonemic,"chop, hew",,,,
9-221-226-1,zuni1245,Zuni,355,ʔiteha-,Phonemic,cut down,,,,
9-220-226-1,zuni1245,Zuni,1432,c̷ˀiya-,Phonemic,cut,,,,
9-190-226-1,zuni1245,Zuni,1218,toʔni-,Phonemic,"rope, cord",,,,
9-180-226-1,zuni1245,Zuni,1627,hewiyulli-,Phonemic,chain,,,,
9-161-226-1,zuni1245,Zuni,352,ʔihtoha-,Phonemic,untie,,,,
9-150-226-1,zuni1245,Zuni,1470,ʔīpoʔku-,Phonemic,fold,,,,
9-140-226-1,zuni1245,Zuni,2004,toc̷ippo-,Phonemic,bend,,,,
9-140-226-3,zuni1245,Zuni,2004,c̷ˀikˀo-,Phonemic,bend,,,,
9-140-226-5,zuni1245,Zuni,2004,noʔtekla-,Phonemic,bend,,,,
9-120-226-1,zuni1245,Zuni,984,yuʔmakʷe-,Phonemic,work,,,,
9-120-226-3,zuni1245,Zuni,984,ʔīkʷāni-,Phonemic,work,,,,
9-110-226-1,zuni1245,Zuni,2575,ʔaša-,Phonemic,"do, make",,,,
8-980-226-1,zuni1245,Zuni,641,puhči,Phonemic,mushroom,,,,
8-941-226-1,zuni1245,Zuni,146,kˀʸewe,Phonemic,sugar cane,,,,
8-931-226-1,zuni1245,Zuni,864,mōteyaɬa,Phonemic,"pumpkin, squash",,,,
8-931-226-3,zuni1245,Zuni,864,mēmo-,Phonemic,"pumpkin, squash",,,,
8-930-226-1,zuni1245,Zuni,411,mōkˀʸisi,Phonemic,gourd,,,,
8-930-226-3,zuni1245,Zuni,411,tom-,Phonemic,gourd,,,,
8-750-226-1,zuni1245,Zuni,1204,c̷ˀikkʷa-,Phonemic,bark,,,,
8-740-226-1,zuni1245,Zuni,409,kˀoyaʔči-,Phonemic,forked branch,,,,
8-730-226-1,zuni1245,Zuni,344,kˀum-,Phonemic,tree trunk,,,,
8-690-226-1,zuni1245,Zuni,1689,pokɬi-,Phonemic,smoke (tobacco),,,,
8-680-226-1,zuni1245,Zuni,974,c̷ana,Phonemic,tobacco,,,,
8-680-226-3,zuni1245,Zuni,974,ʔanate,Phonemic,tobacco,,,,
8-670-226-1,zuni1245,Zuni,343,piwanna-,Phonemic,vine,,,,
8-660-226-1,zuni1245,Zuni,968,taʔwi mo-,Phonemic,acorn,,,,
8-650-226-1,zuni1245,Zuni,1915,kˀʸaɬac̷ˀilo,Phonemic,fir,,,,
8-640-226-1,zuni1245,Zuni,1740,ʔašekˀʸa,Phonemic,pine,,,,
8-610-226-1,zuni1245,Zuni,644,taʔwi,Phonemic,oak,,,,
8-600-226-1,zuni1245,Zuni,906,tatta-,Phonemic,tree,,,,
8-570-226-1,zuni1245,Zuni,239,ʔuteya-,Phonemic,flower,,,,
8-560-226-1,zuni1245,Zuni,628,ha-,Phonemic,leaf,,,,
8-560-226-3,zuni1245,Zuni,628,ho-,Phonemic,leaf,,,,
8-550-226-1,zuni1245,Zuni,1531,yači-,Phonemic,branch,,,,
8-540-226-1,zuni1245,Zuni,670,ɬakʷimo-,Phonemic,root,,,,
8-531-226-1,zuni1245,Zuni,1486,toye-,Phonemic,plant (vb),,,,
8-520-226-1,zuni1245,Zuni,342,hawe,Phonemic,hay,,,,
8-530-226-1,zuni1245,Zuni,653,lena-,Phonemic,plant (noun),,,,
8-510-226-1,zuni1245,Zuni,606,pe-,Phonemic,grass,,,,
8-480-226-1,zuni1245,Zuni,926,wic̷ʔanāwe,Phonemic,rice,,,,
8-470-226-1,zuni1245,Zuni,506,-towa,Phonemic,"maize, corn",,,,
8-460-226-1,zuni1245,Zuni,60,ʔowc̷i,Phonemic,oats,,,,
8-460-226-3,zuni1245,Zuni,60,kʸasililīwe,Phonemic,oats,,,,
8-430-226-1,zuni1245,Zuni,1077,čimaya-,Phonemic,wheat,,,,
8-430-226-3,zuni1245,Zuni,1077,čimatta-,Phonemic,wheat,,,,
8-420-226-1,zuni1245,Zuni,605,kʸa-,Phonemic,"grain (barley, oats etc)",,,,
8-330-226-1,zuni1245,Zuni,2132,čimayašnakʸa,Phonemic,"sickle, scythe",,,,
8-311-226-1,zuni1245,Zuni,714,tōšōwe,Phonemic,seed,,,,
8-270-226-1,zuni1245,Zuni,338,hešonči-,Phonemic,rake,,,,
8-260-226-1,zuni1245,Zuni,337,kˀoyaʔči-,Phonemic,fork,,,,
8-250-226-1,zuni1245,Zuni,284,wapaʔʔana-,Phonemic,hoe,,,,
8-240-226-1,zuni1245,Zuni,1901,hēɬe-,Phonemic,shovel,,,,
8-230-226-1,zuni1245,Zuni,1176,hēɬe-,Phonemic,spade,,,,
8-220-226-1,zuni1245,Zuni,1418,ʔakˀoʔu-,Phonemic,dig,,,,
8-210-226-1,zuni1245,Zuni,1921,heʔčoɬto-,Phonemic,plow,,,,
8-170-226-1,zuni1245,Zuni,2002,ʔakkʷe-,Phonemic,ditch,,,,
8-150-226-1,zuni1245,Zuni,1541,ɬalla-,Phonemic,"cultivate, till",,,,
8-130-226-1,zuni1245,Zuni,586,ɬattekˀʷa-,Phonemic,garden,,,,
8-120-226-1,zuni1245,Zuni,212,tehwa-,Phonemic,field (for cultivation),,"See 'plain, field' 01.230.",,
8-120-226-3,zuni1245,Zuni,212,teyaččina-,Phonemic,field (for cultivation),,"See 'plain, field' 01.230.",,
7-640-226-1,zuni1245,Zuni,901,ʔēʔa-,Phonemic,adobe,,,,
7-610-226-1,zuni1245,Zuni,877,heʔʔēn ʔona,Phonemic,mason,,,,
7-570-226-1,zuni1245,Zuni,1227,ɬe-,Phonemic,board,,,,
7-560-226-1,zuni1245,Zuni,281,kˀum-,Phonemic,"post, pole",,,,
7-550-226-1,zuni1245,Zuni,1132,yaɬa-,Phonemic,beam,,,,
7-510-226-1,zuni1245,Zuni,769,teyala,Phonemic,roof,,,,
7-450-226-1,zuni1245,Zuni,2131,hapiya-,Phonemic,"lamp, torch",,,,
7-450-226-3,zuni1245,Zuni,2131,ʔopc̷ˀi-,Phonemic,"lamp, torch",,,,
7-440-226-1,zuni1245,Zuni,1775,ɬempowa-,Phonemic,table,,,,
7-430-226-1,zuni1245,Zuni,1476,ɬempayya-,Phonemic,chair,,,,
7-422-226-1,zuni1245,Zuni,806,paʔʔi-,Phonemic,blanket,,,,
7-422-226-3,zuni1245,Zuni,806,yanni-,Phonemic,blanket,,,,
7-421-226-1,zuni1245,Zuni,1044,payya-,Phonemic,pillow,,,,
7-420-226-1,zuni1245,Zuni,1663,pewi-,Phonemic,bed,,,,
7-370-226-1,zuni1245,Zuni,1464,ɬec̷ˀilo-,Phonemic,ladder,,,,
7-320-226-1,zuni1245,Zuni,859,heɬemotina-,Phonemic,stove,,,,
7-310-226-1,zuni1245,Zuni,185,ɬemotina-,Phonemic,fireplace,,,,
7-310-226-3,zuni1245,Zuni,185,ʔaklikʸana-,Phonemic,fireplace,,,,
7-270-226-1,zuni1245,Zuni,933,heʔʔi-,Phonemic,wall,,,,
7-260-226-1,zuni1245,Zuni,1632,ʔaweɬa,Phonemic,floor,,,,
7-250-226-1,zuni1245,Zuni,1375,ʔaššoʔwa-,Phonemic,window,,,,
7-231-226-1,zuni1245,Zuni,1012,kˀuc̷ˀa-,Phonemic,"latch, door-bolt",,,,
7-230-226-1,zuni1245,Zuni,1596,ɬac̷ˀikʷa-,Phonemic,lock (noun),,,,
7-210-226-1,zuni1245,Zuni,1450,kˀʸakʷe-,Phonemic,room,,,,
7-210-226-3,zuni1245,Zuni,1450,hešota-,Phonemic,room,,,,
