ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-710-50-1,tind1238,Tindi,1633,абуб,CyrillTrans,flat,,,abub,Phonemic
12-680-50-1,tind1238,Tindi,193,ккʼануб,CyrillTrans,shallow,,,k̄ʼanub,Phonemic
12-670-50-1,tind1238,Tindi,1593,къотІуб,CyrillTrans,deep,,,qʼotʼub,Phonemic
12-650-50-1,tind1238,Tindi,2249,бералаб,CyrillTrans,thin (in dimension),,,beralab,Phonemic
12-630-50-1,tind1238,Tindi,1244,кьануб,CyrillTrans,thick (in dimension),,,ƛ̄ʼanub,Phonemic
12-620-50-1,tind1238,Tindi,1267,ццинуб,CyrillTrans,narrow,,,c̄inub,Phonemic
12-610-50-1,tind1238,Tindi,1243,ашуб,CyrillTrans,"wide, broad",,,ašub,Phonemic
12-590-50-1,tind1238,Tindi,1645,бечакІуб,CyrillTrans,short,,,bečakʼub,Phonemic
12-580-50-1,tind1238,Tindi,711,гьецІуб,CyrillTrans,tall,,,hecʼub,Phonemic
12-570-50-1,tind1238,Tindi,1203,беххалаб,CyrillTrans,long,,,bex̄alab,Phonemic
12-560-50-1,tind1238,Tindi,1246,мукІутуб,CyrillTrans,"small, little",,,mukʼutub,Phonemic
12-550-50-1,tind1238,Tindi,1202,гьиᴴкІʼаб,CyrillTrans,"large, big",,,hiⁿkʼʲab,Phonemic
12-540-50-1,tind1238,Tindi,1506,басиᴴлъʼа,CyrillTrans,measure,,,basiⁿɬʲa,Phonemic
12-530-50-1,tind1238,Tindi,479,булІилъʼа,CyrillTrans,grow,,,"buƛiɬʲa, buʔiⁿɬʲa",Phonemic
12-530-50-3,tind1238,Tindi,479,буъиᴴлъʼа,CyrillTrans,grow,,,"buƛiɬʲa, buʔiⁿɬʲa",Phonemic
12-480-50-1,tind1238,Tindi,1595,къилма,CyrillTrans,south,,,qʼilma,Phonemic
12-470-50-1,tind1238,Tindi,1598,къилма,CyrillTrans,north,,,sewer,Phonemic
12-460-50-1,tind1238,Tindi,1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-50-1,tind1238,Tindi,1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-50-1,tind1238,Tindi,1942,бекьари,CyrillTrans,near (adv),,,beƛ̄ʼari,Phonemic
12-440-50-1,tind1238,Tindi,1406,ччиву,CyrillTrans,far (adv),,,č̄iwu,Phonemic
12-420-50-1,tind1238,Tindi,244,гьаᴴлІалІас̄а,CyrillTrans,left (side),,,haⁿƛaƛas̄a,Phonemic
12-410-50-1,tind1238,Tindi,1019,битІубса,CyrillTrans,right (side),,,bitʼubsa,Phonemic
12-370-50-1,tind1238,Tindi,1093,бакьи-макІва,CyrillTrans,"middle, center",,,baƛ̄ʼi-makʼʷa,Phonemic
12-360-50-1,tind1238,Tindi,682,рахъи,CyrillTrans,side,,,raqi,Phonemic
12-353-50-1,tind1238,Tindi,863,бала,CyrillTrans,edge,,,"bala, c̄ibar",Phonemic
12-353-50-3,tind1238,Tindi,863,ццибар,CyrillTrans,edge,,,"bala, c̄ibar",Phonemic
12-352-50-1,tind1238,Tindi,372,ццумалуб,CyrillTrans,pointed,,,c̄umalub,Phonemic
12-350-50-1,tind1238,Tindi,742,ахир,CyrillTrans,end,,,"axir, tʼaʕim",Phonemic
12-350-50-3,tind1238,Tindi,742,тІагІим,CyrillTrans,end,,,"axir, tʼaʕim",Phonemic
12-340-50-1,tind1238,Tindi,690,гьиᴴллу,CyrillTrans,bottom,,,hiⁿllu,Phonemic
12-320-50-1,tind1238,Tindi,721,итаб,CyrillTrans,low,,,"itab, hiƛ̄ʼimuqa",Phonemic
12-320-50-3,tind1238,Tindi,721,гьикьимухъа,CyrillTrans,low,,,"itab, hiƛ̄ʼimuqa",Phonemic
12-330-50-1,tind1238,Tindi,1753,ццумалъар,CyrillTrans,top,,,"c̄umaɬar, betʼer, eli-betʼar",Phonemic
12-330-50-3,tind1238,Tindi,1753,бетІер,CyrillTrans,top,,,"c̄umaɬar, betʼer, eli-betʼar",Phonemic
12-330-50-5,tind1238,Tindi,1753,эли-бетІар,CyrillTrans,top,,,"c̄umaɬar, betʼer, eli-betʼar",Phonemic
12-310-50-1,tind1238,Tindi,1265,гьецІуб,CyrillTrans,high,,,"hecʼub, axamuqa",Phonemic
12-310-50-3,tind1238,Tindi,1265,ахамухъа,CyrillTrans,high,,,"hecʼub, axamuqa",Phonemic
12-270-50-1,tind1238,Tindi,602,бахъащилъʼа,CyrillTrans,"hide, conceal",,,baqaš̄iɬʲa,Phonemic
12-250-50-1,tind1238,Tindi,1046,бакъвиᴴлъʼа,CyrillTrans,"shut, close",,,baqʼʷiⁿɬʲa,Phonemic
12-260-50-1,tind1238,Tindi,761,тІа̄ᴴйлъʼа,CyrillTrans,cover,,,tʼāⁿyɬʲa,Phonemic
12-240-50-1,tind1238,Tindi,1156,бахвиᴴлъʼа,CyrillTrans,open,,,baxʷiⁿɬʲa,Phonemic
12-232-50-1,tind1238,Tindi,1119,бикъиᴴлъʼа,CyrillTrans,divide,,,biqʼiⁿɬʲa,Phonemic
12-230-50-1,tind1238,Tindi,1359,батІагьилъʼа,CyrillTrans,separate,,,batʼahiɬʲa,Phonemic
12-220-50-1,tind1238,Tindi,1743,даᴴдигьилъʼа,CyrillTrans,"join, unite",,,daⁿdihiɬʲa,Phonemic
12-213-50-1,tind1238,Tindi,1576,бугьайлъʼа,CyrillTrans,pile up,,,"buhayɬʲa, axa-giƛ̄ʼi tʼāⁿyɬʲa",Phonemic
12-213-50-3,tind1238,Tindi,1576,аха-гикьи тІа̄ᴴйлъʼа,CyrillTrans,pile up,,,"buhayɬʲa, axa-giƛ̄ʼi tʼāⁿyɬʲa",Phonemic
12-212-50-1,tind1238,Tindi,371,гьецца̄йлъʼа,CyrillTrans,pick up,,,hec̄āyɬʲa,Phonemic
12-210-50-1,tind1238,Tindi,7,бугьа̄йлъʼа,CyrillTrans,"collect, gather",,,"buhāyɬʲa, daⁿdihiɬʲa",Phonemic
12-210-50-3,tind1238,Tindi,7,даᴴдигьилъʼа,CyrillTrans,"collect, gather",,,"buhāyɬʲa, daⁿdihiɬʲa",Phonemic
12-170-50-1,tind1238,Tindi,838,буххуб эйа̄,CyrillTrans,"remains, left overs",,,bux̄ub eyā,Phonemic
12-160-50-1,tind1238,Tindi,987,буххилъʼа,CyrillTrans,"remain, stay",,,bux̄iɬʲa,Phonemic
12-150-50-1,tind1238,Tindi,1442,битІигъилъʼа,CyrillTrans,stand,,,bitʼiɣiɬʲa,Phonemic
12-140-50-1,tind1238,Tindi,215,гъордилъʼа,CyrillTrans,lie down,,,ɣordiɬʲa,Phonemic
12-130-50-1,tind1238,Tindi,1416,гьаччи бакІвилъʼа,CyrillTrans,sit,,,hač̄i bakʼʷiɬʲa,Phonemic
12-120-50-1,tind1238,Tindi,998,билъилъʼа,CyrillTrans,put,,,biɬiɬʲa,Phonemic
12-110-50-1,tind1238,Tindi,723,макІва,CyrillTrans,place,,,makʼʷa,Phonemic
12-80-50-1,tind1238,Tindi,1591,аха,CyrillTrans,"up, above",,,axa,Phonemic
12-70-50-1,tind1238,Tindi,1485,гьикьи,CyrillTrans,under,,,hiƛ̄ʼi,Phonemic
12-60-50-1,tind1238,Tindi,762,бахха,CyrillTrans,outside,,,bax̄a,Phonemic
12-50-50-1,tind1238,Tindi,1606,гьини,CyrillTrans,"inside, in",,,hini,Phonemic
12-41-50-1,tind1238,Tindi,1883,ссери,CyrillTrans,front,,,s̄eri,Phonemic
12-40-50-1,tind1238,Tindi,1882,бе̄лъо,CyrillTrans,before,,,bēɬo,Phonemic
12-30-50-1,tind1238,Tindi,2094,эбала,CyrillTrans,"down, below",,,ebala,Phonemic
12-20-50-1,tind1238,Tindi,1816,бекьарахъа,CyrillTrans,beside,,,beƛ̄ʼaraqa,Phonemic
12-11-50-1,tind1238,Tindi,1686,хери,CyrillTrans,behind,,,xeri,Phonemic
12-10-50-1,tind1238,Tindi,1685,хери,CyrillTrans,after,,,xeri,Phonemic
11-920-50-1,tind1238,Tindi,1098,гʼа̄ᴴйлъʼа,CyrillTrans,weigh,,,gʲāⁿyɬʲa,Phonemic
11-910-50-1,tind1238,Tindi,884,бикъиᴴлъʼа,CyrillTrans,share (distribute),,,biqʼiⁿɬʲa,Phonemic
11-890-50-1,tind1238,Tindi,1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-50-1,tind1238,Tindi,1426,ххире̄б,CyrillTrans,"dear (costly, expensive)",,,x̄irēb,Phonemic
11-870-50-1,tind1238,Tindi,657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-50-1,tind1238,Tindi,752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-50-1,tind1238,Tindi,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-50-1,tind1238,Tindi,1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-50-1,tind1238,Tindi,2135,дарам,CyrillTrans,"trade, barter",,,"daram, daram-bazar",Phonemic
11-830-50-3,tind1238,Tindi,2135,дарам-базар,CyrillTrans,"trade, barter",,,"daram, daram-bazar",Phonemic
11-820-50-1,tind1238,Tindi,1571,гве̄лъʼа,CyrillTrans,sell,,,gʷēɬʲa,Phonemic
11-810-50-1,tind1238,Tindi,1869,бехилъʼа,CyrillTrans,buy,,,bexiɬʲa,Phonemic
11-790-50-1,tind1238,Tindi,733,хІалтІийо̄та ужуру бехилъʼа,CyrillTrans,earn,,,ħaltʼiyōta užuru bexiɬʲa,Phonemic
11-780-50-1,tind1238,Tindi,1122,харжи,CyrillTrans,wages,,,xarži,Phonemic
11-770-50-1,tind1238,Tindi,856,бихьʼилъʼа,CyrillTrans,hire,,,bix̌ʲiɬʲa,Phonemic
11-690-50-1,tind1238,Tindi,873,налуки,CyrillTrans,"tax, tribute",,,naluki,Phonemic
11-660-50-1,tind1238,Tindi,1081,хІисаб,CyrillTrans,"account, reckoning",,,"ħisab, ric̄ama",Phonemic
11-660-50-3,tind1238,Tindi,1081,риц̄ама,CyrillTrans,"account, reckoning",,,"ħisab, ric̄ama",Phonemic
11-650-50-1,tind1238,Tindi,718,гьецІилъʼа,CyrillTrans,pay (vb),,,"hecʼiɬʲa, gʷēɬʲa",Phonemic
11-650-50-3,tind1238,Tindi,718,гве̄лъʼа,CyrillTrans,pay (vb),,,"hecʼiɬʲa, gʷēɬʲa",Phonemic
11-640-50-1,tind1238,Tindi,1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-50-1,tind1238,Tindi,369,налъи букІилъʼа,CyrillTrans,owe,,,"naɬi bukʼiɬʲa, naɬulaw wukʼiɬʲa",Phonemic
11-630-50-3,tind1238,Tindi,369,налъулав вукІилъʼа,CyrillTrans,owe,,,"naɬi bukʼiɬʲa, naɬulaw wukʼiɬʲa",Phonemic
11-620-50-1,tind1238,Tindi,1823,къарзлълъила бехилъʼа,CyrillTrans,borrow,,,qʼarzɬ̄ila bexiɬʲa,Phonemic
11-610-50-1,tind1238,Tindi,582,къарзилІа аси гве̄лъʼа,CyrillTrans,lend,,,qʼarziƛa asi gʷēɬʲa,Phonemic
11-540-50-1,tind1238,Tindi,1774,бахилуб,CyrillTrans,"avaricious, stingy",,,"baxilub, qʼarumab",Phonemic
11-540-50-3,tind1238,Tindi,1774,къарумаб,CyrillTrans,"avaricious, stingy",,,"baxilub, qʼarumab",Phonemic
11-530-50-1,tind1238,Tindi,1934,хахачи,CyrillTrans,beggar,,,xaxači,Phonemic
11-520-50-1,tind1238,Tindi,1674,бискинаб,CyrillTrans,poor,,,biskinab,Phonemic
11-510-50-1,tind1238,Tindi,712,мича̄б,CyrillTrans,rich,,,"mičāb, miⁿčāb",Phonemic
11-510-50-3,tind1238,Tindi,712,миᴴча̄б,CyrillTrans,rich,,,"mičāb, miⁿčāb",Phonemic
11-440-50-1,tind1238,Tindi,1867,гьацІаб (ккануб) аси,CyrillTrans,coin,,,hacʼab (k̄anub) asi,Phonemic
11-430-50-1,tind1238,Tindi,1559,аси,CyrillTrans,money,,,asi,Phonemic
11-340-50-1,tind1238,Tindi,1095,бещдилъʼа,CyrillTrans,"release, let go",,,beš̄diɬʲa,Phonemic
11-330-50-1,tind1238,Tindi,1660,бита̄йлъʼа,CyrillTrans,lose,,,bitāyɬʲa,Phonemic
11-320-50-1,tind1238,Tindi,719,бисиᴴлъʼа,CyrillTrans,find,,,bisiⁿɬʲa,Phonemic
11-310-50-1,tind1238,Tindi,1468,цІеххиᴴлъʼа,CyrillTrans,"seek, look for",,,"cʼex̄iⁿɬʲa, bisāⁿyɬʲa",Phonemic
11-310-50-3,tind1238,Tindi,1468,биса̄ᴴйлъʼа,CyrillTrans,"seek, look for",,,"cʼex̄iⁿɬʲa, bisāⁿyɬʲa",Phonemic
11-280-50-1,tind1238,Tindi,44,зарал игьилъʼа,CyrillTrans,"harm, injure, damage",,,zaral ihiɬʲa,Phonemic
11-270-50-1,tind1238,Tindi,681,бухилъʼа,CyrillTrans,destroy,,,buxiɬʲa,Phonemic
11-250-50-1,tind1238,Tindi,2008,хвассаригьилъʼа,CyrillTrans,"save, rescue",,,xʷas̄arihiɬʲa,Phonemic
11-240-50-1,tind1238,Tindi,1997,цІӣᴴлъʼа,CyrillTrans,"preserve, look after",,,cʼīⁿɬʲa,Phonemic
11-220-50-1,tind1238,Tindi,85,бугьа̄йлъʼа,CyrillTrans,give back,,,"buhāyɬʲa, bax̄aqa gʷēɬʲa",Phonemic
11-220-50-3,tind1238,Tindi,85,баххахъа гве̄лъʼа,CyrillTrans,give back,,,"buhāyɬʲa, bax̄aqa gʷēɬʲa",Phonemic
11-210-50-1,tind1238,Tindi,1447,гве̄лъʼа,CyrillTrans,give,,,gʷēɬʲa,Phonemic
11-180-50-1,tind1238,Tindi,738,эйа̄,CyrillTrans,thing,,,eyā,Phonemic
11-170-50-1,tind1238,Tindi,1477,цІӣᴴлъʼа,CyrillTrans,"keep, retain",,,cʼīⁿɬʲa,Phonemic
11-160-50-1,tind1238,Tindi,694,бе̄лъʼа,CyrillTrans,"get, obtain",,,bēɬʲa,Phonemic
11-150-50-1,tind1238,Tindi,1448,бихьʼилъʼа,CyrillTrans,hold,,,bix̌ʲiɬʲa,Phonemic
11-140-50-1,tind1238,Tindi,2021,хъа̄ᴴйлъʼа,CyrillTrans,"seize, grasp",,,qāⁿyɬʲa,Phonemic
11-130-50-1,tind1238,Tindi,1749,бехилъʼа,CyrillTrans,take,,,bexiɬʲa,Phonemic
11-120-50-1,tind1238,Tindi,684,бӣлъʼа,CyrillTrans,"own, possess",,,bīɬʲa,Phonemic
11-110-50-1,tind1238,Tindi,773,букІилъʼа,CyrillTrans,have,,,bukʼiɬʲa,Phonemic
10-920-50-1,tind1238,Tindi,1922,рештӣлъʼа,CyrillTrans,land (vb),,,reštīɬʲa,Phonemic
10-910-50-1,tind1238,Tindi,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-50-1,tind1238,Tindi,1870,йакорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-50-1,tind1238,Tindi,786,парис,CyrillTrans,sail (noun),,,paris,Phonemic
10-870-50-1,tind1238,Tindi,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-50-1,tind1238,Tindi,108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-50-1,tind1238,Tindi,1849,кванигьилъʼа,CyrillTrans,row (vb),,,kʷanihiɬʲa,Phonemic
10-851-50-1,tind1238,Tindi,234,раххан,CyrillTrans,paddle (noun),,,rax̄an,Phonemic
10-850-50-1,tind1238,Tindi,108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-50-1,tind1238,Tindi,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-50-1,tind1238,Tindi,416,лъецІа,CyrillTrans,outrigger,,,ɬecʼa,Phonemic
