ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-232-312-1,puel1244,Gününa Küne,1119,-apɨxɨ,Phonemic,divide,casamiquela,,,
12-230-312-1,puel1244,Gününa Küne,1359,-lxɨlnɨ,Phonemic,separate,casamiquela,,,
12-220-312-1,puel1244,Gününa Küne,1743,-na-w-kˀawnɨ,Phonemic,"join, unite",casamiquela,,,
12-213-312-1,puel1244,Gününa Küne,1576,-tac̷kɨnɨ,Phonemic,pile up,casamiquela,,,
12-212-312-1,puel1244,Gününa Küne,371,-wxɨxɨnɨ,Phonemic,pick up,casamiquela,,,
12-210-312-1,puel1244,Gününa Küne,7,-wxɨxɨnɨ,Phonemic,"collect, gather",casamiquela,,,
12-160-312-1,puel1244,Gününa Küne,987,-mnɨ,Phonemic,"remain, stay",casamiquela,,,
12-150-312-1,puel1244,Gününa Küne,1442,-ka-tɨnɨ,Phonemic,stand,casamiquela,Means 'to stand up'. 'Standing' is -tɨnɨ.,,
12-140-312-1,puel1244,Gününa Küne,215,-kawkalkɨ,Phonemic,lie down,casamiquela,Also -kaptɨ (?). To be lying down is -magɨ-lɨnɨ.,,
12-130-312-1,puel1244,Gününa Küne,1416,-mṣɨ,Phonemic,sit,casamiquela,Also -mṣawɨlɨ; -kamc̷ɨ; -kɨc̷ɨkɨ; -mc̷ɨkɨ.,,
12-120-312-1,puel1244,Gününa Küne,998,-tawɨlɨ,Phonemic,put,casamiquela,Refers to a heavy thing; to put a light thing is -c̷awɨlɨ.,,
12-80-312-1,puel1244,Gününa Küne,1591,awxɨ,Phonemic,"up, above",casamiquela,Also means 'sky' 01.510.,,
12-70-312-1,puel1244,Gününa Küne,1485,kakaṣ,Phonemic,under,casamiquela,Also means 'inside' 12.050.,,
12-60-312-1,puel1244,Gününa Küne,762,c̷amɨl-na,Phonemic,outside,casamiquela,Lit. 'in the field'. Cf. 'pampa' 01.230; 'field' 08.120.,,
12-50-312-1,puel1244,Gününa Küne,1606,kakaṣ,Phonemic,"inside, in",casamiquela,"Also means 'down, below' 12.030. Suffixes -xna; -kan are used for 'in'.",,
12-40-312-1,puel1244,Gününa Küne,1882,c̷eyac̷,Phonemic,before,casamiquela,,,
12-30-312-1,puel1244,Gününa Küne,2094,kakaṣ,Phonemic,"down, below",casamiquela,Also means 'inside' 12.050.,,
12-11-312-1,puel1244,Gününa Küne,1686,yec̷aw-xna,Phonemic,behind,casamiquela,"Also ata-xna, from Cl.",,
12-10-312-1,puel1244,Gününa Küne,1685,maɬ,Phonemic,after,casamiquela,,,
11-820-312-1,puel1244,Gününa Küne,1571,-xɨknac̷ɨ,Phonemic,sell,casamiquela,From Co.,,
11-810-312-1,puel1244,Gününa Küne,1869,-kɨmyanxɨ,Phonemic,buy,casamiquela,,,
11-790-312-1,puel1244,Gününa Küne,733,-kamgexɨ,Phonemic,earn,casamiquela,,,
11-650-312-1,puel1244,Gününa Küne,718,-n-axmɨ,Phonemic,pay (vb),casamiquela,Cf. 'livestock' 03.150; 'cattle' 03.200.,,
11-610-312-1,puel1244,Gününa Küne,582,-ntalɨ,Phonemic,lend,casamiquela,,,
11-540-312-1,puel1244,Gününa Küne,1774,-gɨmɬaɬɨ,Phonemic,"avaricious, stingy",casamiquela,,,
11-530-312-1,puel1244,Gününa Küne,1934,-ačɨtɨkɨnɨ,Phonemic,beggar,casamiquela,,,
11-520-312-1,puel1244,Gününa Küne,1674,kayaxluwuk,Phonemic,poor,casamiquela,"Also gala, which also means 'orphan' 02.750; 'nephew' 02.530. Fem. form is gala-c̷ɨm.",,
11-510-312-1,puel1244,Gününa Küne,712,gamakya,Phonemic,rich,casamiquela,Also means 'chief'. Also -ac̷abɨn.,,
11-440-312-1,puel1244,Gününa Küne,1867,yeʔe,Phonemic,coin,casamiquela,Also means 'gold' 09.640.,,
11-330-312-1,puel1244,Gününa Küne,1660,-c̷wakɨ,Phonemic,lose,casamiquela,From Har.,,
11-320-312-1,puel1244,Gününa Küne,719,-kalɨ,Phonemic,find,casamiquela,,,
11-310-312-1,puel1244,Gününa Küne,1468,-nkasnɨ,Phonemic,"seek, look for",casamiquela,,,
11-280-312-1,puel1244,Gününa Küne,44,-ampɨxčɨ,Phonemic,"harm, injure, damage",casamiquela,,,
11-270-312-1,puel1244,Gününa Küne,681,-na-w-xar̃-kɨ-c̷ɨ,Phonemic,destroy,casamiquela,Cf. 'bore' 09.460.,,
11-210-312-1,puel1244,Gününa Küne,1447,-tɨ,Phonemic,give,casamiquela,Means to give to a person. Also -ṣɨ (?); -wkakɨ. To give to an animal is -kɨ.,,
11-180-312-1,puel1244,Gününa Küne,738,yee,Phonemic,thing,casamiquela,Also kɨxɨ (?).,,
11-150-312-1,puel1244,Gününa Küne,1448,-c̷kɨnɨ,Phonemic,hold,casamiquela,,,
11-140-312-1,puel1244,Gününa Küne,2021,-c̷kɨnɨ,Phonemic,"seize, grasp",casamiquela,,,
11-130-312-1,puel1244,Gününa Küne,1749,-c̷kɨnɨ,Phonemic,take,casamiquela,Means to take hold of.,,
10-830-312-1,puel1244,Gününa Küne,1844,čɨs-čɨs,Phonemic,boat,casamiquela,From Cl.,,
10-750-312-1,puel1244,Gününa Küne,122,[kar̃ita],Phonemic,"carriage, wagon, cart",casamiquela,From Span. 'carreta'.,,
10-740-312-1,puel1244,Gününa Küne,1011,ya-katɨ-wuč,Phonemic,bridge,casamiquela,"Lit. 'for passing over'. Also [kɨykɨy], from Araucanian 'kɨykɨy'.",,
10-720-312-1,puel1244,Gününa Küne,2252,yɨpač,Phonemic,path,casamiquela,,,
10-710-312-1,puel1244,Gününa Küne,667,yɨpač,Phonemic,road,casamiquela,Also means 'path' 10.720.,,
10-670-312-1,puel1244,Gününa Küne,1452,-sgɨ,Phonemic,"push, shove",casamiquela,,,
10-660-312-1,puel1244,Gününa Küne,367,-akal-gɨč-gɨč,Phonemic,ride,casamiquela,Means to ride slowly. Also -anxɨyxɨyɨ.,,
10-640-312-1,puel1244,Gününa Küne,43,-asɨmc̷ac̷ɨ,Phonemic,lead (vb),casamiquela,,,
10-630-312-1,puel1244,Gününa Küne,1127,-wtiṣki,Phonemic,send,casamiquela,,,
10-620-312-1,puel1244,Gününa Küne,692,-tawɨ,Phonemic,bring,casamiquela,Also -tanɨ; -takawɨ; -c̷awkanɨ.,,
10-613-312-1,puel1244,Gününa Küne,413,-agexlɨ,Phonemic,carry-on-shoulder,casamiquela,,,
10-610-312-1,puel1244,Gününa Küne,700,-c̷ac̷ɨ,Phonemic,carry (bear),casamiquela,Also -tac̷ɨ; -tatɨ. To carry something heavy is -w-kac̷ɨ. To carry someone is -sɨm-c̷ac̷ɨ.,,
10-570-312-1,puel1244,Gününa Küne,749,-xɨ,Phonemic,enter,casamiquela,,,
10-560-312-1,puel1244,Gününa Küne,1778,-c̷kɨnɨ,Phonemic,approach,casamiquela,,,
10-550-312-1,puel1244,Gününa Küne,1387,-ɬɨɬkɨnɨ,Phonemic,"reach, arrive",casamiquela,Also -akawu.,,
10-520-312-1,puel1244,Gününa Küne,1085,-ṣac̷ɨ,Phonemic,follow,casamiquela,,,
10-510-312-1,puel1244,Gününa Küne,956,-c̷ˀɨ,Phonemic,flee,casamiquela,Also means 'go away' 10.490; 'go' 10.470.,,
10-490-312-1,puel1244,Gününa Küne,1752,-c̷ˀɨ,Phonemic,"go away, depart",casamiquela,"Also means 'flee' 10.510; 'go' 10.470. Also -kɬɨ, which also means 'go.",,
10-481-312-1,puel1244,Gününa Küne,581,-c̷aw-kɬuwu,Phonemic,come back,casamiquela,Cf. 'come' 10.480.,,
10-480-312-1,puel1244,Gününa Küne,1446,c̷awɨ,Phonemic,come,casamiquela,Also -kalmawɨ.,,
10-474-312-1,puel1244,Gününa Küne,1107,-spɨtɨ,Phonemic,go out,casamiquela,Cf. 'fly' 10.370; 'jump' 10.430.,,
10-473-312-1,puel1244,Gününa Küne,2014,-katɨṣɨ,Phonemic,go down,casamiquela,,,
10-470-312-1,puel1244,Gününa Küne,695,-kɬɨ,Phonemic,go,casamiquela,"Also -c̷ˀɨ, which also means 'leave, flee'.",,
10-471-312-1,puel1244,Gününa Küne,705,-gaktɨ,Phonemic,go up,casamiquela,Also means 'rise' 10.210.,,
10-460-312-1,puel1244,Gününa Küne,1519,-nkɨnɨ,Phonemic,run,casamiquela,,,
10-451-312-1,puel1244,Gününa Küne,366,-tɨgɨxɨ,Phonemic,limp,casamiquela,Cf. 'lame' 04.940.,,
10-450-312-1,puel1244,Gününa Küne,1443,-mpaxnɨ,Phonemic,walk,casamiquela,,,
10-440-312-1,puel1244,Gününa Küne,1879,-leʔu,Phonemic,dance,casamiquela,,,
10-430-312-1,puel1244,Gününa Küne,1829,-pɨtɨ,Phonemic,"jump, leap",casamiquela,Also means 'fly' 10.370.,,
10-380-312-1,puel1244,Gününa Küne,175,-pumc̷ɨkɨnɨ,Phonemic,blow,casamiquela,"Also -aɨyeyɨ, which means 'wind' 01.720.",,
10-370-312-1,puel1244,Gününa Küne,1441,-pɨtɨ,Phonemic,fly (vb),casamiquela,Also means 'jump' 10.430.,,
10-350-312-1,puel1244,Gününa Küne,1439,-wsaxɨ,Phonemic,swim,casamiquela,,,
10-320-312-1,puel1244,Gününa Küne,2003,-xɨlnɨ,Phonemic,flow,casamiquela,,,
10-252-312-1,puel1244,Gününa Küne,702,-c̷kɨnɨ,Phonemic,catch (ball),casamiquela,Also -axnatɨkɨ.,,
10-250-312-1,puel1244,Gününa Küne,1456,-wkaknɨ,Phonemic,throw,casamiquela,Also -naɬknɨ. Cf. 'shoot' 20.620.,,
10-230-312-1,puel1244,Gününa Küne,1280,-kawkayɨ,Phonemic,fall,casamiquela,Also -wsakc̷ɨ; -mteyɨ.,,
10-210-312-1,puel1244,Gününa Küne,568,-gaktɨ,Phonemic,rise,casamiquela,,,
10-160-312-1,puel1244,Gününa Küne,808,kɨc̷akakɬay,Phonemic,drop (vb),casamiquela,From Har.,,
10-140-312-1,puel1244,Gününa Küne,1113,-mkac̷kɨ (?),Phonemic,"wind, wrap",casamiquela,,,
10-130-312-1,puel1244,Gününa Küne,1445,-akɬuwu,Phonemic,turn around,casamiquela,,,
10-120-312-1,puel1244,Gününa Küne,1588,-anawkawɨxɨ,Phonemic,turn over,casamiquela,Also -akawkaktɨnɨ.,,
9-890-312-1,puel1244,Gününa Küne,2001,-w-tˀačɨ,Phonemic,paint (vb),casamiquela,Cf. 'write' 18.510.,,
9-880-312-1,puel1244,Gününa Küne,647,ya-tˀaču-wɨč,Phonemic,paint (noun),casamiquela,Lit. 'for painting'; cf. verb 09.890.,,
9-750-312-1,puel1244,Gününa Küne,1729,-atkɨ,Phonemic,"weave, plait",casamiquela,,,
9-730-312-1,puel1244,Gününa Küne,1399,čigaxa,Phonemic,clay,casamiquela,From Orb. Also means 'mud' 01.214; 'swamp' 01.380.,,
9-680-312-1,puel1244,Gününa Küne,627,te'ti,Phonemic,lead (noun),casamiquela,Accent is unusual; may be loanword.,,
9-670-312-1,puel1244,Gününa Küne,621,yaxwak,Phonemic,iron,casamiquela,,,
9-650-312-1,puel1244,Gününa Küne,759,yaxwak a kɨlɨ,Phonemic,silver,casamiquela,yaxwak means 'iron' 09.670. [cf. 'white' 15.640],,
9-640-312-1,puel1244,Gününa Küne,1369,yee (yeʔe ?),Phonemic,gold,casamiquela,Also means 'coin' 11.440.,,
9-600-312-1,puel1244,Gününa Küne,1001,anɨtɨkanɨtɨn yaxwak,Phonemic,"smith, blacksmith",casamiquela,,,
9-500-312-1,puel1244,Gününa Küne,502,kxakɨn,Phonemic,nail,casamiquela,Means 'nailed'.,,
9-490-312-1,puel1244,Gününa Küne,1481,ya-gɨmgɨnkɨna-wɨč,Phonemic,hammer,casamiquela,Lit. 'for striking'; cf. 09.210 (?).,,
9-480-312-1,puel1244,Gününa Küne,1948,yamtɨrscawɨč (?),Phonemic,saw,casamiquela,,,
9-460-312-1,puel1244,Gününa Küne,1501,-xar̃-c̷ɨ,Phonemic,bore,casamiquela,Cf. 'hole' 12.850.,,
9-360-312-1,puel1244,Gününa Küne,1453,-paylaxanɨ,Phonemic,wash,casamiquela,,,
9-370-312-1,puel1244,Gününa Küne,230,-psɨkaxɨ,Phonemic,sweep,casamiquela,,,
9-350-312-1,puel1244,Gününa Küne,1487,-wɨɬnɨ,Phonemic,pour,casamiquela,Means 'overflow'. Also -awkaknɨ; -anaɬknɨ.,,
9-341-312-1,puel1244,Gününa Küne,357,-xtawɨ,Phonemic,hang up,casamiquela,Transitive form. Also -axtawɨlɨ (?).,,
9-310-312-1,puel1244,Gününa Küne,1449,-aṣɨnkac̷ɨ,Phonemic,"rub, wipe",casamiquela,,,
9-290-312-1,puel1244,Gününa Küne,291,-ṣc̷ayɨ,Phonemic,"flay, skin",casamiquela,Same as 'peel' 05.460.,,
9-280-312-1,puel1244,Gününa Küne,1735,-m-pɨx-c̷ɨ,Phonemic,tear,casamiquela,Lit. 'to make broken'. Cf. 'break' 09.260.,,
9-261-312-1,puel1244,Gününa Küne,588,pɨxya,Phonemic,broken,casamiquela,,,
9-261-312-3,puel1244,Gününa Küne,588,kčapɨx,Phonemic,broken,casamiquela,,,
9-260-312-1,puel1244,Gününa Küne,680,-pɨxɨ,Phonemic,break,casamiquela,Cf.'broken' 09.261; 'tear' 09.280.,,
9-250-312-1,puel1244,Gününa Küne,677,tawkɨ,Phonemic,ax,casamiquela,,,
9-230-312-1,puel1244,Gününa Küne,1352,payxen,Phonemic,knife,casamiquela,Also yečɨk (?) and yock (?). See 05.380.,,
9-223-312-1,puel1244,Gününa Küne,1434,-mxɨ,Phonemic,stab,casamiquela,,,
9-222-312-1,puel1244,Gününa Küne,155,-anxɨlnɨ,Phonemic,"chop, hew",casamiquela,,,
9-221-312-1,puel1244,Gününa Küne,355,-kawkaktɨnɨ,Phonemic,cut down,casamiquela,Means 'turn over'. Also -nawkawɨxɨ.,,
9-220-312-1,puel1244,Gününa Küne,1432,-kɨmtɨsc̷ɨ,Phonemic,cut,casamiquela,,,
9-210-312-1,puel1244,Gününa Küne,2133,-gɨm-gɨm-kɨnɨ,Phonemic,"strike (hit, beat)",casamiquela,Also -gɨmc̷c̷anɨ.,,
9-192-312-1,puel1244,Gününa Küne,760,awstulac̷ (?),Phonemic,knot (noun),casamiquela,From Har.,,
9-190-312-1,puel1244,Gününa Küne,1218,yalɨṣ,Phonemic,"rope, cord",casamiquela,,,
9-160-312-1,puel1244,Gününa Küne,1917,-xkac̷ɨ,Phonemic,"tie, bind",casamiquela,,,
9-120-312-1,puel1244,Gününa Küne,984,-pkalɨxɨ,Phonemic,work,casamiquela,,,
9-110-312-1,puel1244,Gününa Küne,2575,-tɨkanɨ,Phonemic,"do, make",casamiquela,Also -c̷ˀɨ.,,
8-940-312-1,puel1244,Gününa Küne,1927,selan,Phonemic,bamboo,casamiquela,,,
8-930-312-1,puel1244,Gününa Küne,411,kˀɨlɨp,Phonemic,gourd,casamiquela,,,
8-910-312-1,puel1244,Gününa Küne,159,yawkɨna,Phonemic,sweet potato,casamiquela,Same as 'potato' 05.700.,,
8-830-312-1,puel1244,Gününa Küne,1126,gaymɨn,Phonemic,citrus fruit,casamiquela,,,
8-760-312-1,puel1244,Gününa Küne,345,makɨn,Phonemic,sap,casamiquela,,,
8-750-312-1,puel1244,Gününa Küne,1204,pˀɨlc̷an,Phonemic,bark,casamiquela,,,
8-730-312-1,puel1244,Gününa Küne,344,ɨstak,Phonemic,tree trunk,casamiquela,From Cl.,,
8-691-312-1,puel1244,Gününa Küne,1124,ɨčwɨč,Phonemic,pipe,casamiquela,A wooden pipe.,,
8-690-312-1,puel1244,Gününa Küne,1689,-xnatɨ,Phonemic,smoke (tobacco),casamiquela,,,
8-680-312-1,puel1244,Gününa Küne,974,yawc̷ɨ,Phonemic,tobacco,casamiquela,,,
8-640-312-1,puel1244,Gününa Küne,1740,čawxna,Phonemic,pine,casamiquela,Means 'Araucaria' variety.,,
8-600-312-1,puel1244,Gününa Küne,906,ɨpuk,Phonemic,tree,casamiquela,"Also means 'forest, wood, firewood, club'; see 01.420.",,
8-570-312-1,puel1244,Gününa Küne,239,sɨkɨt-kɨt,Phonemic,flower,casamiquela,,,
8-560-312-1,puel1244,Gününa Küne,628,ac̷ˀɨc̷kɨ,Phonemic,leaf,casamiquela,Also means 'ear' 04.220.,,
8-540-312-1,puel1244,Gününa Küne,670,anam-c̷ɨc̷kɨ,Phonemic,root,casamiquela,,,
8-510-312-1,puel1244,Gününa Küne,606,yɨlɨ,Phonemic,grass,casamiquela,Means 'grassland'.,,
8-470-312-1,puel1244,Gününa Küne,506,gɨc̷el-a-pɨl-k,Phonemic,"maize, corn",casamiquela,"From Orb, Hu, Cl. Har. Lit. 'armadillo's tail' ('armadillo' =gɨc̷el +04.180.",,
8-430-312-1,puel1244,Gününa Küne,1077,[kac̷ilawa],Phonemic,wheat,casamiquela,Note Araucanian 'kačilʸa'.,,
8-440-312-1,puel1244,Gününa Küne,932,akṣɨṣ,Phonemic,barley,casamiquela,From Cl.,,
8-311-312-1,puel1244,Gününa Küne,714,ya-wc̷akc̷a-wɨč,Phonemic,seed,casamiquela,Lit. 'for planting'; cf. 'sow' 08.310.,,
8-310-312-1,puel1244,Gününa Küne,748,-wuc̷akc̷ɨ,Phonemic,sow,casamiquela,Cf. 'seed' 08.311.,,
8-250-312-1,puel1244,Gününa Küne,284,yatkanuwuč (?),Phonemic,hoe,casamiquela,,,
8-160-312-1,puel1244,Gününa Küne,1690,[malal],Phonemic,fence,casamiquela,"According to Cl, from Araucanian 'malal', means 'corral'.",,
8-120-312-1,puel1244,Gününa Küne,212,c̷amɨl,Phonemic,field (for cultivation),casamiquela,Also means 'pampa'.,,
7-530-312-1,puel1244,Gününa Küne,280,yuxač,Phonemic,ridgepole,casamiquela,Also yɨxɨčawɨ.,,
7-450-312-1,puel1244,Gününa Küne,2131,kɨnakɬaxamal,Phonemic,"lamp, torch",casamiquela,,,
7-430-312-1,puel1244,Gününa Küne,1476,ya-kɨmc̷ɨka-wɨč,Phonemic,chair,casamiquela,"Means 'seat, bench'.",,
7-422-312-1,puel1244,Gününa Küne,806,ayawkˀawxɨč,Phonemic,blanket,casamiquela,Also ya-xnamkatu-wɨč.,,
7-420-312-1,puel1244,Gününa Küne,1663,atɨgɨčac̷,Phonemic,bed,casamiquela,Also yac̷gɨxɨ.,,
