ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-100-65-1,lezg1247,Lezgi (Mikrakh dialect),1515,цІуд,CyrillTrans,ten,,,c’ud,Phonemic
13-90-65-1,lezg1247,Lezgi (Mikrakh dialect),1483,чІуьд,CyrillTrans,nine,,,č’üd,Phonemic
13-80-65-1,lezg1247,Lezgi (Mikrakh dialect),1705,мижид,CyrillTrans,eight,,,mižid,Phonemic
13-70-65-1,lezg1247,Lezgi (Mikrakh dialect),1704,эрид,CyrillTrans,seven,,,erid,Phonemic
13-60-65-1,lezg1247,Lezgi (Mikrakh dialect),1703,ругуд,CyrillTrans,six,,,rugud,Phonemic
13-50-65-1,lezg1247,Lezgi (Mikrakh dialect),493,вад,CyrillTrans,five,,,wad,Phonemic
13-40-65-1,lezg1247,Lezgi (Mikrakh dialect),1500,кьуд,CyrillTrans,four,,,qʼud,Phonemic
13-20-65-1,lezg1247,Lezgi (Mikrakh dialect),1498,кьвед,CyrillTrans,two,,,qʼʷed,Phonemic
13-30-65-1,lezg1247,Lezgi (Mikrakh dialect),492,пуд,CyrillTrans,three,,,pud,Phonemic
13-10-65-1,lezg1247,Lezgi (Mikrakh dialect),1493,сад,CyrillTrans,one,,,sad,Phonemic
13-0-65-1,lezg1247,Lezgi (Mikrakh dialect),1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-65-1,lezg1247,Lezgi (Mikrakh dialect),1264,дергишрун,CyrillTrans,change,,,dergišrun,Phonemic
12-920-65-1,lezg1247,Lezgi (Mikrakh dialect),1558,ухшар,CyrillTrans,"like, similar",,,uxšar,Phonemic
12-840-65-1,lezg1247,Lezgi (Mikrakh dialect),1048,цІар,CyrillTrans,line,,,c’ar,Phonemic
12-850-65-1,lezg1247,Lezgi (Mikrakh dialect),1667,тІвек,CyrillTrans,hole,,,tʼʷek,Phonemic
12-830-65-1,lezg1247,Lezgi (Mikrakh dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-65-1,lezg1247,Lezgi (Mikrakh dialect),1395,элкъвей,CyrillTrans,round,,,elq̄ʷey,Phonemic
12-820-65-1,lezg1247,Lezgi (Mikrakh dialect),1467,чарх,CyrillTrans,circle,,,čarx,Phonemic
12-780-65-1,lezg1247,Lezgi (Mikrakh dialect),850,кьудпицІен,CyrillTrans,square,,,qʼudpic’en,Phonemic
12-770-65-1,lezg1247,Lezgi (Mikrakh dialect),1367,хаш,CyrillTrans,cross,,,xaš,Phonemic
12-760-65-1,lezg1247,Lezgi (Mikrakh dialect),192,пІикІ,CyrillTrans,corner,,,p’ikʼ,Phonemic
12-750-65-1,lezg1247,Lezgi (Mikrakh dialect),1071,кІир,CyrillTrans,hook,,,kʼir,Phonemic
12-740-65-1,lezg1247,Lezgi (Mikrakh dialect),297,какур,CyrillTrans,crooked,,,kakur,Phonemic
12-730-65-1,lezg1247,Lezgi (Mikrakh dialect),1404,дуьз,CyrillTrans,straight,,,düz,Phonemic
12-710-65-1,lezg1247,Lezgi (Mikrakh dialect),1633,дайаз,CyrillTrans,flat,,,dayaz,Phonemic
12-680-65-1,lezg1247,Lezgi (Mikrakh dialect),193,дайаз,CyrillTrans,shallow,,,dayaz,Phonemic
12-670-65-1,lezg1247,Lezgi (Mikrakh dialect),1593,дерин,CyrillTrans,deep,,,derin,Phonemic
12-650-65-1,lezg1247,Lezgi (Mikrakh dialect),2249,шики,CyrillTrans,thin (in dimension),,,šiki,Phonemic
12-630-65-1,lezg1247,Lezgi (Mikrakh dialect),1244,йацІу,CyrillTrans,thick (in dimension),,,yac’u,Phonemic
12-620-65-1,lezg1247,Lezgi (Mikrakh dialect),1267,дав,CyrillTrans,narrow,,,daw,Phonemic
12-610-65-1,lezg1247,Lezgi (Mikrakh dialect),1243,фурагь,CyrillTrans,"wide, broad",,,furah,Phonemic
12-590-65-1,lezg1247,Lezgi (Mikrakh dialect),1645,чвери,CyrillTrans,short,,,čʷeri,Phonemic
12-580-65-1,lezg1247,Lezgi (Mikrakh dialect),711,кьакьан,CyrillTrans,tall,,,qʼaqʼan,Phonemic
12-570-65-1,lezg1247,Lezgi (Mikrakh dialect),1203,йаргъи,CyrillTrans,long,,,yarɣi,Phonemic
12-560-65-1,lezg1247,Lezgi (Mikrakh dialect),1246,гъвечІи,CyrillTrans,"small, little",,,ɣʷeč’i,Phonemic
12-550-65-1,lezg1247,Lezgi (Mikrakh dialect),1202,чІехи,CyrillTrans,"large, big",,,č’exi,Phonemic
12-541-65-1,lezg1247,Lezgi (Mikrakh dialect),81,чІиб,CyrillTrans,"span, fathom",,,č’ib,Phonemic
12-540-65-1,lezg1247,Lezgi (Mikrakh dialect),1506,алцумун,CyrillTrans,measure,,,alcumun,Phonemic
12-530-65-1,lezg1247,Lezgi (Mikrakh dialect),479,экъечІун,CyrillTrans,grow,,,eq̄eč’un,Phonemic
12-480-65-1,lezg1247,Lezgi (Mikrakh dialect),1595,кьибле,CyrillTrans,south,,,qʼible,Phonemic
12-470-65-1,lezg1247,Lezgi (Mikrakh dialect),1598,кефер,CyrillTrans,north,,,kefer,Phonemic
12-460-65-1,lezg1247,Lezgi (Mikrakh dialect),1817,рагъ акІидай пад,CyrillTrans,west,,,raɣ akʼiday pad,Phonemic
12-450-65-1,lezg1247,Lezgi (Mikrakh dialect),1877,рагъ экъечІдай пад,CyrillTrans,east,,,raɣ eq̄eč’day pad,Phonemic
12-430-65-1,lezg1247,Lezgi (Mikrakh dialect),1942,патав,CyrillTrans,near (adv),,,pataw,Phonemic
12-440-65-1,lezg1247,Lezgi (Mikrakh dialect),1406,йаргъа,CyrillTrans,far (adv),,,yarɣa,Phonemic
12-420-65-1,lezg1247,Lezgi (Mikrakh dialect),244,тши,CyrillTrans,left (side),,,"tši, č’abla",Phonemic
12-420-65-3,lezg1247,Lezgi (Mikrakh dialect),244,чІабла,CyrillTrans,left (side),,,"tši, č’abla",Phonemic
12-410-65-1,lezg1247,Lezgi (Mikrakh dialect),1019,ти,CyrillTrans,right (side),,,ti,Phonemic
12-370-65-1,lezg1247,Lezgi (Mikrakh dialect),1093,йукь,CyrillTrans,"middle, center",,,yuqʼ,Phonemic
12-360-65-1,lezg1247,Lezgi (Mikrakh dialect),682,пад,CyrillTrans,side,,,pad,Phonemic
12-353-65-1,lezg1247,Lezgi (Mikrakh dialect),863,эхир кьил,CyrillTrans,edge,,,exir qʼil,Phonemic
12-352-65-1,lezg1247,Lezgi (Mikrakh dialect),372,хин кІвекІ алай,CyrillTrans,pointed,,,xin kʼʷekʼ alay,Phonemic
12-350-65-1,lezg1247,Lezgi (Mikrakh dialect),742,эхир,CyrillTrans,end,,,exir,Phonemic
12-340-65-1,lezg1247,Lezgi (Mikrakh dialect),690,кІан,CyrillTrans,bottom,,,kʼan,Phonemic
12-320-65-1,lezg1247,Lezgi (Mikrakh dialect),721,аскІан,CyrillTrans,low,,,askʼan,Phonemic
12-330-65-1,lezg1247,Lezgi (Mikrakh dialect),1753,син,CyrillTrans,top,,,"sin, kukʼuš",Phonemic
12-330-65-3,lezg1247,Lezgi (Mikrakh dialect),1753,кукІуш,CyrillTrans,top,,,"sin, kukʼuš",Phonemic
12-310-65-1,lezg1247,Lezgi (Mikrakh dialect),1265,кьакьан,CyrillTrans,high,,,qʼaqʼan,Phonemic
12-270-65-1,lezg1247,Lezgi (Mikrakh dialect),602,чуьнуьхун,CyrillTrans,"hide, conceal",,,čünüxun,Phonemic
12-250-65-1,lezg1247,Lezgi (Mikrakh dialect),1046,кІевирун,CyrillTrans,"shut, close",,,kʼewirun,Phonemic
12-260-65-1,lezg1247,Lezgi (Mikrakh dialect),761,винелай,CyrillTrans,cover,,,"winelay, kʼewirun",Phonemic
12-260-65-3,lezg1247,Lezgi (Mikrakh dialect),761,кІевирун,CyrillTrans,cover,,,"winelay, kʼewirun",Phonemic
12-240-65-1,lezg1247,Lezgi (Mikrakh dialect),1156,ачухун,CyrillTrans,open,,,ačuxun,Phonemic
12-232-65-1,lezg1247,Lezgi (Mikrakh dialect),1119,пайун,CyrillTrans,divide,,,payun,Phonemic
12-230-65-1,lezg1247,Lezgi (Mikrakh dialect),1359,чара авун,CyrillTrans,separate,,,čara awun,Phonemic
12-220-65-1,lezg1247,Lezgi (Mikrakh dialect),1743,галкІурун,CyrillTrans,"join, unite",,,galkʼurun,Phonemic
12-213-65-1,lezg1247,Lezgi (Mikrakh dialect),1576,кІватІун,CyrillTrans,pile up,,,kʼʷatʼun,Phonemic
12-212-65-1,lezg1247,Lezgi (Mikrakh dialect),371,хкажун,CyrillTrans,pick up,,,xkažun,Phonemic
12-210-65-1,lezg1247,Lezgi (Mikrakh dialect),7,кІватІун,CyrillTrans,"collect, gather",,,kʼʷatʼun,Phonemic
12-170-65-1,lezg1247,Lezgi (Mikrakh dialect),838,амукьайар,CyrillTrans,"remains, left overs",,,amuqʼayar,Phonemic
12-160-65-1,lezg1247,Lezgi (Mikrakh dialect),987,амукьун,CyrillTrans,"remain, stay",,,amuqʼun,Phonemic
12-150-65-1,lezg1247,Lezgi (Mikrakh dialect),1442,акъвазун,CyrillTrans,stand,,,aq̄ʷazun,Phonemic
12-140-65-1,lezg1247,Lezgi (Mikrakh dialect),215,къаткун,CyrillTrans,lie down,,,q̄atkun,Phonemic
12-130-65-1,lezg1247,Lezgi (Mikrakh dialect),1416,ацукьун,CyrillTrans,sit,,,acuqʼun,Phonemic
12-120-65-1,lezg1247,Lezgi (Mikrakh dialect),998,эцигун,CyrillTrans,put,,,ecigun,Phonemic
12-110-65-1,lezg1247,Lezgi (Mikrakh dialect),723,чка,CyrillTrans,place,,,čka,Phonemic
12-80-65-1,lezg1247,Lezgi (Mikrakh dialect),1591,винел,CyrillTrans,"up, above",,,winel,Phonemic
12-70-65-1,lezg1247,Lezgi (Mikrakh dialect),1485,кІаник,CyrillTrans,under,,,kʼanik,Phonemic
12-60-65-1,lezg1247,Lezgi (Mikrakh dialect),762,къецел,CyrillTrans,outside,,,q̄ecel,Phonemic
12-50-65-1,lezg1247,Lezgi (Mikrakh dialect),1606,къене,CyrillTrans,"inside, in",,,q̄ene,Phonemic
12-41-65-1,lezg1247,Lezgi (Mikrakh dialect),1883,вилик,CyrillTrans,front,,,wilik,Phonemic
12-40-65-1,lezg1247,Lezgi (Mikrakh dialect),1882,вилик,CyrillTrans,before,,,wilik,Phonemic
12-30-65-1,lezg1247,Lezgi (Mikrakh dialect),2094,кІаник,CyrillTrans,"down, below",,,kʼanik,Phonemic
12-20-65-1,lezg1247,Lezgi (Mikrakh dialect),1816,патав,CyrillTrans,beside,,,pataw,Phonemic
12-11-65-1,lezg1247,Lezgi (Mikrakh dialect),1686,кьулухъ,CyrillTrans,behind,,,qʼuluq,Phonemic
12-10-65-1,lezg1247,Lezgi (Mikrakh dialect),1685,ахпа,CyrillTrans,after,,,axpa,Phonemic
11-920-65-1,lezg1247,Lezgi (Mikrakh dialect),1098,алцумун,CyrillTrans,weigh,,,alcumun,Phonemic
11-910-65-1,lezg1247,Lezgi (Mikrakh dialect),884,пайун,CyrillTrans,share (distribute),,,payun,Phonemic
11-890-65-1,lezg1247,Lezgi (Mikrakh dialect),1887,ужуз,CyrillTrans,cheap,,,užuz,Phonemic
11-880-65-1,lezg1247,Lezgi (Mikrakh dialect),1426,багьа,CyrillTrans,"dear (costly, expensive)",,,baha,Phonemic
11-870-65-1,lezg1247,Lezgi (Mikrakh dialect),657,къимет,CyrillTrans,price,,,q̄imet,Phonemic
11-860-65-1,lezg1247,Lezgi (Mikrakh dialect),752,туьквен,CyrillTrans,"store, shop",,,tükʷen,Phonemic
11-850-65-1,lezg1247,Lezgi (Mikrakh dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-65-1,lezg1247,Lezgi (Mikrakh dialect),1082,тажир,CyrillTrans,merchant,,,"tažir, akʷerči",Phonemic
11-840-65-3,lezg1247,Lezgi (Mikrakh dialect),1082,акверчи,CyrillTrans,merchant,,,"tažir, akʷerči",Phonemic
11-830-65-1,lezg1247,Lezgi (Mikrakh dialect),2135,алвер,CyrillTrans,"trade, barter",,,"alwer, degišarun",Phonemic
11-830-65-3,lezg1247,Lezgi (Mikrakh dialect),2135,дегишарун,CyrillTrans,"trade, barter",,,"alwer, degišarun",Phonemic
11-820-65-1,lezg1247,Lezgi (Mikrakh dialect),1571,маса гун,CyrillTrans,sell,,,masa gun,Phonemic
11-810-65-1,lezg1247,Lezgi (Mikrakh dialect),1869,маса кьачун,CyrillTrans,buy,,,masa qʼačun,Phonemic
11-790-65-1,lezg1247,Lezgi (Mikrakh dialect),733,къазан мишун,CyrillTrans,earn,,,q̄azan mišun,Phonemic
11-780-65-1,lezg1247,Lezgi (Mikrakh dialect),1122,мажиб,CyrillTrans,wages,,,mažib,Phonemic
11-770-65-1,lezg1247,Lezgi (Mikrakh dialect),856,кирида кьачун,CyrillTrans,hire,,,kirida qʼačun,Phonemic
11-690-65-1,lezg1247,Lezgi (Mikrakh dialect),873,харж,CyrillTrans,"tax, tribute",,,xarž,Phonemic
11-660-65-1,lezg1247,Lezgi (Mikrakh dialect),1081,кьадар,CyrillTrans,"account, reckoning",,,qʼadar,Phonemic
11-650-65-1,lezg1247,Lezgi (Mikrakh dialect),718,пул гун,CyrillTrans,pay (vb),,,pul gun,Phonemic
11-640-65-1,lezg1247,Lezgi (Mikrakh dialect),1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-65-1,lezg1247,Lezgi (Mikrakh dialect),369,буржлу хьун,CyrillTrans,owe,,,buržlu x̌un,Phonemic
11-620-65-1,lezg1247,Lezgi (Mikrakh dialect),1823,бурж къачун,CyrillTrans,borrow,,,burž q̄ačun,Phonemic
11-610-65-1,lezg1247,Lezgi (Mikrakh dialect),582,бурж вугун,CyrillTrans,lend,,,burž wugun,Phonemic
11-540-65-1,lezg1247,Lezgi (Mikrakh dialect),1774,мискьи,CyrillTrans,"avaricious, stingy",,,misqʼi,Phonemic
11-530-65-1,lezg1247,Lezgi (Mikrakh dialect),1934,сагьил,CyrillTrans,beggar,,,sahil,Phonemic
11-520-65-1,lezg1247,Lezgi (Mikrakh dialect),1674,кесиб,CyrillTrans,poor,,,kesib,Phonemic
11-510-65-1,lezg1247,Lezgi (Mikrakh dialect),712,девлетлу,CyrillTrans,rich,,,dewletlu,Phonemic
11-440-65-1,lezg1247,Lezgi (Mikrakh dialect),1867,ракьун пул,CyrillTrans,coin,,,raqʼun pul,Phonemic
11-430-65-1,lezg1247,Lezgi (Mikrakh dialect),1559,пул,CyrillTrans,money,,,pul,Phonemic
11-340-65-1,lezg1247,Lezgi (Mikrakh dialect),1095,ахчухун,CyrillTrans,"release, let go",,,axčuxun,Phonemic
11-330-65-1,lezg1247,Lezgi (Mikrakh dialect),1660,квахьун,CyrillTrans,lose,,,kʷax̌un,Phonemic
11-320-65-1,lezg1247,Lezgi (Mikrakh dialect),719,жагъун,CyrillTrans,find,,,žaɣun,Phonemic
11-310-65-1,lezg1247,Lezgi (Mikrakh dialect),1468,ахкун,CyrillTrans,"seek, look for",,,axkun,Phonemic
11-280-65-1,lezg1247,Lezgi (Mikrakh dialect),44,зийан гун,CyrillTrans,"harm, injure, damage",,,ziyan gun,Phonemic
11-270-65-1,lezg1247,Lezgi (Mikrakh dialect),681,чукІурун,CyrillTrans,destroy,,,čukʼurun,Phonemic
11-250-65-1,lezg1247,Lezgi (Mikrakh dialect),2008,къутармишун,CyrillTrans,"save, rescue",,,q̄utarmišun,Phonemic
11-240-65-1,lezg1247,Lezgi (Mikrakh dialect),1997,хуьн,CyrillTrans,"preserve, look after",,,xün,Phonemic
11-220-65-1,lezg1247,Lezgi (Mikrakh dialect),85,вахгун,CyrillTrans,give back,,,waxgun,Phonemic
11-210-65-1,lezg1247,Lezgi (Mikrakh dialect),1447,гун,CyrillTrans,give,,,gun,Phonemic
11-180-65-1,lezg1247,Lezgi (Mikrakh dialect),738,затІ,CyrillTrans,thing,,,zatʼ,Phonemic
11-170-65-1,lezg1247,Lezgi (Mikrakh dialect),1477,хуьн,CyrillTrans,"keep, retain",,,xün,Phonemic
11-160-65-1,lezg1247,Lezgi (Mikrakh dialect),694,къахчун,CyrillTrans,"get, obtain",,,q̄axčun,Phonemic
11-150-65-1,lezg1247,Lezgi (Mikrakh dialect),1448,кьун,CyrillTrans,hold,,,qʼun,Phonemic
11-140-65-1,lezg1247,Lezgi (Mikrakh dialect),2021,кьун,CyrillTrans,"seize, grasp",,,qʼun,Phonemic
11-130-65-1,lezg1247,Lezgi (Mikrakh dialect),1749,къачун,CyrillTrans,take,,,q̄ačun,Phonemic
11-120-65-1,lezg1247,Lezgi (Mikrakh dialect),684,неси хьун,CyrillTrans,"own, possess",,,nesi x̌un,Phonemic
11-110-65-1,lezg1247,Lezgi (Mikrakh dialect),773,аваз хьун,CyrillTrans,have,,,awaz x̌un,Phonemic
10-920-65-1,lezg1247,Lezgi (Mikrakh dialect),1922,къерехдив ачатун,CyrillTrans,land (vb),,,q̄erexdiw ačatun,Phonemic
10-910-65-1,lezg1247,Lezgi (Mikrakh dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-65-1,lezg1247,Lezgi (Mikrakh dialect),1870,лабар,CyrillTrans,anchor,,,labar,Phonemic
10-880-65-1,lezg1247,Lezgi (Mikrakh dialect),786,элкен,CyrillTrans,sail (noun),,,elken,Phonemic
10-870-65-1,lezg1247,Lezgi (Mikrakh dialect),184,гимидин тар,CyrillTrans,mast,,,gimidin tar,Phonemic
10-860-65-1,lezg1247,Lezgi (Mikrakh dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-65-1,lezg1247,Lezgi (Mikrakh dialect),1849,йад йагъун,CyrillTrans,row (vb),,,yad yaɣun,Phonemic
10-851-65-1,lezg1247,Lezgi (Mikrakh dialect),234,кьусу,CyrillTrans,paddle (noun),,,q’usu,Phonemic
10-850-65-1,lezg1247,Lezgi (Mikrakh dialect),108,кьусу,CyrillTrans,oar,,,q’usu,Phonemic
10-840-65-1,lezg1247,Lezgi (Mikrakh dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-65-1,lezg1247,Lezgi (Mikrakh dialect),416,луьтке,CyrillTrans,outrigger,,,lütke,Phonemic
10-831-65-1,lezg1247,Lezgi (Mikrakh dialect),1970,луьтке,CyrillTrans,canoe,,,lütke,Phonemic
10-830-65-1,lezg1247,Lezgi (Mikrakh dialect),1844,луьтке,CyrillTrans,boat,,,lütke,Phonemic
10-810-65-1,lezg1247,Lezgi (Mikrakh dialect),740,гими,CyrillTrans,ship,,,gimi,Phonemic
10-780-65-1,lezg1247,Lezgi (Mikrakh dialect),14,вик,CyrillTrans,yoke,,,wik,Phonemic
10-770-65-1,lezg1247,Lezgi (Mikrakh dialect),1769,гиг,CyrillTrans,axle,,,gig,Phonemic
10-760-65-1,lezg1247,Lezgi (Mikrakh dialect),710,чарх,CyrillTrans,wheel,,,čarx,Phonemic
10-750-65-1,lezg1247,Lezgi (Mikrakh dialect),122,фургъун,CyrillTrans,"carriage, wagon, cart",,,furɣun,Phonemic
10-740-65-1,lezg1247,Lezgi (Mikrakh dialect),1011,муьгъ,CyrillTrans,bridge,,,müɣ,Phonemic
10-720-65-1,lezg1247,Lezgi (Mikrakh dialect),2252,жигъир,CyrillTrans,path,,,žiɣir,Phonemic
10-710-65-1,lezg1247,Lezgi (Mikrakh dialect),667,рехъ,CyrillTrans,road,,,req,Phonemic
10-670-65-1,lezg1247,Lezgi (Mikrakh dialect),1452,рум гун,CyrillTrans,"push, shove",,,"rum gun, xurtʼ gun",Phonemic
10-670-65-3,lezg1247,Lezgi (Mikrakh dialect),1452,хуртІ гун,CyrillTrans,"push, shove",,,"rum gun, xurtʼ gun",Phonemic
10-660-65-1,lezg1247,Lezgi (Mikrakh dialect),367,банкІандал алаз фин,CyrillTrans,ride,,,bankʼandal alaz fin,Phonemic
10-650-65-1,lezg1247,Lezgi (Mikrakh dialect),741,машинда аваз фин,CyrillTrans,drive,,,mašinda awaz fin,Phonemic
10-640-65-1,lezg1247,Lezgi (Mikrakh dialect),43,тухун,CyrillTrans,lead (vb),,,tuxun,Phonemic
10-630-65-1,lezg1247,Lezgi (Mikrakh dialect),1127,ракъурун,CyrillTrans,send,,,raq̄urun,Phonemic
10-620-65-1,lezg1247,Lezgi (Mikrakh dialect),692,гъун,CyrillTrans,bring,,,ɣun,Phonemic
10-615-65-1,lezg1247,Lezgi (Mikrakh dialect),415,хъуьчІуьк кьуна тухун,CyrillTrans,carry-underarm,,,qüč’ük qʼuna tuxun,Phonemic
10-614-65-1,lezg1247,Lezgi (Mikrakh dialect),414,тухун,CyrillTrans,carry-on-head,,,"tuxun, qʼilellaz tuxun",Phonemic
