ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-230-205-1,tosk1239,Albanian (Tosk variety),779,'pyesə,Phonemic,"part, piece",,,,
13-220-205-1,tosk1239,Albanian (Tosk variety),1624,boš,Phonemic,empty,,,,
13-210-205-1,tosk1239,Albanian (Tosk variety),1429,'plʸotə,Phonemic,full,,,,
13-190-205-1,tosk1239,Albanian (Tosk variety),2023,šu'mic̷ə,Phonemic,"multitude, crowd",,,,
13-181-205-1,tosk1239,Albanian (Tosk variety),1241,c̷a,Phonemic,some,,,,
13-181-205-3,tosk1239,Albanian (Tosk variety),1241,di'sa,Phonemic,some,,,,
13-170-205-1,tosk1239,Albanian (Tosk variety),1242,pak,Phonemic,"little (quantity), few",,,,
13-180-205-1,tosk1239,Albanian (Tosk variety),1881,myaft,Phonemic,enough,,,,
13-160-205-1,tosk1239,Albanian (Tosk variety),1992,mə,Phonemic,more,,,,
13-150-205-1,tosk1239,Albanian (Tosk variety),1198,'šumə,Phonemic,"much, many",,,,
13-140-205-1,tosk1239,Albanian (Tosk variety),98,čdo,Phonemic,"every, all",,,,
13-107-205-1,tosk1239,Albanian (Tosk variety),1420,numə'ron,Phonemic,count,,,,
13-106-205-1,tosk1239,Albanian (Tosk variety),1843,'miyə,Phonemic,thousand,,,,
13-105-205-1,tosk1239,Albanian (Tosk variety),1634,ɲə kʸind,Phonemic,hundred,,,,
13-104-205-1,tosk1239,Albanian (Tosk variety),1710,ɲə'zet,Phonemic,twenty,,,,
13-103-205-1,tosk1239,Albanian (Tosk variety),1709,pesmbə 'ðyetə,Phonemic,fifteen,,,,
13-102-205-1,tosk1239,Albanian (Tosk variety),1707,dümbə 'ðyetə,Phonemic,twelve,,,,
13-101-205-1,tosk1239,Albanian (Tosk variety),1706,ɲəmbə'ðyetə,Phonemic,eleven,,,,
13-100-205-1,tosk1239,Albanian (Tosk variety),1515,ðyetə,Phonemic,ten,,,,
13-100-205-3,tosk1239,Albanian (Tosk variety),1515,'ðetə,Phonemic,ten,,,,
13-90-205-1,tosk1239,Albanian (Tosk variety),1483,'nəntə,Phonemic,nine,,,,
13-90-205-3,tosk1239,Albanian (Tosk variety),1483,'nandə,Phonemic,nine,,,,
13-80-205-1,tosk1239,Albanian (Tosk variety),1705,'tetə,Phonemic,eight,,,,
13-70-205-1,tosk1239,Albanian (Tosk variety),1704,'štatə,Phonemic,seven,,,,
13-60-205-1,tosk1239,Albanian (Tosk variety),1703,'gʸaštə,Phonemic,six,,,,
13-50-205-1,tosk1239,Albanian (Tosk variety),493,'pesə,Phonemic,five,,,,
13-40-205-1,tosk1239,Albanian (Tosk variety),1500,'katər,Phonemic,four,,,,
13-20-205-1,tosk1239,Albanian (Tosk variety),1498,dü,Phonemic,two,,,,
13-30-205-1,tosk1239,Albanian (Tosk variety),492,tri,Phonemic,three,,,,
13-30-205-3,tosk1239,Albanian (Tosk variety),492,tre,Phonemic,three,,,,
13-10-205-1,tosk1239,Albanian (Tosk variety),1493,ɲə,Phonemic,one,,,,
13-0-205-1,tosk1239,Albanian (Tosk variety),1294,'zero,Phonemic,"zero, nothing",,,,
13-0-205-3,tosk1239,Albanian (Tosk variety),1294,as'gʸə,Phonemic,"zero, nothing",,,,
12-930-205-1,tosk1239,Albanian (Tosk variety),1264,ndə'r̃on,Phonemic,change,,,,
12-920-205-1,tosk1239,Albanian (Tosk variety),1558,i 'ngʸašəm,Phonemic,"like, similar",,,,
12-840-205-1,tosk1239,Albanian (Tosk variety),1048,'viyə,Phonemic,line,,,,
12-840-205-3,tosk1239,Albanian (Tosk variety),1048,'vizə,Phonemic,line,,,,
12-840-205-5,tosk1239,Albanian (Tosk variety),1048,'lʸiɲə,Phonemic,line,,,,
12-850-205-1,tosk1239,Albanian (Tosk variety),1667,'vrimə,Phonemic,hole,,,,
12-850-205-3,tosk1239,Albanian (Tosk variety),1667,'gropə,Phonemic,hole,,,,
12-850-205-5,tosk1239,Albanian (Tosk variety),1667,'birəz,Phonemic,hole,,,,
12-830-205-1,tosk1239,Albanian (Tosk variety),1845,'r̃uzul,Phonemic,"sphere, ball",,,,
12-830-205-3,tosk1239,Albanian (Tosk variety),1845,'sferə,Phonemic,"sphere, ball",,,,
12-810-205-1,tosk1239,Albanian (Tosk variety),1395,r̃otu'lak,Phonemic,round,,,,
12-810-205-3,tosk1239,Albanian (Tosk variety),1395,r̃umbu'lak,Phonemic,round,,,,
12-810-205-5,tosk1239,Albanian (Tosk variety),1395,i 'r̃otultə,Phonemic,round,,,,
12-820-205-1,tosk1239,Albanian (Tosk variety),1467,r̃eθ,Phonemic,circle,,,,
12-820-205-3,tosk1239,Albanian (Tosk variety),1467,kʸark,Phonemic,circle,,,,
12-780-205-1,tosk1239,Albanian (Tosk variety),850,ka'tror,Phonemic,square,,,,
12-770-205-1,tosk1239,Albanian (Tosk variety),1367,krükʸ,Phonemic,cross,,,,
12-760-205-1,tosk1239,Albanian (Tosk variety),192,c̷ep,Phonemic,corner,,,,
12-760-205-3,tosk1239,Albanian (Tosk variety),192,'kʸoše,Phonemic,corner,,,,
12-750-205-1,tosk1239,Albanian (Tosk variety),1071,'kanǰə,Phonemic,hook,,,,
12-750-205-3,tosk1239,Albanian (Tosk variety),1071,grep,Phonemic,hook,,,,
12-740-205-1,tosk1239,Albanian (Tosk variety),297,i 'štrembər,Phonemic,crooked,,,,
12-730-205-1,tosk1239,Albanian (Tosk variety),1404,i 'dreytə,Phonemic,straight,,,,
12-710-205-1,tosk1239,Albanian (Tosk variety),1633,i 'šeštə,Phonemic,flat,,,,
12-710-205-3,tosk1239,Albanian (Tosk variety),1633,i 'r̃afšət,Phonemic,flat,,,,
12-710-205-5,tosk1239,Albanian (Tosk variety),1633,i 'štruar,Phonemic,flat,,,,
12-680-205-1,tosk1239,Albanian (Tosk variety),193,i 'c̷ekət,Phonemic,shallow,,,,
12-670-205-1,tosk1239,Albanian (Tosk variety),1593,i 'θelə,Phonemic,deep,,,,
12-650-205-1,tosk1239,Albanian (Tosk variety),2249,i 'θatə,Phonemic,thin (in dimension),,,,
12-650-205-3,tosk1239,Albanian (Tosk variety),2249,i 'holə,Phonemic,thin (in dimension),,,,
12-630-205-1,tosk1239,Albanian (Tosk variety),1244,i 'trašə,Phonemic,thick (in dimension),,,,
12-620-205-1,tosk1239,Albanian (Tosk variety),1267,i 'nguštə,Phonemic,narrow,,,,
12-610-205-1,tosk1239,Albanian (Tosk variety),1243,i 'gʸerə,Phonemic,"wide, broad",,,,
12-590-205-1,tosk1239,Albanian (Tosk variety),1645,i 'škurtər,Phonemic,short,,,,
12-580-205-1,tosk1239,Albanian (Tosk variety),711,i 'gʸatə,Phonemic,tall,,,,
12-570-205-1,tosk1239,Albanian (Tosk variety),1203,i 'gʸatə,Phonemic,long,,,,
12-560-205-1,tosk1239,Albanian (Tosk variety),1246,i 'vogəlʸ,Phonemic,"small, little",,,,
12-550-205-1,tosk1239,Albanian (Tosk variety),1202,i mað,Phonemic,"large, big",,,,
12-541-205-1,tosk1239,Albanian (Tosk variety),81,paš,Phonemic,"span, fathom",,,,
12-540-205-1,tosk1239,Albanian (Tosk variety),1506,mat,Phonemic,measure,,,,
12-530-205-1,tosk1239,Albanian (Tosk variety),479,'r̃itet,Phonemic,grow,,,,
12-480-205-1,tosk1239,Albanian (Tosk variety),1595,yug,Phonemic,south,,,,
12-470-205-1,tosk1239,Albanian (Tosk variety),1598,ve'ri,Phonemic,north,,,,
12-460-205-1,tosk1239,Albanian (Tosk variety),1817,perən'di,Phonemic,west,,,,
12-450-205-1,tosk1239,Albanian (Tosk variety),1877,'lʸindye,Phonemic,east,,,,
12-430-205-1,tosk1239,Albanian (Tosk variety),1942,'afər,Phonemic,near (adv),,,,
12-440-205-1,tosk1239,Albanian (Tosk variety),1406,lʸarg,Phonemic,far (adv),,,,
12-420-205-1,tosk1239,Albanian (Tosk variety),244,'ana e 'maytə,Phonemic,left (side),,,,
12-410-205-1,tosk1239,Albanian (Tosk variety),1019,'ana e 'dreytə,Phonemic,right (side),,,,
12-370-205-1,tosk1239,Albanian (Tosk variety),1093,mes,Phonemic,"middle, center",,,,
12-370-205-3,tosk1239,Albanian (Tosk variety),1093,kər'θizə,Phonemic,"middle, center",,,,
12-370-205-5,tosk1239,Albanian (Tosk variety),1093,'kʸendər,Phonemic,"middle, center",,,,
12-360-205-1,tosk1239,Albanian (Tosk variety),682,'anə,Phonemic,side,,,,
12-353-205-1,tosk1239,Albanian (Tosk variety),863,ku'fi,Phonemic,edge,,,,
12-353-205-3,tosk1239,Albanian (Tosk variety),863,'buzə,Phonemic,edge,,,,
12-353-205-5,tosk1239,Albanian (Tosk variety),863,skay,Phonemic,edge,,,,
12-353-205-7,tosk1239,Albanian (Tosk variety),863,'anə,Phonemic,edge,,,,
12-352-205-1,tosk1239,Albanian (Tosk variety),372,i θe'pisur,Phonemic,pointed,,,,
12-352-205-3,tosk1239,Albanian (Tosk variety),372,i 'θepət,Phonemic,pointed,,,,
12-350-205-1,tosk1239,Albanian (Tosk variety),742,fund,Phonemic,end,,,,
12-350-205-3,tosk1239,Albanian (Tosk variety),742,mba'rim,Phonemic,end,,,,
12-350-205-5,tosk1239,Albanian (Tosk variety),742,'sosə,Phonemic,end,,,,
12-340-205-1,tosk1239,Albanian (Tosk variety),690,fund,Phonemic,bottom,,,,
12-340-205-3,tosk1239,Albanian (Tosk variety),690,štrat,Phonemic,bottom,,,,
12-340-205-5,tosk1239,Albanian (Tosk variety),690,'bazə,Phonemic,bottom,,,,
12-320-205-1,tosk1239,Albanian (Tosk variety),721,i 'ulʸət,Phonemic,low,,,,
12-330-205-1,tosk1239,Albanian (Tosk variety),1753,kulʸm,Phonemic,top,,,,
12-330-205-3,tosk1239,Albanian (Tosk variety),1753,'mayə,Phonemic,top,,,,
12-310-205-1,tosk1239,Albanian (Tosk variety),1265,'lʸartə,Phonemic,high,,,,
12-270-205-1,tosk1239,Albanian (Tosk variety),602,fšeh,Phonemic,"hide, conceal",,,,
12-250-205-1,tosk1239,Albanian (Tosk variety),1046,mbül,Phonemic,"shut, close",,,,
12-260-205-1,tosk1239,Albanian (Tosk variety),761,mbu'lʸon,Phonemic,cover,,,,
12-240-205-1,tosk1239,Albanian (Tosk variety),1156,hap,Phonemic,open,,,,
12-232-205-1,tosk1239,Albanian (Tosk variety),1119,pyesə'ton,Phonemic,divide,,,,
12-230-205-1,tosk1239,Albanian (Tosk variety),1359,ndan,Phonemic,separate,,,,
12-230-205-3,tosk1239,Albanian (Tosk variety),1359,ve'čon,Phonemic,separate,,,,
12-220-205-1,tosk1239,Albanian (Tosk variety),1743,baš'kon,Phonemic,"join, unite",,,,
12-212-205-1,tosk1239,Albanian (Tosk variety),371,kʸəm'ton,Phonemic,pick up,,,,
12-210-205-1,tosk1239,Albanian (Tosk variety),7,mblʸeð,Phonemic,"collect, gather",,,,
12-170-205-1,tosk1239,Albanian (Tosk variety),838,'fundra,Phonemic,"remains, left overs",,,,
12-170-205-3,tosk1239,Albanian (Tosk variety),838,'mbetəz,Phonemic,"remains, left overs",,,,
12-160-205-1,tosk1239,Albanian (Tosk variety),987,r̃i,Phonemic,"remain, stay",,,,
12-160-205-3,tosk1239,Albanian (Tosk variety),987,mbet,Phonemic,"remain, stay",,,,
12-150-205-1,tosk1239,Albanian (Tosk variety),1442,kʸən'dron,Phonemic,stand,,,,
12-150-205-3,tosk1239,Albanian (Tosk variety),1442,'ngrihet,Phonemic,stand,,,,
12-140-205-1,tosk1239,Albanian (Tosk variety),215,'štrohet,Phonemic,lie down,,,,
12-130-205-1,tosk1239,Albanian (Tosk variety),1416,'ulʸet,Phonemic,sit,,,,
12-120-205-1,tosk1239,Albanian (Tosk variety),998,və,Phonemic,put,,,,
12-120-205-3,tosk1239,Albanian (Tosk variety),998,ven'dos,Phonemic,put,,,,
12-110-205-1,tosk1239,Albanian (Tosk variety),723,vend,Phonemic,place,,,,
12-80-205-1,tosk1239,Albanian (Tosk variety),1591,mbi,Phonemic,"up, above",,,,
12-80-205-3,tosk1239,Albanian (Tosk variety),1591,pər'mbi,Phonemic,"up, above",,,,
12-80-205-5,tosk1239,Albanian (Tosk variety),1591,'sipər,Phonemic,"up, above",,,,
12-80-205-7,tosk1239,Albanian (Tosk variety),1591,lʸart,Phonemic,"up, above",,,,
12-70-205-1,tosk1239,Albanian (Tosk variety),1485,pər'poš,Phonemic,under,,,,
12-70-205-3,tosk1239,Albanian (Tosk variety),1485,nən,Phonemic,under,,,,
12-60-205-1,tosk1239,Albanian (Tosk variety),762,'yaštə,Phonemic,outside,,,,
12-50-205-1,tosk1239,Albanian (Tosk variety),1606,'brenda,Phonemic,"inside, in",,,,
12-41-205-1,tosk1239,Albanian (Tosk variety),1883,pər'para,Phonemic,front,,,,
12-40-205-1,tosk1239,Albanian (Tosk variety),1882,'para,Phonemic,before,,,,
12-30-205-1,tosk1239,Albanian (Tosk variety),2094,'poštə,Phonemic,"down, below",,,,
12-30-205-3,tosk1239,Albanian (Tosk variety),2094,pər'poš,Phonemic,"down, below",,,,
12-20-205-1,tosk1239,Albanian (Tosk variety),1816,'pranə,Phonemic,beside,,,,
12-20-205-3,tosk1239,Albanian (Tosk variety),1816,bri,Phonemic,beside,,,,
12-20-205-5,tosk1239,Albanian (Tosk variety),1816,'anəs,Phonemic,beside,,,,
12-11-205-1,tosk1239,Albanian (Tosk variety),1686,'prapa,Phonemic,behind,,,,
12-11-205-3,tosk1239,Albanian (Tosk variety),1686,pas,Phonemic,behind,,,,
12-10-205-1,tosk1239,Albanian (Tosk variety),1685,pas,Phonemic,after,,,,
12-10-205-3,tosk1239,Albanian (Tosk variety),1685,mbas,Phonemic,after,,,,
11-920-205-1,tosk1239,Albanian (Tosk variety),1098,pe'šon,Phonemic,weigh,,,,
11-910-205-1,tosk1239,Albanian (Tosk variety),884,ndan,Phonemic,share (distribute),,,,
11-910-205-3,tosk1239,Albanian (Tosk variety),884,pyesə'ton,Phonemic,share (distribute),,,,
11-890-205-1,tosk1239,Albanian (Tosk variety),1887,i 'lʸirə,Phonemic,cheap,,,,
11-890-205-3,tosk1239,Albanian (Tosk variety),1887,badiha'va,Phonemic,cheap,,,,
11-880-205-1,tosk1239,Albanian (Tosk variety),1426,i štreɲtə,Phonemic,"dear (costly, expensive)",,,,
11-870-205-1,tosk1239,Albanian (Tosk variety),657,čmim,Phonemic,price,,,,
11-870-205-3,tosk1239,Albanian (Tosk variety),657,'pyac̷ə,Phonemic,price,,,,
11-860-205-1,tosk1239,Albanian (Tosk variety),752,dü'kʸan,Phonemic,"store, shop",,,,
11-850-205-1,tosk1239,Albanian (Tosk variety),633,treg,Phonemic,market (place),,,,
11-850-205-3,tosk1239,Albanian (Tosk variety),633,pa'zar,Phonemic,market (place),,,,
11-840-205-1,tosk1239,Albanian (Tosk variety),1082,treg'tar,Phonemic,merchant,,,,
11-830-205-1,tosk1239,Albanian (Tosk variety),2135,kə'mben,Phonemic,"trade, barter",,,,
11-830-205-3,tosk1239,Albanian (Tosk variety),2135,treg'ton,Phonemic,"trade, barter",,,,
11-830-205-5,tosk1239,Albanian (Tosk variety),2135,treg,Phonemic,"trade, barter",,,,
11-820-205-1,tosk1239,Albanian (Tosk variety),1571,šet,Phonemic,sell,,,,
11-810-205-1,tosk1239,Albanian (Tosk variety),1869,blʸen,Phonemic,buy,,,,
11-790-205-1,tosk1239,Albanian (Tosk variety),733,fi'ton,Phonemic,earn,,,,
11-790-205-3,tosk1239,Albanian (Tosk variety),733,zə,Phonemic,earn,,,,
11-790-205-5,tosk1239,Albanian (Tosk variety),733,kʸit,Phonemic,earn,,,,
11-780-205-1,tosk1239,Albanian (Tosk variety),1122,'pagə,Phonemic,wages,,,,
11-770-205-1,tosk1239,Albanian (Tosk variety),856,pay'ton,Phonemic,hire,,,,
11-770-205-3,tosk1239,Albanian (Tosk variety),856,anga'žon,Phonemic,hire,,,,
11-690-205-1,tosk1239,Albanian (Tosk variety),873,ta'gər,Phonemic,"tax, tribute",,,,
11-690-205-3,tosk1239,Albanian (Tosk variety),873,ha'rač,Phonemic,"tax, tribute",,,,
11-660-205-1,tosk1239,Albanian (Tosk variety),1081,loga'ri,Phonemic,"account, reckoning",,,,
11-650-205-1,tosk1239,Albanian (Tosk variety),718,pa'guan,Phonemic,pay (vb),,,,
11-640-205-1,tosk1239,Albanian (Tosk variety),1914,borǰ,Phonemic,debt,,,,
11-640-205-3,tosk1239,Albanian (Tosk variety),1914,detü'rim,Phonemic,debt,,,,
11-630-205-1,tosk1239,Albanian (Tosk variety),369,detü'rohet,Phonemic,owe,,,,
11-620-205-1,tosk1239,Albanian (Tosk variety),1823,mer̃ 'hua,Phonemic,borrow,,,,
11-620-205-3,tosk1239,Albanian (Tosk variety),1823,hua'zon,Phonemic,borrow,,,,
11-610-205-1,tosk1239,Albanian (Tosk variety),582,yep 'hua,Phonemic,lend,,,,
11-610-205-3,tosk1239,Albanian (Tosk variety),582,yep borǰ,Phonemic,lend,,,,
11-610-205-5,tosk1239,Albanian (Tosk variety),582,'huan,Phonemic,lend,,,,
11-540-205-1,tosk1239,Albanian (Tosk variety),1774,ko'pr̃ac̷,Phonemic,"avaricious, stingy",,,,
11-540-205-3,tosk1239,Albanian (Tosk variety),1774,sa'raf,Phonemic,"avaricious, stingy",,,,
11-540-205-5,tosk1239,Albanian (Tosk variety),1774,c̷in'gun,Phonemic,"avaricious, stingy",,,,
11-530-205-1,tosk1239,Albanian (Tosk variety),1934,'lʸüpəs,Phonemic,beggar,,,,
11-520-205-1,tosk1239,Albanian (Tosk variety),1674,fuka'ra,Phonemic,poor,,,,
11-510-205-1,tosk1239,Albanian (Tosk variety),712,i be'gatšəm,Phonemic,rich,,,,
11-510-205-3,tosk1239,Albanian (Tosk variety),712,i 'pasur,Phonemic,rich,,,,
11-510-205-5,tosk1239,Albanian (Tosk variety),712,ze'ngʸin,Phonemic,rich,,,,
11-440-205-1,tosk1239,Albanian (Tosk variety),1867,mo'neðə,Phonemic,coin,,,,
11-430-205-1,tosk1239,Albanian (Tosk variety),1559,pa'ra,Phonemic,money,,,,
11-340-205-1,tosk1239,Albanian (Tosk variety),1095,lʸə'šon,Phonemic,"release, let go",,,,
11-330-205-1,tosk1239,Albanian (Tosk variety),1660,humb,Phonemic,lose,,,,
11-320-205-1,tosk1239,Albanian (Tosk variety),719,gʸen,Phonemic,find,,,,
11-310-205-1,tosk1239,Albanian (Tosk variety),1468,kər'kon,Phonemic,"seek, look for",,,,
11-280-205-1,tosk1239,Albanian (Tosk variety),44,dəm'ton,Phonemic,"harm, injure, damage",,,,
11-280-205-3,tosk1239,Albanian (Tosk variety),44,vret,Phonemic,"harm, injure, damage",,,,
11-270-205-1,tosk1239,Albanian (Tosk variety),681,priš,Phonemic,destroy,,,,
11-250-205-1,tosk1239,Albanian (Tosk variety),2008,špə'ton,Phonemic,"save, rescue",,,,
11-240-205-1,tosk1239,Albanian (Tosk variety),1997,'ruan,Phonemic,"preserve, look after",,,,
11-220-205-1,tosk1239,Albanian (Tosk variety),85,kθen,Phonemic,give back,,,,
11-210-205-1,tosk1239,Albanian (Tosk variety),1447,yep,Phonemic,give,,,,
11-180-205-1,tosk1239,Albanian (Tosk variety),738,gʸə,Phonemic,thing,,,,
11-180-205-3,tosk1239,Albanian (Tosk variety),738,send,Phonemic,thing,,,,
11-180-205-5,tosk1239,Albanian (Tosk variety),738,'punə,Phonemic,thing,,,,
11-170-205-1,tosk1239,Albanian (Tosk variety),1477,mban,Phonemic,"keep, retain",,,,
11-170-205-3,tosk1239,Albanian (Tosk variety),1477,'ruan,Phonemic,"keep, retain",,,,
11-160-205-1,tosk1239,Albanian (Tosk variety),694,mer̃,Phonemic,"get, obtain",,,,
11-160-205-3,tosk1239,Albanian (Tosk variety),694,fi'ton,Phonemic,"get, obtain",,,,
11-150-205-1,tosk1239,Albanian (Tosk variety),1448,mban,Phonemic,hold,,,,
11-140-205-1,tosk1239,Albanian (Tosk variety),2021,kap,Phonemic,"seize, grasp",,,,
11-140-205-3,tosk1239,Albanian (Tosk variety),2021,r̃ok,Phonemic,"seize, grasp",,,,
11-140-205-5,tosk1239,Albanian (Tosk variety),2021,pər'fšin,Phonemic,"seize, grasp",,,,
11-130-205-1,tosk1239,Albanian (Tosk variety),1749,mer̃,Phonemic,take,,,,
11-130-205-3,tosk1239,Albanian (Tosk variety),1749,zə,Phonemic,take,,,,
11-120-205-1,tosk1239,Albanian (Tosk variety),684,zota'ron,Phonemic,"own, possess",,,,
11-110-205-1,tosk1239,Albanian (Tosk variety),773,ka,Phonemic,have,,,,
10-920-205-1,tosk1239,Albanian (Tosk variety),1922,zbar'kon,Phonemic,land (vb),,,,
10-910-205-1,tosk1239,Albanian (Tosk variety),610,lʸi'man,Phonemic,"harbor, port",,,,
10-910-205-3,tosk1239,Albanian (Tosk variety),610,port,Phonemic,"harbor, port",,,,
10-910-205-5,tosk1239,Albanian (Tosk variety),610,'skelʸə,Phonemic,"harbor, port",,,,
10-890-205-1,tosk1239,Albanian (Tosk variety),1870,spi'ranc̷ə,Phonemic,anchor,,,,
10-890-205-3,tosk1239,Albanian (Tosk variety),1870,'kanǰə,Phonemic,anchor,,,,
10-880-205-1,tosk1239,Albanian (Tosk variety),786,velʸ,Phonemic,sail (noun),,,,
10-880-205-3,tosk1239,Albanian (Tosk variety),786,pəlʸ'hurə,Phonemic,sail (noun),,,,
10-870-205-1,tosk1239,Albanian (Tosk variety),184,šu'lʸic̷ə,Phonemic,mast,,,,
10-870-205-3,tosk1239,Albanian (Tosk variety),184,di'rek,Phonemic,mast,,,,
10-870-205-5,tosk1239,Albanian (Tosk variety),184,alʸ'burə,Phonemic,mast,,,,
10-860-205-1,tosk1239,Albanian (Tosk variety),108,ti'mon,Phonemic,rudder,,,,
10-852-205-1,tosk1239,Albanian (Tosk variety),1849,vo'zit,Phonemic,row (vb),,,,
10-851-205-1,tosk1239,Albanian (Tosk variety),234,lʸo'patə,Phonemic,paddle (noun),,,,
10-850-205-1,tosk1239,Albanian (Tosk variety),108,lʸu'gatə,Phonemic,oar,,,,
10-850-205-3,tosk1239,Albanian (Tosk variety),108,r̃em,Phonemic,oar,,,,
10-850-205-5,tosk1239,Albanian (Tosk variety),108,pala'mar,Phonemic,oar,,,,
10-840-205-1,tosk1239,Albanian (Tosk variety),1664,trap,Phonemic,raft,,,,
10-840-205-3,tosk1239,Albanian (Tosk variety),1664,argš,Phonemic,raft,,,,
10-840-205-5,tosk1239,Albanian (Tosk variety),1664,pa'rom,Phonemic,raft,,,,
10-830-205-1,tosk1239,Albanian (Tosk variety),1844,'varkə,Phonemic,boat,,,,
10-830-205-3,tosk1239,Albanian (Tosk variety),1844,'barkə,Phonemic,boat,,,,
10-830-205-5,tosk1239,Albanian (Tosk variety),1844,'lundər,Phonemic,boat,,,,
10-810-205-1,tosk1239,Albanian (Tosk variety),740,a'niye,Phonemic,ship,,,,
10-780-205-1,tosk1239,Albanian (Tosk variety),14,'zgʸeðə,Phonemic,yoke,,,,
10-770-205-1,tosk1239,Albanian (Tosk variety),1769,aks,Phonemic,axle,,,,
10-770-205-3,tosk1239,Albanian (Tosk variety),1769,bošt,Phonemic,axle,,,,
10-760-205-1,tosk1239,Albanian (Tosk variety),710,'r̃otə,Phonemic,wheel,,,,
10-750-205-1,tosk1239,Albanian (Tosk variety),122,ka'r̃oc̷ə,Phonemic,"carriage, wagon, cart",,,,
