ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-30-203-1,poli1260,Polish,2094,na dół,StandardOrth,"down, below",,Respectively: toward; level; below.,,
12-30-203-3,poli1260,Polish,2094,na dole,StandardOrth,"down, below",,Respectively: toward; level; below.,,
12-30-203-5,poli1260,Polish,2094,poniżej,StandardOrth,"down, below",,Respectively: toward; level; below.,,
12-20-203-1,poli1260,Polish,1816,przy,StandardOrth,beside,,,,
12-20-203-3,poli1260,Polish,1816,obok,StandardOrth,beside,,,,
12-11-203-1,poli1260,Polish,1686,za,StandardOrth,behind,,,,
12-11-203-3,poli1260,Polish,1686,z tyłu,StandardOrth,behind,,,,
12-10-203-1,poli1260,Polish,1685,po,StandardOrth,after,,,,
12-10-203-3,poli1260,Polish,1685,za,StandardOrth,after,,,,
11-920-203-1,poli1260,Polish,1098,ważyć,StandardOrth,weigh,,,,
11-910-203-1,poli1260,Polish,884,dzielić,StandardOrth,share (distribute),,The last two forms are nouns.,,
11-910-203-3,poli1260,Polish,884,mieć udział,StandardOrth,share (distribute),,The last two forms are nouns.,,
11-910-203-5,poli1260,Polish,884,udział,StandardOrth,share (distribute),,The last two forms are nouns.,,
11-910-203-7,poli1260,Polish,884,akcja,StandardOrth,share (distribute),,The last two forms are nouns.,,
11-890-203-1,poli1260,Polish,1887,tani,StandardOrth,cheap,,,,
11-880-203-1,poli1260,Polish,1426,drogi,StandardOrth,"dear (costly, expensive)",,,,
11-870-203-1,poli1260,Polish,657,cena,StandardOrth,price,,,,
11-860-203-1,poli1260,Polish,752,sklep,StandardOrth,"store, shop",,,,
11-850-203-1,poli1260,Polish,633,targ,StandardOrth,market (place),,,,
11-850-203-3,poli1260,Polish,633,rynek,StandardOrth,market (place),,,,
11-840-203-1,poli1260,Polish,1082,kupiec,StandardOrth,merchant,,,,
11-830-203-1,poli1260,Polish,2135,handlować,StandardOrth,"trade, barter",,Latter term is old-fashioned.,,
11-830-203-3,poli1260,Polish,2135,kupczyć,StandardOrth,"trade, barter",,Latter term is old-fashioned.,,
11-820-203-1,poli1260,Polish,1571,sprzedać,StandardOrth,sell,,Respectively: perf.; imperf.,,
11-820-203-3,poli1260,Polish,1571,sprzedawać,StandardOrth,sell,,Respectively: perf.; imperf.,,
11-810-203-1,poli1260,Polish,1869,kupić,StandardOrth,buy,,Respectively: perf.; imperf.,,
11-810-203-3,poli1260,Polish,1869,kupować,StandardOrth,buy,,Respectively: perf.; imperf.,,
11-790-203-1,poli1260,Polish,733,zapracować,StandardOrth,earn,,,,
11-790-203-3,poli1260,Polish,733,zarobić,StandardOrth,earn,,,,
11-790-203-5,poli1260,Polish,733,zarabiać,StandardOrth,earn,,,,
11-780-203-1,poli1260,Polish,1122,płaca,StandardOrth,wages,,,,
11-780-203-3,poli1260,Polish,1122,wynagrodzenie,StandardOrth,wages,,,,
11-770-203-1,poli1260,Polish,856,najmować,StandardOrth,hire,,Respectively: imperf.; perf.,,
11-770-203-3,poli1260,Polish,856,nająć,StandardOrth,hire,,Respectively: imperf.; perf.,,
11-690-203-1,poli1260,Polish,873,podatek,StandardOrth,"tax, tribute",,These forms are old-fashioned.,,
11-690-203-3,poli1260,Polish,873,pobór,StandardOrth,"tax, tribute",,These forms are old-fashioned.,,
11-690-203-5,poli1260,Polish,873,taksa,StandardOrth,"tax, tribute",,These forms are old-fashioned.,,
11-660-203-1,poli1260,Polish,1081,rachunek,StandardOrth,"account, reckoning",,,,
11-660-203-3,poli1260,Polish,1081,konto,StandardOrth,"account, reckoning",,,,
11-650-203-1,poli1260,Polish,718,(za)płacić,StandardOrth,pay (vb),,,,
11-640-203-1,poli1260,Polish,1914,dług,StandardOrth,debt,,,,
11-630-203-1,poli1260,Polish,369,być komuś coś winnym,StandardOrth,owe,,,,
11-620-203-1,poli1260,Polish,1823,pożyczyć,StandardOrth,borrow,,Respectively: perf.; imperf.,,
11-620-203-3,poli1260,Polish,1823,pożyczać,StandardOrth,borrow,,Respectively: perf.; imperf.,,
11-610-203-1,poli1260,Polish,582,pożyczyć,StandardOrth,lend,,Respectively: perf.; imperf.,,
11-610-203-3,poli1260,Polish,582,pożyczać,StandardOrth,lend,,Respectively: perf.; imperf.,,
11-540-203-1,poli1260,Polish,1774,chciwy,StandardOrth,"avaricious, stingy",,,,
11-540-203-3,poli1260,Polish,1774,łakomy,StandardOrth,"avaricious, stingy",,,,
11-540-203-5,poli1260,Polish,1774,skąpy,StandardOrth,"avaricious, stingy",,,,
11-530-203-1,poli1260,Polish,1934,żebrak,StandardOrth,beggar,,,,
11-520-203-1,poli1260,Polish,1674,ubogi,StandardOrth,poor,,,,
11-520-203-3,poli1260,Polish,1674,biedny,StandardOrth,poor,,,,
11-510-203-1,poli1260,Polish,712,bogaty,StandardOrth,rich,,,,
11-440-203-1,poli1260,Polish,1867,moneta,StandardOrth,coin,,,,
11-430-203-1,poli1260,Polish,1559,pieniądze,StandardOrth,money,,,,
11-340-203-1,poli1260,Polish,1095,puścić,StandardOrth,"release, let go",,,,
11-330-203-1,poli1260,Polish,1660,stracić,StandardOrth,lose,,,,
11-330-203-3,poli1260,Polish,1660,zgubić,StandardOrth,lose,,,,
11-320-203-1,poli1260,Polish,719,znaleźć,StandardOrth,find,,,,
11-310-203-1,poli1260,Polish,1468,szukać,StandardOrth,"seek, look for",,Respectively: perf.; imperf.,,
11-310-203-3,poli1260,Polish,1468,poszukiwać,StandardOrth,"seek, look for",,Respectively: perf.; imperf.,,
11-280-203-1,poli1260,Polish,44,(u)szkodzić,StandardOrth,"harm, injure, damage",,,,
11-280-203-3,poli1260,Polish,44,(za)szkodzić,StandardOrth,"harm, injure, damage",,,,
11-280-203-5,poli1260,Polish,44,(s)krzywdzić,StandardOrth,"harm, injure, damage",,,,
11-270-203-1,poli1260,Polish,681,(z)niszczyć,StandardOrth,destroy,,,,
11-270-203-3,poli1260,Polish,681,(z)burzyć,StandardOrth,destroy,,,,
11-250-203-1,poli1260,Polish,2008,ratować,StandardOrth,"save, rescue",,,,
11-250-203-3,poli1260,Polish,2008,ocalić,StandardOrth,"save, rescue",,,,
11-240-203-1,poli1260,Polish,1997,chować,StandardOrth,"preserve, look after",,,,
11-240-203-3,poli1260,Polish,1997,zachować,StandardOrth,"preserve, look after",,,,
11-240-203-5,poli1260,Polish,1997,zatrzymać,StandardOrth,"preserve, look after",,,,
11-220-203-1,poli1260,Polish,85,zwrócić,StandardOrth,give back,,,,
11-220-203-3,poli1260,Polish,85,oddać,StandardOrth,give back,,,,
11-220-203-5,poli1260,Polish,85,oddawać,StandardOrth,give back,,,,
11-220-203-7,poli1260,Polish,85,zwracać,StandardOrth,give back,,,,
11-210-203-1,poli1260,Polish,1447,dać,StandardOrth,give,,Respectively: perf.; imperf.,,
11-210-203-3,poli1260,Polish,1447,dawać,StandardOrth,give,,Respectively: perf.; imperf.,,
11-180-203-1,poli1260,Polish,738,rzecz,StandardOrth,thing,,,,
11-170-203-1,poli1260,Polish,1477,(za)trzymać,StandardOrth,"keep, retain",,Respectively: perf.; imperf.,,
11-170-203-3,poli1260,Polish,1477,(za)trzymywać,StandardOrth,"keep, retain",,Respectively: perf.; imperf.,,
11-160-203-1,poli1260,Polish,694,dostać,StandardOrth,"get, obtain",,,,
11-160-203-3,poli1260,Polish,694,dostawać,StandardOrth,"get, obtain",,,,
11-160-203-5,poli1260,Polish,694,otrzymać,StandardOrth,"get, obtain",,,,
11-160-203-7,poli1260,Polish,694,otrzymywać,StandardOrth,"get, obtain",,,,
11-150-203-1,poli1260,Polish,1448,trzymać,StandardOrth,hold,,,,
11-140-203-1,poli1260,Polish,2021,uchwycić,StandardOrth,"seize, grasp",,,,
11-140-203-3,poli1260,Polish,2021,pochwycić,StandardOrth,"seize, grasp",,,,
11-130-203-1,poli1260,Polish,1749,wziąć,StandardOrth,take,,,,
11-130-203-3,poli1260,Polish,1749,brać,StandardOrth,take,,,,
11-120-203-1,poli1260,Polish,684,posiadać,StandardOrth,"own, possess",,,,
11-120-203-3,poli1260,Polish,684,dzierżyć,StandardOrth,"own, possess",,,,
11-120-203-5,poli1260,Polish,684,mieć,StandardOrth,"own, possess",,,,
11-110-203-1,poli1260,Polish,773,mieć,StandardOrth,have,,,,
11-110-203-3,poli1260,Polish,773,posiadać,StandardOrth,have,,,,
10-920-203-1,poli1260,Polish,1922,(wy)lądować,StandardOrth,land (vb),,,,
10-910-203-1,poli1260,Polish,610,port,StandardOrth,"harbor, port",,,,
10-910-203-3,poli1260,Polish,610,przystań,StandardOrth,"harbor, port",,,,
10-890-203-1,poli1260,Polish,1870,kotwica,StandardOrth,anchor,,,,
10-890-203-3,poli1260,Polish,1870,kotew,StandardOrth,anchor,,,,
10-880-203-1,poli1260,Polish,786,żagiel,StandardOrth,sail (noun),,,,
10-870-203-1,poli1260,Polish,184,maszt,StandardOrth,mast,,,,
10-860-203-1,poli1260,Polish,108,ster,StandardOrth,rudder,,,,
10-852-203-1,poli1260,Polish,1849,wiosłować,StandardOrth,row (vb),,,,
10-851-203-1,poli1260,Polish,234,wiosło,StandardOrth,paddle (noun),,,,
10-850-203-1,poli1260,Polish,108,wiosło,StandardOrth,oar,,,,
10-840-203-1,poli1260,Polish,1664,tratwa,StandardOrth,raft,,,,
10-832-203-1,poli1260,Polish,416,wysięgnik,StandardOrth,outrigger,,,,
10-831-203-1,poli1260,Polish,1970,kajak,StandardOrth,canoe,,,,
10-831-203-3,poli1260,Polish,1970,kanu,StandardOrth,canoe,,,,
10-831-203-5,poli1260,Polish,1970,piroga,StandardOrth,canoe,,,,
10-830-203-1,poli1260,Polish,1844,łódka,StandardOrth,boat,,,,
10-830-203-3,poli1260,Polish,1844,łódź,StandardOrth,boat,,,,
10-810-203-1,poli1260,Polish,740,okręt,StandardOrth,ship,,,,
10-810-203-3,poli1260,Polish,740,statek,StandardOrth,ship,,,,
10-780-203-1,poli1260,Polish,14,jarzmo,StandardOrth,yoke,,,,
10-770-203-1,poli1260,Polish,1769,oś,StandardOrth,axle,,,,
10-760-203-1,poli1260,Polish,710,koło,StandardOrth,wheel,,,,
10-750-203-1,poli1260,Polish,122,wóz,StandardOrth,"carriage, wagon, cart",,,,
10-750-203-3,poli1260,Polish,122,powóz,StandardOrth,"carriage, wagon, cart",,,,
10-740-203-1,poli1260,Polish,1011,most,StandardOrth,bridge,,,,
