ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-130-58-1,itsa1239,Dargwa (Itsari dialect),1231,ссаккаци,CyrillTrans,new,,,s̄ak̄aci,Phonemic
14-110-58-1,itsa1239,Dargwa (Itsari dialect),892,замана,CyrillTrans,time,,,zamana,Phonemic
13-440-58-1,itsa1239,Dargwa (Itsari dialect),417,гІяйна,CyrillTrans,three times,,,ʕaˤyna,Phonemic
13-420-58-1,itsa1239,Dargwa (Itsari dialect),1859,гІябибци,CyrillTrans,third,,,ʕaˤbibci,Phonemic
13-380-58-1,itsa1239,Dargwa (Itsari dialect),1546,кІвӣна,CyrillTrans,two times,,,kʼʷīna,Phonemic
13-370-58-1,itsa1239,Dargwa (Itsari dialect),1888,жут,CyrillTrans,pair,,,žut,Phonemic
13-360-58-1,itsa1239,Dargwa (Itsari dialect),1384,кІвиибци,CyrillTrans,second,,,kʼʷiʔibci,Phonemic
13-350-58-1,itsa1239,Dargwa (Itsari dialect),1529,багьелабци,CyrillTrans,last,,,bahelabci,Phonemic
13-340-58-1,itsa1239,Dargwa (Itsari dialect),728,цаибци,CyrillTrans,first,,,caibci,Phonemic
13-330-58-1,itsa1239,Dargwa (Itsari dialect),1580,цацун,CyrillTrans,"alone, only",,,cacun,Phonemic
13-240-58-1,itsa1239,Dargwa (Itsari dialect),816,бувкьӥ,CyrillTrans,half,,,buwqʼï,Phonemic
13-230-58-1,itsa1239,Dargwa (Itsari dialect),779,бутІа,CyrillTrans,"part, piece",,,butʼa,Phonemic
13-220-58-1,itsa1239,Dargwa (Itsari dialect),1624,бацІци,CyrillTrans,empty,,,bacʼci,Phonemic
13-210-58-1,itsa1239,Dargwa (Itsari dialect),1429,бицІибци,CyrillTrans,full,,,bicʼibci,Phonemic
13-190-58-1,itsa1239,Dargwa (Itsari dialect),2023,ххвялли,CyrillTrans,"multitude, crowd",,,x̄ʷaˤlli,Phonemic
13-181-58-1,itsa1239,Dargwa (Itsari dialect),1241,чумкІал,CyrillTrans,some,,,čumkʼal,Phonemic
13-170-58-1,itsa1239,Dargwa (Itsari dialect),1242,камил,CyrillTrans,"little (quantity), few",,,kamil,Phonemic
13-180-58-1,itsa1239,Dargwa (Itsari dialect),1881,че̄ттахъарай,CyrillTrans,enough,,,čēt̄aqaray,Phonemic
13-160-58-1,itsa1239,Dargwa (Itsari dialect),1992,имцІа,CyrillTrans,more,,,imcʼa,Phonemic
13-150-58-1,itsa1239,Dargwa (Itsari dialect),1198,бехъел,CyrillTrans,"much, many",,,beqel,Phonemic
13-140-58-1,itsa1239,Dargwa (Itsari dialect),98,лебил,CyrillTrans,"every, all",,,lebil,Phonemic
13-107-58-1,itsa1239,Dargwa (Itsari dialect),1420,белгуй,CyrillTrans,count,,,belguy,Phonemic
13-106-58-1,itsa1239,Dargwa (Itsari dialect),1843,азир,CyrillTrans,thousand,,,azir,Phonemic
13-105-58-1,itsa1239,Dargwa (Itsari dialect),1634,даршш,CyrillTrans,hundred,,,darš̄,Phonemic
13-104-58-1,itsa1239,Dargwa (Itsari dialect),1710,гъа,CyrillTrans,twenty,,,ɣa,Phonemic
13-103-58-1,itsa1239,Dargwa (Itsari dialect),1709,вецІну хьӱра,CyrillTrans,fifteen,,,wecʼnu x̌uˤra,Phonemic
13-102-58-1,itsa1239,Dargwa (Itsari dialect),1707,вецІну кІвира,CyrillTrans,twelve,,,wecʼnu kʼʷira,Phonemic
13-101-58-1,itsa1239,Dargwa (Itsari dialect),1706,вецІну цара,CyrillTrans,eleven,,,wecʼnu cara,Phonemic
13-100-58-1,itsa1239,Dargwa (Itsari dialect),1515,вецІ,CyrillTrans,ten,,,wecʼ,Phonemic
13-90-58-1,itsa1239,Dargwa (Itsari dialect),1483,ирчІем,CyrillTrans,nine,,,irčʼem,Phonemic
13-80-58-1,itsa1239,Dargwa (Itsari dialect),1705,кка,CyrillTrans,eight,,,k̄a,Phonemic
13-70-58-1,itsa1239,Dargwa (Itsari dialect),1704,ве̄р,CyrillTrans,seven,,,wēr,Phonemic
13-60-58-1,itsa1239,Dargwa (Itsari dialect),1703,ирекк,CyrillTrans,six,,,irek̄,Phonemic
13-50-58-1,itsa1239,Dargwa (Itsari dialect),493,хьӱ,CyrillTrans,five,,,x̌uˤ,Phonemic
13-40-58-1,itsa1239,Dargwa (Itsari dialect),1500,авгъ,CyrillTrans,four,,,awɣ,Phonemic
13-20-58-1,itsa1239,Dargwa (Itsari dialect),1498,кІви,CyrillTrans,two,,,kʼʷi,Phonemic
13-30-58-1,itsa1239,Dargwa (Itsari dialect),492,гІяб,CyrillTrans,three,,,ʕaˤb,Phonemic
13-10-58-1,itsa1239,Dargwa (Itsari dialect),1493,ца,CyrillTrans,one,,,ca,Phonemic
13-0-58-1,itsa1239,Dargwa (Itsari dialect),1294,нул,CyrillTrans,"zero, nothing",,,nul,Phonemic
12-930-58-1,itsa1239,Dargwa (Itsari dialect),1264,барсбаркьуй,CyrillTrans,change,,,barsbarqʼuy,Phonemic
12-920-58-1,itsa1239,Dargwa (Itsari dialect),1558,бӯзибци,CyrillTrans,"like, similar",,,"būzibci, mešci",Phonemic
12-920-58-3,itsa1239,Dargwa (Itsari dialect),1558,мешци,CyrillTrans,"like, similar",,,"būzibci, mešci",Phonemic
12-840-58-1,itsa1239,Dargwa (Itsari dialect),1048,къил,CyrillTrans,line,,,q̄il,Phonemic
12-850-58-1,itsa1239,Dargwa (Itsari dialect),1667,мӱлла,CyrillTrans,hole,,,muˤlla,Phonemic
12-830-58-1,itsa1239,Dargwa (Itsari dialect),1845,алавгла,CyrillTrans,"sphere, ball",,,alawgla,Phonemic
12-810-58-1,itsa1239,Dargwa (Itsari dialect),1395,ругругци,CyrillTrans,round,,,rugrugci,Phonemic
12-820-58-1,itsa1239,Dargwa (Itsari dialect),1467,мява,CyrillTrans,circle,,,maˤwa,Phonemic
12-780-58-1,itsa1239,Dargwa (Itsari dialect),850,кьвани,CyrillTrans,square,,,qʼʷani,Phonemic
12-770-58-1,itsa1239,Dargwa (Itsari dialect),1367,къанчч,CyrillTrans,cross,,,q̄anč̄,Phonemic
12-760-58-1,itsa1239,Dargwa (Itsari dialect),192,гІӱмза,CyrillTrans,corner,,,ʕuˤmza,Phonemic
12-750-58-1,itsa1239,Dargwa (Itsari dialect),1071,къякъяцІ,CyrillTrans,hook,,,q̄aˤq̄aˤcʼ,Phonemic
12-740-58-1,itsa1239,Dargwa (Itsari dialect),297,бялкІа,CyrillTrans,crooked,,,baˤlkʼa,Phonemic
12-730-58-1,itsa1239,Dargwa (Itsari dialect),1404,дархьци,CyrillTrans,straight,,,darx̌ci,Phonemic
12-710-58-1,itsa1239,Dargwa (Itsari dialect),1633,лягъумци,CyrillTrans,flat,,,laˤɣumci,Phonemic
12-680-58-1,itsa1239,Dargwa (Itsari dialect),193,бибгъянци,CyrillTrans,shallow,,,bibɣaˤnci,Phonemic
12-670-58-1,itsa1239,Dargwa (Itsari dialect),1593,мурхьци,CyrillTrans,deep,,,murx̌ci,Phonemic
12-650-58-1,itsa1239,Dargwa (Itsari dialect),2249,букІулци,CyrillTrans,thin (in dimension),,,bukʼulci,Phonemic
12-630-58-1,itsa1239,Dargwa (Itsari dialect),1244,бӱцци,CyrillTrans,thick (in dimension),,,buˤc̄i,Phonemic
12-620-58-1,itsa1239,Dargwa (Itsari dialect),1267,гъверцІци,CyrillTrans,narrow,,,ɣʷercʼci,Phonemic
12-610-58-1,itsa1239,Dargwa (Itsari dialect),1243,кьуркьятци,CyrillTrans,"wide, broad",,,qʼurqʼaˤtci,Phonemic
12-590-58-1,itsa1239,Dargwa (Itsari dialect),1645,къантІци,CyrillTrans,short,,,q̄antʼci,Phonemic
12-580-58-1,itsa1239,Dargwa (Itsari dialect),711,чахъци,CyrillTrans,tall,,,čaqci,Phonemic
12-570-58-1,itsa1239,Dargwa (Itsari dialect),1203,бухъенци,CyrillTrans,long,,,buqenci,Phonemic
12-560-58-1,itsa1239,Dargwa (Itsari dialect),1246,нукькеци,CyrillTrans,"small, little",,,nuqʼkeci,Phonemic
12-550-58-1,itsa1239,Dargwa (Itsari dialect),1202,ххулаци,CyrillTrans,"large, big",,,x̄ulaci,Phonemic
12-541-58-1,itsa1239,Dargwa (Itsari dialect),81,декІв,CyrillTrans,"span, fathom",,,dekʼʷ,Phonemic
12-540-58-1,itsa1239,Dargwa (Itsari dialect),1506,убцуй,CyrillTrans,measure,,,ubcuy,Phonemic
12-530-58-1,itsa1239,Dargwa (Itsari dialect),479,бакІарай,CyrillTrans,grow,,,bakʼaray,Phonemic
12-480-58-1,itsa1239,Dargwa (Itsari dialect),1595,кьибла,CyrillTrans,south,,,qʼibla,Phonemic
12-470-58-1,itsa1239,Dargwa (Itsari dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-58-1,itsa1239,Dargwa (Itsari dialect),1817,баргьелбиркна,CyrillTrans,west,,,"barhelbirkna, maɣrib",Phonemic
12-460-58-3,itsa1239,Dargwa (Itsari dialect),1817,магъриб,CyrillTrans,west,,,"barhelbirkna, maɣrib",Phonemic
12-450-58-1,itsa1239,Dargwa (Itsari dialect),1877,машрикъ,CyrillTrans,east,,,mašriq̄,Phonemic
12-430-58-1,itsa1239,Dargwa (Itsari dialect),1942,шшаллицциб,CyrillTrans,near (adv),,,š̄allic̄ib,Phonemic
12-440-58-1,itsa1239,Dargwa (Itsari dialect),1406,ххаракил,CyrillTrans,far (adv),,,x̄arakil,Phonemic
12-420-58-1,itsa1239,Dargwa (Itsari dialect),244,чаплан,CyrillTrans,left (side),,,čaplan,Phonemic
12-410-58-1,itsa1239,Dargwa (Itsari dialect),1019,нягІци,CyrillTrans,right (side),,,naˤʕci,Phonemic
12-370-58-1,itsa1239,Dargwa (Itsari dialect),1093,даг,CyrillTrans,"middle, center",,,dag,Phonemic
12-360-58-1,itsa1239,Dargwa (Itsari dialect),682,шшал,CyrillTrans,side,,,š̄al,Phonemic
12-353-58-1,itsa1239,Dargwa (Itsari dialect),863,дум,CyrillTrans,edge,,,dum,Phonemic
12-352-58-1,itsa1239,Dargwa (Itsari dialect),372,бубккаци,CyrillTrans,pointed,,,bubk̄aci,Phonemic
12-350-58-1,itsa1239,Dargwa (Itsari dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-58-1,itsa1239,Dargwa (Itsari dialect),690,лутІи,CyrillTrans,bottom,,,lutʼi,Phonemic
12-320-58-1,itsa1239,Dargwa (Itsari dialect),721,гъукил,CyrillTrans,low,,,ɣukil,Phonemic
12-330-58-1,itsa1239,Dargwa (Itsari dialect),1753,хъар,CyrillTrans,top,,,qar,Phonemic
12-310-58-1,itsa1239,Dargwa (Itsari dialect),1265,чахъил,CyrillTrans,high,,,čaqil,Phonemic
12-270-58-1,itsa1239,Dargwa (Itsari dialect),602,гурбихьхьуй,CyrillTrans,"hide, conceal",,,gurbix̌̄uy,Phonemic
12-250-58-1,itsa1239,Dargwa (Itsari dialect),1046,тте̄кІуй,CyrillTrans,"shut, close",,,t̄ēkʼuy,Phonemic
12-260-58-1,itsa1239,Dargwa (Itsari dialect),761,чикахьуй,CyrillTrans,cover,,,čikax̌uy,Phonemic
12-240-58-1,itsa1239,Dargwa (Itsari dialect),1156,ачбаркьуй,CyrillTrans,open,,,ačbarqʼuy,Phonemic
12-232-58-1,itsa1239,Dargwa (Itsari dialect),1119,бутІуй,CyrillTrans,divide,,,butʼuy,Phonemic
12-230-58-1,itsa1239,Dargwa (Itsari dialect),1359,дикІарбаркьуй,CyrillTrans,separate,,,dikʼarbarqʼuy,Phonemic
12-220-58-1,itsa1239,Dargwa (Itsari dialect),1743,учибяхъуй,CyrillTrans,"join, unite",,,učibaˤquy,Phonemic
12-213-58-1,itsa1239,Dargwa (Itsari dialect),1576,бекІабаркьуй,CyrillTrans,pile up,,,bekʼabarqʼuy,Phonemic
12-212-58-1,itsa1239,Dargwa (Itsari dialect),371,гураттассуй,CyrillTrans,pick up,,,gurat̄as̄uy,Phonemic
12-210-58-1,itsa1239,Dargwa (Itsari dialect),7,учибаркьуй,CyrillTrans,"collect, gather",,,učibarqʼuy,Phonemic
12-170-58-1,itsa1239,Dargwa (Itsari dialect),838,бутІакьитІни,CyrillTrans,"remains, left overs",,,butʼaqʼitʼni,Phonemic
12-160-58-1,itsa1239,Dargwa (Itsari dialect),987,каттелганай,CyrillTrans,"remain, stay",,,kat̄elganay,Phonemic
12-150-58-1,itsa1239,Dargwa (Itsari dialect),1442,кейццарай,CyrillTrans,stand,,,keyc̄aray,Phonemic
12-140-58-1,itsa1239,Dargwa (Itsari dialect),215,кейссанай,CyrillTrans,lie down,,,keys̄anay,Phonemic
12-130-58-1,itsa1239,Dargwa (Itsari dialect),1416,кейгарай,CyrillTrans,sit,,,keygaray,Phonemic
12-120-58-1,itsa1239,Dargwa (Itsari dialect),998,кабихьхьуй,CyrillTrans,put,,,kabix̌̄uy,Phonemic
12-110-58-1,itsa1239,Dargwa (Itsari dialect),723,мусса,CyrillTrans,place,,,mus̄a,Phonemic
12-80-58-1,itsa1239,Dargwa (Itsari dialect),1591,чиб,CyrillTrans,"up, above",,,čib,Phonemic
12-70-58-1,itsa1239,Dargwa (Itsari dialect),1485,губ,CyrillTrans,under,,,gub,Phonemic
12-60-58-1,itsa1239,Dargwa (Itsari dialect),762,ттураб,CyrillTrans,outside,,,t̄urab,Phonemic
12-50-58-1,itsa1239,Dargwa (Itsari dialect),1606,кквиб,CyrillTrans,"inside, in",,,k̄ʷib,Phonemic
12-41-58-1,itsa1239,Dargwa (Itsari dialect),1883,салаб,CyrillTrans,front,,,salab,Phonemic
12-40-58-1,itsa1239,Dargwa (Itsari dialect),1882,салаб,CyrillTrans,before,,,salab,Phonemic
12-30-58-1,itsa1239,Dargwa (Itsari dialect),2094,хьхьариб,CyrillTrans,"down, below",,,x̌̄arib,Phonemic
12-20-58-1,itsa1239,Dargwa (Itsari dialect),1816,шшаллицциб,CyrillTrans,beside,,,š̄allic̄ib,Phonemic
12-11-58-1,itsa1239,Dargwa (Itsari dialect),1686,илилегьетти,CyrillTrans,behind,,,ililehet̄i,Phonemic
12-10-58-1,itsa1239,Dargwa (Itsari dialect),1685,цІил,CyrillTrans,after,,,cʼil,Phonemic
11-920-58-1,itsa1239,Dargwa (Itsari dialect),1098,убцуй,CyrillTrans,weigh,,,ubcuy,Phonemic
11-910-58-1,itsa1239,Dargwa (Itsari dialect),884,бутІуй,CyrillTrans,share (distribute),,,butʼuy,Phonemic
11-890-58-1,itsa1239,Dargwa (Itsari dialect),1887,дургьаци,CyrillTrans,cheap,,,durhaci,Phonemic
11-880-58-1,itsa1239,Dargwa (Itsari dialect),1426,дурхъаци,CyrillTrans,"dear (costly, expensive)",,,durqaci,Phonemic
11-870-58-1,itsa1239,Dargwa (Itsari dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-58-1,itsa1239,Dargwa (Itsari dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-58-1,itsa1239,Dargwa (Itsari dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-58-1,itsa1239,Dargwa (Itsari dialect),1082,вачрукья,CyrillTrans,merchant,,,wačruqʼaˤ,Phonemic
11-830-58-1,itsa1239,Dargwa (Itsari dialect),2135,вачар,CyrillTrans,"trade, barter",,,wačar,Phonemic
11-820-58-1,itsa1239,Dargwa (Itsari dialect),1571,бицуй,CyrillTrans,sell,,,bicuy,Phonemic
11-810-58-1,itsa1239,Dargwa (Itsari dialect),1869,ассуй,CyrillTrans,buy,,,as̄uy,Phonemic
11-790-58-1,itsa1239,Dargwa (Itsari dialect),733,арц гьаттурссуй,CyrillTrans,earn,,,arc hat̄urs̄uy,Phonemic
11-780-58-1,itsa1239,Dargwa (Itsari dialect),1122,хІякь,CyrillTrans,wages,,,ħaˤqʼ,Phonemic
11-770-58-1,itsa1239,Dargwa (Itsari dialect),856,сабе̄ссуй,CyrillTrans,hire,,,sabēs̄uy,Phonemic
11-690-58-1,itsa1239,Dargwa (Itsari dialect),873,гъям,CyrillTrans,"tax, tribute",,,ɣaˤm,Phonemic
11-660-58-1,itsa1239,Dargwa (Itsari dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-58-1,itsa1239,Dargwa (Itsari dialect),718,арц бӣккуй,CyrillTrans,pay (vb),,,arc bīk̄uy,Phonemic
11-640-58-1,itsa1239,Dargwa (Itsari dialect),1914,чибла,CyrillTrans,debt,,,čibla,Phonemic
11-630-58-1,itsa1239,Dargwa (Itsari dialect),369,чиблалгуб,CyrillTrans,owe,,,"čiblalgub, biharay",Phonemic
11-630-58-3,itsa1239,Dargwa (Itsari dialect),369,бигьарай,CyrillTrans,owe,,,"čiblalgub, biharay",Phonemic
11-620-58-1,itsa1239,Dargwa (Itsari dialect),1823,сабе̄ссуй,CyrillTrans,borrow,,,sabēs̄uy,Phonemic
11-610-58-1,itsa1239,Dargwa (Itsari dialect),582,сабиккуй,CyrillTrans,lend,,,sabik̄uy,Phonemic
11-540-58-1,itsa1239,Dargwa (Itsari dialect),1774,кьиркьир,CyrillTrans,"avaricious, stingy",,,qʼirqʼir,Phonemic
11-530-58-1,itsa1239,Dargwa (Itsari dialect),1934,игван,CyrillTrans,beggar,,,igʷan,Phonemic
11-520-58-1,itsa1239,Dargwa (Itsari dialect),1674,мискин,CyrillTrans,poor,,,miskin,Phonemic
11-510-58-1,itsa1239,Dargwa (Itsari dialect),712,давлачив,CyrillTrans,rich,,,dawlačiw,Phonemic
11-440-58-1,itsa1239,Dargwa (Itsari dialect),1867,арц,CyrillTrans,coin,,,arc,Phonemic
11-430-58-1,itsa1239,Dargwa (Itsari dialect),1559,арц,CyrillTrans,money,,,arc,Phonemic
11-340-58-1,itsa1239,Dargwa (Itsari dialect),1095,батургъуй,CyrillTrans,"release, let go",,,baturɣuy,Phonemic
11-330-58-1,itsa1239,Dargwa (Itsari dialect),1660,битахъахъуй,CyrillTrans,lose,,,bitaqaquy,Phonemic
11-320-58-1,itsa1239,Dargwa (Itsari dialect),719,барккуй,CyrillTrans,find,,,bark̄uy,Phonemic
11-310-58-1,itsa1239,Dargwa (Itsari dialect),1468,убцІанай,CyrillTrans,"seek, look for",,,ubcʼanay,Phonemic
11-280-58-1,itsa1239,Dargwa (Itsari dialect),44,вябаркьуй,CyrillTrans,"harm, injure, damage",,,waˤbarqʼuy,Phonemic
11-270-58-1,itsa1239,Dargwa (Itsari dialect),681,зе̄баркьуй,CyrillTrans,destroy,,,zēbarqʼuy,Phonemic
11-250-58-1,itsa1239,Dargwa (Itsari dialect),2008,эрцахъуй,CyrillTrans,"save, rescue",,,ercaquy,Phonemic
11-240-58-1,itsa1239,Dargwa (Itsari dialect),1997,биххӱй,CyrillTrans,"preserve, look after",,,bix̄uˤy,Phonemic
11-220-58-1,itsa1239,Dargwa (Itsari dialect),85,чарбаркьуй,CyrillTrans,give back,,,čarbarqʼuy,Phonemic
11-210-58-1,itsa1239,Dargwa (Itsari dialect),1447,бӣккуй,CyrillTrans,give,,,bīk̄uy,Phonemic
11-180-58-1,itsa1239,Dargwa (Itsari dialect),738,ваяхІ,CyrillTrans,thing,,,wayaħ,Phonemic
11-170-58-1,itsa1239,Dargwa (Itsari dialect),1477,биххӱй,CyrillTrans,"keep, retain",,,bix̄uˤy,Phonemic
11-160-58-1,itsa1239,Dargwa (Itsari dialect),694,бикарай,CyrillTrans,"get, obtain",,,bikaray,Phonemic
11-150-58-1,itsa1239,Dargwa (Itsari dialect),1448,буцуй,CyrillTrans,hold,,,bucuy,Phonemic
11-140-58-1,itsa1239,Dargwa (Itsari dialect),2021,буцуй,CyrillTrans,"seize, grasp",,,bucuy,Phonemic
11-130-58-1,itsa1239,Dargwa (Itsari dialect),1749,гьаттассуй,CyrillTrans,take,,,hat̄as̄uy,Phonemic
11-120-58-1,itsa1239,Dargwa (Itsari dialect),684,бӯгьарай,CyrillTrans,"own, possess",,,būharay,Phonemic
11-110-58-1,itsa1239,Dargwa (Itsari dialect),773,бӯгьарай,CyrillTrans,have,,,būharay,Phonemic
10-920-58-1,itsa1239,Dargwa (Itsari dialect),1922,ттисягІянай,CyrillTrans,land (vb),,,t̄isaˤʕaˤnay,Phonemic
10-910-58-1,itsa1239,Dargwa (Itsari dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-58-1,itsa1239,Dargwa (Itsari dialect),1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-58-1,itsa1239,Dargwa (Itsari dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-58-1,itsa1239,Dargwa (Itsari dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-58-1,itsa1239,Dargwa (Itsari dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-58-1,itsa1239,Dargwa (Itsari dialect),1849,башахъуй,CyrillTrans,row (vb),,,bašaquy,Phonemic
10-851-58-1,itsa1239,Dargwa (Itsari dialect),234,весло,CyrillTrans,paddle (noun),,,weslo,Phonemic
10-850-58-1,itsa1239,Dargwa (Itsari dialect),108,весло,CyrillTrans,oar,,,weslo,Phonemic
10-840-58-1,itsa1239,Dargwa (Itsari dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-58-1,itsa1239,Dargwa (Itsari dialect),416,кками,CyrillTrans,outrigger,,,k̄ami,Phonemic
10-831-58-1,itsa1239,Dargwa (Itsari dialect),1970,кками,CyrillTrans,canoe,,,k̄ami,Phonemic
10-830-58-1,itsa1239,Dargwa (Itsari dialect),1844,кками,CyrillTrans,boat,,,k̄ami,Phonemic
10-810-58-1,itsa1239,Dargwa (Itsari dialect),740,кками,CyrillTrans,ship,,,k̄ami,Phonemic
10-780-58-1,itsa1239,Dargwa (Itsari dialect),14,дукІ,CyrillTrans,yoke,,,dukʼ,Phonemic
10-770-58-1,itsa1239,Dargwa (Itsari dialect),1769,аржи,CyrillTrans,axle,,,arži,Phonemic
10-760-58-1,itsa1239,Dargwa (Itsari dialect),710,гІӱла,CyrillTrans,wheel,,,ʕuˤla,Phonemic
10-750-58-1,itsa1239,Dargwa (Itsari dialect),122,ппарагъум,CyrillTrans,"carriage, wagon, cart",,,p̄araɣum,Phonemic
10-740-58-1,itsa1239,Dargwa (Itsari dialect),1011,ччем,CyrillTrans,bridge,,,č̄em,Phonemic
10-720-58-1,itsa1239,Dargwa (Itsari dialect),2252,тІугІӱла хьхьун,CyrillTrans,path,,,tʼuʕuˤla x̌̄un,Phonemic
10-710-58-1,itsa1239,Dargwa (Itsari dialect),667,хьхьун,CyrillTrans,road,,,x̌̄un,Phonemic
10-670-58-1,itsa1239,Dargwa (Itsari dialect),1452,къурттбаркьуй,CyrillTrans,"push, shove",,,q̄urt̄barqʼuy,Phonemic
10-660-58-1,itsa1239,Dargwa (Itsari dialect),367,мярттал бахьарай,CyrillTrans,ride,,,maˤrt̄al bax̌aray,Phonemic
10-650-58-1,itsa1239,Dargwa (Itsari dialect),741,бахьарай,CyrillTrans,drive,,,bax̌aray,Phonemic
10-640-58-1,itsa1239,Dargwa (Itsari dialect),43,бикуй,CyrillTrans,lead (vb),,,bikuy,Phonemic
10-630-58-1,itsa1239,Dargwa (Itsari dialect),1127,батагъуй,CyrillTrans,send,,,bataɣuy,Phonemic
10-620-58-1,itsa1239,Dargwa (Itsari dialect),692,сакъуй,CyrillTrans,bring,,,saq̄uy,Phonemic
10-615-58-1,itsa1239,Dargwa (Itsari dialect),415,букъуй,CyrillTrans,carry-underarm,,,buq̄uy,Phonemic
10-614-58-1,itsa1239,Dargwa (Itsari dialect),414,букъуй,CyrillTrans,carry-on-head,,,buq̄uy,Phonemic
10-613-58-1,itsa1239,Dargwa (Itsari dialect),413,букъуй,CyrillTrans,carry-on-shoulder,,,buq̄uy,Phonemic
10-612-58-1,itsa1239,Dargwa (Itsari dialect),412,букъуй,CyrillTrans,carry-in-hand,,,buq̄uy,Phonemic
10-610-58-1,itsa1239,Dargwa (Itsari dialect),700,букъуй,CyrillTrans,carry (bear),,,buq̄uy,Phonemic
10-570-58-1,itsa1239,Dargwa (Itsari dialect),749,кквибягІянай,CyrillTrans,enter,,,k̄ʷibaˤʕaˤnay,Phonemic
10-560-58-1,itsa1239,Dargwa (Itsari dialect),1778,ттибягІянай,CyrillTrans,approach,,,t̄ibaˤʕaˤnay,Phonemic
10-550-58-1,itsa1239,Dargwa (Itsari dialect),1387,сабагъарай,CyrillTrans,"reach, arrive",,,sabaɣaray,Phonemic
10-530-58-1,itsa1239,Dargwa (Itsari dialect),1047,ттибухъанай,CyrillTrans,pursue,,,t̄ibuqanay,Phonemic
10-520-58-1,itsa1239,Dargwa (Itsari dialect),1085,ттибахьарай,CyrillTrans,follow,,,t̄ibax̌aray,Phonemic
10-510-58-1,itsa1239,Dargwa (Itsari dialect),956,сарбухъанай,CyrillTrans,flee,,,sarbuqanay,Phonemic
10-491-58-1,itsa1239,Dargwa (Itsari dialect),485,битихъарай,CyrillTrans,disappear,,,bitiqaray,Phonemic
