ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-30-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),492,шибув,CyrillTrans,three,,,šibuw,Phonemic
13-10-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1493,икв,CyrillTrans,one,,,ikʷ,Phonemic
13-0-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1294,сифир,CyrillTrans,"zero, nothing",,,sifir,Phonemic
12-930-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1264,гьюрюхюв,CyrillTrans,change,,,huˤruˤxuˤw,Phonemic
12-920-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1558,ухшрув,CyrillTrans,"like, similar",,,uxšruw,Phonemic
12-840-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1048,цІаргъ,CyrillTrans,line,,,c’arɣ,Phonemic
12-850-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1667,урхъ,CyrillTrans,hole,,,urq,Phonemic
12-830-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1845,гермишин,CyrillTrans,"sphere, ball",,,germišin,Phonemic
12-810-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1395,цІицІмигув,CyrillTrans,round,,,c’ic’miguw,Phonemic
12-820-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1467,кьялаъ аув,CyrillTrans,circle,,,qʼaˤlaʔ auw,Phonemic
12-780-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),850,юкьувмурччв,CyrillTrans,square,,,yuqʼuwmurč̄ʷ,Phonemic
12-770-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),192,мурччв,CyrillTrans,corner,,,murč̄ʷ,Phonemic
12-750-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1071,къякъяц,CyrillTrans,hook,,,q̄aˤq̄aˤc,Phonemic
12-740-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),297,кьянув,CyrillTrans,crooked,,,qʼaˤnuw,Phonemic
12-730-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1404,сагънув,CyrillTrans,straight,,,saɣnuw,Phonemic
12-710-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1633,сагънув,CyrillTrans,flat,,,saɣnuw,Phonemic
12-680-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),193,жвулув,CyrillTrans,shallow,,,žʷuluw,Phonemic
12-670-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1593,ягълув,CyrillTrans,deep,,,yaɣluw,Phonemic
12-650-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),2249,чІилув,CyrillTrans,thin (in dimension),,,č’iluw,Phonemic
12-630-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1244,ацІув,CyrillTrans,thick (in dimension),,,ac’uw,Phonemic
12-620-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1267,гурув,CyrillTrans,narrow,,,guruw,Phonemic
12-610-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1243,яркьув,CyrillTrans,"wide, broad",,,yarqʼuw,Phonemic
12-590-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1645,жигъув,CyrillTrans,short,,,žiɣuw,Phonemic
12-580-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),711,ягълув,CyrillTrans,tall,,,yaɣluw,Phonemic
12-570-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1203,ярхув,CyrillTrans,long,,,yarxuw,Phonemic
12-560-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1246,бицІув,CyrillTrans,"small, little",,,bic’uw,Phonemic
12-550-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1202,аьхюв,CyrillTrans,"large, big",,,aˤxuˤw,Phonemic
12-540-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1506,яруцв,CyrillTrans,measure,,,yarucʷ,Phonemic
12-530-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),479,аьхи хьув,CyrillTrans,grow,,,aˤxi x̌uw,Phonemic
12-480-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1595,кьибла,CyrillTrans,south,,,qʼibla,Phonemic
12-470-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1598,кафари,CyrillTrans,north,,,kafari,Phonemic
12-460-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1817,ригъ иливхъири йишв,CyrillTrans,west,,,riɣ iliwqiri yišʷ,Phonemic
12-450-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1877,ригъ гьи ривчІри йишв,CyrillTrans,east,,,riɣ hi riwč’ri yišʷ,Phonemic
12-430-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1942,багахь,CyrillTrans,near (adv),,,bagax̌,Phonemic
12-440-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1406,ярхла,CyrillTrans,far (adv),,,yarxla,Phonemic
12-420-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),244,гагул,CyrillTrans,left (side),,,gagul,Phonemic
12-410-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1019,арчул,CyrillTrans,right (side),,,arčul,Phonemic
12-370-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1093,кьяла йишв,CyrillTrans,"middle, center",,,qʼaˤla yišʷ,Phonemic
12-360-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),682,гъирагъ,CyrillTrans,side,,,ɣiraɣ,Phonemic
12-353-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),863,кІакІ,CyrillTrans,edge,,,kʼakʼ,Phonemic
12-352-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),372,кІакІ хьаюв,CyrillTrans,pointed,,,kʼakʼ x̌ayuw,Phonemic
12-350-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),742,гудувкІу кІакІ,CyrillTrans,end,,,guduwkʼu kʼakʼ,Phonemic
12-340-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),690,кІан,CyrillTrans,bottom,,,kʼan,Phonemic
12-320-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),721,гьичІалди,CyrillTrans,low,,,hič’aldi,Phonemic
12-330-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1753,кІакІ,CyrillTrans,top,,,kʼakʼ,Phonemic
12-310-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1265,ягъалди,CyrillTrans,high,,,yaɣaldi,Phonemic
12-270-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),602,гьетІевкІув,CyrillTrans,"hide, conceal",,,hetʼewkʼuw,Phonemic
12-250-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1046,хъявгъюв,CyrillTrans,"shut, close",,,qaˤwɣuˤw,Phonemic
12-260-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),761,иливкув,CyrillTrans,cover,,,"iliwkuw, uˤluˤpuˤw",Phonemic
12-260-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),761,уьлюпюв,CyrillTrans,cover,,,"iliwkuw, uˤluˤpuˤw",Phonemic
12-240-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1156,авццув,CyrillTrans,open,,,"awc̄uw, qataˤqʼuˤw",Phonemic
12-240-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1156,хъатяькьюв,CyrillTrans,open,,,"awc̄uw, qataˤqʼuˤw",Phonemic
12-232-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1119,пай апІув,CyrillTrans,divide,,,pay ap’uw,Phonemic
12-230-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1359,жара апІув,CyrillTrans,separate,,,žara ap’uw,Phonemic
12-220-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1743,китІув,CyrillTrans,"join, unite",,,"kitʼuw, satʼi ap’uw",Phonemic
12-220-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1743,сатІи апІув,CyrillTrans,"join, unite",,,"kitʼuw, satʼi ap’uw",Phonemic
12-213-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1576,уч апІув,CyrillTrans,pile up,,,"uč ap’uw, yaq̄li ap’uw",Phonemic
12-213-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1576,якъли апІув,CyrillTrans,pile up,,,"uč ap’uw, yaq̄li ap’uw",Phonemic
12-212-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),371,за апІув,CyrillTrans,pick up,,,za ap’uw,Phonemic
12-210-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),7,уч апІув,CyrillTrans,"collect, gather",,,uč ap’uw,Phonemic
12-170-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),838,хъергъну эмʼюв,CyrillTrans,"remains, left overs",,,"qerɣnu emyuw, qiʔiwɣuw",Phonemic
12-170-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),838,хъиивгъув,CyrillTrans,"remains, left overs",,,"qerɣnu emyuw, qiʔiwɣuw",Phonemic
12-160-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),987,гъузув,CyrillTrans,"remain, stay",,,ɣuzuw,Phonemic
12-150-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1442,дигъув,CyrillTrans,stand,,,"diɣuw, diq̄uw",Phonemic
12-150-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1442,дикъув,CyrillTrans,stand,,,"diɣuw, diq̄uw",Phonemic
12-140-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),215,дахъув,CyrillTrans,lie down,,,daquw,Phonemic
12-130-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1416,деув,CyrillTrans,sit,,,"deuw, deuˤw",Phonemic
12-130-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1416,деуьв,CyrillTrans,sit,,,"deuw, deuˤw",Phonemic
12-120-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),998,дивув,CyrillTrans,put,,,diwuw,Phonemic
12-110-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),723,йишв,CyrillTrans,place,,,yišʷ,Phonemic
12-80-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1591,зиин,CyrillTrans,"up, above",,,ziʔin,Phonemic
12-70-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1485,асикк,CyrillTrans,under,,,"asik̄, kʼanak̄",Phonemic
12-70-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1485,кІанакк,CyrillTrans,under,,,"asik̄, kʼanak̄",Phonemic
12-60-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),762,заълан,CyrillTrans,outside,,,zaʔlan,Phonemic
12-50-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1606,айитІ,CyrillTrans,"inside, in",,,ayitʼ,Phonemic
12-41-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1883,улихь,CyrillTrans,front,,,"ulix̌, uxt̄i",Phonemic
12-41-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1883,ухтти,CyrillTrans,front,,,"ulix̌, uxt̄i",Phonemic
12-40-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1882,улихь,CyrillTrans,before,,,ulix̌,Phonemic
12-30-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),2094,асикк,CyrillTrans,"down, below",,,asik̄,Phonemic
12-20-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1816,багагІв,CyrillTrans,beside,,,bagaʕw,Phonemic
12-11-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1686,кьялахъ,CyrillTrans,behind,,,qʼaˤlaq,Phonemic
12-10-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1685,хъасин,CyrillTrans,after,,,qasin,Phonemic
11-920-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1098,явцув,CyrillTrans,weigh,,,yawcuw,Phonemic
11-910-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),884,пай апІув,CyrillTrans,share (distribute),,,pay ap’uw,Phonemic
11-890-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1887,ужузув,CyrillTrans,cheap,,,užuzuw,Phonemic
11-880-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1426,багьарин,CyrillTrans,"dear (costly, expensive)",,,baharin,Phonemic
11-870-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),657,кьимат,CyrillTrans,price,,,qʼimat,Phonemic
11-860-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1082,ариш-веришчи,CyrillTrans,merchant,,,"ariš-werišči, alwerči",Phonemic
11-840-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),1082,алверчи,CyrillTrans,merchant,,,"ariš-werišči, alwerči",Phonemic
11-830-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),2135,масу тувув,CyrillTrans,"trade, barter",,,"masu tuwuw, huˤduˤxuˤw",Phonemic
11-830-67-3,taba1259,Tabasaran (Northern dialect Khanag subdialect),2135,гьюдюхюв,CyrillTrans,"trade, barter",,,"masu tuwuw, huˤduˤxuˤw",Phonemic
11-820-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1571,масу тавув,CyrillTrans,sell,,,masu tawuw,Phonemic
11-810-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1869,гъирхькъув,CyrillTrans,buy,,,ɣirx̌q̄uw,Phonemic
11-790-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),733,пул гъазанмиш апІув,CyrillTrans,earn,,,pul ɣazanmiš ap’uw,Phonemic
11-780-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1122,гъазанмиш гъапІи пул,CyrillTrans,wages,,,ɣazanmiš ɣap’i pul,Phonemic
11-770-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),856,дисув вахтназ (ливхус),CyrillTrans,hire,,,disuw waxtnaz (liwxus),Phonemic
11-690-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),873,харж,CyrillTrans,"tax, tribute",,,xarž,Phonemic
11-660-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1081,кьадар,CyrillTrans,"account, reckoning",,,qʼadar,Phonemic
11-650-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),718,тувув (пул),CyrillTrans,pay (vb),,,tuwuw (pul),Phonemic
11-640-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),369,буржлу хьув,CyrillTrans,owe,,,buržlu x̌uw,Phonemic
11-620-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1823,буржди бисув,CyrillTrans,borrow,,,burždi bisuw,Phonemic
11-610-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),582,буржди тувув,CyrillTrans,lend,,,burždi tuwuw,Phonemic
11-540-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1774,кьискьис,CyrillTrans,"avaricious, stingy",,,qʼisqʼis,Phonemic
11-530-67-1,taba1259,Tabasaran (Northern dialect Khanag subdialect),1934,гъилицнац,CyrillTrans,beggar,,,"ɣilicnac, kasib",Phonemic
