ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-350-704-1,maha1287,Mahasu Pahari (Kotghari dialect),742,ak:hör,Phonemic,end,saxena704,not specified for temporal or spatial,,
12-350-704-3,maha1287,Mahasu Pahari (Kotghari dialect),742,ɔnt,Phonemic,end,saxena704,not specified for temporal or spatial,,
12-340-704-1,maha1287,Mahasu Pahari (Kotghari dialect),690,tal:ɔ,Phonemic,bottom,saxena704,,,
12-320-704-1,maha1287,Mahasu Pahari (Kotghari dialect),721,nīʃʈɔ,Phonemic,low,saxena704,,,
12-310-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1265,utsʈɔ,Phonemic,high,saxena704,,,
12-310-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1265,ūshʈɔ,Phonemic,high,saxena704,,,
12-260-704-1,maha1287,Mahasu Pahari (Kotghari dialect),761,dəbrʊʈɳo,Phonemic,cover,saxena704,,,
12-240-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1156,g'wàɽnõ,Phonemic,open,saxena704,,,
12-232-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1119,baɳɖɳõ,Phonemic,divide,saxena704,,,
12-220-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1743,dzoɽnõ,Phonemic,"join, unite",saxena704,,,
12-210-704-1,maha1287,Mahasu Pahari (Kotghari dialect),7,meʈɳõ,Phonemic,"collect, gather",saxena704,,,
12-160-704-1,maha1287,Mahasu Pahari (Kotghari dialect),987,rɔ̄ .ɳõ,Phonemic,"remain, stay",saxena704,,,
12-150-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1442,ʈekɳõ,Phonemic,stand,saxena704,,,
12-130-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1416,bɔʈhɳo,Phonemic,sit,saxena704,,,
12-120-704-1,maha1287,Mahasu Pahari (Kotghari dialect),998,pa:ɳõ,Phonemic,put,saxena704,,,
12-110-704-1,maha1287,Mahasu Pahari (Kotghari dialect),723,dzaga,Phonemic,place,saxena704,,,
12-80-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1591,'ùb:i,Phonemic,"up, above",saxena704,,,
12-70-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1485,paɽi,Phonemic,under,saxena704,,,
12-70-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1485,pāɽ'i,Phonemic,under,saxena704,,,
12-60-704-1,maha1287,Mahasu Pahari (Kotghari dialect),762,bā:rʃeo,Phonemic,outside,saxena704,,,
12-60-704-3,maha1287,Mahasu Pahari (Kotghari dialect),762,bā:r'uo,Phonemic,outside,saxena704,,,
12-60-704-5,maha1287,Mahasu Pahari (Kotghari dialect),762,bā:re,Phonemic,outside,saxena704,,,
12-50-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1606,b'ìtri,Phonemic,"inside, in",saxena704,,,
12-41-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1883,gɔnde,Phonemic,front,saxena704,,,
12-30-704-1,maha1287,Mahasu Pahari (Kotghari dialect),2094,'ùndi,Phonemic,"down, below",saxena704,,,
12-30-704-3,maha1287,Mahasu Pahari (Kotghari dialect),2094,'ūnd'i,Phonemic,"down, below",saxena704,,,
12-20-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1816,sɛʈ:hɛ,Phonemic,beside,saxena704,,,
12-20-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1816,sɛʈ:ɛ,Phonemic,beside,saxena704,,,
12-11-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1686,pae,Phonemic,behind,saxena704,,,
12-11-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1686,pāe,Phonemic,behind,saxena704,,,
12-10-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1685,pā:,Phonemic,after,saxena704,,,
12-10-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1685,pa:,Phonemic,after,saxena704,,,
12-10-704-5,maha1287,Mahasu Pahari (Kotghari dialect),1685,bās:ɪɛ,Phonemic,after,saxena704,,,
11-920-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1098,tolɳõ,Phonemic,weigh,saxena704,,,
11-890-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1887,sɔ̄tsɔ,Phonemic,cheap,saxena704,,,
11-880-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1426,mɛ̄ŋgɔ,Phonemic,"dear (costly, expensive)",saxena704,,,
11-870-704-1,maha1287,Mahasu Pahari (Kotghari dialect),657,kimöt,Phonemic,price,saxena704,,,
11-870-704-3,maha1287,Mahasu Pahari (Kotghari dialect),657,mɔ:l,Phonemic,price,saxena704,,,
11-870-704-5,maha1287,Mahasu Pahari (Kotghari dialect),657,mo:l,Phonemic,price,saxena704,,,
11-860-704-1,maha1287,Mahasu Pahari (Kotghari dialect),752,duka:n,Phonemic,"store, shop",saxena704,,,
11-850-704-1,maha1287,Mahasu Pahari (Kotghari dialect),633,dzatər,Phonemic,market (place),saxena704,,,
11-850-704-3,maha1287,Mahasu Pahari (Kotghari dialect),633,melɔ,Phonemic,market (place),saxena704,,,
11-840-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1082,baɳe,Phonemic,merchant,saxena704,,,
11-840-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1082,baɳia,Phonemic,merchant,saxena704,,,
11-820-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1571,betsɳõ,Phonemic,sell,saxena704,,,
11-810-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1869,khəridɳõ,Phonemic,buy,saxena704,,,
11-790-704-1,maha1287,Mahasu Pahari (Kotghari dialect),733,kəmauɳõ,Phonemic,earn,saxena704,,,
11-650-704-1,maha1287,Mahasu Pahari (Kotghari dialect),718,b'ɔ̀rnõ,Phonemic,pay (vb),saxena704,,,
11-640-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1914,kɔrzɔ,Phonemic,debt,saxena704,,,
11-640-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1914,rɪ:ɳ,Phonemic,debt,saxena704,,,
11-620-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1823,d'wàrnõ,Phonemic,borrow,saxena704,,,
11-520-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1674,gəri:b,Phonemic,poor,saxena704,,,
11-440-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1867,pɛ̄sɔ,Phonemic,coin,saxena704,"pɛ̄sɔ 'pice (coin)', pərdzatən 'coin put into the mouth of a dead person', mū:r 'gold coin', ʃɔrphi 'a perticular coin'",,
11-440-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1867,pərdzatən,Phonemic,coin,saxena704,"pɛ̄sɔ 'pice (coin)', pərdzatən 'coin put into the mouth of a dead person', mū:r 'gold coin', ʃɔrphi 'a perticular coin'",,
11-430-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1559,pauli,Phonemic,money,saxena704,,,
11-340-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1095,piɳɖ tshāɽnõ,Phonemic,"release, let go",saxena704,,,
11-330-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1660,gəɽauɳõ,Phonemic,lose,saxena704,,,
11-270-704-1,maha1287,Mahasu Pahari (Kotghari dialect),681,tshūnɳõ,Phonemic,destroy,saxena704,,,
11-270-704-3,maha1287,Mahasu Pahari (Kotghari dialect),681,dzwaɽɳõ,Phonemic,destroy,saxena704,,,
11-210-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1447,dɛ:ɳõ,Phonemic,give,saxena704,,,
11-180-704-1,maha1287,Mahasu Pahari (Kotghari dialect),738,tsi:z,Phonemic,thing,saxena704,,,
11-180-704-3,maha1287,Mahasu Pahari (Kotghari dialect),738,tsizəɭ,Phonemic,thing,saxena704,,,
11-170-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1477,ginɳõ,Phonemic,"keep, retain",saxena704,,,
11-170-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1477,g'ìnɳõ,Phonemic,"keep, retain",saxena704,,,
11-160-704-1,maha1287,Mahasu Pahari (Kotghari dialect),694,phābɳõ,Phonemic,"get, obtain",saxena704,,,
11-150-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1448,pətsɛʈ:ɔ,Phonemic,hold,saxena704,,,
11-140-704-1,maha1287,Mahasu Pahari (Kotghari dialect),2021,pɔtskɔ,Phonemic,"seize, grasp",saxena704,,,
11-130-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1749,ginɳõ,Phonemic,take,saxena704,,,
11-130-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1749,g'ìnɳõ,Phonemic,take,saxena704,,,
10-830-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1844,beɽe,Phonemic,boat,saxena704,,,
10-780-704-1,maha1287,Mahasu Pahari (Kotghari dialect),14,ʃəmɛĩ,Phonemic,yoke,saxena704,,,
10-760-704-1,maha1287,Mahasu Pahari (Kotghari dialect),710,tsɔk:ər,Phonemic,wheel,saxena704,,,
10-760-704-3,maha1287,Mahasu Pahari (Kotghari dialect),710,paiɔ,Phonemic,wheel,saxena704,,,
10-740-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1011,sēu,Phonemic,bridge,saxena704,,,
10-720-704-1,maha1287,Mahasu Pahari (Kotghari dialect),2252,pɛ:ɳɖ,Phonemic,path,saxena704,,,
10-720-704-3,maha1287,Mahasu Pahari (Kotghari dialect),2252,pɛɳɖɔ,Phonemic,path,saxena704,,,
10-720-704-5,maha1287,Mahasu Pahari (Kotghari dialect),2252,rɔstɔ,Phonemic,path,saxena704,,,
10-720-704-7,maha1287,Mahasu Pahari (Kotghari dialect),2252,ba:t,Phonemic,path,saxena704,,,
10-710-704-1,maha1287,Mahasu Pahari (Kotghari dialect),667,sɔɽək,Phonemic,road,saxena704,,,
10-670-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1452,d'àk:ɔ,Phonemic,"push, shove",saxena704,,,
10-650-704-1,maha1287,Mahasu Pahari (Kotghari dialect),741,khēdɳõ,Phonemic,drive,saxena704,,,
10-650-704-3,maha1287,Mahasu Pahari (Kotghari dialect),741,tsölauɳõ,Phonemic,drive,saxena704,,,
10-640-704-1,maha1287,Mahasu Pahari (Kotghari dialect),43,göm'àuɳõ,Phonemic,lead (vb),saxena704,,,
10-630-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1127,tshāɽnõ,Phonemic,send,saxena704,,,
10-620-704-1,maha1287,Mahasu Pahari (Kotghari dialect),692,lɛ:ɳõ,Phonemic,bring,saxena704,,,
10-610-704-1,maha1287,Mahasu Pahari (Kotghari dialect),700,tsakɳõ,Phonemic,carry (bear),saxena704,,,
10-610-704-3,maha1287,Mahasu Pahari (Kotghari dialect),700,tsagɳõ,Phonemic,carry (bear),saxena704,,,
10-610-704-5,maha1287,Mahasu Pahari (Kotghari dialect),700,tsuŋgɳõ,Phonemic,carry (bear),saxena704,,,
10-550-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1387,pɔ̄:tsɳõ,Phonemic,"reach, arrive",saxena704,,,
10-510-704-1,maha1287,Mahasu Pahari (Kotghari dialect),956,cɔɽno,Phonemic,flee,saxena704,,,
10-491-704-1,maha1287,Mahasu Pahari (Kotghari dialect),485,ʈɔɭnõ,Phonemic,disappear,saxena704,,,
10-480-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1446,a:ɳõ,Phonemic,come,saxena704,,,
10-472-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1102,ukeɭnõ,Phonemic,climb,saxena704,,,
10-470-704-1,maha1287,Mahasu Pahari (Kotghari dialect),695,ɖeuɳõ,Phonemic,go,saxena704,,,
10-460-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1519,dɔɽnõ,Phonemic,run,saxena704,,,
10-450-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1443,àɳɖɳõ,Phonemic,walk,saxena704,,,
10-440-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1879,natsɳõ,Phonemic,dance,saxena704,,,
10-430-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1829,kudɳõ,Phonemic,"jump, leap",saxena704,,,
10-420-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1324,phrīʃ:əɭnõ,Phonemic,"slide, slip",saxena704,,,
10-410-704-1,maha1287,Mahasu Pahari (Kotghari dialect),96,khīsəkɳõ,Phonemic,"creep, crawl",saxena704,,,
10-380-704-1,maha1287,Mahasu Pahari (Kotghari dialect),175,phūkərnõ,Phonemic,blow,saxena704,,,
10-370-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1441,ɖja:ɳo,Phonemic,fly (vb),saxena704,,,
10-370-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1441,ɽɛuɳõ,Phonemic,fly (vb),saxena704,,,
10-370-704-5,maha1287,Mahasu Pahari (Kotghari dialect),1441,ɽɛ:ɳõ,Phonemic,fly (vb),saxena704,,,
10-351-704-1,maha1287,Mahasu Pahari (Kotghari dialect),119,dʊbɳõ,Phonemic,dive,saxena704,,,
10-350-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1439,tɛ̄rnõ,Phonemic,swim,saxena704,,,
10-330-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1088,dʊbɳõ,Phonemic,sink,saxena704,,,
10-320-704-1,maha1287,Mahasu Pahari (Kotghari dialect),2003,bɔ̄:ɳõ,Phonemic,flow,saxena704,,,
10-252-704-1,maha1287,Mahasu Pahari (Kotghari dialect),702,pakəɽnõ,Phonemic,catch (ball),saxena704,,,
10-250-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1456,ɖalɳo,Phonemic,throw,saxena704,,,
10-230-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1280,ɔɭnõ,Phonemic,fall,saxena704,,,
10-230-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1280,loʈɳõ,Phonemic,fall,saxena704,,,
10-220-704-1,maha1287,Mahasu Pahari (Kotghari dialect),501,uʈhauɳo,Phonemic,"raise, lift",saxena704,,,
10-210-704-1,maha1287,Mahasu Pahari (Kotghari dialect),568,khɔ̄ɽ'nõ,Phonemic,rise,saxena704,,,
10-170-704-1,maha1287,Mahasu Pahari (Kotghari dialect),430,ləpeʈɳõ,Phonemic,twist,saxena704,,,
10-140-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1113,pəɭɛ̄ʃɳõ,Phonemic,"wind, wrap",saxena704,,,
9-840-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1979,n'È:ɳ,Phonemic,chisel,saxena704,,,
9-760-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1539,kɔɳɖɪ,Phonemic,basket,saxena704,,,
9-760-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1539,tshābɽɪ,Phonemic,basket,saxena704,,,
9-760-704-5,maha1287,Mahasu Pahari (Kotghari dialect),1539,ʈokrɔ,Phonemic,basket,saxena704,,,
9-760-704-7,maha1287,Mahasu Pahari (Kotghari dialect),1539,ʈokru,Phonemic,basket,saxena704,,,
9-750-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1729,bʊɳnõ,Phonemic,"weave, plait",saxena704,,,
9-740-704-1,maha1287,Mahasu Pahari (Kotghari dialect),604,ʃiʃ:ɔ,Phonemic,glass,saxena704,,,
9-730-704-1,maha1287,Mahasu Pahari (Kotghari dialect),1399,maʈ:ɪ,Phonemic,clay,saxena704,,,
9-730-704-3,maha1287,Mahasu Pahari (Kotghari dialect),1399,maʈe,Phonemic,clay,saxena704,,,
9-710-704-1,maha1287,Mahasu Pahari (Kotghari dialect),359,kəm'à:r,Phonemic,potter,saxena704,,,
9-670-704-1,maha1287,Mahasu Pahari (Kotghari dialect),621,lōɔ,Phonemic,iron,saxena704,,,
