ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-150-804-1,manm1238,Keme (Kemie variety),1442,sɨŋ.55 ćan.31,phonetic,stand,,,,
12-140-804-1,manm1238,Keme (Kemie variety),215,ɛt.13,phonetic,lie down,,,,
12-130-804-1,manm1238,Keme (Kemie variety),1416,thɛʔ.53,phonetic,sit,,,,
12-120-804-1,manm1238,Keme (Kemie variety),998,un.55,phonetic,put,,,,
11-920-804-1,manm1238,Keme (Kemie variety),1098,suk.53,phonetic,weigh,,,,
11-910-804-1,manm1238,Keme (Kemie variety),884,pun.35,phonetic,share (distribute),,,,
11-890-804-1,manm1238,Keme (Kemie variety),1887,fɔʔ.53,phonetic,cheap,,,,
11-880-804-1,manm1238,Keme (Kemie variety),1426,ŋɔh.33,phonetic,"dear (costly, expensive)",,,,
11-870-804-1,manm1238,Keme (Kemie variety),657,ŋɔh.33,phonetic,price,,,,
11-860-804-1,manm1238,Keme (Kemie variety),752,çaŋ.55 khu.31,phonetic,"store, shop",,,,
11-850-804-1,manm1238,Keme (Kemie variety),633,khah.31,phonetic,market (place),,,,
11-840-804-1,manm1238,Keme (Kemie variety),1082,iʔ.53 ka.13,phonetic,merchant,,,,
11-830-804-1,manm1238,Keme (Kemie variety),2135,ka.13,phonetic,"trade, barter",,,,
11-820-804-1,manm1238,Keme (Kemie variety),1571,phət.53,phonetic,sell,,,,
11-810-804-1,manm1238,Keme (Kemie variety),1869,fa:i.35,phonetic,buy,,,,
11-790-804-1,manm1238,Keme (Kemie variety),733,ban.31 mun.35,phonetic,earn,,,,
11-780-804-1,manm1238,Keme (Kemie variety),1122,mun.35 a khɛŋ.13,phonetic,wages,,,,
11-770-804-1,manm1238,Keme (Kemie variety),856,ća:ŋ.13,phonetic,hire,,,,
11-690-804-1,manm1238,Keme (Kemie variety),873,khɔn.13,phonetic,"tax, tribute",,,,
11-660-804-1,manm1238,Keme (Kemie variety),1081,sɔn.13,phonetic,"account, reckoning",,,,
11-650-804-1,manm1238,Keme (Kemie variety),718,kɛ.13,phonetic,pay (vb),,,,
11-640-804-1,manm1238,Keme (Kemie variety),1914,jɔm.31,phonetic,debt,,,,
11-630-804-1,manm1238,Keme (Kemie variety),369,ćut.13,phonetic,owe,,,,
11-620-804-1,manm1238,Keme (Kemie variety),1823,va:i.31,phonetic,borrow,,,,
11-610-804-1,manm1238,Keme (Kemie variety),582,va:i.31,phonetic,lend,,,,
11-540-804-1,manm1238,Keme (Kemie variety),1774,ŋɛk.53,phonetic,"avaricious, stingy",,,,
11-530-804-1,manm1238,Keme (Kemie variety),1934,jɔn.31,phonetic,beggar,,,,
11-520-804-1,manm1238,Keme (Kemie variety),1674,tok.53,phonetic,poor,,,,
11-510-804-1,manm1238,Keme (Kemie variety),712,maŋ.31,phonetic,rich,,,,
11-440-804-1,manm1238,Keme (Kemie variety),1867,mun.35,phonetic,coin,,,,
11-430-804-1,manm1238,Keme (Kemie variety),1559,mun.35,phonetic,money,,,,
11-330-804-1,manm1238,Keme (Kemie variety),1660,sun.35,phonetic,lose,,,,
11-320-804-1,manm1238,Keme (Kemie variety),719,khaʔ.53 pan.55,phonetic,find,,,,
11-310-804-1,manm1238,Keme (Kemie variety),1468,pan.55,phonetic,"seek, look for",,,,
11-280-804-1,manm1238,Keme (Kemie variety),44,sɨŋ.31 ɣɛh.31,phonetic,"harm, injure, damage",,,,
11-270-804-1,manm1238,Keme (Kemie variety),681,sɨŋ.31 ɣɛh.31,phonetic,destroy,,,,
11-250-804-1,manm1238,Keme (Kemie variety),2008,phot.13,phonetic,"save, rescue",,,,
11-240-804-1,manm1238,Keme (Kemie variety),1997,nɔm.13,phonetic,"preserve, look after",,,,
11-220-804-1,manm1238,Keme (Kemie variety),85,sa:i.11,phonetic,give back,,,,
11-210-804-1,manm1238,Keme (Kemie variety),1447,tho.35,phonetic,give,,,,
11-180-804-1,manm1238,Keme (Kemie variety),738,pa.31,phonetic,thing,,,,
11-160-804-1,manm1238,Keme (Kemie variety),694,pin.31,phonetic,"get, obtain",,,,
11-150-804-1,manm1238,Keme (Kemie variety),1448,pɛm.31,phonetic,hold,,,,
11-140-804-1,manm1238,Keme (Kemie variety),2021,ŋip.53,phonetic,"seize, grasp",,,,
11-130-804-1,manm1238,Keme (Kemie variety),1749,nəm.31,phonetic,take,,,,
11-120-804-1,manm1238,Keme (Kemie variety),684,paʔ.53,phonetic,"own, possess",,,,
11-110-804-1,manm1238,Keme (Kemie variety),773,paʔ.53,phonetic,have,,,,
10-920-804-1,manm1238,Keme (Kemie variety),1922,sa.31 faŋ.55,phonetic,land (vb),,,,
10-910-804-1,manm1238,Keme (Kemie variety),610,ta.35,phonetic,"harbor, port",,,,
10-890-804-1,manm1238,Keme (Kemie variety),1870,ćɔt.13,phonetic,anchor,,,,
10-850-804-1,manm1238,Keme (Kemie variety),108,ma:i.11 fai.31,phonetic,oar,,,,
10-810-804-1,manm1238,Keme (Kemie variety),740,kɔŋ.31,phonetic,ship,,,,
10-780-804-1,manm1238,Keme (Kemie variety),14,ɛk.13,phonetic,yoke,,,,
10-760-804-1,manm1238,Keme (Kemie variety),710,lɔ.31 lot.13,phonetic,wheel,,,,
10-750-804-1,manm1238,Keme (Kemie variety),122,lot.13,phonetic,"carriage, wagon, cart",,,,
10-740-804-1,manm1238,Keme (Kemie variety),1011,kho.55,phonetic,bridge,,,,
10-720-804-1,manm1238,Keme (Kemie variety),2252,a ɣɔŋ.31 tɛk.53,phonetic,path,,,,
10-710-804-1,manm1238,Keme (Kemie variety),667,a ɣɔŋ.31,phonetic,road,,,,
10-670-804-1,manm1238,Keme (Kemie variety),1452,sot.33,phonetic,"push, shove",,,,
10-660-804-1,manm1238,Keme (Kemie variety),367,pak.53,phonetic,ride,,,,
10-650-804-1,manm1238,Keme (Kemie variety),741,phat.53 lot.13,phonetic,drive,,,,
10-640-804-1,manm1238,Keme (Kemie variety),43,thɔ.13,phonetic,lead (vb),,,,
10-630-804-1,manm1238,Keme (Kemie variety),1127,lɛʔ.53 ńaŋ.55,phonetic,send,,,,
10-620-804-1,manm1238,Keme (Kemie variety),692,lɛʔ.53 in.31,phonetic,bring,,,,
10-615-804-1,manm1238,Keme (Kemie variety),415,kha:p.13,phonetic,carry-underarm,,,,
10-614-804-1,manm1238,Keme (Kemie variety),414,kam.13,phonetic,carry-on-head,,,,
10-613-804-1,manm1238,Keme (Kemie variety),413,lam.13,phonetic,carry-on-shoulder,,,,
10-612-804-1,manm1238,Keme (Kemie variety),412,tiu.13,phonetic,carry-in-hand,,,,
10-610-804-1,manm1238,Keme (Kemie variety),700,lɛʔ.53,phonetic,carry (bear),,,,
10-570-804-1,manm1238,Keme (Kemie variety),749,lup.53,phonetic,enter,,,,
10-560-804-1,manm1238,Keme (Kemie variety),1778,tɛʔ.53,phonetic,approach,,,,
10-550-804-1,manm1238,Keme (Kemie variety),1387,ɣɔt.13,phonetic,"reach, arrive",,,,
10-530-804-1,manm1238,Keme (Kemie variety),1047,ɣɨp.13,phonetic,pursue,,,,
10-520-804-1,manm1238,Keme (Kemie variety),1085,ńaŋ.55 kup.53,phonetic,follow,,,,
10-510-804-1,manm1238,Keme (Kemie variety),956,lu.31 phui.13,phonetic,flee,,,,
10-491-804-1,manm1238,Keme (Kemie variety),485,maʔ.53 lɔm.31,phonetic,disappear,,,,
10-481-804-1,manm1238,Keme (Kemie variety),581,in.31,phonetic,come back,,,,
10-480-804-1,manm1238,Keme (Kemie variety),1446,in.31,phonetic,come,,,,
10-474-804-1,manm1238,Keme (Kemie variety),1107,li.35,phonetic,go out,,,,
10-473-804-1,manm1238,Keme (Kemie variety),2014,lɔŋ.35,phonetic,go down,,,,
10-472-804-1,manm1238,Keme (Kemie variety),1102,sa.31,phonetic,climb,,,,
10-470-804-1,manm1238,Keme (Kemie variety),695,ńaŋ.55,phonetic,go,,,,
10-471-804-1,manm1238,Keme (Kemie variety),705,sa.31,phonetic,go up,,,,
10-460-804-1,manm1238,Keme (Kemie variety),1519,lu.31,phonetic,run,,,,
10-450-804-1,manm1238,Keme (Kemie variety),1443,tiou.31,phonetic,walk,,,,
10-440-804-1,manm1238,Keme (Kemie variety),1879,fuan.31,phonetic,dance,,,,
10-431-804-1,manm1238,Keme (Kemie variety),1135,dit.13,phonetic,kick,,,,
10-430-804-1,manm1238,Keme (Kemie variety),1829,hɔk.53,phonetic,"jump, leap",,,,
10-420-804-1,manm1238,Keme (Kemie variety),1324,le.55,phonetic,"slide, slip",,,,
10-413-804-1,manm1238,Keme (Kemie variety),296,khɔ.31 jɔ.31,phonetic,crouch,,,,
10-412-804-1,manm1238,Keme (Kemie variety),66,khup.35 khau.31,phonetic,kneel,,,,
10-410-804-1,manm1238,Keme (Kemie variety),96,miou.31,phonetic,"creep, crawl",,,,
10-380-804-1,manm1238,Keme (Kemie variety),175,phut.13,phonetic,blow,,,,
10-370-804-1,manm1238,Keme (Kemie variety),1441,phən.55,phonetic,fly (vb),,,,
10-360-804-1,manm1238,Keme (Kemie variety),787,tiou.31,phonetic,sail (vb),,,,
10-352-804-1,manm1238,Keme (Kemie variety),365,sɔi.31,phonetic,splash,,,,
10-351-804-1,manm1238,Keme (Kemie variety),119,dam.35,phonetic,dive,,,,
10-350-804-1,manm1238,Keme (Kemie variety),1439,dam.35,phonetic,swim,,,,
10-340-804-1,manm1238,Keme (Kemie variety),1574,fu.11,phonetic,float,,,,
10-330-804-1,manm1238,Keme (Kemie variety),1088,ćum.55,phonetic,sink,,,,
10-320-804-1,manm1238,Keme (Kemie variety),2003,le.35,phonetic,flow,,,,
10-260-804-1,manm1238,Keme (Kemie variety),1909,sɨŋ.31 joŋ.31,phonetic,shake,,,,
10-252-804-1,manm1238,Keme (Kemie variety),702,ŋip.53,phonetic,catch (ball),,,,
10-250-804-1,manm1238,Keme (Kemie variety),1456,ləŋ.55,phonetic,throw,,,,
10-240-804-1,manm1238,Keme (Kemie variety),2253,jɔt.13,phonetic,drip,,,,
10-230-804-1,manm1238,Keme (Kemie variety),1280,khi.31,phonetic,fall,,,,
10-220-804-1,manm1238,Keme (Kemie variety),501,sot.33,phonetic,"raise, lift",,,,
10-210-804-1,manm1238,Keme (Kemie variety),568,sa.31,phonetic,rise,,,,
10-170-804-1,manm1238,Keme (Kemie variety),430,phat.53,phonetic,twist,,,,
10-170-804-2,manm1238,Keme (Kemie variety),430,ćɔn.13,phonetic,twist,,,,
10-160-804-1,manm1238,Keme (Kemie variety),808,khi.31,phonetic,drop (vb),,,,
10-150-804-1,manm1238,Keme (Kemie variety),827,phan.31,phonetic,roll,,,,
10-140-804-1,manm1238,Keme (Kemie variety),1113,ka.31,phonetic,"wind, wrap",,,,
10-130-804-1,manm1238,Keme (Kemie variety),1445,vin.13,phonetic,turn around,,,,
10-120-804-1,manm1238,Keme (Kemie variety),1588,pin.13,phonetic,turn over,,,,
10-110-804-1,manm1238,Keme (Kemie variety),765,khəʔ.53,phonetic,move,,,,
9-890-804-1,manm1238,Keme (Kemie variety),2001,ta.31,phonetic,paint (vb),,,,
9-840-804-1,manm1238,Keme (Kemie variety),1979,a sɔk.53,phonetic,chisel,,,,
9-880-804-1,manm1238,Keme (Kemie variety),647,çi.55,phonetic,paint (noun),,,,
9-810-804-1,manm1238,Keme (Kemie variety),228,khvak.53,phonetic,carve,,,,
9-791-804-1,manm1238,Keme (Kemie variety),360,vɔt.53,phonetic,fan (vb),,,,
9-790-804-1,manm1238,Keme (Kemie variety),1971,a vɔt.53,phonetic,fan (noun),,,,
9-770-804-1,manm1238,Keme (Kemie variety),195,a phiou.31,phonetic,mat,,,,
9-760-804-1,manm1238,Keme (Kemie variety),1539,lɔʔ.53,phonetic,basket,,,,
9-740-804-1,manm1238,Keme (Kemie variety),604,kiau.13,phonetic,glass,,,,
9-720-804-1,manm1238,Keme (Kemie variety),289,pəŋ.33,phonetic,mold (clay etc),,,,
9-710-804-1,manm1238,Keme (Kemie variety),359,a saŋ.55 lɔn.31,phonetic,potter,,,,
9-690-804-1,manm1238,Keme (Kemie variety),358,hek.33,phonetic,"tin, tinplate",,,,
9-680-804-1,manm1238,Keme (Kemie variety),627,saʔ.53 tuʔ.53,phonetic,lead (noun),,,,
9-670-804-1,manm1238,Keme (Kemie variety),621,a ŋaŋ.13,phonetic,iron,,,,
9-660-804-1,manm1238,Keme (Kemie variety),1825,thɔŋ.31,phonetic,"copper, bronze",,,,
9-650-804-1,manm1238,Keme (Kemie variety),759,mun.13,phonetic,silver,,,,
9-640-804-1,manm1238,Keme (Kemie variety),1369,kha:m.31,phonetic,gold,,,,
9-610-804-1,manm1238,Keme (Kemie variety),288,tham.31 ŋaŋ.13,phonetic,forge,,,,
9-600-804-1,manm1238,Keme (Kemie variety),1001,saŋ.55 ŋaŋ.13,phonetic,"smith, blacksmith",,,,
9-560-804-1,manm1238,Keme (Kemie variety),1069,om.31 jaŋ.55,phonetic,glue,,,,
9-500-804-1,manm1238,Keme (Kemie variety),502,kan.31 faʔ.53,phonetic,nail,,,,
9-490-804-1,manm1238,Keme (Kemie variety),1481,khɔn.33 pa:i.13,phonetic,hammer,,,,
9-480-804-1,manm1238,Keme (Kemie variety),1948,lə.55,phonetic,saw,,,,
9-461-804-1,manm1238,Keme (Kemie variety),46,bok.53,phonetic,hollow out,,,,
9-460-804-1,manm1238,Keme (Kemie variety),1501,sɛt.31,phonetic,bore,,,,
9-440-804-1,manm1238,Keme (Kemie variety),1840,pɛŋ.31,phonetic,build,,,,
9-430-804-1,manm1238,Keme (Kemie variety),1042,saŋ.55 seʔ.53,phonetic,carpenter,,,,
9-422-804-1,manm1238,Keme (Kemie variety),1361,pa.33,phonetic,tool,,,,
9-380-804-1,manm1238,Keme (Kemie variety),245,a ɔk.33,phonetic,broom,,,,
9-360-804-1,manm1238,Keme (Kemie variety),1453,saʔ.53,phonetic,wash,,,,
9-370-804-1,manm1238,Keme (Kemie variety),230,ɔk.33,phonetic,sweep,,,,
9-350-804-1,manm1238,Keme (Kemie variety),1487,thɔk.13,phonetic,pour,,,,
9-343-804-1,manm1238,Keme (Kemie variety),1414,pɛt.13,phonetic,"squeeze, wring",,,,
9-342-804-1,manm1238,Keme (Kemie variety),1913,tek.53,phonetic,press,,,,
9-341-804-1,manm1238,Keme (Kemie variety),357,hɔi.13,phonetic,hang up,,,,
9-340-804-1,manm1238,Keme (Kemie variety),38,ɣi.11,phonetic,spread out,,,,
9-330-804-1,manm1238,Keme (Kemie variety),1455,tha:k.33,phonetic,pull,,,,
9-310-804-1,manm1238,Keme (Kemie variety),1449,nut.13,phonetic,"rub, wipe",,,,
9-290-804-1,manm1238,Keme (Kemie variety),291,pha:.33,phonetic,"flay, skin",,,,
9-280-804-1,manm1238,Keme (Kemie variety),1735,sɛh.31,phonetic,tear,,,,
9-270-804-1,manm1238,Keme (Kemie variety),1437,lak.53,phonetic,split,,,,
9-261-804-1,manm1238,Keme (Kemie variety),588,lak.53,phonetic,broken,,,,
9-260-804-1,manm1238,Keme (Kemie variety),680,ŋɛk.53,phonetic,break,,,,
9-250-804-1,manm1238,Keme (Kemie variety),677,məi.31,phonetic,ax,,,,
9-240-804-1,manm1238,Keme (Kemie variety),356,a va:t.13,phonetic,"scissors, shears",,,,
9-230-804-1,manm1238,Keme (Kemie variety),1352,sɔ.35,phonetic,knife,,,,
9-223-804-1,manm1238,Keme (Kemie variety),1434,sɛt.31,phonetic,stab,,,,
9-222-804-1,manm1238,Keme (Kemie variety),155,khu.33,phonetic,"chop, hew",,,,
9-221-804-1,manm1238,Keme (Kemie variety),355,thən.55,phonetic,cut down,,,,
9-220-804-1,manm1238,Keme (Kemie variety),1432,sɔi.31,phonetic,cut,,,,
9-211-804-1,manm1238,Keme (Kemie variety),354,təp.13,phonetic,pound with fist,,,,
9-210-804-1,manm1238,Keme (Kemie variety),2133,dop.13,phonetic,"strike (hit, beat)",,,,
9-210-804-2,manm1238,Keme (Kemie variety),2133,phɔ.55,phonetic,"strike (hit, beat)",,,,
9-192-804-1,manm1238,Keme (Kemie variety),760,khɔt.13,phonetic,knot (noun),,,,
9-190-804-1,manm1238,Keme (Kemie variety),1218,siʔ.53,phonetic,"rope, cord",,,,
9-161-804-1,manm1238,Keme (Kemie variety),352,khaʔ.13,phonetic,untie,,,,
9-160-804-1,manm1238,Keme (Kemie variety),1917,pək.53,phonetic,"tie, bind",,,,
9-150-804-1,manm1238,Keme (Kemie variety),1470,tup.53,phonetic,fold,,,,
9-140-804-1,manm1238,Keme (Kemie variety),2004,khɔk.53,phonetic,bend,,,,
9-120-804-1,manm1238,Keme (Kemie variety),984,i.35 vɛk.53,phonetic,work,,,,
9-110-804-1,manm1238,Keme (Kemie variety),2575,i.35,phonetic,"do, make",,,,
8-980-804-1,manm1238,Keme (Kemie variety),641,a thih.53,phonetic,mushroom,,,,
8-960-804-1,manm1238,Keme (Kemie variety),348,se.35,phonetic,fish poison (root),,,,
8-941-804-1,manm1238,Keme (Kemie variety),146,m mɛʔ.53,phonetic,sugar cane,,,,
8-940-804-1,manm1238,Keme (Kemie variety),1927,həŋ.55,phonetic,bamboo,,,,
8-931-804-1,manm1238,Keme (Kemie variety),864,a phin.13,phonetic,"pumpkin, squash",,,,
8-930-804-1,manm1238,Keme (Kemie variety),411,m fai.31,phonetic,gourd,,,,
8-920-804-1,manm1238,Keme (Kemie variety),925,a tat.33,phonetic,"tapioca, manioc, cassava",,,,
8-910-804-1,manm1238,Keme (Kemie variety),159,a tat.33 hɛŋ.55,phonetic,sweet potato,,,,
8-850-804-1,manm1238,Keme (Kemie variety),346,kɔ.35 sə.31 li.55,phonetic,banyan,,,,
