ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-350-809-2,pray1239,Prai,742,čut mpäc,phonetic,end,,,,
12-340-809-1,pray1239,Prai,690,laj ńsep,phonetic,bottom,,,,
12-340-809-2,pray1239,Prai,690,laj ńčep,phonetic,bottom,,,,
12-320-809-1,pray1239,Prai,721,sep,phonetic,low,,,,
12-320-809-2,pray1239,Prai,721,čep,phonetic,low,,,,
12-330-809-1,pray1239,Prai,1753,sut nthɨh,phonetic,top,,,,
12-330-809-2,pray1239,Prai,1753,čut nthɨh,phonetic,top,,,,
12-310-809-1,pray1239,Prai,1265,thɨh,phonetic,high,,,,
12-310-809-2,pray1239,Prai,1265,thɨh,phonetic,high,,,,
12-270-809-1,pray1239,Prai,602,ŋkrəm,phonetic,"hide, conceal",,,,
12-270-809-2,pray1239,Prai,602,ŋkə̣əm,phonetic,"hide, conceal",,,,
12-250-809-1,pray1239,Prai,1046,təl,phonetic,"shut, close",,,,
12-250-809-2,pray1239,Prai,1046,təl,phonetic,"shut, close",,,,
12-260-809-1,pray1239,Prai,761,thɨm saʔ,phonetic,cover,,,,
12-260-809-2,pray1239,Prai,761,thɨm čaʔ,phonetic,cover,,,,
12-240-809-1,pray1239,Prai,1156,mphɨh,phonetic,open,,,,
12-232-809-1,pray1239,Prai,1119,mphɨh,phonetic,divide,,,,
12-220-809-1,pray1239,Prai,1743,ləm,phonetic,"join, unite",,,,
12-220-809-2,pray1239,Prai,1743,ləm,phonetic,"join, unite",,,,
12-213-809-1,pray1239,Prai,1576,rɔ:m,phonetic,pile up,,,,
12-213-809-2,pray1239,Prai,1576,rə:m,phonetic,pile up,,,,
12-212-809-1,pray1239,Prai,371,kep,phonetic,pick up,,,,
12-212-809-2,pray1239,Prai,371,kep,phonetic,pick up,,,,
12-210-809-1,pray1239,Prai,7,rɔ:m,phonetic,"collect, gather",,,,
12-210-809-2,pray1239,Prai,7,rɔ:m,phonetic,"collect, gather",,,,
12-170-809-1,pray1239,Prai,838,khwah ʔuʔ,phonetic,"remains, left overs",,,,
12-170-809-2,pray1239,Prai,838,khwah ʔuʔ,phonetic,"remains, left overs",,,,
12-160-809-1,pray1239,Prai,987,ʔuʔ,phonetic,"remain, stay",,,,
12-160-809-2,pray1239,Prai,987,vuʔ,phonetic,"remain, stay",,,,
12-150-809-1,pray1239,Prai,1442,ńɔŋ,phonetic,stand,,,,
12-150-809-2,pray1239,Prai,1442,ńɔŋ,phonetic,stand,,,,
12-140-809-1,pray1239,Prai,215,ʔoj,phonetic,lie down,,,,
12-140-809-2,pray1239,Prai,215,ʔoj,phonetic,lie down,,,,
12-130-809-1,pray1239,Prai,1416,tɔm,phonetic,sit,,,,
12-130-809-2,pray1239,Prai,1416,tɔm,phonetic,sit,,,,
12-120-809-1,pray1239,Prai,998,phraʔ,phonetic,put,,,,
12-120-809-2,pray1239,Prai,998,phraʔ,phonetic,put,,,,
12-110-809-1,pray1239,Prai,723,den teʔ,phonetic,place,,,,
12-110-809-2,pray1239,Prai,723,den teʔ,phonetic,place,,,,
11-920-809-1,pray1239,Prai,1098,kɔh caŋ,phonetic,weigh,,,,
11-920-809-2,pray1239,Prai,1098,kɔh caŋ,phonetic,weigh,,,,
11-910-809-1,pray1239,Prai,884,pan saʔ,phonetic,share (distribute),,,,
11-910-809-2,pray1239,Prai,884,pan čaʔ,phonetic,share (distribute),,,,
11-890-809-1,pray1239,Prai,1887,khrɛʔ,phonetic,cheap,,,,
11-890-809-2,pray1239,Prai,1887,khräʔ,phonetic,cheap,,,,
11-880-809-1,pray1239,Prai,1426,kroʔ,phonetic,"dear (costly, expensive)",,,,
11-880-809-2,pray1239,Prai,1426,kroʔ,phonetic,"dear (costly, expensive)",,,,
11-870-809-1,pray1239,Prai,657,ńim,phonetic,price,,,,
11-870-809-2,pray1239,Prai,657,ńim,phonetic,price,,,,
11-860-809-1,pray1239,Prai,752,ti: thec saʔ,phonetic,"store, shop",,,,
11-860-809-2,pray1239,Prai,752,ti: thec čaʔ,phonetic,"store, shop",,,,
11-850-809-1,pray1239,Prai,633,ka:t,phonetic,market (place),,< T,,
11-840-809-1,pray1239,Prai,1082,khram thec saʔ,phonetic,merchant,,,,
11-840-809-2,pray1239,Prai,1082,khə̣am thec čaʔ,phonetic,merchant,,,,
11-830-809-1,pray1239,Prai,2135,lɛ:k saʔ,phonetic,"trade, barter",,,,
11-830-809-2,pray1239,Prai,2135,lä:k čaʔ,phonetic,"trade, barter",,,,
11-820-809-1,pray1239,Prai,1571,thec,phonetic,sell,,,,
11-820-809-2,pray1239,Prai,1571,thec,phonetic,sell,,,,
11-810-809-1,pray1239,Prai,1869,thon,phonetic,buy,,,,
11-810-809-2,pray1239,Prai,1869,thon,phonetic,buy,,,,
11-780-809-1,pray1239,Prai,1122,kuń taŋ,phonetic,wages,,,,
11-780-809-2,pray1239,Prai,1122,kuń taŋ,phonetic,wages,,,,
11-770-809-1,pray1239,Prai,856,ca:ŋ,phonetic,hire,,< T,,
11-690-809-1,pray1239,Prai,873,pha: si:,phonetic,"tax, tribute",,< T,,
11-650-809-1,pray1239,Prai,718,ca:j,phonetic,pay (vb),,< T,,
11-640-809-1,pray1239,Prai,1914,ni:,phonetic,debt,,< T,,
11-630-809-1,pray1239,Prai,369,pen ni:,phonetic,owe,,< T,,
11-620-809-1,pray1239,Prai,1823,khlɔ: jɨ:m,phonetic,borrow,,,,
11-620-809-2,pray1239,Prai,1823,ku:,phonetic,borrow,,,,
11-620-809-3,pray1239,Prai,1823,khlɔ: jɨ:m,phonetic,borrow,,,,
11-610-809-1,pray1239,Prai,582,ʔɔn jɨ:m,phonetic,lend,,,,
11-610-809-2,pray1239,Prai,582,ʔɔn jɨ:m,phonetic,lend,,,,
11-540-809-1,pray1239,Prai,1774,khram ciʔ,phonetic,"avaricious, stingy",,,,
11-540-809-2,pray1239,Prai,1774,khə̣am ciʔ,phonetic,"avaricious, stingy",,,,
11-530-809-1,pray1239,Prai,1934,khram tuk,phonetic,beggar,,,,
11-530-809-2,pray1239,Prai,1934,khə̣am tuk,phonetic,beggar,,,,
11-520-809-1,pray1239,Prai,1674,tuk,phonetic,poor,,,,
11-520-809-2,pray1239,Prai,1674,tuk,phonetic,poor,,,,
11-510-809-1,pray1239,Prai,712,haŋ,phonetic,rich,,,,
11-510-809-2,pray1239,Prai,712,haŋ,phonetic,rich,,,,
11-440-809-1,pray1239,Prai,1867,lian,phonetic,coin,,,,
11-440-809-2,pray1239,Prai,1867,lian,phonetic,coin,,,,
11-430-809-1,pray1239,Prai,1559,phlɛʔ lɛ:ŋ,phonetic,money,,,,
11-430-809-2,pray1239,Prai,1559,phläʔ lä:ŋ,phonetic,money,,,,
11-330-809-1,pray1239,Prai,1660,ŋa:r,phonetic,lose,,,,
11-330-809-2,pray1239,Prai,1660,ŋa:r,phonetic,lose,,,,
11-320-809-1,pray1239,Prai,719,loʔ,phonetic,find,,,,
11-320-809-2,pray1239,Prai,719,loʔ,phonetic,find,,,,
11-310-809-1,pray1239,Prai,1468,loʔ lɛʔ,phonetic,"seek, look for",,,,
11-310-809-2,pray1239,Prai,1468,loʔ läʔ,phonetic,"seek, look for",,,,
11-280-809-1,pray1239,Prai,44,soʔ,phonetic,"harm, injure, damage",,,,
11-280-809-2,pray1239,Prai,44,čoʔ,phonetic,"harm, injure, damage",,,,
11-250-809-1,pray1239,Prai,2008,cuəj nɔj,phonetic,"save, rescue",,,,
11-250-809-2,pray1239,Prai,2008,cuəj nɔj,phonetic,"save, rescue",,,,
11-240-809-1,pray1239,Prai,1997,dɔ:m,phonetic,"preserve, look after",,,,
11-240-809-2,pray1239,Prai,1997,dɔ:m,phonetic,"preserve, look after",,,,
11-220-809-1,pray1239,Prai,85,ʔɔn,phonetic,give back,,,,
11-220-809-2,pray1239,Prai,85,ʔɔn,phonetic,give back,,,,
11-210-809-1,pray1239,Prai,1447,ʔɔn,phonetic,give,,,,
11-210-809-2,pray1239,Prai,1447,ʔɔn,phonetic,give,,,,
11-180-809-1,pray1239,Prai,738,pɨŋ saʔ,phonetic,thing,,,,
11-180-809-2,pray1239,Prai,738,pɨŋ čaʔ,phonetic,thing,,,,
11-160-809-1,pray1239,Prai,694,kuń ʔət,phonetic,"get, obtain",,,,
11-160-809-2,pray1239,Prai,694,kuń ʔət,phonetic,"get, obtain",,,,
11-150-809-1,pray1239,Prai,1448,kɔŋ,phonetic,hold,,,,
11-150-809-2,pray1239,Prai,1448,kɔŋ,phonetic,hold,,,,
11-140-809-1,pray1239,Prai,2021,kɔŋ,phonetic,"seize, grasp",,,,
11-140-809-2,pray1239,Prai,2021,kɔŋ,phonetic,"seize, grasp",,,,
11-130-809-1,pray1239,Prai,1749,ʔət,phonetic,take,,,,
11-130-809-2,pray1239,Prai,1749,ʔət,phonetic,take,,,,
11-120-809-1,pray1239,Prai,684,ŋki:,phonetic,"own, possess",,,,
11-120-809-2,pray1239,Prai,684,ŋki:,phonetic,"own, possess",,,,
11-110-809-1,pray1239,Prai,773,mi:,phonetic,have,,,,
11-110-809-2,pray1239,Prai,773,mi:,phonetic,have,,,,
10-920-809-1,pray1239,Prai,1922,kɔh saʔ lɔh,phonetic,land (vb),,,,
10-920-809-2,pray1239,Prai,1922,kɔh čaʔ lɔh,phonetic,land (vb),,,,
10-910-809-1,pray1239,Prai,610,ta: hɨə,phonetic,"harbor, port",,< T,,
10-870-809-1,pray1239,Prai,184,ŋkraŋ hɨə,phonetic,mast,,,,
10-870-809-2,pray1239,Prai,184,ŋkraŋ hɨ:ə,phonetic,mast,,,,
10-860-809-1,pray1239,Prai,108,lɔl hɨə,phonetic,rudder,,,,
10-860-809-2,pray1239,Prai,108,tɔl hɨə,phonetic,rudder,,,,
10-851-809-1,pray1239,Prai,234,lam pha:j,phonetic,paddle (noun),,,,
10-851-809-2,pray1239,Prai,234,lam pha:j,phonetic,paddle (noun),,,,
10-850-809-1,pray1239,Prai,108,khram pha:j hɨə,phonetic,oar,,,,
10-830-809-1,pray1239,Prai,1844,hɨə,phonetic,boat,,< T,,
10-780-809-1,pray1239,Prai,14,ʔɛ:k,phonetic,yoke,,,,
10-780-809-2,pray1239,Prai,14,ʔä:k,phonetic,yoke,,,,
10-760-809-1,pray1239,Prai,710,lɔ:,phonetic,wheel,,,,
10-760-809-2,pray1239,Prai,710,lɔ:,phonetic,wheel,,,,
10-750-809-1,pray1239,Prai,122,tu siʔ saʔ,phonetic,"carriage, wagon, cart",,,,
10-750-809-2,pray1239,Prai,122,tu čiʔ čaʔ,phonetic,"carriage, wagon, cart",,,,
10-740-809-1,pray1239,Prai,1011,ntɔŋ,phonetic,bridge,,,,
10-740-809-2,pray1239,Prai,1011,ntɔh,phonetic,bridge,,,,
10-720-809-1,pray1239,Prai,2252,ruəŋ,phonetic,path,,,,
10-720-809-2,pray1239,Prai,2252,ruəŋ,phonetic,path,,,,
10-710-809-1,pray1239,Prai,667,ruəŋ cɔŋ,phonetic,road,,,,
10-710-809-2,pray1239,Prai,667,ruəŋ cɔŋ,phonetic,road,,,,
10-670-809-1,pray1239,Prai,1452,ńɔh,phonetic,"push, shove",,,,
10-670-809-2,pray1239,Prai,1452,ńɔh,phonetic,"push, shove",,,,
10-660-809-1,pray1239,Prai,367,tɔk,phonetic,ride,,,,
10-660-809-2,pray1239,Prai,367,tɔk,phonetic,ride,,,,
10-650-809-1,pray1239,Prai,741,tɔk,phonetic,drive,,,,
10-650-809-2,pray1239,Prai,741,tɔk,phonetic,drive,,,,
10-640-809-1,pray1239,Prai,43,sap,phonetic,lead (vb),,,,
10-640-809-2,pray1239,Prai,43,čap,phonetic,lead (vb),,,,
10-630-809-1,pray1239,Prai,1127,sap ʔɔn,phonetic,send,,,,
10-630-809-2,pray1239,Prai,1127,čap ʔɔn,phonetic,send,,,,
10-620-809-1,pray1239,Prai,692,ʔət sap,phonetic,bring,,,,
10-620-809-2,pray1239,Prai,692,ʔət čap,phonetic,bring,,,,
10-615-809-1,pray1239,Prai,415,khlɛ:p,phonetic,carry-underarm,,,,
10-615-809-2,pray1239,Prai,415,khlä:p,phonetic,carry-underarm,,,,
10-614-809-1,pray1239,Prai,414,pɨh,phonetic,carry-on-head,,,,
10-614-809-2,pray1239,Prai,414,pɨh,phonetic,carry-on-head,,,,
10-613-809-1,pray1239,Prai,413,tɔ:r,phonetic,carry-on-shoulder,,,,
10-613-809-2,pray1239,Prai,413,tɔ:r,phonetic,carry-on-shoulder,,,,
10-612-809-1,pray1239,Prai,412,kɔŋ,phonetic,carry-in-hand,,,,
10-612-809-2,pray1239,Prai,412,kɔŋ,phonetic,carry-in-hand,,,,
10-610-809-1,pray1239,Prai,700,pɨh,phonetic,carry (bear),,,,
10-610-809-2,pray1239,Prai,700,pɨh,phonetic,carry (bear),,,,
10-570-809-1,pray1239,Prai,749,kut,phonetic,enter,,,,
10-570-809-2,pray1239,Prai,749,kut,phonetic,enter,,,,
10-560-809-1,pray1239,Prai,1778,tiʔ toʔ,phonetic,approach,,,,
10-560-809-2,pray1239,Prai,1778,tiʔ toʔ,phonetic,approach,,,,
10-550-809-1,pray1239,Prai,1387,leh lɛ:w,phonetic,"reach, arrive",,,,
10-550-809-2,pray1239,Prai,1387,leh lä:w,phonetic,"reach, arrive",,,,
10-530-809-1,pray1239,Prai,1047,cwa:t lɛʔ,phonetic,pursue,,,,
10-530-809-2,pray1239,Prai,1047,cwa:t läʔ,phonetic,pursue,,,,
10-520-809-1,pray1239,Prai,1085,khləp lɛʔ,phonetic,follow,,,,
10-520-809-2,pray1239,Prai,1085,khləp läʔ,phonetic,follow,,,,
10-510-809-1,pray1239,Prai,956,pat,phonetic,flee,,,,
10-510-809-2,pray1239,Prai,956,pat,phonetic,flee,,,,
10-491-809-1,pray1239,Prai,485,ŋa:r,phonetic,disappear,,,,
10-491-809-2,pray1239,Prai,485,ŋa:r,phonetic,disappear,,,,
10-490-809-1,pray1239,Prai,1752,rəl ruəŋ,phonetic,"go away, depart",,,,
