ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-360-181-1,iris1253,Irish,1384,dara,StandardOrth,second,,,,
13-350-181-1,iris1253,Irish,1529,deireannach,StandardOrth,last,,,,
13-340-181-1,iris1253,Irish,728,chéad,StandardOrth,first,,,,
13-330-181-1,iris1253,Irish,1580,aonar,StandardOrth,"alone, only",,,,
13-330-181-3,iris1253,Irish,1580,aon,StandardOrth,"alone, only",,,,
13-330-181-5,iris1253,Irish,1580,amháin,StandardOrth,"alone, only",,,,
13-240-181-1,iris1253,Irish,816,leath,StandardOrth,half,,,,
13-240-181-3,iris1253,Irish,816,leath-,StandardOrth,half,,,,
13-230-181-1,iris1253,Irish,779,cuid,StandardOrth,"part, piece",,,,
13-230-181-3,iris1253,Irish,779,páirt,StandardOrth,"part, piece",,,,
13-220-181-1,iris1253,Irish,1624,folamh,StandardOrth,empty,,,,
13-210-181-1,iris1253,Irish,1429,lán,StandardOrth,full,,,,
13-190-181-1,iris1253,Irish,2023,slua,StandardOrth,"multitude, crowd",,,,
13-190-181-3,iris1253,Irish,2023,iomad,StandardOrth,"multitude, crowd",,,,
13-190-181-5,iris1253,Irish,2023,ollslua,StandardOrth,"multitude, crowd",,,,
13-190-181-7,iris1253,Irish,2023,mórchuid,StandardOrth,"multitude, crowd",,,,
13-181-181-1,iris1253,Irish,1241,éigin,StandardOrth,some,,,,
13-181-181-3,iris1253,Irish,1241,inteacht,StandardOrth,some,,,,
13-170-181-1,iris1253,Irish,1242,beagán,StandardOrth,"little (quantity), few",,,,
13-170-181-3,iris1253,Irish,1242,beag,StandardOrth,"little (quantity), few",,,,
13-170-181-5,iris1253,Irish,1242,tearc,StandardOrth,"little (quantity), few",,,,
13-180-181-1,iris1253,Irish,1881,dóthain,StandardOrth,enough,,,,
13-180-181-3,iris1253,Irish,1881,sáith,StandardOrth,enough,,,,
13-180-181-5,iris1253,Irish,1881,leor,StandardOrth,enough,,,,
13-160-181-1,iris1253,Irish,1992,tuilleadh,StandardOrth,more,,,,
13-150-181-1,iris1253,Irish,1198,mórán,StandardOrth,"much, many",,,,
13-150-181-3,iris1253,Irish,1198,a lán,StandardOrth,"much, many",,,,
13-150-181-5,iris1253,Irish,1198,iomaí,StandardOrth,"much, many",,,,
13-150-181-7,iris1253,Irish,1198,lia,StandardOrth,"much, many",,,,
13-140-181-1,iris1253,Irish,98,gach,StandardOrth,"every, all",,,,
13-140-181-3,iris1253,Irish,98,gach uile,StandardOrth,"every, all",,,,
13-140-181-5,iris1253,Irish,98,go léir,StandardOrth,"every, all",,,,
13-107-181-1,iris1253,Irish,1420,comhair,StandardOrth,count,,,,
13-107-181-3,iris1253,Irish,1420,cuntais,StandardOrth,count,,,,
13-107-181-5,iris1253,Irish,1420,áirigh,StandardOrth,count,,,,
13-106-181-1,iris1253,Irish,1843,míle,StandardOrth,thousand,,,,
13-105-181-1,iris1253,Irish,1634,céad,StandardOrth,hundred,,,,
13-104-181-1,iris1253,Irish,1710,fiche,StandardOrth,twenty,,,,
13-103-181-1,iris1253,Irish,1709,a cúig déag,StandardOrth,fifteen,,,,
13-102-181-1,iris1253,Irish,1707,a dó dhéag,StandardOrth,twelve,,,,
13-101-181-1,iris1253,Irish,1706,a haon d(h)éag,StandardOrth,eleven,,,,
13-100-181-1,iris1253,Irish,1515,a deich,StandardOrth,ten,,,,
13-90-181-1,iris1253,Irish,1483,a naoí,StandardOrth,nine,,,,
13-80-181-1,iris1253,Irish,1705,a hocht,StandardOrth,eight,,,,
13-70-181-1,iris1253,Irish,1704,a seacht,StandardOrth,seven,,,,
13-60-181-1,iris1253,Irish,1703,a sé,StandardOrth,six,,,,
13-50-181-1,iris1253,Irish,493,a cúig,StandardOrth,five,,,,
13-40-181-1,iris1253,Irish,1500,a ceathair,StandardOrth,four,,,,
13-20-181-1,iris1253,Irish,1498,a dó,StandardOrth,two,,,,
13-30-181-1,iris1253,Irish,492,a trí,StandardOrth,three,,,,
13-10-181-1,iris1253,Irish,1493,a haon,StandardOrth,one,,,,
13-0-181-1,iris1253,Irish,1294,náid,StandardOrth,"zero, nothing",,,,
13-0-181-3,iris1253,Irish,1294,nialas,StandardOrth,"zero, nothing",,,,
12-930-181-1,iris1253,Irish,1264,aistrigh,StandardOrth,change,,,,
12-930-181-3,iris1253,Irish,1264,athraigh,StandardOrth,change,,,,
12-920-181-1,iris1253,Irish,1558,cosúil (cosamhail) le,StandardOrth,"like, similar",,,,
12-840-181-1,iris1253,Irish,1048,líne,StandardOrth,line,,,,
12-850-181-1,iris1253,Irish,1667,poll,StandardOrth,hole,,,,
12-830-181-1,iris1253,Irish,1845,liathróid,StandardOrth,"sphere, ball",,,,
12-830-181-3,iris1253,Irish,1845,meall,StandardOrth,"sphere, ball",,,,
12-830-181-5,iris1253,Irish,1845,cruinne,StandardOrth,"sphere, ball",,,,
12-810-181-1,iris1253,Irish,1395,cruinn,StandardOrth,round,,,,
12-810-181-3,iris1253,Irish,1395,comhchruinn,StandardOrth,round,,,,
12-820-181-1,iris1253,Irish,1467,ciorcal,StandardOrth,circle,,,,
12-780-181-1,iris1253,Irish,850,cearnach,StandardOrth,square,,,,
12-780-181-3,iris1253,Irish,850,cearnóg,StandardOrth,square,,,,
12-770-181-1,iris1253,Irish,1367,crois,StandardOrth,cross,,,,
12-770-181-3,iris1253,Irish,1367,croch,StandardOrth,cross,,,,
12-760-181-1,iris1253,Irish,192,cúinne,StandardOrth,corner,,,,
12-760-181-3,iris1253,Irish,192,cearna,StandardOrth,corner,,,,
12-750-181-1,iris1253,Irish,1071,crúca,StandardOrth,hook,,,,
12-750-181-3,iris1253,Irish,1071,cromóg,StandardOrth,hook,,,,
12-740-181-1,iris1253,Irish,297,cam,StandardOrth,crooked,,,,
12-740-181-3,iris1253,Irish,297,crom,StandardOrth,crooked,,,,
12-740-181-5,iris1253,Irish,297,cuar,StandardOrth,crooked,,,,
12-730-181-1,iris1253,Irish,1404,díreach,StandardOrth,straight,,,,
12-710-181-1,iris1253,Irish,1633,cothrom,StandardOrth,flat,,,,
12-710-181-3,iris1253,Irish,1633,réidh,StandardOrth,flat,,,,
12-710-181-5,iris1253,Irish,1633,comhréidh,StandardOrth,flat,,,,
12-710-181-7,iris1253,Irish,1633,leibheálta,StandardOrth,flat,,,,
12-680-181-1,iris1253,Irish,193,tanaí,StandardOrth,shallow,,,,
12-680-181-3,iris1253,Irish,193,éadomhain,StandardOrth,shallow,,,,
12-670-181-1,iris1253,Irish,1593,domhain,StandardOrth,deep,,,,
12-650-181-1,iris1253,Irish,2249,tanaí,StandardOrth,thin (in dimension),,,,
12-650-181-3,iris1253,Irish,2249,caol,StandardOrth,thin (in dimension),,,,
12-630-181-1,iris1253,Irish,1244,tiubh,StandardOrth,thick (in dimension),,,,
12-630-181-3,iris1253,Irish,1244,ramhar,StandardOrth,thick (in dimension),,,,
12-620-181-1,iris1253,Irish,1267,cúng,StandardOrth,narrow,,,,
12-620-181-3,iris1253,Irish,1267,caol,StandardOrth,narrow,,,,
12-610-181-1,iris1253,Irish,1243,leathan,StandardOrth,"wide, broad",,,,
12-590-181-1,iris1253,Irish,1645,gearr,StandardOrth,short,,,,
12-590-181-3,iris1253,Irish,1645,gairid,StandardOrth,short,,,,
12-580-181-1,iris1253,Irish,711,ard,StandardOrth,tall,,,,
12-570-181-1,iris1253,Irish,1203,fada,StandardOrth,long,,,,
12-560-181-1,iris1253,Irish,1246,beag,StandardOrth,"small, little",,,,
12-550-181-1,iris1253,Irish,1202,mór,StandardOrth,"large, big",,,,
12-541-181-1,iris1253,Irish,81,feáigh,StandardOrth,"span, fathom",,,,
12-541-181-3,iris1253,Irish,81,tomhais,StandardOrth,"span, fathom",,,,
12-540-181-1,iris1253,Irish,1506,tomhais,StandardOrth,measure,,,,
12-530-181-1,iris1253,Irish,479,fás,StandardOrth,grow,,,,
12-480-181-1,iris1253,Irish,1595,deisceart,StandardOrth,south,,,,
12-480-181-3,iris1253,Irish,1595,ó dheas,StandardOrth,south,,,,
12-480-181-5,iris1253,Irish,1595,aneas,StandardOrth,south,,,,
12-480-181-7,iris1253,Irish,1595,laisteas,StandardOrth,south,,,,
12-470-181-1,iris1253,Irish,1598,tuaisceart,StandardOrth,north,,,,
12-470-181-3,iris1253,Irish,1598,thuaidh,StandardOrth,north,,,,
12-470-181-5,iris1253,Irish,1598,ó thuaidh,StandardOrth,north,,,,
12-470-181-7,iris1253,Irish,1598,aduaidh,StandardOrth,north,,,,
12-460-181-1,iris1253,Irish,1817,íarthar,StandardOrth,west,,,,
12-460-181-3,iris1253,Irish,1817,thiar,StandardOrth,west,,,,
12-460-181-5,iris1253,Irish,1817,siar,StandardOrth,west,,,,
12-460-181-7,iris1253,Irish,1817,aniar,StandardOrth,west,,,,
12-450-181-1,iris1253,Irish,1877,oirthear,StandardOrth,east,,,,
12-450-181-3,iris1253,Irish,1877,thoir,StandardOrth,east,,,,
12-450-181-5,iris1253,Irish,1877,soir,StandardOrth,east,,,,
12-450-181-7,iris1253,Irish,1877,anoir,StandardOrth,east,,,,
12-430-181-1,iris1253,Irish,1942,in aice,StandardOrth,near (adv),,,,
12-430-181-3,iris1253,Irish,1942,cóngarach,StandardOrth,near (adv),,,,
12-430-181-5,iris1253,Irish,1942,i ngar,StandardOrth,near (adv),,,,
12-430-181-7,iris1253,Irish,1942,i ndeas,StandardOrth,near (adv),,,,
12-430-181-9,iris1253,Irish,1942,i ngaobhar,StandardOrth,near (adv),,,,
12-430-181-11,iris1253,Irish,1942,fogas do,StandardOrth,near (adv),,,,
12-430-181-13,iris1253,Irish,1942,i bhfogas,StandardOrth,near (adv),,,,
12-440-181-1,iris1253,Irish,1406,i bhfad,StandardOrth,far (adv),,,,
12-440-181-3,iris1253,Irish,1406,fada,StandardOrth,far (adv),,,,
12-420-181-1,iris1253,Irish,244,clé,StandardOrth,left (side),,,,
12-420-181-3,iris1253,Irish,244,tuath,StandardOrth,left (side),,,,
12-410-181-1,iris1253,Irish,1019,deas,StandardOrth,right (side),,,,
12-370-181-1,iris1253,Irish,1093,meán,StandardOrth,"middle, center",,,,
12-370-181-3,iris1253,Irish,1093,lár,StandardOrth,"middle, center",,,,
12-360-181-1,iris1253,Irish,682,taobh,StandardOrth,side,,,,
12-360-181-3,iris1253,Irish,682,slios,StandardOrth,side,,,,
12-360-181-5,iris1253,Irish,682,leath,StandardOrth,side,,,,
12-353-181-1,iris1253,Irish,863,faobhar,StandardOrth,edge,,,,
12-353-181-3,iris1253,Irish,863,béal,StandardOrth,edge,,,,
12-353-181-5,iris1253,Irish,863,bruach,StandardOrth,edge,,,,
12-353-181-7,iris1253,Irish,863,corr,StandardOrth,edge,,,,
12-353-181-9,iris1253,Irish,863,cúinne,StandardOrth,edge,,,,
12-353-181-11,iris1253,Irish,863,droim,StandardOrth,edge,,,,
12-353-181-13,iris1253,Irish,863,imeall,StandardOrth,edge,,,,
12-353-181-15,iris1253,Irish,863,ciumhais,StandardOrth,edge,,,,
12-353-181-17,iris1253,Irish,863,eochair,StandardOrth,edge,,,,
12-352-181-1,iris1253,Irish,372,biorach,StandardOrth,pointed,,,,
12-352-181-3,iris1253,Irish,372,gobach,StandardOrth,pointed,,,,
12-350-181-1,iris1253,Irish,742,deireadh,StandardOrth,end,,,,
12-340-181-1,iris1253,Irish,690,bun,StandardOrth,bottom,,,,
12-320-181-1,iris1253,Irish,721,íseal,StandardOrth,low,,,,
12-330-181-1,iris1253,Irish,1753,barr,StandardOrth,top,,,,
12-310-181-1,iris1253,Irish,1265,ard,StandardOrth,high,,,,
12-270-181-1,iris1253,Irish,602,folaigh,StandardOrth,"hide, conceal",,,,
12-270-181-3,iris1253,Irish,602,cur i bhfolach,StandardOrth,"hide, conceal",,,,
12-250-181-1,iris1253,Irish,1046,dún,StandardOrth,"shut, close",,,,
12-250-181-3,iris1253,Irish,1046,druid,StandardOrth,"shut, close",,,,
12-260-181-1,iris1253,Irish,761,clúdaigh,StandardOrth,cover,,,,
12-240-181-1,iris1253,Irish,1156,oscail,StandardOrth,open,,,,
12-240-181-3,iris1253,Irish,1156,foscail,StandardOrth,open,,,,
12-232-181-1,iris1253,Irish,1119,roinn,StandardOrth,divide,,,,
12-230-181-1,iris1253,Irish,1359,scair,StandardOrth,separate,,,,
12-220-181-1,iris1253,Irish,1743,ceangail,StandardOrth,"join, unite",,,,
12-220-181-3,iris1253,Irish,1743,nasc,StandardOrth,"join, unite",,,,
12-213-181-1,iris1253,Irish,1576,carnadh,StandardOrth,pile up,,,,
12-213-181-3,iris1253,Irish,1576,cruachadh,StandardOrth,pile up,,,,
12-212-181-1,iris1253,Irish,371,tóg,StandardOrth,pick up,,,,
12-210-181-1,iris1253,Irish,7,bailigh,StandardOrth,"collect, gather",,,,
12-210-181-3,iris1253,Irish,7,cruinnigh,StandardOrth,"collect, gather",,,,
12-170-181-1,iris1253,Irish,838,fuílleach,StandardOrth,"remains, left overs",,,,
12-160-181-1,iris1253,Irish,987,fan,StandardOrth,"remain, stay",,,,
12-160-181-3,iris1253,Irish,987,fuirigh,StandardOrth,"remain, stay",,,,
12-150-181-1,iris1253,Irish,1442,seas,StandardOrth,stand,,,,
12-140-181-1,iris1253,Irish,215,luí,StandardOrth,lie down,,,,
12-130-181-1,iris1253,Irish,1416,suí,StandardOrth,sit,,,,
12-120-181-1,iris1253,Irish,998,cuir,StandardOrth,put,,,,
12-110-181-1,iris1253,Irish,723,áit,StandardOrth,place,,,,
12-110-181-3,iris1253,Irish,723,ionad,StandardOrth,place,,,,
12-80-181-1,iris1253,Irish,1591,suas,StandardOrth,"up, above",,,,
12-80-181-3,iris1253,Irish,1591,thuas,StandardOrth,"up, above",,,,
12-70-181-1,iris1253,Irish,1485,faoi,StandardOrth,under,,,,
12-70-181-3,iris1253,Irish,1485,fá,StandardOrth,under,,,,
12-70-181-5,iris1253,Irish,1485,fé,StandardOrth,under,,,,
12-60-181-1,iris1253,Irish,762,amach,StandardOrth,outside,,,,
12-60-181-3,iris1253,Irish,762,amuigh,StandardOrth,outside,,,,
12-50-181-1,iris1253,Irish,1606,isteach,StandardOrth,"inside, in",,,,
12-50-181-3,iris1253,Irish,1606,istoigh,StandardOrth,"inside, in",,,,
12-41-181-1,iris1253,Irish,1883,ar aghaidh,StandardOrth,front,,,,
12-41-181-3,iris1253,Irish,1883,os comhair,StandardOrth,front,,,,
12-41-181-5,iris1253,Irish,1883,ar bhéal,StandardOrth,front,,,,
12-41-181-7,iris1253,Irish,1883,roimh,StandardOrth,front,,,,
12-40-181-1,iris1253,Irish,1882,roimh,StandardOrth,before,,,,
12-30-181-1,iris1253,Irish,2094,síos,StandardOrth,"down, below",,,,
12-30-181-3,iris1253,Irish,2094,thíos,StandardOrth,"down, below",,,,
12-20-181-1,iris1253,Irish,1816,in aice,StandardOrth,beside,,,,
12-20-181-3,iris1253,Irish,1816,le hais,StandardOrth,beside,,,,
12-20-181-5,iris1253,Irish,1816,taobh le,StandardOrth,beside,,,,
12-20-181-7,iris1253,Irish,1816,in aice le,StandardOrth,beside,,,,
12-11-181-1,iris1253,Irish,1686,taobh thiar,StandardOrth,behind,,,,
12-11-181-3,iris1253,Irish,1686,laistiar,StandardOrth,behind,,,,
12-10-181-1,iris1253,Irish,1685,i ndiaidh,StandardOrth,after,,,,
12-10-181-3,iris1253,Irish,1685,tar éis,StandardOrth,after,,,,
11-920-181-1,iris1253,Irish,1098,meáigh,StandardOrth,weigh,,,,
11-910-181-1,iris1253,Irish,884,roinn,StandardOrth,share (distribute),,,,
11-890-181-1,iris1253,Irish,1887,saor,StandardOrth,cheap,,,,
11-890-181-3,iris1253,Irish,1887,neamhchostasach,StandardOrth,cheap,,,,
11-880-181-1,iris1253,Irish,1426,daor,StandardOrth,"dear (costly, expensive)",,,,
11-880-181-3,iris1253,Irish,1426,costasach,StandardOrth,"dear (costly, expensive)",,,,
11-870-181-1,iris1253,Irish,657,luach,StandardOrth,price,,,,
11-870-181-3,iris1253,Irish,657,praghas,StandardOrth,price,,,,
11-860-181-1,iris1253,Irish,752,siopa,StandardOrth,"store, shop",,,,
11-850-181-1,iris1253,Irish,633,margadh,StandardOrth,market (place),,,,
11-840-181-1,iris1253,Irish,1082,ceannaí,StandardOrth,merchant,,,,
11-830-181-1,iris1253,Irish,2135,babhtáil,StandardOrth,"trade, barter",,Also gnó; trácht (nouns).,,
11-820-181-1,iris1253,Irish,1571,díol,StandardOrth,sell,,,,
11-820-181-3,iris1253,Irish,1571,reic,StandardOrth,sell,,,,
11-810-181-1,iris1253,Irish,1869,ceannaigh,StandardOrth,buy,,,,
11-790-181-1,iris1253,Irish,733,saothraigh,StandardOrth,earn,,,,
11-780-181-1,iris1253,Irish,1122,tuarastal,StandardOrth,wages,,,,
11-780-181-3,iris1253,Irish,1122,pá,StandardOrth,wages,,,,
11-770-181-1,iris1253,Irish,856,fostaigh,StandardOrth,hire,,,,
11-690-181-1,iris1253,Irish,873,cáin,StandardOrth,"tax, tribute",,,,
11-660-181-1,iris1253,Irish,1081,cuntas,StandardOrth,"account, reckoning",,,,
11-660-181-3,iris1253,Irish,1081,comhaireamh,StandardOrth,"account, reckoning",,,,
11-660-181-5,iris1253,Irish,1081,áireamh,StandardOrth,"account, reckoning",,,,
11-650-181-1,iris1253,Irish,718,íoc,StandardOrth,pay (vb),,,,
11-640-181-1,iris1253,Irish,1914,fiacha,StandardOrth,debt,,,,
11-630-181-1,iris1253,Irish,369,tá X agat orm,StandardOrth,owe,,Read: 'I owe you X'.,,
11-620-181-1,iris1253,Irish,1823,fáigh ar iasacht,StandardOrth,borrow,,,,
11-610-181-1,iris1253,Irish,582,tug ar iasacht,StandardOrth,lend,,,,
11-540-181-1,iris1253,Irish,1774,sanntach,StandardOrth,"avaricious, stingy",,,,
11-540-181-3,iris1253,Irish,1774,ceachartha,StandardOrth,"avaricious, stingy",,,,
11-540-181-5,iris1253,Irish,1774,sprionlaithe,StandardOrth,"avaricious, stingy",,,,
11-540-181-7,iris1253,Irish,1774,gortach,StandardOrth,"avaricious, stingy",,,,
11-530-181-1,iris1253,Irish,1934,bacach,StandardOrth,beggar,,,,
11-530-181-3,iris1253,Irish,1934,fear déirce,StandardOrth,beggar,,,,
11-520-181-1,iris1253,Irish,1674,bocht,StandardOrth,poor,,,,
11-520-181-3,iris1253,Irish,1674,dealbh,StandardOrth,poor,,,,
11-520-181-5,iris1253,Irish,1674,daibhir,StandardOrth,poor,,,,
11-510-181-1,iris1253,Irish,712,saibhir,StandardOrth,rich,,,,
11-440-181-1,iris1253,Irish,1867,bonn,StandardOrth,coin,,,,
11-440-181-3,iris1253,Irish,1867,píosa,StandardOrth,coin,,,,
11-430-181-1,iris1253,Irish,1559,airgead,StandardOrth,money,,,,
11-340-181-1,iris1253,Irish,1095,scaoil,StandardOrth,"release, let go",,,,
11-340-181-3,iris1253,Irish,1095,fuascail,StandardOrth,"release, let go",,,,
11-330-181-1,iris1253,Irish,1660,caill,StandardOrth,lose,,,,
11-320-181-1,iris1253,Irish,719,fáigh,StandardOrth,find,,,,
11-310-181-1,iris1253,Irish,1468,cuardaigh,StandardOrth,"seek, look for",,,,
11-310-181-3,iris1253,Irish,1468,dul ar lorg duine,StandardOrth,"seek, look for",,,,
11-280-181-1,iris1253,Irish,44,loit,StandardOrth,"harm, injure, damage",,,,
11-280-181-3,iris1253,Irish,44,dochar díobháil a dhéanamh do,StandardOrth,"harm, injure, damage",,,,
11-270-181-1,iris1253,Irish,681,scrios,StandardOrth,destroy,,,,
11-270-181-3,iris1253,Irish,681,mill,StandardOrth,destroy,,,,
11-250-181-1,iris1253,Irish,2008,sábháil,StandardOrth,"save, rescue",,,,
11-250-181-3,iris1253,Irish,2008,fuascail,StandardOrth,"save, rescue",,,,
11-250-181-5,iris1253,Irish,2008,saor,StandardOrth,"save, rescue",,,,
11-240-181-1,iris1253,Irish,1997,caomhnaigh,StandardOrth,"preserve, look after",,,,
11-240-181-3,iris1253,Irish,1997,cúmhdaigh,StandardOrth,"preserve, look after",,,,
11-240-181-5,iris1253,Irish,1997,coimeád,StandardOrth,"preserve, look after",,,,
11-220-181-1,iris1253,Irish,85,tug ar ais,StandardOrth,give back,,,,
11-210-181-1,iris1253,Irish,1447,tug,StandardOrth,give,,,,
11-180-181-1,iris1253,Irish,738,rud,StandardOrth,thing,,,,
11-180-181-3,iris1253,Irish,738,ní,StandardOrth,thing,,,,
11-170-181-1,iris1253,Irish,1477,coinnigh,StandardOrth,"keep, retain",,,,
11-170-181-3,iris1253,Irish,1477,coimeád,StandardOrth,"keep, retain",,,,
11-160-181-1,iris1253,Irish,694,fáigh,StandardOrth,"get, obtain",,,,
11-150-181-1,iris1253,Irish,1448,coinnigh,StandardOrth,hold,,,,
11-150-181-3,iris1253,Irish,1448,coimeád,StandardOrth,hold,,,,
11-140-181-1,iris1253,Irish,2021,beir ar,StandardOrth,"seize, grasp",,,,
11-140-181-3,iris1253,Irish,2021,glac,StandardOrth,"seize, grasp",,,,
11-140-181-5,iris1253,Irish,2021,ceap,StandardOrth,"seize, grasp",,,,
11-130-181-1,iris1253,Irish,1749,tóg,StandardOrth,take,,,,
11-130-181-3,iris1253,Irish,1749,gabh,StandardOrth,take,,,,
11-120-181-1,iris1253,Irish,684,sealbhaigh,StandardOrth,"own, possess",,Means 'possess; gain possession'.,,
11-110-181-1,iris1253,Irish,773,tá X ag Y,StandardOrth,have,,Read as: 'X has Y'.,,
10-910-181-1,iris1253,Irish,610,port,StandardOrth,"harbor, port",,,,
10-910-181-3,iris1253,Irish,610,cuan,StandardOrth,"harbor, port",,,,
10-910-181-5,iris1253,Irish,610,caladh,StandardOrth,"harbor, port",,,,
10-890-181-1,iris1253,Irish,1870,ancaire,StandardOrth,anchor,,,,
10-880-181-1,iris1253,Irish,786,seol,StandardOrth,sail (noun),,,,
10-870-181-1,iris1253,Irish,184,crann (seoil),StandardOrth,mast,,,,
10-860-181-1,iris1253,Irish,108,stiúir,StandardOrth,rudder,,,,
10-852-181-1,iris1253,Irish,1849,rámhaigh,StandardOrth,row (vb),,,,
10-850-181-1,iris1253,Irish,108,rámha,StandardOrth,oar,,,,
10-840-181-1,iris1253,Irish,1664,slaod,StandardOrth,raft,,,,
10-840-181-3,iris1253,Irish,1664,rafta,StandardOrth,raft,,,,
10-832-181-1,iris1253,Irish,416,bacán amuigh,StandardOrth,outrigger,,,,
10-831-181-1,iris1253,Irish,1970,currach,StandardOrth,canoe,,,,
10-831-181-3,iris1253,Irish,1970,naomhóg,StandardOrth,canoe,,,,
10-830-181-1,iris1253,Irish,1844,bád,StandardOrth,boat,,,,
10-810-181-1,iris1253,Irish,740,long,StandardOrth,ship,,,,
10-810-181-3,iris1253,Irish,740,bárc,StandardOrth,ship,,,,
10-780-181-1,iris1253,Irish,14,cuing,StandardOrth,yoke,,,,
10-770-181-1,iris1253,Irish,1769,acastóir,StandardOrth,axle,,,,
10-770-181-3,iris1253,Irish,1769,fearsaid,StandardOrth,axle,,,,
10-760-181-1,iris1253,Irish,710,roth,StandardOrth,wheel,,,,
10-750-181-1,iris1253,Irish,122,carráiste,StandardOrth,"carriage, wagon, cart",,féan is literary form.,,
10-750-181-3,iris1253,Irish,122,carbad,StandardOrth,"carriage, wagon, cart",,féan is literary form.,,
10-750-181-5,iris1253,Irish,122,cairt,StandardOrth,"carriage, wagon, cart",,féan is literary form.,,
10-750-181-7,iris1253,Irish,122,carr,StandardOrth,"carriage, wagon, cart",,féan is literary form.,,
10-740-181-1,iris1253,Irish,1011,droichead,StandardOrth,bridge,,,,
10-720-181-1,iris1253,Irish,2252,cosán,StandardOrth,path,,,,
