ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-180-268-1,yavi1244,Yavitero,1881,a'ľ̥uc̷ina,Phonemic,enough,mosonyi1987,Also banimi; wa'ľekeľ̥i.,,
13-160-268-1,yavi1244,Yavitero,1992,c̷i'ma-hi,Phonemic,more,mosonyi1987,Also handa'ma-hi. Also suffixes -sa; -nasa.,,
13-150-268-1,yavi1244,Yavitero,1198,'banimi,Phonemic,"much, many",mosonyi1987,Also aľc̷ina.,,
13-140-268-1,yavi1244,Yavitero,98,huľi'ana,Phonemic,"every, all",mosonyi1987,,,
13-50-268-1,yavi1244,Yavitero,493,[sinku],Phonemic,five,mosonyi1987,From Span. 'cinco'.,,
13-40-268-1,yavi1244,Yavitero,1500,[kwatru],Phonemic,four,mosonyi1987,From Span. 'cuatro'.,,
13-20-268-1,yavi1244,Yavitero,1498,c̷i'naha,Phonemic,two,mosonyi1987,,,
13-30-268-1,yavi1244,Yavitero,492,[te'resi],Phonemic,three,mosonyi1987,From Span. 'tres'.,,
13-10-268-1,yavi1244,Yavitero,1493,hasi'ana,Phonemic,one,mosonyi1987,,,
13-0-268-1,yavi1244,Yavitero,1294,hata meľ̥i,Phonemic,"zero, nothing",mosonyi1987,Also meľ̥imia; hata ahec̷a.,,
12-930-268-1,yavi1244,Yavitero,1264,weta,Phonemic,change,mosonyi1987,,,
12-920-268-1,yavi1244,Yavitero,1558,wic̷a,Phonemic,"like, similar",mosonyi1987,Also reduaľi.,,
12-840-268-1,yavi1244,Yavitero,1048,yanane,Phonemic,line,mosonyi1987,,,
12-850-268-1,yavi1244,Yavitero,1667,ewi,Phonemic,hole,mosonyi1987,,,
12-830-268-1,yavi1244,Yavitero,1845,[pe'lota],Phonemic,"sphere, ball",mosonyi1987,From Span. 'pelota'.,,
12-770-268-1,yavi1244,Yavitero,1367,[ku'rusa],Phonemic,cross,mosonyi1987,From Span. 'cruz'.,,
12-750-268-1,yavi1244,Yavitero,1071,[ganc̷u],Phonemic,hook,mosonyi1987,From Span. 'gancho'.,,
12-740-268-1,yavi1244,Yavitero,297,te'muku-hi,Phonemic,crooked,mosonyi1987,Also heľ̥u-hi; hi'ľi-hiľi-hi.,,
12-730-268-1,yavi1244,Yavitero,1404,ha'ľehu,Phonemic,straight,mosonyi1987,,,
12-670-268-1,yavi1244,Yavitero,1593,ha'ľ̥iye-hi,Phonemic,deep,mosonyi1987,Also ka'hac̷i.,,
12-650-268-1,yavi1244,Yavitero,2249,huwiha-hi,Phonemic,thin (in dimension),mosonyi1987,,,
12-630-268-1,yavi1244,Yavitero,1244,a'ľ̥umina-hi,Phonemic,thick (in dimension),mosonyi1987,Also ka'huľ̥u-hi; ha'hani-hi; iľ̥uwali-hi.,,
12-620-268-1,yavi1244,Yavitero,1267,witasima-hi,Phonemic,narrow,mosonyi1987,,,
12-610-268-1,yavi1244,Yavitero,1243,a'ľ̥uhami,Phonemic,"wide, broad",mosonyi1987,,,
12-590-268-1,yavi1244,Yavitero,1645,u'wima-hi,Phonemic,short,mosonyi1987,Also witasima-hi.,,
12-580-268-1,yavi1244,Yavitero,711,a'ľ̥utu-hi,Phonemic,tall,mosonyi1987,,,
12-570-268-1,yavi1244,Yavitero,1203,a'ľ̥utu-hi,Phonemic,long,mosonyi1987,,,
12-560-268-1,yavi1244,Yavitero,1246,witasima-hi,Phonemic,"small, little",mosonyi1987,,,
12-550-268-1,yavi1244,Yavitero,1202,iľ̥uwaľi-hi,Phonemic,"large, big",mosonyi1987,,,
12-530-268-1,yavi1244,Yavitero,479,tawina,Phonemic,grow,mosonyi1987,,,
12-460-268-1,yavi1244,Yavitero,1817,yahaľiwa ka'muľ̥i,Phonemic,west,mosonyi1987,,,
12-450-268-1,yavi1244,Yavitero,1877,hic̷ikaliwa ka'muľ̥i,Phonemic,east,mosonyi1987,Means where the sun comes up.,,
12-430-268-1,yavi1244,Yavitero,1942,ka'ľehana,Phonemic,near (adv),mosonyi1987,,,
12-440-268-1,yavi1244,Yavitero,1406,teye(na),Phonemic,far (adv),mosonyi1987,,,
12-420-268-1,yavi1244,Yavitero,244,ga'nuľ̥i,Phonemic,left (side),mosonyi1987,,,
12-410-268-1,yavi1244,Yavitero,1019,minaľi,Phonemic,right (side),mosonyi1987,"Lit. 'chief, boss'.",,
12-370-268-1,yavi1244,Yavitero,1093,tehunaha,Phonemic,"middle, center",mosonyi1987,Also hihuni; kenani.,,
12-360-268-1,yavi1244,Yavitero,682,hihuni,Phonemic,side,mosonyi1987,"Also means 'half, middle, piece'. Also hatahe.",,
12-353-268-1,yavi1244,Yavitero,863,huľ̥iwa,Phonemic,edge,mosonyi1987,Also tuľehi (of the lip); numa (of the mouth or river).,,
12-350-268-1,yavi1244,Yavitero,742,yuľ̥awi,Phonemic,end,mosonyi1987,,,
12-330-268-1,yavi1244,Yavitero,1753,huta-hi,Phonemic,top,mosonyi1987,,,
12-270-268-1,yavi1244,Yavitero,602,waľia,Phonemic,"hide, conceal",mosonyi1987,Also mawata.,,
12-250-268-1,yavi1244,Yavitero,1046,wata-hi,Phonemic,"shut, close",mosonyi1987,,,
12-260-268-1,yavi1244,Yavitero,761,wata-hi,Phonemic,cover,mosonyi1987,,,
12-240-268-1,yavi1244,Yavitero,1156,kaľaha,Phonemic,open,mosonyi1987,,,
12-232-268-1,yavi1244,Yavitero,1119,huľeka,Phonemic,divide,mosonyi1987,,,
12-230-268-1,yavi1244,Yavitero,1359,wewa,Phonemic,separate,mosonyi1987,,,
12-220-268-1,yavi1244,Yavitero,1743,we ka'ľehana,Phonemic,"join, unite",mosonyi1987,,,
12-213-268-1,yavi1244,Yavitero,1576,c̷iha,Phonemic,pile up,mosonyi1987,,,
12-170-268-1,yavi1244,Yavitero,838,hutemi,Phonemic,"remains, left overs",mosonyi1987,,,
12-150-268-1,yavi1244,Yavitero,1442,kac̷ia,Phonemic,stand,mosonyi1987,,,
12-140-268-1,yavi1244,Yavitero,215,hahita,Phonemic,lie down,mosonyi1987,Also hu'inta.,,
12-130-268-1,yavi1244,Yavitero,1416,hac̷ika,Phonemic,sit,mosonyi1987,,,
12-120-268-1,yavi1244,Yavitero,998,we,Phonemic,put,mosonyi1987,,,
12-110-268-1,yavi1244,Yavitero,723,nawa,Phonemic,place,mosonyi1987,,,
12-80-268-1,yavi1244,Yavitero,1591,a'niye,Phonemic,"up, above",mosonyi1987,,,
12-80-268-3,yavi1244,Yavitero,1591,hutaye,Phonemic,"up, above",mosonyi1987,,,
12-60-268-1,yavi1244,Yavitero,762,tuľic̷i,Phonemic,outside,mosonyi1987,,,
12-50-268-1,yavi1244,Yavitero,1606,ihuawa,Phonemic,"inside, in",mosonyi1987,Also iye; -ye.,,
12-41-268-1,yavi1244,Yavitero,1883,hihawa,Phonemic,front,mosonyi1987,Also hihuni.,,
12-40-268-1,yavi1244,Yavitero,1882,hihawa,Phonemic,before,mosonyi1987,,,
12-30-268-1,yavi1244,Yavitero,2094,ihine-hi,Phonemic,"down, below",mosonyi1987,Also tuwa; haľ̥iye.,,
12-20-268-1,yavi1244,Yavitero,1816,mane-he,Phonemic,beside,mosonyi1987,,,
12-11-268-1,yavi1244,Yavitero,1686,-te,Phonemic,behind,mosonyi1987,,,
12-10-268-1,yavi1244,Yavitero,1685,wene-hi,Phonemic,after,mosonyi1987,,,
11-890-268-1,yavi1244,Yavitero,1887,hata ka'weni-hi,Phonemic,cheap,mosonyi1987,,,
11-880-268-1,yavi1244,Yavitero,1426,ka'weni-hi,Phonemic,"dear (costly, expensive)",mosonyi1987,,,
11-860-268-1,yavi1244,Yavitero,752,(ni)'weinta-kade hahic̷iwa,Phonemic,"store, shop",mosonyi1987,Means place where food can be bought.,,
11-820-268-1,yavi1244,Yavitero,1571,[wende],Phonemic,sell,mosonyi1987,From Span. 'vender'.,,
11-810-268-1,yavi1244,Yavitero,1869,weinta,Phonemic,buy,mosonyi1987,,,
11-650-268-1,yavi1244,Yavitero,718,[paga],Phonemic,pay (vb),mosonyi1987,From Span. 'pagar'.,,
11-610-268-1,yavi1244,Yavitero,582,miyaha...'ima,Phonemic,lend,mosonyi1987,,,
11-540-268-1,yavi1244,Yavitero,1774,maľ̥ia-hi,Phonemic,"avaricious, stingy",mosonyi1987,,,
11-520-268-1,yavi1244,Yavitero,1674,[hure],Phonemic,poor,mosonyi1987,From Span. 'pobre'.,,
11-430-268-1,yavi1244,Yavitero,1559,ha'ľata,Phonemic,money,mosonyi1987,,,
11-340-268-1,yavi1244,Yavitero,1095,waľ̥uka,Phonemic,"release, let go",mosonyi1987,Also c̷aľiľika.,,
11-330-268-1,yavi1244,Yavitero,1660,makutata,Phonemic,lose,mosonyi1987,Also makuta yeľ̥a.,,
11-310-268-1,yavi1244,Yavitero,1468,wesiha,Phonemic,"seek, look for",mosonyi1987,,,
11-280-268-1,yavi1244,Yavitero,44,weteheta,Phonemic,"harm, injure, damage",mosonyi1987,Also ma ic̷iwa.,,
11-210-268-1,yavi1244,Yavitero,1447,ta,Phonemic,give,mosonyi1987,,,
11-210-268-3,yavi1244,Yavitero,1447,ma,Phonemic,give,mosonyi1987,,,
11-180-268-1,yavi1244,Yavitero,738,ikule,Phonemic,thing,mosonyi1987,Also ikuleľ̥i.,,
11-160-268-1,yavi1244,Yavitero,694,kasita,Phonemic,"get, obtain",mosonyi1987,,,
11-150-268-1,yavi1244,Yavitero,1448,kasita,Phonemic,hold,mosonyi1987,,,
11-120-268-1,yavi1244,Yavitero,684,iluke,Phonemic,"own, possess",mosonyi1987,,,
11-110-268-1,yavi1244,Yavitero,773,ye,Phonemic,have,mosonyi1987,,,
10-910-268-1,yavi1244,Yavitero,610,ta'nesiwi,Phonemic,"harbor, port",mosonyi1987,,,
10-850-268-1,yavi1244,Yavitero,108,nehu,Phonemic,oar,mosonyi1987,,,
10-831-268-1,yavi1244,Yavitero,1970,ku'aľ̥a,Phonemic,canoe,mosonyi1987,,,
10-830-268-1,yavi1244,Yavitero,1844,[hi'rawa],Phonemic,boat,mosonyi1987,Cf. 'piragua'.,,
10-760-268-1,yavi1244,Yavitero,710,[r̃u'eda],Phonemic,wheel,mosonyi1987,From Span. 'rueda'.,,
10-750-268-1,yavi1244,Yavitero,122,ta'nehu,Phonemic,"carriage, wagon, cart",mosonyi1987,"Also [kar̃u], from Span. 'carro'.",,
10-740-268-1,yavi1244,Yavitero,1011,ku'ľihiya,Phonemic,bridge,mosonyi1987,,,
10-710-268-1,yavi1244,Yavitero,667,ta'nehu,Phonemic,road,mosonyi1987,,,
10-670-268-1,yavi1244,Yavitero,1452,heta,Phonemic,"push, shove",mosonyi1987,,,
10-650-268-1,yavi1244,Yavitero,741,yakumata,Phonemic,drive,mosonyi1987,,,
10-630-268-1,yavi1244,Yavitero,1127,hiyeta,Phonemic,send,mosonyi1987,,,
10-620-268-1,yavi1244,Yavitero,692,hata,Phonemic,bring,mosonyi1987,"Also tawata, 'carry'.",,
10-614-268-1,yavi1244,Yavitero,414,hutasita-hi,Phonemic,carry-on-head,mosonyi1987,,,
10-613-268-1,yavi1244,Yavitero,413,wauľ̥i,Phonemic,carry-on-shoulder,mosonyi1987,,,
10-610-268-1,yavi1244,Yavitero,700,tawata,Phonemic,carry (bear),mosonyi1987,Also hata; tuya; c̷ihatata.,,
10-570-268-1,yavi1244,Yavitero,749,yaha,Phonemic,enter,mosonyi1987,,,
10-550-268-1,yavi1244,Yavitero,1387,nuha,Phonemic,"reach, arrive",mosonyi1987,,,
10-550-268-3,yavi1244,Yavitero,1387,huwi,Phonemic,"reach, arrive",mosonyi1987,,,
10-510-268-1,yavi1244,Yavitero,956,ľ̥a yeľ̥a,Phonemic,flee,mosonyi1987,,,
10-491-268-1,yavi1244,Yavitero,485,makuta-wa,Phonemic,disappear,mosonyi1987,,,
10-490-268-1,yavi1244,Yavitero,1752,huľeka,Phonemic,"go away, depart",mosonyi1987,Also 'we 'teyena.,,
10-481-268-1,yavi1244,Yavitero,581,yuwa,Phonemic,come back,mosonyi1987,Also yu'a-tata; waľ̥ata.,,
10-481-268-3,yavi1244,Yavitero,581,yu'a,Phonemic,come back,mosonyi1987,Also yu'a-tata; waľ̥ata.,,
10-480-268-1,yavi1244,Yavitero,1446,nuha,Phonemic,come,mosonyi1987,,,
10-474-268-1,yavi1244,Yavitero,1107,hic̷ika,Phonemic,go out,mosonyi1987,,,
10-473-268-1,yavi1244,Yavitero,2014,tuwa,Phonemic,go down,mosonyi1987,,,
10-473-268-3,yavi1244,Yavitero,2014,tu'a,Phonemic,go down,mosonyi1987,,,
10-472-268-1,yavi1244,Yavitero,1102,kuwa,Phonemic,climb,mosonyi1987,,,
10-472-268-3,yavi1244,Yavitero,1102,ku'a,Phonemic,climb,mosonyi1987,,,
10-470-268-1,yavi1244,Yavitero,695,ľ̥a,Phonemic,go,mosonyi1987,Also ľ̥ahe; kac̷ic̷ia.,,
10-470-268-3,yavi1244,Yavitero,695,heha,Phonemic,go,mosonyi1987,Also ľ̥ahe; kac̷ic̷ia.,,
10-471-268-1,yavi1244,Yavitero,705,kuwa,Phonemic,go up,mosonyi1987,Also ku'awa; ku'ata.,,
10-471-268-3,yavi1244,Yavitero,705,ku'a,Phonemic,go up,mosonyi1987,Also ku'awa; ku'ata.,,
10-460-268-1,yavi1244,Yavitero,1519,nuha,Phonemic,run,mosonyi1987,Also means 'come' 10.480.,,
10-450-268-1,yavi1244,Yavitero,1443,heha,Phonemic,walk,mosonyi1987,Also kac̷ic̷ia; heha-ta.,,
10-440-268-1,yavi1244,Yavitero,1879,tamaha,Phonemic,dance,mosonyi1987,,,
10-431-268-1,yavi1244,Yavitero,1135,hawaka,Phonemic,kick,mosonyi1987,,,
10-430-268-1,yavi1244,Yavitero,1829,c̷ahia,Phonemic,"jump, leap",mosonyi1987,,,
10-420-268-1,yavi1244,Yavitero,1324,hic̷ic̷ia,Phonemic,"slide, slip",mosonyi1987,Also ka'hic̷i-hi.,,
10-413-268-1,yavi1244,Yavitero,296,c̷uruita,Phonemic,crouch,mosonyi1987,,,
10-412-268-1,yavi1244,Yavitero,66,situ-ta,Phonemic,kneel,mosonyi1987,situ is 'knee'.,,
10-380-268-1,yavi1244,Yavitero,175,huweha-hi,Phonemic,blow,mosonyi1987,Also huwita.,,
10-370-268-1,yavi1244,Yavitero,1441,mita,Phonemic,fly (vb),mosonyi1987,,,
10-352-268-1,yavi1244,Yavitero,365,c̷aľaľaka,Phonemic,splash,mosonyi1987,,,
10-351-268-1,yavi1244,Yavitero,119,tahita,Phonemic,dive,mosonyi1987,,,
10-350-268-1,yavi1244,Yavitero,1439,ku'inta,Phonemic,swim,mosonyi1987,,,
10-340-268-1,yavi1244,Yavitero,1574,huyaka,Phonemic,float,mosonyi1987,,,
10-320-268-1,yavi1244,Yavitero,2003,huľua,Phonemic,flow,mosonyi1987,,,
10-260-268-1,yavi1244,Yavitero,1909,teneka c̷eneka,Phonemic,shake,mosonyi1987,Also ľ̥ahinkata; hihia; waika.,,
10-250-268-1,yavi1244,Yavitero,1456,yuta,Phonemic,throw,mosonyi1987,Also huľ̥uka.,,
10-250-268-3,yavi1244,Yavitero,1456,wahi,Phonemic,throw,mosonyi1987,Also huľ̥uka.,,
10-240-268-1,yavi1244,Yavitero,2253,c̷uľuna,Phonemic,drip,mosonyi1987,,,
10-230-268-1,yavi1244,Yavitero,1280,numaf,Phonemic,fall,mosonyi1987,,,
10-210-268-1,yavi1244,Yavitero,568,ku'ata,Phonemic,rise,mosonyi1987,Also kawihata.,,
10-170-268-1,yavi1244,Yavitero,430,kenahi,Phonemic,twist,mosonyi1987,"Also wawata, to twist fiber. Also heľ̥u-hi; wehukata.",,
10-160-268-1,yavi1244,Yavitero,808,tuhia,Phonemic,drop (vb),mosonyi1987,,,
10-150-268-1,yavi1244,Yavitero,827,hiľika,Phonemic,roll,mosonyi1987,Also ma mu'r̃ukuyu; yuwitata; taľiha; taľiha-ta.,,
10-140-268-1,yavi1244,Yavitero,1113,buhuteta,Phonemic,"wind, wrap",mosonyi1987,,,
10-120-268-1,yavi1244,Yavitero,1588,budeketa,Phonemic,turn over,mosonyi1987,Also wehuka-ta.,,
10-110-268-1,yavi1244,Yavitero,765,mutata,Phonemic,move,mosonyi1987,Also muta; hukata; kenaka; yunuka.,,
9-890-268-1,yavi1244,Yavitero,2001,yanata,Phonemic,paint (vb),mosonyi1987,,,
9-880-268-1,yavi1244,Yavitero,647,ľ̥ehenahami,Phonemic,paint (noun),mosonyi1987,,,
9-791-268-1,yavi1244,Yavitero,360,huwita,Phonemic,fan (vb),mosonyi1987,Also means 'blow' 10.380.,,
9-790-268-1,yavi1244,Yavitero,1971,mahu'ita,Phonemic,fan (noun),mosonyi1987,,,
9-770-268-1,yavi1244,Yavitero,195,[eh'tera],Phonemic,mat,mosonyi1987,From Span. 'estera'.,,
9-750-268-1,yavi1244,Yavitero,1729,naha,Phonemic,"weave, plait",mosonyi1987,,,
9-730-268-1,yavi1244,Yavitero,1399,yaini,Phonemic,clay,mosonyi1987,,,
9-670-268-1,yavi1244,Yavitero,621,[yer̃u],Phonemic,iron,mosonyi1987,From Span. 'hierro'.,,
9-660-268-1,yavi1244,Yavitero,1825,[kobre],Phonemic,"copper, bronze",mosonyi1987,From Span. 'cobre'.,,
9-650-268-1,yavi1244,Yavitero,759,[ha'ľata],Phonemic,silver,mosonyi1987,From Span. 'plata'.,,
9-640-268-1,yavi1244,Yavitero,1369,[oro],Phonemic,gold,mosonyi1987,From Span. 'oro'.,,
9-560-268-1,yavi1244,Yavitero,1069,yatata,Phonemic,glue,mosonyi1987,,,
9-460-268-1,yavi1244,Yavitero,1501,keľia 'hutukata (?),Phonemic,bore,mosonyi1987,Also 'hutukata. (?),,
9-440-268-1,yavi1244,Yavitero,1840,ma,Phonemic,build,mosonyi1987,"Also means 'do, make' 09.110.",,
9-380-268-1,yavi1244,Yavitero,245,ka'ha-miaľ̥i,Phonemic,broom,mosonyi1987,,,
9-360-268-1,yavi1244,Yavitero,1453,hiha,Phonemic,wash,mosonyi1987,,,
9-370-268-1,yavi1244,Yavitero,230,kaha,Phonemic,sweep,mosonyi1987,,,
9-343-268-1,yavi1244,Yavitero,1414,kenahi,Phonemic,"squeeze, wring",mosonyi1987,Also tahiha; hintiata.,,
9-342-268-1,yavi1244,Yavitero,1913,yakutata,Phonemic,press,mosonyi1987,,,
9-341-268-1,yavi1244,Yavitero,357,ľ̥amatata,Phonemic,hang up,mosonyi1987,Also kutata.,,
9-340-268-1,yavi1244,Yavitero,38,hu'ata,Phonemic,spread out,mosonyi1987,,,
9-320-268-1,yavi1244,Yavitero,214,muta,Phonemic,stretch,mosonyi1987,,,
9-310-268-1,yavi1244,Yavitero,1449,keyuka,Phonemic,"rub, wipe",mosonyi1987,,,
9-290-268-1,yavi1244,Yavitero,291,tamaka,Phonemic,"flay, skin",mosonyi1987,Cf. 'skin' 04.120.,,
9-280-268-1,yavi1244,Yavitero,1735,berika,Phonemic,tear,mosonyi1987,Paper or cloth.,,
9-270-268-1,yavi1244,Yavitero,1437,huľeta (?),Phonemic,split,mosonyi1987,Also kuhaha.,,
9-260-268-1,yavi1244,Yavitero,680,hec̷uka,Phonemic,break,mosonyi1987,Also kalia-hi (metal or wood objects); kuhaha (glass objects).,,
9-250-268-1,yavi1244,Yavitero,677,c̷uwa,Phonemic,ax,mosonyi1987,,,
9-223-268-1,yavi1244,Yavitero,1434,maľ̥ika,Phonemic,stab,mosonyi1987,,,
9-222-268-1,yavi1244,Yavitero,155,kec̷ua ihewa,Phonemic,"chop, hew",mosonyi1987,,,
9-221-268-1,yavi1244,Yavitero,355,yuta,Phonemic,cut down,mosonyi1987,Also yeha.,,
9-220-268-1,yavi1244,Yavitero,1432,c̷i'uka,Phonemic,cut,mosonyi1987,Also yeha; kec̷u(a). c̷anaha is 'to cut off'.,,
9-211-268-1,yavi1244,Yavitero,354,miya-hi (?),Phonemic,pound with fist,mosonyi1987,,,
9-210-268-1,yavi1244,Yavitero,2133,dac̷ika,Phonemic,"strike (hit, beat)",mosonyi1987,Also huhuta.,,
9-192-268-1,yavi1244,Yavitero,760,kubuľe,Phonemic,knot (noun),mosonyi1987,,,
9-190-268-1,yavi1244,Yavitero,1218,c̷ima-naha,Phonemic,"rope, cord",mosonyi1987,,,
9-161-268-1,yavi1244,Yavitero,352,kuha-hi,Phonemic,untie,mosonyi1987,Also waľ̥uka.,,
9-160-268-1,yavi1244,Yavitero,1917,kaľita,Phonemic,"tie, bind",mosonyi1987,,,
9-150-268-1,yavi1244,Yavitero,1470,yuwaka,Phonemic,fold,mosonyi1987,,,
9-120-268-1,yavi1244,Yavitero,984,hatata,Phonemic,work,mosonyi1987,,,
9-110-268-1,yavi1244,Yavitero,2575,ma,Phonemic,"do, make",mosonyi1987,,,
8-941-268-1,yavi1244,Yavitero,146,min'deľe,Phonemic,sugar cane,mosonyi1987,,,
8-931-268-1,yavi1244,Yavitero,864,u'wiyama,Phonemic,"pumpkin, squash",mosonyi1987,,,
8-930-268-1,yavi1244,Yavitero,411,ku'asi,Phonemic,gourd,mosonyi1987,Large gourd; kaľia is small gourd.,,
8-920-268-1,yavi1244,Yavitero,925,kaľ̥esi,Phonemic,"tapioca, manioc, cassava",mosonyi1987,Name of plant is yuku. Cf. Span. 'yuca'.,,
8-912-268-1,yavi1244,Yavitero,410,biľina,Phonemic,yam,mosonyi1987,,,
8-910-268-1,yavi1244,Yavitero,159,eľu,Phonemic,sweet potato,mosonyi1987,,,
8-910-268-3,yavi1244,Yavitero,159,ba'tata,Phonemic,sweet potato,mosonyi1987,,,
8-840-268-1,yavi1244,Yavitero,868,[ha'ľatana],Phonemic,banana tree,mosonyi1987,From Span. 'plátano'.,,
8-830-268-1,yavi1244,Yavitero,1126,[ľi'muni],Phonemic,citrus fruit,mosonyi1987,From Span 'limón'.,,
8-820-268-1,yavi1244,Yavitero,970,[koko],Phonemic,coconut,mosonyi1987,From Span. 'coco'.,,
8-810-268-1,yavi1244,Yavitero,1181,hu'nec̷i,Phonemic,palm tree,mosonyi1987,,,
8-760-268-1,yavi1244,Yavitero,345,kaľ̥i ata,Phonemic,sap,mosonyi1987,"Lit. pus of the tree. Also mani, 'resin'.",,
8-750-268-1,yavi1244,Yavitero,1204,ka'muľ̥ita,Phonemic,bark,mosonyi1987,,,
8-730-268-1,yavi1244,Yavitero,344,kuluhasi,Phonemic,tree trunk,mosonyi1987,,,
8-690-268-1,yavi1244,Yavitero,1689,kainta,Phonemic,smoke (tobacco),mosonyi1987,,,
8-680-268-1,yavi1244,Yavitero,974,yema,Phonemic,tobacco,mosonyi1987,,,
8-600-268-1,yavi1244,Yavitero,906,ata,Phonemic,tree,mosonyi1987,Also means 'wood' 01.430.,,
8-570-268-1,yavi1244,Yavitero,239,[ľ̥ore],Phonemic,flower,mosonyi1987,From Span. 'flor'.,,
8-560-268-1,yavi1244,Yavitero,628,hasi,Phonemic,leaf,mosonyi1987,,,
8-550-268-1,yavi1244,Yavitero,1531,kanu ata,Phonemic,branch,mosonyi1987,Lit. 'arm + tree/wood' 04.310.,,
8-540-268-1,yavi1244,Yavitero,670,iwinaha,Phonemic,root,mosonyi1987,Also tahaľi.,,
8-531-268-1,yavi1244,Yavitero,1486,watuta,Phonemic,plant (vb),mosonyi1987,,,
8-520-268-1,yavi1244,Yavitero,342,yewaľi,Phonemic,hay,mosonyi1987,"Means 'grass'. Also ma'tehuľi, from the grasslands.",,
8-510-268-1,yavi1244,Yavitero,606,yewaľi,Phonemic,grass,mosonyi1987,Also wiwiľi; u'peni.,,
8-480-268-1,yavi1244,Yavitero,926,[a'r̃u],Phonemic,rice,mosonyi1987,From Span. 'arroz'.,,
8-470-268-1,yavi1244,Yavitero,506,kana,Phonemic,"maize, corn",mosonyi1987,,,
8-460-268-1,yavi1244,Yavitero,60,[abena],Phonemic,oats,mosonyi1987,From Span. 'avena'.,,
8-420-268-1,yavi1244,Yavitero,605,ľ̥ina,Phonemic,"grain (barley, oats etc)",mosonyi1987,,,
8-420-268-3,yavi1244,Yavitero,605,mulusi,Phonemic,"grain (barley, oats etc)",mosonyi1987,,,
8-410-268-1,yavi1244,Yavitero,611,c̷unuha,Phonemic,"crop, harvest",mosonyi1987,,,
8-311-268-1,yavi1244,Yavitero,714,isi-naha,Phonemic,seed,mosonyi1987,,,
8-240-268-1,yavi1244,Yavitero,1901,[pala],Phonemic,shovel,mosonyi1987,From Span. 'pala'.,,
8-220-268-1,yavi1244,Yavitero,1418,hana ka'hac̷i,Phonemic,dig,mosonyi1987,,,
8-160-268-1,yavi1244,Yavitero,1690,[ku'rara ~ ku'ľaľa],Phonemic,fence,mosonyi1987,From Span. 'corral'.,,
8-150-268-1,yavi1244,Yavitero,1541,watuta,Phonemic,"cultivate, till",mosonyi1987,,,
8-110-268-1,yavi1244,Yavitero,979,minaľi mi'yuľi,Phonemic,farmer,mosonyi1987,,,
7-570-268-1,yavi1244,Yavitero,1227,[tabuľa],Phonemic,board,mosonyi1987,From Span. 'tabla'.,,
7-560-268-1,yavi1244,Yavitero,281,ma'ľ̥aha,Phonemic,"post, pole",mosonyi1987,"Also ata, 'tree, wood' 01.430.",,
