ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-150-524-1,lakk1252,Lak (Arakul dialect),1442,ацІан,CyrillTrans,stand,,,ac̛an,Phonemic
12-140-524-1,lakk1252,Lak (Arakul dialect),215,утту ишин,CyrillTrans,lie down,,,ut̄u išin,Phonemic
12-130-524-1,lakk1252,Lak (Arakul dialect),1416,щяикІан,CyrillTrans,sit,,,š̄aˤik̛an,Phonemic
12-120-524-1,lakk1252,Lak (Arakul dialect),998,дишин,CyrillTrans,put,,,dišin,Phonemic
12-110-524-1,lakk1252,Lak (Arakul dialect),723,кІану,CyrillTrans,place,,,k̛anu,Phonemic
12-80-524-1,lakk1252,Lak (Arakul dialect),1591,йалуд,CyrillTrans,"up, above",,,yalud,Phonemic
12-70-524-1,lakk1252,Lak (Arakul dialect),1485,лур,CyrillTrans,under,,,lur,Phonemic
12-60-524-1,lakk1252,Lak (Arakul dialect),762,йалтту,CyrillTrans,outside,,,yalt̄u,Phonemic
12-50-524-1,lakk1252,Lak (Arakul dialect),1606,гъибу,CyrillTrans,"inside, in",,,ɣibu,Phonemic
12-41-524-1,lakk1252,Lak (Arakul dialect),1883,хьхьичІ,CyrillTrans,front,,,x̌̄ič̛,Phonemic
12-40-524-1,lakk1252,Lak (Arakul dialect),1882,хьхьичІ,CyrillTrans,before,,,x̌̄ič̛,Phonemic
12-30-524-1,lakk1252,Lak (Arakul dialect),2094,йалавену,CyrillTrans,"down, below",,,yalawenu,Phonemic
12-20-524-1,lakk1252,Lak (Arakul dialect),1816,чІарав,CyrillTrans,beside,,,č̛araw,Phonemic
12-11-524-1,lakk1252,Lak (Arakul dialect),1686,махъ,CyrillTrans,behind,,,maq,Phonemic
12-10-524-1,lakk1252,Lak (Arakul dialect),1685,йала,CyrillTrans,after,,,yala,Phonemic
11-920-524-1,lakk1252,Lak (Arakul dialect),1098,дуцан,CyrillTrans,weigh,,,ducan,Phonemic
11-910-524-1,lakk1252,Lak (Arakul dialect),884,дачІин,CyrillTrans,share (distribute),,,dač̛in,Phonemic
11-890-524-1,lakk1252,Lak (Arakul dialect),1887,оьръа,CyrillTrans,cheap,,,oˤrɁa,Phonemic
11-880-524-1,lakk1252,Lak (Arakul dialect),1426,багьлусса,CyrillTrans,"dear (costly, expensive)",,,bahlus̄a,Phonemic
11-870-524-1,lakk1252,Lak (Arakul dialect),657,кьимат,CyrillTrans,price,,,q’imat,Phonemic
11-860-524-1,lakk1252,Lak (Arakul dialect),752,капратІил,CyrillTrans,"store, shop",,,kaprat’il,Phonemic
11-850-524-1,lakk1252,Lak (Arakul dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-524-1,lakk1252,Lak (Arakul dialect),1082,алверчи,CyrillTrans,merchant,,,alwerči,Phonemic
11-830-524-1,lakk1252,Lak (Arakul dialect),2135,дахху-лассу,CyrillTrans,"trade, barter",,,dax̄u-las̄u,Phonemic
11-820-524-1,lakk1252,Lak (Arakul dialect),1571,даххан,CyrillTrans,sell,,,dax̄an,Phonemic
11-810-524-1,lakk1252,Lak (Arakul dialect),1869,машан ласун,CyrillTrans,buy,,,mašan lasun,Phonemic
11-790-524-1,lakk1252,Lak (Arakul dialect),733,даврил гьакъи ласун,CyrillTrans,earn,,,dawril haGi lasun,Phonemic
11-780-524-1,lakk1252,Lak (Arakul dialect),1122,зягьмат гьакъи,CyrillTrans,wages,,,zaˤhmat haGi,Phonemic
11-770-524-1,lakk1252,Lak (Arakul dialect),856,киралуй ласун,CyrillTrans,hire,,,kiraluy lasun,Phonemic
11-690-524-1,lakk1252,Lak (Arakul dialect),873,налукІ,CyrillTrans,"tax, tribute",,,naluk̛,Phonemic
11-660-524-1,lakk1252,Lak (Arakul dialect),1081,гьисав,CyrillTrans,"account, reckoning",,,hisaw,Phonemic
11-650-524-1,lakk1252,Lak (Arakul dialect),718,гьякъи булун,CyrillTrans,pay (vb),,,haˤq’i bulun,Phonemic
11-640-524-1,lakk1252,Lak (Arakul dialect),1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-524-1,lakk1252,Lak (Arakul dialect),369,буржлуну икІан,CyrillTrans,owe,,,buržlunu ik̛an,Phonemic
11-620-524-1,lakk1252,Lak (Arakul dialect),1823,бурж ласун,CyrillTrans,borrow,,,buržb lasun,Phonemic
11-610-524-1,lakk1252,Lak (Arakul dialect),582,бурж дулун,CyrillTrans,lend,,,burž dulun,Phonemic
11-540-524-1,lakk1252,Lak (Arakul dialect),1774,ччашилсса,CyrillTrans,"avaricious, stingy",,,č̄ašils̄a,Phonemic
11-530-524-1,lakk1252,Lak (Arakul dialect),1934,шярах укку,CyrillTrans,beggar,,,šaˤrax uk̄u,Phonemic
11-520-524-1,lakk1252,Lak (Arakul dialect),1674,мискенсса,CyrillTrans,poor,,,miskens̄a,Phonemic
11-510-524-1,lakk1252,Lak (Arakul dialect),712,авадансса,CyrillTrans,rich,,,awadans̄a,Phonemic
11-440-524-1,lakk1252,Lak (Arakul dialect),1867,аьппаси,CyrillTrans,coin,,,aˤp̄asi,Phonemic
11-430-524-1,lakk1252,Lak (Arakul dialect),1559,арцу,CyrillTrans,money,,,arcu,Phonemic
11-340-524-1,lakk1252,Lak (Arakul dialect),1095,ита дакьин,CyrillTrans,"release, let go",,,ita daq’in,Phonemic
11-330-524-1,lakk1252,Lak (Arakul dialect),1660,батдан,CyrillTrans,lose,,,batdan,Phonemic
11-320-524-1,lakk1252,Lak (Arakul dialect),719,лякъин,CyrillTrans,find,,,laˤGin,Phonemic
11-310-524-1,lakk1252,Lak (Arakul dialect),1468,ххал дан,CyrillTrans,"seek, look for",,,x̄al dan,Phonemic
11-280-524-1,lakk1252,Lak (Arakul dialect),44,зарал бан,CyrillTrans,"harm, injure, damage",,,zaral ban,Phonemic
11-270-524-1,lakk1252,Lak (Arakul dialect),681,зийа дан,CyrillTrans,destroy,,,ziya dan,Phonemic
11-250-524-1,lakk1252,Lak (Arakul dialect),2008,хассар дан,CyrillTrans,"save, rescue",,,x̄as̄ar dan,Phonemic
11-240-524-1,lakk1252,Lak (Arakul dialect),1997,йадан,CyrillTrans,"preserve, look after",,,yadan,Phonemic
11-220-524-1,lakk1252,Lak (Arakul dialect),85,занадан,CyrillTrans,give back,,,zanadan,Phonemic
11-210-524-1,lakk1252,Lak (Arakul dialect),1447,дулун,CyrillTrans,give,,,dulun,Phonemic
11-180-524-1,lakk1252,Lak (Arakul dialect),738,зад,CyrillTrans,thing,,,zad,Phonemic
11-170-524-1,lakk1252,Lak (Arakul dialect),1477,йадан,CyrillTrans,"keep, retain",,,yadan,Phonemic
11-160-524-1,lakk1252,Lak (Arakul dialect),694,ласун,CyrillTrans,"get, obtain",,,lasun,Phonemic
11-150-524-1,lakk1252,Lak (Arakul dialect),1448,дугьан,CyrillTrans,hold,,,duhan,Phonemic
11-140-524-1,lakk1252,Lak (Arakul dialect),2021,хъап учин,CyrillTrans,"seize, grasp",,,qap učin,Phonemic
11-130-524-1,lakk1252,Lak (Arakul dialect),1749,ласун,CyrillTrans,take,,,lasun,Phonemic
11-120-524-1,lakk1252,Lak (Arakul dialect),684,залдушин дан,CyrillTrans,"own, possess",,,zaldušin dan,Phonemic
11-110-524-1,lakk1252,Lak (Arakul dialect),773,дикІан,CyrillTrans,have,,,dik̛an,Phonemic
10-910-524-1,lakk1252,Lak (Arakul dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-524-1,lakk1252,Lak (Arakul dialect),1870,йакорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-524-1,lakk1252,Lak (Arakul dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-524-1,lakk1252,Lak (Arakul dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-524-1,lakk1252,Lak (Arakul dialect),108,руль,CyrillTrans,rudder,,,rulʲ,Phonemic
10-852-524-1,lakk1252,Lak (Arakul dialect),1849,чІатІлущал щин дуллан,CyrillTrans,row (vb),,,č’at’luš̄al š̄in dullan,Phonemic
10-851-524-1,lakk1252,Lak (Arakul dialect),234,чІатІа,CyrillTrans,paddle (noun),,,c̛at̛a,Phonemic
10-850-524-1,lakk1252,Lak (Arakul dialect),108,чІатІа,CyrillTrans,oar,,,c̛at̛a,Phonemic
10-840-524-1,lakk1252,Lak (Arakul dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-524-1,lakk1252,Lak (Arakul dialect),416,лодка,CyrillTrans,outrigger,,,"lodka, Gayaq",Phonemic
10-832-524-3,lakk1252,Lak (Arakul dialect),416,къайахъ,CyrillTrans,outrigger,,,"lodka, Gayaq",Phonemic
10-831-524-1,lakk1252,Lak (Arakul dialect),1970,лодка,CyrillTrans,canoe,,,"lodka, Gayaq",Phonemic
10-831-524-3,lakk1252,Lak (Arakul dialect),1970,къайахъ,CyrillTrans,canoe,,,"lodka, Gayaq",Phonemic
10-830-524-1,lakk1252,Lak (Arakul dialect),1844,лодка,CyrillTrans,boat,,,"lodka, Gayaq",Phonemic
10-830-524-3,lakk1252,Lak (Arakul dialect),1844,къайахъ,CyrillTrans,boat,,,"lodka, Gayaq",Phonemic
10-810-524-1,lakk1252,Lak (Arakul dialect),740,парахут,CyrillTrans,ship,,,"paraxut, ǯami",Phonemic
10-810-524-3,lakk1252,Lak (Arakul dialect),740,джами,CyrillTrans,ship,,,"paraxut, ǯami",Phonemic
10-780-524-1,lakk1252,Lak (Arakul dialect),14,рукІ,CyrillTrans,yoke,,,ruk̛,Phonemic
10-770-524-1,lakk1252,Lak (Arakul dialect),1769,дя,CyrillTrans,axle,,,daˤ,Phonemic
10-760-524-1,lakk1252,Lak (Arakul dialect),710,ттуп,CyrillTrans,wheel,,,t̄up,Phonemic
10-750-524-1,lakk1252,Lak (Arakul dialect),122,аьраба,CyrillTrans,"carriage, wagon, cart",,,aˤraba,Phonemic
10-740-524-1,lakk1252,Lak (Arakul dialect),1011,ламу,CyrillTrans,bridge,,,lamu,Phonemic
10-720-524-1,lakk1252,Lak (Arakul dialect),2252,энегъи ххулду,CyrillTrans,path,,,eneɣu x̄uldu,Phonemic
10-710-524-1,lakk1252,Lak (Arakul dialect),667,ххулду,CyrillTrans,road,,,xuldu,Phonemic
10-670-524-1,lakk1252,Lak (Arakul dialect),1452,щилан,CyrillTrans,"push, shove",,,š̄ilan,Phonemic
10-660-524-1,lakk1252,Lak (Arakul dialect),367,буртти гьан,CyrillTrans,ride,,,burt̄i han,Phonemic
10-650-524-1,lakk1252,Lak (Arakul dialect),741,машналий гьан,CyrillTrans,drive,,,mašnaliy han,Phonemic
10-640-524-1,lakk1252,Lak (Arakul dialect),43,уцин,CyrillTrans,lead (vb),,,ucin,Phonemic
10-630-524-1,lakk1252,Lak (Arakul dialect),1127,тІайла дуккан,CyrillTrans,send,,,tʼayla duk̄an,Phonemic
10-620-524-1,lakk1252,Lak (Arakul dialect),692,цанна ласун,CyrillTrans,bring,,,canna lasun,Phonemic
10-615-524-1,lakk1252,Lak (Arakul dialect),415,хъаралу ласун,CyrillTrans,carry-underarm,,,qaralu lasun,Phonemic
10-614-524-1,lakk1252,Lak (Arakul dialect),414,бакІре ласун,CyrillTrans,carry-on-head,,,bak̛re lasun,Phonemic
10-613-524-1,lakk1252,Lak (Arakul dialect),413,хъагІре ласун,CyrillTrans,carry-on-shoulder,,,qaʕre lasun,Phonemic
10-612-524-1,lakk1252,Lak (Arakul dialect),412,канихь ласун,CyrillTrans,carry-in-hand,,,kanix̌ lasun,Phonemic
10-610-524-1,lakk1252,Lak (Arakul dialect),700,ласун,CyrillTrans,carry (bear),,,lasun,Phonemic
10-570-524-1,lakk1252,Lak (Arakul dialect),749,уххан,CyrillTrans,enter,,,ux̄an,Phonemic
10-560-524-1,lakk1252,Lak (Arakul dialect),1778,гъан хьун,CyrillTrans,approach,,,ɣan x̌un,Phonemic
10-550-524-1,lakk1252,Lak (Arakul dialect),1387,хъирив лайн,CyrillTrans,"reach, arrive",,,qiriw layn,Phonemic
10-530-524-1,lakk1252,Lak (Arakul dialect),1047,хъирив гьан,CyrillTrans,pursue,,,qiriw han,Phonemic
10-520-524-1,lakk1252,Lak (Arakul dialect),1085,хъирив гьан,CyrillTrans,follow,,,qiriw han,Phonemic
10-510-524-1,lakk1252,Lak (Arakul dialect),956,лехъан,CyrillTrans,flee,,,leqan,Phonemic
10-491-524-1,lakk1252,Lak (Arakul dialect),485,акъа хьун,CyrillTrans,disappear,,,aGa x̌un,Phonemic
10-490-524-1,lakk1252,Lak (Arakul dialect),1752,гьан,CyrillTrans,"go away, depart",,,han,Phonemic
10-481-524-1,lakk1252,Lak (Arakul dialect),581,зана икІан,CyrillTrans,come back,,,zana ik̛an,Phonemic
10-480-524-1,lakk1252,Lak (Arakul dialect),1446,йалун учІан,CyrillTrans,come,,,yalun uč̛an,Phonemic
10-474-524-1,lakk1252,Lak (Arakul dialect),1107,уккан,CyrillTrans,go out,,,uk̄an,Phonemic
10-473-524-1,lakk1252,Lak (Arakul dialect),2014,йалавай учІан,CyrillTrans,go down,,,yalaway uč̛an,Phonemic
