ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-780-835-1,west2394,KNB (a Pearic variety),850,bô:n cru:ŋ,phonetic,square,,,,
12-770-835-1,west2394,KNB (a Pearic variety),1367,ka:-kba:t,phonetic,cross,,,,
12-760-835-1,west2394,KNB (a Pearic variety),192,cruŋ,phonetic,corner,,,,
12-750-835-1,west2394,KNB (a Pearic variety),1071,tkâʔ,phonetic,hook,,,,
12-740-835-1,west2394,KNB (a Pearic variety),297,wî:ʔ,phonetic,crooked,,,,
12-730-835-1,west2394,KNB (a Pearic variety),1404,trâŋ,phonetic,straight,,,,
12-710-835-1,west2394,KNB (a Pearic variety),1633,ri:əp,phonetic,flat,,,,
12-680-835-1,west2394,KNB (a Pearic variety),193,ri:əʔ,phonetic,shallow,,,,
12-670-835-1,west2394,KNB (a Pearic variety),1593,crə̂w,phonetic,deep,,,,
12-650-835-1,west2394,KNB (a Pearic variety),2249,sd̂:ŋ,phonetic,thin (in dimension),,,,
12-630-835-1,west2394,KNB (a Pearic variety),1244,kra:h,phonetic,thick (in dimension),,,,
12-620-835-1,west2394,KNB (a Pearic variety),1267,caŋʔî:t,phonetic,narrow,,,,
12-610-835-1,west2394,KNB (a Pearic variety),1243,tli:əj,phonetic,"wide, broad",,,,
12-590-835-1,west2394,KNB (a Pearic variety),1645,kl̂j,phonetic,short,,,,
12-590-835-2,west2394,KNB (a Pearic variety),1645,ti:əp,phonetic,short,,,,
12-580-835-1,west2394,KNB (a Pearic variety),711,kpuəh,phonetic,tall,,,,
12-570-835-1,west2394,KNB (a Pearic variety),1203,we:ń,phonetic,long,,,,
12-560-835-1,west2394,KNB (a Pearic variety),1246,tu:c,phonetic,"small, little",,,,
12-550-835-1,west2394,KNB (a Pearic variety),1202,thom,phonetic,"large, big",,,,
12-541-835-1,west2394,KNB (a Pearic variety),81,rjiəʔ chŋa:j,phonetic,"span, fathom",,,,
12-530-835-1,west2394,KNB (a Pearic variety),479,thom,phonetic,grow,,,,
12-480-835-1,west2394,KNB (a Pearic variety),1595,ʔî: tbo:ŋ,phonetic,south,,,,
12-470-835-1,west2394,KNB (a Pearic variety),1598,ʔî cə̂:ŋ,phonetic,north,,,,
12-460-835-1,west2394,KNB (a Pearic variety),1817,ʔî: lɛc,phonetic,west,,,,
12-450-835-1,west2394,KNB (a Pearic variety),1877,ʔî: k̂:t,phonetic,east,,,,
12-430-835-1,west2394,KNB (a Pearic variety),1942,bî:t,phonetic,near (adv),,,,
12-430-835-2,west2394,KNB (a Pearic variety),1942,chŋa:j,phonetic,near (adv),,,,
12-420-835-1,west2394,KNB (a Pearic variety),244,chwe:ń,phonetic,left (side),,,,
12-410-835-1,west2394,KNB (a Pearic variety),1019,sdam,phonetic,right (side),,,,
12-370-835-1,west2394,KNB (a Pearic variety),1093,kna:l,phonetic,"middle, center",,,,
12-360-835-1,west2394,KNB (a Pearic variety),682,kha:ŋ kha:ŋ,phonetic,side,,,,
12-352-835-1,west2394,KNB (a Pearic variety),372,srô:c,phonetic,pointed,,,,
12-350-835-1,west2394,KNB (a Pearic variety),742,câp,phonetic,end,,,,
12-340-835-1,west2394,KNB (a Pearic variety),690,krɔ:m,phonetic,bottom,,,,
12-320-835-1,west2394,KNB (a Pearic variety),721,ti:əp,phonetic,low,,,,
12-330-835-1,west2394,KNB (a Pearic variety),1753,ʔî: lə̂: phɔt,phonetic,top,,,,
12-310-835-1,west2394,KNB (a Pearic variety),1265,kpuəh,phonetic,high,,,,
12-270-835-1,west2394,KNB (a Pearic variety),602,liəʔ,phonetic,"hide, conceal",,,,
12-250-835-1,west2394,KNB (a Pearic variety),1046,kb̂t,phonetic,"shut, close",,,,
12-260-835-1,west2394,KNB (a Pearic variety),761,kru:əp,phonetic,cover,,,,
12-240-835-1,west2394,KNB (a Pearic variety),1156,b̂:ʔ,phonetic,open,,,,
12-232-835-1,west2394,KNB (a Pearic variety),1119,cɛ:ʔ,phonetic,divide,,,,
12-230-835-1,west2394,KNB (a Pearic variety),1359,pmɛ:ʔ,phonetic,separate,,,,
12-220-835-1,west2394,KNB (a Pearic variety),1743,psa:r,phonetic,"join, unite",,,,
12-213-835-1,west2394,KNB (a Pearic variety),1576,knu:ər,phonetic,pile up,,,,
12-212-835-1,west2394,KNB (a Pearic variety),371,bɛh,phonetic,pick up,,,,
12-210-835-1,west2394,KNB (a Pearic variety),7,psâm,phonetic,"collect, gather",,,,
12-170-835-1,west2394,KNB (a Pearic variety),838,sâl,phonetic,"remains, left overs",,,,
12-160-835-1,west2394,KNB (a Pearic variety),987,nəw,phonetic,"remain, stay",,,,
12-150-835-1,west2394,KNB (a Pearic variety),1442,chu:ər,phonetic,stand,,,,
12-140-835-1,west2394,KNB (a Pearic variety),215,de:ʔ,phonetic,lie down,,,,
12-130-835-1,west2394,KNB (a Pearic variety),1416,ŋkuj,phonetic,sit,,,,
12-120-835-1,west2394,KNB (a Pearic variety),998,daʔ,phonetic,put,,,,
12-110-835-1,west2394,KNB (a Pearic variety),723,bɔ:n,phonetic,place,,,,
11-920-835-1,west2394,KNB (a Pearic variety),1098,thl̂ŋ,phonetic,weigh,,,,
11-910-835-1,west2394,KNB (a Pearic variety),884,cɛ:ʔ,phonetic,share (distribute),,,,
11-890-835-1,west2394,KNB (a Pearic variety),1887,thɔ:ʔ,phonetic,cheap,,,,
11-880-835-1,west2394,KNB (a Pearic variety),1426,thlaj,phonetic,"dear (costly, expensive)",,,,
11-870-835-1,west2394,KNB (a Pearic variety),657,rkha:     ( T.),phonetic,price,,,,
11-860-835-1,west2394,KNB (a Pearic variety),752,ri:ən,phonetic,"store, shop",,,,
11-850-835-1,west2394,KNB (a Pearic variety),633,tla:t      ( T.),phonetic,market (place),,,,
11-840-835-1,west2394,KNB (a Pearic variety),1082,niəʔ luəʔ rbâh,phonetic,merchant,,,,
11-830-835-1,west2394,KNB (a Pearic variety),2135,luəʔ do:r,phonetic,"trade, barter",,,,
11-820-835-1,west2394,KNB (a Pearic variety),1571,luəʔ,phonetic,sell,,,,
11-810-835-1,west2394,KNB (a Pearic variety),1869,tiń,phonetic,buy,,,,
11-790-835-1,west2394,KNB (a Pearic variety),733,mi:ən ra:j da:j  ( K.+T.),phonetic,earn,,,,
11-780-835-1,west2394,KNB (a Pearic variety),1122,kha: chnô:l,phonetic,wages,,,,
11-770-835-1,west2394,KNB (a Pearic variety),856,cô:l,phonetic,hire,,,,
11-690-835-1,west2394,KNB (a Pearic variety),873,phsi:  ( T.),phonetic,"tax, tribute",,,,
11-660-835-1,west2394,KNB (a Pearic variety),1081,kɨt banci:  (K.+T.),phonetic,"account, reckoning",,,,
11-650-835-1,west2394,KNB (a Pearic variety),718,ca:j,phonetic,pay (vb),,,,
11-640-835-1,west2394,KNB (a Pearic variety),1914,cpiəʔ,phonetic,debt,,,,
11-630-835-1,west2394,KNB (a Pearic variety),369,cpiəʔ kî:,phonetic,owe,,,,
11-620-835-1,west2394,KNB (a Pearic variety),1823,kĉj,phonetic,borrow,,,,
11-620-835-2,west2394,KNB (a Pearic variety),1823,bɔl,phonetic,borrow,,,,
11-610-835-1,west2394,KNB (a Pearic variety),582,ʔɔ:j kĉj,phonetic,lend,,,,
11-540-835-1,west2394,KNB (a Pearic variety),1774,lʔî:t,phonetic,"avaricious, stingy",,,,
11-530-835-1,west2394,KNB (a Pearic variety),1934,somti:ən,phonetic,beggar,,,,
11-520-835-1,west2394,KNB (a Pearic variety),1674,ksât,phonetic,poor,,,,
11-510-835-1,west2394,KNB (a Pearic variety),712,mi:ən,phonetic,rich,,,,
11-440-835-1,west2394,KNB (a Pearic variety),1867,sta:ŋ li:əŋ  ( T.),phonetic,coin,,,,
11-430-835-1,west2394,KNB (a Pearic variety),1559,staŋ   ( T.),phonetic,money,,,,
11-330-835-1,west2394,KNB (a Pearic variety),1660,kho:c,phonetic,lose,,,,
11-320-835-1,west2394,KNB (a Pearic variety),719,ru:ə,phonetic,find,,,,
11-310-835-1,west2394,KNB (a Pearic variety),1468,ru:ə,phonetic,"seek, look for",,,,
11-280-835-1,west2394,KNB (a Pearic variety),44,kho:c,phonetic,"harm, injure, damage",,,,
11-280-835-2,west2394,KNB (a Pearic variety),44,chɨ:,phonetic,"harm, injure, damage",,,,
11-270-835-1,west2394,KNB (a Pearic variety),681,tanli:əj,phonetic,destroy,,,,
11-250-835-1,west2394,KNB (a Pearic variety),2008,cô:j,phonetic,"save, rescue",,,,
11-240-835-1,west2394,KNB (a Pearic variety),1997,mə̂:,phonetic,"preserve, look after",,,,
11-220-835-1,west2394,KNB (a Pearic variety),85,ʔɔ:j wiń,phonetic,give back,,,,
11-210-835-1,west2394,KNB (a Pearic variety),1447,ʔɔ:j,phonetic,give,,,,
11-180-835-1,west2394,KNB (a Pearic variety),738,rbâh,phonetic,thing,,,,
11-160-835-1,west2394,KNB (a Pearic variety),694,ba:n,phonetic,"get, obtain",,,,
11-150-835-1,west2394,KNB (a Pearic variety),1448,kan,phonetic,hold,,,,
11-140-835-1,west2394,KNB (a Pearic variety),2021,kdap,phonetic,"seize, grasp",,,,
11-130-835-1,west2394,KNB (a Pearic variety),1749,ju:ə,phonetic,take,,,,
11-120-835-1,west2394,KNB (a Pearic variety),684,mcah,phonetic,"own, possess",,,,
11-110-835-1,west2394,KNB (a Pearic variety),773,mi:ən,phonetic,have,,,,
10-920-835-1,west2394,KNB (a Pearic variety),1922,l̂:ŋ kô:ʔ,phonetic,land (vb),,,,
10-860-835-1,west2394,KNB (a Pearic variety),108,ktuj tu:ʔ,phonetic,rudder,,,,
10-851-835-1,west2394,KNB (a Pearic variety),234,pi:əj,phonetic,paddle (noun),,,,
10-850-835-1,west2394,KNB (a Pearic variety),108,m-nɨh cɛw tu:ʔ,phonetic,oar,,,,
10-830-835-1,west2394,KNB (a Pearic variety),1844,tu:ʔ,phonetic,boat,,,,
10-780-835-1,west2394,KNB (a Pearic variety),14,nim,phonetic,yoke,,,,
10-770-835-1,west2394,KNB (a Pearic variety),1769,phlə̂w,phonetic,axle,,,,
10-760-835-1,west2394,KNB (a Pearic variety),710,kâŋ,phonetic,wheel,,,,
10-750-835-1,west2394,KNB (a Pearic variety),122,rteh,phonetic,"carriage, wagon, cart",,,,
10-740-835-1,west2394,KNB (a Pearic variety),1011,spi:ən,phonetic,bridge,,,,
10-720-835-1,west2394,KNB (a Pearic variety),2252,phlɔw d̂:r,phonetic,path,,,,
10-710-835-1,west2394,KNB (a Pearic variety),667,phlɔw,phonetic,road,,,,
10-670-835-1,west2394,KNB (a Pearic variety),1452,ruń,phonetic,"push, shove",,,,
10-670-835-2,west2394,KNB (a Pearic variety),1452,cra:n,phonetic,"push, shove",,,,
10-660-835-1,west2394,KNB (a Pearic variety),367,cih,phonetic,ride,,,,
10-650-835-1,west2394,KNB (a Pearic variety),741,bâ:r,phonetic,drive,,,,
10-640-835-1,west2394,KNB (a Pearic variety),43,nɨəm,phonetic,lead (vb),,,,
10-630-835-1,west2394,KNB (a Pearic variety),1127,cu:n,phonetic,send,,,,
10-620-835-1,west2394,KNB (a Pearic variety),692,ju:ə mo:,phonetic,bring,,,,
10-614-835-1,west2394,KNB (a Pearic variety),414,tu:l,phonetic,carry-on-head,,,,
10-613-835-1,west2394,KNB (a Pearic variety),413,li:,phonetic,carry-on-shoulder,,,,
10-612-835-1,west2394,KNB (a Pearic variety),412,kan,phonetic,carry-in-hand,,,,
10-610-835-1,west2394,KNB (a Pearic variety),700,li:,phonetic,carry (bear),,,,
10-570-835-1,west2394,KNB (a Pearic variety),749,co:l,phonetic,enter,,,,
10-560-835-1,west2394,KNB (a Pearic variety),1778,bi:t,phonetic,approach,,,,
10-550-835-1,west2394,KNB (a Pearic variety),1387,mo: dâl,phonetic,"reach, arrive",,,,
10-530-835-1,west2394,KNB (a Pearic variety),1047,dɛń,phonetic,pursue,,,,
10-520-835-1,west2394,KNB (a Pearic variety),1085,ta:m,phonetic,follow,,,,
10-510-835-1,west2394,KNB (a Pearic variety),956,pɨət,phonetic,flee,,,,
10-491-835-1,west2394,KNB (a Pearic variety),485,bat,phonetic,disappear,,,,
10-490-835-1,west2394,KNB (a Pearic variety),1752,d̂:l phlɔw,phonetic,"go away, depart",,,,
10-481-835-1,west2394,KNB (a Pearic variety),581,lâp,phonetic,come back,,,,
10-480-835-1,west2394,KNB (a Pearic variety),1446,mo:,phonetic,come,,,,
10-474-835-1,west2394,KNB (a Pearic variety),1107,ceń təw,phonetic,go out,,,,
10-473-835-1,west2394,KNB (a Pearic variety),2014,cɔh krɔ:m,phonetic,go down,,,,
10-472-835-1,west2394,KNB (a Pearic variety),1102,l̂:ŋ,phonetic,climb,,,,
10-470-835-1,west2394,KNB (a Pearic variety),695,təw,phonetic,go,,,,
10-471-835-1,west2394,KNB (a Pearic variety),705,l̂:ŋ lə̂:,phonetic,go up,,,,
10-460-835-1,west2394,KNB (a Pearic variety),1519,ruət,phonetic,run,,,,
10-451-835-1,west2394,KNB (a Pearic variety),366,phleʔphlaʔ,phonetic,limp,,,,
10-450-835-1,west2394,KNB (a Pearic variety),1443,d̂:r,phonetic,walk,,,,
10-440-835-1,west2394,KNB (a Pearic variety),1879,rɨəm,phonetic,dance,,,,
10-431-835-1,west2394,KNB (a Pearic variety),1135,tɨət,phonetic,kick,,,,
10-430-835-1,west2394,KNB (a Pearic variety),1829,lô:t,phonetic,"jump, leap",,,,
10-420-835-1,west2394,KNB (a Pearic variety),1324,rʔel,phonetic,"slide, slip",,,,
10-413-835-1,west2394,KNB (a Pearic variety),296,kra:p,phonetic,crouch,,,,
10-412-835-1,west2394,KNB (a Pearic variety),66,lu:t ckuəŋ,phonetic,kneel,,,,
10-410-835-1,west2394,KNB (a Pearic variety),96,wi:ər,phonetic,"creep, crawl",,,,
10-380-835-1,west2394,KNB (a Pearic variety),175,phluəm,phonetic,blow,,,,
10-380-835-2,west2394,KNB (a Pearic variety),175,rsat,phonetic,blow,,,,
10-370-835-1,west2394,KNB (a Pearic variety),1441,ĥ:r,phonetic,fly (vb),,,,
10-352-835-1,west2394,KNB (a Pearic variety),365,ŝ:m,phonetic,splash,,,,
10-351-835-1,west2394,KNB (a Pearic variety),119,muc,phonetic,dive,,,,
10-350-835-1,west2394,KNB (a Pearic variety),1439,hɛ:l,phonetic,swim,,,,
10-340-835-1,west2394,KNB (a Pearic variety),1574,nnɛ:t,phonetic,float,,,,
10-330-835-1,west2394,KNB (a Pearic variety),1088,lic,phonetic,sink,,,,
10-320-835-1,west2394,KNB (a Pearic variety),2003,ho:r,phonetic,flow,,,,
10-260-835-1,west2394,KNB (a Pearic variety),1909,ŋrô:n,phonetic,shake,,,,
10-252-835-1,west2394,KNB (a Pearic variety),702,cap,phonetic,catch (ball),,,,
10-250-835-1,west2394,KNB (a Pearic variety),1456,cɔ:l,phonetic,throw,,,,
10-240-835-1,west2394,KNB (a Pearic variety),2253,srâʔ,phonetic,drip,,,,
10-230-835-1,west2394,KNB (a Pearic variety),1280,khli:əʔ,phonetic,fall,,,,
10-220-835-1,west2394,KNB (a Pearic variety),501,lə̂:ʔ,phonetic,"raise, lift",,,,
10-210-835-1,west2394,KNB (a Pearic variety),568,l̂:ŋ,phonetic,rise,,,,
10-170-835-1,west2394,KNB (a Pearic variety),430,tbar,phonetic,twist,,,,
10-170-835-2,west2394,KNB (a Pearic variety),430,mô:l,phonetic,twist,,,,
10-160-835-1,west2394,KNB (a Pearic variety),808,khli:əʔ,phonetic,drop (vb),,,,
10-150-835-1,west2394,KNB (a Pearic variety),827,mu:r,phonetic,roll,,,,
10-140-835-1,west2394,KNB (a Pearic variety),1113,mu:r,phonetic,"wind, wrap",,,,
10-140-835-2,west2394,KNB (a Pearic variety),1113,kâncap,phonetic,"wind, wrap",,,,
10-130-835-1,west2394,KNB (a Pearic variety),1445,wil,phonetic,turn around,,,,
10-120-835-1,west2394,KNB (a Pearic variety),1588,pkap,phonetic,turn over,,,,
10-110-835-1,west2394,KNB (a Pearic variety),765,kanr̂:ʔ,phonetic,move,,,,
9-890-835-1,west2394,KNB (a Pearic variety),2001,li:əp si:  (K+T),phonetic,paint (vb),,,,
9-840-835-1,west2394,KNB (a Pearic variety),1979,dɛ:ʔ dap,phonetic,chisel,,,,
9-880-835-1,west2394,KNB (a Pearic variety),647,si:     ( T.),phonetic,paint (noun),,,,
9-791-835-1,west2394,KNB (a Pearic variety),360,bâʔ,phonetic,fan (vb),,,,
9-790-835-1,west2394,KNB (a Pearic variety),1971,phatlom  ( T.),phonetic,fan (noun),,,,
9-780-835-1,west2394,KNB (a Pearic variety),293,baw,phonetic,netbag,,,,
9-771-835-1,west2394,KNB (a Pearic variety),292,phô:j,phonetic,rug,,,,
9-770-835-1,west2394,KNB (a Pearic variety),195,ktî:l,phonetic,mat,,,,
9-760-835-1,west2394,KNB (a Pearic variety),1539,ci:əl,phonetic,basket,,,,
9-740-835-1,west2394,KNB (a Pearic variety),604,kcâʔ,phonetic,glass,,,,
9-730-835-1,west2394,KNB (a Pearic variety),1399,d̂j ʔ̂t,phonetic,clay,,,,
9-720-835-1,west2394,KNB (a Pearic variety),289,d̂j phɔr,phonetic,mold (clay etc),,,,
9-670-835-1,west2394,KNB (a Pearic variety),621,dɛ:ʔ,phonetic,iron,,,,
9-660-835-1,west2394,KNB (a Pearic variety),1825,kaŋhe:n,phonetic,"copper, bronze",,,,
9-650-835-1,west2394,KNB (a Pearic variety),759,praʔ,phonetic,silver,,,,
9-640-835-1,west2394,KNB (a Pearic variety),1369,mi:əh,phonetic,gold,,,,
9-620-835-1,west2394,KNB (a Pearic variety),1648,tkâl,phonetic,anvil,,,,
9-610-835-1,west2394,KNB (a Pearic variety),288,dâm dɛ:ʔ,phonetic,forge,,,,
9-600-835-1,west2394,KNB (a Pearic variety),1001,ci:əń dâm dɛ:ʔ,phonetic,"smith, blacksmith",,,,
9-560-835-1,west2394,KNB (a Pearic variety),1069,cɨər,phonetic,glue,,,,
9-500-835-1,west2394,KNB (a Pearic variety),502,dɛ:ʔ tpu:,phonetic,nail,,,,
9-490-835-1,west2394,KNB (a Pearic variety),1481,nlu:ŋ,phonetic,hammer,,,,
9-480-835-1,west2394,KNB (a Pearic variety),1948,dɛ:ʔ ʔn̂r,phonetic,saw,,,,
9-461-835-1,west2394,KNB (a Pearic variety),46,ci:ʔ ceń,phonetic,hollow out,,,,
9-460-835-1,west2394,KNB (a Pearic variety),1501,ckî:l,phonetic,bore,,,,
9-440-835-1,west2394,KNB (a Pearic variety),1840,lə̂:ʔ,phonetic,build,,,,
9-430-835-1,west2394,KNB (a Pearic variety),1042,ci:əń chə:,phonetic,carpenter,,,,
9-422-835-1,west2394,KNB (a Pearic variety),1361,krə̂:ŋ daj,phonetic,tool,,,,
9-380-835-1,west2394,KNB (a Pearic variety),245,râmbɔ:h,phonetic,broom,,,,
9-360-835-1,west2394,KNB (a Pearic variety),1453,li:əŋ,phonetic,wash,,,,
9-370-835-1,west2394,KNB (a Pearic variety),230,bɔ:h,phonetic,sweep,,,,
9-350-835-1,west2394,KNB (a Pearic variety),1487,srɔ:c,phonetic,pour,,,,
9-343-835-1,west2394,KNB (a Pearic variety),1414,mô:l,phonetic,"squeeze, wring",,,,
9-343-835-2,west2394,KNB (a Pearic variety),1414,clîc,phonetic,"squeeze, wring",,,,
9-342-835-1,west2394,KNB (a Pearic variety),1913,skât,phonetic,press,,,,
9-341-835-1,west2394,KNB (a Pearic variety),357,pjô:r,phonetic,hang up,,,,
9-340-835-1,west2394,KNB (a Pearic variety),38,kti:ət,phonetic,spread out,,,,
9-330-835-1,west2394,KNB (a Pearic variety),1455,ti:əń,phonetic,pull,,,,
9-330-835-2,west2394,KNB (a Pearic variety),1455,ʔo:h,phonetic,pull,,,,
9-310-835-1,west2394,KNB (a Pearic variety),1449,clîc,phonetic,"rub, wipe",,,,
9-290-835-1,west2394,KNB (a Pearic variety),291,lɨət,phonetic,"flay, skin",,,,
9-280-835-1,west2394,KNB (a Pearic variety),1735,hɛ:ʔ,phonetic,tear,,,,
9-270-835-1,west2394,KNB (a Pearic variety),1437,puh,phonetic,split,,,,
9-261-835-1,west2394,KNB (a Pearic variety),588,baʔ,phonetic,broken,,,,
9-260-835-1,west2394,KNB (a Pearic variety),680,bɛ:ʔ,phonetic,break,,,,
9-250-835-1,west2394,KNB (a Pearic variety),677,baʔthaw,phonetic,ax,,,,
9-251-835-1,west2394,KNB (a Pearic variety),290,ha:l,phonetic,adze,,,,
9-240-835-1,west2394,KNB (a Pearic variety),356,ktraj,phonetic,"scissors, shears",,,,
9-230-835-1,west2394,KNB (a Pearic variety),1352,kmet,phonetic,knife,,,,
9-223-835-1,west2394,KNB (a Pearic variety),1434,caʔ,phonetic,stab,,,,
9-222-835-1,west2394,KNB (a Pearic variety),155,ka:p,phonetic,"chop, hew",,,,
9-220-835-1,west2394,KNB (a Pearic variety),1432,kat,phonetic,cut,,,,
9-220-835-2,west2394,KNB (a Pearic variety),1432,han,phonetic,cut,,,,
9-211-835-1,west2394,KNB (a Pearic variety),354,dâl,phonetic,pound with fist,,,,
9-210-835-1,west2394,KNB (a Pearic variety),2133,ŵj,phonetic,"strike (hit, beat)",,,,
9-210-835-2,west2394,KNB (a Pearic variety),2133,kuəʔ,phonetic,"strike (hit, beat)",,,,
9-192-835-1,west2394,KNB (a Pearic variety),760,pom   ( T.),phonetic,knot (noun),,,,
9-190-835-1,west2394,KNB (a Pearic variety),1218,ksɛ:,phonetic,"rope, cord",,,,
9-180-835-1,west2394,KNB (a Pearic variety),1627,cwaʔ,phonetic,chain,,,,
9-161-835-1,west2394,KNB (a Pearic variety),352,sra:j,phonetic,untie,,,,
9-160-835-1,west2394,KNB (a Pearic variety),1917,câ:ŋ,phonetic,"tie, bind",,,,
9-150-835-1,west2394,KNB (a Pearic variety),1470,bât,phonetic,fold,,,,
9-140-835-1,west2394,KNB (a Pearic variety),2004,wîʔ,phonetic,bend,,,,
9-120-835-1,west2394,KNB (a Pearic variety),984,thə: ka:r,phonetic,work,,,,
9-110-835-1,west2394,KNB (a Pearic variety),2575,thə:,phonetic,"do, make",,,,
8-980-835-1,west2394,KNB (a Pearic variety),641,pŝt,phonetic,mushroom,,,,
8-970-835-1,west2394,KNB (a Pearic variety),33,tamjɛ:  ( T.),phonetic,nettle,,,,
8-941-835-1,west2394,KNB (a Pearic variety),146,mpə̂w,phonetic,sugar cane,,,,
8-940-835-1,west2394,KNB (a Pearic variety),1927,rŝj,phonetic,bamboo,,,,
8-931-835-1,west2394,KNB (a Pearic variety),864,rpəw,phonetic,"pumpkin, squash",,,,
8-931-835-2,west2394,KNB (a Pearic variety),864,caʔ (cucumber),phonetic,"pumpkin, squash",,,,
8-931-835-3,west2394,KNB (a Pearic variety),864,khlô:ʔ,phonetic,"pumpkin, squash",,,,
8-930-835-1,west2394,KNB (a Pearic variety),411,rnô:ŋ,phonetic,gourd,,,,
8-920-835-1,west2394,KNB (a Pearic variety),925,tlo:ŋ ku:ər,phonetic,"tapioca, manioc, cassava",,,,
8-912-835-1,west2394,KNB (a Pearic variety),410,tlo:ŋ chwi:ə,phonetic,yam,,,,
