ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-440-271-1,mose1249,Mosetén,417,tči'bin ki,Phonemic,three times,,,,
13-370-271-1,mose1249,Mosetén,1888,pæ'ræ buyi'ʔin,Phonemic,pair,,Lit. 'two together'.,,
13-360-271-1,mose1249,Mosetén,1384,kœčei'dʸe,Phonemic,second,,,,
13-350-271-1,mose1249,Mosetén,1529,he'kibe,Phonemic,last,,,,
13-340-271-1,mose1249,Mosetén,728,tas'tče,Phonemic,first,,,,
13-330-271-1,mose1249,Mosetén,1580,'momo,Phonemic,"alone, only",,,,
13-240-271-1,mose1249,Mosetén,816,čok'yaki,Phonemic,half,,,,
13-230-271-1,mose1249,Mosetén,779,mi'ki-be,Phonemic,"part, piece",,Cf. 13.170.,,
13-220-271-1,mose1249,Mosetén,1624,tdã'rã,Phonemic,empty,,,,
13-210-271-1,mose1249,Mosetén,1429,'bun,Phonemic,full,,,,
13-190-271-1,mose1249,Mosetén,2023,'šat,Phonemic,"multitude, crowd",,,,
13-181-271-1,mose1249,Mosetén,1241,mi'ki,Phonemic,some,,Lit. 'a little' 13.170.,,
13-170-271-1,mose1249,Mosetén,1242,mi'ki,Phonemic,"little (quantity), few",,Also means 'child' 02.270.,,
13-180-271-1,mose1249,Mosetén,1881,tœ'pœx,Phonemic,enough,,,,
13-160-271-1,mose1249,Mosetén,1992,'tdam'ye,Phonemic,more,,,,
13-150-271-1,mose1249,Mosetén,1198,'tdai,Phonemic,"much, many",,,,
13-140-271-1,mose1249,Mosetén,98,e'rehtum,Phonemic,"every, all",,,,
13-107-271-1,mose1249,Mosetén,1420,'c̷ik,Phonemic,count,,,,
13-106-271-1,mose1249,Mosetén,1843,['mir],Phonemic,thousand,,From Span. 'mil'.,,
13-105-271-1,mose1249,Mosetén,1634,['syen],Phonemic,hundred,,From Span. 'ciento'.,,
13-104-271-1,mose1249,Mosetén,1710,pæræ ki 'tak,Phonemic,twenty,,,,
13-103-271-1,mose1249,Mosetén,1709,yiri'tay kha'nam hi'yi,Phonemic,fifteen,,,,
13-102-271-1,mose1249,Mosetén,1707,yiri'tak pæræʔ hi'yi,Phonemic,twelve,,Lit. 'ten two passed'.,,
13-101-271-1,mose1249,Mosetén,1706,yiri'tak yi'ri hi'yi,Phonemic,eleven,,Lit. 'ten one passed'.,,
13-100-271-1,mose1249,Mosetén,1515,yiri'tak,Phonemic,ten,,,,
13-100-271-3,mose1249,Mosetén,1515,'tak,Phonemic,ten,,,,
13-90-271-1,mose1249,Mosetén,1483,arah'tak,Phonemic,nine,,,,
13-80-271-1,mose1249,Mosetén,1705,kheɲ'khaɲ,Phonemic,eight,,,,
13-70-271-1,mose1249,Mosetén,1704,yæweti'dʸe,Phonemic,seven,,,,
13-60-271-1,mose1249,Mosetén,1703,xæ'bæɲ,Phonemic,six,,,,
13-50-271-1,mose1249,Mosetén,493,kha'nam,Phonemic,five,,,,
13-40-271-1,mose1249,Mosetén,1500,wahpen'dʸeʔ,Phonemic,four,,,,
13-20-271-1,mose1249,Mosetén,1498,pæ'ræʔ,Phonemic,two,,,,
13-30-271-1,mose1249,Mosetén,492,tči'bin,Phonemic,three,,,,
13-10-271-1,mose1249,Mosetén,1493,yi'ris,Phonemic,one,,,,
13-0-271-1,mose1249,Mosetén,1294,'ic̷iʔ,Phonemic,"zero, nothing",,Lit. 'there are none'.,,
12-930-271-1,mose1249,Mosetén,1264,['kambya] 'tak,Phonemic,change,,From Span. 'cambiar'. Cf. 11.830.,,
12-920-271-1,mose1249,Mosetén,1558,waxomei'dʸe,Phonemic,"like, similar",,,,
12-840-271-1,mose1249,Mosetén,1048,[e'rinya],Phonemic,line,,From Span. 'linea'.,,
12-850-271-1,mose1249,Mosetén,1667,'to,Phonemic,hole,,Cf. 01.370; 08.170.,,
12-830-271-1,mose1249,Mosetén,1845,['bora],Phonemic,"sphere, ball",,From Span. 'bola'.,,
12-810-271-1,mose1249,Mosetén,1395,tiʔi'bos,Phonemic,round,,,,
12-780-271-1,mose1249,Mosetén,850,'kumres,Phonemic,square,,,,
12-770-271-1,mose1249,Mosetén,1367,nu'biʔ,Phonemic,cross,,,,
12-760-271-1,mose1249,Mosetén,192,tac̷'kaibe,Phonemic,corner,,,,
12-750-271-1,mose1249,Mosetén,1071,we'kahkas,Phonemic,hook,,,,
12-740-271-1,mose1249,Mosetén,297,'wek,Phonemic,crooked,,,,
12-730-271-1,mose1249,Mosetén,1404,'tčoi,Phonemic,straight,,,,
12-710-271-1,mose1249,Mosetén,1633,'kœc̷,Phonemic,flat,,,,
12-680-271-1,mose1249,Mosetén,193,fwas'čeʔ,Phonemic,shallow,,,,
12-670-271-1,mose1249,Mosetén,1593,'mœč 'kaiɲ,Phonemic,deep,,,,
12-650-271-1,mose1249,Mosetén,2249,oroi'koč,Phonemic,thin (in dimension),,Respectively: masc.; fem.,,
12-650-271-3,mose1249,Mosetén,2249,oroi'kos,Phonemic,thin (in dimension),,Respectively: masc.; fem.,,
12-630-271-1,mose1249,Mosetén,1244,ma'bet ~ mba'bet,Phonemic,thick (in dimension),,,,
12-620-271-1,mose1249,Mosetén,1267,sumkaɲ,Phonemic,narrow,,,,
12-610-271-1,mose1249,Mosetén,1243,ka'c̷is,Phonemic,"wide, broad",,,,
12-590-271-1,mose1249,Mosetén,1645,'taknis,Phonemic,short,,Respectively: masc.; fem.,,
12-590-271-3,mose1249,Mosetén,1645,mi'kias,Phonemic,short,,Respectively: masc.; fem.,,
12-580-271-1,mose1249,Mosetén,711,mot'če,Phonemic,tall,,Respectively: masc.; fem.,,
12-580-271-3,mose1249,Mosetén,711,mot'če-s,Phonemic,tall,,Respectively: masc.; fem.,,
12-570-271-1,mose1249,Mosetén,1203,mot'ča-tk,Phonemic,long,,Respectively: masc.; fem.,,
12-570-271-3,mose1249,Mosetén,1203,mot'ča-s,Phonemic,long,,Respectively: masc.; fem.,,
12-560-271-1,mose1249,Mosetén,1246,mi'ki-tk,Phonemic,"small, little",,Respectively: masc.; fem.,,
12-560-271-3,mose1249,Mosetén,1246,mi'ki-s,Phonemic,"small, little",,Respectively: masc.; fem.,,
12-550-271-1,mose1249,Mosetén,1202,'dersi,Phonemic,"large, big",,,,
12-540-271-1,mose1249,Mosetén,1506,tupu'tui,Phonemic,measure,,,,
12-530-271-1,mose1249,Mosetén,479,pa'ɲi,Phonemic,grow,,,,
12-480-271-1,mose1249,Mosetén,1595,hetis'beʔ,Phonemic,south,,,,
12-470-271-1,mose1249,Mosetén,1598,orok-beta'ke,Phonemic,north,,Cf. 12.020.,,
12-460-271-1,mose1249,Mosetén,1817,si'tičeʔ,Phonemic,west,,,,
12-450-271-1,mose1249,Mosetén,1877,šup'kibe,Phonemic,east,,,,
12-430-271-1,mose1249,Mosetén,1942,'tčei'ỹaʔ,Phonemic,near (adv),,,,
12-440-271-1,mose1249,Mosetén,1406,'mutč,Phonemic,far (adv),,,,
12-420-271-1,mose1249,Mosetén,244,'kim,Phonemic,left (side),,kim-'w̃e is 'left hand'.,,
12-410-271-1,mose1249,Mosetén,1019,'tak,Phonemic,right (side),,tak-'w̃e is 'right hand'.,,
12-370-271-1,mose1249,Mosetén,1093,dʸakaɲ'yaʔ,Phonemic,"middle, center",,Also tčot.,,
12-360-271-1,mose1249,Mosetén,682,ɲok beta'keʔ,Phonemic,side,,Lit. 'other side'. Cf. 'beside' 12.020.,,
12-353-271-1,mose1249,Mosetén,863,'tokaksiʔ,Phonemic,edge,,,,
12-352-271-1,mose1249,Mosetén,372,'šihmis (f.),Phonemic,pointed,,,,
12-350-271-1,mose1249,Mosetén,742,'tče,Phonemic,end,,,,
12-340-271-1,mose1249,Mosetén,690,mahk'haɲ,Phonemic,bottom,,,,
12-320-271-1,mose1249,Mosetén,721,mœx'ɲa,Phonemic,low,,,,
12-330-271-1,mose1249,Mosetén,1753,a'niki mo'čes,Phonemic,top,,Lit. 'very high' 12.310.,,
12-310-271-1,mose1249,Mosetén,1265,mo'če,Phonemic,high,,,,
12-270-271-1,mose1249,Mosetén,602,hihmœsi'ti,Phonemic,"hide, conceal",,,,
12-250-271-1,mose1249,Mosetén,1046,'khœrheʔ,Phonemic,"shut, close",,,,
12-260-271-1,mose1249,Mosetén,761,kœh'kame,Phonemic,cover,,,,
12-240-271-1,mose1249,Mosetén,1156,wa'nakheʔ,Phonemic,open,,,,
12-232-271-1,mose1249,Mosetén,1119,hiʔčetak'si,Phonemic,divide,,,,
12-230-271-1,mose1249,Mosetén,1359,pareyu'taksi,Phonemic,separate,,,,
12-220-271-1,mose1249,Mosetén,1743,'kœčbanʔ,Phonemic,"join, unite",,,,
12-213-271-1,mose1249,Mosetén,1576,dœriʔyœ'če,Phonemic,pile up,,,,
12-212-271-1,mose1249,Mosetén,371,wahmu'yače,Phonemic,pick up,,,,
12-210-271-1,mose1249,Mosetén,7,'dʸim'ha,Phonemic,"collect, gather",,,,
12-170-271-1,mose1249,Mosetén,838,hiʔšukdʸe-'dʸe,Phonemic,"remains, left overs",,,,
12-150-271-1,mose1249,Mosetén,1442,oroikoh'kõi,Phonemic,stand,,,,
12-140-271-1,mose1249,Mosetén,215,čuden'yi,Phonemic,lie down,,,,
12-130-271-1,mose1249,Mosetén,1416,bœʔ'dʸi,Phonemic,sit,,Also means 'live' 04.740.,,
12-120-271-1,mose1249,Mosetén,998,yœ̃'če,Phonemic,put,,,,
12-110-271-1,mose1249,Mosetén,723,bœdʸe'yeʔ,Phonemic,place,,,,
12-80-271-1,mose1249,Mosetén,1591,čeʔe'we,Phonemic,"up, above",,,,
12-70-271-1,mose1249,Mosetén,1485,mu'ix'ya,Phonemic,under,,,,
12-60-271-1,mose1249,Mosetén,762,ho'rohyaʔ,Phonemic,outside,,,,
12-50-271-1,mose1249,Mosetén,1606,ok'haɲ,Phonemic,"inside, in",,,,
12-41-271-1,mose1249,Mosetén,1883,tac̷'če,Phonemic,front,,,,
12-40-271-1,mose1249,Mosetén,1882,tac̷'če,Phonemic,before,,,,
12-30-271-1,mose1249,Mosetén,2094,mu'ix'ya,Phonemic,"down, below",,Also means 'under' 12.070.,,
12-20-271-1,mose1249,Mosetén,1816,'be,Phonemic,beside,,,,
12-20-271-3,mose1249,Mosetén,1816,beta'ke,Phonemic,beside,,,,
12-11-271-1,mose1249,Mosetén,1686,hœ'kiwe,Phonemic,behind,,,,
12-10-271-1,mose1249,Mosetén,1685,'noxno,Phonemic,after,,,,
11-920-271-1,mose1249,Mosetén,1098,tœpœ'tui,Phonemic,weigh,,,,
11-910-271-1,mose1249,Mosetén,884,kœc̷ yi'ri tʸitʸih'ʔin,Phonemic,share (distribute),,Lit. 'one by one'. Also hi'čete.,,
11-890-271-1,mose1249,Mosetén,1887,ham ya'ʔi,Phonemic,cheap,,Lit. 'negative dear/expensive'.,,
11-880-271-1,mose1249,Mosetén,1426,'yaʔi,Phonemic,"dear (costly, expensive)",,Cf. 11.810. From Span. 'caro'.,,
11-880-271-3,mose1249,Mosetén,1426,['karo],Phonemic,"dear (costly, expensive)",,Cf. 11.810. From Span. 'caro'.,,
11-870-271-1,mose1249,Mosetén,657,yaʔi'yeʔ,Phonemic,price,,,,
11-860-271-1,mose1249,Mosetén,752,['kyenda],Phonemic,"store, shop",,From Span. 'tienda'.,,
11-850-271-1,mose1249,Mosetén,633,[marka'tuk],Phonemic,market (place),,From Span. 'mercado'.,,
11-840-271-1,mose1249,Mosetén,1082,[kambyaʔ'ra] paeræ'yi,Phonemic,merchant,,Means 'one who exchanges for bananas'.,,
11-830-271-1,mose1249,Mosetén,2135,['kambiya],Phonemic,"trade, barter",,From Span. 'cambiar'.,,
11-820-271-1,mose1249,Mosetén,1571,'himikai,Phonemic,sell,,,,
11-810-271-1,mose1249,Mosetén,1869,ya'ʔi,Phonemic,buy,,,,
11-780-271-1,mose1249,Mosetén,1122,hiyaʔdʸeye'banʔ,Phonemic,wages,,Also means 'pay' 11.650.,,
11-650-271-1,mose1249,Mosetén,718,hiyaʔdʸeye'banʔ,Phonemic,pay (vb),,,,
11-630-271-1,mose1249,Mosetén,369,['debe] tun'yœ,Phonemic,owe,,From Span. 'debe'.,,
11-620-271-1,mose1249,Mosetén,1823,['presta ye'wa],Phonemic,borrow,,From Span.,,
11-610-271-1,mose1249,Mosetén,582,['presta],Phonemic,lend,,From Span. 'prestar'.,,
11-520-271-1,mose1249,Mosetén,1674,ɲi'bet,Phonemic,poor,,,,
11-510-271-1,mose1249,Mosetén,712,['riko],Phonemic,rich,,From Span. 'rico'.,,
11-440-271-1,mose1249,Mosetén,1867,['fiča],Phonemic,coin,,From Span. 'ficha'.,,
11-430-271-1,mose1249,Mosetén,1559,ke'reča,Phonemic,money,,,,
11-340-271-1,mose1249,Mosetén,1095,'nyahki'baɲ,Phonemic,"release, let go",,Means 'que vaya!'.,,
11-330-271-1,mose1249,Mosetén,1660,hiʔmo'ne ~ hiʔmo'ɲeʔ,Phonemic,lose,,,,
11-320-271-1,mose1249,Mosetén,719,da'keʔ,Phonemic,find,,,,
11-310-271-1,mose1249,Mosetén,1468,'kefwa'baʔ,Phonemic,"seek, look for",,,,
11-270-271-1,mose1249,Mosetén,681,mehya'ha,Phonemic,destroy,,,,
11-270-271-3,mose1249,Mosetén,681,ačiče'ha,Phonemic,destroy,,,,
11-220-271-1,mose1249,Mosetén,85,hi'kaɲi yi'butʔ,Phonemic,give back,,,,
11-210-271-1,mose1249,Mosetén,1447,sõʔme'ye,Phonemic,give,,,,
11-170-271-1,mose1249,Mosetén,1477,'hœn'heʔ,Phonemic,"keep, retain",,,,
11-160-271-1,mose1249,Mosetén,694,da'keʔ,Phonemic,"get, obtain",,,,
11-140-271-1,mose1249,Mosetén,2021,'taphe,Phonemic,"seize, grasp",,,,
11-130-271-1,mose1249,Mosetén,1749,'taphe,Phonemic,take,,,,
11-110-271-1,mose1249,Mosetén,773,moʔ'yaʔ,Phonemic,have,,,,
10-920-271-1,mose1249,Mosetén,1922,'c̷oi,Phonemic,land (vb),,As a bird lands from flight.,,
10-910-271-1,mose1249,Mosetén,610,['porto],Phonemic,"harbor, port",,From Span. 'puerto'.,,
10-852-271-1,mose1249,Mosetén,1849,kor'dʸi,Phonemic,row (vb),,,,
10-851-271-1,mose1249,Mosetén,234,ko'rak-'dʸeʔ,Phonemic,paddle (noun),,,,
10-840-271-1,mose1249,Mosetén,1664,a'c̷ah,Phonemic,raft,,,,
10-831-271-1,mose1249,Mosetén,1970,ko'amba,Phonemic,canoe,,,,
10-780-271-1,mose1249,Mosetén,14,woye'yes,Phonemic,yoke,,Lit. 'para el buey'.,,
10-770-271-1,mose1249,Mosetén,1769,[ehe],Phonemic,axle,,From Span.,,
10-760-271-1,mose1249,Mosetén,710,[ka'reto],Phonemic,wheel,,From Span.,,
10-750-271-1,mose1249,Mosetén,122,[ka'reto],Phonemic,"carriage, wagon, cart",,From Span. 'carreta'.,,
10-740-271-1,mose1249,Mosetén,1011,ɲoba-'kis,Phonemic,bridge,,,,
10-720-271-1,mose1249,Mosetén,2252,'mahmi,Phonemic,path,,,,
10-710-271-1,mose1249,Mosetén,667,'mahmi,Phonemic,road,,,,
10-670-271-1,mose1249,Mosetén,1452,tak,Phonemic,"push, shove",,,,
10-660-271-1,mose1249,Mosetén,367,[ka'wayo] če,Phonemic,ride,,To ride horseback. From Span. 'caballo'.,,
10-630-271-1,mose1249,Mosetén,1127,hu'teʔ,Phonemic,send,,,,
10-620-271-1,mose1249,Mosetén,692,'tui,Phonemic,bring,,,,
10-614-271-1,mose1249,Mosetén,414,ho'ɲu če'kai,Phonemic,carry-on-head,,,,
10-613-271-1,mose1249,Mosetén,413,'kai 'bihbi,Phonemic,carry-on-shoulder,,Carry on the back.,,
10-612-271-1,mose1249,Mosetén,412,'kai ũn'khan,Phonemic,carry-in-hand,,,,
10-610-271-1,mose1249,Mosetén,700,wi'ti,Phonemic,carry (bear),,,,
10-570-271-1,mose1249,Mosetén,749,si'tih,Phonemic,enter,,Respectively: masc.; fem.,,
10-570-271-3,mose1249,Mosetén,749,si'tiʔ,Phonemic,enter,,Respectively: masc.; fem.,,
10-560-271-1,mose1249,Mosetén,1778,čeiʔ'yai,Phonemic,approach,,,,
10-550-271-1,mose1249,Mosetén,1387,'wen'čui,Phonemic,"reach, arrive",,,,
10-530-271-1,mose1249,Mosetén,1047,'hinčakeʔ,Phonemic,pursue,,,,
10-520-271-1,mose1249,Mosetén,1085,kœčœʔču'te,Phonemic,follow,,,,
10-510-271-1,mose1249,Mosetén,956,kahõ'baɲ,Phonemic,flee,,,,
10-510-271-3,mose1249,Mosetén,956,kahõi,Phonemic,flee,,,,
10-491-271-1,mose1249,Mosetén,485,mo'ɲi,Phonemic,disappear,,,,
10-490-271-1,mose1249,Mosetén,1752,hõ'baɲ,Phonemic,"go away, depart",,Respectively: masc.; fem.,,
10-490-271-3,mose1249,Mosetén,1752,hõ'baiʔ,Phonemic,"go away, depart",,Respectively: masc.; fem.,,
10-481-271-1,mose1249,Mosetén,581,kaɲi'ti,Phonemic,come back,,,,
10-480-271-1,mose1249,Mosetén,1446,a'c̷ih,Phonemic,come,,Respectively: masc.; fem.,,
10-480-271-3,mose1249,Mosetén,1446,a'yih,Phonemic,come,,Respectively: masc.; fem.,,
10-474-271-1,mose1249,Mosetén,1107,'syupki,Phonemic,go out,,,,
10-473-271-1,mose1249,Mosetén,2014,ča'baɲ,Phonemic,go down,,"The latter, e.g., down river.",,
10-473-271-3,mose1249,Mosetén,2014,'kasti,Phonemic,go down,,"The latter, e.g., down river.",,
10-472-271-1,mose1249,Mosetén,1102,'boxwi,Phonemic,climb,,Also means 'rise' 10.210.,,
10-470-271-1,mose1249,Mosetén,695,ho'baɲ,Phonemic,go,,,,
10-471-271-1,mose1249,Mosetén,705,'ɲic̷iʔ,Phonemic,go up,,E.g. up river.,,
10-460-271-1,mose1249,Mosetén,1519,pi'ki,Phonemic,run,,,,
10-451-271-1,mose1249,Mosetén,366,wœ-wœ-'yi ~ wœiwœ'yiʔ,Phonemic,limp,,,,
10-450-271-1,mose1249,Mosetén,1443,fue'rih,Phonemic,walk,,,,
10-450-271-3,mose1249,Mosetén,1443,mi'ʔi,Phonemic,walk,,,,
10-440-271-1,mose1249,Mosetén,1879,eroya'ki,Phonemic,dance,,,,
10-431-271-1,mose1249,Mosetén,1135,yitai'heʔ,Phonemic,kick,,,,
10-430-271-1,mose1249,Mosetén,1829,roiʔ'yiʔ,Phonemic,"jump, leap",,,,
10-420-271-1,mose1249,Mosetén,1324,šitan'dʸi,Phonemic,"slide, slip",,,,
10-413-271-1,mose1249,Mosetén,296,'yičmi,Phonemic,crouch,,,,
10-412-271-1,mose1249,Mosetén,66,yœc̷iʔi,Phonemic,kneel,,,,
10-380-271-1,mose1249,Mosetén,175,puh'ye,Phonemic,blow,,,,
10-370-271-1,mose1249,Mosetén,1441,'ɲai,Phonemic,fly (vb),,,,
10-360-271-1,mose1249,Mosetén,787,nyi'c̷i,Phonemic,sail (vb),,,,
10-352-271-1,mose1249,Mosetén,365,či'fa,Phonemic,splash,,,,
10-351-271-1,mose1249,Mosetén,119,čimœ̃'dʸi,Phonemic,dive,,,,
10-350-271-1,mose1249,Mosetén,1439,'naiki,Phonemic,swim,,,,
10-340-271-1,mose1249,Mosetén,1574,wo'šiʔ,Phonemic,float,,,,
10-330-271-1,mose1249,Mosetén,1088,to'mi,Phonemic,sink,,,,
10-320-271-1,mose1249,Mosetén,2003,ča'ĩ,Phonemic,flow,,,,
10-260-271-1,mose1249,Mosetén,1909,kafuɲ'yeʔ,Phonemic,shake,,,,
10-252-271-1,mose1249,Mosetén,702,'taphe,Phonemic,catch (ball),,,,
10-250-271-1,mose1249,Mosetén,1456,fa'raheʔ,Phonemic,throw,,,,
10-230-271-1,mose1249,Mosetén,1280,hõ'čai,Phonemic,fall,,Also means 'drop' 10.160.,,
10-220-271-1,mose1249,Mosetén,501,'čeʔ'heʔ,Phonemic,"raise, lift",,,,
10-210-271-1,mose1249,Mosetén,568,'boxwi,Phonemic,rise,,,,
10-170-271-1,mose1249,Mosetén,430,'kupte,Phonemic,twist,,,,
10-160-271-1,mose1249,Mosetén,808,hõ'čai,Phonemic,drop (vb),,Also means 'fall' 10.230.,,
10-140-271-1,mose1249,Mosetén,1113,'pante,Phonemic,"wind, wrap",,Former is lit. 'to tie up'.,,
10-140-271-3,mose1249,Mosetén,1113,woiye'teʔ,Phonemic,"wind, wrap",,Former is lit. 'to tie up'.,,
10-120-271-1,mose1249,Mosetén,1588,kamãnʔyiʔ,Phonemic,turn over,,,,
10-110-271-1,mose1249,Mosetén,765,mo'hočaʔ'he,Phonemic,move,,,,
9-890-271-1,mose1249,Mosetén,2001,tai'he ~ tai'hẽ,Phonemic,paint (vb),,,,
9-791-271-1,mose1249,Mosetén,360,fuhfuh'yih,Phonemic,fan (vb),,,,
9-790-271-1,mose1249,Mosetén,1971,fi'fit,Phonemic,fan (noun),,,,
9-780-271-1,mose1249,Mosetén,293,sa'hi,Phonemic,netbag,,,,
9-770-271-1,mose1249,Mosetén,195,to'bo ~ to'woh,Phonemic,mat,,,,
9-750-271-1,mose1249,Mosetén,1729,mi'ɲeʔ,Phonemic,"weave, plait",,,,
9-710-271-1,mose1249,Mosetén,359,pœɲai'si,Phonemic,potter,,Means 'the one who makes cántaros (pæ̃'na)'.,,
9-670-271-1,mose1249,Mosetén,621,['fyero],Phonemic,iron,,From Span.,,
9-650-271-1,mose1249,Mosetén,759,['prata],Phonemic,silver,,From Span. 'plata'.,,
9-640-271-1,mose1249,Mosetén,1369,['oro],Phonemic,gold,,From Span. 'oro'.,,
9-560-271-1,mose1249,Mosetén,1069,'peitakis,Phonemic,glue,,,,
9-500-271-1,mose1249,Mosetén,502,[ka'ravo,Phonemic,nail,,From Span. 'clavo'.,,
9-500-271-3,mose1249,Mosetén,502,'kravo],Phonemic,nail,,From Span. 'clavo'.,,
9-480-271-1,mose1249,Mosetén,1948,šu'kakis,Phonemic,saw,,Noun form.,,
9-440-271-1,mose1249,Mosetén,1840,hœmʔta'ki ~ hemʔta'ki,Phonemic,build,,Means 'make' 09.110.,,
9-380-271-1,mose1249,Mosetén,245,si'nakiti,Phonemic,broom,,,,
9-370-271-1,mose1249,Mosetén,230,ku'yaki,Phonemic,sweep,,,,
9-350-271-1,mose1249,Mosetén,1487,čo'heʔ,Phonemic,pour,,The first form refers to liquids; the latter to things such as rice.,,
9-350-271-3,mose1249,Mosetén,1487,šat'heʔ,Phonemic,pour,,The first form refers to liquids; the latter to things such as rice.,,
9-343-271-1,mose1249,Mosetén,1414,'sumʔ'he,Phonemic,"squeeze, wring",,,,
9-342-271-1,mose1249,Mosetén,1913,'yutʸeʔ,Phonemic,press,,,,
9-330-271-1,mose1249,Mosetén,1455,soi'heʔ,Phonemic,pull,,,,
9-330-271-3,mose1249,Mosetén,1455,bu'be,Phonemic,pull,,,,
9-290-271-1,mose1249,Mosetén,291,c̷a'kan,Phonemic,"flay, skin",,,,
9-280-271-1,mose1249,Mosetén,1735,'seiheʔ,Phonemic,tear,,,,
9-280-271-3,mose1249,Mosetén,1735,'werheʔ,Phonemic,tear,,,,
9-270-271-1,mose1249,Mosetén,1437,'četheʔ ~ čee'teʔ,Phonemic,split,,,,
9-261-271-1,mose1249,Mosetén,588,tokʔhet'ki,Phonemic,broken,,,,
9-260-271-1,mose1249,Mosetén,680,iɲwãʔ'čai,Phonemic,break,,,,
9-260-271-3,mose1249,Mosetén,680,tokʔ'he,Phonemic,break,,,,
9-250-271-1,mose1249,Mosetén,677,pha'kiyeʔ,Phonemic,ax,,,,
9-251-271-1,mose1249,Mosetén,290,haida'kis,Phonemic,adze,,,,
9-240-271-1,mose1249,Mosetén,356,[ti'sira],Phonemic,"scissors, shears",,From Span. 'tijeras'.,,
9-230-271-1,mose1249,Mosetén,1352,[kučino] ~ [kučiɲo],Phonemic,knife,,From Span. 'cuchillo'.,,
9-223-271-1,mose1249,Mosetén,1434,'pothe'te,Phonemic,stab,,,,
9-222-271-1,mose1249,Mosetén,155,phak'haɲ,Phonemic,"chop, hew",,,,
9-221-271-1,mose1249,Mosetén,355,'hoʔčãĩ,Phonemic,cut down,,,,
9-220-271-1,mose1249,Mosetén,1432,'tœc̷he,Phonemic,cut,,,,
9-211-271-1,mose1249,Mosetén,354,khatʔ'hẽ,Phonemic,pound with fist,,,,
9-210-271-1,mose1249,Mosetén,2133,'tœhɲe,Phonemic,"strike (hit, beat)",,Means to hit with ax.,,
9-192-271-1,mose1249,Mosetén,760,sapeyaki,Phonemic,knot (noun),,,,
9-190-271-1,mose1249,Mosetén,1218,tĩ'dʸeʔ,Phonemic,"rope, cord",,,,
9-180-271-1,mose1249,Mosetén,1627,[ka'dena],Phonemic,chain,,From Span. 'cadena'.,,
9-161-271-1,mose1249,Mosetén,352,da'heʔ,Phonemic,untie,,,,
9-160-271-1,mose1249,Mosetén,1917,'sapheʔ,Phonemic,"tie, bind",,,,
9-150-271-1,mose1249,Mosetén,1470,kat'šeʔ,Phonemic,fold,,,,
9-140-271-1,mose1249,Mosetén,2004,kudoi'heʔ,Phonemic,bend,,,,
9-120-271-1,mose1249,Mosetén,984,karih'taki,Phonemic,work,,Respectively: masc.; fem.,,
9-120-271-3,mose1249,Mosetén,984,karihtakiʔ,Phonemic,work,,Respectively: masc.; fem.,,
9-110-271-1,mose1249,Mosetén,2575,hemʔ'tke,Phonemic,"do, make",,Cf. 09.440.,,
8-980-271-1,mose1249,Mosetén,641,bi'tatu,Phonemic,mushroom,,,,
8-960-271-1,mose1249,Mosetén,348,či'tuʔ,Phonemic,fish poison (root),,,,
