ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-20-234-7,poly1242,Proto Polynesian,1498,*Lie,Phonemic,two,blust1988;geraghty1983,,,
13-20-234-9,poly1242,Proto Polynesian,1498,*'ua,Phonemic,two,blust1988;geraghty1983,,,
13-30-234-1,poly1242,Proto Polynesian,492,PPN *tolu,Phonemic,three,blust1988;geraghty1983,,,
13-30-234-3,poly1242,Proto Polynesian,492,*tolo,Phonemic,three,blust1988;geraghty1983,,,
13-30-234-5,poly1242,Proto Polynesian,492,*tou,Phonemic,three,blust1988;geraghty1983,,,
13-10-234-1,poly1242,Proto Polynesian,1493,PPN *taha,Phonemic,one,blust1988;geraghty1983,PNP *tasi.,,
13-10-234-3,poly1242,Proto Polynesian,1493,*ha,Phonemic,one,blust1988;geraghty1983,PNP *tasi.,,
13-10-234-5,poly1242,Proto Polynesian,1493,*sa,Phonemic,one,blust1988;geraghty1983,PNP *tasi.,,
13-10-234-7,poly1242,Proto Polynesian,1493,*se,Phonemic,one,blust1988;geraghty1983,PNP *tasi.,,
13-10-234-9,poly1242,Proto Polynesian,1493,*tasi,Phonemic,one,blust1988;geraghty1983,PNP *tasi.,,
12-920-234-1,poly1242,Proto Polynesian,1558,PPN *pe(e),Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-3,poly1242,Proto Polynesian,1558,*pE,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-5,poly1242,Proto Polynesian,1558,*fela,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-7,poly1242,Proto Polynesian,1558,*pela,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-9,poly1242,Proto Polynesian,1558,*tusa,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-11,poly1242,Proto Polynesian,1558,*lite,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-920-234-13,poly1242,Proto Polynesian,1558,*Lite,Phonemic,"like, similar",blust1988;geraghty1983,PPN *pa(q)u. PEP *lite. PCP *ba(')u.,,
12-840-234-1,poly1242,Proto Polynesian,1048,PPN *qatu,Phonemic,line,blust1988;geraghty1983,,,
12-840-234-3,poly1242,Proto Polynesian,1048,*ʔatu,Phonemic,line,blust1988;geraghty1983,,,
12-840-234-5,poly1242,Proto Polynesian,1048,*kaalawa,Phonemic,line,blust1988;geraghty1983,,,
12-850-234-1,poly1242,Proto Polynesian,1667,PPN *puta,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-3,poly1242,Proto Polynesian,1667,*poko,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-5,poly1242,Proto Polynesian,1667,*puu,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-7,poly1242,Proto Polynesian,1667,*leke,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-9,poly1242,Proto Polynesian,1667,*lua,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-11,poly1242,Proto Polynesian,1667,*lu(a,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-13,poly1242,Proto Polynesian,1667,o),Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-15,poly1242,Proto Polynesian,1667,*fao,Phonemic,hole,blust1988;geraghty1983,,,
12-850-234-17,poly1242,Proto Polynesian,1667,*ŋutu,Phonemic,hole,blust1988;geraghty1983,,,
12-830-234-1,poly1242,Proto Polynesian,1845,PPN *patu,Phonemic,"sphere, ball",blust1988;geraghty1983,"'To make into ball' *po(e, i); *poopoo. Numeral classifier (spherical) PPN *fuaʔi, *foʔi.",,
12-810-234-1,poly1242,Proto Polynesian,1395,PPN *taka,Phonemic,round,blust1988;geraghty1983,,,
12-810-234-3,poly1242,Proto Polynesian,1395,*pae,Phonemic,round,blust1988;geraghty1983,,,
12-810-234-5,poly1242,Proto Polynesian,1395,*po(e,Phonemic,round,blust1988;geraghty1983,,,
12-810-234-7,poly1242,Proto Polynesian,1395,i),Phonemic,round,blust1988;geraghty1983,,,
12-820-234-1,poly1242,Proto Polynesian,1467,PPN *taka,Phonemic,circle,blust1988;geraghty1983,'Coil' pookai. 'Curly' *miŋi; *kopa. 'Surround' *poti; *kaapui; *kapu; *liko; *puni; *taŋa.,,
12-820-234-3,poly1242,Proto Polynesian,1467,*teka,Phonemic,circle,blust1988;geraghty1983,'Coil' pookai. 'Curly' *miŋi; *kopa. 'Surround' *poti; *kaapui; *kapu; *liko; *puni; *taŋa.,,
12-820-234-5,poly1242,Proto Polynesian,1467,*liko,Phonemic,circle,blust1988;geraghty1983,'Coil' pookai. 'Curly' *miŋi; *kopa. 'Surround' *poti; *kaapui; *kapu; *liko; *puni; *taŋa.,,
12-760-234-1,poly1242,Proto Polynesian,192,PPN *tuliki,Phonemic,corner,blust1988;geraghty1983,PNP *kona.,,
12-760-234-3,poly1242,Proto Polynesian,192,*kona,Phonemic,corner,blust1988;geraghty1983,PNP *kona.,,
12-760-234-5,poly1242,Proto Polynesian,192,*siku,Phonemic,corner,blust1988;geraghty1983,PNP *kona.,,
12-750-234-1,poly1242,Proto Polynesian,1071,PPN *laʔu,Phonemic,hook,blust1988;geraghty1983,,,
12-750-234-3,poly1242,Proto Polynesian,1071,*laqu,Phonemic,hook,blust1988;geraghty1983,,,
12-750-234-5,poly1242,Proto Polynesian,1071,*lohu,Phonemic,hook,blust1988;geraghty1983,,,
12-740-234-1,poly1242,Proto Polynesian,297,PPN *sisi(f),Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-3,poly1242,Proto Polynesian,297,*nasa,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-5,poly1242,Proto Polynesian,297,*loku,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-7,poly1242,Proto Polynesian,297,*piko,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-9,poly1242,Proto Polynesian,297,*mapelu,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-11,poly1242,Proto Polynesian,297,*ŋaofe,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-740-234-13,poly1242,Proto Polynesian,297,*teke,Phonemic,crooked,blust1988;geraghty1983,See also 'bend' 09.140. 'Asymmetrical' PPN sapa.,,
12-730-234-1,poly1242,Proto Polynesian,1404,PPN *sako,Phonemic,straight,blust1988;geraghty1983,,,
12-710-234-1,poly1242,Proto Polynesian,1633,PPN *papa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-3,poly1242,Proto Polynesian,1633,*lafa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-5,poly1242,Proto Polynesian,1633,*lafa-lafa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-7,poly1242,Proto Polynesian,1633,*lapa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-9,poly1242,Proto Polynesian,1633,*laupapa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-11,poly1242,Proto Polynesian,1633,*kaupapa,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-13,poly1242,Proto Polynesian,1633,*ma(a)lena,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-15,poly1242,Proto Polynesian,1633,*lata,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-710-234-17,poly1242,Proto Polynesian,1633,*fafo,Phonemic,flat,blust1988;geraghty1983,PPN *(lr)apa,,
12-680-234-1,poly1242,Proto Polynesian,193,PPN *m-asa(t),Phonemic,shallow,blust1988;geraghty1983,,,
12-670-234-1,poly1242,Proto Polynesian,1593,PPN *ŋoto,Phonemic,deep,blust1988;geraghty1983,PEP *fofonu.,,
12-670-234-3,poly1242,Proto Polynesian,1593,*fofonu,Phonemic,deep,blust1988;geraghty1983,PEP *fofonu.,,
12-650-234-1,poly1242,Proto Polynesian,2249,PPN *ale-ale,Phonemic,thin (in dimension),blust1988;geraghty1983,PNP *aŋo.,,
12-650-234-3,poly1242,Proto Polynesian,2249,*manifi,Phonemic,thin (in dimension),blust1988;geraghty1983,PNP *aŋo.,,
12-650-234-5,poly1242,Proto Polynesian,2249,*ʔaŋo-ʔaŋo,Phonemic,thin (in dimension),blust1988;geraghty1983,PNP *aŋo.,,
12-650-234-7,poly1242,Proto Polynesian,2249,*li(i)la(a),Phonemic,thin (in dimension),blust1988;geraghty1983,PNP *aŋo.,,
12-650-234-9,poly1242,Proto Polynesian,2249,*pakau,Phonemic,thin (in dimension),blust1988;geraghty1983,PNP *aŋo.,,
12-630-234-1,poly1242,Proto Polynesian,1244,PPN *matolu,Phonemic,thick (in dimension),blust1988;geraghty1983,,,
12-630-234-3,poly1242,Proto Polynesian,1244,*ma(a)tolu,Phonemic,thick (in dimension),blust1988;geraghty1983,,,
12-630-234-5,poly1242,Proto Polynesian,1244,*newenewe,Phonemic,thick (in dimension),blust1988;geraghty1983,,,
12-620-234-1,poly1242,Proto Polynesian,1267,PPN *(ʔ)oho,Phonemic,narrow,blust1988;geraghty1983,,,
12-620-234-3,poly1242,Proto Polynesian,1267,*kopiti,Phonemic,narrow,blust1988;geraghty1983,,,
12-610-234-1,poly1242,Proto Polynesian,1243,PPN *laulasi,Phonemic,"wide, broad",blust1988;geraghty1983,,,
12-610-234-3,poly1242,Proto Polynesian,1243,*lapa,Phonemic,"wide, broad",blust1988;geraghty1983,,,
12-610-234-5,poly1242,Proto Polynesian,1243,*laupapa,Phonemic,"wide, broad",blust1988;geraghty1983,,,
12-610-234-7,poly1242,Proto Polynesian,1243,*faalasi,Phonemic,"wide, broad",blust1988;geraghty1983,,,
12-590-234-1,poly1242,Proto Polynesian,1645,PPN *poto,Phonemic,short,blust1988;geraghty1983,"PCP *leka. PPN leka'short, dwarf'",,
12-570-234-1,poly1242,Proto Polynesian,1203,PPN *loa,Phonemic,long,blust1988;geraghty1983,,,
12-560-234-1,poly1242,Proto Polynesian,1246,PPN *riki,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-3,poly1242,Proto Polynesian,1246,*iti,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-5,poly1242,Proto Polynesian,1246,*liki,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-7,poly1242,Proto Polynesian,1246,*riki,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-9,poly1242,Proto Polynesian,1246,*kisi,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-11,poly1242,Proto Polynesian,1246,*mata-liki,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-560-234-13,poly1242,Proto Polynesian,1246,*qiti,Phonemic,"small, little",blust1988;geraghty1983,PNP *moku; *ʔiti,,
12-550-234-1,poly1242,Proto Polynesian,1202,PPN *nui,Phonemic,"large, big",blust1988;geraghty1983,PNP *nui; *ʔefa. 'Enlarge' teni.,,
12-550-234-3,poly1242,Proto Polynesian,1202,*lasi,Phonemic,"large, big",blust1988;geraghty1983,PNP *nui; *ʔefa. 'Enlarge' teni.,,
12-550-234-5,poly1242,Proto Polynesian,1202,*poka,Phonemic,"large, big",blust1988;geraghty1983,PNP *nui; *ʔefa. 'Enlarge' teni.,,
12-550-234-7,poly1242,Proto Polynesian,1202,*ʔuke,Phonemic,"large, big",blust1988;geraghty1983,PNP *nui; *ʔefa. 'Enlarge' teni.,,
12-550-234-9,poly1242,Proto Polynesian,1202,*kafa,Phonemic,"large, big",blust1988;geraghty1983,PNP *nui; *ʔefa. 'Enlarge' teni.,,
12-541-234-1,poly1242,Proto Polynesian,81,PPN *haŋa,Phonemic,"span, fathom",blust1988;geraghty1983,A measure of 10 fathoms: kumi.,,
12-541-234-3,poly1242,Proto Polynesian,81,*rofa,Phonemic,"span, fathom",blust1988;geraghty1983,A measure of 10 fathoms: kumi.,,
12-541-234-5,poly1242,Proto Polynesian,81,*saṅa,Phonemic,"span, fathom",blust1988;geraghty1983,A measure of 10 fathoms: kumi.,,
12-541-234-7,poly1242,Proto Polynesian,81,*haṅa,Phonemic,"span, fathom",blust1988;geraghty1983,A measure of 10 fathoms: kumi.,,
12-540-234-1,poly1242,Proto Polynesian,1506,PPN *rofa,Phonemic,measure,blust1988;geraghty1983,A fathom.,,
12-540-234-3,poly1242,Proto Polynesian,1506,*lofa,Phonemic,measure,blust1988;geraghty1983,A fathom.,,
12-540-234-5,poly1242,Proto Polynesian,1506,*'ofa,Phonemic,measure,blust1988;geraghty1983,A fathom.,,
12-530-234-1,poly1242,Proto Polynesian,479,PPN *tupu,Phonemic,grow,blust1988;geraghty1983,,,
12-530-234-3,poly1242,Proto Polynesian,479,*somo,Phonemic,grow,blust1988;geraghty1983,,,
12-530-234-5,poly1242,Proto Polynesian,479,*tili,Phonemic,grow,blust1988;geraghty1983,,,
12-480-234-1,poly1242,Proto Polynesian,1595,PPN *toŋa,Phonemic,south,blust1988;geraghty1983,,,
12-470-234-1,poly1242,Proto Polynesian,1598,PPN *tokelau,Phonemic,north,blust1988;geraghty1983,,,
12-460-234-1,poly1242,Proto Polynesian,1817,PPN *sisifo,Phonemic,west,blust1988;geraghty1983,sun ???,,
12-460-234-3,poly1242,Proto Polynesian,1817,*laki,Phonemic,west,blust1988;geraghty1983,sun ???,,
12-450-234-1,poly1242,Proto Polynesian,1877,PPN *hake,Phonemic,east,blust1988;geraghty1983,,,
12-450-234-3,poly1242,Proto Polynesian,1877,*sasake,Phonemic,east,blust1988;geraghty1983,,,
12-430-234-1,poly1242,Proto Polynesian,1942,PPN *tata,Phonemic,near (adv),blust1988;geraghty1983,PNP *nei,,
12-430-234-3,poly1242,Proto Polynesian,1942,*ofi-ofi,Phonemic,near (adv),blust1988;geraghty1983,PNP *nei,,
12-430-234-5,poly1242,Proto Polynesian,1942,*pili,Phonemic,near (adv),blust1988;geraghty1983,PNP *nei,,
12-430-234-7,poly1242,Proto Polynesian,1942,*nei,Phonemic,near (adv),blust1988;geraghty1983,PNP *nei,,
12-440-234-1,poly1242,Proto Polynesian,1406,PPN *mamaʔo,Phonemic,far (adv),blust1988;geraghty1983,,,
12-440-234-3,poly1242,Proto Polynesian,1406,<*mamaqo>,Phonemic,far (adv),blust1988;geraghty1983,,,
12-440-234-5,poly1242,Proto Polynesian,1406,*tafiti,Phonemic,far (adv),blust1988;geraghty1983,,,
12-440-234-7,poly1242,Proto Polynesian,1406,*laa,Phonemic,far (adv),blust1988;geraghty1983,,,
12-440-234-9,poly1242,Proto Polynesian,1406,*hau,Phonemic,far (adv),blust1988;geraghty1983,,,
12-420-234-1,poly1242,Proto Polynesian,244,PPN *mauii,Phonemic,left (side),blust1988;geraghty1983,PCP *sema.,,
12-420-234-3,poly1242,Proto Polynesian,244,*sema,Phonemic,left (side),blust1988;geraghty1983,PCP *sema.,,
12-420-234-5,poly1242,Proto Polynesian,244,*kaui(i),Phonemic,left (side),blust1988;geraghty1983,PCP *sema.,,
12-410-234-1,poly1242,Proto Polynesian,1019,PPN *mataʔu,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-410-234-3,poly1242,Proto Polynesian,1019,*mataqu,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-410-234-5,poly1242,Proto Polynesian,1019,*ma-ta'u,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-410-234-7,poly1242,Proto Polynesian,1019,*kataʔu,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-410-234-9,poly1242,Proto Polynesian,1019,*katau,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-410-234-11,poly1242,Proto Polynesian,1019,*kAtau,Phonemic,right (side),blust1988;geraghty1983,PEP *katau,,
12-360-234-1,poly1242,Proto Polynesian,682,PPN *tafa,Phonemic,side,blust1988;geraghty1983,"PPN *tafo; *kaokao 'side of canoe or anything; ribs, boundary'. PCP *tavo.",,
