ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-670-422-1,emab1235,Langja Buyang,1593,qa.0 lak.54,Phonemic,deep,,,,
12-650-422-1,emab1235,Langja Buyang,2249,ta.0 vɛ.11,Phonemic,thin (in dimension),,,,
12-630-422-1,emab1235,Langja Buyang,1244,ta.0 na.312,Phonemic,thick (in dimension),,,,
12-620-422-1,emab1235,Langja Buyang,1267,kap.11,Phonemic,narrow,,,,
12-610-422-1,emab1235,Langja Buyang,1243,kwa:ŋ.24,Phonemic,"wide, broad",,,,
12-590-422-1,emab1235,Langja Buyang,1645,ti.11,Phonemic,short,,,,
12-580-422-1,emab1235,Langja Buyang,711,va:ŋ.312,Phonemic,tall,,,,
12-570-422-1,emab1235,Langja Buyang,1203,δi.24,Phonemic,long,,,,
12-560-422-1,emab1235,Langja Buyang,1246,ɛŋ.24,Phonemic,"small, little",,,,
12-550-422-1,emab1235,Langja Buyang,1202,lu:ŋ.24,Phonemic,"large, big",,,,
12-541-422-1,emab1235,Langja Buyang,81,ka:p.31,Phonemic,"span, fathom",,,,
12-540-422-1,emab1235,Langja Buyang,1506,δa:u.24,Phonemic,measure,,,,
12-530-422-1,emab1235,Langja Buyang,479,lu:ŋ.24,Phonemic,grow,,,,
12-480-422-1,emab1235,Langja Buyang,1595,na:n.31,Phonemic,south,,,,
12-470-422-1,emab1235,Langja Buyang,1598,pə.31,Phonemic,north,,,,
12-460-422-1,emab1235,Langja Buyang,1817,śi.33,Phonemic,west,,,,
12-450-422-1,emab1235,Langja Buyang,1877,tuŋ.33,Phonemic,east,,,,
12-430-422-1,emab1235,Langja Buyang,1942,thuə.24,Phonemic,near (adv),,,,
12-430-422-3,emab1235,Langja Buyang,1942,ma.0 δi.24,Phonemic,near (adv),,,,
12-420-422-1,emab1235,Langja Buyang,244,qa.0 lɛu.11,Phonemic,left (side),,,,
12-410-422-1,emab1235,Langja Buyang,1019,qa.0 mi.11,Phonemic,right (side),,,,
12-370-422-1,emab1235,Langja Buyang,1093,ta.0 lɔŋ.11,Phonemic,"middle, center",,,,
12-360-422-1,emab1235,Langja Buyang,682,qhɛn.11,Phonemic,side,,,,
12-353-422-1,emab1235,Langja Buyang,863,qhɛn.11,Phonemic,edge,,,,
12-352-422-1,emab1235,Langja Buyang,372,qhɛn.54,Phonemic,pointed,,,,
12-350-422-1,emab1235,Langja Buyang,742,mu:t.11,Phonemic,end,,,,
12-340-422-1,emab1235,Langja Buyang,690,puŋ.54 ʒun.11,Phonemic,bottom,,,,
12-320-422-1,emab1235,Langja Buyang,721,ta.11,Phonemic,low,,,,
12-330-422-1,emab1235,Langja Buyang,1753,puŋ.54 lu.54,Phonemic,top,,,,
12-310-422-1,emab1235,Langja Buyang,1265,va:ŋ.312,Phonemic,high,,,,
12-270-422-1,emab1235,Langja Buyang,602,śiə.54,Phonemic,"hide, conceal",,,,
12-270-422-3,emab1235,Langja Buyang,602,qa.0 ʔdet.54,Phonemic,"hide, conceal",,,,
12-250-422-1,emab1235,Langja Buyang,1046,ʔda:ŋ.24,Phonemic,"shut, close",,,,
12-250-422-3,emab1235,Langja Buyang,1046,tam.54,Phonemic,"shut, close",,,,
12-260-422-1,emab1235,Langja Buyang,761,lum.24,Phonemic,cover,,,,
12-260-422-3,emab1235,Langja Buyang,761,qup.11,Phonemic,cover,,,,
12-240-422-1,emab1235,Langja Buyang,1156,ha:i.54 ma.54,Phonemic,open,,,,
12-232-422-1,emab1235,Langja Buyang,1119,pon.24,Phonemic,divide,,,,
12-230-422-1,emab1235,Langja Buyang,1359,pja:k.11 la:n.312,Phonemic,separate,,,,
12-220-422-1,emab1235,Langja Buyang,1743,ta.0 ʔdɔn.31,Phonemic,"join, unite",,,,
12-213-422-1,emab1235,Langja Buyang,1576,mɔ.312,Phonemic,pile up,,,,
12-212-422-1,emab1235,Langja Buyang,371,cip.54,Phonemic,pick up,,,,
12-210-422-1,emab1235,Langja Buyang,7,δup.11,Phonemic,"collect, gather",,,,
12-170-422-1,emab1235,Langja Buyang,838,qa.0 lɛ.312,Phonemic,"remains, left overs",,,,
12-160-422-1,emab1235,Langja Buyang,987,an.31,Phonemic,"remain, stay",,,,
12-150-422-1,emab1235,Langja Buyang,1442,qa.0 in.11,Phonemic,stand,,,,
12-140-422-1,emab1235,Langja Buyang,215,iŋ.24,Phonemic,lie down,,,,
12-130-422-1,emab1235,Langja Buyang,1416,qa.0 tu.24,Phonemic,sit,,,,
12-120-422-1,emab1235,Langja Buyang,998,na:ŋ.11,Phonemic,put,,,,
12-110-422-1,emab1235,Langja Buyang,723,naŋ.11 ta,Phonemic,place,,,,
12-80-422-1,emab1235,Langja Buyang,1591,puŋ.54 lu.54,Phonemic,"up, above",,,,
12-70-422-1,emab1235,Langja Buyang,1485,puŋ.54 ʒun.11,Phonemic,under,,,,
12-60-422-1,emab1235,Langja Buyang,762,puŋ.33 δiə.24,Phonemic,outside,,,,
12-50-422-1,emab1235,Langja Buyang,1606,puŋ.33 pɔŋ.24,Phonemic,"inside, in",,,,
12-40-422-1,emab1235,Langja Buyang,1882,ta.0 (k)qon.54,Phonemic,before,,,,
12-30-422-1,emab1235,Langja Buyang,2094,puŋ.54 ʒun.11,Phonemic,"down, below",,,,
12-20-422-1,emab1235,Langja Buyang,1816,pa:t.11 qhɛn.11,Phonemic,beside,,,,
12-11-422-1,emab1235,Langja Buyang,1686,tuk.54 lən.312,Phonemic,behind,,,,
12-10-422-1,emab1235,Langja Buyang,1685,van.54 śa.24,Phonemic,after,,,,
11-920-422-1,emab1235,Langja Buyang,1098,śaŋ.31,Phonemic,weigh,,,,
11-910-422-1,emab1235,Langja Buyang,884,pon.24,Phonemic,share (distribute),,,,
11-890-422-1,emab1235,Langja Buyang,1887,śi:n.31,Phonemic,cheap,,,,
11-880-422-1,emab1235,Langja Buyang,1426,qa.0 pɛŋ.11,Phonemic,"dear (costly, expensive)",,,,
11-870-422-1,emab1235,Langja Buyang,657,ca.54 ma.0 śɛn.11,Phonemic,price,,,,
11-860-422-1,emab1235,Langja Buyang,752,śa:ŋ.33 ti:n.11,Phonemic,"store, shop",,,,
11-850-422-1,emab1235,Langja Buyang,633,hɨ.24,Phonemic,market (place),,,,
11-840-422-1,emab1235,Langja Buyang,1082,ʔdu.31 ka:i.11 ma.0 iŋ.31,Phonemic,merchant,,,,
11-830-422-1,emab1235,Langja Buyang,2135,ʔdu.31 ka:i.11 ʒuŋ.31 ʒu:ŋ.24,Phonemic,"trade, barter",,,,
11-820-422-1,emab1235,Langja Buyang,1571,pa:n.24,Phonemic,sell,,,,
11-810-422-1,emab1235,Langja Buyang,1869,mi.312,Phonemic,buy,,,,
11-790-422-1,emab1235,Langja Buyang,733,δa.54,Phonemic,earn,,,,
11-780-422-1,emab1235,Langja Buyang,1122,ma.0 śɛn.11 qoŋ.24,Phonemic,wages,,,,
11-770-422-1,emab1235,Langja Buyang,856,qɔ.54,Phonemic,hire,,,,
11-690-422-1,emab1235,Langja Buyang,873,śui.11,Phonemic,"tax, tribute",,,,
11-660-422-1,emab1235,Langja Buyang,1081,śwa:n.54,Phonemic,"account, reckoning",,,,
11-650-422-1,emab1235,Langja Buyang,718,mi.312 puə.24,Phonemic,pay (vb),,,,
11-630-422-1,emab1235,Langja Buyang,369,ʒaŋ.31 la.0 pu.11,Phonemic,owe,,,,
11-610-422-1,emab1235,Langja Buyang,582,kam.11,Phonemic,lend,,,,
11-540-422-1,emab1235,Langja Buyang,1774,qa.0 tiŋ.24,Phonemic,"avaricious, stingy",,,,
11-530-422-1,emab1235,Langja Buyang,1934,ʔdu.31 tɛ.11,Phonemic,beggar,,,,
11-520-422-1,emab1235,Langja Buyang,1674,hɛ.24,Phonemic,poor,,,,
11-510-422-1,emab1235,Langja Buyang,712,pan.0 ma.0 ćɛn.11,Phonemic,rich,,,,
11-440-422-1,emab1235,Langja Buyang,1867,ma.0 śɛŋ.11,Phonemic,coin,,,,
11-430-422-1,emab1235,Langja Buyang,1559,ma.0 śɛn.11,Phonemic,money,,,,
11-340-422-1,emab1235,Langja Buyang,1095,ha:i.54 va.11,Phonemic,"release, let go",,,,
11-330-422-1,emab1235,Langja Buyang,1660,ʔdu.31 tuk.54,Phonemic,lose,,,,
11-320-422-1,emab1235,Langja Buyang,719,δa.54 han.24,Phonemic,find,,,,
11-310-422-1,emab1235,Langja Buyang,1468,δa.54,Phonemic,"seek, look for",,,,
11-270-422-1,emab1235,Langja Buyang,681,ʔdu.31 va:i.312,Phonemic,destroy,,,,
11-250-422-1,emab1235,Langja Buyang,2008,cau.54,Phonemic,"save, rescue",,,,
11-240-422-1,emab1235,Langja Buyang,1997,li.31 puə.24,Phonemic,"preserve, look after",,,,
11-220-422-1,emab1235,Langja Buyang,85,δui.24,Phonemic,give back,,,,
11-210-422-1,emab1235,Langja Buyang,1447,puə.24,Phonemic,give,,,,
11-180-422-1,emab1235,Langja Buyang,738,ʒuŋ.33 ʒu:ŋ.312,Phonemic,thing,,,,
11-160-422-1,emab1235,Langja Buyang,694,ʔdai.24,Phonemic,"get, obtain",,,,
11-150-422-1,emab1235,Langja Buyang,1448,kam.54,Phonemic,hold,,,,
11-140-422-1,emab1235,Langja Buyang,2021,kap.11,Phonemic,"seize, grasp",,,,
11-130-422-1,emab1235,Langja Buyang,1749,mi.312,Phonemic,take,,,,
11-110-422-1,emab1235,Langja Buyang,773,pan.11,Phonemic,have,,,,
10-920-422-1,emab1235,Langja Buyang,1922,hɨn.33 lu.54 ɛŋ.24,Phonemic,land (vb),,,,
10-920-422-3,emab1235,Langja Buyang,1922,hɨn.33 ta:ŋ 54 pa:k.312,Phonemic,land (vb),,,,
10-890-422-1,emab1235,Langja Buyang,1870,taŋ.11,Phonemic,anchor,,,,
10-852-422-1,emab1235,Langja Buyang,1849,fa:i.11 luə.11,Phonemic,row (vb),,,,
10-850-422-1,emab1235,Langja Buyang,108,ka:u.11 luə.11,Phonemic,oar,,,,
10-840-422-1,emab1235,Langja Buyang,1664,fa.11,Phonemic,raft,,,,
10-831-422-1,emab1235,Langja Buyang,1970,fa.11,Phonemic,canoe,,,,
10-830-422-1,emab1235,Langja Buyang,1844,luə.11 ɛŋ.24,Phonemic,boat,,,,
10-810-422-1,emab1235,Langja Buyang,740,luə.11 lu:ŋ.24,Phonemic,ship,,,,
10-780-422-1,emab1235,Langja Buyang,14,ɛk.11,Phonemic,yoke,,,,
10-760-422-1,emab1235,Langja Buyang,710,lən.31 tha:i.33,Phonemic,wheel,,,,
10-750-422-1,emab1235,Langja Buyang,122,chə.11,Phonemic,"carriage, wagon, cart",,,,
10-740-422-1,emab1235,Langja Buyang,1011,ci:u.11,Phonemic,bridge,,,,
10-720-422-1,emab1235,Langja Buyang,2252,khun.54 ɛŋ.24,Phonemic,path,,,,
10-710-422-1,emab1235,Langja Buyang,667,khun.54,Phonemic,road,,,,
10-670-422-1,emab1235,Langja Buyang,1452,kai.11,Phonemic,"push, shove",,,,
10-660-422-1,emab1235,Langja Buyang,367,khui.54,Phonemic,ride,,,,
10-650-422-1,emab1235,Langja Buyang,741,ha:i.54 chə.11,Phonemic,drive,,,,
10-640-422-1,emab1235,Langja Buyang,43,ta:i.54 khun.54,Phonemic,lead (vb),,,,
10-630-422-1,emab1235,Langja Buyang,1127,ci.31 va.11,Phonemic,send,,,,
10-620-422-1,emab1235,Langja Buyang,692,ʒaŋ.31 ma.54,Phonemic,bring,,,,
10-615-422-1,emab1235,Langja Buyang,415,ka:p.11,Phonemic,carry-underarm,,,,
10-614-422-1,emab1235,Langja Buyang,414,tiŋ.11,Phonemic,carry-on-head,,,,
10-613-422-1,emab1235,Langja Buyang,413,pɛk.11,Phonemic,carry-on-shoulder,,,,
10-612-422-1,emab1235,Langja Buyang,412,thiu.24,Phonemic,carry-in-hand,,,,
10-610-422-1,emab1235,Langja Buyang,700,mi.312,Phonemic,carry (bear),,,,
10-570-422-1,emab1235,Langja Buyang,749,qhau.24,Phonemic,enter,,,,
10-560-422-1,emab1235,Langja Buyang,1778,an.31 thuə.24,Phonemic,approach,,,,
10-550-422-1,emab1235,Langja Buyang,1387,ti:n.11,Phonemic,"reach, arrive",,,,
10-530-422-1,emab1235,Langja Buyang,1047,va.11 tam.11,Phonemic,pursue,,,,
10-520-422-1,emab1235,Langja Buyang,1085,tam.11 təi.24,Phonemic,follow,,,,
10-510-422-1,emab1235,Langja Buyang,956,ʔbat.31,Phonemic,flee,,,,
10-490-422-1,emab1235,Langja Buyang,1752,ɔk.11 va.11,Phonemic,"go away, depart",,,,
10-481-422-1,emab1235,Langja Buyang,581,ta:u.312 ma.54,Phonemic,come back,,,,
10-480-422-1,emab1235,Langja Buyang,1446,ma.54,Phonemic,come,,,,
10-474-422-1,emab1235,Langja Buyang,1107,ɔk.11 va.11,Phonemic,go out,,,,
10-473-422-1,emab1235,Langja Buyang,2014,qa:i.54 puŋ.31 ʒun.11,Phonemic,go down,,,,
10-472-422-1,emab1235,Langja Buyang,1102,ma.0 na.312 ma.0 lu.312,Phonemic,climb,,,,
10-470-422-1,emab1235,Langja Buyang,695,va.11,Phonemic,go,,,,
10-471-422-1,emab1235,Langja Buyang,705,qa:i.54 puŋ.31 ka:n.312,Phonemic,go up,,,,
10-460-422-1,emab1235,Langja Buyang,1519,ta.0 kɛn.11,Phonemic,run,,,,
10-450-422-1,emab1235,Langja Buyang,1443,la.0 vi.312,Phonemic,walk,,,,
10-440-422-1,emab1235,Langja Buyang,1879,qa.0 tɛu.11 u.54,Phonemic,dance,,,,
10-431-422-1,emab1235,Langja Buyang,1135,tɔt.31,Phonemic,kick,,,,
10-430-422-1,emab1235,Langja Buyang,1829,qa.0 tɛu.11,Phonemic,"jump, leap",,,,
10-420-422-1,emab1235,Langja Buyang,1324,qa.0 tan.24,Phonemic,"slide, slip",,,,
10-413-422-1,emab1235,Langja Buyang,296,ʒiŋ.11 ʒɛ.31,Phonemic,crouch,,,,
10-412-422-1,emab1235,Langja Buyang,66,kwi.312,Phonemic,kneel,,,,
10-410-422-1,emab1235,Langja Buyang,96,pa:n.312,Phonemic,"creep, crawl",,,,
10-380-422-1,emab1235,Langja Buyang,175,hip.54,Phonemic,blow,,,,
10-370-422-1,emab1235,Langja Buyang,1441,ta.0 ʔbin.54,Phonemic,fly (vb),,,,
10-352-422-1,emab1235,Langja Buyang,365,pɔk.11,Phonemic,splash,,,,
10-351-422-1,emab1235,Langja Buyang,119,ɔŋ.24 qa.0 ti:n.11,Phonemic,dive,,,,
10-351-422-3,emab1235,Langja Buyang,119,qa.0 ʔdam.24,Phonemic,dive,,,,
10-350-422-1,emab1235,Langja Buyang,1439,a:p.11 ɔŋ.24,Phonemic,swim,,,,
10-340-422-1,emab1235,Langja Buyang,1574,pu.11,Phonemic,float,,,,
10-330-422-1,emab1235,Langja Buyang,1088,cam.24,Phonemic,sink,,,,
10-320-422-1,emab1235,Langja Buyang,2003,ta.0 lui.312,Phonemic,flow,,,,
10-260-422-1,emab1235,Langja Buyang,1909,qa.0 śɛn.11,Phonemic,shake,,,,
10-252-422-1,emab1235,Langja Buyang,702,kam.54,Phonemic,catch (ball),,,,
10-252-422-3,emab1235,Langja Buyang,702,śu:p.31,Phonemic,catch (ball),,,,
10-250-422-1,emab1235,Langja Buyang,1456,ʔdi:u.31,Phonemic,throw,,,,
10-240-422-1,emab1235,Langja Buyang,2253,ʒɛt.11,Phonemic,drip,,,,
10-230-422-1,emab1235,Langja Buyang,1280,tuk.54,Phonemic,fall,,,,
10-220-422-1,emab1235,Langja Buyang,501,ʒaŋ.11,Phonemic,"raise, lift",,,,
10-210-422-1,emab1235,Langja Buyang,568,ɔt.11,Phonemic,rise,,,,
10-170-422-1,emab1235,Langja Buyang,430,śwɛn.24,Phonemic,twist,,,,
10-170-422-3,emab1235,Langja Buyang,430,qhat.11,Phonemic,twist,,,,
10-160-422-1,emab1235,Langja Buyang,808,tuk.54,Phonemic,drop (vb),,,,
10-150-422-1,emab1235,Langja Buyang,827,ta.0 pan.312,Phonemic,roll,,,,
10-140-422-1,emab1235,Langja Buyang,1113,nɛp.11,Phonemic,"wind, wrap",,,,
10-130-422-1,emab1235,Langja Buyang,1445,lam.11 lak.11,Phonemic,turn around,,,,
10-120-422-1,emab1235,Langja Buyang,1588,qa.0 lam.11,Phonemic,turn over,,,,
10-110-422-1,emab1235,Langja Buyang,765,ca:k.11,Phonemic,move,,,,
9-890-422-1,emab1235,Langja Buyang,2001,ńum.11,Phonemic,paint (vb),,,,
9-840-422-1,emab1235,Langja Buyang,1979,ma:k.0 śiu.54,Phonemic,chisel,,,,
9-880-422-1,emab1235,Langja Buyang,647,śat.54,Phonemic,paint (noun),,,,
9-810-422-1,emab1235,Langja Buyang,228,qhɛ.31,Phonemic,carve,,,,
9-791-422-1,emab1235,Langja Buyang,360,va:t.33,Phonemic,fan (vb),,,,
9-790-422-1,emab1235,Langja Buyang,1971,vi.312,Phonemic,fan (noun),,,,
9-780-422-1,emab1235,Langja Buyang,293,ta.0 δɛu.11,Phonemic,netbag,,,,
9-770-422-1,emab1235,Langja Buyang,195,pja.24 ʔbin.24,Phonemic,mat,,,,
9-770-422-3,emab1235,Langja Buyang,195,pja.24 ʔban.31,Phonemic,mat,,,,
9-760-422-1,emab1235,Langja Buyang,1539,ʔbuŋ.24,Phonemic,basket,,,,
9-750-422-1,emab1235,Langja Buyang,1729,śɛ.54,Phonemic,"weave, plait",,,,
9-740-422-1,emab1235,Langja Buyang,604,ci:ŋ.54,Phonemic,glass,,,,
9-730-422-1,emab1235,Langja Buyang,1399,ɔt.11,Phonemic,clay,,,,
9-670-422-1,emab1235,Langja Buyang,621,qit.54,Phonemic,iron,,,,
9-660-422-1,emab1235,Langja Buyang,1825,lu:ŋ.11,Phonemic,"copper, bronze",,,,
9-650-422-1,emab1235,Langja Buyang,759,ŋan.312,Phonemic,silver,,,,
9-640-422-1,emab1235,Langja Buyang,1369,cim.24,Phonemic,gold,,,,
9-600-422-1,emab1235,Langja Buyang,1001,śa:ŋ.31 qit.54,Phonemic,"smith, blacksmith",,,,
9-500-422-1,emab1235,Langja Buyang,502,tɛŋ.24,Phonemic,nail,,,,
9-490-422-1,emab1235,Langja Buyang,1481,qa.0 ʔdui.31,Phonemic,hammer,,,,
9-480-422-1,emab1235,Langja Buyang,1948,qhɛ.31,Phonemic,saw,,,,
9-461-422-1,emab1235,Langja Buyang,46,ʔba:k.11,Phonemic,hollow out,,,,
9-460-422-1,emab1235,Langja Buyang,1501,ʔbɔŋ.11,Phonemic,bore,,,,
9-440-422-1,emab1235,Langja Buyang,1840,ʔdu.31,Phonemic,build,,,,
9-430-422-1,emab1235,Langja Buyang,1042,śaŋ.31 tui.54,Phonemic,carpenter,,,,
9-380-422-1,emab1235,Langja Buyang,245,qa.0 śit.54,Phonemic,broom,,,,
9-360-422-1,emab1235,Langja Buyang,1453,pai.11,Phonemic,wash,,,,
9-360-422-3,emab1235,Langja Buyang,1453,δa:u.24,Phonemic,wash,,,,
9-360-422-5,emab1235,Langja Buyang,1453,qhup.54,Phonemic,wash,,,,
9-370-422-1,emab1235,Langja Buyang,230,kwa:t.11,Phonemic,sweep,,,,
9-350-422-1,emab1235,Langja Buyang,1487,ʔdiŋ.11,Phonemic,pour,,,,
9-343-422-1,emab1235,Langja Buyang,1414,qa.0 mɛn.312,Phonemic,"squeeze, wring",,,,
9-342-422-1,emab1235,Langja Buyang,1913,qa.0 ni:n.11,Phonemic,press,,,,
9-341-422-1,emab1235,Langja Buyang,357,hoi.24,Phonemic,hang up,,,,
9-340-422-1,emab1235,Langja Buyang,38,ha:i.54,Phonemic,spread out,,,,
9-330-422-1,emab1235,Langja Buyang,1455,leŋ.312,Phonemic,pull,,,,
9-320-422-1,emab1235,Langja Buyang,214,ʒi:t.31,Phonemic,stretch,,,,
9-310-422-1,emab1235,Langja Buyang,1449,nu.54,Phonemic,"rub, wipe",,,,
9-290-422-1,emab1235,Langja Buyang,291,pɔk.11,Phonemic,"flay, skin",,,,
9-280-422-1,emab1235,Langja Buyang,1735,ʔbɛk.11,Phonemic,tear,,,,
9-270-422-1,emab1235,Langja Buyang,1437,pha:k.11,Phonemic,split,,,,
9-261-422-1,emab1235,Langja Buyang,588,phɔk.11,Phonemic,broken,,,,
9-260-422-1,emab1235,Langja Buyang,680,qhɔn.11,Phonemic,break,,,,
9-250-422-1,emab1235,Langja Buyang,677,ma:k.0 qa:n.54,Phonemic,ax,,,,
9-240-422-1,emab1235,Langja Buyang,356,ma:k.0 ta:u.24,Phonemic,"scissors, shears",,,,
9-230-422-1,emab1235,Langja Buyang,1352,pja.11,Phonemic,knife,,,,
9-223-422-1,emab1235,Langja Buyang,1434,ʔbəŋ.11,Phonemic,stab,,,,
9-222-422-1,emab1235,Langja Buyang,155,cak.54,Phonemic,"chop, hew",,,,
9-221-422-1,emab1235,Langja Buyang,355,cak.54,Phonemic,cut down,,,,
9-221-422-3,emab1235,Langja Buyang,355,tam.54,Phonemic,cut down,,,,
9-220-422-1,emab1235,Langja Buyang,1432,qhɛ.31,Phonemic,cut,,,,
9-211-422-1,emab1235,Langja Buyang,354,śau.31,Phonemic,pound with fist,,,,
9-210-422-1,emab1235,Langja Buyang,2133,śau.31,Phonemic,"strike (hit, beat)",,,,
