ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-306-1,wich1264,Wichí,728,ta'čen,Phonemic,first,,,,
13-330-306-1,wich1264,Wichí,1580,'c̷ˀi-lak,Phonemic,"alone, only",,,,
13-240-306-1,wich1264,Wichí,816,ɬip,Phonemic,half,,,,
13-230-306-1,wich1264,Wichí,779,ɬip,Phonemic,"part, piece",,,,
13-220-306-1,wich1264,Wichí,1624,lah-'ɬele-ya,Phonemic,empty,,,,
13-210-306-1,wich1264,Wichí,1429,ta'puyeh,Phonemic,full,,"Also yi'pˀis, 'full, satisfied', e.g. after eating.",,
13-190-306-1,wich1264,Wichí,2023,wehʷ-'peʔ,Phonemic,"multitude, crowd",,Lit. 'large-?'12.550.,,
13-181-306-1,wich1264,Wichí,1241,ɬip,Phonemic,some,,,,
13-170-306-1,wich1264,Wichí,1242,'ɬimpah,Phonemic,"little (quantity), few",,,,
13-180-306-1,wich1264,Wichí,1881,naa'ya,Phonemic,enough,,,,
13-160-306-1,wich1264,Wichí,1992,ɬoye-ɬip,Phonemic,more,,,,
13-150-306-1,wich1264,Wichí,1198,nitokʷ,Phonemic,"much, many",,,,
13-140-306-1,wich1264,Wichí,98,ni'ɬokeh,Phonemic,"every, all",,,,
13-107-306-1,wich1264,Wichí,1420,wuʔ-'hʷalisa,Phonemic,count,,,,
13-106-306-1,wich1264,Wichí,1843,[mil],Phonemic,thousand,,From Span. 'mil'.,,
13-105-306-1,wich1264,Wichí,1634,[syen],Phonemic,hundred,,From Span. 'cien'.,,
13-104-306-1,wich1264,Wichí,1710,[wey'ti],Phonemic,twenty,,From Span. 'veinte'.,,
13-100-306-1,wich1264,Wichí,1515,[layes],Phonemic,ten,,From Span. 'diez'.,,
13-20-306-1,wich1264,Wichí,1498,[lus],Phonemic,two,,From Span. 'dos'.,,
13-30-306-1,wich1264,Wichí,492,lah-tihʷayaeʔɬ,Phonemic,three,,"Also [ta'les], from Span. 'tres'.",,
13-10-306-1,wich1264,Wichí,1493,hote-hʷah-'hi,Phonemic,one,,"Lit. 'seems-diminutive-there'. Also 'c̷ˀilak, indicates possibility, initially in the phrase.",,
13-0-306-1,wich1264,Wichí,1294,lah-may'čače,Phonemic,"zero, nothing",,"Also 'neweče, 'there isn't anything'.",,
12-930-306-1,wich1264,Wichí,1264,ɬaywelah'nat,Phonemic,change,,,,
12-920-306-1,wich1264,Wichí,1558,ničot-čeʔ,Phonemic,"like, similar",,"Also hote-t-i-'wu-ye, lit. 'seems-makes'.",,
12-840-306-1,wich1264,Wichí,1048,hʷi'nah,Phonemic,line,,,,
12-850-306-1,wich1264,Wichí,1667,la-tu'weh,Phonemic,hole,,,,
12-810-306-1,wich1264,Wichí,1395,tulah-'ɬi,Phonemic,round,,,,
12-760-306-1,wich1264,Wichí,192,lac̷e'ɬoʔ,Phonemic,corner,,,,
12-750-306-1,wich1264,Wichí,1071,to-keyk,Phonemic,hook,,,,
12-740-306-1,wich1264,Wichí,297,laka'tu,Phonemic,crooked,,Also la'kokʷ.,,
12-730-306-1,wich1264,Wichí,1404,tˀatc̷epi-čeʔ,Phonemic,straight,,Also is-'aɬoho.,,
12-710-306-1,wich1264,Wichí,1633,tˀatinphoʔ,Phonemic,flat,,Cf. 12.680.,,
12-680-306-1,wich1264,Wichí,193,tˀatinphoʔ,Phonemic,shallow,,Cf. 12.710.,,
12-670-306-1,wich1264,Wichí,1593,pi'tuh,Phonemic,deep,,,,
12-650-306-1,wich1264,Wichí,2249,i-lu'pen,Phonemic,thin (in dimension),,,,
12-630-306-1,wich1264,Wichí,1244,wehʷ-'čeʔ,Phonemic,thick (in dimension),,"Lit. 'large-' 12.550, with -'čeʔ, horizontal directional. Also yo'tah, 'obese'.",,
12-620-306-1,wich1264,Wichí,1267,nik'c̷aha-čeʔ,Phonemic,narrow,,"Lit. 'negative wide'. Also nik'c̷aha-hu, a deictic form, accompanied by a hand gesture.",,
12-610-306-1,wich1264,Wichí,1243,čitc̷ah-čeʔ,Phonemic,"wide, broad",,"Horizontal is -čeʔ. Also čit'c̷ah-phoʔ, wide in a vertical direction, from -phoʔ 'up'.",,
12-590-306-1,wich1264,Wichí,1645,nip'taha,Phonemic,short,,,,
12-580-306-1,wich1264,Wichí,711,pi'tah,Phonemic,tall,,Also atuh-'phoʔ 'high' 12.310.,,
12-570-306-1,wich1264,Wichí,1203,pi'tah,Phonemic,long,,"Also ɬe-'čom-hʷah, lit. 'its directional-below-diminutive'.",,
12-560-306-1,wich1264,Wichí,1246,ɬomsah,Phonemic,"small, little",,"Also ni-'wehʷ-a, lit. 'negative large'. Also 'ɬim-pah, 'a little bit'.",,
12-550-306-1,wich1264,Wichí,1202,wehʷ,Phonemic,"large, big",,,,
12-530-306-1,wich1264,Wichí,479,teɬ-'pho,Phonemic,grow,,Also ta'puyeh.,,
12-480-306-1,wich1264,Wichí,1595,tapih'niʔ,Phonemic,south,,,,
12-470-306-1,wich1264,Wichí,1598,tahuh'ɲiʔ,Phonemic,north,,,,
12-460-306-1,wich1264,Wichí,1817,'hʷala weh,Phonemic,west,,Lit. 'sun (its) hole' 12.850. Cf. 04. 464.,,
12-450-306-1,wich1264,Wichí,1877,'hʷala poh'ti,Phonemic,east,,Lit. 'sun rises'.,,
12-430-306-1,wich1264,Wichí,1942,niʔ'tuhʷaya,Phonemic,near (adv),,Negative form of 'far' 12.440.,,
12-440-306-1,wich1264,Wichí,1406,atu'hʷey,Phonemic,far (adv),,,,
12-420-306-1,wich1264,Wichí,244,la-c̷amkat,Phonemic,left (side),,Lit. 'part/side left'.,,
12-410-306-1,wich1264,Wichí,1019,la-humkat,Phonemic,right (side),,Lit. 'part/side-right'.,,
12-370-306-1,wich1264,Wichí,1093,ɬa-ču-'weh,Phonemic,"middle, center",,,,
12-360-306-1,wich1264,Wichí,682,-ɬip,Phonemic,side,,,,
12-353-306-1,wich1264,Wichí,863,-'yey,Phonemic,edge,,"Also is used for something that cannot be seen, e.g. the sun disappearing in the evening, 14.460. Cf. 'sharp' 15.780.",,
12-352-306-1,wich1264,Wichí,372,ic̷e'ɬoh,Phonemic,pointed,,,,
12-350-306-1,wich1264,Wichí,742,la-'pes,Phonemic,end,,,,
12-340-306-1,wich1264,Wichí,690,ta-'čˀu,Phonemic,bottom,,,,
12-320-306-1,wich1264,Wichí,721,atuh-'čoʔ,Phonemic,low,,,,
12-330-306-1,wich1264,Wichí,1753,ɬetek-'čˀu,Phonemic,top,,-ɬetek is 'head' 04.200.,,
12-310-306-1,wich1264,Wichí,1265,atuh-'phoʔ,Phonemic,high,,Cf. 'tall' 12.580.,,
12-270-306-1,wich1264,Wichí,602,i-s'kat,Phonemic,"hide, conceal",,,,
12-250-306-1,wich1264,Wichí,1046,pˀu-'hi,Phonemic,"shut, close",,,,
12-260-306-1,wich1264,Wichí,761,pˀu-'peʔ,Phonemic,cover,,,,
12-240-306-1,wich1264,Wichí,1156,huyen'če,Phonemic,open,,,,
12-232-306-1,wich1264,Wichí,1119,čˀe'sah,Phonemic,divide,,,,
12-230-306-1,wich1264,Wichí,1359,tiyehka'ni,Phonemic,separate,,,,
12-220-306-1,wich1264,Wichí,1743,pˀahtitwek,Phonemic,"join, unite",,,,
12-213-306-1,wich1264,Wichí,1576,i-s'kun,Phonemic,pile up,,,,
12-212-306-1,wich1264,Wichí,371,yihetwek,Phonemic,pick up,,,,
12-210-306-1,wich1264,Wichí,7,yihetwek,Phonemic,"collect, gather",,,,
12-170-306-1,wich1264,Wichí,838,ɬi'p-ey toh i-mo-ɬe-'hi,Phonemic,"remains, left overs",,Lit. '(its) parts that remain-from it-there'.,,
12-160-306-1,wich1264,Wichí,987,nic̷ˀi'na,Phonemic,"remain, stay",,,,
12-150-306-1,wich1264,Wichí,1442,takasit,Phonemic,stand,,"Cf. 'cease, stop' 14.280.",,
12-140-306-1,wich1264,Wichí,215,i-mo-ka'c̷i,Phonemic,lie down,,,,
12-130-306-1,wich1264,Wichí,1416,tˀay-'phoʔ,Phonemic,sit,,,,
12-120-306-1,wich1264,Wichí,998,ti'hi,Phonemic,put,,,,
12-110-306-1,wich1264,Wichí,723,le-wet,Phonemic,place,,,,
12-80-306-1,wich1264,Wichí,1591,ik-'phoʔ,Phonemic,"up, above",,"Also iʔ'peʔ, 'above something'.",,
12-70-306-1,wich1264,Wichí,1485,ik'hʷi,Phonemic,under,,,,
12-60-306-1,wich1264,Wichí,762,i-a'ɬu-ye,Phonemic,outside,,,,
12-50-306-1,wich1264,Wichí,1606,hu'hu,Phonemic,"inside, in",,"Also 'ihi, see 07.110.",,
12-41-306-1,wich1264,Wichí,1883,čen-kat,Phonemic,front,,,,
12-40-306-1,wich1264,Wichí,1882,pah-če,Phonemic,before,,"Also če-'pah toh ka'mah, lit. 'condic.-before conj.-still/yet'.",,
12-30-306-1,wich1264,Wichí,2094,ik-hi-'čoʔ,Phonemic,"down, below",,,,
12-20-306-1,wich1264,Wichí,1816,ihʷa'ye,Phonemic,beside,,,,
12-11-306-1,wich1264,Wichí,1686,ik-n'hʷete,Phonemic,behind,,Lit. 'my behind'; 'your behind' is ik-a-'hʷete.,,
12-10-306-1,wich1264,Wichí,1685,toh-'yoma,Phonemic,after,,,,
11-910-306-1,wich1264,Wichí,884,wen-'ho-m-če,Phonemic,share (distribute),,,,
11-890-306-1,wich1264,Wichí,1887,ni-tˀeh'ni,Phonemic,cheap,,,,
11-880-306-1,wich1264,Wichí,1426,tˀeh'ni,Phonemic,"dear (costly, expensive)",,,,
11-870-306-1,wich1264,Wichí,657,la'ha,Phonemic,price,,,,
11-850-306-1,wich1264,Wichí,633,to-ɬok-wet,Phonemic,market (place),,Lit. 'poss.-food-place/locative'.,,
11-830-306-1,wich1264,Wichí,2135,tehmat'loʔ,Phonemic,"trade, barter",,,,
11-820-306-1,wich1264,Wichí,1571,i-wuʔm,Phonemic,sell,,"This verb, strictly speaking, means 'throw out, throw away'.",,
11-810-306-1,wich1264,Wichí,1869,i-čoh,Phonemic,buy,,,,
11-790-306-1,wich1264,Wichí,733,-kˀowoh 'ihi,Phonemic,earn,,Refers to the skins of animal that are hunted in order to earn money. By extension the skin is equivalent to money. Also to-'ka-ha 'ihi.,,
11-780-306-1,wich1264,Wichí,1122,to-ka-'ha,Phonemic,wages,,Lit. 'poss. (its) value'. Also -kˀo'woh.,,
11-770-306-1,wich1264,Wichí,856,čeyho'neh,Phonemic,hire,,,,
11-660-306-1,wich1264,Wichí,1081,tec̷a'neh,Phonemic,"account, reckoning",,,,
11-650-306-1,wich1264,Wichí,718,wu-ha-ya,Phonemic,pay (vb),,,,
11-640-306-1,wich1264,Wichí,1914,-tes,Phonemic,debt,,,,
11-630-306-1,wich1264,Wichí,369,tehʷ'laya,Phonemic,owe,,,,
11-620-306-1,wich1264,Wichí,1823,ɬay-pˀalc̷en-e,Phonemic,borrow,,,,
11-610-306-1,wich1264,Wichí,582,ta-čeyho'neh,Phonemic,lend,,,,
11-540-306-1,wich1264,Wichí,1774,ac̷huhnah,Phonemic,"avaricious, stingy",,,,
11-530-306-1,wich1264,Wichí,1934,aɬc̷ah,Phonemic,beggar,,,,
11-520-306-1,wich1264,Wichí,1674,pˀalic̷ah,Phonemic,poor,,,,
11-510-306-1,wich1264,Wichí,712,hi-'wen 'mayek,Phonemic,rich,,Lit. 'has things' 11.180.,,
11-440-306-1,wich1264,Wichí,1867,činah-'tˀoh,Phonemic,coin,,See 'money' 11.430.,,
11-430-306-1,wich1264,Wichí,1559,činah-'tˀoh,Phonemic,money,,Lit. 'iron (its) skin' 09.670. Also means 'silver' 09.650.,,
11-340-306-1,wich1264,Wichí,1095,čaw'ɬaya toh yik,Phonemic,"release, let go",,Lit. 'free that goes'.,,
11-330-306-1,wich1264,Wichí,1660,ta-'toy,Phonemic,lose,,,,
11-320-306-1,wich1264,Wichí,719,i-'ɬoka,Phonemic,find,,"Refers to finding food. Otherwise, wen, which also means 'see'15.510.",,
11-310-306-1,wich1264,Wichí,1468,tˀekʷe,Phonemic,"seek, look for",,,,
11-280-306-1,wich1264,Wichí,44,i-lokʷ-'ɬi,Phonemic,"harm, injure, damage",,"If the damage is major, then i-lon-'ɬi.",,
11-270-306-1,wich1264,Wichí,681,yi-kon'či,Phonemic,destroy,,,,
11-250-306-1,wich1264,Wichí,2008,i-hʷahɲat,Phonemic,"save, rescue",,,,
11-240-306-1,wich1264,Wichí,1997,tˀamaheh-'ɬi,Phonemic,"preserve, look after",,,,
11-220-306-1,wich1264,Wichí,85,y-a'čah,Phonemic,give back,,,,
11-210-306-1,wich1264,Wichí,1447,hi-wen-'ho,Phonemic,give,,,,
11-180-306-1,wich1264,Wichí,738,mak,Phonemic,thing,,Plural is 'mayek.,,
11-170-306-1,wich1264,Wichí,1477,tˀamaheh,Phonemic,"keep, retain",,,,
11-160-306-1,wich1264,Wichí,694,ni-'ɬok-a,Phonemic,"get, obtain",,,,
11-150-306-1,wich1264,Wichí,1448,hi-'wen,Phonemic,hold,,,,
11-140-306-1,wich1264,Wichí,2021,ta-'čem-a,Phonemic,"seize, grasp",,,,
11-130-306-1,wich1264,Wichí,1749,ta-'čem-a,Phonemic,take,,,,
11-120-306-1,wich1264,Wichí,684,hi-'wen,Phonemic,"own, possess",,,,
11-110-306-1,wich1264,Wichí,773,hi-'wen,Phonemic,have,,,,
10-920-306-1,wich1264,Wichí,1922,i-neyn-'čoʔ,Phonemic,land (vb),,,,
10-852-306-1,wich1264,Wichí,1849,i-sek'loʔ,Phonemic,row (vb),,,,
10-851-306-1,wich1264,Wichí,234,[c̷ala'na]-čaʔ,Phonemic,paddle (noun),,From Span. 'chalana'.,,
10-850-306-1,wich1264,Wichí,108,[c̷ala'na]-čaʔ,Phonemic,oar,,From Span. 'chalana'.,,
10-831-306-1,wich1264,Wichí,1970,[c̷ala'na],Phonemic,canoe,,From Span. 'chalana'.,,
10-830-306-1,wich1264,Wichí,1844,[c̷ala'na],Phonemic,boat,,From Span. 'chalana'.,,
10-780-306-1,wich1264,Wichí,14,[we'yis] wu-'hi,Phonemic,yoke,,From Span. 'buey (ox)-agent-there'.,,
10-770-306-1,wich1264,Wichí,1769,[e'he],Phonemic,axle,,From Span. 'eje'.,,
10-760-306-1,wich1264,Wichí,710,-ko'loʔ,Phonemic,wheel,,"Lit. 'foot', see 04.352. Also wun'lus, means 'round'.",,
10-750-306-1,wich1264,Wichí,122,[kale'tah],Phonemic,"carriage, wagon, cart",,From Span. 'carreta'.,,
10-740-306-1,wich1264,Wichí,1011,[pwen'tu],Phonemic,bridge,,From Span. 'puente'.,,
10-720-306-1,wich1264,Wichí,2252,to-tuy'nek,Phonemic,path,,,,
10-710-306-1,wich1264,Wichí,667,no'yih,Phonemic,road,,,,
10-670-306-1,wich1264,Wichí,1452,yi-het-'c̷i,Phonemic,"push, shove",,,,
10-660-306-1,wich1264,Wichí,367,i-wu-'loy-a,Phonemic,ride,,Also i-wu-'wet-(e)-y-a.,,
10-650-306-1,wich1264,Wichí,741,yik-če-'hʷi,Phonemic,drive,,,,
10-640-306-1,wich1264,Wichí,43,poyen-'čeʔ,Phonemic,lead (vb),,,,
10-630-306-1,wich1264,Wichí,1127,čen,Phonemic,send,,,,
10-620-306-1,wich1264,Wichí,692,čo'h-aɬu-hu,Phonemic,bring,,,,
10-615-306-1,wich1264,Wichí,415,ta'c̷ehʷeleh,Phonemic,carry-underarm,,,,
10-614-306-1,wich1264,Wichí,414,i-tiʔ-peʔ-ɬe'tek,Phonemic,carry-on-head,,-ɬe'tek is 'head' 04.200.,,
10-613-306-1,wich1264,Wichí,413,tiɬoh,Phonemic,carry-on-shoulder,,,,
10-612-306-1,wich1264,Wichí,412,očoh,Phonemic,carry-in-hand,,,,
10-610-306-1,wich1264,Wichí,700,tiɬoh,Phonemic,carry (bear),,,,
10-570-306-1,wich1264,Wichí,749,tiyo'hu,Phonemic,enter,,,,
10-560-306-1,wich1264,Wichí,1778,katutˀa,Phonemic,approach,,,,
10-550-306-1,wich1264,Wichí,1387,nom,Phonemic,"reach, arrive",,Also means 'come' 10.480.,,
10-530-306-1,wich1264,Wichí,1047,yi-hon-'ɬi,Phonemic,pursue,,,,
10-520-306-1,wich1264,Wichí,1085,yi-hon-'ɬi,Phonemic,follow,,,,
10-510-306-1,wich1264,Wichí,956,tˀetan'c̷i,Phonemic,flee,,,,
10-491-306-1,wich1264,Wichí,485,ta'toy,Phonemic,disappear,,,,
10-490-306-1,wich1264,Wichí,1752,yik,Phonemic,"go away, depart",,,,
10-481-306-1,wich1264,Wichí,581,ta'piɬ,Phonemic,come back,,,,
10-480-306-1,wich1264,Wichí,1446,nom,Phonemic,come,,Also means 'wake up' 04.630; 'arrive' 10.550.,,
10-474-306-1,wich1264,Wichí,1107,yik-'čˀu-ya,Phonemic,go out,,Lit. 'go-inside' (?).,,
10-473-306-1,wich1264,Wichí,2014,i-neyn-'čoʔ,Phonemic,go down,,,,
10-472-306-1,wich1264,Wichí,1102,ta-weɬ-'čeʔ,Phonemic,climb,,,,
10-470-306-1,wich1264,Wichí,695,yik,Phonemic,go,,,,
10-471-306-1,wich1264,Wichí,705,we'ɬu,Phonemic,go up,,Also ta-'weɬ; cf. 10.472.,,
10-460-306-1,wich1264,Wichí,1519,ine'ʔaɬoho,Phonemic,run,,,,
10-451-306-1,wich1264,Wichí,366,ta-koloʔ-oy'tah,Phonemic,limp,,Lit. '?-calf of leg-pain/hurt'; 04.352 + 16.310.,,
10-450-306-1,wich1264,Wichí,1443,welek-'ɬi,Phonemic,walk,,,,
10-440-306-1,wich1264,Wichí,1879,takatin'-ɬi,Phonemic,dance,,,,
10-431-306-1,wich1264,Wichí,1135,y-a'hih ta-ko'loʔ,Phonemic,kick,,Lit. 'hit poss.-shin'; cf. 04.352.,,
10-430-306-1,wich1264,Wichí,1829,tiyoh-'pho,Phonemic,"jump, leap",,,,
10-420-306-1,wich1264,Wichí,1324,hi-pˀetah-'čoʔ,Phonemic,"slide, slip",,,,
10-413-306-1,wich1264,Wichí,296,tˀep'hyen,Phonemic,crouch,,Also ta-tayn-'čoʔ.,,
10-412-306-1,wich1264,Wichí,66,ic̷i'nen la-kanče'te,Phonemic,kneel,,Lit. 'bend (its) knee'.,,
10-410-306-1,wich1264,Wichí,96,takhus-'ɬi,Phonemic,"creep, crawl",,,,
10-380-306-1,wich1264,Wichí,175,yahʷit,Phonemic,blow,,,,
10-370-306-1,wich1264,Wichí,1441,wiʔyoʔ,Phonemic,fly (vb),,,,
10-352-306-1,wich1264,Wichí,365,ɬisi'čot,Phonemic,splash,,,,
10-351-306-1,wich1264,Wichí,119,ti-c̷ehʷ'nu,Phonemic,dive,,"Transitive form. Also yeyn-'čeʔ, intransitive, same as 'sink' 10.330.",,
10-350-306-1,wich1264,Wichí,1439,tˀi'lin,Phonemic,swim,,,,
10-340-306-1,wich1264,Wichí,1574,iʔ'peʔ i'not,Phonemic,float,,Lit. 'it is over the water'.,,
10-330-306-1,wich1264,Wichí,1088,i-c̷ehʷan-čoʔ,Phonemic,sink,,"Transitive form. Also yeyn-'čeʔ, intransitive.",,
10-320-306-1,wich1264,Wichí,2003,i-lo'hʷel,Phonemic,flow,,"Also the verb yik, 'go' is used.",,
10-260-306-1,wich1264,Wichí,1909,i-'čuhi,Phonemic,shake,,,,
10-252-306-1,wich1264,Wichí,702,ic̷uk-'ɬi,Phonemic,catch (ball),,,,
10-250-306-1,wich1264,Wichí,1456,ta'humeh,Phonemic,throw,,,,
10-240-306-1,wich1264,Wichí,2253,ni'ton,Phonemic,drip,,,,
10-230-306-1,wich1264,Wichí,1280,ni-čot-'čoʔ,Phonemic,fall,,,,
10-220-306-1,wich1264,Wichí,501,i-nehyat-'pho,Phonemic,"raise, lift",,,,
10-210-306-1,wich1264,Wichí,568,i-wu-'loy-a,Phonemic,rise,,,,
10-170-306-1,wich1264,Wichí,430,hi-c̷eɬkat-'hi,Phonemic,twist,,,,
10-150-306-1,wich1264,Wichí,827,ta-čˀay-pe,Phonemic,roll,,,,
10-140-306-1,wich1264,Wichí,1113,hi-'pˀon-če,Phonemic,"wind, wrap",,,,
10-130-306-1,wich1264,Wichí,1445,i-len-'ɬi,Phonemic,turn around,,Means 'around' something.,,
10-120-306-1,wich1264,Wichí,1588,i-'tiɬak-hi,Phonemic,turn over,,,,
10-110-306-1,wich1264,Wichí,765,wahat-'ɬi,Phonemic,move,,"Also wahi-'ɬi, intransitive form.",,
9-890-306-1,wich1264,Wichí,2001,i-le'neh,Phonemic,paint (vb),,,,
9-880-306-1,wich1264,Wichí,647,to-'let,Phonemic,paint (noun),,,,
9-830-306-1,wich1264,Wichí,1002,to-ɬa-'peyak,Phonemic,statue,,Lit. 'poss.-its-image'.,,
9-791-306-1,wich1264,Wichí,360,la-he-čehʷ-'čaʔ,Phonemic,fan (vb),,,,
9-790-306-1,wich1264,Wichí,1971,čehʷ-'čaʔ,Phonemic,fan (noun),,Also -he-'čehʷ.,,
9-780-306-1,wich1264,Wichí,293,he'leʔ,Phonemic,netbag,,,,
9-771-306-1,wich1264,Wichí,292,to-hu-'wet,Phonemic,rug,,Lit. 'poss.-down-place' 07.120.,,
9-770-306-1,wich1264,Wichí,195,hʷi'naʔ,Phonemic,mat,,,,
9-760-306-1,wich1264,Wichí,1539,to-ko'hi,Phonemic,basket,,,,
9-750-306-1,wich1264,Wichí,1729,tipoc̷in'če,Phonemic,"weave, plait",,Noun form. Verbal form is i-poc̷in'če.,,
9-740-306-1,wich1264,Wichí,604,[wil'yu],Phonemic,glass,,From Span. 'vidrio'.,,
9-730-306-1,wich1264,Wichí,1399,ih'ɲot,Phonemic,clay,,"Also means 'mud' 01.214, which see.",,
9-720-306-1,wich1264,Wichí,289,tˀen yeneh'ča,Phonemic,mold (clay etc),,Lit. 'hard make/work-directional'.,,
9-710-306-1,wich1264,Wichí,359,to-ɬokʷe-'wu,Phonemic,potter,,,,
9-680-306-1,wich1264,Wichí,627,la-či'nah muk,Phonemic,lead (noun),,Lit. 'poss.-iron (its) dust' 01.213.,,
9-670-306-1,wich1264,Wichí,621,lačinah,Phonemic,iron,,,,
9-660-306-1,wich1264,Wichí,1825,la-činah-'tˀoh kaʔteʔ,Phonemic,"copper, bronze",,Lit. 'poss.-iron (its) skin yellow' 15.690.,,
9-650-306-1,wich1264,Wichí,759,činah-'tˀoh,Phonemic,silver,,Lit. 'iron (its) skin' 04.120.,,
9-640-306-1,wich1264,Wichí,1369,'la-ha 'ihi,Phonemic,gold,,Lit. 'its value has/is'.,,
9-630-306-1,wich1264,Wichí,211,yekon'či,Phonemic,cast (metals),,,,
9-600-306-1,wich1264,Wichí,1001,lačihnas-wu,Phonemic,"smith, blacksmith",,Lit. 'iron/metal-agent' 09.670.,,
9-560-306-1,wich1264,Wichí,1069,set,Phonemic,glue,,"Noun form. Verbal form is set-yen-'eh, lit. 'glue-make-verbalizer'.",,
9-500-306-1,wich1264,Wichí,502,haʔ'loʔ-ɬe'le,Phonemic,nail,,Lit. 'wood-inhabitant' 01.420.,,
9-490-306-1,wich1264,Wichí,1481,to-koh'nat,Phonemic,hammer,,,,
9-461-306-1,wich1264,Wichí,46,i-wu-'wey-ša,Phonemic,hollow out,,,,
9-460-306-1,wich1264,Wichí,1501,itoyen,Phonemic,bore,,,,
9-440-306-1,wich1264,Wichí,1840,yen-'ɬi,Phonemic,build,,"Also means 'do, make' 09.110.",,
9-430-306-1,wich1264,Wichí,1042,yen-'ɬi haʔ'loʔ,Phonemic,carpenter,,"Lit. 'make-durative tree/wood' 09.110, 09.440.",,
9-422-306-1,wich1264,Wichí,1361,to-čemet-'čaʔ,Phonemic,tool,,Lit. 'poss-work-instrument'.,,
9-380-306-1,wich1264,Wichí,245,to-seček-'čaʔ,Phonemic,broom,,Also means 'rake' 08.270.,,
9-360-306-1,wich1264,Wichí,1453,i-'leh,Phonemic,wash,,,,
9-370-306-1,wich1264,Wichí,230,i-'sek,Phonemic,sweep,,,,
9-350-306-1,wich1264,Wichí,1487,i-c̷oy'ka,Phonemic,pour,,,,
9-343-306-1,wich1264,Wichí,1414,hi-pˀah-'tit,Phonemic,"squeeze, wring",,Cf. 09.342,,
9-342-306-1,wich1264,Wichí,1913,hi-pˀah-'teh,Phonemic,press,,Cf. 09.343.,,
9-341-306-1,wich1264,Wichí,357,i-c̷uk-'ɬi,Phonemic,hang up,,,,
9-340-306-1,wich1264,Wichí,38,i-huyen-'pho,Phonemic,spread out,,,,
9-330-306-1,wich1264,Wichí,1455,i-ton-'ɬi,Phonemic,pull,,,,
9-320-306-1,wich1264,Wichí,214,ɬipi'yen,Phonemic,stretch,,,,
9-310-306-1,wich1264,Wichí,1449,i-len'peʔ,Phonemic,"rub, wipe",,,,
9-290-306-1,wich1264,Wichí,291,i-lan-hi-tˀoh,Phonemic,"flay, skin",,"-tˀoh is 'skin' 04.120. Also yu'hek, verbal form.",,
9-280-306-1,wich1264,Wichí,1735,i-soyeh-ɬip,Phonemic,tear,,,,
9-270-306-1,wich1264,Wichí,1437,hi-če'sah,Phonemic,split,,,,
