ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-240-294-3,kain1272,Kaingáng,816,kãkre,Phonemic,half,wiesemann1981,,,
13-230-294-1,kain1272,Kaingáng,779,pɔw,Phonemic,"part, piece",wiesemann1981,,,
13-230-294-3,kain1272,Kaingáng,779,kuyu,Phonemic,"part, piece",wiesemann1981,,,
13-220-294-1,kain1272,Kaingáng,1624,Φaŋrĩɲ mɨ̃,Phonemic,empty,wiesemann1981,Also wɛkɛ; nəw; kuprãŋ; nəm.,,
13-220-294-3,kain1272,Kaingáng,1624,ɔn kɨ̃,Phonemic,empty,wiesemann1981,Also wɛkɛ; nəw; kuprãŋ; nəm.,,
13-210-294-1,kain1272,Kaingáng,1429,Φɔr,Phonemic,full,wiesemann1981,Latter term means to be full after eating too much.,,
13-210-294-3,kain1272,Kaingáng,1429,ΦunΦɔr,Phonemic,full,wiesemann1981,Latter term means to be full after eating too much.,,
13-210-294-5,kain1272,Kaingáng,1429,tɔŋãn,Phonemic,full,wiesemann1981,Latter term means to be full after eating too much.,,
13-190-294-1,kain1272,Kaingáng,2023,e,Phonemic,"multitude, crowd",wiesemann1981,,,
13-190-294-3,kain1272,Kaingáng,2023,epɛ̃,Phonemic,"multitude, crowd",wiesemann1981,,,
13-190-294-5,kain1272,Kaingáng,2023,e tãwĩ,Phonemic,"multitude, crowd",wiesemann1981,,,
13-181-294-1,kain1272,Kaingáng,1241,pir,Phonemic,some,wiesemann1981,,,
13-181-294-3,kain1272,Kaingáng,1241,pipir,Phonemic,some,wiesemann1981,,,
13-170-294-1,kain1272,Kaingáng,1242,sĩ,Phonemic,"little (quantity), few",wiesemann1981,,,
13-170-294-3,kain1272,Kaingáng,1242,pir,Phonemic,"little (quantity), few",wiesemann1981,,,
13-170-294-5,kain1272,Kaingáng,1242,pipir,Phonemic,"little (quantity), few",wiesemann1981,,,
13-180-294-1,kain1272,Kaingáng,1881,məŋ,Phonemic,enough,wiesemann1981,,,
13-180-294-3,kain1272,Kaingáng,1881,ŋen kə̃,Phonemic,enough,wiesemann1981,,,
13-160-294-1,kain1272,Kaingáng,1992,kãΦɔr,Phonemic,more,wiesemann1981,,,
13-150-294-1,kain1272,Kaingáng,1198,ʔe,Phonemic,"much, many",wiesemann1981,,,
13-150-294-3,kain1272,Kaingáng,1198,kamɛ̃,Phonemic,"much, many",wiesemann1981,,,
13-150-294-5,kain1272,Kaingáng,1198,mɛ̃,Phonemic,"much, many",wiesemann1981,,,
13-150-294-7,kain1272,Kaingáng,1198,pɛ̃,Phonemic,"much, many",wiesemann1981,,,
13-150-294-9,kain1272,Kaingáng,1198,ŋɨ,Phonemic,"much, many",wiesemann1981,,,
13-140-294-1,kain1272,Kaingáng,98,kar,Phonemic,"every, all",wiesemann1981,,,
13-140-294-3,kain1272,Kaingáng,98,kankar,Phonemic,"every, all",wiesemann1981,,,
13-107-294-1,kain1272,Kaingáng,1420,nĩkrɛn,Phonemic,count,wiesemann1981,,,
13-50-294-1,kain1272,Kaingáng,493,[ṣ̌ĩko],Phonemic,five,wiesemann1981,,,
13-40-294-1,kain1272,Kaingáng,1500,wɛ̃ɲ-kãŋra,Phonemic,four,wiesemann1981,,,
13-40-294-3,kain1272,Kaingáng,1500,wɛ̃ɲ-kɔm rɛŋre,Phonemic,four,wiesemann1981,,,
13-20-294-1,kain1272,Kaingáng,1498,rɛŋre,Phonemic,two,wiesemann1981,,,
13-30-294-1,kain1272,Kaingáng,492,tãŋtũ,Phonemic,three,wiesemann1981,,,
13-30-294-3,kain1272,Kaingáng,492,tãŋtũŋ,Phonemic,three,wiesemann1981,,,
13-10-294-1,kain1272,Kaingáng,1493,pir,Phonemic,one,wiesemann1981,,,
13-0-294-1,kain1272,Kaingáng,1294,tũm,Phonemic,"zero, nothing",wiesemann1981,,,
13-0-294-3,kain1272,Kaingáng,1294,tũ,Phonemic,"zero, nothing",wiesemann1981,,,
12-930-294-1,kain1272,Kaingáng,1264,han mãn,Phonemic,change,wiesemann1981,,,
12-920-294-1,kain1272,Kaingáng,1558,ŋɛ,Phonemic,"like, similar",wiesemann1981,,,
12-920-294-3,kain1272,Kaingáng,1558,ri kɛ,Phonemic,"like, similar",wiesemann1981,,,
12-920-294-5,kain1272,Kaingáng,1558,hã,Phonemic,"like, similar",wiesemann1981,,,
12-920-294-7,kain1272,Kaingáng,1558,hã-ri,Phonemic,"like, similar",wiesemann1981,,,
12-850-294-1,kain1272,Kaingáng,1667,row,Phonemic,hole,wiesemann1981,,,
12-850-294-3,kain1272,Kaingáng,1667,nor,Phonemic,hole,wiesemann1981,,,
12-850-294-5,kain1272,Kaingáng,1667,noŋ-nor,Phonemic,hole,wiesemann1981,,,
12-830-294-1,kain1272,Kaingáng,1845,nən,Phonemic,"sphere, ball",wiesemann1981,,,
12-830-294-3,kain1272,Kaingáng,1845,mɔra,Phonemic,"sphere, ball",wiesemann1981,,,
12-810-294-1,kain1272,Kaingáng,1395,ror,Phonemic,round,wiesemann1981,,,
12-820-294-1,kain1272,Kaingáng,1467,ror,Phonemic,circle,wiesemann1981,,,
12-780-294-1,kain1272,Kaingáng,850,peno,Phonemic,square,wiesemann1981,,,
12-780-294-3,kain1272,Kaingáng,850,penu,Phonemic,square,wiesemann1981,,,
12-770-294-1,kain1272,Kaingáng,1367,kruɲ,Phonemic,cross,wiesemann1981,,,
12-760-294-1,kain1272,Kaingáng,192,pɛnu,Phonemic,corner,wiesemann1981,,,
12-760-294-3,kain1272,Kaingáng,192,pɛno,Phonemic,corner,wiesemann1981,,,
12-750-294-1,kain1272,Kaingáng,1071,yãyər,Phonemic,hook,wiesemann1981,,,
12-750-294-3,kain1272,Kaingáng,1071,yãŋyər,Phonemic,hook,wiesemann1981,,,
12-740-294-1,kain1272,Kaingáng,297,pãnɔn,Phonemic,crooked,wiesemann1981,,,
12-740-294-3,kain1272,Kaingáng,297,pãno,Phonemic,crooked,wiesemann1981,,,
12-730-294-1,kain1272,Kaingáng,1404,wɛ̃ɲ-ra hã,Phonemic,straight,wiesemann1981,,,
12-730-294-3,kain1272,Kaingáng,1404,rãŋΦɔrɔ,Phonemic,straight,wiesemann1981,,,
12-650-294-1,kain1272,Kaingáng,2249,kɨyo,Phonemic,thin (in dimension),wiesemann1981,,,
12-630-294-1,kain1272,Kaingáng,1244,yãyɛw,Phonemic,thick (in dimension),wiesemann1981,,,
12-630-294-3,kain1272,Kaingáng,1244,kãŋnĩ,Phonemic,thick (in dimension),wiesemann1981,,,
12-620-294-1,kain1272,Kaingáng,1267,tãrɨy,Phonemic,narrow,wiesemann1981,,,
12-620-294-3,kain1272,Kaingáng,1267,tãŋrɨy,Phonemic,narrow,wiesemann1981,,,
12-610-294-1,kain1272,Kaingáng,1243,ʔɛhɛ,Phonemic,"wide, broad",wiesemann1981,,,
12-610-294-3,kain1272,Kaingáng,1243,məŋ,Phonemic,"wide, broad",wiesemann1981,,,
12-590-294-1,kain1272,Kaingáng,1645,rur,Phonemic,short,wiesemann1981,,,
12-580-294-1,kain1272,Kaingáng,711,ɛhɛ,Phonemic,tall,wiesemann1981,,,
12-580-294-3,kain1272,Kaingáng,711,məŋ,Phonemic,tall,wiesemann1981,,,
12-570-294-1,kain1272,Kaingáng,1203,tɛy,Phonemic,long,wiesemann1981,,,
12-570-294-3,kain1272,Kaingáng,1203,krɛ̃ŋΦa,Phonemic,long,wiesemann1981,,,
12-560-294-1,kain1272,Kaingáng,1246,sĩ,Phonemic,"small, little",wiesemann1981,,,
12-560-294-3,kain1272,Kaingáng,1246,kãsir,Phonemic,"small, little",wiesemann1981,,,
12-560-294-5,kain1272,Kaingáng,1246,mi,Phonemic,"small, little",wiesemann1981,,,
12-560-294-7,kain1272,Kaingáng,1246,kɔnɛ̃ŋ,Phonemic,"small, little",wiesemann1981,,,
12-560-294-9,kain1272,Kaingáng,1246,kuniŋ,Phonemic,"small, little",wiesemann1981,,,
12-550-294-1,kain1272,Kaingáng,1202,ehe,Phonemic,"large, big",wiesemann1981,,,
12-550-294-3,kain1272,Kaingáng,1202,ɛhɛ,Phonemic,"large, big",wiesemann1981,,,
12-550-294-5,kain1272,Kaingáng,1202,məŋ,Phonemic,"large, big",wiesemann1981,,,
12-550-294-7,kain1272,Kaingáng,1202,maŋ,Phonemic,"large, big",wiesemann1981,,,
12-541-294-1,kain1272,Kaingáng,81,kãmur,Phonemic,"span, fathom",wiesemann1981,,,
12-540-294-1,kain1272,Kaingáng,1506,kãmun,Phonemic,measure,wiesemann1981,,,
12-530-294-1,kain1272,Kaingáng,479,moŋ,Phonemic,grow,wiesemann1981,,,
12-480-294-1,kain1272,Kaingáng,1595,rã krɛ̃Φĩn,Phonemic,south,wiesemann1981,,,
12-470-294-1,kain1272,Kaingáng,1598,rã krɛ̃Φĩn,Phonemic,north,wiesemann1981,,,
12-460-294-1,kain1272,Kaingáng,1817,rã tə̃ yun ke tə,Phonemic,west,wiesemann1981,,,
12-450-294-1,kain1272,Kaingáng,1877,rã tə̃ pun ke tə,Phonemic,east,wiesemann1981,,,
12-430-294-1,kain1272,Kaingáng,1942,kakɔ,Phonemic,near (adv),wiesemann1981,,,
12-430-294-3,kain1272,Kaingáng,1942,rã,Phonemic,near (adv),wiesemann1981,,,
12-440-294-1,kain1272,Kaingáng,1406,kɔrɔŋɨ,Phonemic,far (adv),wiesemann1981,Also kɔr ŋɨ; kor hə; kuwar ŋɨ.,,
12-440-294-3,kain1272,Kaingáng,1406,kuwar,Phonemic,far (adv),wiesemann1981,Also kɔr ŋɨ; kor hə; kuwar ŋɨ.,,
12-440-294-5,kain1272,Kaingáng,1406,kɔr,Phonemic,far (adv),wiesemann1981,Also kɔr ŋɨ; kor hə; kuwar ŋɨ.,,
12-420-294-1,kain1272,Kaingáng,244,-yakãɲ,Phonemic,left (side),wiesemann1981,,,
12-410-294-1,kain1272,Kaingáng,1019,-pɛ̃ŋ-ya,Phonemic,right (side),wiesemann1981,,,
12-370-294-1,kain1272,Kaingáng,1093,kuyu kãtə,Phonemic,"middle, center",wiesemann1981,,,
12-360-294-1,kain1272,Kaingáng,682,yɨ,Phonemic,side,wiesemann1981,,,
12-360-294-3,kain1272,Kaingáng,682,tãpɛr,Phonemic,side,wiesemann1981,,,
12-353-294-1,kain1272,Kaingáng,863,Φɨr,Phonemic,edge,wiesemann1981,,,
12-350-294-1,kain1272,Kaingáng,742,kãn kɨ̃,Phonemic,end,wiesemann1981,,,
12-320-294-1,kain1272,Kaingáng,721,rur,Phonemic,low,wiesemann1981,,,
12-320-294-3,kain1272,Kaingáng,721,sĩ,Phonemic,low,wiesemann1981,,,
12-330-294-1,kain1272,Kaingáng,1753,yunun,Phonemic,top,wiesemann1981,,,
12-330-294-3,kain1272,Kaingáng,1753,tɨ̃ Φɨr,Phonemic,top,wiesemann1981,,,
12-330-294-5,kain1272,Kaingáng,1753,kri,Phonemic,top,wiesemann1981,,,
12-310-294-1,kain1272,Kaingáng,1265,ɛhɛ,Phonemic,high,wiesemann1981,,,
12-310-294-3,kain1272,Kaingáng,1265,ehe,Phonemic,high,wiesemann1981,,,
12-310-294-5,kain1272,Kaingáng,1265,kɨɲ-mɨ̃,Phonemic,high,wiesemann1981,,,
12-310-294-7,kain1272,Kaingáng,1265,kɨɲmə̃,Phonemic,high,wiesemann1981,,,
12-270-294-1,kain1272,Kaingáng,602,kãtɔn,Phonemic,"hide, conceal",wiesemann1981,Also piŋyu; pãkəŋ; pun kɛ; punpun.,,
12-270-294-3,kain1272,Kaingáng,602,puŋnɔn,Phonemic,"hide, conceal",wiesemann1981,Also piŋyu; pãkəŋ; pun kɛ; punpun.,,
12-270-294-5,kain1272,Kaingáng,602,peyu,Phonemic,"hide, conceal",wiesemann1981,Also piŋyu; pãkəŋ; pun kɛ; punpun.,,
12-250-294-1,kain1272,Kaingáng,1046,nĩΦe-ɲ,Phonemic,"shut, close",wiesemann1981,,,
12-250-294-3,kain1272,Kaingáng,1046,nĩŋΦeɲ,Phonemic,"shut, close",wiesemann1981,,,
12-260-294-1,kain1272,Kaingáng,761,təw,Phonemic,cover,wiesemann1981,Also pãkəŋ; kri rũm kɛ; kri tam; pãkri.,,
12-260-294-3,kain1272,Kaingáng,761,təŋtəw,Phonemic,cover,wiesemann1981,Also pãkəŋ; kri rũm kɛ; kri tam; pãkri.,,
12-240-294-1,kain1272,Kaingáng,1156,nor,Phonemic,open,wiesemann1981,Also nɔn; nuŋnɔn. To 'crack open' is tɔɲ.,,
12-240-294-3,kain1272,Kaingáng,1156,noŋnor,Phonemic,open,wiesemann1981,Also nɔn; nuŋnɔn. To 'crack open' is tɔɲ.,,
12-240-294-5,kain1272,Kaingáng,1156,row,Phonemic,open,wiesemann1981,Also nɔn; nuŋnɔn. To 'crack open' is tɔɲ.,,
12-240-294-7,kain1272,Kaingáng,1156,roŋrow,Phonemic,open,wiesemann1981,Also nɔn; nuŋnɔn. To 'crack open' is tɔɲ.,,
12-232-294-1,kain1272,Kaingáng,1119,pãm,Phonemic,divide,wiesemann1981,Also rɨŋ; rɨŋrɨŋ.,,
12-232-294-3,kain1272,Kaingáng,1119,pɔpãm,Phonemic,divide,wiesemann1981,Also rɨŋ; rɨŋrɨŋ.,,
12-232-294-5,kain1272,Kaingáng,1119,rãm,Phonemic,divide,wiesemann1981,Also rɨŋ; rɨŋrɨŋ.,,
12-232-294-7,kain1272,Kaingáng,1119,rɔŋrãm,Phonemic,divide,wiesemann1981,Also rɨŋ; rɨŋrɨŋ.,,
12-230-294-1,kain1272,Kaingáng,1359,wɨr mɨ̃,Phonemic,separate,wiesemann1981,,,
12-220-294-1,kain1272,Kaingáng,1743,nũɲ,Phonemic,"join, unite",wiesemann1981,Also pãnpir; wɛ̃ɲ-mãn; wɛ̃ɲ-yɨkre pir han.,,
12-220-294-3,kain1272,Kaingáng,1743,kram,Phonemic,"join, unite",wiesemann1981,Also pãnpir; wɛ̃ɲ-mãn; wɛ̃ɲ-yɨkre pir han.,,
12-220-294-5,kain1272,Kaingáng,1743,yuΦɨ,Phonemic,"join, unite",wiesemann1981,Also pãnpir; wɛ̃ɲ-mãn; wɛ̃ɲ-yɨkre pir han.,,
12-220-294-7,kain1272,Kaingáng,1743,yɨ kɛ,Phonemic,"join, unite",wiesemann1981,Also pãnpir; wɛ̃ɲ-mãn; wɛ̃ɲ-yɨkre pir han.,,
12-213-294-1,kain1272,Kaingáng,1576,en,Phonemic,pile up,wiesemann1981,,,
12-213-294-3,kain1272,Kaingáng,1576,pãnΦĩ-n,Phonemic,pile up,wiesemann1981,,,
12-212-294-1,kain1272,Kaingáng,371,to wɛrn ke,Phonemic,pick up,wiesemann1981,,,
12-170-294-1,kain1272,Kaingáng,838,ke,Phonemic,"remains, left overs",wiesemann1981,,,
12-170-294-3,kain1272,Kaingáng,838,Φãnãr,Phonemic,"remains, left overs",wiesemann1981,,,
12-160-294-1,kain1272,Kaingáng,987,ɛ̃mãn,Phonemic,"remain, stay",wiesemann1981,,,
12-160-294-3,kain1272,Kaingáng,987,tĩŋ tũ,Phonemic,"remain, stay",wiesemann1981,,,
12-160-294-5,kain1272,Kaingáng,987,ken,Phonemic,"remain, stay",wiesemann1981,,,
12-150-294-1,kain1272,Kaingáng,1442,yɛ̃,Phonemic,stand,wiesemann1981,,,
12-150-294-3,kain1272,Kaingáng,1442,yɛ̃ŋyɛ̃,Phonemic,stand,wiesemann1981,,,
12-140-294-1,kain1272,Kaingáng,215,nã,Phonemic,lie down,wiesemann1981,,,
12-140-294-3,kain1272,Kaingáng,215,nə̃,Phonemic,lie down,wiesemann1981,,,
12-140-294-5,kain1272,Kaingáng,215,Φi,Phonemic,lie down,wiesemann1981,,,
12-130-294-1,kain1272,Kaingáng,1416,nĩ,Phonemic,sit,wiesemann1981,,,
12-130-294-3,kain1272,Kaingáng,1416,nĩŋnĩ,Phonemic,sit,wiesemann1981,,,
12-120-294-1,kain1272,Kaingáng,998,Φi,Phonemic,put,wiesemann1981,,,
12-120-294-3,kain1272,Kaingáng,998,Φɛ̃ŋ,Phonemic,put,wiesemann1981,,,
12-120-294-5,kain1272,Kaingáng,998,nĩm,Phonemic,put,wiesemann1981,,,
12-120-294-7,kain1272,Kaingáng,998,win,Phonemic,put,wiesemann1981,,,
12-80-294-1,kain1272,Kaingáng,1591,kri,Phonemic,"up, above",wiesemann1981,,,
12-80-294-3,kain1272,Kaingáng,1591,kɨɲmə̃,Phonemic,"up, above",wiesemann1981,,,
12-70-294-1,kain1272,Kaingáng,1485,krɛ̃m,Phonemic,under,wiesemann1981,,,
12-70-294-3,kain1272,Kaingáng,1485,yakrɛ̃m,Phonemic,under,wiesemann1981,,,
12-60-294-1,kain1272,Kaingáng,762,wen-ya,Phonemic,outside,wiesemann1981,,,
12-60-294-3,kain1272,Kaingáng,762,re tə,Phonemic,outside,wiesemann1981,,,
12-50-294-1,kain1272,Kaingáng,1606,ki,Phonemic,"inside, in",wiesemann1981,,,
12-50-294-3,kain1272,Kaingáng,1606,kã,Phonemic,"inside, in",wiesemann1981,,,
12-50-294-5,kain1272,Kaingáng,1606,kãkã,Phonemic,"inside, in",wiesemann1981,,,
12-50-294-7,kain1272,Kaingáng,1606,kãki,Phonemic,"inside, in",wiesemann1981,,,
12-50-294-9,kain1272,Kaingáng,1606,kãtə,Phonemic,"inside, in",wiesemann1981,,,
12-41-294-1,kain1272,Kaingáng,1883,rĩnwe,Phonemic,front,wiesemann1981,,,
12-41-294-3,kain1272,Kaingáng,1883,yãmĩ,Phonemic,front,wiesemann1981,,,
12-41-294-5,kain1272,Kaingáng,1883,yɨ,Phonemic,front,wiesemann1981,,,
12-40-294-1,kain1272,Kaingáng,1882,yo,Phonemic,before,wiesemann1981,,,
12-40-294-3,kain1272,Kaingáng,1882,yu,Phonemic,before,wiesemann1981,,,
12-30-294-1,kain1272,Kaingáng,2094,krɛ̃m,Phonemic,"down, below",wiesemann1981,"Latter form also means 'world, earth' 01.100.",,
12-30-294-3,kain1272,Kaingáng,2094,yakrɛ̃m,Phonemic,"down, below",wiesemann1981,"Latter form also means 'world, earth' 01.100.",,
12-30-294-5,kain1272,Kaingáng,2094,ɛ̃prã,Phonemic,"down, below",wiesemann1981,"Latter form also means 'world, earth' 01.100.",,
12-20-294-1,kain1272,Kaingáng,1816,yɨ,Phonemic,beside,wiesemann1981,,,
12-11-294-1,kain1272,Kaingáng,1686,nɔn,Phonemic,behind,wiesemann1981,Also pãnĩ tə; pãte.,,
12-11-294-3,kain1272,Kaingáng,1686,nɔn ke,Phonemic,behind,wiesemann1981,Also pãnĩ tə; pãte.,,
12-10-294-1,kain1272,Kaingáng,1685,kar,Phonemic,after,wiesemann1981,,,
12-10-294-3,kain1272,Kaingáng,1685,kar kɨ̃,Phonemic,after,wiesemann1981,,,
11-920-294-1,kain1272,Kaingáng,1098,kuΦɨŋ,Phonemic,weigh,wiesemann1981,,,
11-910-294-1,kain1272,Kaingáng,884,kãɲkrɛn,Phonemic,share (distribute),wiesemann1981,,,
11-910-294-3,kain1272,Kaingáng,884,wɛ̃ɲ-ken,Phonemic,share (distribute),wiesemann1981,,,
11-890-294-1,kain1272,Kaingáng,1887,kaya sĩ,Phonemic,cheap,wiesemann1981,,,
11-890-294-3,kain1272,Kaingáng,1887,kaya pãŋsĩ,Phonemic,cheap,wiesemann1981,,,
11-880-294-1,kain1272,Kaingáng,1426,kaya e,Phonemic,"dear (costly, expensive)",wiesemann1981,,,
11-870-294-1,kain1272,Kaingáng,657,kaya,Phonemic,price,wiesemann1981,,,
11-830-294-1,kain1272,Kaingáng,2135,torka he,Phonemic,"trade, barter",wiesemann1981,,,
11-820-294-1,kain1272,Kaingáng,1571,Φɔn,Phonemic,sell,wiesemann1981,,,
11-820-294-3,kain1272,Kaingáng,1571,wãm,Phonemic,sell,wiesemann1981,,,
11-820-294-5,kain1272,Kaingáng,1571,wãwãm,Phonemic,sell,wiesemann1981,,,
11-810-294-1,kain1272,Kaingáng,1869,kayãm,Phonemic,buy,wiesemann1981,,,
11-810-294-3,kain1272,Kaingáng,1869,kɨŋyãm,Phonemic,buy,wiesemann1981,,,
11-790-294-1,kain1272,Kaingáng,733,kaya we,Phonemic,earn,wiesemann1981,,,
11-780-294-1,kain1272,Kaingáng,1122,rãɲrãy to nĩyɛro,Phonemic,wages,wiesemann1981,,,
11-770-294-1,kain1272,Kaingáng,856,yãnkamɨ to prɛstar ke,Phonemic,hire,wiesemann1981,,,
11-650-294-1,kain1272,Kaingáng,718,kayãm,Phonemic,pay (vb),wiesemann1981,,,
11-650-294-3,kain1272,Kaingáng,718,kɨŋyãm,Phonemic,pay (vb),wiesemann1981,,,
11-640-294-1,kain1272,Kaingáng,1914,nɛwe,Phonemic,debt,wiesemann1981,,,
11-630-294-1,kain1272,Kaingáng,369,[nɛwe],Phonemic,owe,wiesemann1981,,,
11-540-294-1,kain1272,Kaingáng,1774,Φe sĩ,Phonemic,"avaricious, stingy",wiesemann1981,,,
11-540-294-3,kain1272,Kaingáng,1774,ã-tũ-nɛɲ-mɛ̃,Phonemic,"avaricious, stingy",wiesemann1981,,,
11-530-294-1,kain1272,Kaingáng,1934,nɛn to wĩtĩ,Phonemic,beggar,wiesemann1981,,,
11-520-294-1,kain1272,Kaingáng,1674,yaŋtar,Phonemic,poor,wiesemann1981,,,
11-520-294-3,kain1272,Kaingáng,1674,kɔrɛŋ,Phonemic,poor,wiesemann1981,,,
11-510-294-1,kain1272,Kaingáng,712,hə,Phonemic,rich,wiesemann1981,,,
11-430-294-1,kain1272,Kaingáng,1559,yãnkamɨ,Phonemic,money,wiesemann1981,,,
11-430-294-3,kain1272,Kaingáng,1559,nĩyɛru,Phonemic,money,wiesemann1981,,,
11-340-294-1,kain1272,Kaingáng,1095,towãɲ,Phonemic,"release, let go",wiesemann1981,Also kɨwãn; kɨŋwãn.,,
11-340-294-3,kain1272,Kaingáng,1095,kawãn,Phonemic,"release, let go",wiesemann1981,Also kɨwãn; kɨŋwãn.,,
11-340-294-5,kain1272,Kaingáng,1095,toŋwãɲ,Phonemic,"release, let go",wiesemann1981,Also kɨwãn; kɨŋwãn.,,
11-330-294-1,kain1272,Kaingáng,1660,kren,Phonemic,lose,wiesemann1981,,,
11-320-294-1,kain1272,Kaingáng,719,we,Phonemic,find,wiesemann1981,,,
11-320-294-3,kain1272,Kaingáng,719,kato tɛ̃,Phonemic,find,wiesemann1981,,,
