ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-230-188-15,olde1238,Old English,754,snēowan,StandardOrth,"hasten, hurry",buck1949;bosworth1898;toller1921;roberts1995,,,
14-230-188-17,olde1238,Old English,754,tengan,StandardOrth,"hasten, hurry",buck1949;bosworth1898;toller1921;roberts1995,,,
14-220-188-1,olde1238,Old English,701,læt,StandardOrth,slow,buck1949;bosworth1898;toller1921;roberts1995,,,
14-220-188-3,olde1238,Old English,701,sǣne,StandardOrth,slow,buck1949;bosworth1898;toller1921;roberts1995,,,
14-220-188-5,olde1238,Old English,701,sleac,StandardOrth,slow,buck1949;bosworth1898;toller1921;roberts1995,,,
14-210-188-1,olde1238,Old English,1631,hræd,StandardOrth,"swift, fast, quick",buck1949;bosworth1898;toller1921;roberts1995,,,
14-210-188-3,olde1238,Old English,1631,swift,StandardOrth,"swift, fast, quick",buck1949;bosworth1898;toller1921;roberts1995,,,
14-210-188-5,olde1238,Old English,1631,snel(l),StandardOrth,"swift, fast, quick",buck1949;bosworth1898;toller1921;roberts1995,,,
14-190-188-1,olde1238,Old English,1963,sōna,StandardOrth,immediately,buck1949;bosworth1898;toller1921;roberts1995,,,
14-190-188-3,olde1238,Old English,1963,hrædlīce,StandardOrth,immediately,buck1949;bosworth1898;toller1921;roberts1995,,,
14-180-188-1,olde1238,Old English,1376,nū,StandardOrth,now,buck1949;bosworth1898;toller1921;roberts1995,,,
14-170-188-1,olde1238,Old English,477,sīθlic,StandardOrth,late,buck1949;bosworth1898;toller1921;roberts1995,,,
14-170-188-3,olde1238,Old English,477,læt(lic),StandardOrth,late,buck1949;bosworth1898;toller1921;roberts1995,,,
14-160-188-1,olde1238,Old English,672,ǣr,StandardOrth,early,buck1949;bosworth1898;toller1921;roberts1995,,,
14-160-188-3,olde1238,Old English,672,ārlīce,StandardOrth,early,buck1949;bosworth1898;toller1921;roberts1995,,,
14-150-188-1,olde1238,Old English,1229,eald,StandardOrth,old,buck1949;bosworth1898;toller1921;roberts1995,Poetic term is gamol.,,
14-150-188-3,olde1238,Old English,1229,frōd,StandardOrth,old,buck1949;bosworth1898;toller1921;roberts1995,Poetic term is gamol.,,
14-150-188-5,olde1238,Old English,1229,hār,StandardOrth,old,buck1949;bosworth1898;toller1921;roberts1995,Poetic term is gamol.,,
14-140-188-1,olde1238,Old English,1207,geong(lic),StandardOrth,young,buck1949;bosworth1898;toller1921;roberts1995,,,
14-140-188-3,olde1238,Old English,1207,geoguθlic,StandardOrth,young,buck1949;bosworth1898;toller1921;roberts1995,,,
14-120-188-1,olde1238,Old English,1789,ieldo,StandardOrth,age,buck1949;bosworth1898;toller1921;roberts1995,,,
14-120-188-3,olde1238,Old English,1789,gēargetæl,StandardOrth,age,buck1949;bosworth1898;toller1921;roberts1995,,,
14-130-188-1,olde1238,Old English,1231,(ed)nīwe,StandardOrth,new,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-1,olde1238,Old English,892,tīd,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-3,olde1238,Old English,892,tīma,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-5,olde1238,Old English,892,hwīl,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-7,olde1238,Old English,892,mǣl,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-9,olde1238,Old English,892,sǣl,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-11,olde1238,Old English,892,stund,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
14-110-188-13,olde1238,Old English,892,θrāg,StandardOrth,time,buck1949;bosworth1898;toller1921;roberts1995,,,
13-440-188-1,olde1238,Old English,417,θriwa,StandardOrth,three times,buck1949;bosworth1898;toller1921;roberts1995,,,
13-420-188-1,olde1238,Old English,1859,θridda,StandardOrth,third,buck1949;bosworth1898;toller1921;roberts1995,,,
13-380-188-1,olde1238,Old English,1546,twā,StandardOrth,two times,buck1949;bosworth1898;toller1921;roberts1995,,,
13-380-188-3,olde1238,Old English,1546,twīfeald,StandardOrth,two times,buck1949;bosworth1898;toller1921;roberts1995,,,
13-370-188-1,olde1238,Old English,1888,twegen(?),StandardOrth,pair,buck1949;bosworth1898;toller1921;roberts1995,,,
13-360-188-1,olde1238,Old English,1384,ōθer,StandardOrth,second,buck1949;bosworth1898;toller1921;roberts1995,,,
13-350-188-1,olde1238,Old English,1529,læt(e)mest,StandardOrth,last,buck1949;bosworth1898;toller1921;roberts1995,,,
13-350-188-3,olde1238,Old English,1529,lætest,StandardOrth,last,buck1949;bosworth1898;toller1921;roberts1995,,,
13-350-188-5,olde1238,Old English,1529,æftemest,StandardOrth,last,buck1949;bosworth1898;toller1921;roberts1995,,,
13-350-188-7,olde1238,Old English,1529,nīehstan,StandardOrth,last,buck1949;bosworth1898;toller1921;roberts1995,,,
13-350-188-9,olde1238,Old English,1529,sīθest,StandardOrth,last,buck1949;bosworth1898;toller1921;roberts1995,,,
13-340-188-1,olde1238,Old English,728,fyrst,StandardOrth,first,buck1949;bosworth1898;toller1921;roberts1995,,,
13-340-188-3,olde1238,Old English,728,forma,StandardOrth,first,buck1949;bosworth1898;toller1921;roberts1995,,,
13-340-188-5,olde1238,Old English,728,fyrmest,StandardOrth,first,buck1949;bosworth1898;toller1921;roberts1995,,,
13-340-188-7,olde1238,Old English,728,ǣrest,StandardOrth,first,buck1949;bosworth1898;toller1921;roberts1995,,,
13-330-188-1,olde1238,Old English,1580,āna,StandardOrth,"alone, only",buck1949;bosworth1898;toller1921;roberts1995,First four terms are adjectives; fifth term is an adverb.,,
13-330-188-3,olde1238,Old English,1580,ǣnig,StandardOrth,"alone, only",buck1949;bosworth1898;toller1921;roberts1995,First four terms are adjectives; fifth term is an adverb.,,
13-330-188-5,olde1238,Old English,1580,ānga,StandardOrth,"alone, only",buck1949;bosworth1898;toller1921;roberts1995,First four terms are adjectives; fifth term is an adverb.,,
13-330-188-7,olde1238,Old English,1580,ānlīc,StandardOrth,"alone, only",buck1949;bosworth1898;toller1921;roberts1995,First four terms are adjectives; fifth term is an adverb.,,
13-330-188-9,olde1238,Old English,1580,ān,StandardOrth,"alone, only",buck1949;bosworth1898;toller1921;roberts1995,First four terms are adjectives; fifth term is an adverb.,,
13-240-188-1,olde1238,Old English,816,healf,StandardOrth,half,buck1949;bosworth1898;toller1921;roberts1995,,,
13-240-188-3,olde1238,Old English,816,sām-,StandardOrth,half,buck1949;bosworth1898;toller1921;roberts1995,,,
13-230-188-1,olde1238,Old English,779,dǣl,StandardOrth,"part, piece",buck1949;bosworth1898;toller1921;roberts1995,,,
13-220-188-1,olde1238,Old English,1624,īdel,StandardOrth,empty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-220-188-3,olde1238,Old English,1624,ǣmettig,StandardOrth,empty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-220-188-5,olde1238,Old English,1624,tōm,StandardOrth,empty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-220-188-7,olde1238,Old English,1624,gelǣre,StandardOrth,empty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-210-188-1,olde1238,Old English,1429,ful(l),StandardOrth,full,buck1949;bosworth1898;toller1921;roberts1995,,,
13-190-188-1,olde1238,Old English,2023,menigu,StandardOrth,"multitude, crowd",buck1949;bosworth1898;toller1921;roberts1995,,,
13-190-188-3,olde1238,Old English,2023,gemang,StandardOrth,"multitude, crowd",buck1949;bosworth1898;toller1921;roberts1995,,,
13-190-188-5,olde1238,Old English,2023,geθrang,StandardOrth,"multitude, crowd",buck1949;bosworth1898;toller1921;roberts1995,,,
13-190-188-7,olde1238,Old English,2023,swearm,StandardOrth,"multitude, crowd",buck1949;bosworth1898;toller1921;roberts1995,,,
13-190-188-9,olde1238,Old English,2023,werod,StandardOrth,"multitude, crowd",buck1949;bosworth1898;toller1921;roberts1995,,,
13-181-188-1,olde1238,Old English,1241,sum,StandardOrth,some,buck1949;bosworth1898;toller1921;roberts1995,,,
13-170-188-1,olde1238,Old English,1242,lȳt(el),StandardOrth,"little (quantity), few",buck1949;bosworth1898;toller1921;roberts1995,,,
13-170-188-3,olde1238,Old English,1242,fēa(wa),StandardOrth,"little (quantity), few",buck1949;bosworth1898;toller1921;roberts1995,,,
13-170-188-5,olde1238,Old English,1242,hwōn,StandardOrth,"little (quantity), few",buck1949;bosworth1898;toller1921;roberts1995,,,
13-180-188-1,olde1238,Old English,1881,genōg,StandardOrth,enough,buck1949;bosworth1898;toller1921;roberts1995,,,
13-180-188-3,olde1238,Old English,1881,genēah,StandardOrth,enough,buck1949;bosworth1898;toller1921;roberts1995,,,
13-160-188-1,olde1238,Old English,1992,mā,StandardOrth,more,buck1949;bosworth1898;toller1921;roberts1995,,,
13-150-188-1,olde1238,Old English,1198,micel,StandardOrth,"much, many",buck1949;bosworth1898;toller1921;roberts1995,First two terms can indicate either 'much' or 'many'.,,
13-150-188-3,olde1238,Old English,1198,fela,StandardOrth,"much, many",buck1949;bosworth1898;toller1921;roberts1995,First two terms can indicate either 'much' or 'many'.,,
13-150-188-5,olde1238,Old English,1198,monige,StandardOrth,"much, many",buck1949;bosworth1898;toller1921;roberts1995,First two terms can indicate either 'much' or 'many'.,,
13-140-188-1,olde1238,Old English,98,ǣlc,StandardOrth,"every, all",buck1949;bosworth1898;toller1921;roberts1995,,,
13-140-188-3,olde1238,Old English,98,gehwilc,StandardOrth,"every, all",buck1949;bosworth1898;toller1921;roberts1995,,,
13-140-188-5,olde1238,Old English,98,eall,StandardOrth,"every, all",buck1949;bosworth1898;toller1921;roberts1995,,,
13-107-188-1,olde1238,Old English,1420,tellan,StandardOrth,count,buck1949;bosworth1898;toller1921;roberts1995,,,
13-107-188-3,olde1238,Old English,1420,rīman,StandardOrth,count,buck1949;bosworth1898;toller1921;roberts1995,,,
13-106-188-1,olde1238,Old English,1843,θūsend,StandardOrth,thousand,buck1949;bosworth1898;toller1921;roberts1995,,,
13-105-188-1,olde1238,Old English,1634,hund,StandardOrth,hundred,buck1949;bosworth1898;toller1921;roberts1995,,,
13-104-188-1,olde1238,Old English,1710,twēntig,StandardOrth,twenty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-104-188-3,olde1238,Old English,1710,scoru,StandardOrth,twenty,buck1949;bosworth1898;toller1921;roberts1995,,,
13-103-188-1,olde1238,Old English,1709,fīftīene,StandardOrth,fifteen,buck1949;bosworth1898;toller1921;roberts1995,,,
13-102-188-1,olde1238,Old English,1707,twelf,StandardOrth,twelve,buck1949;bosworth1898;toller1921;roberts1995,,,
13-101-188-1,olde1238,Old English,1706,endleofan,StandardOrth,eleven,buck1949;bosworth1898;toller1921;roberts1995,,,
13-100-188-1,olde1238,Old English,1515,tīen,StandardOrth,ten,buck1949;bosworth1898;toller1921;roberts1995,,,
13-90-188-1,olde1238,Old English,1483,nigon,StandardOrth,nine,buck1949;bosworth1898;toller1921;roberts1995,,,
13-80-188-1,olde1238,Old English,1705,eahta,StandardOrth,eight,buck1949;bosworth1898;toller1921;roberts1995,,,
13-70-188-1,olde1238,Old English,1704,seofon,StandardOrth,seven,buck1949;bosworth1898;toller1921;roberts1995,,,
13-60-188-1,olde1238,Old English,1703,siex,StandardOrth,six,buck1949;bosworth1898;toller1921;roberts1995,,,
13-50-188-1,olde1238,Old English,493,fīf,StandardOrth,five,buck1949;bosworth1898;toller1921;roberts1995,,,
13-40-188-1,olde1238,Old English,1500,fēower,StandardOrth,four,buck1949;bosworth1898;toller1921;roberts1995,,,
13-20-188-1,olde1238,Old English,1498,twēgen,StandardOrth,two,buck1949;bosworth1898;toller1921;roberts1995,,,
13-30-188-1,olde1238,Old English,492,θrīe,StandardOrth,three,buck1949;bosworth1898;toller1921;roberts1995,,,
13-10-188-1,olde1238,Old English,1493,ān,StandardOrth,one,buck1949;bosworth1898;toller1921;roberts1995,,,
13-0-188-1,olde1238,Old English,1294,nān,StandardOrth,"zero, nothing",buck1949;bosworth1898;toller1921;roberts1995,,,
13-0-188-3,olde1238,Old English,1294,nǣnig,StandardOrth,"zero, nothing",buck1949;bosworth1898;toller1921;roberts1995,,,
12-930-188-1,olde1238,Old English,1264,wrixlian,StandardOrth,change,buck1949;bosworth1898;toller1921;roberts1995,,,
12-920-188-1,olde1238,Old English,1558,(ge)līc,StandardOrth,"like, similar",buck1949;bosworth1898;toller1921;roberts1995,,,
12-840-188-1,olde1238,Old English,1048,līne,StandardOrth,line,buck1949;bosworth1898;toller1921;roberts1995,,,
12-850-188-1,olde1238,Old English,1667,hol,StandardOrth,hole,buck1949;bosworth1898;toller1921;roberts1995,,,
12-830-188-1,olde1238,Old English,1845,clīewen,StandardOrth,"sphere, ball",buck1949;bosworth1898;toller1921;roberts1995,,,
12-830-188-3,olde1238,Old English,1845,θōθor,StandardOrth,"sphere, ball",buck1949;bosworth1898;toller1921;roberts1995,,,
12-810-188-1,olde1238,Old English,1395,sinewealt,StandardOrth,round,buck1949;bosworth1898;toller1921;roberts1995,,,
12-810-188-3,olde1238,Old English,1395,sintryndel,StandardOrth,round,buck1949;bosworth1898;toller1921;roberts1995,,,
12-810-188-5,olde1238,Old English,1395,sinhwerfel,StandardOrth,round,buck1949;bosworth1898;toller1921;roberts1995,,,
12-820-188-1,olde1238,Old English,1467,trendel,StandardOrth,circle,buck1949;bosworth1898;toller1921;roberts1995,,,
12-780-188-1,olde1238,Old English,850,fēowerecd(ed)e,StandardOrth,square,buck1949;bosworth1898;toller1921;roberts1995,Both terms are adjectives.,,
12-780-188-3,olde1238,Old English,850,fiθerscīte,StandardOrth,square,buck1949;bosworth1898;toller1921;roberts1995,Both terms are adjectives.,,
12-770-188-1,olde1238,Old English,1367,rōd,StandardOrth,cross,buck1949;bosworth1898;toller1921;roberts1995,,,
12-770-188-3,olde1238,Old English,1367,crūc,StandardOrth,cross,buck1949;bosworth1898;toller1921;roberts1995,,,
12-760-188-1,olde1238,Old English,192,hyrne,StandardOrth,corner,buck1949;bosworth1898;toller1921;roberts1995,,,
12-760-188-3,olde1238,Old English,192,hwamm,StandardOrth,corner,buck1949;bosworth1898;toller1921;roberts1995,,,
12-760-188-5,olde1238,Old English,192,scēat(a),StandardOrth,corner,buck1949;bosworth1898;toller1921;roberts1995,,,
12-760-188-7,olde1238,Old English,192,wincel,StandardOrth,corner,buck1949;bosworth1898;toller1921;roberts1995,,,
12-750-188-1,olde1238,Old English,1071,hōc,StandardOrth,hook,buck1949;bosworth1898;toller1921;roberts1995,,,
12-740-188-1,olde1238,Old English,297,wōh,StandardOrth,crooked,buck1949;bosworth1898;toller1921;roberts1995,,,
12-740-188-3,olde1238,Old English,297,crumb,StandardOrth,crooked,buck1949;bosworth1898;toller1921;roberts1995,,,
12-730-188-1,olde1238,Old English,1404,riht,StandardOrth,straight,buck1949;bosworth1898;toller1921;roberts1995,,,
12-710-188-1,olde1238,Old English,1633,efen,StandardOrth,flat,buck1949;bosworth1898;toller1921;roberts1995,,,
12-680-188-1,olde1238,Old English,193,sceald,StandardOrth,shallow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-680-188-3,olde1238,Old English,193,undēop,StandardOrth,shallow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-670-188-1,olde1238,Old English,1593,dēop,StandardOrth,deep,buck1949;bosworth1898;toller1921;roberts1995,,,
12-670-188-3,olde1238,Old English,1593,hēah,StandardOrth,deep,buck1949;bosworth1898;toller1921;roberts1995,,,
12-650-188-1,olde1238,Old English,2249,θynne,StandardOrth,thin (in dimension),buck1949;bosworth1898;toller1921;roberts1995,,,
12-630-188-1,olde1238,Old English,1244,brad,StandardOrth,thick (in dimension),buck1949;bosworth1898;toller1921;roberts1995,,,
12-630-188-3,olde1238,Old English,1244,θicce,StandardOrth,thick (in dimension),buck1949;bosworth1898;toller1921;roberts1995,,,
12-620-188-1,olde1238,Old English,1267,nearu,StandardOrth,narrow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-620-188-3,olde1238,Old English,1267,enge,StandardOrth,narrow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-620-188-5,olde1238,Old English,1267,unbrād,StandardOrth,narrow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-610-188-1,olde1238,Old English,1243,brād,StandardOrth,"wide, broad",buck1949;bosworth1898;toller1921;roberts1995,,,
12-610-188-3,olde1238,Old English,1243,sīd,StandardOrth,"wide, broad",buck1949;bosworth1898;toller1921;roberts1995,,,
12-610-188-5,olde1238,Old English,1243,wīd,StandardOrth,"wide, broad",buck1949;bosworth1898;toller1921;roberts1995,,,
12-590-188-1,olde1238,Old English,1645,sceort,StandardOrth,short,buck1949;bosworth1898;toller1921;roberts1995,,,
12-590-188-3,olde1238,Old English,1645,scamm,StandardOrth,short,buck1949;bosworth1898;toller1921;roberts1995,,,
12-580-188-1,olde1238,Old English,711,lang,StandardOrth,tall,buck1949;bosworth1898;toller1921;roberts1995,,,
12-570-188-1,olde1238,Old English,1203,lang(sum),StandardOrth,long,buck1949;bosworth1898;toller1921;roberts1995,,,
12-560-188-1,olde1238,Old English,1246,lȳtel,StandardOrth,"small, little",buck1949;bosworth1898;toller1921;roberts1995,,,
12-560-188-3,olde1238,Old English,1246,smæl,StandardOrth,"small, little",buck1949;bosworth1898;toller1921;roberts1995,,,
12-550-188-1,olde1238,Old English,1202,micel,StandardOrth,"large, big",buck1949;bosworth1898;toller1921;roberts1995,,,
12-550-188-3,olde1238,Old English,1202,grēat,StandardOrth,"large, big",buck1949;bosworth1898;toller1921;roberts1995,,,
12-541-188-1,olde1238,Old English,81,handbred,StandardOrth,"span, fathom",buck1949;bosworth1898;toller1921;roberts1995,,,
12-541-188-3,olde1238,Old English,81,spann,StandardOrth,"span, fathom",buck1949;bosworth1898;toller1921;roberts1995,,,
12-541-188-5,olde1238,Old English,81,fæθm,StandardOrth,"span, fathom",buck1949;bosworth1898;toller1921;roberts1995,,,
12-540-188-1,olde1238,Old English,1506,metan,StandardOrth,measure,buck1949;bosworth1898;toller1921;roberts1995,,,
12-530-188-1,olde1238,Old English,479,weaxan,StandardOrth,grow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-530-188-3,olde1238,Old English,479,grōwan,StandardOrth,grow,buck1949;bosworth1898;toller1921;roberts1995,,,
12-480-188-1,olde1238,Old English,1595,sūθ,StandardOrth,south,buck1949;bosworth1898;toller1921;roberts1995,,,
12-470-188-1,olde1238,Old English,1598,norθ,StandardOrth,north,buck1949;bosworth1898;toller1921;roberts1995,,,
12-460-188-1,olde1238,Old English,1817,west,StandardOrth,west,buck1949;bosworth1898;toller1921;roberts1995,,,
12-450-188-1,olde1238,Old English,1877,ēast,StandardOrth,east,buck1949;bosworth1898;toller1921;roberts1995,,,
12-430-188-1,olde1238,Old English,1942,nēah,StandardOrth,near (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-430-188-3,olde1238,Old English,1942,gehende,StandardOrth,near (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-440-188-1,olde1238,Old English,1406,feorr,StandardOrth,far (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-440-188-3,olde1238,Old English,1406,fyrlen,StandardOrth,far (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-440-188-5,olde1238,Old English,1406,lange,StandardOrth,far (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-440-188-7,olde1238,Old English,1406,unnēah,StandardOrth,far (adv),buck1949;bosworth1898;toller1921;roberts1995,,,
12-420-188-1,olde1238,Old English,244,win(e)stra,StandardOrth,left (side),buck1949;bosworth1898;toller1921;roberts1995,,,
12-410-188-1,olde1238,Old English,1019,swīθra,StandardOrth,right (side),buck1949;bosworth1898;toller1921;roberts1995,,,
12-370-188-1,olde1238,Old English,1093,middel,StandardOrth,"middle, center",buck1949;bosworth1898;toller1921;roberts1995,,,
12-370-188-3,olde1238,Old English,1093,midlen,StandardOrth,"middle, center",buck1949;bosworth1898;toller1921;roberts1995,,,
12-360-188-1,olde1238,Old English,682,sīde,StandardOrth,side,buck1949;bosworth1898;toller1921;roberts1995,,,
12-353-188-1,olde1238,Old English,863,ecg,StandardOrth,edge,buck1949;bosworth1898;toller1921;roberts1995,,,
12-353-188-3,olde1238,Old English,863,rand,StandardOrth,edge,buck1949;bosworth1898;toller1921;roberts1995,,,
12-352-188-1,olde1238,Old English,372,scearp(?),StandardOrth,pointed,buck1949;bosworth1898;toller1921;roberts1995,,,
12-350-188-1,olde1238,Old English,742,ende,StandardOrth,end,buck1949;bosworth1898;toller1921;roberts1995,,,
12-350-188-3,olde1238,Old English,742,ōwisc,StandardOrth,end,buck1949;bosworth1898;toller1921;roberts1995,,,
12-340-188-1,olde1238,Old English,690,botm,StandardOrth,bottom,buck1949;bosworth1898;toller1921;roberts1995,,,
12-340-188-3,olde1238,Old English,690,grund,StandardOrth,bottom,buck1949;bosworth1898;toller1921;roberts1995,,,
12-320-188-1,olde1238,Old English,721,niθerlīc,StandardOrth,low,buck1949;bosworth1898;toller1921;roberts1995,,,
12-320-188-3,olde1238,Old English,721,unhēah,StandardOrth,low,buck1949;bosworth1898;toller1921;roberts1995,,,
12-330-188-1,olde1238,Old English,1753,brerd,StandardOrth,top,buck1949;bosworth1898;toller1921;roberts1995,,,
12-330-188-3,olde1238,Old English,1753,cnæpp,StandardOrth,top,buck1949;bosworth1898;toller1921;roberts1995,,,
12-310-188-1,olde1238,Old English,1265,hēah,StandardOrth,high,buck1949;bosworth1898;toller1921;roberts1995,,,
12-270-188-1,olde1238,Old English,602,hȳdan,StandardOrth,"hide, conceal",buck1949;bosworth1898;toller1921;roberts1995,,,
12-270-188-3,olde1238,Old English,602,helian,StandardOrth,"hide, conceal",buck1949;bosworth1898;toller1921;roberts1995,,,
12-270-188-5,olde1238,Old English,602,dīeglian,StandardOrth,"hide, conceal",buck1949;bosworth1898;toller1921;roberts1995,,,
12-270-188-7,olde1238,Old English,602,diernan,StandardOrth,"hide, conceal",buck1949;bosworth1898;toller1921;roberts1995,,,
12-250-188-1,olde1238,Old English,1046,beclȳsan,StandardOrth,"shut, close",buck1949;bosworth1898;toller1921;roberts1995,,,
12-250-188-3,olde1238,Old English,1046,dyttan,StandardOrth,"shut, close",buck1949;bosworth1898;toller1921;roberts1995,,,
12-250-188-5,olde1238,Old English,1046,lūcan,StandardOrth,"shut, close",buck1949;bosworth1898;toller1921;roberts1995,,,
12-250-188-7,olde1238,Old English,1046,tȳnan,StandardOrth,"shut, close",buck1949;bosworth1898;toller1921;roberts1995,,,
12-260-188-1,olde1238,Old English,761,wrēon,StandardOrth,cover,buck1949;bosworth1898;toller1921;roberts1995,,,
12-260-188-3,olde1238,Old English,761,behwylfan,StandardOrth,cover,buck1949;bosworth1898;toller1921;roberts1995,,,
12-260-188-5,olde1238,Old English,761,betēon,StandardOrth,cover,buck1949;bosworth1898;toller1921;roberts1995,,,
12-260-188-7,olde1238,Old English,761,bewegan,StandardOrth,cover,buck1949;bosworth1898;toller1921;roberts1995,,,
12-260-188-9,olde1238,Old English,761,θeccan,StandardOrth,cover,buck1949;bosworth1898;toller1921;roberts1995,,,
12-240-188-1,olde1238,Old English,1156,openian,StandardOrth,open,buck1949;bosworth1898;toller1921;roberts1995,,,
12-240-188-3,olde1238,Old English,1156,ontȳnan,StandardOrth,open,buck1949;bosworth1898;toller1921;roberts1995,,,
