ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-170-202-1,czec1258,Czech,1242,málo,StandardOrth,"little (quantity), few",,,,
13-180-202-1,czec1258,Czech,1881,dost(i),StandardOrth,enough,,,,
13-160-202-1,czec1258,Czech,1992,více,StandardOrth,more,,,,
13-150-202-1,czec1258,Czech,1198,mnoho,StandardOrth,"much, many",,,,
13-150-202-3,czec1258,Czech,1198,moc,StandardOrth,"much, many",,,,
13-140-202-1,czec1258,Czech,98,každý,StandardOrth,"every, all",,Third term is plural.,,
13-140-202-3,czec1258,Czech,98,všechen,StandardOrth,"every, all",,Third term is plural.,,
13-140-202-5,czec1258,Czech,98,všichni,StandardOrth,"every, all",,Third term is plural.,,
13-107-202-1,czec1258,Czech,1420,počítati,StandardOrth,count,,,,
13-106-202-1,czec1258,Czech,1843,tisíc,StandardOrth,thousand,,,,
13-105-202-1,czec1258,Czech,1634,sto,StandardOrth,hundred,,,,
13-104-202-1,czec1258,Czech,1710,dvacet,StandardOrth,twenty,,,,
13-103-202-1,czec1258,Czech,1709,patnáct,StandardOrth,fifteen,,,,
13-102-202-1,czec1258,Czech,1707,dvanáct,StandardOrth,twelve,,,,
13-101-202-1,czec1258,Czech,1706,jedenáct,StandardOrth,eleven,,,,
13-100-202-1,czec1258,Czech,1515,deset,StandardOrth,ten,,,,
13-90-202-1,czec1258,Czech,1483,devět,StandardOrth,nine,,,,
13-80-202-1,czec1258,Czech,1705,osm,StandardOrth,eight,,,,
13-70-202-1,czec1258,Czech,1704,sedm,StandardOrth,seven,,,,
13-60-202-1,czec1258,Czech,1703,šest,StandardOrth,six,,,,
13-50-202-1,czec1258,Czech,493,pět,StandardOrth,five,,,,
13-40-202-1,czec1258,Czech,1500,čtyři,StandardOrth,four,,,,
13-20-202-1,czec1258,Czech,1498,dva,StandardOrth,two,,Respectively: masculine; feminine and neuter.,,
13-20-202-3,czec1258,Czech,1498,dvě,StandardOrth,two,,Respectively: masculine; feminine and neuter.,,
13-30-202-1,czec1258,Czech,492,tři,StandardOrth,three,,,,
13-10-202-1,czec1258,Czech,1493,jeden,StandardOrth,one,,Respectively: masculine; feminine; neuter.,,
13-10-202-3,czec1258,Czech,1493,jedna,StandardOrth,one,,Respectively: masculine; feminine; neuter.,,
13-10-202-5,czec1258,Czech,1493,jedno,StandardOrth,one,,Respectively: masculine; feminine; neuter.,,
13-0-202-1,czec1258,Czech,1294,nula,StandardOrth,"zero, nothing",,,,
12-930-202-1,czec1258,Czech,1264,měniti,StandardOrth,change,,,,
12-920-202-1,czec1258,Czech,1558,podobný,StandardOrth,"like, similar",,,,
12-840-202-1,czec1258,Czech,1048,čára,StandardOrth,line,,Second term is used in mathematics.,,
12-840-202-3,czec1258,Czech,1048,přimka,StandardOrth,line,,Second term is used in mathematics.,,
12-850-202-1,czec1258,Czech,1667,díra,StandardOrth,hole,,,,
12-830-202-1,czec1258,Czech,1845,koule,StandardOrth,"sphere, ball",,,,
12-810-202-1,czec1258,Czech,1395,okrouhlý,StandardOrth,round,,,,
12-810-202-3,czec1258,Czech,1395,kulatý,StandardOrth,round,,,,
12-820-202-1,czec1258,Czech,1467,kruh,StandardOrth,circle,,,,
12-780-202-1,czec1258,Czech,850,čtverec,StandardOrth,square,,,,
12-780-202-3,czec1258,Czech,850,čtverhran,StandardOrth,square,,,,
12-770-202-1,czec1258,Czech,1367,kříž,StandardOrth,cross,,,,
12-760-202-1,czec1258,Czech,192,roh,StandardOrth,corner,,Latter form means 'angle'.,,
12-760-202-3,czec1258,Czech,192,kout,StandardOrth,corner,,Latter form means 'angle'.,,
12-760-202-5,czec1258,Czech,192,úhel,StandardOrth,corner,,Latter form means 'angle'.,,
12-750-202-1,czec1258,Czech,1071,hák,StandardOrth,hook,,,,
12-740-202-1,czec1258,Czech,297,křivý,StandardOrth,crooked,,,,
12-730-202-1,czec1258,Czech,1404,rovný,StandardOrth,straight,,,,
12-730-202-3,czec1258,Czech,1404,přímý,StandardOrth,straight,,,,
12-710-202-1,czec1258,Czech,1633,plochý,StandardOrth,flat,,,,
12-710-202-3,czec1258,Czech,1633,ploský,StandardOrth,flat,,,,
12-680-202-1,czec1258,Czech,193,mělký,StandardOrth,shallow,,,,
12-670-202-1,czec1258,Czech,1593,hluboký,StandardOrth,deep,,,,
12-650-202-1,czec1258,Czech,2249,tenký,StandardOrth,thin (in dimension),,,,
12-630-202-1,czec1258,Czech,1244,tlustý,StandardOrth,thick (in dimension),,,,
12-620-202-1,czec1258,Czech,1267,úzký,StandardOrth,narrow,,,,
12-620-202-3,czec1258,Czech,1267,těsný,StandardOrth,narrow,,,,
12-610-202-1,czec1258,Czech,1243,široký,StandardOrth,"wide, broad",,,,
12-590-202-1,czec1258,Czech,1645,krátký,StandardOrth,short,,,,
12-580-202-1,czec1258,Czech,711,vysoký,StandardOrth,tall,,,,
12-570-202-1,czec1258,Czech,1203,dlouhý,StandardOrth,long,,,,
12-560-202-1,czec1258,Czech,1246,malý,StandardOrth,"small, little",,,,
12-550-202-1,czec1258,Czech,1202,veliký,StandardOrth,"large, big",,,,
12-541-202-1,czec1258,Czech,81,píd’,StandardOrth,"span, fathom",,"Respectively: span; fathom. Today, rather archaic.",,
12-541-202-3,czec1258,Czech,81,sáh,StandardOrth,"span, fathom",,"Respectively: span; fathom. Today, rather archaic.",,
12-540-202-1,czec1258,Czech,1506,měřiti,StandardOrth,measure,,,,
12-530-202-1,czec1258,Czech,479,růsti,StandardOrth,grow,,,,
12-480-202-1,czec1258,Czech,1595,jih,StandardOrth,south,,,,
12-470-202-1,czec1258,Czech,1598,sever,StandardOrth,north,,Latter term is very archaic and now poetic.,,
12-470-202-3,czec1258,Czech,1598,půlnoc,StandardOrth,north,,Latter term is very archaic and now poetic.,,
12-460-202-1,czec1258,Czech,1817,západ,StandardOrth,west,,,,
12-450-202-1,czec1258,Czech,1877,východ,StandardOrth,east,,,,
12-430-202-1,czec1258,Czech,1942,blízko,StandardOrth,near (adv),,,,
12-440-202-1,czec1258,Czech,1406,daleko,StandardOrth,far (adv),,,,
12-420-202-1,czec1258,Czech,244,levý,StandardOrth,left (side),,,,
12-410-202-1,czec1258,Czech,1019,pravý,StandardOrth,right (side),,,,
12-370-202-1,czec1258,Czech,1093,střední,StandardOrth,"middle, center",,,,
12-360-202-1,czec1258,Czech,682,strana,StandardOrth,side,,,,
12-360-202-3,czec1258,Czech,682,bok,StandardOrth,side,,,,
12-353-202-1,czec1258,Czech,863,ostří,StandardOrth,edge,,,,
12-353-202-3,czec1258,Czech,863,hrana,StandardOrth,edge,,,,
12-353-202-5,czec1258,Czech,863,okraj,StandardOrth,edge,,,,
12-352-202-1,czec1258,Czech,372,hrot,StandardOrth,pointed,,,,
12-352-202-3,czec1258,Czech,372,špička,StandardOrth,pointed,,,,
12-350-202-1,czec1258,Czech,742,konec,StandardOrth,end,,,,
12-350-202-3,czec1258,Czech,742,kraj,StandardOrth,end,,,,
12-340-202-1,czec1258,Czech,690,dno,StandardOrth,bottom,,,,
12-320-202-1,czec1258,Czech,721,nízký,StandardOrth,low,,,,
12-330-202-1,czec1258,Czech,1753,vrch,StandardOrth,top,,,,
12-310-202-1,czec1258,Czech,1265,vysoký,StandardOrth,high,,,,
12-270-202-1,czec1258,Czech,602,skrýti,StandardOrth,"hide, conceal",,,,
12-270-202-3,czec1258,Czech,602,schovati,StandardOrth,"hide, conceal",,,,
12-250-202-1,czec1258,Czech,1046,zavříti,StandardOrth,"shut, close",,,,
12-260-202-1,czec1258,Czech,761,pokrýti,StandardOrth,cover,,,,
12-240-202-1,czec1258,Czech,1156,otevříti,StandardOrth,open,,,,
12-232-202-1,czec1258,Czech,1119,rozděliti,StandardOrth,divide,,,,
12-230-202-1,czec1258,Czech,1359,odděliti,StandardOrth,separate,,,,
12-230-202-3,czec1258,Czech,1359,odloučiti,StandardOrth,separate,,,,
12-220-202-1,czec1258,Czech,1743,spojiti,StandardOrth,"join, unite",,,,
12-220-202-3,czec1258,Czech,1743,sloučiti,StandardOrth,"join, unite",,,,
12-213-202-1,czec1258,Czech,1576,nahromaditi,StandardOrth,pile up,,,,
12-212-202-1,czec1258,Czech,371,zdvihati,StandardOrth,pick up,,,,
12-210-202-1,czec1258,Czech,7,sbírati,StandardOrth,"collect, gather",,,,
12-210-202-3,czec1258,Czech,7,shromážditi,StandardOrth,"collect, gather",,,,
12-170-202-1,czec1258,Czech,838,zůstati,StandardOrth,"remains, left overs",,,,
12-160-202-1,czec1258,Czech,987,zůstati,StandardOrth,"remain, stay",,,,
12-160-202-3,czec1258,Czech,987,čekati,StandardOrth,"remain, stay",,,,
12-150-202-1,czec1258,Czech,1442,státi,StandardOrth,stand,,,,
12-140-202-1,czec1258,Czech,215,ležeti,StandardOrth,lie down,,,,
12-130-202-1,czec1258,Czech,1416,seděti,StandardOrth,sit,,,,
12-120-202-1,czec1258,Czech,998,postaviti,StandardOrth,put,,,,
12-120-202-3,czec1258,Czech,998,položiti,StandardOrth,put,,,,
12-120-202-5,czec1258,Czech,998,klásti,StandardOrth,put,,,,
12-110-202-1,czec1258,Czech,723,místo,StandardOrth,place,,,,
12-80-202-1,czec1258,Czech,1591,nahoře,StandardOrth,"up, above",,,,
12-70-202-1,czec1258,Czech,1485,pod,StandardOrth,under,,,,
12-60-202-1,czec1258,Czech,762,mimo,StandardOrth,outside,,,,
12-50-202-1,czec1258,Czech,1606,uvnitř,StandardOrth,"inside, in",,,,
12-50-202-3,czec1258,Czech,1606,v,StandardOrth,"inside, in",,,,
12-41-202-1,czec1258,Czech,1883,před,StandardOrth,front,,,,
12-40-202-1,czec1258,Czech,1882,před,StandardOrth,before,,,,
12-30-202-1,czec1258,Czech,2094,dolů,StandardOrth,"down, below",,,,
12-20-202-1,czec1258,Czech,1816,vedle,StandardOrth,beside,,,,
12-11-202-1,czec1258,Czech,1686,za,StandardOrth,behind,,,,
12-10-202-1,czec1258,Czech,1685,po,StandardOrth,after,,,,
11-920-202-1,czec1258,Czech,1098,vážiti,StandardOrth,weigh,,,,
11-910-202-1,czec1258,Czech,884,rozděliti,StandardOrth,share (distribute),,,,
11-910-202-3,czec1258,Czech,884,děliti se,StandardOrth,share (distribute),,,,
11-910-202-5,czec1258,Czech,884,sdíleti,StandardOrth,share (distribute),,,,
11-890-202-1,czec1258,Czech,1887,laciný,StandardOrth,cheap,,,,
11-880-202-1,czec1258,Czech,1426,drahý,StandardOrth,"dear (costly, expensive)",,,,
11-870-202-1,czec1258,Czech,657,cena,StandardOrth,price,,,,
11-860-202-1,czec1258,Czech,752,krám,StandardOrth,"store, shop",,,,
11-850-202-1,czec1258,Czech,633,trh,StandardOrth,market (place),,,,
11-850-202-3,czec1258,Czech,633,tržiště,StandardOrth,market (place),,,,
11-840-202-1,czec1258,Czech,1082,kupec,StandardOrth,merchant,,,,
11-840-202-3,czec1258,Czech,1082,obchodník,StandardOrth,merchant,,,,
11-830-202-1,czec1258,Czech,2135,obchodovati,StandardOrth,"trade, barter",,,,
11-830-202-3,czec1258,Czech,2135,obchod vesti,StandardOrth,"trade, barter",,,,
11-830-202-5,czec1258,Czech,2135,vésti obchod,StandardOrth,"trade, barter",,,,
11-830-202-7,czec1258,Czech,2135,kupčiti,StandardOrth,"trade, barter",,,,
11-820-202-1,czec1258,Czech,1571,prodati,StandardOrth,sell,,,,
11-810-202-1,czec1258,Czech,1869,koupiti,StandardOrth,buy,,,,
11-790-202-1,czec1258,Czech,733,vydělati,StandardOrth,earn,,,,
11-780-202-1,czec1258,Czech,1122,mzda,StandardOrth,wages,,,,
11-780-202-3,czec1258,Czech,1122,plat,StandardOrth,wages,,,,
11-770-202-1,czec1258,Czech,856,najmouti,StandardOrth,hire,,,,
11-690-202-1,czec1258,Czech,873,daň,StandardOrth,"tax, tribute",,,,
11-690-202-3,czec1258,Czech,873,berně,StandardOrth,"tax, tribute",,,,
11-690-202-5,czec1258,Czech,873,poplatek,StandardOrth,"tax, tribute",,,,
11-660-202-1,czec1258,Czech,1081,účet,StandardOrth,"account, reckoning",,,,
11-650-202-1,czec1258,Czech,718,zaplatiti,StandardOrth,pay (vb),,,,
11-640-202-1,czec1258,Czech,1914,dluh,StandardOrth,debt,,,,
11-630-202-1,czec1258,Czech,369,býti dlužen,StandardOrth,owe,,,,
11-620-202-1,czec1258,Czech,1823,vypůjčiti si,StandardOrth,borrow,,,,
11-620-202-3,czec1258,Czech,1823,zadlužiti se,StandardOrth,borrow,,,,
11-610-202-1,czec1258,Czech,582,půjčiti,StandardOrth,lend,,,,
11-540-202-1,czec1258,Czech,1774,lakomý,StandardOrth,"avaricious, stingy",,,,
11-540-202-3,czec1258,Czech,1774,lakotný,StandardOrth,"avaricious, stingy",,,,
11-540-202-5,czec1258,Czech,1774,skoupý,StandardOrth,"avaricious, stingy",,,,
11-530-202-1,czec1258,Czech,1934,žebrák,StandardOrth,beggar,,,,
11-520-202-1,czec1258,Czech,1674,chudý,StandardOrth,poor,,,,
11-520-202-3,czec1258,Czech,1674,ubohý,StandardOrth,poor,,,,
11-510-202-1,czec1258,Czech,712,bohatý,StandardOrth,rich,,,,
11-440-202-1,czec1258,Czech,1867,mince,StandardOrth,coin,,,,
11-430-202-1,czec1258,Czech,1559,peníze,StandardOrth,money,,,,
11-340-202-1,czec1258,Czech,1095,propustiti,StandardOrth,"release, let go",,,,
11-330-202-1,czec1258,Czech,1660,ztratiti,StandardOrth,lose,,,,
11-320-202-1,czec1258,Czech,719,nalézti,StandardOrth,find,,,,
11-320-202-3,czec1258,Czech,719,najíti,StandardOrth,find,,,,
11-320-202-5,czec1258,Czech,719,nacházeti,StandardOrth,find,,,,
11-310-202-1,czec1258,Czech,1468,hledati,StandardOrth,"seek, look for",,,,
11-280-202-1,czec1258,Czech,44,ublížiti,StandardOrth,"harm, injure, damage",,,,
11-280-202-3,czec1258,Czech,44,poškoditi,StandardOrth,"harm, injure, damage",,,,
11-280-202-5,czec1258,Czech,44,uškoditi,StandardOrth,"harm, injure, damage",,,,
11-270-202-1,czec1258,Czech,681,zničiti,StandardOrth,destroy,,,,
11-270-202-3,czec1258,Czech,681,zbořiti,StandardOrth,destroy,,,,
11-250-202-1,czec1258,Czech,2008,zachrániti,StandardOrth,"save, rescue",,,,
11-240-202-1,czec1258,Czech,1997,chovati,StandardOrth,"preserve, look after",,,,
11-240-202-3,czec1258,Czech,1997,chrániti,StandardOrth,"preserve, look after",,,,
11-220-202-1,czec1258,Czech,85,vrátiti,StandardOrth,give back,,,,
11-210-202-1,czec1258,Czech,1447,dáti,StandardOrth,give,,,,
11-180-202-1,czec1258,Czech,738,věc,StandardOrth,thing,,,,
11-170-202-1,czec1258,Czech,1477,držeti,StandardOrth,"keep, retain",,,,
11-160-202-1,czec1258,Czech,694,dostati,StandardOrth,"get, obtain",,,,
11-160-202-3,czec1258,Czech,694,dobýti,StandardOrth,"get, obtain",,,,
11-150-202-1,czec1258,Czech,1448,držeti,StandardOrth,hold,,,,
11-140-202-1,czec1258,Czech,2021,uchopiti,StandardOrth,"seize, grasp",,,,
11-140-202-3,czec1258,Czech,2021,uchvátiti,StandardOrth,"seize, grasp",,,,
11-140-202-5,czec1258,Czech,2021,chytiti,StandardOrth,"seize, grasp",,,,
11-130-202-1,czec1258,Czech,1749,vzíti,StandardOrth,take,,,,
11-130-202-3,czec1258,Czech,1749,bráti,StandardOrth,take,,,,
11-120-202-1,czec1258,Czech,684,držeti,StandardOrth,"own, possess",,,,
11-120-202-3,czec1258,Czech,684,míti,StandardOrth,"own, possess",,,,
11-110-202-1,czec1258,Czech,773,míti,StandardOrth,have,,,,
10-920-202-1,czec1258,Czech,1922,přistáti,StandardOrth,land (vb),,,,
10-910-202-1,czec1258,Czech,610,přístav,StandardOrth,"harbor, port",,,,
10-890-202-1,czec1258,Czech,1870,kotva,StandardOrth,anchor,,,,
10-880-202-1,czec1258,Czech,786,plachta,StandardOrth,sail (noun),,,,
10-870-202-1,czec1258,Czech,184,stěžeň,StandardOrth,mast,,,,
10-870-202-3,czec1258,Czech,184,stožár,StandardOrth,mast,,,,
10-860-202-1,czec1258,Czech,108,kormidlo,StandardOrth,rudder,,,,
10-852-202-1,czec1258,Czech,1849,veslovati,StandardOrth,row (vb),,,,
10-851-202-1,czec1258,Czech,234,pádlo,StandardOrth,paddle (noun),,,,
10-850-202-1,czec1258,Czech,108,veslo,StandardOrth,oar,,,,
10-840-202-1,czec1258,Czech,1664,vor,StandardOrth,raft,,Second term is rather archaic.,,
10-840-202-3,czec1258,Czech,1664,plt’,StandardOrth,raft,,Second term is rather archaic.,,
10-832-202-1,czec1258,Czech,416,traversa,StandardOrth,outrigger,,,,
10-831-202-1,czec1258,Czech,1970,kanoe,StandardOrth,canoe,,,,
10-830-202-1,czec1258,Czech,1844,člun,StandardOrth,boat,,,,
10-830-202-3,czec1258,Czech,1844,lod’ka,StandardOrth,boat,,,,
10-810-202-1,czec1258,Czech,740,lod’,StandardOrth,ship,,,,
10-810-202-3,czec1258,Czech,740,koráb,StandardOrth,ship,,,,
10-780-202-1,czec1258,Czech,14,jařmo,StandardOrth,yoke,,,,
10-780-202-3,czec1258,Czech,14,jho,StandardOrth,yoke,,,,
10-770-202-1,czec1258,Czech,1769,náprava,StandardOrth,axle,,,,
10-760-202-1,czec1258,Czech,710,kolo,StandardOrth,wheel,,,,
10-750-202-1,czec1258,Czech,122,vůz,StandardOrth,"carriage, wagon, cart",,,,
10-750-202-3,czec1258,Czech,122,povoz,StandardOrth,"carriage, wagon, cart",,,,
10-750-202-5,czec1258,Czech,122,kára,StandardOrth,"carriage, wagon, cart",,,,
10-740-202-1,czec1258,Czech,1011,most,StandardOrth,bridge,,,,
10-720-202-1,czec1258,Czech,2252,stezka,StandardOrth,path,,,,
10-710-202-1,czec1258,Czech,667,cesta,StandardOrth,road,,,,
10-670-202-1,czec1258,Czech,1452,strkati,StandardOrth,"push, shove",,,,
10-670-202-3,czec1258,Czech,1452,šoupati,StandardOrth,"push, shove",,,,
10-660-202-1,czec1258,Czech,367,jeti,StandardOrth,ride,,On a horse or other animal or in a vehicle.,,
10-650-202-1,czec1258,Czech,741,hnáti,StandardOrth,drive,,,,
10-650-202-3,czec1258,Czech,741,honiti,StandardOrth,drive,,,,
10-650-202-5,czec1258,Czech,741,vézti i říditi,StandardOrth,drive,,,,
10-640-202-1,czec1258,Czech,43,vésti,StandardOrth,lead (vb),,,,
10-630-202-1,czec1258,Czech,1127,poslati,StandardOrth,send,,,,
10-630-202-3,czec1258,Czech,1127,posílati,StandardOrth,send,,,,
10-620-202-1,czec1258,Czech,692,přinésti,StandardOrth,bring,,,,
10-615-202-1,czec1258,Czech,415,nésti v podpaží,StandardOrth,carry-underarm,,,,
10-614-202-1,czec1258,Czech,414,nésti na hlavě,StandardOrth,carry-on-head,,,,
10-613-202-1,czec1258,Czech,413,nésti na ramenou,StandardOrth,carry-on-shoulder,,,,
10-612-202-1,czec1258,Czech,412,nésti v ruce,StandardOrth,carry-in-hand,,,,
10-610-202-1,czec1258,Czech,700,nésti,StandardOrth,carry (bear),,,,
10-610-202-3,czec1258,Czech,700,nositi,StandardOrth,carry (bear),,,,
10-570-202-1,czec1258,Czech,749,vstoupiti,StandardOrth,enter,,,,
10-570-202-3,czec1258,Czech,749,vejíti,StandardOrth,enter,,,,
10-560-202-1,czec1258,Czech,1778,přiblížiti se,StandardOrth,approach,,,,
10-550-202-1,czec1258,Czech,1387,přijíti,StandardOrth,"reach, arrive",,,,
10-550-202-3,czec1258,Czech,1387,přistati,StandardOrth,"reach, arrive",,,,
10-530-202-1,czec1258,Czech,1047,pronásledovati,StandardOrth,pursue,,,,
10-530-202-3,czec1258,Czech,1047,stíhati,StandardOrth,pursue,,,,
10-520-202-1,czec1258,Czech,1085,následovati,StandardOrth,follow,,,,
10-520-202-3,czec1258,Czech,1085,jíti za,StandardOrth,follow,,,,
10-510-202-1,czec1258,Czech,956,utéci,StandardOrth,flee,,,,
10-510-202-3,czec1258,Czech,956,prchnouti,StandardOrth,flee,,,,
10-491-202-1,czec1258,Czech,485,zmizeti,StandardOrth,disappear,,,,
10-490-202-1,czec1258,Czech,1752,odejeti,StandardOrth,"go away, depart",,,,
10-481-202-1,czec1258,Czech,581,vrátiti se,StandardOrth,come back,,,,
10-480-202-1,czec1258,Czech,1446,přijíti,StandardOrth,come,,,,
10-480-202-3,czec1258,Czech,1446,přicházeti,StandardOrth,come,,,,
10-474-202-1,czec1258,Czech,1107,odejíti,StandardOrth,go out,,,,
10-474-202-3,czec1258,Czech,1107,vyjíti,StandardOrth,go out,,,,
10-473-202-1,czec1258,Czech,2014,sestupovati,StandardOrth,go down,,,,
10-473-202-3,czec1258,Czech,2014,klesati,StandardOrth,go down,,,,
10-472-202-1,czec1258,Czech,1102,šplhati,StandardOrth,climb,,,,
10-470-202-1,czec1258,Czech,695,jíti,StandardOrth,go,,,,
10-470-202-3,czec1258,Czech,695,choditi,StandardOrth,go,,,,
10-471-202-1,czec1258,Czech,705,stoupati,StandardOrth,go up,,,,
10-460-202-1,czec1258,Czech,1519,běžeti,StandardOrth,run,,,,
10-460-202-3,czec1258,Czech,1519,běhati,StandardOrth,run,,,,
10-451-202-1,czec1258,Czech,366,kulhati,StandardOrth,limp,,,,
10-450-202-1,czec1258,Czech,1443,jíti,StandardOrth,walk,,,,
10-450-202-3,czec1258,Czech,1443,choditi,StandardOrth,walk,,,,
10-440-202-1,czec1258,Czech,1879,tancovati,StandardOrth,dance,,,,
10-431-202-1,czec1258,Czech,1135,kopati,StandardOrth,kick,,,,
10-430-202-1,czec1258,Czech,1829,skočiti,StandardOrth,"jump, leap",,,,
10-430-202-3,czec1258,Czech,1829,skákati,StandardOrth,"jump, leap",,,,
10-420-202-1,czec1258,Czech,1324,klouznouti,StandardOrth,"slide, slip",,,,
10-420-202-3,czec1258,Czech,1324,klouzati,StandardOrth,"slide, slip",,,,
10-413-202-1,czec1258,Czech,296,krčiti se,StandardOrth,crouch,,,,
10-413-202-3,czec1258,Czech,296,hrbiti se,StandardOrth,crouch,,,,
10-412-202-1,czec1258,Czech,66,klečeti,StandardOrth,kneel,,,,
10-410-202-1,czec1258,Czech,96,plaziti se,StandardOrth,"creep, crawl",,,,
10-410-202-3,czec1258,Czech,96,lézti,StandardOrth,"creep, crawl",,,,
10-380-202-1,czec1258,Czech,175,váti,StandardOrth,blow,,,,
10-380-202-3,czec1258,Czech,175,douti,StandardOrth,blow,,,,
10-370-202-1,czec1258,Czech,1441,letěti,StandardOrth,fly (vb),,,,
10-360-202-1,czec1258,Czech,787,plaviti se,StandardOrth,sail (vb),,,,
