ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-220-63-1,budu1248,Budukh,1624,буш,CyrillTrans,empty,,,"buš, hiči",Phonemic
13-220-63-3,budu1248,Budukh,1624,гьичи,CyrillTrans,empty,,,"buš, hiči",Phonemic
13-210-63-1,budu1248,Budukh,1429,тамаму,CyrillTrans,full,,,tamamu,Phonemic
13-190-63-1,budu1248,Budukh,2023,артух,CyrillTrans,"multitude, crowd",,,"artux, xeyli",Phonemic
13-190-63-3,budu1248,Budukh,2023,хейли,CyrillTrans,"multitude, crowd",,,"artux, xeyli",Phonemic
13-181-63-1,budu1248,Budukh,1241,чукьунуббасы,CyrillTrans,some,,,čuqʼunubbasɨ,Phonemic
13-170-63-1,budu1248,Budukh,1242,микІе,CyrillTrans,"little (quantity), few",,,"mikʼe, seyrek",Phonemic
13-170-63-3,budu1248,Budukh,1242,сейрек,CyrillTrans,"little (quantity), few",,,"mikʼe, seyrek",Phonemic
13-180-63-1,budu1248,Budukh,1881,багьам,CyrillTrans,enough,,,baham,Phonemic
13-160-63-1,budu1248,Budukh,1992,артух,CyrillTrans,more,,,artux,Phonemic
13-150-63-1,budu1248,Budukh,1198,артух,CyrillTrans,"much, many",,,"artux, xeyli, läћ, kiǯe",Phonemic
13-150-63-3,budu1248,Budukh,1198,хейли,CyrillTrans,"much, many",,,"artux, xeyli, läћ, kiǯe",Phonemic
13-150-63-5,budu1248,Budukh,1198,лаьхІ,CyrillTrans,"much, many",,,"artux, xeyli, läћ, kiǯe",Phonemic
13-150-63-7,budu1248,Budukh,1198,кидже,CyrillTrans,"much, many",,,"artux, xeyli, läћ, kiǯe",Phonemic
13-140-63-1,budu1248,Budukh,98,питин,CyrillTrans,"every, all",,,pitin,Phonemic
13-107-63-1,budu1248,Budukh,1420,гьисаб сиъи,CyrillTrans,count,,,"hisab siʔi, saqu",Phonemic
13-107-63-3,budu1248,Budukh,1420,сахъу,CyrillTrans,count,,,"hisab siʔi, saqu",Phonemic
13-106-63-1,budu1248,Budukh,1843,гьазар,CyrillTrans,thousand,,,hazar,Phonemic
13-105-63-1,budu1248,Budukh,1634,фухъад,CyrillTrans,hundred,,,fuqad,Phonemic
13-104-63-1,budu1248,Budukh,1710,хъар,CyrillTrans,twenty,,,"qar, qab, qad",Phonemic
13-104-63-3,budu1248,Budukh,1710,хъаб,CyrillTrans,twenty,,,"qar, qab, qad",Phonemic
13-104-63-5,budu1248,Budukh,1710,хъад,CyrillTrans,twenty,,,"qar, qab, qad",Phonemic
13-103-63-1,budu1248,Budukh,1709,ысна фуд,CyrillTrans,fifteen,,,ɨsna fud,Phonemic
13-102-63-1,budu1248,Budukh,1707,ысна кьад,CyrillTrans,twelve,,,ɨsna qʼad,Phonemic
13-101-63-1,budu1248,Budukh,1706,ысна сад,CyrillTrans,eleven,,,ɨsna sad,Phonemic
13-100-63-1,budu1248,Budukh,1515,йицІыд,CyrillTrans,ten,,,yic’ɨd,Phonemic
13-90-63-1,budu1248,Budukh,1483,вичІиб,CyrillTrans,nine,,,wič’ib,Phonemic
13-80-63-1,budu1248,Budukh,1705,мийид,CyrillTrans,eight,,,miyid,Phonemic
13-70-63-1,budu1248,Budukh,1704,йийиб,CyrillTrans,seven,,,yiyib,Phonemic
13-60-63-1,budu1248,Budukh,1703,рыхьыд,CyrillTrans,six,,,rɨx̌ɨd,Phonemic
13-50-63-1,budu1248,Budukh,493,фуд,CyrillTrans,five,,,fud,Phonemic
13-40-63-1,budu1248,Budukh,1500,йукьур,CyrillTrans,four,,,"yuqʼur, yuqʼub, yuqʼud",Phonemic
13-40-63-3,budu1248,Budukh,1500,йукьуб,CyrillTrans,four,,,"yuqʼur, yuqʼub, yuqʼud",Phonemic
13-40-63-5,budu1248,Budukh,1500,йукьуд,CyrillTrans,four,,,"yuqʼur, yuqʼub, yuqʼud",Phonemic
13-20-63-1,budu1248,Budukh,1498,кьар,CyrillTrans,two,,,"qʼar, qʼab, qʼad",Phonemic
13-20-63-3,budu1248,Budukh,1498,кьаб,CyrillTrans,two,,,"qʼar, qʼab, qʼad",Phonemic
13-20-63-5,budu1248,Budukh,1498,кьад,CyrillTrans,two,,,"qʼar, qʼab, qʼad",Phonemic
13-30-63-1,budu1248,Budukh,492,шубур,CyrillTrans,three,,,"šubur, šub, šubud",Phonemic
13-30-63-3,budu1248,Budukh,492,шуб,CyrillTrans,three,,,"šubur, šub, šubud",Phonemic
13-30-63-5,budu1248,Budukh,492,шубуд,CyrillTrans,three,,,"šubur, šub, šubud",Phonemic
13-10-63-1,budu1248,Budukh,1493,сар,CyrillTrans,one,,,"sar, sab, sad",Phonemic
13-10-63-3,budu1248,Budukh,1493,саб,CyrillTrans,one,,,"sar, sab, sad",Phonemic
13-10-63-5,budu1248,Budukh,1493,сад,CyrillTrans,one,,,"sar, sab, sad",Phonemic
13-0-63-1,budu1248,Budukh,1294,нул,CyrillTrans,"zero, nothing",,,nul,Phonemic
12-930-63-1,budu1248,Budukh,1264,чоьргІуцІу,CyrillTrans,change,,,čörʕuc’u,Phonemic
12-920-63-1,budu1248,Budukh,1558,охшами,CyrillTrans,"like, similar",,,oxšami,Phonemic
12-840-63-1,budu1248,Budukh,1048,хет,CyrillTrans,line,,,xet,Phonemic
12-850-63-1,budu1248,Budukh,1667,кІацІ,CyrillTrans,hole,,,"kʼac’, ћag, siw",Phonemic
12-850-63-3,budu1248,Budukh,1667,хІаг,CyrillTrans,hole,,,"kʼac’, ћag, siw",Phonemic
12-850-63-5,budu1248,Budukh,1667,сив,CyrillTrans,hole,,,"kʼac’, ћag, siw",Phonemic
12-830-63-1,budu1248,Budukh,1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-63-1,budu1248,Budukh,1395,кунгулути,CyrillTrans,round,,,"kunguluti, kungurt’i",Phonemic
12-810-63-3,budu1248,Budukh,1395,кунгуртІи,CyrillTrans,round,,,"kunguluti, kungurt’i",Phonemic
12-820-63-1,budu1248,Budukh,1467,кунгулути,CyrillTrans,circle,,,kunguluti,Phonemic
12-780-63-1,budu1248,Budukh,850,квадрат,CyrillTrans,square,,,kwadrat,Phonemic
12-770-63-1,budu1248,Budukh,1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-63-1,budu1248,Budukh,192,кундж,CyrillTrans,corner,,,kunǯ,Phonemic
12-750-63-1,budu1248,Budukh,1071,кІир,CyrillTrans,hook,,,kʼir,Phonemic
12-740-63-1,budu1248,Budukh,297,эрги,CyrillTrans,crooked,,,ergi,Phonemic
12-730-63-1,budu1248,Budukh,1404,дуз,CyrillTrans,straight,,,"duz, dum-duz",Phonemic
12-730-63-3,budu1248,Budukh,1404,дум-дуз,CyrillTrans,straight,,,"duz, dum-duz",Phonemic
12-710-63-1,budu1248,Budukh,1633,дуз,CyrillTrans,flat,,,"duz, taxtalu",Phonemic
12-710-63-3,budu1248,Budukh,1633,тахталу,CyrillTrans,flat,,,"duz, taxtalu",Phonemic
12-680-63-1,budu1248,Budukh,193,гарма,CyrillTrans,shallow,,,"garma, dayaz",Phonemic
12-680-63-3,budu1248,Budukh,193,дайаз,CyrillTrans,shallow,,,"garma, dayaz",Phonemic
12-670-63-1,budu1248,Budukh,1593,дерин,CyrillTrans,deep,,,derin,Phonemic
12-650-63-1,budu1248,Budukh,2249,назик,CyrillTrans,thin (in dimension),,,"nazik, taxtalu",Phonemic
12-650-63-3,budu1248,Budukh,2249,тахталу,CyrillTrans,thin (in dimension),,,"nazik, taxtalu",Phonemic
12-630-63-1,budu1248,Budukh,1244,кІепІи,CyrillTrans,thick (in dimension),,,kʼep’i,Phonemic
12-620-63-1,budu1248,Budukh,1267,дару,CyrillTrans,narrow,,,daru,Phonemic
12-610-63-1,budu1248,Budukh,1243,ген,CyrillTrans,"wide, broad",,,gen,Phonemic
12-590-63-1,budu1248,Budukh,1645,аьлчагь,CyrillTrans,short,,,älčah,Phonemic
12-580-63-1,budu1248,Budukh,711,гьундур,CyrillTrans,tall,,,hundur,Phonemic
12-570-63-1,budu1248,Budukh,1203,гІабху,CyrillTrans,long,,,"ʕabxu, hapxu",Phonemic
12-570-63-3,budu1248,Budukh,1203,гьапху,CyrillTrans,long,,,"ʕabxu, hapxu",Phonemic
12-560-63-1,budu1248,Budukh,1246,микІе,CyrillTrans,"small, little",,,mikʼe,Phonemic
12-550-63-1,budu1248,Budukh,1202,багьам,CyrillTrans,"large, big",,,"baham, boʕlu",Phonemic
12-550-63-3,budu1248,Budukh,1202,богІлу,CyrillTrans,"large, big",,,"baham, boʕlu",Phonemic
12-540-63-1,budu1248,Budukh,1506,сонсу,CyrillTrans,measure,,,"sonsu, ülčmi siʔi",Phonemic
12-540-63-3,budu1248,Budukh,1506,уьлчми сиъи,CyrillTrans,measure,,,"sonsu, ülčmi siʔi",Phonemic
12-530-63-1,budu1248,Budukh,479,къечІи,CyrillTrans,grow,,,q̄eč’i,Phonemic
12-480-63-1,budu1248,Budukh,1595,кьибле,CyrillTrans,south,,,qʼible,Phonemic
12-470-63-1,budu1248,Budukh,1598,хазриджу тараф,CyrillTrans,north,,,xazriǯu taraf,Phonemic
12-460-63-1,budu1248,Budukh,1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-63-1,budu1248,Budukh,1877,шеркь,CyrillTrans,east,,,"šerqʼ, üfüq̄",Phonemic
12-450-63-3,budu1248,Budukh,1877,уьфуькъ,CyrillTrans,east,,,"šerqʼ, üfüq̄",Phonemic
12-430-63-1,budu1248,Budukh,1942,йандже,CyrillTrans,near (adv),,,"yanǯe, yaxinǯe",Phonemic
12-430-63-3,budu1248,Budukh,1942,йахиндже,CyrillTrans,near (adv),,,"yanǯe, yaxinǯe",Phonemic
12-440-63-1,budu1248,Budukh,1406,йикттави,CyrillTrans,far (adv),,,yikt̄awi,Phonemic
12-420-63-1,budu1248,Budukh,244,сул (йан,CyrillTrans,left (side),,,"sul (yan, taraf)",Phonemic
12-420-63-3,budu1248,Budukh,244,тараф),CyrillTrans,left (side),,,"sul (yan, taraf)",Phonemic
12-410-63-1,budu1248,Budukh,1019,сагъ (йан,CyrillTrans,right (side),,,"saɣ (yan, taraf)",Phonemic
12-410-63-3,budu1248,Budukh,1019,тараф),CyrillTrans,right (side),,,"saɣ (yan, taraf)",Phonemic
12-370-63-1,budu1248,Budukh,1093,мекаьн,CyrillTrans,"middle, center",,,mekän,Phonemic
12-360-63-1,budu1248,Budukh,682,йан,CyrillTrans,side,,,"yan, taraf",Phonemic
12-360-63-3,budu1248,Budukh,682,тараф,CyrillTrans,side,,,"yan, taraf",Phonemic
12-353-63-1,budu1248,Budukh,863,кьыл,CyrillTrans,edge,,,"qʼɨl, q̄iraɣ, yanib",Phonemic
12-353-63-3,budu1248,Budukh,863,къирагъ,CyrillTrans,edge,,,"qʼɨl, q̄iraɣ, yanib",Phonemic
12-353-63-5,budu1248,Budukh,863,йаниб,CyrillTrans,edge,,,"qʼɨl, q̄iraɣ, yanib",Phonemic
12-352-63-1,budu1248,Budukh,372,йекьи,CyrillTrans,pointed,,,"yeqʼi, eq̄i",Phonemic
12-352-63-3,budu1248,Budukh,372,экъи,CyrillTrans,pointed,,,"yeqʼi, eq̄i",Phonemic
12-350-63-1,budu1248,Budukh,742,ахыр,CyrillTrans,end,,,axɨr,Phonemic
12-340-63-1,budu1248,Budukh,690,кьан,CyrillTrans,bottom,,,qʼan,Phonemic
12-320-63-1,budu1248,Budukh,721,алчагъувалджызын,CyrillTrans,low,,,alčaɣuwalǯɨzɨn,Phonemic
12-330-63-1,budu1248,Budukh,1753,кьыл,CyrillTrans,top,,,qʼɨl,Phonemic
12-310-63-1,budu1248,Budukh,1265,гьундур,CyrillTrans,high,,,hundur,Phonemic
12-270-63-1,budu1248,Budukh,602,джиджир сиъи,CyrillTrans,"hide, conceal",,,ǯiǯir siʔi,Phonemic
12-250-63-1,budu1248,Budukh,1046,волтІу,CyrillTrans,"shut, close",,,"wolt’u, ʕürč’ü, q̄usu",Phonemic
12-250-63-3,budu1248,Budukh,1046,гІуьрчІуь,CyrillTrans,"shut, close",,,"wolt’u, ʕürč’ü, q̄usu",Phonemic
12-250-63-5,budu1248,Budukh,1046,къусу,CyrillTrans,"shut, close",,,"wolt’u, ʕürč’ü, q̄usu",Phonemic
12-260-63-1,budu1248,Budukh,761,волтІу,CyrillTrans,cover,,,wolt’u,Phonemic
12-240-63-1,budu1248,Budukh,1156,эчми сиъи,CyrillTrans,open,,,ečmi siʔi,Phonemic
12-232-63-1,budu1248,Budukh,1119,экъи,CyrillTrans,divide,,,eq̄i,Phonemic
12-230-63-1,budu1248,Budukh,1359,джура сиъи,CyrillTrans,separate,,,ǯura siʔi,Phonemic
12-220-63-1,budu1248,Budukh,1743,кьирки,CyrillTrans,"join, unite",,,qʼirki,Phonemic
12-213-63-1,budu1248,Budukh,1576,йыгъми сиъи,CyrillTrans,pile up,,,yɨɣmi siʔi,Phonemic
12-212-63-1,budu1248,Budukh,371,къалдирми сиъи,CyrillTrans,pick up,,,"q̄aldirmi siʔi, q̄ürzü",Phonemic
12-212-63-3,budu1248,Budukh,371,къуьрзуь,CyrillTrans,pick up,,,"q̄aldirmi siʔi, q̄ürzü",Phonemic
12-210-63-1,budu1248,Budukh,7,йыгъми сиъи,CyrillTrans,"collect, gather",,,yɨɣmi siʔi,Phonemic
12-170-63-1,budu1248,Budukh,838,аргугъ,CyrillTrans,"remains, left overs",,,arguɣ,Phonemic
12-160-63-1,budu1248,Budukh,987,ункон,CyrillTrans,"remain, stay",,,"unkon, ɨnkan",Phonemic
12-160-63-3,budu1248,Budukh,987,ынкан,CyrillTrans,"remain, stay",,,"unkon, ɨnkan",Phonemic
12-150-63-1,budu1248,Budukh,1442,агъми йихьар,CyrillTrans,stand,,,aɣmi yix̌ar,Phonemic
12-140-63-1,budu1248,Budukh,215,къалкъал,CyrillTrans,lie down,,,q̄alq̄al,Phonemic
12-130-63-1,budu1248,Budukh,1416,гишеджи,CyrillTrans,sit,,,gišeǯi,Phonemic
12-120-63-1,budu1248,Budukh,998,осу,CyrillTrans,put,,,osu,Phonemic
12-110-63-1,budu1248,Budukh,723,джига,CyrillTrans,place,,,"ǯiga, yonǯuluɣ, yowšanluɣ, dašq̄alaɣ",Phonemic
12-110-63-3,budu1248,Budukh,723,йонджулугъ,CyrillTrans,place,,,"ǯiga, yonǯuluɣ, yowšanluɣ, dašq̄alaɣ",Phonemic
12-110-63-5,budu1248,Budukh,723,йовшанлугъ,CyrillTrans,place,,,"ǯiga, yonǯuluɣ, yowšanluɣ, dašq̄alaɣ",Phonemic
12-110-63-7,budu1248,Budukh,723,дашкъалагъ,CyrillTrans,place,,,"ǯiga, yonǯuluɣ, yowšanluɣ, dašq̄alaɣ",Phonemic
12-80-63-1,budu1248,Budukh,1591,гІада,CyrillTrans,"up, above",,,ʕada,Phonemic
12-70-63-1,budu1248,Budukh,1485,кьаник,CyrillTrans,under,,,qʼanik,Phonemic
12-60-63-1,budu1248,Budukh,762,кьаран,CyrillTrans,outside,,,qʼaran,Phonemic
12-50-63-1,budu1248,Budukh,1606,кьосидж,CyrillTrans,"inside, in",,,qʼosiǯ,Phonemic
12-41-63-1,budu1248,Budukh,1883,къабагъ,CyrillTrans,front,,,q̄abaɣ,Phonemic
12-40-63-1,budu1248,Budukh,1882,къабагъ,CyrillTrans,before,,,q̄abaɣ,Phonemic
12-30-63-1,budu1248,Budukh,2094,ачар,CyrillTrans,"down, below",,,"ačar, ačen, karan, qʼarʕal",Phonemic
12-30-63-3,budu1248,Budukh,2094,ачен,CyrillTrans,"down, below",,,"ačar, ačen, karan, qʼarʕal",Phonemic
12-30-63-5,budu1248,Budukh,2094,каран,CyrillTrans,"down, below",,,"ačar, ačen, karan, qʼarʕal",Phonemic
12-30-63-7,budu1248,Budukh,2094,кьаргІал,CyrillTrans,"down, below",,,"ačar, ačen, karan, qʼarʕal",Phonemic
12-20-63-1,budu1248,Budukh,1816,бода,CyrillTrans,beside,,,"boda, yanǯe, yaxinǯe",Phonemic
12-20-63-3,budu1248,Budukh,1816,йандже,CyrillTrans,beside,,,"boda, yanǯe, yaxinǯe",Phonemic
12-20-63-5,budu1248,Budukh,1816,йахиндже,CyrillTrans,beside,,,"boda, yanǯe, yaxinǯe",Phonemic
12-11-63-1,budu1248,Budukh,1686,бадала,CyrillTrans,behind,,,"badala, xakilä, x̌an",Phonemic
12-11-63-3,budu1248,Budukh,1686,хакилаь,CyrillTrans,behind,,,"badala, xakilä, x̌an",Phonemic
12-11-63-5,budu1248,Budukh,1686,хьан,CyrillTrans,behind,,,"badala, xakilä, x̌an",Phonemic
12-10-63-1,budu1248,Budukh,1685,килаьмана,CyrillTrans,after,,,kilämana,Phonemic
11-920-63-1,budu1248,Budukh,1098,къонху,CyrillTrans,weigh,,,q̄onxu,Phonemic
11-910-63-1,budu1248,Budukh,884,экъи,CyrillTrans,share (distribute),,,eq̄i,Phonemic
11-890-63-1,budu1248,Budukh,1887,уджуз,CyrillTrans,cheap,,,"uǯuz, q̄imetsuz",Phonemic
11-890-63-3,budu1248,Budukh,1887,къиметсуз,CyrillTrans,cheap,,,"uǯuz, q̄imetsuz",Phonemic
11-880-63-1,budu1248,Budukh,1426,къиметлу,CyrillTrans,"dear (costly, expensive)",,,q̄imetlu,Phonemic
11-870-63-1,budu1248,Budukh,657,къимет,CyrillTrans,price,,,q̄imet,Phonemic
11-860-63-1,budu1248,Budukh,752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-63-1,budu1248,Budukh,633,безир,CyrillTrans,market (place),,,bezir,Phonemic
11-840-63-1,budu1248,Budukh,1082,таджир,CyrillTrans,merchant,,,"taǯir, bezirgän, sowdagar",Phonemic
11-840-63-3,budu1248,Budukh,1082,безиргаьн,CyrillTrans,merchant,,,"taǯir, bezirgän, sowdagar",Phonemic
11-840-63-5,budu1248,Budukh,1082,совдагар,CyrillTrans,merchant,,,"taǯir, bezirgän, sowdagar",Phonemic
11-830-63-1,budu1248,Budukh,2135,алишвериш,CyrillTrans,"trade, barter",,,ališweriš,Phonemic
11-820-63-1,budu1248,Budukh,1571,йуцІу,CyrillTrans,sell,,,yuc’u,Phonemic
11-810-63-1,budu1248,Budukh,1869,ороху,CyrillTrans,buy,,,"oroxu, q̄onu",Phonemic
11-810-63-3,budu1248,Budukh,1869,къону,CyrillTrans,buy,,,"oroxu, q̄onu",Phonemic
11-790-63-1,budu1248,Budukh,733,къазами сиъи,CyrillTrans,earn,,,q̄azami siʔi,Phonemic
11-780-63-1,budu1248,Budukh,1122,магІаш,CyrillTrans,wages,,,"maʕaš, mawaǯib",Phonemic
11-780-63-3,budu1248,Budukh,1122,маваджиб,CyrillTrans,wages,,,"maʕaš, mawaǯib",Phonemic
11-770-63-1,budu1248,Budukh,856,кьарджа ороху,CyrillTrans,hire,,,qʼarǯa oroxu,Phonemic
11-690-63-1,budu1248,Budukh,873,налук,CyrillTrans,"tax, tribute",,,"naluk, wergi",Phonemic
11-690-63-3,budu1248,Budukh,873,верги,CyrillTrans,"tax, tribute",,,"naluk, wergi",Phonemic
11-660-63-1,budu1248,Budukh,1081,шот,CyrillTrans,"account, reckoning",,,šot,Phonemic
11-650-63-1,budu1248,Budukh,718,йуцІу,CyrillTrans,pay (vb),,,yuc’u,Phonemic
11-640-63-1,budu1248,Budukh,1914,бурдж,CyrillTrans,debt,,,"burǯ, wezife, qʼarǯa",Phonemic
11-640-63-3,budu1248,Budukh,1914,везифе,CyrillTrans,debt,,,"burǯ, wezife, qʼarǯa",Phonemic
11-640-63-5,budu1248,Budukh,1914,кьарджа,CyrillTrans,debt,,,"burǯ, wezife, qʼarǯa",Phonemic
11-620-63-1,budu1248,Budukh,1823,кьарджа (бурдж),CyrillTrans,borrow,,,"qʼarǯa (burǯ), oroxu (q̄onu)",Phonemic
11-620-63-3,budu1248,Budukh,1823,ороху (къону),CyrillTrans,borrow,,,"qʼarǯa (burǯ), oroxu (q̄onu)",Phonemic
11-610-63-1,budu1248,Budukh,582,кьарджа йуцІу,CyrillTrans,lend,,,qʼarǯa yuc’u,Phonemic
11-540-63-1,budu1248,Budukh,1774,азгъун,CyrillTrans,"avaricious, stingy",,,"azɣun, kʼewi, mišeq̄at",Phonemic
11-540-63-3,budu1248,Budukh,1774,кІеви,CyrillTrans,"avaricious, stingy",,,"azɣun, kʼewi, mišeq̄at",Phonemic
11-540-63-5,budu1248,Budukh,1774,мишекъат,CyrillTrans,"avaricious, stingy",,,"azɣun, kʼewi, mišeq̄at",Phonemic
11-530-63-1,budu1248,Budukh,1934,телебчи,CyrillTrans,beggar,,,telebči,Phonemic
11-520-63-1,budu1248,Budukh,1674,касиб,CyrillTrans,poor,,,"kasib, yoxsul, aћwaluz, mišeq̄at",Phonemic
11-520-63-3,budu1248,Budukh,1674,йохсул,CyrillTrans,poor,,,"kasib, yoxsul, aћwaluz, mišeq̄at",Phonemic
11-520-63-5,budu1248,Budukh,1674,ахІвалуз,CyrillTrans,poor,,,"kasib, yoxsul, aћwaluz, mišeq̄at",Phonemic
11-520-63-7,budu1248,Budukh,1674,мишекъат,CyrillTrans,poor,,,"kasib, yoxsul, aћwaluz, mišeq̄at",Phonemic
11-510-63-1,budu1248,Budukh,712,довлатну,CyrillTrans,rich,,,"dowlatnu, maћsuldar",Phonemic
11-510-63-3,budu1248,Budukh,712,махІсулдар,CyrillTrans,rich,,,"dowlatnu, maћsuldar",Phonemic
11-440-63-1,budu1248,Budukh,1867,пул,CyrillTrans,coin,,,"pul, manat",Phonemic
11-440-63-3,budu1248,Budukh,1867,манат,CyrillTrans,coin,,,"pul, manat",Phonemic
11-430-63-1,budu1248,Budukh,1559,пул,CyrillTrans,money,,,pul,Phonemic
11-340-63-1,budu1248,Budukh,1095,гьазорту,CyrillTrans,"release, let go",,,hazortu,Phonemic
11-330-63-1,budu1248,Budukh,1660,гІалгуь,CyrillTrans,lose,,,ʕalgü,Phonemic
11-320-63-1,budu1248,Budukh,719,чусу,CyrillTrans,find,,,čusu,Phonemic
11-310-63-1,budu1248,Budukh,1468,гІалсал,CyrillTrans,"seek, look for",,,"ʕalsal, axtarmi siʔi",Phonemic
11-310-63-3,budu1248,Budukh,1468,ахтарми сиъи,CyrillTrans,"seek, look for",,,"ʕalsal, axtarmi siʔi",Phonemic
11-280-63-1,budu1248,Budukh,44,завал (зийан,CyrillTrans,"harm, injure, damage",,,"zawal (ziyan, zerar) siʔi",Phonemic
11-280-63-3,budu1248,Budukh,44,зерар) сиъи,CyrillTrans,"harm, injure, damage",,,"zawal (ziyan, zerar) siʔi",Phonemic
11-270-63-1,budu1248,Budukh,681,соргъу,CyrillTrans,destroy,,,"sorɣu, tike-tike siʔi",Phonemic
11-270-63-3,budu1248,Budukh,681,тике-тике сиъи,CyrillTrans,destroy,,,"sorɣu, tike-tike siʔi",Phonemic
11-250-63-1,budu1248,Budukh,2008,пасар сиъи,CyrillTrans,"save, rescue",,,pasar siʔi,Phonemic
11-240-63-1,budu1248,Budukh,1997,гІахъу,CyrillTrans,"preserve, look after",,,ʕaqu,Phonemic
11-220-63-1,budu1248,Budukh,85,дуьндерми сиъи,CyrillTrans,give back,,,dündermi siʔi,Phonemic
11-210-63-1,budu1248,Budukh,1447,йуцІу,CyrillTrans,give,,,yuc’u,Phonemic
