ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-170-818-1,,Tho Mun (THM),1242,ʔɛ:t.B,phonetic,"little (quantity), few",,,,
13-170-818-2,,Tho Mun (THM),1242,ʔɛ:t.34,phonetic,"little (quantity), few",,,,
13-180-818-1,,Tho Mun (THM),1881,dw.C,phonetic,enough,,,,
13-180-818-2,,Tho Mun (THM),1881,dw.41,phonetic,enough,,,,
13-160-818-1,,Tho Mun (THM),1992,ńe:w.A hə:n.A,phonetic,more,,,,
13-160-818-2,,Tho Mun (THM),1992,ńe:w.43 hə:n.33,phonetic,more,,,,
13-160-818-3,,Tho Mun (THM),1992,tɔ.A hə:n.A,phonetic,more,,,,
13-160-818-4,,Tho Mun (THM),1992,tɔ.33 hə:n.33,phonetic,more,,,,
13-160-818-5,,Tho Mun (THM),1992,the:m.A,phonetic,more,,,,
13-160-818-6,,Tho Mun (THM),1992,the:m.33,phonetic,more,,,,
13-150-818-1,,Tho Mun (THM),1198,ńe:w.C,phonetic,"much, many",,,,
13-150-818-2,,Tho Mun (THM),1198,ńe:w.434,phonetic,"much, many",,,,
13-140-818-1,,Tho Mun (THM),98,mɔ:j.B,phonetic,"every, all",,,,
13-140-818-2,,Tho Mun (THM),98,mɔ:j.343ʔ,phonetic,"every, all",,,,
13-107-818-1,,Tho Mun (THM),1420,te:m.B,phonetic,count,,,,
13-107-818-2,,Tho Mun (THM),1420,te:m.34ʔ,phonetic,count,,,,
13-106-818-1,,Tho Mun (THM),1843,mo:t.B ŋi:n.C,phonetic,thousand,,,,
13-106-818-2,,Tho Mun (THM),1843,mo:t.34 ŋi:n.434,phonetic,thousand,,,,
13-105-818-1,,Tho Mun (THM),1634,mɨəj.C ṭam.A,phonetic,hundred,,,,
13-105-818-2,,Tho Mun (THM),1634,mo:t.34 ṭam.33,phonetic,hundred,,,,
13-104-818-1,,Tho Mun (THM),1710,ha:j.A mɨəj.A,phonetic,twenty,,,,
13-104-818-2,,Tho Mun (THM),1710,ha:j.43 mɨəj.33,phonetic,twenty,,,,
13-103-818-1,,Tho Mun (THM),1709,mɨəj.C lam.A,phonetic,fifteen,,,,
13-103-818-2,,Tho Mun (THM),1709,mɨəj.434 lam.43,phonetic,fifteen,,,,
13-102-818-1,,Tho Mun (THM),1707,mɨəj.C ha:j.A,phonetic,twelve,,,,
13-102-818-2,,Tho Mun (THM),1707,mɨəj.434 ha:j.43,phonetic,twelve,,,,
13-101-818-1,,Tho Mun (THM),1706,mɨəj.C mo:t.B,phonetic,eleven,,,,
13-101-818-2,,Tho Mun (THM),1706,mɨəj.434 mo:t.34,phonetic,eleven,,,,
13-100-818-1,,Tho Mun (THM),1515,mɨəj.C,phonetic,ten,,,,
13-100-818-2,,Tho Mun (THM),1515,mɨəj.434,phonetic,ten,,,,
12-930-818-1,,Tho Mun (THM),1264,thaj.A to:n.C,phonetic,change,,,,
12-930-818-2,,Tho Mun (THM),1264,thaj.33 to:n.41,phonetic,change,,,,
12-920-818-1,,Tho Mun (THM),1558,xɨ.B,phonetic,"like, similar",,,,
12-920-818-2,,Tho Mun (THM),1558,xɨ.34,phonetic,"like, similar",,,,
12-840-818-1,,Tho Mun (THM),1048,kɛ.Cʔ,phonetic,line,,,,
12-840-818-2,,Tho Mun (THM),1048,kɛ.41ʔ,phonetic,line,,,,
12-850-818-1,,Tho Mun (THM),1667,po:ŋ.B,phonetic,hole,,,,
12-850-818-2,,Tho Mun (THM),1667,po:ŋ.34ʔ,phonetic,hole,,,,
12-810-818-1,,Tho Mun (THM),1395,ṭɔ:n.C,phonetic,round,,,,
12-810-818-2,,Tho Mun (THM),1395,ṭɔ:n.434,phonetic,round,,,,
12-820-818-1,,Tho Mun (THM),1467,hi:ń.C ṭɔ:n.C,phonetic,circle,,,,
12-820-818-2,,Tho Mun (THM),1467,hi:ń.434 ṭɔ:n.434,phonetic,circle,,,,
12-780-818-1,,Tho Mun (THM),850,vuoŋ.A,phonetic,square,,,,
12-780-818-2,,Tho Mun (THM),850,vuoŋ.43,phonetic,square,,,,
12-770-818-1,,Tho Mun (THM),1367,tj.A ŋa:ŋ.A,phonetic,cross,,,,
12-770-818-2,,Tho Mun (THM),1367,tj.33 ŋa:ŋ.43,phonetic,cross,,,,
12-760-818-1,,Tho Mun (THM),192,ɣɔk.C,phonetic,corner,,,,
12-760-818-2,,Tho Mun (THM),192,ɣɔk.41,phonetic,corner,,,,
12-750-818-1,,Tho Mun (THM),1071,mɔk.C,phonetic,hook,,,,
12-750-818-2,,Tho Mun (THM),1071,mɔk.41,phonetic,hook,,,,
12-740-818-1,,Tho Mun (THM),297,kɔ:ŋ.A,phonetic,crooked,,,,
12-740-818-2,,Tho Mun (THM),297,kɔ:ŋ.33,phonetic,crooked,,,,
12-730-818-1,,Tho Mun (THM),1404,thaŋ.C,phonetic,straight,,,,
12-730-818-2,,Tho Mun (THM),1404,thaŋ.41,phonetic,straight,,,,
12-710-818-1,,Tho Mun (THM),1633,bɛ:p.B,phonetic,flat,,,,
12-710-818-2,,Tho Mun (THM),1633,bɛ:p.34,phonetic,flat,,,,
12-680-818-1,,Tho Mun (THM),193,do:ŋ.A,phonetic,shallow,,,,
12-680-818-2,,Tho Mun (THM),193,do:ŋ.43,phonetic,shallow,,,,
12-670-818-1,,Tho Mun (THM),1593,thw.A,phonetic,deep,,,,
12-670-818-2,,Tho Mun (THM),1593,thw.43,phonetic,deep,,,,
12-650-818-1,,Tho Mun (THM),2249,hɛ:n.A,phonetic,thin (in dimension),,,,
12-650-818-2,,Tho Mun (THM),2249,hɛ:n.43,phonetic,thin (in dimension),,,,
12-630-818-1,,Tho Mun (THM),1244,baw.A,phonetic,thick (in dimension),,,,
12-630-818-2,,Tho Mun (THM),1244,baw.43,phonetic,thick (in dimension),,,,
12-620-818-1,,Tho Mun (THM),1267,tɛ:n.B,phonetic,narrow,,,,
12-620-818-2,,Tho Mun (THM),1267,tɛ:n.343ʔ,phonetic,narrow,,,,
12-610-818-1,,Tho Mun (THM),1243,ro:ŋ.B,phonetic,"wide, broad",,,,
12-610-818-2,,Tho Mun (THM),1243,ro:ŋ.34ʔ,phonetic,"wide, broad",,,,
12-590-818-1,,Tho Mun (THM),1645,pan.B,phonetic,short,,,,
12-590-818-2,,Tho Mun (THM),1645,pan.343ʔ,phonetic,short,,,,
12-580-818-1,,Tho Mun (THM),711,ka:w.A,phonetic,tall,,,,
12-580-818-2,,Tho Mun (THM),711,ka:w.43,phonetic,tall,,,,
12-570-818-1,,Tho Mun (THM),1203,za:j.C,phonetic,long,,,,
12-570-818-2,,Tho Mun (THM),1203,za:j.434,phonetic,long,,,,
12-560-818-1,,Tho Mun (THM),1246,pɛ.A,phonetic,"small, little",,,,
12-560-818-2,,Tho Mun (THM),1246,pɛ.43,phonetic,"small, little",,,,
12-560-818-3,,Tho Mun (THM),1246,dɛ:t.B,phonetic,"small, little",,,,
12-560-818-4,,Tho Mun (THM),1246,dɛ:t.34,phonetic,"small, little",,,,
12-550-818-1,,Tho Mun (THM),1202,ba:w.B,phonetic,"large, big",,,,
12-550-818-2,,Tho Mun (THM),1202,ba:w.34ʔ,phonetic,"large, big",,,,
12-541-818-1,,Tho Mun (THM),81,tha:j.C,phonetic,"span, fathom",,,,
12-541-818-2,,Tho Mun (THM),81,tha:j.41,phonetic,"span, fathom",,,,
12-540-818-1,,Tho Mun (THM),1506,dɔ.A,phonetic,measure,,,,
12-540-818-2,,Tho Mun (THM),1506,dɔ.33,phonetic,measure,,,,
12-540-818-3,,Tho Mun (THM),1506,tɔ:ŋ.A,phonetic,measure,,,,
12-540-818-4,,Tho Mun (THM),1506,tɔ:ŋ.33,phonetic,measure,,,,
12-530-818-1,,Tho Mun (THM),479,mɔ:k.B,phonetic,grow,,,,
12-530-818-2,,Tho Mun (THM),479,mɔ:k.34,phonetic,grow,,,,
12-530-818-3,,Tho Mun (THM),479,baw.B le:ŋ.A,phonetic,grow,,,,
12-530-818-4,,Tho Mun (THM),479,baw.34ʔ le:ŋ.43,phonetic,grow,,,,
12-480-818-1,,Tho Mun (THM),1595,na:m.A,phonetic,south,,,,
12-480-818-2,,Tho Mun (THM),1595,na:m.33,phonetic,south,,,,
12-470-818-1,,Tho Mun (THM),1598,pak.C,phonetic,north,,,,
12-470-818-2,,Tho Mun (THM),1598,pak.41,phonetic,north,,,,
12-460-818-1,,Tho Mun (THM),1817,təj.A,phonetic,west,,,,
12-460-818-2,,Tho Mun (THM),1817,təj.43,phonetic,west,,,,
12-450-818-1,,Tho Mun (THM),1877,doŋ.A,phonetic,east,,,,
12-450-818-2,,Tho Mun (THM),1877,doŋ.43,phonetic,east,,,,
12-430-818-1,,Tho Mun (THM),1942,xən.A,phonetic,near (adv),,,,
12-430-818-2,,Tho Mun (THM),1942,xən.43,phonetic,near (adv),,,,
12-430-818-3,,Tho Mun (THM),1942,ŋa:j.B,phonetic,near (adv),,,,
12-430-818-4,,Tho Mun (THM),1942,ŋa:j.343ʔ,phonetic,near (adv),,,,
12-420-818-1,,Tho Mun (THM),244,ciew.A,phonetic,left (side),,,,
12-420-818-2,,Tho Mun (THM),244,ciew.33,phonetic,left (side),,,,
12-410-818-1,,Tho Mun (THM),1019,tam.A,phonetic,right (side),,,,
12-410-818-2,,Tho Mun (THM),1019,tam.33,phonetic,right (side),,,,
12-370-818-1,,Tho Mun (THM),1093,thɨə.C,phonetic,"middle, center",,,,
12-370-818-2,,Tho Mun (THM),1093,thɨə.434,phonetic,"middle, center",,,,
12-360-818-1,,Tho Mun (THM),682,taŋ.B,phonetic,side,,,,
12-360-818-2,,Tho Mun (THM),682,taŋ.34,phonetic,side,,,,
12-353-818-1,,Tho Mun (THM),863,mɛ:p.C,phonetic,edge,,,,
12-353-818-2,,Tho Mun (THM),863,mɛ:p.41,phonetic,edge,,,,
12-352-818-1,,Tho Mun (THM),372,ńɔ:n.B,phonetic,pointed,,,,
12-352-818-2,,Tho Mun (THM),372,ńɔ:n.34ʔ,phonetic,pointed,,,,
12-350-818-1,,Tho Mun (THM),742,ke:t.B thuk.B,phonetic,end,,,,
12-350-818-2,,Tho Mun (THM),742,ke:t.34 thuk.34,phonetic,end,,,,
12-340-818-1,,Tho Mun (THM),690,daj.B,phonetic,bottom,,,,
12-340-818-2,,Tho Mun (THM),690,daj.343ʔ,phonetic,bottom,,,,
12-320-818-1,,Tho Mun (THM),721,thəp.C,phonetic,low,,,,
12-320-818-2,,Tho Mun (THM),721,thəp.41,phonetic,low,,,,
12-330-818-1,,Tho Mun (THM),1753,dɔ:ŋ.B,phonetic,top,,,,
12-330-818-2,,Tho Mun (THM),1753,dɔ:ŋ.343ʔ,phonetic,top,,,,
12-310-818-1,,Tho Mun (THM),1265,ka:w.A,phonetic,high,,,,
12-310-818-2,,Tho Mun (THM),1265,ka:w.33,phonetic,high,,,,
12-270-818-1,,Tho Mun (THM),602,cɛ.A,phonetic,"hide, conceal",,,,
12-270-818-2,,Tho Mun (THM),602,cɛ.33,phonetic,"hide, conceal",,,,
12-250-818-1,,Tho Mun (THM),1046,tɨm.B,phonetic,"shut, close",,,,
12-250-818-2,,Tho Mun (THM),1046,tɨm.343ʔ,phonetic,"shut, close",,,,
12-250-818-3,,Tho Mun (THM),1046,tɔ:ŋ.B,phonetic,"shut, close",,,,
12-250-818-4,,Tho Mun (THM),1046,tɔ:ŋ.343ʔ,phonetic,"shut, close",,,,
12-260-818-1,,Tho Mun (THM),761,tɨm.B,phonetic,cover,,,,
12-260-818-2,,Tho Mun (THM),761,tɨm.343ʔ,phonetic,cover,,,,
12-260-818-3,,Tho Mun (THM),761,ṭu:m.C,phonetic,cover,,,,
12-260-818-4,,Tho Mun (THM),761,ṭu:m.434,phonetic,cover,,,,
12-240-818-1,,Tho Mun (THM),1156,bə.C,phonetic,open,,,,
12-240-818-2,,Tho Mun (THM),1156,bə.41,phonetic,open,,,,
12-232-818-1,,Tho Mun (THM),1119,ciə.A,phonetic,divide,,,,
12-232-818-2,,Tho Mun (THM),1119,ciə.33,phonetic,divide,,,,
12-230-818-1,,Tho Mun (THM),1359,ciə.A sa.A,phonetic,separate,,,,
12-230-818-2,,Tho Mun (THM),1359,ciə.33 sa.33,phonetic,separate,,,,
12-220-818-1,,Tho Mun (THM),1743,no:n.B,phonetic,"join, unite",,,,
12-220-818-2,,Tho Mun (THM),1743,no:n.343ʔ,phonetic,"join, unite",,,,
12-220-818-3,,Tho Mun (THM),1743,cap.C,phonetic,"join, unite",,,,
12-220-818-4,,Tho Mun (THM),1743,cap.41,phonetic,"join, unite",,,,
12-220-818-5,,Tho Mun (THM),1743,ɣɛ:p.41,phonetic,"join, unite",,,,
12-213-818-1,,Tho Mun (THM),1576,co:ŋ.C,phonetic,pile up,,,,
12-213-818-2,,Tho Mun (THM),1576,co:ŋ.434,phonetic,pile up,,,,
12-212-818-1,,Tho Mun (THM),371,ta:ń.B,phonetic,pick up,,,,
12-212-818-2,,Tho Mun (THM),371,ta:ń.343ʔ,phonetic,pick up,,,,
12-210-818-1,,Tho Mun (THM),7,ńɔ:n.A,phonetic,"collect, gather",,,,
12-210-818-2,,Tho Mun (THM),7,ńɔ:n.33,phonetic,"collect, gather",,,,
12-170-818-1,,Tho Mun (THM),838,do.C sɨə.C,phonetic,"remains, left overs",,,,
12-170-818-2,,Tho Mun (THM),838,do.434 sɨə.434,phonetic,"remains, left overs",,,,
12-160-818-1,,Tho Mun (THM),987,kɔ:n.434 la:j.34ʔ,phonetic,"remain, stay",,,,
12-160-818-2,,Tho Mun (THM),987,kɔ:n.C la:j.B,phonetic,"remain, stay",,,,
12-160-818-3,,Tho Mun (THM),987,kɔ:n.434 la:j.34ʔ,phonetic,"remain, stay",,,,
12-150-818-1,,Tho Mun (THM),1442,tɨŋ.B,phonetic,stand,,,,
12-150-818-2,,Tho Mun (THM),1442,tɨŋ.343ʔ,phonetic,stand,,,,
12-140-818-1,,Tho Mun (THM),215,nam.C,phonetic,lie down,,,,
12-140-818-2,,Tho Mun (THM),215,nam.434,phonetic,lie down,,,,
12-130-818-1,,Tho Mun (THM),1416,ŋo:j.C,phonetic,sit,,,,
12-130-818-2,,Tho Mun (THM),1416,ŋo:j.434,phonetic,sit,,,,
12-120-818-1,,Tho Mun (THM),998,tə.C,phonetic,put,,,,
12-120-818-2,,Tho Mun (THM),998,tə.41,phonetic,put,,,,
12-120-818-3,,Tho Mun (THM),998,tat.A,phonetic,put,,,,
12-120-818-4,,Tho Mun (THM),998,tat.34,phonetic,put,,,,
12-110-818-1,,Tho Mun (THM),723,lo:j.B,phonetic,place,,,,
12-110-818-2,,Tho Mun (THM),723,lo:j.343ʔ,phonetic,place,,,,
11-920-818-1,,Tho Mun (THM),1098,kən.A,phonetic,weigh,,,,
11-920-818-2,,Tho Mun (THM),1098,kən.43,phonetic,weigh,,,,
11-910-818-1,,Tho Mun (THM),884,ciə̣.A,phonetic,share (distribute),,,,
11-910-818-2,,Tho Mun (THM),884,ciə̣.43,phonetic,share (distribute),,,,
11-890-818-1,,Tho Mun (THM),1887,rɛ.C,phonetic,cheap,,,,
11-890-818-2,,Tho Mun (THM),1887,reɛ.41,phonetic,cheap,,,,
11-880-818-1,,Tho Mun (THM),1426,bat.C,phonetic,"dear (costly, expensive)",,,,
11-880-818-2,,Tho Mun (THM),1426,bat.41,phonetic,"dear (costly, expensive)",,,,
11-870-818-1,,Tho Mun (THM),657,za.B,phonetic,price,,,,
11-870-818-2,,Tho Mun (THM),657,za.343ʔ,phonetic,price,,,,
11-860-818-1,,Tho Mun (THM),752,kɨə.C ha:ŋ.C,phonetic,"store, shop",,,,
11-860-818-2,,Tho Mun (THM),752,kɨə.41 ha:ŋ.434,phonetic,"store, shop",,,,
11-850-818-1,,Tho Mun (THM),633,cə.B,phonetic,market (place),,,,
11-850-818-2,,Tho Mun (THM),633,cə.34ʔ,phonetic,market (place),,,,
11-840-818-1,,Tho Mun (THM),1082,kɔ:n.A puon.A,phonetic,merchant,,,,
11-840-818-2,,Tho Mun (THM),1082,kɔ:n.43 puon.43,phonetic,merchant,,,,
11-830-818-1,,Tho Mun (THM),2135,to:n.C,phonetic,"trade, barter",,,,
11-830-818-2,,Tho Mun (THM),2135,to:n.41,phonetic,"trade, barter",,,,
11-830-818-3,,Tho Mun (THM),2135,puon.A pa:n.B,phonetic,"trade, barter",,,,
11-830-818-4,,Tho Mun (THM),2135,puon.43 pa:n.343ʔ,phonetic,"trade, barter",,,,
11-820-818-1,,Tho Mun (THM),1571,pa:n.B,phonetic,sell,,,,
11-820-818-2,,Tho Mun (THM),1571,pa:n.343ʔ,phonetic,sell,,,,
11-810-818-1,,Tho Mun (THM),1869,muo.A,phonetic,buy,,,,
11-810-818-2,,Tho Mun (THM),1869,muo.33,phonetic,buy,,,,
11-790-818-1,,Tho Mun (THM),733,mɛ:k.B,phonetic,earn,,,,
11-790-818-2,,Tho Mun (THM),733,mɛ:k.34,phonetic,earn,,,,
11-780-818-1,,Tho Mun (THM),1122,sien.C koŋ.A,phonetic,wages,,,,
11-780-818-2,,Tho Mun (THM),1122,sien.434 koŋ.43,phonetic,wages,,,,
11-770-818-1,,Tho Mun (THM),856,se.A,phonetic,hire,,,,
11-770-818-2,,Tho Mun (THM),856,se.33,phonetic,hire,,,,
11-690-818-1,,Tho Mun (THM),873,thwe.B,phonetic,"tax, tribute",,,,
11-690-818-2,,Tho Mun (THM),873,thwe.343ʔ,phonetic,"tax, tribute",,,,
11-660-818-1,,Tho Mun (THM),1081,ti:ń.B twa:n.B,phonetic,"account, reckoning",,,,
11-660-818-2,,Tho Mun (THM),1081,ti:ń.343ʔ twa:n.343ʔ,phonetic,"account, reckoning",,,,
11-650-818-1,,Tho Mun (THM),718,ṭa.C,phonetic,pay (vb),,,,
11-650-818-2,,Tho Mun (THM),718,ṭa.41,phonetic,pay (vb),,,,
11-640-818-1,,Tho Mun (THM),1914,mɔ:n.B nə.B,phonetic,debt,,,,
11-640-818-2,,Tho Mun (THM),1914,mɔ:n.343ʔ nə.34ʔ,phonetic,debt,,,,
11-630-818-1,,Tho Mun (THM),369,nə.B,phonetic,owe,,,,
11-630-818-2,,Tho Mun (THM),369,nə.34ʔ,phonetic,owe,,,,
11-620-818-1,,Tho Mun (THM),1823,van.A,phonetic,borrow,,,,
11-620-818-2,,Tho Mun (THM),1823,van.33,phonetic,borrow,,,,
11-620-818-3,,Tho Mun (THM),1823,ma:n.B,phonetic,borrow,,,,
11-620-818-4,,Tho Mun (THM),1823,ma:n.343ʔ,phonetic,borrow,,,,
11-610-818-1,,Tho Mun (THM),582,cɔ.A ma:n.B,phonetic,lend,,,,
11-610-818-2,,Tho Mun (THM),582,cɔ.33 ma:n.343ʔ,phonetic,lend,,,,
11-540-818-1,,Tho Mun (THM),1774,ha:m.A,phonetic,"avaricious, stingy",,,,
11-540-818-2,,Tho Mun (THM),1774,ha:m.33,phonetic,"avaricious, stingy",,,,
11-530-818-1,,Tho Mun (THM),1934,ʔan.A maj.C,phonetic,beggar,,,,
11-530-818-2,,Tho Mun (THM),1934,ʔan.43 maj.434,phonetic,beggar,,,,
11-520-818-1,,Tho Mun (THM),1674,ŋɛ:w.C,phonetic,poor,,,,
11-520-818-2,,Tho Mun (THM),1674,ŋɛ:w.434,phonetic,poor,,,,
11-510-818-1,,Tho Mun (THM),712,caw.C,phonetic,rich,,,,
11-510-818-2,,Tho Mun (THM),712,caw.434,phonetic,rich,,,,
11-440-818-1,,Tho Mun (THM),1867,do:ŋ.B sien.C,phonetic,coin,,,,
11-440-818-2,,Tho Mun (THM),1867,do:ŋ.34 sien.434,phonetic,coin,,,,
11-430-818-1,,Tho Mun (THM),1559,sien.C,phonetic,money,,,,
11-430-818-2,,Tho Mun (THM),1559,sien.434,phonetic,money,,,,
11-330-818-1,,Tho Mun (THM),1660,bət.C,phonetic,lose,,,,
11-330-818-2,,Tho Mun (THM),1660,bət.41,phonetic,lose,,,,
11-320-818-1,,Tho Mun (THM),719,mɛ:k.B thəj.B,phonetic,find,,,,
11-320-818-2,,Tho Mun (THM),719,mɛ:k.34 thəj.343ʔ,phonetic,find,,,,
11-310-818-1,,Tho Mun (THM),1468,mɛ:k.B,phonetic,"seek, look for",,,,
11-310-818-2,,Tho Mun (THM),1468,mɛ:k.34,phonetic,"seek, look for",,,,
11-280-818-1,,Tho Mun (THM),44,mən.C hɨ.A,phonetic,"harm, injure, damage",,,,
11-280-818-2,,Tho Mun (THM),44,mən.434 hɨ.33,phonetic,"harm, injure, damage",,,,
11-270-818-1,,Tho Mun (THM),681,fa.B,phonetic,destroy,,,,
11-270-818-2,,Tho Mun (THM),681,fa.343ʔ,phonetic,destroy,,,,
11-250-818-1,,Tho Mun (THM),2008,kɨ:w.B,phonetic,"save, rescue",,,,
