ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-360-194-1,stan1295,German,1384,zweite,StandardOrth,second,buck1949,zweite,,Original (M. R. Key)
13-350-194-1,stan1295,German,1529,letzte,StandardOrth,last,buck1949,letzte,,Original (M. R. Key)
13-340-194-1,stan1295,German,728,erste,StandardOrth,first,buck1949,erste,,Original (M. R. Key)
13-330-194-1,stan1295,German,1580,allein,StandardOrth,"alone, only",buck1949,allein; einzig; nur; bloss,,Original (M. R. Key)
13-330-194-3,stan1295,German,1580,einzig,StandardOrth,"alone, only",buck1949,allein; einzig; nur; bloss,,Original (M. R. Key)
13-330-194-5,stan1295,German,1580,nur,StandardOrth,"alone, only",buck1949,allein; einzig; nur; bloss,,Original (M. R. Key)
13-330-194-7,stan1295,German,1580,bloss,StandardOrth,"alone, only",buck1949,allein; einzig; nur; bloss,,Original (M. R. Key)
13-240-194-1,stan1295,German,816,halb,StandardOrth,half,buck1949,halb; hälfte,,Original (M. R. Key)
13-240-194-3,stan1295,German,816,Hälfte,StandardOrth,half,buck1949,halb; hälfte,,Original (M. R. Key)
13-230-194-1,stan1295,German,779,Teil,StandardOrth,"part, piece",buck1949,teil; stück,,Original (M. R. Key)
13-230-194-3,stan1295,German,779,Stück,StandardOrth,"part, piece",buck1949,teil; stück,,Original (M. R. Key)
13-220-194-1,stan1295,German,1624,leer,StandardOrth,empty,buck1949,leer,,Original (M. R. Key)
13-210-194-1,stan1295,German,1429,voll,StandardOrth,full,buck1949,voll,,Original (M. R. Key)
13-190-194-1,stan1295,German,2023,Menge,StandardOrth,"multitude, crowd",buck1949,menge; ge-dränge,,Original (M. R. Key)
13-190-194-3,stan1295,German,2023,Gedränge,StandardOrth,"multitude, crowd",buck1949,menge; ge-dränge,,Original (M. R. Key)
13-181-194-1,stan1295,German,1241,einige,StandardOrth,some,buck1949,einige,,Original (M. R. Key)
13-170-194-1,stan1295,German,1242,wenig,StandardOrth,"little (quantity), few",buck1949,wenig,,Original (M. R. Key)
13-180-194-1,stan1295,German,1881,genug,StandardOrth,enough,buck1949,genug,,Original (M. R. Key)
13-160-194-1,stan1295,German,1992,mehr,StandardOrth,more,buck1949,mehr,,Original (M. R. Key)
13-150-194-1,stan1295,German,1198,viel,StandardOrth,"much, many",buck1949,viel,,Original (M. R. Key)
13-140-194-1,stan1295,German,98,jeder,StandardOrth,"every, all",buck1949,jeder; (all); alle,,Original (M. R. Key)
13-140-194-3,stan1295,German,98,alle,StandardOrth,"every, all",buck1949,jeder; (all); alle,,Original (M. R. Key)
13-107-194-1,stan1295,German,1420,zählen,StandardOrth,count,buck1949,zählen,,Original (M. R. Key)
13-106-194-1,stan1295,German,1843,tausend,StandardOrth,thousand,buck1949,tausend,,Original (M. R. Key)
13-105-194-1,stan1295,German,1634,hundert,StandardOrth,hundred,buck1949,hundert,,Original (M. R. Key)
13-104-194-1,stan1295,German,1710,zwanzig,StandardOrth,twenty,buck1949,zwanzig,,Original (M. R. Key)
13-103-194-1,stan1295,German,1709,fünfzehn,StandardOrth,fifteen,buck1949,fünfzehn,,Original (M. R. Key)
13-102-194-1,stan1295,German,1707,zwölf,StandardOrth,twelve,buck1949,zwölf,,Original (M. R. Key)
13-101-194-1,stan1295,German,1706,elf,StandardOrth,eleven,buck1949,elf,,Original (M. R. Key)
13-100-194-1,stan1295,German,1515,zehn,StandardOrth,ten,buck1949,zehn,,Original (M. R. Key)
13-90-194-1,stan1295,German,1483,neun,StandardOrth,nine,buck1949,neun,,Original (M. R. Key)
13-80-194-1,stan1295,German,1705,acht,StandardOrth,eight,buck1949,acht,,Original (M. R. Key)
13-70-194-1,stan1295,German,1704,sieben,StandardOrth,seven,buck1949,sieben,,Original (M. R. Key)
13-60-194-1,stan1295,German,1703,sechs,StandardOrth,six,buck1949,sechs,,Original (M. R. Key)
13-50-194-1,stan1295,German,493,fünf,StandardOrth,five,buck1949,fünf,,Original (M. R. Key)
13-40-194-1,stan1295,German,1500,vier,StandardOrth,four,buck1949,vier,,Original (M. R. Key)
13-20-194-1,stan1295,German,1498,zwei,StandardOrth,two,buck1949,zwei,,Original (M. R. Key)
13-30-194-1,stan1295,German,492,drei,StandardOrth,three,buck1949,drei,,Original (M. R. Key)
13-10-194-1,stan1295,German,1493,ein,StandardOrth,one,buck1949,ein; eins,,Original (M. R. Key)
13-10-194-3,stan1295,German,1493,eins,StandardOrth,one,buck1949,ein; eins,,Original (M. R. Key)
13-0-194-1,stan1295,German,1294,null,StandardOrth,"zero, nothing",buck1949,zero; nichts; null,,Original (M. R. Key)
13-0-194-3,stan1295,German,1294,nichts,StandardOrth,"zero, nothing",buck1949,zero; nichts; null,,Original (M. R. Key)
12-930-194-1,stan1295,German,1264,ändern,StandardOrth,change,buck1949,ver-ändern; wechseln; tauschen,,Original (M. R. Key)
12-930-194-3,stan1295,German,1264,verändern,StandardOrth,change,buck1949,ver-ändern; wechseln; tauschen,,Original (M. R. Key)
12-930-194-5,stan1295,German,1264,wechseln,StandardOrth,change,buck1949,ver-ändern; wechseln; tauschen,,Original (M. R. Key)
12-930-194-7,stan1295,German,1264,tauschen,StandardOrth,change,buck1949,ver-ändern; wechseln; tauschen,,Original (M. R. Key)
12-920-194-1,stan1295,German,1558,ähnlich,StandardOrth,"like, similar",buck1949,ähnlich,,Original (M. R. Key)
12-840-194-1,stan1295,German,1048,Linie,StandardOrth,line,buck1949,,,Original (M. R. Key)
12-850-194-1,stan1295,German,1667,Loch,StandardOrth,hole,buck1949,loch,,Original (M. R. Key)
12-830-194-1,stan1295,German,1845,Kugel,StandardOrth,"sphere, ball",buck1949,kugel,,Original (M. R. Key)
12-810-194-1,stan1295,German,1395,rund,StandardOrth,round,buck1949,rund,,Original (M. R. Key)
12-820-194-1,stan1295,German,1467,Kreis,StandardOrth,circle,buck1949,kreis,,Original (M. R. Key)
12-780-194-1,stan1295,German,850,Viereck,StandardOrth,square,buck1949,vier-eck,,Original (M. R. Key)
12-770-194-1,stan1295,German,1367,Kreuz,StandardOrth,cross,buck1949,kreuz,,Original (M. R. Key)
12-760-194-1,stan1295,German,192,Ecke,StandardOrth,corner,buck1949,ecke; winkel,,Original (M. R. Key)
12-760-194-3,stan1295,German,192,Winkel,StandardOrth,corner,buck1949,ecke; winkel,,Original (M. R. Key)
12-750-194-1,stan1295,German,1071,Haken,StandardOrth,hook,buck1949,haken,,Original (M. R. Key)
12-740-194-1,stan1295,German,297,krumm,StandardOrth,crooked,buck1949,krumm,,Original (M. R. Key)
12-730-194-1,stan1295,German,1404,gerade,StandardOrth,straight,buck1949,gerade,,Original (M. R. Key)
12-710-194-1,stan1295,German,1633,flach,StandardOrth,flat,buck1949,flach; platt,,Original (M. R. Key)
12-710-194-3,stan1295,German,1633,platt,StandardOrth,flat,buck1949,flach; platt,,Original (M. R. Key)
12-680-194-1,stan1295,German,193,seicht,StandardOrth,shallow,buck1949,seicht; nicht tief; flach,,Original (M. R. Key)
12-680-194-3,stan1295,German,193,nicht tief,StandardOrth,shallow,buck1949,seicht; nicht tief; flach,,Original (M. R. Key)
12-680-194-5,stan1295,German,193,flach,StandardOrth,shallow,buck1949,seicht; nicht tief; flach,,Original (M. R. Key)
12-670-194-1,stan1295,German,1593,tief,StandardOrth,deep,buck1949,tief,,Original (M. R. Key)
12-650-194-1,stan1295,German,2249,dünn,StandardOrth,thin (in dimension),buck1949,dünn,,Original (M. R. Key)
12-630-194-1,stan1295,German,1244,dick,StandardOrth,thick (in dimension),buck1949,dick,,Original (M. R. Key)
12-620-194-1,stan1295,German,1267,schmal,StandardOrth,narrow,buck1949,schmal; eng,,Original (M. R. Key)
12-620-194-3,stan1295,German,1267,eng,StandardOrth,narrow,buck1949,schmal; eng,,Original (M. R. Key)
12-610-194-1,stan1295,German,1243,breit,StandardOrth,"wide, broad",buck1949,breit,,Original (M. R. Key)
12-590-194-1,stan1295,German,1645,kurz,StandardOrth,short,buck1949,kurz,,Original (M. R. Key)
12-580-194-1,stan1295,German,711,groß,StandardOrth,tall,buck1949,gross,,Original (M. R. Key)
12-570-194-1,stan1295,German,1203,lang,StandardOrth,long,buck1949,lang,,Original (M. R. Key)
12-560-194-1,stan1295,German,1246,klein,StandardOrth,"small, little",buck1949,klein,,Original (M. R. Key)
12-550-194-1,stan1295,German,1202,groß,StandardOrth,"large, big",buck1949,gross,,Original (M. R. Key)
12-541-194-1,stan1295,German,81,überspannen,StandardOrth,"span, fathom",buck1949,um/ über spannen; abmessen,,Original (M. R. Key)
12-541-194-3,stan1295,German,81,abmessen,StandardOrth,"span, fathom",buck1949,um/ über spannen; abmessen,,Original (M. R. Key)
12-540-194-1,stan1295,German,1506,messen,StandardOrth,measure,buck1949,messen,,Original (M. R. Key)
12-530-194-1,stan1295,German,479,wachsen,StandardOrth,grow,buck1949,wachsen,,Original (M. R. Key)
12-480-194-1,stan1295,German,1595,Süden,StandardOrth,south,buck1949,süden,,Original (M. R. Key)
12-470-194-1,stan1295,German,1598,Norden,StandardOrth,north,buck1949,norden,,Original (M. R. Key)
12-460-194-1,stan1295,German,1817,Westen,StandardOrth,west,buck1949,westen,,Original (M. R. Key)
12-450-194-1,stan1295,German,1877,Osten,StandardOrth,east,buck1949,osten,,Original (M. R. Key)
12-430-194-1,stan1295,German,1942,nah,StandardOrth,near (adv),buck1949,nah(e),,Original (M. R. Key)
12-430-194-3,stan1295,German,1942,nahe,StandardOrth,near (adv),buck1949,nah(e),,Original (M. R. Key)
12-440-194-1,stan1295,German,1406,fern,StandardOrth,far (adv),buck1949,fern; weit,,Original (M. R. Key)
12-440-194-3,stan1295,German,1406,weit,StandardOrth,far (adv),buck1949,fern; weit,,Original (M. R. Key)
12-420-194-1,stan1295,German,244,link,StandardOrth,left (side),buck1949,link,,Original (M. R. Key)
12-410-194-1,stan1295,German,1019,recht,StandardOrth,right (side),buck1949,recht,,Original (M. R. Key)
12-370-194-1,stan1295,German,1093,mittler,StandardOrth,"middle, center",buck1949,mittler; mittel; zentrum,,Original (M. R. Key)
12-370-194-3,stan1295,German,1093,Mitte,StandardOrth,"middle, center",buck1949,mittler; mittel; zentrum,,Original (M. R. Key)
12-370-194-5,stan1295,German,1093,Zentrum,StandardOrth,"middle, center",buck1949,mittler; mittel; zentrum,,Original (M. R. Key)
12-360-194-1,stan1295,German,682,Seite,StandardOrth,side,buck1949,seite,,Original (M. R. Key)
12-353-194-1,stan1295,German,863,Kante,StandardOrth,edge,buck1949,schneide; schärfe; kante; rand,,Original (M. R. Key)
12-353-194-3,stan1295,German,863,Rand,StandardOrth,edge,buck1949,schneide; schärfe; kante; rand,,Original (M. R. Key)
12-352-194-1,stan1295,German,372,Spitze,StandardOrth,pointed,buck1949,spitze,,Original (M. R. Key)
12-350-194-1,stan1295,German,742,Ende,StandardOrth,end,buck1949,ende,,Original (M. R. Key)
12-340-194-1,stan1295,German,690,Boden,StandardOrth,bottom,buck1949,boden,,Original (M. R. Key)
12-320-194-1,stan1295,German,721,niedrig,StandardOrth,low,buck1949,niedrig,,Original (M. R. Key)
12-330-194-1,stan1295,German,1753,Spitze,StandardOrth,top,buck1949,spitze; gipfel; das obere,,Original (M. R. Key)
12-330-194-3,stan1295,German,1753,Gipfel,StandardOrth,top,buck1949,spitze; gipfel; das obere,,Original (M. R. Key)
12-330-194-5,stan1295,German,1753,das Obere,StandardOrth,top,buck1949,spitze; gipfel; das obere,,Original (M. R. Key)
12-310-194-1,stan1295,German,1265,hoch,StandardOrth,high,buck1949,hoch,,Original (M. R. Key)
12-270-194-1,stan1295,German,602,verbergen,StandardOrth,"hide, conceal",buck1949,ver-bergen; ver-stecken; ver-hehlen,,Original (M. R. Key)
12-270-194-3,stan1295,German,602,verstecken,StandardOrth,"hide, conceal",buck1949,ver-bergen; ver-stecken; ver-hehlen,,Original (M. R. Key)
12-250-194-1,stan1295,German,1046,schließen,StandardOrth,"shut, close",buck1949,schliessen; zu-machen,,Original (M. R. Key)
12-250-194-3,stan1295,German,1046,zumachen,StandardOrth,"shut, close",buck1949,schliessen; zu-machen,,Original (M. R. Key)
12-260-194-1,stan1295,German,761,bedecken,StandardOrth,cover,buck1949,decken,,Original (M. R. Key)
12-240-194-1,stan1295,German,1156,öffnen,StandardOrth,open,buck1949,öffnen; auf-machen,,Original (M. R. Key)
12-240-194-3,stan1295,German,1156,aufmachen,StandardOrth,open,buck1949,öffnen; auf-machen,,Original (M. R. Key)
12-232-194-1,stan1295,German,1119,teilen,StandardOrth,divide,buck1949,teilen; trennen,,Original (M. R. Key)
12-232-194-3,stan1295,German,1119,trennen,StandardOrth,divide,buck1949,teilen; trennen,,Original (M. R. Key)
12-230-194-1,stan1295,German,1359,scheiden,StandardOrth,separate,buck1949,scheiden; trennen,,Original (M. R. Key)
12-230-194-3,stan1295,German,1359,trennen,StandardOrth,separate,buck1949,scheiden; trennen,,Original (M. R. Key)
12-220-194-1,stan1295,German,1743,verbinden,StandardOrth,"join, unite",buck1949,ver-binden; fügen; ver-einigen,,Original (M. R. Key)
12-220-194-3,stan1295,German,1743,fügen,StandardOrth,"join, unite",buck1949,ver-binden; fügen; ver-einigen,,Original (M. R. Key)
12-220-194-5,stan1295,German,1743,vereinigen,StandardOrth,"join, unite",buck1949,ver-binden; fügen; ver-einigen,,Original (M. R. Key)
12-213-194-1,stan1295,German,1576,aufhäufen,StandardOrth,pile up,buck1949,aufhäufen; auftürmen,,Original (M. R. Key)
12-213-194-3,stan1295,German,1576,auftürmen,StandardOrth,pile up,buck1949,aufhäufen; auftürmen,,Original (M. R. Key)
12-212-194-1,stan1295,German,371,aufheben,StandardOrth,pick up,buck1949,aufheben; abholen,,Original (M. R. Key)
12-212-194-3,stan1295,German,371,abholen,StandardOrth,pick up,buck1949,aufheben; abholen,,Original (M. R. Key)
12-210-194-1,stan1295,German,7,sammeln,StandardOrth,"collect, gather",buck1949,sammeln (lesen),,Original (M. R. Key)
12-170-194-1,stan1295,German,838,Rest,StandardOrth,"remains, left overs",buck1949,bleiben,,Original (M. R. Key)
12-170-194-3,stan1295,German,838,Reste,StandardOrth,"remains, left overs",buck1949,bleiben,,Original (M. R. Key)
12-160-194-1,stan1295,German,987,bleiben,StandardOrth,"remain, stay",buck1949,bleiben; warten,,Original (M. R. Key)
12-160-194-3,stan1295,German,987,warten,StandardOrth,"remain, stay",buck1949,bleiben; warten,,Original (M. R. Key)
12-150-194-1,stan1295,German,1442,stehen,StandardOrth,stand,buck1949,stehen,,Original (M. R. Key)
12-140-194-1,stan1295,German,215,liegen,StandardOrth,lie down,buck1949,liegen,,Original (M. R. Key)
12-130-194-1,stan1295,German,1416,sitzen,StandardOrth,sit,buck1949,sitzen,,Original (M. R. Key)
12-120-194-1,stan1295,German,998,setzen,StandardOrth,put,buck1949,setzen; stellen; legen,,Original (M. R. Key)
12-120-194-3,stan1295,German,998,stellen,StandardOrth,put,buck1949,setzen; stellen; legen,,Original (M. R. Key)
12-120-194-5,stan1295,German,998,legen,StandardOrth,put,buck1949,setzen; stellen; legen,,Original (M. R. Key)
12-110-194-1,stan1295,German,723,Stelle,StandardOrth,place,buck1949,stelle; ort; platz,,Original (M. R. Key)
12-110-194-3,stan1295,German,723,Platz,StandardOrth,place,buck1949,stelle; ort; platz,,Original (M. R. Key)
12-110-194-5,stan1295,German,723,Ort,StandardOrth,place,buck1949,stelle; ort; platz,,Original (M. R. Key)
12-80-194-1,stan1295,German,1591,über,StandardOrth,"up, above",buck1949,über,,Original (M. R. Key)
12-70-194-1,stan1295,German,1485,unter,StandardOrth,under,buck1949,unter,,Original (M. R. Key)
12-60-194-1,stan1295,German,762,außen,StandardOrth,outside,buck1949,aus; ausser halb,,Original (M. R. Key)
12-50-194-1,stan1295,German,1606,innen,StandardOrth,"inside, in",buck1949,in,,Original (M. R. Key)
12-50-194-3,stan1295,German,1606,in,StandardOrth,"inside, in",buck1949,in,,Original (M. R. Key)
12-41-194-1,stan1295,German,1883,vor,StandardOrth,front,buck1949,vor,,Original (M. R. Key)
12-40-194-1,stan1295,German,1882,vor,StandardOrth,before,buck1949,vor,,Original (M. R. Key)
12-30-194-1,stan1295,German,2094,unter,StandardOrth,"down, below",buck1949,unter,,Original (M. R. Key)
12-20-194-1,stan1295,German,1816,neben,StandardOrth,beside,buck1949,neben,,Original (M. R. Key)
12-11-194-1,stan1295,German,1686,hinter,StandardOrth,behind,buck1949,hinter,,Original (M. R. Key)
12-10-194-1,stan1295,German,1685,nach,StandardOrth,after,buck1949,nach,,Original (M. R. Key)
11-920-194-1,stan1295,German,1098,wiegen,StandardOrth,weigh,buck1949,wiegen,,Original (M. R. Key)
11-910-194-1,stan1295,German,884,austeilen,StandardOrth,share (distribute),buck1949,austeilen,,Original (M. R. Key)
11-910-194-3,stan1295,German,884,verteilen,StandardOrth,share (distribute),buck1949,austeilen,,Original (M. R. Key)
11-890-194-1,stan1295,German,1887,billig,StandardOrth,cheap,buck1949,billig; wohlfeil,,Original (M. R. Key)
11-880-194-1,stan1295,German,1426,teuer,StandardOrth,"dear (costly, expensive)",buck1949,teuer,,Original (M. R. Key)
11-870-194-1,stan1295,German,657,Preis,StandardOrth,price,buck1949,preis,,Original (M. R. Key)
11-860-194-1,stan1295,German,752,Laden,StandardOrth,"store, shop",buck1949,laden; geschäft,,Original (M. R. Key)
11-860-194-3,stan1295,German,752,Geschäft,StandardOrth,"store, shop",buck1949,laden; geschäft,,Original (M. R. Key)
11-850-194-1,stan1295,German,633,Markt,StandardOrth,market (place),buck1949,markt,,Original (M. R. Key)
11-840-194-1,stan1295,German,1082,Kaufmann,StandardOrth,merchant,buck1949,kauf-mann; händler,,Original (M. R. Key)
11-840-194-3,stan1295,German,1082,Händler,StandardOrth,merchant,buck1949,kauf-mann; händler,,Original (M. R. Key)
11-830-194-1,stan1295,German,2135,handeln,StandardOrth,"trade, barter",buck1949,handeln,,Original (M. R. Key)
11-820-194-1,stan1295,German,1571,verkaufen,StandardOrth,sell,buck1949,ver-kaufen,,Original (M. R. Key)
11-810-194-1,stan1295,German,1869,kaufen,StandardOrth,buy,buck1949,kaufen,,Original (M. R. Key)
11-790-194-1,stan1295,German,733,verdienen,StandardOrth,earn,buck1949,ver-dienen,,Original (M. R. Key)
11-780-194-1,stan1295,German,1122,Lohn,StandardOrth,wages,buck1949,lohn; sold; be-zahlung,,Original (M. R. Key)
11-780-194-3,stan1295,German,1122,Gehalt,StandardOrth,wages,buck1949,lohn; sold; be-zahlung,,Original (M. R. Key)
11-780-194-5,stan1295,German,1122,Bezahlung,StandardOrth,wages,buck1949,lohn; sold; be-zahlung,,Original (M. R. Key)
11-770-194-1,stan1295,German,856,mieten,StandardOrth,hire,buck1949,mieten; dingen; anstellen,,Original (M. R. Key)
11-770-194-3,stan1295,German,856,anstellen,StandardOrth,hire,buck1949,mieten; dingen; anstellen,,Original (M. R. Key)
11-690-194-1,stan1295,German,873,Steuer,StandardOrth,"tax, tribute",buck1949,steuer,,Original (M. R. Key)
11-690-194-3,stan1295,German,873,Abgabe,StandardOrth,"tax, tribute",buck1949,steuer,,Original (M. R. Key)
11-660-194-1,stan1295,German,1081,Rechnung,StandardOrth,"account, reckoning",buck1949,rechnung,,Original (M. R. Key)
11-650-194-1,stan1295,German,718,zahlen,StandardOrth,pay (vb),buck1949,(be)zahlen,,Original (M. R. Key)
11-650-194-3,stan1295,German,718,bezahlen,StandardOrth,pay (vb),buck1949,(be)zahlen,,Original (M. R. Key)
11-640-194-1,stan1295,German,1914,Schuld,StandardOrth,debt,buck1949,schuld,,Original (M. R. Key)
11-630-194-1,stan1295,German,369,schuldig sein,StandardOrth,owe,buck1949,schuld-ig sein; schuld-en,,Original (M. R. Key)
11-630-194-3,stan1295,German,369,schulden,StandardOrth,owe,buck1949,schuld-ig sein; schuld-en,,Original (M. R. Key)
11-620-194-1,stan1295,German,1823,borgen,StandardOrth,borrow,buck1949,borgen; leihen; ent-lehnen,,Original (M. R. Key)
11-620-194-3,stan1295,German,1823,leihen,StandardOrth,borrow,buck1949,borgen; leihen; ent-lehnen,,Original (M. R. Key)
11-620-194-5,stan1295,German,1823,entlehnen,StandardOrth,borrow,buck1949,borgen; leihen; ent-lehnen,,Original (M. R. Key)
11-610-194-1,stan1295,German,582,leihen,StandardOrth,lend,buck1949,leihen; borgen (lehnen),,Original (M. R. Key)
11-610-194-3,stan1295,German,582,borgen,StandardOrth,lend,buck1949,leihen; borgen (lehnen),,Original (M. R. Key)
11-610-194-5,stan1295,German,582,(lehnen),StandardOrth,lend,buck1949,leihen; borgen (lehnen),,Original (M. R. Key)
11-540-194-1,stan1295,German,1774,geizig,StandardOrth,"avaricious, stingy",buck1949,habsücht-ig; geizig; karg,,Original (M. R. Key)
11-530-194-1,stan1295,German,1934,Bettler,StandardOrth,beggar,buck1949,bettler,,Original (M. R. Key)
11-520-194-1,stan1295,German,1674,arm,StandardOrth,poor,buck1949,arm; (be)dürft-ig,,Original (M. R. Key)
11-520-194-3,stan1295,German,1674,bedürftig,StandardOrth,poor,buck1949,arm; (be)dürft-ig,,Original (M. R. Key)
11-510-194-1,stan1295,German,712,reich,StandardOrth,rich,buck1949,reich,,Original (M. R. Key)
11-440-194-1,stan1295,German,1867,Münze,StandardOrth,coin,buck1949,münze,,Original (M. R. Key)
11-430-194-1,stan1295,German,1559,Geld,StandardOrth,money,buck1949,geld,,Original (M. R. Key)
11-340-194-1,stan1295,German,1095,entlassen,StandardOrth,"release, let go",buck1949,ent-lassen; los-lassen,,Original (M. R. Key)
11-340-194-3,stan1295,German,1095,loslassen,StandardOrth,"release, let go",buck1949,ent-lassen; los-lassen,,Original (M. R. Key)
11-330-194-1,stan1295,German,1660,verlieren,StandardOrth,lose,buck1949,ver-lieren,,Original (M. R. Key)
11-320-194-1,stan1295,German,719,finden,StandardOrth,find,buck1949,finden,,Original (M. R. Key)
11-310-194-1,stan1295,German,1468,suchen,StandardOrth,"seek, look for",buck1949,suchen,,Original (M. R. Key)
11-280-194-1,stan1295,German,44,beschädigen,StandardOrth,"harm, injure, damage",buck1949,be-schädigen; schaden,,Original (M. R. Key)
11-280-194-3,stan1295,German,44,schaden,StandardOrth,"harm, injure, damage",buck1949,be-schädigen; schaden,,Original (M. R. Key)
11-270-194-1,stan1295,German,681,zerstören,StandardOrth,destroy,buck1949,zer-stören; ver-nichten,,Original (M. R. Key)
11-270-194-3,stan1295,German,681,vernichten,StandardOrth,destroy,buck1949,zer-stören; ver-nichten,,Original (M. R. Key)
11-250-194-1,stan1295,German,2008,retten,StandardOrth,"save, rescue",buck1949,retten,,Original (M. R. Key)
