ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
6-240-280-1,paca1246,Pacahuara,1850,waṣ̌'mɨna,Phonemic,cotton,east,d'Orb huašmonã.,,
5-970-280-1,paca1246,Pacahuara,744,'wači,Phonemic,egg,east,d'Orb vuači.,,
5-710-280-1,paca1246,Pacahuara,1507,'kɨo,Phonemic,fruit,east,"A type of fruit. d'Orb vimi, huimi. 'Pineapple' d'Orb kakana.",,
5-550-280-1,paca1246,Pacahuara,1594,'moto,Phonemic,"meal, flour",east,,,
5-140-280-1,paca1246,Pacahuara,1864,paṣ̌na'hai,Phonemic,hunger,east,Means: 'are you hungry?',,
4-450-280-1,paca1246,Pacahuara,1224,'taka,Phonemic,liver,east,,,
4-441-280-1,paca1246,Pacahuara,688,'taṣ̌a,Phonemic,lung,east,,,
4-440-280-1,paca1246,Pacahuara,1223,howi'ti,Phonemic,heart,east,"d'Orb oiti. Arm johiti, xohiti.",,
4-370-280-1,paca1246,Pacahuara,1301,'taʔɨ,Phonemic,foot,east,"d'Orb tahe. Heath tae, {tá-e}. Arm tahe.",,
4-350-280-1,paca1246,Pacahuara,1297,'wiko,Phonemic,leg,east,d'Orb huiko.,,
4-330-280-1,paca1246,Pacahuara,1277,mɨ'kɨna,Phonemic,hand,east,"d'Orb muipata. Arm meque, meke.",,
4-310-280-1,paca1246,Pacahuara,1673,po'yana,Phonemic,arm,east,d'Orb poyana. Heath po-yá-nu.,,
4-270-280-1,paca1246,Pacahuara,1380,'ṣ̌ɨna,Phonemic,tooth,east,d'Orb četa. Heath tsé-na.,,
4-260-280-1,paca1246,Pacahuara,1205,'hana,Phonemic,tongue,east,"d'Orb xana. Heath xána, {já-na}.",,
4-240-280-1,paca1246,Pacahuara,674,kɨ'wɨči,Phonemic,mouth,east,d'Orb kehuixna.,,
4-230-280-1,paca1246,Pacahuara,1221,řɨ'kina,Phonemic,nose,east,"d'Orb irikina. Heath rekíri, {re-quí-ri}.",,
4-220-280-1,paca1246,Pacahuara,1247,'paʔoki,Phonemic,ear,east,"d'Orb paoki, pahoki. Heath paski, {pas-qui}.",,
4-210-280-1,paca1246,Pacahuara,1248,'wɨřo,Phonemic,eye,east,d'Orb huiro; viro; cf. 'seed' 08.311. Heath hué-ro.,,
4-208-280-1,paca1246,Pacahuara,1730,'tamo,Phonemic,cheek,east,d'Orb tamo.,,
4-200-280-1,paca1246,Pacahuara,1256,'mapo,Phonemic,head,east,d'Orb mapo. Arm mapo.,,
4-160-280-1,paca1246,Pacahuara,1394,'ṣ̌ao,Phonemic,bone,east,d'Orb čao.,,
4-150-280-1,paca1246,Pacahuara,946,'himi,Phonemic,blood,east,d'Orb imi.,,
4-142-280-1,paca1246,Pacahuara,678,'kɨni,Phonemic,beard,east,"d'Orb keni rani. Heath kuéni, {cué-ni}.",,
4-140-280-1,paca1246,Pacahuara,1040,'woo,Phonemic,hair (head),east,d'Orb voho. Heath vo.,,
4-120-280-1,paca1246,Pacahuara,763,'wiči,Phonemic,"skin, hide",east,d'Orb viči; also means 'hide'.,,
3-980-280-1,paca1246,Pacahuara,112,'ṣ̌awɨ,Phonemic,turtle,east,d'Orb čahue.,,
3-950-280-1,paca1246,Pacahuara,503,wɨṣ̌ko,Phonemic,frog,east,Means 'toad'.,,
3-832-280-1,paca1246,Pacahuara,1509,'wii,Phonemic,mosquito,east,,,
3-831-280-1,paca1246,Pacahuara,95,'šio,Phonemic,"sandfly (midge), gnat",east,d'Orb vii.,,
3-831-280-3,paca1246,Pacahuara,95,'čio,Phonemic,"sandfly (midge), gnat",east,d'Orb vii.,,
3-823-280-1,paca1246,Pacahuara,1517,'wina,Phonemic,wasp,east,,,
3-810-280-1,paca1246,Pacahuara,620,wɨ'oso,Phonemic,insect,east,A kind of insect. 'Tick' d'Orb yahanã.,,
3-750-280-1,paca1246,Pacahuara,1936,'čaṣ̌o,Phonemic,deer,east,"d'Orb čašo, čašua, čaču-koro.",,
3-650-280-1,paca1246,Pacahuara,227,sa'nino,Phonemic,fish,east,"The latter is a kind of fish. d'Orb make, 'a kind of fish' (cf. 'piraña'. d'Orb sanina. Arm sanina.",,
3-650-280-3,paca1246,Pacahuara,227,'woɨ,Phonemic,fish,east,"The latter is a kind of fish. d'Orb make, 'a kind of fish' (cf. 'piraña'. d'Orb sanina. Arm sanina.",,
3-596-280-1,paca1246,Pacahuara,735,'popo,Phonemic,owl,east,d'Orb popo.,,
3-592-280-1,paca1246,Pacahuara,882,'wawa,Phonemic,parrot,east,d'Orb obahua.,,
3-586-280-1,paca1246,Pacahuara,1185,po'iko,Phonemic,vulture,east,d'Orb poiko.,,
3-581-280-1,paca1246,Pacahuara,937,'isko,Phonemic,bird,east,"A kind of bird. d'Orb isaxna; isa-pistia 'oven-keeper bird'. d'Orb asina 'a kind of wild turkey'. d'Orb koṣ̌o 'a kind of wild turkey'. d'Orb kanã, kainã 'kind of macaw'. d'Orb pinã 'humming bird'. d'Orb čuke 'toucan'.",,
3-580-280-1,paca1246,Pacahuara,539,'naʔa,Phonemic,nest,east,,,
3-550-280-1,paca1246,Pacahuara,1318,pati'aři,Phonemic,chicken,east,Note 'r'.,,
2-930-280-1,paca1246,Pacahuara,262,'haa,Phonemic,he/she/it,east,"d'Orb aa, haa.",,
2-910-280-1,paca1246,Pacahuara,1209,'ɨa,Phonemic,I,east,"d'Orb ea. Arm ea, noe.",,
2-360-280-1,paca1246,Pacahuara,1216,'kai,Phonemic,mother,east,"d'Orb kahe. Heath kaii, {ca-i}. Arm kahi, cahi.",,
2-350-280-1,paca1246,Pacahuara,1217,'ɨpa,Phonemic,father,east,d'Orb noke papa. Heath pa-pa. Arm papá.,,
2-350-280-3,paca1246,Pacahuara,1217,'ʔɨpa,Phonemic,father,east,d'Orb noke papa. Heath pa-pa. Arm papá.,,
2-320-280-1,paca1246,Pacahuara,1199,ʔa'wini,Phonemic,wife,east,,,
2-310-280-1,paca1246,Pacahuara,1200,'wɨnɨ,Phonemic,husband,east,,,
2-280-280-1,paca1246,Pacahuara,1289,'wakɨ 'pistia,Phonemic,"infant, baby",east,Heath tís-ti-a-ni-á-na.,,
2-220-280-1,paca1246,Pacahuara,962,'yoṣ̌a,Phonemic,woman,east,"d'Orb yucha, yuča. Heath yu-sá-bu. Arm yosa.",,
2-210-280-1,paca1246,Pacahuara,1554,'honi,Phonemic,man (vs. woman),east,d'Orb uni. Heath tsé-que. Arm juni.,,
1-880-280-1,paca1246,Pacahuara,10,'kařo,Phonemic,firewood,east,"d'Orb karu. Arm caru, karu.",,
1-840-280-1,paca1246,Pacahuara,646,'mišpo,Phonemic,ashes,east,"Arm čiinepo, chii nepo.",,
1-830-280-1,paca1246,Pacahuara,778,ko'ʔina,Phonemic,smoke (noun),east,,,
1-810-280-1,paca1246,Pacahuara,221,'čiʔi,Phonemic,fire,east,"d'Orb čihi, chii. Arm čii.",,
1-750-280-1,paca1246,Pacahuara,658,o'i,Phonemic,rain (noun),east,d'Orb ohi. Heath o-i.,,
1-750-280-3,paca1246,Pacahuara,658,ʔo'i,Phonemic,rain (noun),east,d'Orb ohi. Heath o-i.,,
1-730-280-1,paca1246,Pacahuara,1489,'c̷ɨmo,Phonemic,cloud,east,,,
1-560-280-1,paca1246,Pacahuara,1150,'naina,Phonemic,thunder,east,,,
1-540-280-1,paca1246,Pacahuara,1430,'wištima,Phonemic,star,east,d'Orb huiština. Arm uistine.,,
1-530-280-1,paca1246,Pacahuara,1313,'ʔoṣ̌ɨ,Phonemic,moon,east,"d'Orb oche, oše. Heath o-si. Arm oshe, oše.",,
1-520-280-1,paca1246,Pacahuara,1343,'waři,Phonemic,sun,east,Also means 'day'14.410. d'Orb vari. Heath huá-ri. Arm wari.,,
1-510-280-1,paca1246,Pacahuara,1732,na'ipa,Phonemic,sky,east,d'Orb nahixna.,,
1-420-280-1,paca1246,Pacahuara,906,'hiwi,Phonemic,tree (cf 08.600),east,Arm ivi.,,
1-360-280-1,paca1246,Pacahuara,666,'ʔani,Phonemic,"river, stream, brook",east,'In the creek' is pa'oia. Arm jene; jenechasu.,,
1-360-280-3,paca1246,Pacahuara,666,'pao,Phonemic,"river, stream, brook",east,'In the creek' is pa'oia. Arm jene; jenechasu.,,
1-310-280-1,paca1246,Pacahuara,948,'hɨnɨ,Phonemic,water,east,"d'Orb xene, ene, jene. Heath xéne, xene, {jé-ne}. Arm xene, jene.",,
1-210-280-1,paca1246,Pacahuara,626,'mai,Phonemic,"earth, land",east,"d'Orb mahe. Arm may, mai.",,
14-410-280-1,paca1246,Pacahuara,1225,'waři,Phonemic,day,east,Also means 'sun' 01.520. d'Orb čavana.,,
15-350-280-1,paca1246,Pacahuara,717,tɨ'ɨ,Phonemic,sweet,east,d'Orb yuči-vata 'salt' [prob 'pepper-sweet'].,,
15-510-280-1,paca1246,Pacahuara,1409,his'pa,Phonemic,see,east,Command forms.,,
15-510-280-3,paca1246,Pacahuara,1409,'hisna,Phonemic,see,east,Command forms.,,
15-550-280-1,paca1246,Pacahuara,1039,hi-'maki,Phonemic,show,east,,,
15-640-280-1,paca1246,Pacahuara,1335,'hoṣ̌o,Phonemic,white,east,d'Orb ošo.,,
15-660-280-1,paca1246,Pacahuara,156,'šini,Phonemic,red,east,d'Orb šini 'red'; čenixna 'to color red'; iroho-čini 'red monkey'.,,
15-780-280-1,paca1246,Pacahuara,1396,'ɨika,Phonemic,sharp,east,'Sharp enough'.,,
15-810-280-1,paca1246,Pacahuara,1210,'iwɨ,Phonemic,heavy,east,,,
