ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-181-253-3,yano1262,Yanomámi,1241,tahiapɨ,Phonemic,some,,,,
13-181-253-5,yano1262,Yanomámi,1241,mori,Phonemic,some,,,,
13-181-253-7,yano1262,Yanomámi,1241,porakapɨ,Phonemic,some,,,,
13-170-253-1,yano1262,Yanomámi,1242,peherimi,Phonemic,"little (quantity), few",,,,
13-180-253-1,yano1262,Yanomámi,1881,enaha rə,Phonemic,enough,,,,
13-160-253-1,yano1262,Yanomámi,1992,ai,Phonemic,more,,,,
13-150-253-1,yano1262,Yanomámi,1198,pruka,Phonemic,"much, many",,Means more than two.,,
13-140-253-1,yano1262,Yanomámi,98,hɨtɨtɨ-wə,Phonemic,"every, all",,Also kõmi; haiki-wə.,,
13-107-253-1,yano1262,Yanomámi,1420,owə-ma-ɨ,Phonemic,count,,"Neologism, causative.",,
13-20-253-1,yano1262,Yanomámi,1498,horohopɨ,Phonemic,two,,Also regional variant: porakapɨ.,,
13-10-253-1,yano1262,Yanomámi,1493,tahiapɨ,Phonemic,one,,The forms are regional variants.,,
13-10-253-3,yano1262,Yanomámi,1493,mori,Phonemic,one,,The forms are regional variants.,,
13-0-253-1,yano1262,Yanomámi,1294,ku-a-mi,Phonemic,"zero, nothing",,Means 'nothing'.,,
12-930-253-1,yano1262,Yanomámi,1264,šõmi-prou,Phonemic,change,,,,
12-920-253-1,yano1262,Yanomámi,1558,hawə,Phonemic,"like, similar",,,,
12-840-253-1,yano1262,Yanomámi,1048,šenini-wə,Phonemic,line,,Means to be lined up.,,
12-850-253-1,yano1262,Yanomámi,1667,ka,Phonemic,hole,,The first form is a classifier.,,
12-850-253-3,yano1262,Yanomámi,1667,tʰəka-tʰəka,Phonemic,hole,,The first form is a classifier.,,
12-830-253-1,yano1262,Yanomámi,1845,õni tipiki-wə,Phonemic,"sphere, ball",,,,
12-810-253-1,yano1262,Yanomámi,1395,komore,Phonemic,round,,Latter is a classifier.,,
12-810-253-3,yano1262,Yanomámi,1395,koko,Phonemic,round,,Latter is a classifier.,,
12-820-253-1,yano1262,Yanomámi,1467,õni rohaha-wə,Phonemic,circle,,,,
12-820-253-3,yano1262,Yanomámi,1467,ka rohaha-wə,Phonemic,circle,,,,
12-770-253-1,yano1262,Yanomámi,1367,yakira-wə,Phonemic,cross,,Means 'crossed'.,,
12-740-253-1,yano1262,Yanomámi,297,mɨ itʰore-a,Phonemic,crooked,,Also toyeke-wə.,,
12-730-253-1,yano1262,Yanomámi,1404,šariri-wə,Phonemic,straight,,,,
12-710-253-1,yano1262,Yanomámi,1633,resisi-wə,Phonemic,flat,,,,
12-680-253-1,yano1262,Yanomámi,193,resi,Phonemic,shallow,,"Respectively: s., e.g. water; s., e.g., a hole.",,
12-680-253-3,yano1262,Yanomámi,193,taro-wə,Phonemic,shallow,,"Respectively: s., e.g. water; s., e.g., a hole.",,
12-670-253-1,yano1262,Yanomámi,1593,õki,Phonemic,deep,,"Respectively: deep, e.g., water; deep, e.g., a hole.",,
12-670-253-3,yano1262,Yanomámi,1593,praha-wə,Phonemic,deep,,"Respectively: deep, e.g., water; deep, e.g., a hole.",,
12-650-253-1,yano1262,Yanomámi,2249,wãisipɨ,Phonemic,thin (in dimension),,,,
12-650-253-3,yano1262,Yanomámi,2249,hepisi,Phonemic,thin (in dimension),,,,
12-650-253-5,yano1262,Yanomámi,2249,henasi,Phonemic,thin (in dimension),,,,
12-630-253-1,yano1262,Yanomámi,1244,prewə,Phonemic,thick (in dimension),,"Also 'espeso' (thick, as in liquid) supre.",,
12-620-253-1,yano1262,Yanomámi,1267,makosi,Phonemic,narrow,,,,
12-610-253-1,yano1262,Yanomámi,1243,hauhu-wə,Phonemic,"wide, broad",,,,
12-590-253-1,yano1262,Yanomámi,1645,horoto-wə,Phonemic,short,,,,
12-580-253-1,yano1262,Yanomámi,711,ɨsɨ-wə,Phonemic,tall,,Also tire-wə.,,
12-570-253-1,yano1262,Yanomámi,1203,rape,Phonemic,long,,,,
12-560-253-1,yano1262,Yanomámi,1246,ihiru-pɨ,Phonemic,"small, little",,Also means 'child' 02.270.,,
12-550-253-1,yano1262,Yanomámi,1202,pata,Phonemic,"large, big",,Also means 'old' 14.150.,,
12-540-253-1,yano1262,Yanomámi,1506,owə-maɨ,Phonemic,measure,,,,
12-530-253-1,yano1262,Yanomámi,479,pata-ɨ,Phonemic,grow,,"Cf. 'old' 14.150; 'large' 12.550. Also kau-u, e.g., plants; yawə-ɨ, e.g., a child.",,
12-460-253-1,yano1262,Yanomámi,1817,koro mɨsi,Phonemic,west,,,,
12-450-253-1,yano1262,Yanomámi,1877,ora mɨsi,Phonemic,east,,,,
12-430-253-1,yano1262,Yanomámi,1942,ahete ha,Phonemic,near (adv),,,,
12-440-253-1,yano1262,Yanomámi,1406,prahai hamɨ,Phonemic,far (adv),,,,
12-420-253-1,yano1262,Yanomámi,244,hai poko,Phonemic,left (side),,Means 'left arm'.,,
12-410-253-1,yano1262,Yanomámi,1019,timi poko,Phonemic,right (side),,Means 'right arm'.,,
12-370-253-1,yano1262,Yanomámi,1093,mɨ tʰari,Phonemic,"middle, center",,Also mɨ ãmõ.,,
12-360-253-1,yano1262,Yanomámi,682,rõrõku,Phonemic,side,,Also means 'beside' 12.020.,,
12-353-253-1,yano1262,Yanomámi,863,kasi,Phonemic,edge,,Also means 'shore' 01.270.,,
12-352-253-1,yano1262,Yanomámi,372,namo,Phonemic,pointed,,,,
12-350-253-1,yano1262,Yanomámi,742,ihete,Phonemic,end,,,,
12-340-253-1,yano1262,Yanomámi,690,hušõmi,Phonemic,bottom,,,,
12-320-253-1,yano1262,Yanomámi,721,pororo ha,Phonemic,low,,,,
12-330-253-1,yano1262,Yanomámi,1753,pororo-ha,Phonemic,top,,,,
12-310-253-1,yano1262,Yanomámi,1265,ɨsɨ-wə,Phonemic,high,,,,
12-310-253-3,yano1262,Yanomámi,1265,tire-wə,Phonemic,high,,,,
12-270-253-1,yano1262,Yanomámi,602,itʰə-aɨ,Phonemic,"hide, conceal",,,,
12-250-253-1,yano1262,Yanomámi,1046,ra-aɨ,Phonemic,"shut, close",,,,
12-260-253-1,yano1262,Yanomámi,761,he yoho-aɨ,Phonemic,cover,,,,
12-240-253-1,yano1262,Yanomámi,1156,karo-praɨ,Phonemic,open,,,,
12-232-253-1,yano1262,Yanomámi,1119,šete-ke-aɨ,Phonemic,divide,,Inchoative form.,,
12-230-253-1,yano1262,Yanomámi,1359,šeteke-a-ɨ,Phonemic,separate,,Respectively: separate one part from another; divide in two equal parts; divide in various pieces.,,
12-230-253-3,yano1262,Yanomámi,1359,šeteke-pra-ɨ,Phonemic,separate,,Respectively: separate one part from another; divide in two equal parts; divide in various pieces.,,
12-230-253-5,yano1262,Yanomámi,1359,šeteke-ma-ɨ,Phonemic,separate,,Respectively: separate one part from another; divide in two equal parts; divide in various pieces.,,
12-220-253-1,yano1262,Yanomámi,1743,kõkã-ãɨ,Phonemic,"join, unite",,Inchoative form.,,
12-220-253-3,yano1262,Yanomámi,1743,hira-a-ɨ,Phonemic,"join, unite",,Inchoative form.,,
12-220-253-5,yano1262,Yanomámi,1743,yototo-a-ɨ,Phonemic,"join, unite",,Inchoative form.,,
12-220-253-7,yano1262,Yanomámi,1743,šimo-ma-ɨ,Phonemic,"join, unite",,Inchoative form.,,
12-220-253-9,yano1262,Yanomámi,1743,kõkã-ã-ɨ,Phonemic,"join, unite",,Inchoative form.,,
12-213-253-1,yano1262,Yanomámi,1576,heruru-aɨ,Phonemic,pile up,,Inchoative form.,,
12-212-253-1,yano1262,Yanomámi,371,hokə-aɨ,Phonemic,pick up,,,,
12-210-253-1,yano1262,Yanomámi,7,ukə-aɨ,Phonemic,"collect, gather",,"Means gathering together by tossing. Also kə-aɨ, tearing off to gather; tɨrɨ-aɨ, gather with the fingernails; ãihi-ãi, collect by twisting off.",,
12-170-253-1,yano1262,Yanomámi,838,šee,Phonemic,"remains, left overs",,,,
12-160-253-1,yano1262,Yanomámi,987,no ta-pou,Phonemic,"remain, stay",,,,
12-150-253-1,yano1262,Yanomámi,1442,upra-o,Phonemic,stand,,,,
12-140-253-1,yano1262,Yanomámi,215,pra-o,Phonemic,lie down,,Respectively: lie down on floor; lie in hammack; lie down on something (as on a bed).,,
12-140-253-3,yano1262,Yanomámi,215,pərɨ-o,Phonemic,lie down,,Respectively: lie down on floor; lie in hammack; lie down on something (as on a bed).,,
12-140-253-5,yano1262,Yanomámi,215,make-o,Phonemic,lie down,,Respectively: lie down on floor; lie in hammack; lie down on something (as on a bed).,,
12-130-253-1,yano1262,Yanomámi,1416,ro-o,Phonemic,sit,,,,
12-80-253-1,yano1262,Yanomámi,1591,heaka hamɨ,Phonemic,"up, above",,,,
12-70-253-1,yano1262,Yanomámi,1485,kõhõmo hamɨ,Phonemic,under,,,,
12-60-253-1,yano1262,Yanomámi,762,sipo hamɨ,Phonemic,outside,,,,
12-50-253-1,yano1262,Yanomámi,1606,hušõmi hamɨ,Phonemic,"inside, in",,,,
12-41-253-1,yano1262,Yanomámi,1883,parɨkɨ mɨ hamɨ,Phonemic,front,,Cf. 'chest' 04.400.,,
12-40-253-1,yano1262,Yanomámi,1882,parɨ hamɨ,Phonemic,before,,,,
12-30-253-1,yano1262,Yanomámi,2094,pepi hamɨ,Phonemic,"down, below",,hamɨ is locative; see following prepositions; also 'where' 17.660.,,
12-20-253-1,yano1262,Yanomámi,1816,rõrõku ha,Phonemic,beside,,rõrõku is 'side' 12.360,,
12-11-253-1,yano1262,Yanomámi,1686,nohã ha,Phonemic,behind,,,,
12-10-253-1,yano1262,Yanomámi,1685,nõhã ha,Phonemic,after,,,,
11-920-253-1,yano1262,Yanomámi,1098,hute wapa-ɨ,Phonemic,weigh,,Neologism.,,
11-910-253-1,yano1262,Yanomámi,884,šerere-aɨ,Phonemic,share (distribute),,,,
11-910-253-3,yano1262,Yanomámi,884,topə-ɨ,Phonemic,share (distribute),,,,
11-890-253-1,yano1262,Yanomámi,1887,tʰə no peherimi,Phonemic,cheap,,Lit. 'that value little'.,,
11-880-253-1,yano1262,Yanomámi,1426,tʰə no pruka,Phonemic,"dear (costly, expensive)",,Lit. 'that value much'.,,
11-870-253-1,yano1262,Yanomámi,657,no,Phonemic,price,,Means 'value'.,,
11-830-253-1,yano1262,Yanomámi,2135,ruru-aɨ,Phonemic,"trade, barter",,,,
11-830-253-3,yano1262,Yanomámi,2135,nomɨhɨ-ã-ɨ,Phonemic,"trade, barter",,,,
11-650-253-1,yano1262,Yanomámi,718,no kõã-maɨ,Phonemic,pay (vb),,,,
11-620-253-1,yano1262,Yanomámi,1823,mahɨ-rei,Phonemic,borrow,,Perfective verb.,,
11-610-253-1,yano1262,Yanomámi,582,mahɨ-kei,Phonemic,lend,,Perfective verb.,,
11-540-253-1,yano1262,Yanomámi,1774,ši imi,Phonemic,"avaricious, stingy",,,,
11-530-253-1,yano1262,Yanomámi,1934,hõri-hõri-rimi,Phonemic,beggar,,,,
11-520-253-1,yano1262,Yanomámi,1674,hõri,Phonemic,poor,,Means 'lacking a certain object'.,,
11-440-253-1,yano1262,Yanomámi,1867,[prata],Phonemic,coin,,,,
11-430-253-1,yano1262,Yanomámi,1559,[prata],Phonemic,money,,From Span. 'plata (silver)'.,,
11-340-253-1,yano1262,Yanomámi,1095,huhe-i,Phonemic,"release, let go",,,,
11-330-253-1,yano1262,Yanomámi,1660,hoya-ɨ,Phonemic,lose,,,,
11-320-253-1,yano1262,Yanomámi,719,ta-ra-rei,Phonemic,find,,Perfective verb.,,
11-310-253-1,yano1262,Yanomámi,1468,ta-ei,Phonemic,"seek, look for",,,,
11-280-253-1,yano1262,Yanomámi,44,wãri-ã-ɨ,Phonemic,"harm, injure, damage",,"Respectively: damage; (causative) wound, make bleed; (causative); make a wound.",,
11-280-253-3,yano1262,Yanomámi,44,ɨyə-ma-ɨ,Phonemic,"harm, injure, damage",,"Respectively: damage; (causative) wound, make bleed; (causative); make a wound.",,
11-280-253-5,yano1262,Yanomámi,44,tusi-ma-ɨ,Phonemic,"harm, injure, damage",,"Respectively: damage; (causative) wound, make bleed; (causative); make a wound.",,
11-270-253-1,yano1262,Yanomámi,681,wãri-ãmaɨ,Phonemic,destroy,,,,
11-250-253-1,yano1262,Yanomámi,2008,he ru-maɨ,Phonemic,"save, rescue",,,,
11-220-253-1,yano1262,Yanomámi,85,kõ-ãmaɨ,Phonemic,give back,,Cf. 'come back' 10.481.,,
11-210-253-1,yano1262,Yanomámi,1447,hipə-ɨ,Phonemic,give,,,,
11-170-253-1,yano1262,Yanomámi,1477,po-u,Phonemic,"keep, retain",,,,
11-160-253-1,yano1262,Yanomámi,694,yu-aɨ,Phonemic,"get, obtain",,,,
11-150-253-1,yano1262,Yanomámi,1448,huwə-pou,Phonemic,hold,,,,
11-140-253-1,yano1262,Yanomámi,2021,hurihi-i,Phonemic,"seize, grasp",,,,
11-130-253-1,yano1262,Yanomámi,1749,to-aɨ,Phonemic,take,,,,
11-130-253-3,yano1262,Yanomámi,1749,tə-aɨ,Phonemic,take,,,,
11-120-253-1,yano1262,Yanomámi,684,tʰa-po-u,Phonemic,"own, possess",,,,
11-110-253-1,yano1262,Yanomámi,773,po-u,Phonemic,have,,,,
10-920-253-1,yano1262,Yanomámi,1922,haširɨ-a-ɨ,Phonemic,land (vb),,,,
10-852-253-1,yano1262,Yanomámi,1849,yãkã-ɨ,Phonemic,row (vb),,,,
10-851-253-1,yano1262,Yanomámi,234,[kanarete],Phonemic,paddle (noun),,,,
10-830-253-1,yano1262,Yanomámi,1844,[kanawa],Phonemic,boat,,"Local word, possibly from Carib.",,
10-740-253-1,yano1262,Yanomámi,1011,ihirãkɨ,Phonemic,bridge,,,,
10-720-253-1,yano1262,Yanomámi,2252,pei yo,Phonemic,path,,,,
10-720-253-3,yano1262,Yanomámi,2252,pei yoka,Phonemic,path,,,,
10-710-253-1,yano1262,Yanomámi,667,[karo] a no mãyõ,Phonemic,road,,Neologism: 'car singular road'.,,
10-670-253-1,yano1262,Yanomámi,1452,hiruru-aɨ,Phonemic,"push, shove",,,,
10-650-253-1,yano1262,Yanomámi,741,koro-pou,Phonemic,drive,,,,
10-640-253-1,yano1262,Yanomámi,43,parɨ-o,Phonemic,lead (vb),,Cf. 'chest' 04.400; 'before' 12.040.,,
10-630-253-1,yano1262,Yanomámi,1127,šima-ɨ,Phonemic,send,,,,
10-620-253-1,yano1262,Yanomámi,692,pəra-ɨ,Phonemic,bring,,,,
10-615-253-1,yano1262,Yanomámi,415,hãki-pou,Phonemic,carry-underarm,,,,
10-614-253-1,yano1262,Yanomámi,414,he yoho-pou,Phonemic,carry-on-head,,he is 'head' 04.200. Also tikəma-pou.,,
10-613-253-1,yano1262,Yanomámi,413,hire-po-u,Phonemic,carry-on-shoulder,,,,
10-613-253-3,yano1262,Yanomámi,413,rukə-po-u,Phonemic,carry-on-shoulder,,,,
10-613-253-5,yano1262,Yanomámi,413,yehi-po-u,Phonemic,carry-on-shoulder,,,,
10-613-253-7,yano1262,Yanomámi,413,yarukə-po-u,Phonemic,carry-on-shoulder,,,,
10-612-253-1,yano1262,Yanomámi,412,maõ-pou,Phonemic,carry-in-hand,,To carry in arms: rere-pou.,,
10-612-253-3,yano1262,Yanomámi,412,humɨ-po-u,Phonemic,carry-in-hand,,To carry in arms: rere-pou.,,
10-570-253-1,yano1262,Yanomámi,749,ha-ɨ,Phonemic,enter,,Has meaning of going and coming—passing a limit/ edge in either direction.,,
10-560-253-1,yano1262,Yanomámi,1778,iku-o,Phonemic,approach,,Respectively: various locations. Also titətə-; ahete-.,,
10-560-253-3,yano1262,Yanomámi,1778,uku-o,Phonemic,approach,,Respectively: various locations. Also titətə-; ahete-.,,
10-550-253-1,yano1262,Yanomámi,1387,kõ-pro-u,Phonemic,"reach, arrive",,,,
10-550-253-3,yano1262,Yanomámi,1387,waro-o,Phonemic,"reach, arrive",,,,
10-530-253-1,yano1262,Yanomámi,1047,nosi po-u,Phonemic,pursue,,,,
10-520-253-1,yano1262,Yanomámi,1085,nosi yau-aɨ,Phonemic,follow,,,,
10-510-253-1,yano1262,Yanomámi,956,toku-u,Phonemic,flee,,,,
10-510-253-3,yano1262,Yanomámi,956,ru-u,Phonemic,flee,,,,
10-491-253-1,yano1262,Yanomámi,485,mra-ɨ,Phonemic,disappear,,,,
10-490-253-1,yano1262,Yanomámi,1752,hu-rayo-u,Phonemic,"go away, depart",,,,
10-490-253-3,yano1262,Yanomámi,1752,ayo-hərɨ-ɨ,Phonemic,"go away, depart",,,,
10-481-253-1,yano1262,Yanomámi,581,hu-u kõ-õ,Phonemic,come back,,,,
10-480-253-1,yano1262,Yanomámi,1446,hu-ima-ɨ,Phonemic,come,,Lit. 'go-directional-present progressive'.,,
10-474-253-1,yano1262,Yanomámi,1107,ha-ɨ,Phonemic,go out,,,,
10-473-253-1,yano1262,Yanomámi,2014,itʰo-u,Phonemic,go down,,,,
10-472-253-1,yano1262,Yanomámi,1102,torere-aɨ,Phonemic,climb,,Inchoative form.,,
10-472-253-3,yano1262,Yanomámi,1102,tu-o,Phonemic,climb,,Inchoative form.,,
10-470-253-1,yano1262,Yanomámi,695,hu-u,Phonemic,go,,,,
10-471-253-1,yano1262,Yanomámi,705,mɨ yãmo-u,Phonemic,go up,,,,
10-460-253-1,yano1262,Yanomámi,1519,rərə-ɨ,Phonemic,run,,,,
10-451-253-1,yano1262,Yanomámi,366,kayəh-ou,Phonemic,limp,,Root is kayəhə.,,
10-450-253-1,yano1262,Yanomámi,1443,hu-u,Phonemic,walk,,,,
10-440-253-1,yano1262,Yanomámi,1879,heri-i,Phonemic,dance,,,,
10-440-253-3,yano1262,Yanomámi,1879,praɨ-a-ɨ,Phonemic,dance,,,,
10-431-253-1,yano1262,Yanomámi,1135,kahatʰo-aɨ,Phonemic,kick,,,,
10-430-253-1,yano1262,Yanomámi,1829,niya-õ,Phonemic,"jump, leap",,See 'dive' 10.351.,,
10-420-253-1,yano1262,Yanomámi,1324,kahe-i,Phonemic,"slide, slip",,,,
10-413-253-1,yano1262,Yanomámi,296,yərə-aɨ,Phonemic,crouch,,,,
10-412-253-1,yano1262,Yanomámi,66,maheko-ku hitʰə-aɨ,Phonemic,kneel,,'Knee' is pei maheko 04.360.,,
10-410-253-1,yano1262,Yanomámi,96,tərək-o-u,Phonemic,"creep, crawl",,,,
10-410-253-3,yano1262,Yanomámi,96,hore-i,Phonemic,"creep, crawl",,,,
10-380-253-1,yano1262,Yanomámi,175,hora-ɨ,Phonemic,blow,,,,
10-370-253-1,yano1262,Yanomámi,1441,yə-ɨ,Phonemic,fly (vb),,,,
10-360-253-1,yano1262,Yanomámi,787,karə-ɨ,Phonemic,sail (vb),,,,
10-352-253-1,yano1262,Yanomámi,365,hamiši-aɨ,Phonemic,splash,,,,
10-351-253-1,yano1262,Yanomámi,119,niya-prao,Phonemic,dive,,See 'jump' 10.430.,,
10-350-253-1,yano1262,Yanomámi,1439,karə-ɨ,Phonemic,swim,,,,
10-340-253-1,yano1262,Yanomámi,1574,pokə-ɨ,Phonemic,float,,,,
10-330-253-1,yano1262,Yanomámi,1088,he oho-u,Phonemic,sink,,,,
10-320-253-1,yano1262,Yanomámi,2003,karə-ɨ,Phonemic,flow,,,,
10-260-253-1,yano1262,Yanomámi,1909,raeke-aɨ,Phonemic,shake,,Also ripuku-aɨ.,,
10-252-253-1,yano1262,Yanomámi,702,yãkã-ãɨ,Phonemic,catch (ball),,,,
10-250-253-1,yano1262,Yanomámi,1456,hoya-ɨ,Phonemic,throw,,See 'divorce' 02.341.,,
10-240-253-1,yano1262,Yanomámi,2253,poyo-u,Phonemic,drip,,,,
10-230-253-1,yano1262,Yanomámi,1280,ke-i,Phonemic,fall,,,,
10-220-253-1,yano1262,Yanomámi,501,ɨsɨ-ma-ɨ,Phonemic,"raise, lift",,,,
10-210-253-1,yano1262,Yanomámi,568,tu-o,Phonemic,rise,,,,
10-210-253-3,yano1262,Yanomámi,568,ɨsɨ-ɨ,Phonemic,rise,,,,
10-210-253-5,yano1262,Yanomámi,568,mɨ yã-mo-u,Phonemic,rise,,,,
10-170-253-1,yano1262,Yanomámi,430,ãhi-ã-ɨ,Phonemic,twist,,Also toyekeke-pra-ɨ; toyek-a-ma-ɨ.,,
10-170-253-3,yano1262,Yanomámi,430,toyeke-a-ɨ,Phonemic,twist,,Also toyekeke-pra-ɨ; toyek-a-ma-ɨ.,,
10-160-253-1,yano1262,Yanomámi,808,ke-amaɨ,Phonemic,drop (vb),,,,
10-150-253-1,yano1262,Yanomámi,827,pruru-maɨ,Phonemic,roll,,,,
10-140-253-1,yano1262,Yanomámi,1113,yãyõkõ-ã-ɨ,Phonemic,"wind, wrap",,Inchoative form.,,
10-140-253-3,yano1262,Yanomámi,1113,hãrõ-pra-ɨ,Phonemic,"wind, wrap",,Inchoative form.,,
10-130-253-1,yano1262,Yanomámi,1445,mɨ rakɨ-o,Phonemic,turn around,,,,
10-130-253-3,yano1262,Yanomámi,1445,mɨ hatu-o,Phonemic,turn around,,,,
10-130-253-5,yano1262,Yanomámi,1445,humapɨ rə-prou,Phonemic,turn around,,,,
10-120-253-1,yano1262,Yanomámi,1588,mɨ rakɨ-a-ɨ,Phonemic,turn over,,Inchoative forms.,,
10-120-253-3,yano1262,Yanomámi,1588,mɨ hatu-a-ɨ,Phonemic,turn over,,Inchoative forms.,,
10-120-253-5,yano1262,Yanomámi,1588,mɨ hemɨhɨ-ã-ɨ,Phonemic,turn over,,Inchoative forms.,,
10-110-253-1,yano1262,Yanomámi,765,ki-ããɨ,Phonemic,move,,,,
9-890-253-1,yano1262,Yanomámi,2001,yã-praɨ,Phonemic,paint (vb),,,,
9-880-253-1,yano1262,Yanomámi,647,iši-iši,Phonemic,paint (noun),,"Respectively: smoke black; urucú; genipa. Also kašipɨnayoma 'tinta morada que se saca de una hoja'; and [pintura], from Spanish.",,
9-880-253-3,yano1262,Yanomámi,647,nana/ nara,Phonemic,paint (noun),,"Respectively: smoke black; urucú; genipa. Also kašipɨnayoma 'tinta morada que se saca de una hoja'; and [pintura], from Spanish.",,
9-880-253-5,yano1262,Yanomámi,647,tana,Phonemic,paint (noun),,"Respectively: smoke black; urucú; genipa. Also kašipɨnayoma 'tinta morada que se saca de una hoja'; and [pintura], from Spanish.",,
9-791-253-1,yano1262,Yanomámi,360,yarə-ɨ,Phonemic,fan (vb),,,,
9-790-253-1,yano1262,Yanomámi,1971,šuhema,Phonemic,fan (noun),,,,
9-760-253-1,yano1262,Yanomámi,1539,yorehi,Phonemic,basket,,"Also wɨɨ, a different type of basket.",,
9-750-253-1,yano1262,Yanomámi,1729,tiyə-ɨ,Phonemic,"weave, plait",,,,
9-730-253-1,yano1262,Yanomámi,1399,hapoka šii,Phonemic,clay,,Cf. 'pot' 05.260.,,
9-680-253-1,yano1262,Yanomámi,627,[promo],Phonemic,lead (noun),,,,
9-640-253-1,yano1262,Yanomámi,1369,[oro],Phonemic,gold,,,,
9-560-253-1,yano1262,Yanomámi,1069,husu-husu,Phonemic,glue,,,,
9-500-253-1,yano1262,Yanomámi,502,[kravo],Phonemic,nail,,,,
9-461-253-1,yano1262,Yanomámi,46,ka tʰa-a-ɨ,Phonemic,hollow out,,,,
9-460-253-1,yano1262,Yanomámi,1501,hiwəhə-a-ɨ,Phonemic,bore,,Respectively: to pierce one time; to pierce various times (+ sandhi).,,
9-460-253-3,yano1262,Yanomámi,1501,hiwəh-ã-ɨ,Phonemic,bore,,Respectively: to pierce one time; to pierce various times (+ sandhi).,,
9-440-253-1,yano1262,Yanomámi,1840,tʰa-a-ɨ,Phonemic,build,,"Also means 'do, make'.",,
9-360-253-1,yano1262,Yanomámi,1453,au-aɨ,Phonemic,wash,,Inchoative form. Cf. 'clean' 15.870; 'white' 15.640.,,
9-360-253-3,yano1262,Yanomámi,1453,yaru-u,Phonemic,wash,,Inchoative form. Cf. 'clean' 15.870; 'white' 15.640.,,
9-370-253-1,yano1262,Yanomámi,230,hõ-ãɨ,Phonemic,sweep,,Inchoative form.,,
9-350-253-1,yano1262,Yanomámi,1487,rɨ-aɨ,Phonemic,pour,,Inchoative form.,,
9-343-253-1,yano1262,Yanomámi,1414,ãhũhũ-ãɨ,Phonemic,"squeeze, wring",,Inchoative form.,,
9-342-253-1,yano1262,Yanomámi,1913,hɨkɨ-ã-ɨ,Phonemic,press,,,,
9-341-253-1,yano1262,Yanomámi,357,yaua-maɨ,Phonemic,hang up,,,,
9-340-253-1,yano1262,Yanomámi,38,patʰeri-aɨ,Phonemic,spread out,,Inchoative form.,,
9-330-253-1,yano1262,Yanomámi,1455,hiruru-aɨ,Phonemic,pull,,Inchoative form.,,
