ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-10-126-1,erzy1239,Erzya Mordvin,1493,veyke,Phonemic,one,,,,
13-0-126-1,erzy1239,Erzya Mordvin,1294,nulʸ,Phonemic,"zero, nothing",,,,
12-930-126-1,erzy1239,Erzya Mordvin,1264,polavtoms,Phonemic,change,,,,
12-920-126-1,erzy1239,Erzya Mordvin,1558,ve yonov,Phonemic,"like, similar",,,,
12-920-126-3,erzy1239,Erzya Mordvin,1558,mo lʸic̷ʸa,Phonemic,"like, similar",,,,
12-840-126-1,erzy1239,Erzya Mordvin,1048,čer̃ʸks,Phonemic,line,,,,
12-850-126-1,erzy1239,Erzya Mordvin,1667,var̃ʸa,Phonemic,hole,,,,
12-830-126-1,erzy1239,Erzya Mordvin,1845,oska,Phonemic,"sphere, ball",,,,
12-810-126-1,erzy1239,Erzya Mordvin,1395,čar̃onʸ konʸdʸamo,Phonemic,round,,,,
12-820-126-1,erzy1239,Erzya Mordvin,1467,čar̃o,Phonemic,circle,,,,
12-780-126-1,erzy1239,Erzya Mordvin,850,nʸilʸe ugolso,Phonemic,square,,,,
12-780-126-3,erzy1239,Erzya Mordvin,850,nʸilʸe užese,Phonemic,square,,,,
12-770-126-1,erzy1239,Erzya Mordvin,1367,kr̃ʸost,Phonemic,cross,,,,
12-760-126-1,erzy1239,Erzya Mordvin,192,ugol,Phonemic,corner,,,,
12-760-126-3,erzy1239,Erzya Mordvin,192,uže,Phonemic,corner,,,,
12-750-126-1,erzy1239,Erzya Mordvin,1071,kečkaz,Phonemic,hook,,,,
12-740-126-1,erzy1239,Erzya Mordvin,297,kičker̃ʸe,Phonemic,crooked,,,,
12-730-126-1,erzy1239,Erzya Mordvin,1404,vidʸe,Phonemic,straight,,,,
12-710-126-1,erzy1239,Erzya Mordvin,1633,lapuža,Phonemic,flat,,,,
12-680-126-1,erzy1239,Erzya Mordvin,193,čova,Phonemic,shallow,,,,
12-680-126-3,erzy1239,Erzya Mordvin,193,alka,Phonemic,shallow,,,,
12-670-126-1,erzy1239,Erzya Mordvin,1593,ser̃ʸey,Phonemic,deep,,,,
12-650-126-1,erzy1239,Erzya Mordvin,2249,čovinʸe,Phonemic,thin (in dimension),,,,
12-630-126-1,erzy1239,Erzya Mordvin,1244,ečke,Phonemic,thick (in dimension),,,,
12-620-126-1,erzy1239,Erzya Mordvin,1267,tʸeya,Phonemic,narrow,,,,
12-610-126-1,erzy1239,Erzya Mordvin,1243,kelʸey,Phonemic,"wide, broad",,,,
12-590-126-1,erzy1239,Erzya Mordvin,1645,nur̃ʸkinʸe,Phonemic,short,,,,
12-580-126-1,erzy1239,Erzya Mordvin,711,ser̃ʸey,Phonemic,tall,,,,
12-570-126-1,erzy1239,Erzya Mordvin,1203,kuvaka,Phonemic,long,,,,
12-560-126-1,erzy1239,Erzya Mordvin,1246,višinʸe,Phonemic,"small, little",,,,
12-550-126-1,erzy1239,Erzya Mordvin,1202,pokš,Phonemic,"large, big",,,,
12-541-126-1,erzy1239,Erzya Mordvin,81,onks,Phonemic,"span, fathom",,,,
12-540-126-1,erzy1239,Erzya Mordvin,1506,onkstams,Phonemic,measure,,,,
12-530-126-1,erzy1239,Erzya Mordvin,479,kasoms,Phonemic,grow,,,,
12-480-126-1,erzy1239,Erzya Mordvin,1595,lʸembe mastor̃,Phonemic,south,,,,
12-470-126-1,erzy1239,Erzya Mordvin,1598,pelʸeve yonks,Phonemic,north,,,,
12-460-126-1,erzy1239,Erzya Mordvin,1817,či͜valgoma,Phonemic,west,,,,
12-450-126-1,erzy1239,Erzya Mordvin,1877,či͜lʸisʸema,Phonemic,east,,,,
12-430-126-1,erzy1239,Erzya Mordvin,1942,malaso,Phonemic,near (adv),,,,
12-440-126-1,erzy1239,Erzya Mordvin,1406,vasolo,Phonemic,far (adv),,,,
12-420-126-1,erzy1239,Erzya Mordvin,244,ker̃š,Phonemic,left (side),,,,
12-410-126-1,erzy1239,Erzya Mordvin,1019,vitʸ,Phonemic,right (side),,,,
12-370-126-1,erzy1239,Erzya Mordvin,1093,kunška,Phonemic,"middle, center",,,,
12-360-126-1,erzy1239,Erzya Mordvin,682,yonks,Phonemic,side,,,,
12-353-126-1,erzy1239,Erzya Mordvin,863,sʸuvovks,Phonemic,edge,,,,
12-350-126-1,erzy1239,Erzya Mordvin,742,pe,Phonemic,end,,,,
12-340-126-1,erzy1239,Erzya Mordvin,690,potmaks,Phonemic,bottom,,,,
12-320-126-1,erzy1239,Erzya Mordvin,721,alkinʸe,Phonemic,low,,,,
12-330-126-1,erzy1239,Erzya Mordvin,1753,tʸokš,Phonemic,top,,,,
12-310-126-1,erzy1239,Erzya Mordvin,1265,ser̃ʸey,Phonemic,high,,,,
12-270-126-1,erzy1239,Erzya Mordvin,602,kekšems,Phonemic,"hide, conceal",,,,
12-250-126-1,erzy1239,Erzya Mordvin,1046,pekstams,Phonemic,"shut, close",,,,
12-260-126-1,erzy1239,Erzya Mordvin,761,velʸtʸams,Phonemic,cover,,,,
12-240-126-1,erzy1239,Erzya Mordvin,1156,panžoms,Phonemic,open,,,,
12-232-126-1,erzy1239,Erzya Mordvin,1119,yavoms,Phonemic,divide,,,,
12-232-126-3,erzy1239,Erzya Mordvin,1119,yavnoms,Phonemic,divide,,,,
12-230-126-1,erzy1239,Erzya Mordvin,1359,yavoms,Phonemic,separate,,,,
12-220-126-1,erzy1239,Erzya Mordvin,1743,poladoms,Phonemic,"join, unite",,,,
12-213-126-1,erzy1239,Erzya Mordvin,1576,pur̃nams,Phonemic,pile up,,,,
12-212-126-1,erzy1239,Erzya Mordvin,371,kepedʸems,Phonemic,pick up,,,,
12-210-126-1,erzy1239,Erzya Mordvin,7,pur̃nams,Phonemic,"collect, gather",,,,
12-170-126-1,erzy1239,Erzya Mordvin,838,kadovkst,Phonemic,"remains, left overs",,,,
12-160-126-1,erzy1239,Erzya Mordvin,987,kadovoms,Phonemic,"remain, stay",,,,
12-150-126-1,erzy1239,Erzya Mordvin,1442,stʸams,Phonemic,stand,,,,
12-140-126-1,erzy1239,Erzya Mordvin,215,aštʸems madʸezʸ,Phonemic,lie down,,,,
12-130-126-1,erzy1239,Erzya Mordvin,1416,ulʸems ozado,Phonemic,sit,,,,
12-120-126-1,erzy1239,Erzya Mordvin,998,putoms,Phonemic,put,,,,
12-110-126-1,erzy1239,Erzya Mordvin,723,tar̃ka,Phonemic,place,,,,
12-80-126-1,erzy1239,Erzya Mordvin,1591,ver̃ʸe,Phonemic,"up, above",,,,
12-70-126-1,erzy1239,Erzya Mordvin,1485,alo,Phonemic,under,,,,
12-60-126-1,erzy1239,Erzya Mordvin,762,ušoso,Phonemic,outside,,,,
12-50-126-1,erzy1239,Erzya Mordvin,1606,potmo,Phonemic,"inside, in",,,,
12-50-126-3,erzy1239,Erzya Mordvin,1606,potso,Phonemic,"inside, in",,,,
12-41-126-1,erzy1239,Erzya Mordvin,1883,ikelʸks,Phonemic,front,,,,
12-40-126-1,erzy1239,Erzya Mordvin,1882,ikelʸe,Phonemic,before,,,,
12-30-126-1,erzy1239,Erzya Mordvin,2094,alo,Phonemic,"down, below",,,,
12-30-126-3,erzy1239,Erzya Mordvin,2094,alov,Phonemic,"down, below",,,,
12-20-126-1,erzy1239,Erzya Mordvin,1816,vakso,Phonemic,beside,,,,
12-11-126-1,erzy1239,Erzya Mordvin,1686,udalo,Phonemic,behind,,,,
12-10-126-1,erzy1239,Erzya Mordvin,1685,melʸga,Phonemic,after,,,,
11-920-126-1,erzy1239,Erzya Mordvin,1098,stalmo,Phonemic,weigh,,,,
11-920-126-3,erzy1239,Erzya Mordvin,1098,onkstams,Phonemic,weigh,,,,
11-910-126-1,erzy1239,Erzya Mordvin,884,pay,Phonemic,share (distribute),,,,
11-890-126-1,erzy1239,Erzya Mordvin,1887,avolʸ pitʸnʸey,Phonemic,cheap,,,,
11-880-126-1,erzy1239,Erzya Mordvin,1426,pitʸnʸey,Phonemic,"dear (costly, expensive)",,,,
11-870-126-1,erzy1239,Erzya Mordvin,657,pitʸnʸe,Phonemic,price,,,,
11-860-126-1,erzy1239,Erzya Mordvin,752,lavka,Phonemic,"store, shop",,,,
11-850-126-1,erzy1239,Erzya Mordvin,633,bazar̃,Phonemic,market (place),,,,
11-840-126-1,erzy1239,Erzya Mordvin,1082,mikšnʸic̷ʸa,Phonemic,merchant,,,,
11-830-126-1,erzy1239,Erzya Mordvin,2135,mikšnʸems,Phonemic,"trade, barter",,,,
11-820-126-1,erzy1239,Erzya Mordvin,1571,miyems,Phonemic,sell,,,,
11-810-126-1,erzy1239,Erzya Mordvin,1869,r̃amams,Phonemic,buy,,,,
11-790-126-1,erzy1239,Erzya Mordvin,733,r̃obotams ~ važodʸems,Phonemic,earn,,,,
11-780-126-1,erzy1239,Erzya Mordvin,1122,pitʸnʸe,Phonemic,wages,,,,
11-770-126-1,erzy1239,Erzya Mordvin,856,sʸivedʸems,Phonemic,hire,,,,
11-690-126-1,erzy1239,Erzya Mordvin,873,nalog,Phonemic,"tax, tribute",,,,
11-660-126-1,erzy1239,Erzya Mordvin,1081,lovnoms,Phonemic,"account, reckoning",,,,
11-650-126-1,erzy1239,Erzya Mordvin,718,pandoms,Phonemic,pay (vb),,,,
11-640-126-1,erzy1239,Erzya Mordvin,1914,dolk,Phonemic,debt,,,,
11-630-126-1,erzy1239,Erzya Mordvin,369,ulems dolkso,Phonemic,owe,,,,
11-620-126-1,erzy1239,Erzya Mordvin,1823,dolks sayems,Phonemic,borrow,,,,
11-610-126-1,erzy1239,Erzya Mordvin,582,maksoms,Phonemic,lend,,,,
11-540-126-1,erzy1239,Erzya Mordvin,1774,žadnoyči,Phonemic,"avaricious, stingy",,,,
11-530-126-1,erzy1239,Erzya Mordvin,1934,pur̃nɨc̷ʸa,Phonemic,beggar,,,,
11-520-126-1,erzy1239,Erzya Mordvin,1674,kažov,Phonemic,poor,,,,
11-510-126-1,erzy1239,Erzya Mordvin,712,sʸupav,Phonemic,rich,,,,
11-440-126-1,erzy1239,Erzya Mordvin,1867,yar̃mak,Phonemic,coin,,,,
11-430-126-1,erzy1239,Erzya Mordvin,1559,yar̃mak,Phonemic,money,,,,
11-340-126-1,erzy1239,Erzya Mordvin,1095,noldams,Phonemic,"release, let go",,,,
11-330-126-1,erzy1239,Erzya Mordvin,1660,yomavtoms,Phonemic,lose,,,,
11-320-126-1,erzy1239,Erzya Mordvin,719,mukšnoms,Phonemic,find,,,,
11-310-126-1,erzy1239,Erzya Mordvin,1468,vešnʸems,Phonemic,"seek, look for",,,,
11-280-126-1,erzy1239,Erzya Mordvin,44,zɨyan kandoms,Phonemic,"harm, injure, damage",,,,
11-270-126-1,erzy1239,Erzya Mordvin,681,kalavtoms,Phonemic,destroy,,,,
11-250-126-1,erzy1239,Erzya Mordvin,2008,idʸems,Phonemic,"save, rescue",,,,
11-240-126-1,erzy1239,Erzya Mordvin,1997,vanstoms,Phonemic,"preserve, look after",,,,
11-220-126-1,erzy1239,Erzya Mordvin,85,velʸavtoms,Phonemic,give back,,,,
11-210-126-1,erzy1239,Erzya Mordvin,1447,maksoms,Phonemic,give,,,,
11-180-126-1,erzy1239,Erzya Mordvin,738,tamaša,Phonemic,thing,,,,
11-170-126-1,erzy1239,Erzya Mordvin,1477,kir̃ʸdʸems,Phonemic,"keep, retain",,,,
11-160-126-1,erzy1239,Erzya Mordvin,694,sayems,Phonemic,"get, obtain",,,,
11-150-126-1,erzy1239,Erzya Mordvin,1448,kir̃ʸdʸems,Phonemic,hold,,,,
11-140-126-1,erzy1239,Erzya Mordvin,2021,kunʸc̷ʸems,Phonemic,"seize, grasp",,,,
11-140-126-3,erzy1239,Erzya Mordvin,2021,avtor̃dams,Phonemic,"seize, grasp",,,,
11-130-126-1,erzy1239,Erzya Mordvin,1749,tʸeyems,Phonemic,take,,,,
11-130-126-3,erzy1239,Erzya Mordvin,1749,sayems,Phonemic,take,,,,
11-120-126-1,erzy1239,Erzya Mordvin,684,kir̃ʸdʸems,Phonemic,"own, possess",,,,
11-110-126-1,erzy1239,Erzya Mordvin,773,ulʸems,Phonemic,have,,,,
10-920-126-1,erzy1239,Erzya Mordvin,1922,moda langs čalgams,Phonemic,land (vb),,,,
10-910-126-1,erzy1239,Erzya Mordvin,610,gavanʸ,Phonemic,"harbor, port",,,,
10-890-126-1,erzy1239,Erzya Mordvin,1870,yakor̃ʸ,Phonemic,anchor,,,,
10-880-126-1,erzy1239,Erzya Mordvin,786,par̃us,Phonemic,sail (noun),,,,
10-870-126-1,erzy1239,Erzya Mordvin,184,mačta,Phonemic,mast,,,,
10-860-126-1,erzy1239,Erzya Mordvin,108,r̃ulʸ,Phonemic,rudder,,,,
10-852-126-1,erzy1239,Erzya Mordvin,1849,milʸoms,Phonemic,row (vb),,,,
10-851-126-1,erzy1239,Erzya Mordvin,234,milʸo,Phonemic,paddle (noun),,,,
10-850-126-1,erzy1239,Erzya Mordvin,108,milʸo,Phonemic,oar,,,,
10-840-126-1,erzy1239,Erzya Mordvin,1664,plot,Phonemic,raft,,,,
10-831-126-1,erzy1239,Erzya Mordvin,1970,kanoe,Phonemic,canoe,,,,
10-830-126-1,erzy1239,Erzya Mordvin,1844,venč,Phonemic,boat,,,,
10-810-126-1,erzy1239,Erzya Mordvin,740,venč,Phonemic,ship,,,,
10-780-126-1,erzy1239,Erzya Mordvin,14,aško,Phonemic,yoke,,,,
10-770-126-1,erzy1239,Erzya Mordvin,1769,petʸkelʸ,Phonemic,axle,,,,
10-760-126-1,erzy1239,Erzya Mordvin,710,čar̃ɨ,Phonemic,wheel,,,,
10-750-126-1,erzy1239,Erzya Mordvin,122,kr̃andaz,Phonemic,"carriage, wagon, cart",,,,
10-740-126-1,erzy1239,Erzya Mordvin,1011,sedʸ,Phonemic,bridge,,,,
10-720-126-1,erzy1239,Erzya Mordvin,2252,yan,Phonemic,path,,,,
10-710-126-1,erzy1239,Erzya Mordvin,667,ki,Phonemic,road,,,,
10-670-126-1,erzy1239,Erzya Mordvin,1452,tulkaems,Phonemic,"push, shove",,,,
10-660-126-1,erzy1239,Erzya Mordvin,367,ar̃doms,Phonemic,ride,,,,
10-650-126-1,erzy1239,Erzya Mordvin,741,vetʸams,Phonemic,drive,,,,
10-640-126-1,erzy1239,Erzya Mordvin,43,vetʸams,Phonemic,lead (vb),,,,
10-630-126-1,erzy1239,Erzya Mordvin,1127,kučoms,Phonemic,send,,,,
10-620-126-1,erzy1239,Erzya Mordvin,692,kandoms,Phonemic,bring,,,,
10-615-126-1,erzy1239,Erzya Mordvin,415,kedʸse kandoma,Phonemic,carry-underarm,,,,
10-614-126-1,erzy1239,Erzya Mordvin,414,kandɨc̷ʸa,Phonemic,carry-on-head,,,,
10-613-126-1,erzy1239,Erzya Mordvin,413,kandɨc̷ʸa,Phonemic,carry-on-shoulder,,,,
10-612-126-1,erzy1239,Erzya Mordvin,412,kandoms,Phonemic,carry-in-hand,,,,
10-610-126-1,erzy1239,Erzya Mordvin,700,kandoms,Phonemic,carry (bear),,,,
10-570-126-1,erzy1239,Erzya Mordvin,749,sovams,Phonemic,enter,,,,
10-560-126-1,erzy1239,Erzya Mordvin,1778,pačkodʸekšnʸems,Phonemic,approach,,,,
10-550-126-1,erzy1239,Erzya Mordvin,1387,pačkodʸems,Phonemic,"reach, arrive",,,,
10-530-126-1,erzy1239,Erzya Mordvin,1047,melʸga panʸc̷ʸems,Phonemic,pursue,,,,
10-530-126-3,erzy1239,Erzya Mordvin,1047,melʸga vanoms,Phonemic,pursue,,,,
10-520-126-1,erzy1239,Erzya Mordvin,1085,var̃štams,Phonemic,follow,,,,
10-510-126-1,erzy1239,Erzya Mordvin,956,ar̃doms,Phonemic,flee,,,,
10-491-126-1,erzy1239,Erzya Mordvin,485,yomams,Phonemic,disappear,,,,
10-490-126-1,erzy1239,Erzya Mordvin,1752,lʸisʸems,Phonemic,"go away, depart",,,,
10-481-126-1,erzy1239,Erzya Mordvin,581,velʸavtoms,Phonemic,come back,,,,
10-480-126-1,erzy1239,Erzya Mordvin,1446,sams,Phonemic,come,,,,
10-474-126-1,erzy1239,Erzya Mordvin,1107,lʸisʸems,Phonemic,go out,,,,
10-473-126-1,erzy1239,Erzya Mordvin,2014,valgoms,Phonemic,go down,,,,
10-472-126-1,erzy1239,Erzya Mordvin,1102,kuzʸems,Phonemic,climb,,,,
10-470-126-1,erzy1239,Erzya Mordvin,695,molʸems,Phonemic,go,,,,
10-471-126-1,erzy1239,Erzya Mordvin,705,kuzʸems,Phonemic,go up,,,,
10-460-126-1,erzy1239,Erzya Mordvin,1519,čiyems,Phonemic,run,,,,
10-451-126-1,erzy1239,Erzya Mordvin,366,kr̃omozʸdʸems,Phonemic,limp,,,,
10-450-126-1,erzy1239,Erzya Mordvin,1443,yakams,Phonemic,walk,,,,
10-440-126-1,erzy1239,Erzya Mordvin,1879,kištʸems,Phonemic,dance,,,,
10-431-126-1,erzy1239,Erzya Mordvin,1135,psʸtʸidʸems,Phonemic,kick,,,,
10-430-126-1,erzy1239,Erzya Mordvin,1829,kir̃ʸnʸavtoms,Phonemic,"jump, leap",,,,
10-420-126-1,erzy1239,Erzya Mordvin,1324,kir̃ʸakstoms,Phonemic,"slide, slip",,,,
10-413-126-1,erzy1239,Erzya Mordvin,296,menčevems ~ komams,Phonemic,crouch,,,,
10-412-126-1,erzy1239,Erzya Mordvin,66,uytams peke kisʸke langso,Phonemic,kneel,,,,
10-410-126-1,erzy1239,Erzya Mordvin,96,yozmoldoms,Phonemic,"creep, crawl",,,,
10-380-126-1,erzy1239,Erzya Mordvin,175,puvams,Phonemic,blow,,,,
10-370-126-1,erzy1239,Erzya Mordvin,1441,lʸivtʸams,Phonemic,fly (vb),,,,
10-360-126-1,erzy1239,Erzya Mordvin,787,uyems,Phonemic,sail (vb),,,,
10-352-126-1,erzy1239,Erzya Mordvin,365,pur̃ksʸems,Phonemic,splash,,,,
10-351-126-1,erzy1239,Erzya Mordvin,119,čopavtʸems,Phonemic,dive,,,,
10-350-126-1,erzy1239,Erzya Mordvin,1439,ekšelʸems,Phonemic,swim,,,,
10-340-126-1,erzy1239,Erzya Mordvin,1574,uyems,Phonemic,float,,,,
10-330-126-1,erzy1239,Erzya Mordvin,1088,vayams,Phonemic,sink,,,,
10-320-126-1,erzy1239,Erzya Mordvin,2003,čudʸems,Phonemic,flow,,,,
10-260-126-1,erzy1239,Erzya Mordvin,1909,sor̃novtoms,Phonemic,shake,,,,
10-252-126-1,erzy1239,Erzya Mordvin,702,kundams,Phonemic,catch (ball),,,,
10-250-126-1,erzy1239,Erzya Mordvin,1456,yor̃toms,Phonemic,throw,,,,
10-240-126-1,erzy1239,Erzya Mordvin,2253,bayde,Phonemic,drip,,,,
10-240-126-3,erzy1239,Erzya Mordvin,2253,kolʸgems,Phonemic,drip,,,,
10-230-126-1,erzy1239,Erzya Mordvin,1280,pr̃ams,Phonemic,fall,,,,
10-220-126-1,erzy1239,Erzya Mordvin,501,kepedʸems,Phonemic,"raise, lift",,,,
10-210-126-1,erzy1239,Erzya Mordvin,568,stʸams,Phonemic,rise,,,,
10-170-126-1,erzy1239,Erzya Mordvin,430,pur̃davks,Phonemic,twist,,,,
10-160-126-1,erzy1239,Erzya Mordvin,808,pr̃avtoms,Phonemic,drop (vb),,,,
10-150-126-1,erzy1239,Erzya Mordvin,827,kever̃ʸdʸems,Phonemic,roll,,,,
10-140-126-1,erzy1239,Erzya Mordvin,1113,ponams,Phonemic,"wind, wrap",,,,
10-140-126-3,erzy1239,Erzya Mordvin,1113,tapar̃ʸams,Phonemic,"wind, wrap",,,,
10-130-126-1,erzy1239,Erzya Mordvin,1445,čar̃ams ~ velʸams,Phonemic,turn around,,,,
10-120-126-1,erzy1239,Erzya Mordvin,1588,velʸavtoms-mur̃dams,Phonemic,turn over,,,,
10-110-126-1,erzy1239,Erzya Mordvin,765,aygems-šaštoms,Phonemic,move,,,,
9-890-126-1,erzy1239,Erzya Mordvin,2001,ar̃toms,Phonemic,paint (vb),,,,
9-840-126-1,erzy1239,Erzya Mordvin,1979,pelʸema,Phonemic,chisel,,,,
9-880-126-1,erzy1239,Erzya Mordvin,647,ar̃tovks,Phonemic,paint (noun),,,,
9-830-126-1,erzy1239,Erzya Mordvin,1002,palmanʸ,Phonemic,statue,,,,
9-820-126-1,erzy1239,Erzya Mordvin,914,skulʸptor̃,Phonemic,sculptor,,,,
9-810-126-1,erzy1239,Erzya Mordvin,228,ker̃ʸamo,Phonemic,carve,,,,
9-791-126-1,erzy1239,Erzya Mordvin,360,avolʸams,Phonemic,fan (vb),,,,
9-790-126-1,erzy1239,Erzya Mordvin,1971,sʸolmo,Phonemic,fan (noun),,,,
9-780-126-1,erzy1239,Erzya Mordvin,293,sʸetʸ,Phonemic,netbag,,,,
9-771-126-1,erzy1239,Erzya Mordvin,292,kumba,Phonemic,rug,,,,
9-770-126-1,erzy1239,Erzya Mordvin,195,vatala,Phonemic,mat,,,,
9-760-126-1,erzy1239,Erzya Mordvin,1539,keptʸer̃ʸ,Phonemic,basket,,,,
9-740-126-1,erzy1239,Erzya Mordvin,604,sulʸika,Phonemic,glass,,,,
9-730-126-1,erzy1239,Erzya Mordvin,1399,sʸovonʸ,Phonemic,clay,,,,
9-720-126-1,erzy1239,Erzya Mordvin,289,lʸepams,Phonemic,mold (clay etc),,,,
9-710-126-1,erzy1239,Erzya Mordvin,359,čakšonʸ tʸeyic̷ʸa,Phonemic,potter,,,,
9-690-126-1,erzy1239,Erzya Mordvin,358,kive,Phonemic,"tin, tinplate",,,,
9-680-126-1,erzy1239,Erzya Mordvin,627,kive,Phonemic,lead (noun),,,,
9-670-126-1,erzy1239,Erzya Mordvin,621,kšnʸi,Phonemic,iron,,,,
9-660-126-1,erzy1239,Erzya Mordvin,1825,piže,Phonemic,"copper, bronze",,,,
9-650-126-1,erzy1239,Erzya Mordvin,759,sʸiya,Phonemic,silver,,,,
9-640-126-1,erzy1239,Erzya Mordvin,1369,sɨr̃ʸnʸe,Phonemic,gold,,,,
9-630-126-1,erzy1239,Erzya Mordvin,211,valoms,Phonemic,cast (metals),,,,
