ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-730-404-1,nort2740,Khamuang (Chiang Mai variety),1404,sɨ:.4,Phonemic,straight,,,,
12-710-404-1,nort2740,Khamuang (Chiang Mai variety),1633,bɛ:n.2,Phonemic,flat,,,,
12-680-404-1,nort2740,Khamuang (Chiang Mai variety),193,tɨ:n.5,Phonemic,shallow,,,,
12-670-404-1,nort2740,Khamuang (Chiang Mai variety),1593,lɣk.6,Phonemic,deep,,,,
12-650-404-1,nort2740,Khamuang (Chiang Mai variety),2249,ba:ŋ.2,Phonemic,thin (in dimension),,,,
12-630-404-1,nort2740,Khamuang (Chiang Mai variety),1244,na:.1,Phonemic,thick (in dimension),,,,
12-620-404-1,nort2740,Khamuang (Chiang Mai variety),1267,ki:p.3,Phonemic,narrow,,,,
12-610-404-1,nort2740,Khamuang (Chiang Mai variety),1243,kwa:ŋ.5,Phonemic,"wide, broad",,,,
12-590-404-1,nort2740,Khamuang (Chiang Mai variety),1645,san.5,Phonemic,short,,,,
12-580-404-1,nort2740,Khamuang (Chiang Mai variety),711,su:ŋ.1,Phonemic,tall,,,,
12-570-404-1,nort2740,Khamuang (Chiang Mai variety),1203,ńa:u.2,Phonemic,long,,,,
12-560-404-1,nort2740,Khamuang (Chiang Mai variety),1246,nɔ:i.6,Phonemic,"small, little",,,,
12-550-404-1,nort2740,Khamuang (Chiang Mai variety),1202,ńai.3,Phonemic,"large, big",,,,
12-541-404-1,nort2740,Khamuang (Chiang Mai variety),81,suaŋ.4 ha:ŋ.3,Phonemic,"span, fathom",,,,
12-540-404-1,nort2740,Khamuang (Chiang Mai variety),1506,khɨ:aŋ.4 wat.6,Phonemic,measure,,,,
12-530-404-1,nort2740,Khamuang (Chiang Mai variety),479,ŋɔ:k.4,Phonemic,grow,,,,
12-480-404-1,nort2740,Khamuang (Chiang Mai variety),1595,tai.5,Phonemic,south,,,,
12-470-404-1,nort2740,Khamuang (Chiang Mai variety),1598,nɨ:a.1,Phonemic,north,,,,
12-460-404-1,nort2740,Khamuang (Chiang Mai variety),1817,ta.7 wan.2 tok.7,Phonemic,west,,,,
12-450-404-1,nort2740,Khamuang (Chiang Mai variety),1877,ta.7 wan.2 ʔɔ:k.3,Phonemic,east,,,,
12-430-404-1,nort2740,Khamuang (Chiang Mai variety),1942,kai.5,Phonemic,near (adv),,,,
12-430-404-3,nort2740,Khamuang (Chiang Mai variety),1942,kai.1,Phonemic,near (adv),,,,
12-420-404-1,nort2740,Khamuang (Chiang Mai variety),244,sa:i.6,Phonemic,left (side),,,,
12-410-404-1,nort2740,Khamuang (Chiang Mai variety),1019,khwa:.1,Phonemic,right (side),,,,
12-370-404-1,nort2740,Khamuang (Chiang Mai variety),1093,ka:ŋ.1,Phonemic,"middle, center",,,,
12-360-404-1,nort2740,Khamuang (Chiang Mai variety),682,khɔ:p.3,Phonemic,side,,,,
12-353-404-1,nort2740,Khamuang (Chiang Mai variety),863,him.2,Phonemic,edge,,,,
12-352-404-1,nort2740,Khamuang (Chiang Mai variety),372,li:am.3,Phonemic,pointed,,,,
12-350-404-1,nort2740,Khamuang (Chiang Mai variety),742,pa:i.2,Phonemic,end,,,,
12-340-404-1,nort2740,Khamuang (Chiang Mai variety),690,kon.5,Phonemic,bottom,,,,
12-320-404-1,nort2740,Khamuang (Chiang Mai variety),721,pɔk.7,Phonemic,low,,,,
12-330-404-1,nort2740,Khamuang (Chiang Mai variety),1753,ńɔ:t.4,Phonemic,top,,,,
12-310-404-1,nort2740,Khamuang (Chiang Mai variety),1265,su:ŋ.1,Phonemic,high,,,,
12-270-404-1,nort2740,Khamuang (Chiang Mai variety),602,sɔ:n.4,Phonemic,"hide, conceal",,,,
12-250-404-1,nort2740,Khamuang (Chiang Mai variety),1046,hap.7,Phonemic,"shut, close",,,,
12-260-404-1,nort2740,Khamuang (Chiang Mai variety),761,pok.7,Phonemic,cover,,,,
12-240-404-1,nort2740,Khamuang (Chiang Mai variety),1156,pɣ:t.3,Phonemic,open,,,,
12-232-404-1,nort2740,Khamuang (Chiang Mai variety),1119,bɛ:ŋ.3,Phonemic,divide,,,,
12-230-404-1,nort2740,Khamuang (Chiang Mai variety),1359,jɛ:k.3,Phonemic,separate,,,,
12-220-404-1,nort2740,Khamuang (Chiang Mai variety),1743,tɔ:.3,Phonemic,"join, unite",,,,
12-213-404-1,nort2740,Khamuang (Chiang Mai variety),1576,thom.1,Phonemic,pile up,,,,
12-212-404-1,nort2740,Khamuang (Chiang Mai variety),371,kep.7,Phonemic,pick up,,,,
12-210-404-1,nort2740,Khamuang (Chiang Mai variety),7,hɔ:m.2,Phonemic,"collect, gather",,,,
12-170-404-1,nort2740,Khamuang (Chiang Mai variety),838,lɨ:a.1,Phonemic,"remains, left overs",,,,
12-160-404-1,nort2740,Khamuang (Chiang Mai variety),987,ju:.3,Phonemic,"remain, stay",,,,
12-150-404-1,nort2740,Khamuang (Chiang Mai variety),1442,jɨ:n.2,Phonemic,stand,,,,
12-140-404-1,nort2740,Khamuang (Chiang Mai variety),215,nɔ:n.2,Phonemic,lie down,,,,
12-130-404-1,nort2740,Khamuang (Chiang Mai variety),1416,naŋ.4,Phonemic,sit,,,,
12-120-404-1,nort2740,Khamuang (Chiang Mai variety),998,wa:ŋ.2,Phonemic,put,,,,
12-110-404-1,nort2740,Khamuang (Chiang Mai variety),723,ti:.4,Phonemic,place,,,,
12-80-404-1,nort2740,Khamuang (Chiang Mai variety),1591,bon.2,Phonemic,"up, above",,,,
12-70-404-1,nort2740,Khamuang (Chiang Mai variety),1485,lum.4,Phonemic,under,,,,
12-60-404-1,nort2740,Khamuang (Chiang Mai variety),762,taŋ.2 nɔ:k.4,Phonemic,outside,,,,
12-50-404-1,nort2740,Khamuang (Chiang Mai variety),1606,taŋ.2 nai.2,Phonemic,"inside, in",,,,
12-41-404-1,nort2740,Khamuang (Chiang Mai variety),1883,taŋ.2 na:.5,Phonemic,front,,,,
12-40-404-1,nort2740,Khamuang (Chiang Mai variety),1882,kɔ:n.3,Phonemic,before,,,,
12-30-404-1,nort2740,Khamuang (Chiang Mai variety),2094,taŋ.2 lum.4,Phonemic,"down, below",,,,
12-20-404-1,nort2740,Khamuang (Chiang Mai variety),1816,kha:ŋ.5 kha:ŋ.5,Phonemic,beside,,,,
12-11-404-1,nort2740,Khamuang (Chiang Mai variety),1686,taŋ.2 laŋ.1,Phonemic,behind,,,,
12-10-404-1,nort2740,Khamuang (Chiang Mai variety),1685,ma.6 lu:n.2,Phonemic,after,,,,
11-920-404-1,nort2740,Khamuang (Chiang Mai variety),1098,caŋ.4,Phonemic,weigh,,,,
11-910-404-1,nort2740,Khamuang (Chiang Mai variety),884,cɛ:k.3,Phonemic,share (distribute),,,,
11-890-404-1,nort2740,Khamuang (Chiang Mai variety),1887,thu:k.3,Phonemic,cheap,,,,
11-880-404-1,nort2740,Khamuang (Chiang Mai variety),1426,pɛ:ŋ.2,Phonemic,"dear (costly, expensive)",,,,
11-870-404-1,nort2740,Khamuang (Chiang Mai variety),657,la:.2 kha:.2,Phonemic,price,,,,
11-860-404-1,nort2740,Khamuang (Chiang Mai variety),752,la:n.6 ka:.1,Phonemic,"store, shop",,,,
11-850-404-1,nort2740,Khamuang (Chiang Mai variety),633,ka:t.3,Phonemic,market (place),,,,
11-840-404-1,nort2740,Khamuang (Chiang Mai variety),1082,pɔ:.4 ka:.1,Phonemic,merchant,,,,
11-830-404-1,nort2740,Khamuang (Chiang Mai variety),2135,lɛ:k.3,Phonemic,"trade, barter",,,,
11-820-404-1,nort2740,Khamuang (Chiang Mai variety),1571,kha:i.1,Phonemic,sell,,,,
11-810-404-1,nort2740,Khamuang (Chiang Mai variety),1869,sɨ:.6,Phonemic,buy,,,,
11-790-404-1,nort2740,Khamuang (Chiang Mai variety),733,dai.5 hap.6,Phonemic,earn,,,,
11-780-404-1,nort2740,Khamuang (Chiang Mai variety),1122,ŋɣn.2 dɨ:an.2,Phonemic,wages,,,,
11-770-404-1,nort2740,Khamuang (Chiang Mai variety),856,ca:ŋ.5,Phonemic,hire,,,,
11-690-404-1,nort2740,Khamuang (Chiang Mai variety),873,pa:.2 si:.1,Phonemic,"tax, tribute",,,,
11-660-404-1,nort2740,Khamuang (Chiang Mai variety),1081,ban.2 chi:.2,Phonemic,"account, reckoning",,,,
11-650-404-1,nort2740,Khamuang (Chiang Mai variety),718,ca:i.3,Phonemic,pay (vb),,,,
11-640-404-1,nort2740,Khamuang (Chiang Mai variety),1914,ni:.5,Phonemic,debt,,,,
11-630-404-1,nort2740,Khamuang (Chiang Mai variety),369,pen.2 ni:.5,Phonemic,owe,,,,
11-620-404-1,nort2740,Khamuang (Chiang Mai variety),1823,khɔ:.1 jɨ:m.2,Phonemic,borrow,,,,
11-620-404-3,nort2740,Khamuang (Chiang Mai variety),1823,ku:.5,Phonemic,borrow,,,,
11-610-404-1,nort2740,Khamuang (Chiang Mai variety),582,hɨ:.5 jɨ:m.2,Phonemic,lend,,,,
11-540-404-1,nort2740,Khamuang (Chiang Mai variety),1774,khi:.5 ci.7,Phonemic,"avaricious, stingy",,,,
11-530-404-1,nort2740,Khamuang (Chiang Mai variety),1934,khon.2 khɔ:.1 sa.7 taŋ.2,Phonemic,beggar,,,,
11-520-404-1,nort2740,Khamuang (Chiang Mai variety),1674,tuk.7,Phonemic,poor,,,,
11-510-404-1,nort2740,Khamuang (Chiang Mai variety),712,lo:i.2,Phonemic,rich,,,,
11-440-404-1,nort2740,Khamuang (Chiang Mai variety),1867,li:an.1,Phonemic,coin,,,,
11-430-404-1,nort2740,Khamuang (Chiang Mai variety),1559,sa.7 taŋ.2,Phonemic,money,,,,
11-340-404-1,nort2740,Khamuang (Chiang Mai variety),1095,pɔi.3,Phonemic,"release, let go",,,,
11-330-404-1,nort2740,Khamuang (Chiang Mai variety),1660,si:a.1,Phonemic,lose,,,,
11-320-404-1,nort2740,Khamuang (Chiang Mai variety),719,pa.7,Phonemic,find,,,,
11-310-404-1,nort2740,Khamuang (Chiang Mai variety),1468,sɔ.7 ha:.1,Phonemic,"seek, look for",,,,
11-280-404-1,nort2740,Khamuang (Chiang Mai variety),44,ńa.6 hai.5 cep.7,Phonemic,"harm, injure, damage",,,,
11-270-404-1,nort2740,Khamuang (Chiang Mai variety),681,lu.6,Phonemic,destroy,,,,
11-250-404-1,nort2740,Khamuang (Chiang Mai variety),2008,cuai.4 lɨ:a.1,Phonemic,"save, rescue",,,,
11-240-404-1,nort2740,Khamuang (Chiang Mai variety),1997,hak.6 sa:.2,Phonemic,"preserve, look after",,,,
11-220-404-1,nort2740,Khamuang (Chiang Mai variety),85,khɨ:n.2,Phonemic,give back,,,,
11-210-404-1,nort2740,Khamuang (Chiang Mai variety),1447,hɨ:.5,Phonemic,give,,,,
11-180-404-1,nort2740,Khamuang (Chiang Mai variety),738,khə:ŋ.2,Phonemic,thing,,,,
11-160-404-1,nort2740,Khamuang (Chiang Mai variety),694,hap.6,Phonemic,"get, obtain",,,,
11-150-404-1,nort2740,Khamuang (Chiang Mai variety),1448,kam.1,Phonemic,hold,,,,
11-140-404-1,nort2740,Khamuang (Chiang Mai variety),2021,kam.1,Phonemic,"seize, grasp",,,,
11-130-404-1,nort2740,Khamuang (Chiang Mai variety),1749,hap.6,Phonemic,take,,,,
11-120-404-1,nort2740,Khamuang (Chiang Mai variety),684,pen.2 cau.5 khɔ:ŋ.2,Phonemic,"own, possess",,,,
11-110-404-1,nort2740,Khamuang (Chiang Mai variety),773,mi:.2,Phonemic,have,,,,
10-920-404-1,nort2740,Khamuang (Chiang Mai variety),1922,khɨn.5 bok.7,Phonemic,land (vb),,,,
10-910-404-1,nort2740,Khamuang (Chiang Mai variety),610,ta:.4 hɨ:a.2,Phonemic,"harbor, port",,,,
10-890-404-1,nort2740,Khamuang (Chiang Mai variety),1870,sa.7 mɔ:.1 hɨ:a.2,Phonemic,anchor,,,,
10-880-404-1,nort2740,Khamuang (Chiang Mai variety),786,bai.2 hɨ:a.2,Phonemic,sail (noun),,,,
10-870-404-1,nort2740,Khamuang (Chiang Mai variety),184,sau.2 hɨ:a.2,Phonemic,mast,,,,
10-860-404-1,nort2740,Khamuang (Chiang Mai variety),108,ha:ŋ.1 sɨ:a.1,Phonemic,rudder,,,,
10-852-404-1,nort2740,Khamuang (Chiang Mai variety),1849,pha:i.2,Phonemic,row (vb),,,,
10-851-404-1,nort2740,Khamuang (Chiang Mai variety),234,bai.2 pha:i.2,Phonemic,paddle (noun),,,,
10-850-404-1,nort2740,Khamuang (Chiang Mai variety),108,pha:i.2,Phonemic,oar,,,,
10-840-404-1,nort2740,Khamuang (Chiang Mai variety),1664,pɛ:.2,Phonemic,raft,,,,
10-832-404-1,nort2740,Khamuang (Chiang Mai variety),416,tun.4 kha:ŋ.5 hɨ:a.2,Phonemic,outrigger,,,,
10-831-404-1,nort2740,Khamuang (Chiang Mai variety),1970,hɨ:a.2 bot.7,Phonemic,canoe,,,,
10-830-404-1,nort2740,Khamuang (Chiang Mai variety),1844,hɨ:a.2,Phonemic,boat,,,,
10-810-404-1,nort2740,Khamuang (Chiang Mai variety),740,hɨ:a.2 tha.6 le:.2,Phonemic,ship,,,,
10-780-404-1,nort2740,Khamuang (Chiang Mai variety),14,ʔɛ:k.3,Phonemic,yoke,,,,
10-770-404-1,nort2740,Khamuang (Chiang Mai variety),1769,kɛ:n.1,Phonemic,axle,,,,
10-760-404-1,nort2740,Khamuang (Chiang Mai variety),710,lɔ:.6,Phonemic,wheel,,,,
10-750-404-1,nort2740,Khamuang (Chiang Mai variety),122,lɔt.6 ka.7 ba.7,Phonemic,"carriage, wagon, cart",,,,
10-740-404-1,nort2740,Khamuang (Chiang Mai variety),1011,khua.1,Phonemic,bridge,,,,
10-720-404-1,nort2740,Khamuang (Chiang Mai variety),2252,ta:ŋ.2 teu.2,Phonemic,path,,,,
10-710-404-1,nort2740,Khamuang (Chiang Mai variety),667,hon.1 ta:ŋ.2,Phonemic,road,,,,
10-670-404-1,nort2740,Khamuang (Chiang Mai variety),1452,ńu:.6,Phonemic,"push, shove",,,,
10-660-404-1,nort2740,Khamuang (Chiang Mai variety),367,khi:.3,Phonemic,ride,,,,
10-650-404-1,nort2740,Khamuang (Chiang Mai variety),741,khap.7,Phonemic,drive,,,,
10-640-404-1,nort2740,Khamuang (Chiang Mai variety),43,nam.2,Phonemic,lead (vb),,,,
10-630-404-1,nort2740,Khamuang (Chiang Mai variety),1127,soŋ.3,Phonemic,send,,,,
10-620-404-1,nort2740,Khamuang (Chiang Mai variety),692,ʔau.2 ma:.2,Phonemic,bring,,,,
10-615-404-1,nort2740,Khamuang (Chiang Mai variety),415,ni:p.3,Phonemic,carry-underarm,,,,
10-614-404-1,nort2740,Khamuang (Chiang Mai variety),414,ńɔ:ŋ.2,Phonemic,carry-on-head,,,,
10-613-404-1,nort2740,Khamuang (Chiang Mai variety),413,bɛ:k.3,Phonemic,carry-on-shoulder,,,,
10-612-404-1,nort2740,Khamuang (Chiang Mai variety),412,kam.1,Phonemic,carry-in-hand,,,,
10-610-404-1,nort2740,Khamuang (Chiang Mai variety),700,ma:n.2,Phonemic,carry (bear),,,,
10-570-404-1,nort2740,Khamuang (Chiang Mai variety),749,khau.5,Phonemic,enter,,,,
10-560-404-1,nort2740,Khamuang (Chiang Mai variety),1778,khau.5 kai.5,Phonemic,approach,,,,
10-550-404-1,nort2740,Khamuang (Chiang Mai variety),1387,ma:.2 thɨŋ.1,Phonemic,"reach, arrive",,,,
10-530-404-1,nort2740,Khamuang (Chiang Mai variety),1047,lai.4 to:i.2,Phonemic,pursue,,,,
10-520-404-1,nort2740,Khamuang (Chiang Mai variety),1085,to:i.2,Phonemic,follow,,,,
10-510-404-1,nort2740,Khamuang (Chiang Mai variety),956,ni:.1,Phonemic,flee,,,,
10-491-404-1,nort2740,Khamuang (Chiang Mai variety),485,ha:i.1,Phonemic,disappear,,,,
10-490-404-1,nort2740,Khamuang (Chiang Mai variety),1752,ʔɔ:k.3 dɣ:n.2 tha:ŋ.2,Phonemic,"go away, depart",,,,
10-481-404-1,nort2740,Khamuang (Chiang Mai variety),581,pik.7 ma:.2,Phonemic,come back,,,,
10-481-404-3,nort2740,Khamuang (Chiang Mai variety),581,pik.7,Phonemic,come back,,,,
10-480-404-1,nort2740,Khamuang (Chiang Mai variety),1446,ma:.2,Phonemic,come,,,,
10-474-404-1,nort2740,Khamuang (Chiang Mai variety),1107,ʔɔ:k.3 pai.2,Phonemic,go out,,,,
10-473-404-1,nort2740,Khamuang (Chiang Mai variety),2014,loŋ.2 taŋ.5 lum.4,Phonemic,go down,,,,
10-472-404-1,nort2740,Khamuang (Chiang Mai variety),1102,khɨn.5,Phonemic,climb,,,,
10-470-404-1,nort2740,Khamuang (Chiang Mai variety),695,pai.2,Phonemic,go,,,,
10-471-404-1,nort2740,Khamuang (Chiang Mai variety),705,khɨn.5 taŋ.5 bon.2,Phonemic,go up,,,,
10-460-404-1,nort2740,Khamuang (Chiang Mai variety),1519,lon.4,Phonemic,run,,,,
10-451-404-1,nort2740,Khamuang (Chiang Mai variety),366,ka.7 do.7,Phonemic,limp,,,,
10-450-404-1,nort2740,Khamuang (Chiang Mai variety),1443,deu.3,Phonemic,walk,,,,
10-440-404-1,nort2740,Khamuang (Chiang Mai variety),1879,ten.5 lam.2,Phonemic,dance,,,,
10-431-404-1,nort2740,Khamuang (Chiang Mai variety),1135,te.7,Phonemic,kick,,,,
10-430-404-1,nort2740,Khamuang (Chiang Mai variety),1829,ka.7 do:t.3,Phonemic,"jump, leap",,,,
10-420-404-1,nort2740,Khamuang (Chiang Mai variety),1324,mɨ:n.4,Phonemic,"slide, slip",,,,
10-413-404-1,nort2740,Khamuang (Chiang Mai variety),296,mɨ:p.4,Phonemic,crouch,,,,
10-412-404-1,nort2740,Khamuang (Chiang Mai variety),66,khuk.4 khau.5,Phonemic,kneel,,,,
10-410-404-1,nort2740,Khamuang (Chiang Mai variety),96,ka:n.2,Phonemic,"creep, crawl",,,,
10-380-404-1,nort2740,Khamuang (Chiang Mai variety),175,piu.1,Phonemic,blow,,,,
10-370-404-1,nort2740,Khamuang (Chiang Mai variety),1441,bin.2,Phonemic,fly (vb),,,,
10-360-404-1,nort2740,Khamuang (Chiang Mai variety),787,khi:.3 hɨ:a.2,Phonemic,sail (vb),,,,
10-352-404-1,nort2740,Khamuang (Chiang Mai variety),365,sa.7 den.2,Phonemic,splash,,,,
10-351-404-1,nort2740,Khamuang (Chiang Mai variety),119,dam.2 na:m.6,Phonemic,dive,,,,
10-350-404-1,nort2740,Khamuang (Chiang Mai variety),1439,wa:i.4 na:m.6,Phonemic,swim,,,,
10-340-404-1,nort2740,Khamuang (Chiang Mai variety),1574,lɔ:i.2,Phonemic,float,,,,
10-330-404-1,nort2740,Khamuang (Chiang Mai variety),1088,com.1,Phonemic,sink,,,,
10-320-404-1,nort2740,Khamuang (Chiang Mai variety),2003,lai.1,Phonemic,flow,,,,
10-260-404-1,nort2740,Khamuang (Chiang Mai variety),1909,kha.7 jau.3,Phonemic,shake,,,,
10-252-404-1,nort2740,Khamuang (Chiang Mai variety),702,ńup.6,Phonemic,catch (ball),,,,
10-250-404-1,nort2740,Khamuang (Chiang Mai variety),1456,khwa:ŋ.5,Phonemic,throw,,,,
10-240-404-1,nort2740,Khamuang (Chiang Mai variety),2253,jot.7,Phonemic,drip,,,,
10-230-404-1,nort2740,Khamuang (Chiang Mai variety),1280,lon.3,Phonemic,fall,,,,
10-220-404-1,nort2740,Khamuang (Chiang Mai variety),501,ńok.6,Phonemic,"raise, lift",,,,
10-210-404-1,nort2740,Khamuang (Chiang Mai variety),568,khɨn.5,Phonemic,rise,,,,
10-170-404-1,nort2740,Khamuang (Chiang Mai variety),430,pan.3,Phonemic,twist,,,,
10-170-404-3,nort2740,Khamuang (Chiang Mai variety),430,bit.7,Phonemic,twist,,,,
