ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-288-1,ache1246,Aché,728,rãwẽ,Phonemic,first,,Also wai; ne. No.ACH ekobɨuegi.,,
13-330-288-1,ache1246,Aché,1580,etakrã,Phonemic,"alone, only",,Also means 'one' 13.010. No.ACH eta-kra.,,
13-240-288-1,ache1246,Aché,816,bɨče,Phonemic,half,,,,
13-230-288-1,ache1246,Aché,779,bowo-pɨre,Phonemic,"part, piece",,No.ACH bowo-pɨre.,,
13-220-288-1,ache1246,Aché,1624,ĩyã,Phonemic,empty,,No.ACH iya.,,
13-210-288-1,ache1246,Aché,1429,ẽbema,Phonemic,full,,Also yeʔe. No.ACH ẽbe. *Tupí-G forms are *por; *ʔɨtarõ.,,
13-190-288-1,ache1246,Aché,2023,ače pikɨ noga,Phonemic,"multitude, crowd",,Lit. 'person ? similar' 12.920.,,
13-170-288-1,ache1246,Aché,1242,prowi,Phonemic,"little (quantity), few",,Also tarã-yã; etayã. No.ACH eta-ya. Yñaro tana-ya.,,
13-180-288-1,ache1246,Aché,1881,tarã-ma,Phonemic,enough,,Yñaro tana-ma.,,
13-150-288-1,ache1246,Aché,1198,tarã,Phonemic,"much, many",,No.ACH tana (?). *Tupí-G forms are *eta; č-eta.,,
13-140-288-1,ache1246,Aché,98,wɨwɨ,Phonemic,"every, all",,No.ACH dɨrɨ či; meme. *Tupí-G form is *paβ.,,
13-107-288-1,ache1246,Aché,1420,kuaaʔa,Phonemic,count,,,,
13-20-288-1,ache1246,Aché,1498,mirõ,Phonemic,two,,"Also breko, 'pair, even number'. No.ACH breko. *Tupí-G form is *mokõy.",,
13-30-288-1,ache1246,Aché,492,buǰa,Phonemic,three,,"Also breko-yã, 'uneven number'. No.ACH breko-ya; brewi-pɨča. *Tupí-G form is *močapɨr.",,
13-10-288-1,ache1246,Aché,1493,etakrã,Phonemic,one,,No.ACH eta-kra. *Tupí-G form is *oyepeteĩ.,,
13-0-288-1,ache1246,Aché,1294,bue ĩyã,Phonemic,"zero, nothing",,Cf. 'empty' 13.220. No.ACH i-ya.,,
12-930-288-1,ache1246,Aché,1264,duwa,Phonemic,change,,Also ruwa. No.ACH rɨwa.,,
12-920-288-1,ache1246,Aché,1558,noga,Phonemic,"like, similar",,No.ACH nõga. *Tupí-G form is *ʔarõ.,,
12-840-288-1,ache1246,Aché,1048,kaẽda,Phonemic,line,,A boundary on the ground.,,
12-850-288-1,ache1246,Aché,1667,ikua,Phonemic,hole,,Also kraʔa; wɨkua; pɨpu. No.ACH ikua. *Tupí-G form is *kwar.,,
12-830-288-1,ache1246,Aché,1845,papɨ-pɨre,Phonemic,"sphere, ball",,,,
12-810-288-1,ache1246,Aché,1395,papɨ,Phonemic,round,,Also kɨtã. No.ACH kɨta. *Tupí-G form is *apuʔa.,,
12-820-288-1,ache1246,Aché,1467,mama,Phonemic,circle,,,,
12-770-288-1,ache1246,Aché,1367,wɨra wačapɨre,Phonemic,cross,,,,
12-760-288-1,ache1246,Aché,192,ǰapetɨ,Phonemic,corner,,No.ACH krapi.,,
12-740-288-1,ache1246,Aché,297,čapa,Phonemic,crooked,,No.ACH ǰuwapa. Yñaro ǰuwa.,,
12-730-288-1,ache1246,Aché,1404,buwɨ,Phonemic,straight,,No.ACH buwɨ.,,
12-710-288-1,ache1246,Aché,1633,čepe,Phonemic,flat,,No.ACH čepe.,,
12-680-288-1,ache1246,Aché,193,krayã,Phonemic,shallow,,"Also krɨrayã; pãpĩ. No.ACH kra-ya, as for water.",,
12-670-288-1,ache1246,Aché,1593,puku,Phonemic,deep,,"Cf. 'long, tall' 12.570. Also kɨra. No.ACH puku.",,
12-650-288-1,ache1246,Aché,2249,mini,Phonemic,thin (in dimension),,*Tupí-G form is *poʔi.,,
12-630-288-1,ache1246,Aché,1244,kɨra,Phonemic,thick (in dimension),,No.ACH kɨra.,,
12-620-288-1,ache1246,Aché,1267,mini,Phonemic,narrow,,,,
12-610-288-1,ache1246,Aché,1243,kɨra,Phonemic,"wide, broad",,,,
12-590-288-1,ache1246,Aché,1645,kɨtã,Phonemic,short,,Also mini; kuru; pãpĩ. No.ACH yua-ya; kra-mita; kɨta.,,
12-580-288-1,ache1246,Aché,711,puku,Phonemic,tall,,No.ACH puku.,,
12-570-288-1,ache1246,Aché,1203,puku,Phonemic,long,,No.ACH puku. *Tupí-G form is *puku. Cf. 'deep' 12.670.,,
12-560-288-1,ache1246,Aché,1246,pɨkae,Phonemic,"small, little",,Also wičakrã. No.ACH wiča-kra. Yñaro pɨte.,,
12-550-288-1,ache1246,Aché,1202,waču,Phonemic,"large, big",,Also rɨkae; wiča; naina. No.ACH nena. Yñaro wiča. *Tupí-G form is *tuβičaβ.,,
12-530-288-1,ache1246,Aché,479,ɨma,Phonemic,grow,,Also ane; wẽʔẽ. No.ACH ɨma; weʔe. *Tupí-G form is *akakuwaβ.,,
12-460-288-1,ache1246,Aché,1817,kreɨ,Phonemic,west,,Lit. 'sun ?' 01.520. No.ACH kreʔe-wɨčotɨ.,,
12-450-288-1,ache1246,Aché,1877,kreɨ wẽ rekoatɨ,Phonemic,east,,Lit. 'sun ?' 01.520. No.ACH kreʔe-we-tɨ.,,
12-430-288-1,ache1246,Aché,1942,rɨpɨ-yã,Phonemic,near (adv),,Lit. 'far-negative' 12.440. No.ACH rupɨ-ya.,,
12-440-288-1,ache1246,Aché,1406,buǰayã,Phonemic,far (adv),,Also buǰakrã; rɨpɨ. No.ACH rupɨ. *Tupi-G form is *...mɨrɨβ.,,
12-420-288-1,ache1246,Aché,244,ǰačotɨ,Phonemic,left (side),,Also yačutɨ. No.ACH yačutɨ. *Tupí-G form is *aču.,,
12-410-288-1,ache1246,Aché,1019,yutɨ,Phonemic,right (side),,No.ACH iu-tɨ.,,
12-370-288-1,ache1246,Aché,1093,bɨčepe,Phonemic,"middle, center",,No.ACH bɨte-pe.,,
12-360-288-1,ache1246,Aché,682,ẽbe,Phonemic,side,,Also means 'edge' 12.353. No.ACH čepe.,,
12-353-288-1,ache1246,Aché,863,ẽbe,Phonemic,edge,,Also means 'side' 12.360. Cf. 'side of head' 04.201; 'eyelid' 04. 213; 'lip' 04. 250. No.ACH ẽbe.,,
12-352-288-1,ache1246,Aché,372,akua,Phonemic,pointed,,Also čĩ. No.ACH akwa.,,
12-350-288-1,ache1246,Aché,742,krãpĩtɨwa,Phonemic,end,,Also tãpĩtɨwa. No.ACH krapi.,,
12-340-288-1,ache1246,Aché,690,ɨwɨtɨ,Phonemic,bottom,,Cf. 'down' 12.030; 'low' 12.320; 'under' 12.070. No.ACH tapi.,,
12-320-288-1,ache1246,Aché,721,kuru,Phonemic,low,,Also ɨwayã. No.ACH ɨwa-ya.,,
12-330-288-1,ache1246,Aché,1753,akã,Phonemic,top,,"Also tõʔõ, which also means 'head 04.200. No.ACH toʔo.",,
12-310-288-1,ache1246,Aché,1265,ɨwa,Phonemic,high,,Also ɨwa-tɨ. No.ACH ɨwa-puku.,,
12-270-288-1,ache1246,Aché,602,ǰemi,Phonemic,"hide, conceal",,Also kãǰã. No.ACH ǰemi.,,
12-250-288-1,ache1246,Aché,1046,peče modo,Phonemic,"shut, close",,Also means 'cover' 12.260. No.ACH peče.,,
12-260-288-1,ache1246,Aché,761,peče-wã,Phonemic,cover,,Cf. 'plant' 08.531. No.ACH peče.,,
12-240-288-1,ache1246,Aché,1156,ǰeɨwɨ,Phonemic,open,,No.ACH peka.,,
12-232-288-1,ache1246,Aché,1119,bowo,Phonemic,divide,,No.ACH meʔe-mba.,,
12-230-288-1,ache1246,Aché,1359,modo,Phonemic,separate,,Also upia. No.ACH mata-mba.,,
12-220-288-1,ache1246,Aché,1743,buǰawã,Phonemic,"join, unite",,No.ACH buǰa.,,
12-213-288-1,ache1246,Aché,1576,baɨwa,Phonemic,pile up,,Also noabɨrã. No.ACH nuʔua-mbɨre.,,
12-212-288-1,ache1246,Aché,371,upi,Phonemic,pick up,,No.ACH upi.,,
12-210-288-1,ache1246,Aché,7,noãʔã,Phonemic,"collect, gather",,Also pairupami. No.ACH nuaʔa.,,
12-170-288-1,ache1246,Aché,838,pɨtarɨ,Phonemic,"remains, left overs",,Also bue weǰawe.,,
12-160-288-1,ache1246,Aché,987,weǰapɨrã,Phonemic,"remain, stay",,No.ACH pɨta.,,
12-150-288-1,ache1246,Aché,1442,kuãʔã,Phonemic,stand,,Also puãʔã. No.ACH pwaʔa. *Tupí-G form is *puʔam.,,
12-140-288-1,ache1246,Aché,215,pača,Phonemic,lie down,,No.ACH ǰeno.,,
12-130-288-1,ache1246,Aché,1416,wapɨ,Phonemic,sit,,No.ACH wapɨ. *Tupí-G form is *apɨk.,,
12-120-288-1,ache1246,Aché,998,miʔĩ,Phonemic,put,,Also ǰono. No.ACH ǰono.,,
12-110-288-1,ache1246,Aché,723,ẽda,Phonemic,place,,No.ACH ẽda. *Tupí-G form is *paʔũ.,,
12-80-288-1,ache1246,Aché,1591,yabu,Phonemic,"up, above",,No.ACH yabu.,,
12-70-288-1,ache1246,Aché,1485,wɨʔɨ,Phonemic,under,,Also wɨǰi; wɨpe. Cf. 'down' 12.030. No.ACH wɨ-pe.,,
12-60-288-1,ache1246,Aché,762,tokape,Phonemic,outside,,No.ACH kape.,,
12-50-288-1,ache1246,Aché,1606,kua,Phonemic,"inside, in",,Cf. 'hole' 12.850. Also ǰãwãpe; and suffixes -ǰi; -pe. No.ACH ǰawape. *Tupí-G form is *pɨpe.,,
12-41-288-1,ache1246,Aché,1883,node,Phonemic,front,,Also iwiape. No.ACH nõde.,,
12-40-288-1,ache1246,Aché,1882,čã ruwa,Phonemic,before,,Lit. 'eye ?' 04.210. Refers to space/location. Reference to time is node-bu; bečemi. No.ACH bečemi; nõde.,,
12-30-288-1,ache1246,Aché,2094,wɨǰi,Phonemic,"down, below",,"Also ɨwɨtɨ, 'bottom' 12.340. No.ACH ɨwɨ-tɨ, 'below'.",,
12-20-288-1,ache1246,Aché,1816,koãtɨwa,Phonemic,beside,,Also ǰãwe. No.ACH ǰawe.,,
12-11-288-1,ache1246,Aché,1686,tãpĩtɨwa,Phonemic,behind,,Also kuere; ǰapetɨ; pɨčetɨ. No.ACH pɨčetɨ.,,
12-10-288-1,ache1246,Aché,1685,-bu,Phonemic,after,,No.ACH uare; gobu.,,
11-910-288-1,ache1246,Aché,884,bowo,Phonemic,share (distribute),,,,
11-890-288-1,ache1246,Aché,1887,biri-yã,Phonemic,cheap,,,,
11-880-288-1,ache1246,Aché,1426,biri bučã,Phonemic,"dear (costly, expensive)",,,,
11-860-288-1,ache1246,Aché,752,bue meadɨgipe,Phonemic,"store, shop",,,,
11-830-288-1,ache1246,Aché,2135,pepɨ meʔẽ,Phonemic,"trade, barter",,No.ACH pepɨ meʔe.,,
11-620-288-1,ache1246,Aché,1823,raʔa,Phonemic,borrow,,Also means 'take' 11.130. No.ACH raʔa.,,
11-610-288-1,ache1246,Aché,582,meʔẽ,Phonemic,lend,,Also means 'give' 11.210. No.ACH meʔe.,,
11-540-288-1,ache1246,Aché,1774,tãʔã bučã,Phonemic,"avaricious, stingy",,Also meyãdɨ. No.ACH taʔa; me-ya.,,
11-520-288-1,ache1246,Aché,1674,bue reko-yãgi,Phonemic,poor,,,,
11-510-288-1,ache1246,Aché,712,bue tarã reko-tɨ,Phonemic,rich,,,,
11-430-288-1,ache1246,Aché,1559,bue pire,Phonemic,money,,,,
11-340-288-1,ache1246,Aché,1095,kuiʔi,Phonemic,"release, let go",,Also puiʔi. No.ACH pwiʔi.,,
11-330-288-1,ache1246,Aché,1660,kãǰã,Phonemic,lose,,No.ACH kãǰa.,,
11-320-288-1,ache1246,Aché,719,ǰuʔu,Phonemic,find,,No.ACH ǰuʔu.,,
11-310-288-1,ache1246,Aché,1468,kuara,Phonemic,"seek, look for",,Also meka. No.ACH kwara.,,
11-280-288-1,ache1246,Aché,44,pačo modorã,Phonemic,"harm, injure, damage",,,,
11-270-288-1,ache1246,Aché,681,pačopa ǰono,Phonemic,destroy,,Cf. 'kill' 04.760.,,
11-250-288-1,ache1246,Aché,2008,kuwẽ,Phonemic,"save, rescue",,No.ACH kuwe.,,
11-240-288-1,ache1246,Aché,1997,warõ,Phonemic,"preserve, look after",,"Also kuwẽ. No.ACH kuwe, (living thing).",,
11-220-288-1,ache1246,Aché,85,mewã emi,Phonemic,give back,,No.ACH meʔe-ǰewɨ. Yñaro mearegi pe meʔe.,,
11-210-288-1,ache1246,Aché,1447,meʔẽ,Phonemic,give,,Also buʔu. No.ACH meʔe. *Tupí-G form is *meʔeŋ.,,
11-180-288-1,ache1246,Aché,738,bueʔe,Phonemic,thing,,No.ACH bue; be.,,
11-170-288-1,ache1246,Aché,1477,reko-tɨ,Phonemic,"keep, retain",,Also warõ. No.ACH me-ya-wera-wɨče.,,
11-160-288-1,ache1246,Aché,694,reko-werã,Phonemic,"get, obtain",,Also pẽǰã; pẽyã. No.ACH reko-wera.,,
11-150-288-1,ache1246,Aché,1448,pɨčɨ,Phonemic,hold,,No.ACH kawa; pɨčɨ.,,
11-140-288-1,ache1246,Aché,2021,pɨčɨ,Phonemic,"seize, grasp",,No.ACH kawa; pɨčɨ.,,
11-130-288-1,ache1246,Aché,1749,raʔa,Phonemic,take,,Also means 'carry' 10.610. No.ACH reko.,,
11-120-288-1,ache1246,Aché,684,reko-tɨ,Phonemic,"own, possess",,No.ACH reko.,,
11-110-288-1,ache1246,Aché,773,reko,Phonemic,have,,No.ACH reko.,,
10-830-288-1,ache1246,Aché,1844,wɨra kara,Phonemic,boat,,"Lit. 'wood container'; 01.430, cf. pot 05.260.",,
10-760-288-1,ache1246,Aché,710,ǰaka pɨčã,Phonemic,wheel,,Lit. '? foot' 04.370. No.ACH pɨča.,,
10-750-288-1,ache1246,Aché,122,wɨra watagi,Phonemic,"carriage, wagon, cart",,Lit. 'wood/tree ?'. No.ACH wɨra-wata.,,
10-720-288-1,ache1246,Aché,2252,ape,Phonemic,path,,No.ACH ape. *Tupí-G forms are *pe; *ape.,,
10-710-288-1,ache1246,Aché,667,ape,Phonemic,road,,,,
10-670-288-1,ache1246,Aché,1452,mobo,Phonemic,"push, shove",,No.ACH õbo; paɨǰa. *Tupí-G form is *moayan.,,
10-650-288-1,ache1246,Aché,741,paɨǰã,Phonemic,drive,,Means to drive animals. No.ACH paɨǰa.,,
10-640-288-1,ache1246,Aché,43,matãwã,Phonemic,lead (vb),,Also raʔa. No.ACH raʔa.,,
10-630-288-1,ache1246,Aché,1127,bueʔe,Phonemic,send,,Also bue modo. No.ACH bue-mõdo.,,
10-620-288-1,ache1246,Aché,692,eru,Phonemic,bring,,No.ACH eru.,,
10-615-288-1,ache1246,Aché,415,pɨwɨ-pe raʔa,Phonemic,carry-underarm,,Cf. 'armpit' 04.312. No.ACH pɨwɨ-pe-raʔa.,,
10-614-288-1,ache1246,Aché,414,tõ-pe raʔa,Phonemic,carry-on-head,,Cf. 'head' 04.200.,,
10-613-288-1,ache1246,Aché,413,ǰače,Phonemic,carry-on-shoulder,,Also ǰači. Cf. 04.30. No.ACH ǰači.,,
10-612-288-1,ache1246,Aché,412,ipo-pe raʔa,Phonemic,carry-in-hand,,Cf. 'hand' 04.330. No.ACH ipo-pe-raʔa. *Tupí-G form is *po.,,
10-610-288-1,ache1246,Aché,700,raʔa,Phonemic,carry (bear),,No.ACH raʔa.,,
10-570-288-1,ache1246,Aché,749,ikẽ,Phonemic,enter,,Also mige. No.ACH ike.,,
10-560-288-1,ache1246,Aché,1778,ekõ,Phonemic,approach,,No.ACH uǰa.,,
10-550-288-1,ache1246,Aché,1387,ekõ,Phonemic,"reach, arrive",,No.ACH eko.,,
10-530-288-1,ache1246,Aché,1047,kuere rupi mɨrõ-wã,Phonemic,pursue,,No.ACH nweʔe.,,
10-520-288-1,ache1246,Aché,1085,muǰã,Phonemic,follow,,Also moǰã. No.ACH muǰa.,,
10-510-288-1,ache1246,Aché,956,mɨrõ,Phonemic,flee,,Same as 'run' 10.460. No.ACH mɨro.,,
10-491-288-1,ache1246,Aché,485,kãǰã rõma,Phonemic,disappear,,No.ACH kãǰa.,,
10-490-288-1,ache1246,Aché,1752,kapɨrɨ,Phonemic,"go away, depart",,Also amatɨ kua.,,
10-481-288-1,ache1246,Aché,581,eǰo emi,Phonemic,come back,,To turn around and come back is ǰewɨ eǰo. No.ACH ǰewɨ.,,
10-480-288-1,ache1246,Aché,1446,eǰo,Phonemic,come,,No.ACH eǰu. *Tupí-G form is *ur.,,
10-474-288-1,ache1246,Aché,1107,wẽʔẽ,Phonemic,go out,,No.ACH weʔe.,,
10-473-288-1,ache1246,Aché,2014,eǰɨ,Phonemic,go down,,Cf. 'down' 12.030. No.ACH eǰɨ.,,
10-472-288-1,ache1246,Aché,1102,ǰopi,Phonemic,climb,,No.ACH ǰopi.,,
10-470-288-1,ache1246,Aché,695,oʔo,Phonemic,go,,Also wẽʔẽ. No.ACH oʔo. *Tupí-G form is *čo. *Tupí-G forms for 'pass' are *pwan; *kwab.,,
10-471-288-1,ache1246,Aché,705,ǰopi,Phonemic,go up,,,,
10-460-288-1,ache1246,Aché,1519,mɨrõ,Phonemic,run,,Also mrɨrõ. No.ACH mɨro.,,
10-450-288-1,ache1246,Aché,1443,wata,Phonemic,walk,,No.ACH wata. *Tupí-G form is *ata.,,
10-431-288-1,ache1246,Aché,1135,pɨrõ,Phonemic,kick,,No.ACH pačo.,,
10-430-288-1,ache1246,Aché,1829,opo,Phonemic,"jump, leap",,No.ACH opo.,,
10-420-288-1,ache1246,Aché,1324,prɨrɨ,Phonemic,"slide, slip",,The adj. 'slippery' is prečã. No.ACH preča.,,
10-413-288-1,ache1246,Aché,296,pẽbɨ,Phonemic,crouch,,Also krẽʔẽ. No.ACH kãbɨro.,,
10-412-288-1,ache1246,Aché,66,kmarã,Phonemic,kneel,,Cf. 'knee' 04.360. No. ACH mara.,,
10-410-288-1,ache1246,Aché,96,puǰẽ,Phonemic,"creep, crawl",,Also pɨ̃go. No.ACH pɨ̃go.,,
10-380-288-1,ache1246,Aché,175,peǰu,Phonemic,blow,,No.ACH peǰu. *Tupí-G form is *peyu.,,
10-370-288-1,ache1246,Aché,1441,wewe,Phonemic,fly (vb),,Also wewi. No.ACH wewe. *Tupí-G form is *βeβe.,,
10-352-288-1,ache1246,Aché,365,baiwi,Phonemic,splash,,No.ACH bewi.,,
10-351-288-1,ache1246,Aché,119,ɨpe opo,Phonemic,dive,,No.ACH ɨ-opo.,,
10-350-288-1,ache1246,Aché,1439,wewo,Phonemic,swim,,No.ACH ɨ-ǰapo. *Tupí-G form is *ɨtaβ.,,
10-340-288-1,ache1246,Aché,1574,ɨ yabuwa,Phonemic,float,,No.ACH pwɨ-ya. *Tupí-G form is *βeβɨy. Cf. 'fly' 10.370.,,
10-330-288-1,ache1246,Aché,1088,ɨpe waʔa,Phonemic,sink,,Also ɨpe ikẽ. No.ACH ɨpe-ike.,,
10-320-288-1,ache1246,Aché,2003,kana,Phonemic,flow,,Also upu. No.ACH ɨ-wewo. *Tupí-G form is *čɨrɨk.,,
10-260-288-1,ache1246,Aché,1909,wawa,Phonemic,shake,,No.ACH wawa.,,
10-252-288-1,ache1246,Aché,702,pɨčɨ,Phonemic,catch (ball),,No.ACH pɨčɨ.,,
10-250-288-1,ache1246,Aché,1456,ǰapi modo,Phonemic,throw,,Also ǰapi modo. No.ACH ǰapi. *Tupí-G form is *momor.,,
10-240-288-1,ache1246,Aché,2253,tɨku,Phonemic,drip,,No.ACH weʔe.,,
10-230-288-1,ache1246,Aché,1280,waʔa,Phonemic,fall,,No.ACH waʔa. *Tupí-G form is *ʔar.,,
10-220-288-1,ache1246,Aché,501,upi,Phonemic,"raise, lift",,No.ACH upi.,,
10-210-288-1,ache1246,Aché,568,kuãʔã,Phonemic,rise,,Also puãʔã; wẽʔẽ. No.ACH wee.,,
10-170-288-1,ache1246,Aché,430,puwã,Phonemic,twist,,Cf. 'weave' 09.750. Also aiwi. No.ACH pura.,,
10-160-288-1,ache1246,Aché,808,tapu,Phonemic,drop (vb),,No.ACH itɨ.,,
10-150-288-1,ache1246,Aché,827,prɨrɨ,Phonemic,roll,,No.ACH ǰere.,,
10-140-288-1,ache1246,Aché,1113,papɨ modo,Phonemic,"wind, wrap",,Cf. 'fold' 09.150. No.ACH mũčã.,,
10-130-288-1,ache1246,Aché,1445,ǰere,Phonemic,turn around,,No.ACH duwetɨ ǰere.,,
10-120-288-1,ache1246,Aché,1588,ǰewɨ,Phonemic,turn over,,No.ACH ǰere.,,
10-110-288-1,ache1246,Aché,765,kuera,Phonemic,move,,No.ACH kuera. *Tupí-G form is *mɨ̃y.,,
9-791-288-1,ache1246,Aché,360,peǰu,Phonemic,fan (vb),,,,
9-790-288-1,ache1246,Aché,1971,pekua,Phonemic,fan (noun),,No.ACH dawe peka.,,
9-770-288-1,ache1246,Aché,195,dawe,Phonemic,mat,,No.ACH dawe.,,
9-760-288-1,ache1246,Aché,1539,nakõ,Phonemic,basket,,Refer to indigenous baskets. A commercial/purchased basket is kɨčiǰaka. No.ACH noko. *Tupí-G form is *karamemwã.,,
9-760-288-3,ache1246,Aché,1539,nokõ,Phonemic,basket,,Refer to indigenous baskets. A commercial/purchased basket is kɨčiǰaka. No.ACH noko. *Tupí-G form is *karamemwã.,,
9-750-288-1,ache1246,Aché,1729,puwã,Phonemic,"weave, plait",,Cf. 06.330; and 'twist' 10.170.,,
9-740-288-1,ache1246,Aché,604,mibɨtakɨ,Phonemic,glass,,Refers to glass bottle. Yñaro krɨreyãgi.,,
9-730-288-1,ache1246,Aché,1399,moʔõ,Phonemic,clay,,Also means 'mud' 01.214. No.ACH moʔo.,,
9-720-288-1,ache1246,Aché,289,kãbi,Phonemic,mold (clay etc),,,,
9-560-288-1,ache1246,Aché,1069,bue uǰɨgi,Phonemic,glue,,,,
9-500-288-1,ache1246,Aché,502,tɨkõ,Phonemic,nail,,,,
9-490-288-1,ache1246,Aché,1481,tɨkõ pačoatɨgi,Phonemic,hammer,,Cf. 'nail' 09.500.,,
9-461-288-1,ache1246,Aché,46,ikua modo,Phonemic,hollow out,,Lit. 'hole ?' 12.850. *Tupí-G form for 'hollow' is *ɨβɨ̃y.,,
9-460-288-1,ache1246,Aché,1501,pɨčo,Phonemic,bore,,Yñaro bwɨro. *Tupí-G form for 'pierce' is *ku-tuk.,,
9-440-288-1,ache1246,Aché,1840,bita,Phonemic,build,,,,
9-422-288-1,ache1246,Aché,1361,tɨkõ,Phonemic,tool,,A type of tool.,,
9-380-288-1,ache1246,Aché,245,paitɨgi,Phonemic,broom,,Yñaro peitɨgi.,,
9-360-288-1,ache1246,Aché,1453,bioʔo,Phonemic,wash,,Also ǰoʔo. Yñaro kuči. *Tupí-G forms are *yočey; *ey; *yač-ay.,,
9-370-288-1,ache1246,Aché,230,paiʔi,Phonemic,sweep,,No.ACH paiʔi. Yñaro peiʔi.,,
9-350-288-1,ache1246,Aché,1487,kawo,Phonemic,pour,,No.ACH kawo. *Tupí-G form is *(ʔ)ẽ.,,
9-343-288-1,ache1246,Aché,1414,ǰami,Phonemic,"squeeze, wring",,Also biri. No.ACH ǰami. *Tupí-G form is *pɨčɨk.,,
9-342-288-1,ache1246,Aché,1913,biri,Phonemic,press,,Also ǰami. No.ACH biri.,,
9-341-288-1,ache1246,Aché,357,upiwã,Phonemic,hang up,,"For example, clothes on line. No.ACH paʔa.",,
9-330-288-1,ache1246,Aché,1455,matã,Phonemic,pull,,No.ACH mata.,,
9-310-288-1,ache1246,Aché,1449,piɨʔɨ,Phonemic,"rub, wipe",,Also kɨtɨ. No.ACH piɨʔɨ. *Tupí-G forms are *pin; *kɨtɨk.,,
9-290-288-1,ache1246,Aché,291,piro,Phonemic,"flay, skin",,Same as 'peel' 05.460. No.ACH pire wiʔi.,,
9-280-288-1,ache1246,Aché,1735,wiro,Phonemic,tear,,"Also očo, 'rip'. No.ACH wiro.",,
9-270-288-1,ache1246,Aché,1437,mubu,Phonemic,split,,Also pera; porõ; bowo. No.ACH bowo. *Tupí-G forms are *moβok; *βok.,,
9-261-288-1,ache1246,Aché,588,upẽ-bɨre,Phonemic,broken,,Also kiopɨre.,,
9-260-288-1,ache1246,Aché,680,upẽ,Phonemic,break,,"Also kioʔo; and owo, which means 'break open'. No.ACH očo; kioʔo; owo.",,
9-250-288-1,ache1246,Aché,677,ǰɨʔɨ,Phonemic,ax,,"Refers to the indigenous stone ax. Also tãbe, which means 'metal' and refers to the acquired tool. No.ACH tãbe. Yñaro ǰɨʔɨ. *Tupí-G form is *yɨ.",,
9-230-288-1,ache1246,Aché,1352,kɨči,Phonemic,knife,,Cf. 'cut' 09.220. No.ACH kɨči.,,
9-223-288-1,ache1246,Aché,1434,broʔo,Phonemic,stab,,Also pɨčo. No.ACH pɨčo. *Tupí-G form for 'pierce' is *kutuk. See 'bore' 09.460.,,
9-222-288-1,ache1246,Aché,155,ruka,Phonemic,"chop, hew",,Also piãʔã.,,
9-221-288-1,ache1246,Aché,355,ǰuaʔa,Phonemic,cut down,,Also ǰupãba. No.ACH ǰuaʔa.,,
