ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-170-314-1,toba1269,Toba,477,awit,Phonemic,late,,,,
14-160-314-1,toba1269,Toba,672,nteʔ-eta,Phonemic,early,,,,
14-150-314-1,toba1269,Toba,1229,yi,Phonemic,old,,,,
14-140-314-1,toba1269,Toba,1207,saʁanaʁa yi,Phonemic,young,,"Lit. 'not yet' + yi 'mature, adult'.",,
14-120-314-1,toba1269,Toba,1789,wiʔi,Phonemic,age,,Also means 'year' 14.730; and 'summer' 14.760.,,
14-130-314-1,toba1269,Toba,1231,dala-ʁaik,Phonemic,new,,"Lit. 'new, green-adj. (masc)'.",,
13-440-314-1,toba1269,Toba,417,[tres] da...,Phonemic,three times,,From Span. 'tres'.,,
13-380-314-1,toba1269,Toba,1546,[dos] da...,Phonemic,two times,,From Span. 'dos'.,,
13-370-314-1,toba1269,Toba,1888,n-alo-ʁowa,Phonemic,pair,,Respectively: '3p possessor-align-companion'; and '3p possessor-facing-companion'.,,
13-370-314-3,toba1269,Toba,1888,l-ata-ʁawa,Phonemic,pair,,Respectively: '3p possessor-align-companion'; and '3p possessor-facing-companion'.,,
13-360-314-1,toba1269,Toba,1384,n-kaʔat-aʁan-aʁaik,Phonemic,second,,Lit. 'prefix-follow-intrans.-adj (masc.)'.,,
13-350-314-1,toba1269,Toba,1529,paʔa-t-eek,Phonemic,last,,Lit. '(zero 3p actor) located-direct-out'.,,
13-340-314-1,toba1269,Toba,728,wa-ʔaw-či-giɲi,Phonemic,first,,,,
13-330-314-1,toba1269,Toba,1580,n-do-t-eek,Phonemic,"alone, only",,Lit. '3p actor-only-direct-out'.,,
13-240-314-1,toba1269,Toba,816,l-ai-ɲi,Phonemic,half,,,,
13-230-314-1,toba1269,Toba,779,l-ayi,Phonemic,"part, piece",,,,
13-220-314-1,toba1269,Toba,1624,kiʔit-čigi,Phonemic,empty,,,,
13-210-314-1,toba1269,Toba,1429,n-laḳ-či-gi,Phonemic,full,,,,
13-190-314-1,toba1269,Toba,2023,ḳalot-a,Phonemic,"multitude, crowd",,"Lit. 'much-to'; and '3p possessor-wad, bunch'.",,
13-190-314-3,toba1269,Toba,2023,l-apa,Phonemic,"multitude, crowd",,"Lit. 'much-to'; and '3p possessor-wad, bunch'.",,
13-181-314-1,toba1269,Toba,1241,sa l-ama-iʔ,Phonemic,some,,,,
13-170-314-1,toba1269,Toba,1242,saḳ ʔamaḳta-či,Phonemic,"little (quantity), few",,ʔamaḳta is 'big'; -ama- is 'many'. Both preceded by negative.,,
13-170-314-3,toba1269,Toba,1242,sa l-ama-iʔ,Phonemic,"little (quantity), few",,ʔamaḳta is 'big'; -ama- is 'many'. Both preceded by negative.,,
13-180-314-1,toba1269,Toba,1881,n-alo-ta-ɲi,Phonemic,enough,,Respectively: '3p actor-align-continuative-down'; and 'not lack'.,,
13-180-314-3,toba1269,Toba,1881,sa ḳowe,Phonemic,enough,,Respectively: '3p actor-align-continuative-down'; and 'not lack'.,,
13-160-314-1,toba1269,Toba,1992,l-ya,Phonemic,more,,Respectively: '3p possessor-other'; and '3p possessor-side'.,,
13-160-314-3,toba1269,Toba,1992,l-ayi,Phonemic,more,,Respectively: '3p possessor-other'; and '3p possessor-side'.,,
13-150-314-1,toba1269,Toba,1198,ḳalot-a,Phonemic,"much, many",,,,
13-140-314-1,toba1269,Toba,98,ʔenawak,Phonemic,"every, all",,,,
13-107-314-1,toba1269,Toba,1420,n-alo-ḳten,Phonemic,count,,Lit. '3p actor-align-cause'.,,
13-106-314-1,toba1269,Toba,1843,[mil],Phonemic,thousand,,From Span. 'mil'.,,
13-105-314-1,toba1269,Toba,1634,[šien],Phonemic,hundred,,From Span. 'cien'.,,
13-104-314-1,toba1269,Toba,1710,[vainte],Phonemic,twenty,,From Span. 'veinte'.,,
13-103-314-1,toba1269,Toba,1709,[kiinse],Phonemic,fifteen,,From Span. 'quince'.,,
13-102-314-1,toba1269,Toba,1707,[doose],Phonemic,twelve,,From Span. 'doce'.,,
13-101-314-1,toba1269,Toba,1706,[ʔoonse],Phonemic,eleven,,From Span. 'once'.,,
13-100-314-1,toba1269,Toba,1515,[ǰies],Phonemic,ten,,From Span. 'diez'.,,
13-90-314-1,toba1269,Toba,1483,[noweewe],Phonemic,nine,,From Span. 'nueve'.,,
13-80-314-1,toba1269,Toba,1705,[ʔoočo],Phonemic,eight,,From Span. 'ocho'.,,
13-70-314-1,toba1269,Toba,1704,[šieete],Phonemic,seven,,From Span. 'siete'.,,
13-60-314-1,toba1269,Toba,1703,[sais],Phonemic,six,,From Span. 'seis'.,,
13-50-314-1,toba1269,Toba,493,[šiinko],Phonemic,five,,From Span. 'cinco'.,,
13-40-314-1,toba1269,Toba,1500,[kowaatro],Phonemic,four,,From Span. 'cuatro'.,,
13-20-314-1,toba1269,Toba,1498,[doos]-olḳ-a,Phonemic,two,,From Span. 'dos'-diminutive-(with 'plural-several' on the first form). Respectively: masc and fem.,,
13-20-314-3,toba1269,Toba,1498,[doos]-ole,Phonemic,two,,From Span. 'dos'-diminutive-(with 'plural-several' on the first form). Respectively: masc and fem.,,
13-30-314-1,toba1269,Toba,492,[trees]-olḳ-a,Phonemic,three,,From Span. 'tres-diminutive'. Respectively: masc and fem.,,
13-30-314-3,toba1269,Toba,492,[trees]-ole,Phonemic,three,,From Span. 'tres-diminutive'. Respectively: masc and fem.,,
13-10-314-1,toba1269,Toba,1493,[ʔoon]-olek,Phonemic,one,,From Span. 'uno/una-diminutive'. Respectively: masc and fem.,,
13-10-314-3,toba1269,Toba,1493,[ʔoon]-ole,Phonemic,one,,From Span. 'uno/una-diminutive'. Respectively: masc and fem.,,
13-0-314-1,toba1269,Toba,1294,ḳaika,Phonemic,"zero, nothing",,Respectively: masc. and fem.,,
13-0-314-3,toba1269,Toba,1294,ḳaka,Phonemic,"zero, nothing",,Respectively: masc. and fem.,,
12-930-314-1,toba1269,Toba,1264,n-kig-aʁat,Phonemic,change,,"Mean cause to move. Also n-adala-ʁat, '3p actor-new, green-cause'.",,
12-930-314-3,toba1269,Toba,1264,n-ḳočin-aʁat,Phonemic,change,,"Mean cause to move. Also n-adala-ʁat, '3p actor-new, green-cause'.",,
12-920-314-1,toba1269,Toba,1558,ʔ-en-ʔam,Phonemic,"like, similar",,"Lit. '3p actor-do, say-to (?)'.",,
12-840-314-1,toba1269,Toba,1048,l-ʔan-aʁan-aʁat,Phonemic,line,,Lit. '3p possessor-mark-intrans-instrument (masc)'.,,
12-850-314-1,toba1269,Toba,1667,l-awak,Phonemic,hole,,,,
12-830-314-1,toba1269,Toba,1845,n-[peloota],Phonemic,"sphere, ball",,From Span. 'pelota (ball)'.,,
12-810-314-1,toba1269,Toba,1395,kolʸii-či-gi,Phonemic,round,,Lit. 'circle-direct-in'.,,
12-820-314-1,toba1269,Toba,1467,konɲ-igi,Phonemic,circle,,,,
12-760-314-1,toba1269,Toba,192,l-alʸimaḳ-wo,Phonemic,corner,,Lit. '3p possessor-depression-in'.,,
12-750-314-1,toba1269,Toba,1071,n-kede,Phonemic,hook,,,,
12-740-314-1,toba1269,Toba,297,namaḳ-aik,Phonemic,crooked,,,,
12-730-314-1,toba1269,Toba,1404,i-lo-t-eek,Phonemic,straight,,Lit. '3p actor-looks-direct-out'.,,
12-680-314-1,toba1269,Toba,193,sa ḳaya-n-gi,Phonemic,shallow,,,,
12-680-314-3,toba1269,Toba,193,saḳ atap,Phonemic,shallow,,,,
12-670-314-1,toba1269,Toba,1593,ḳaya-n-gi,Phonemic,deep,,Respectively: 'far-down-in'; and 'deep water'.,,
12-670-314-3,toba1269,Toba,1593,atap,Phonemic,deep,,Respectively: 'far-down-in'; and 'deep water'.,,
12-650-314-1,toba1269,Toba,2249,sa l-ka-ʔage,Phonemic,thin (in dimension),,,,
12-620-314-1,toba1269,Toba,1267,sa l-ka-ʔage,Phonemic,narrow,,,,
12-610-314-1,toba1269,Toba,1243,ḳaloč-igiɲi,Phonemic,"wide, broad",,,,
12-610-314-3,toba1269,Toba,1243,l-ka-giɲi,Phonemic,"wide, broad",,,,
12-590-314-1,toba1269,Toba,1645,saḳ alok,Phonemic,short,,"Respectively: 'not long, tall'; and from Span. 'petiso-diminutive'.",,
12-590-314-3,toba1269,Toba,1645,[pičis]-olek,Phonemic,short,,"Respectively: 'not long, tall'; and from Span. 'petiso-diminutive'.",,
12-580-314-1,toba1269,Toba,711,lok-aik,Phonemic,tall,,,,
12-580-314-3,toba1269,Toba,711,keden-aik,Phonemic,tall,,,,
12-570-314-1,toba1269,Toba,1203,alok,Phonemic,long,,,,
12-570-314-3,toba1269,Toba,1203,ḳalot-ege,Phonemic,long,,,,
12-560-314-1,toba1269,Toba,1246,kočoʔ-oɲik,Phonemic,"small, little",,-oɲik is diminutive; the latter refers to small person/child.,,
12-560-314-3,toba1269,Toba,1246,l-[i]ale-k,Phonemic,"small, little",,-oɲik is diminutive; the latter refers to small person/child.,,
12-550-314-1,toba1269,Toba,1202,ʔamaḳtaḳ,Phonemic,"large, big",,,,
12-541-314-1,toba1269,Toba,81,n-alo-ta-lek,Phonemic,"span, fathom",,,,
12-541-314-3,toba1269,Toba,81,i-wid-a-lek,Phonemic,"span, fathom",,,,
12-540-314-1,toba1269,Toba,1506,n-alo-ḳon,Phonemic,measure,,Lit. '3p actor-align-cause'.,,
12-530-314-1,toba1269,Toba,479,n-kik,Phonemic,grow,,Mean 'move'. Also n-kig-eek.,,
12-530-314-3,toba1269,Toba,479,n-kigi-šigem,Phonemic,grow,,Mean 'move'. Also n-kig-eek.,,
12-480-314-1,toba1269,Toba,1595,tag-iɲi,Phonemic,south,,Respectively: southeast Toba area; and southwest Toba area. Cf. 'west' 12.460.,,
12-480-314-3,toba1269,Toba,1595,lʔaɲaʁa,Phonemic,south,,Respectively: southeast Toba area; and southwest Toba area. Cf. 'west' 12.460.,,
12-470-314-1,toba1269,Toba,1598,dapigem,Phonemic,north,,Respectively: northwest Toba area; and north/northeast Toba area.,,
12-470-314-3,toba1269,Toba,1598,šiʔu,Phonemic,north,,Respectively: northwest Toba area; and north/northeast Toba area.,,
12-460-314-1,toba1269,Toba,1817,awit,Phonemic,west,,Respectively: 'afternoon'; and southwest Toba area.,,
12-460-314-3,toba1269,Toba,1817,lʔaɲaʁa,Phonemic,west,,Respectively: 'afternoon'; and southwest Toba area.,,
12-450-314-1,toba1269,Toba,1877,ʔi,Phonemic,east,,"-aʔaʔḳ means 'day'. Also nalaʔ lʸ-ig-išigem, 'sun 3p possessor-trail-up'.",,
12-450-314-3,toba1269,Toba,1877,n-aʔaʔḳ,Phonemic,east,,"-aʔaʔḳ means 'day'. Also nalaʔ lʸ-ig-išigem, 'sun 3p possessor-trail-up'.",,
12-430-314-1,toba1269,Toba,1942,sa ḳaya-pke,Phonemic,near (adv),,,,
12-440-314-1,toba1269,Toba,1406,ḳayoḳt-a,Phonemic,far (adv),,,,
12-420-314-1,toba1269,Toba,244,n-ʔemaḳ,Phonemic,left (side),,,,
12-410-314-1,toba1269,Toba,1019,al-oik,Phonemic,right (side),,,,
12-370-314-1,toba1269,Toba,1093,l-ai-ɲi,Phonemic,"middle, center",,,,
12-360-314-1,toba1269,Toba,682,l-ayi,Phonemic,side,,,,
12-353-314-1,toba1269,Toba,863,l-oi-ge,Phonemic,edge,,Lit. '3p possessor-terminal-along'. Also means 'shore' 01.270; 'boundary' 19.170.,,
12-352-314-1,toba1269,Toba,372,šit-te-get,Phonemic,pointed,,Lit. 'introduce-direct-against'.,,
12-350-314-1,toba1269,Toba,742,l-og-aʔt,Phonemic,end,,,,
12-340-314-1,toba1269,Toba,690,n-ateʔ,Phonemic,bottom,,,,
12-320-314-1,toba1269,Toba,721,ḳoyoḳč-igiɲ-a,Phonemic,low,,,,
12-330-314-1,toba1269,Toba,1753,l-milo,Phonemic,top,,Means topmost point of a rounded prominence. l-šiinek refers to a pointed prominence.,,
12-310-314-1,toba1269,Toba,1265,ḳoyoḳot-čigem-ek,Phonemic,high,,,,
12-270-314-1,toba1269,Toba,602,y-oʁoh-ɲi,Phonemic,"hide, conceal",,,,
12-250-314-1,toba1269,Toba,1046,y-apo-gi,Phonemic,"shut, close",,Respectively: '3p actor-cover-through'; and '3p actor-push-together'.,,
12-250-314-3,toba1269,Toba,1046,y-amaʁ-aʔt,Phonemic,"shut, close",,Respectively: '3p actor-cover-through'; and '3p actor-push-together'.,,
12-260-314-1,toba1269,Toba,761,y-apo-lek,Phonemic,cover,,,,
12-260-314-3,toba1269,Toba,761,y-awege-lek,Phonemic,cover,,,,
12-240-314-1,toba1269,Toba,1156,y-awač-igi,Phonemic,open,,,,
12-232-314-1,toba1269,Toba,1119,i-kolaʁ-ač-igi,Phonemic,divide,,"Lit., 'break'. Also i-poʁo-yaʁač-igi, 'split'-cause-through'.",,
12-230-314-1,toba1269,Toba,1359,i-yot-aʁat-eek,Phonemic,separate,,,,
12-220-314-1,toba1269,Toba,1743,y-awaʁa-yaʁan-aʔt,Phonemic,"join, unite",,Lit. '3p actor-together-cause-reciprocal'.,,
12-213-314-1,toba1269,Toba,1576,l-ayoo-šigem,Phonemic,pile up,,,,
12-213-314-3,toba1269,Toba,1576,l-apoo-šigem,Phonemic,pile up,,,,
12-212-314-1,toba1269,Toba,371,n-ači-šigem,Phonemic,pick up,,"Lit. 'carry' and 'lift' up, respectively.",,
12-212-314-3,toba1269,Toba,371,y-aa-šigem,Phonemic,pick up,,"Lit. 'carry' and 'lift' up, respectively.",,
12-210-314-1,toba1269,Toba,7,n-ato,Phonemic,"collect, gather",,,,
12-210-314-3,toba1269,Toba,7,l-apon,Phonemic,"collect, gather",,,,
12-210-314-5,toba1269,Toba,7,l-ayon,Phonemic,"collect, gather",,,,
12-210-314-7,toba1269,Toba,7,l-ama-čit,Phonemic,"collect, gather",,,,
12-170-314-1,toba1269,Toba,838,lʸ-iʔiyoʁ-ot,Phonemic,"remains, left overs",,,,
12-160-314-1,toba1269,Toba,987,we-ta-iǰi,Phonemic,"remain, stay",,"Lit. '(zero) 3p actor-free position-continuative-horizontal'; and '[same]-near-this, here'.",,
12-160-314-3,toba1269,Toba,987,we-ta-iʔ ʔena,Phonemic,"remain, stay",,"Lit. '(zero) 3p actor-free position-continuative-horizontal'; and '[same]-near-this, here'.",,
12-150-314-1,toba1269,Toba,1442,n-ačah-ɲi,Phonemic,stand,,,,
12-140-314-1,toba1269,Toba,215,n-naa-ɲi,Phonemic,lie down,,Lit. '3p actor (self)-coil-down'.,,
12-130-314-1,toba1269,Toba,1416,n-soʔoo-ɲi,Phonemic,sit,,,,
12-120-314-1,toba1269,Toba,998,y-an,Phonemic,put,,,,
12-110-314-1,toba1269,Toba,723,l-maʔ,Phonemic,place,,,,
12-80-314-1,toba1269,Toba,1591,we-ta-šigem,Phonemic,"up, above",,The latter is 'located-up'.,,
12-80-314-3,toba1269,Toba,1591,paʔa-šigem,Phonemic,"up, above",,The latter is 'located-up'.,,
12-70-314-1,toba1269,Toba,1485,we-to-ʔot,Phonemic,under,,,,
12-60-314-1,toba1269,Toba,762,paʔa-wek,Phonemic,outside,,,,
12-50-314-1,toba1269,Toba,1606,we-ta-igi,Phonemic,"inside, in",,The latter means 'located-inside'.,,
12-50-314-3,toba1269,Toba,1606,paʔa-igi,Phonemic,"inside, in",,The latter means 'located-inside'.,,
12-40-314-1,toba1269,Toba,1882,d-ata-ya-ʔage,Phonemic,before,,Lit. '3p actor-facing-aspect-along'.,,
12-30-314-1,toba1269,Toba,2094,we-ta-ɲ-a,Phonemic,"down, below",,,,
12-20-314-1,toba1269,Toba,1816,we-ta-ʔaget,Phonemic,beside,,"Lit. '(zero) 3p actor-free position-continuative-against, beside' and '[same]-beside, around'.",,
12-20-314-3,toba1269,Toba,1816,we-ta-ʔasop,Phonemic,beside,,"Lit. '(zero) 3p actor-free position-continuative-against, beside' and '[same]-beside, around'.",,
12-11-314-1,toba1269,Toba,1686,woke,Phonemic,behind,,,,
12-10-314-1,toba1269,Toba,1685,ḳome,Phonemic,after,,,,
11-920-314-1,toba1269,Toba,1098,n-alo-ḳten,Phonemic,weigh,,Lit. '3p actor-align-cause'.,,
11-910-314-1,toba1269,Toba,884,y-an-eek,Phonemic,share (distribute),,Respectively: lit. '3p actor-give-out'; lit. 3p actor-give-among'.,,
11-910-314-3,toba1269,Toba,884,y-an-oigi,Phonemic,share (distribute),,Respectively: lit. '3p actor-give-out'; lit. 3p actor-give-among'.,,
11-890-314-1,toba1269,Toba,1887,sa ḳaya-w-ʔa,Phonemic,cheap,,Lit. 'not far-in-object'.,,
11-880-314-1,toba1269,Toba,1426,ḳayoḳt-ew-ʔa,Phonemic,"dear (costly, expensive)",,Lit. 'far-in-object'.,,
11-870-314-1,toba1269,Toba,657,l-ašiwe,Phonemic,price,,,,
11-860-314-1,toba1269,Toba,752,men-aʁan-aʁaki,Phonemic,"store, shop",,Lit. 'barter-intrans-enclosure'.,,
11-850-314-1,toba1269,Toba,633,men-ḳaʔ,Phonemic,market (place),,Lit. 'barter-open area'.,,
11-840-314-1,toba1269,Toba,1082,n-men-aʁaik,Phonemic,merchant,,,,
11-830-314-1,toba1269,Toba,2135,n-men-get,Phonemic,"trade, barter",,"Lit. '3p actor-barter-with, against'.",,
11-820-314-1,toba1269,Toba,1571,i-men,Phonemic,sell,,Lit. '3p actor (going)-barter (vt)'.,,
11-810-314-1,toba1269,Toba,1869,n-men,Phonemic,buy,,Lit. '3p actor (coming)-barter (vt)'.,,
11-790-314-1,toba1269,Toba,733,n-awek,Phonemic,earn,,,,
11-780-314-1,toba1269,Toba,1122,n-šiwe,Phonemic,wages,,"The latter is lit. '3p possessor (received)-pay-(nom, fem)'.",,
11-780-314-3,toba1269,Toba,1122,n-šiiten-aḳte,Phonemic,wages,,"The latter is lit. '3p possessor (received)-pay-(nom, fem)'.",,
11-770-314-1,toba1269,Toba,856,i-ʔonat-aʁan-aʁan,Phonemic,hire,,Lit. '3p actor-work-intrans-cause'.,,
11-650-314-1,toba1269,Toba,718,i-šiiten,Phonemic,pay (vb),,,,
11-640-314-1,toba1269,Toba,1914,l-awigaʁa-šite,Phonemic,debt,,,,
11-630-314-1,toba1269,Toba,369,d-awigaḳ-taʁan,Phonemic,owe,,,,
11-620-314-1,toba1269,Toba,1823,da-ʔaal-aʁan,Phonemic,borrow,,,,
11-620-314-3,toba1269,Toba,1823,n-ʔawat,Phonemic,borrow,,,,
11-610-314-1,toba1269,Toba,582,i-ʔaal-aʁan-aʁan,Phonemic,lend,,"Lit. '3p actor-debt-intrans-cause'. Also y-awigaḳ-taʁan-aʁan, '3p actor-debt-intrans-cause' (i.e., he causes indebtedness).",,
11-540-314-1,toba1269,Toba,1774,d-ašimata,Phonemic,"avaricious, stingy",,,,
11-530-314-1,toba1269,Toba,1934,šila-ʁan-aʁaik,Phonemic,beggar,,Lit. 'beg-intrans-adj.masc'.,,
11-520-314-1,toba1269,Toba,1674,čoʁod-aik,Phonemic,poor,,Respectively: adj. and agent.,,
11-520-314-3,toba1269,Toba,1674,čoʁod-aḳ,Phonemic,poor,,Respectively: adj. and agent.,,
11-510-314-1,toba1269,Toba,712,salʸ-aʁan-ek,Phonemic,rich,,"Lit. 'heavy-cause-(nom, masc)'.",,
11-440-314-1,toba1269,Toba,1867,laikawa,Phonemic,coin,,,,
11-430-314-1,toba1269,Toba,1559,al-om,Phonemic,money,,,,
11-340-314-1,toba1269,Toba,1095,i-so-wek,Phonemic,"release, let go",,-so- is 'free'; -ačaʁan is 'show' + 'out'.,,
11-340-314-3,toba1269,Toba,1095,y-ačaʁan-eek,Phonemic,"release, let go",,-so- is 'free'; -ačaʁan is 'show' + 'out'.,,
11-330-314-1,toba1269,Toba,1660,ya-ḳat-tak,Phonemic,lose,,,,
11-320-314-1,toba1269,Toba,719,y-anat-a,Phonemic,find,,,,
11-310-314-1,toba1269,Toba,1468,i-lo-ta-ike,Phonemic,"seek, look for",,Respectively: lit. '3p actor-look-continuative-desire'; lit. '3p actor-look for-desire'.,,
11-310-314-3,toba1269,Toba,1468,n-mit-aike,Phonemic,"seek, look for",,Respectively: lit. '3p actor-look-continuative-desire'; lit. '3p actor-look for-desire'.,,
11-280-314-1,toba1269,Toba,44,n-ʔa-ʁat,Phonemic,"harm, injure, damage",,-ʔa is 'bad'; -ʁat/-ʁan are 'cause'.,,
11-280-314-3,toba1269,Toba,44,n-ʔa-ʁan,Phonemic,"harm, injure, damage",,-ʔa is 'bad'; -ʁat/-ʁan are 'cause'.,,
11-280-314-5,toba1269,Toba,44,i-dan,Phonemic,"harm, injure, damage",,-ʔa is 'bad'; -ʁat/-ʁan are 'cause'.,,
11-270-314-1,toba1269,Toba,681,i-la-ʁač-igi,Phonemic,destroy,,Lit. '3p actor-break-cause-throughout'.,,
11-250-314-1,toba1269,Toba,2008,i-kaʔal-aʁat-eek,Phonemic,"save, rescue",,,,
11-240-314-1,toba1269,Toba,1997,i-den,Phonemic,"preserve, look after",,,,
11-220-314-1,toba1269,Toba,85,y-iʔigelaʁ-at,Phonemic,give back,,Lit. '3p actor-return-cause'.,,
11-210-314-1,toba1269,Toba,1447,y-an,Phonemic,give,,,,
11-210-314-3,toba1269,Toba,1447,y-aɲan,Phonemic,give,,,,
11-170-314-1,toba1269,Toba,1477,l-asoḳ-teg-a,Phonemic,"keep, retain",,,,
11-160-314-1,toba1269,Toba,694,n-ḳah-ɲi,Phonemic,"get, obtain",,Lit. '3p actor-pluck-down'.,,
11-150-314-1,toba1269,Toba,1448,l-asoḳ-ta-ʔa,Phonemic,hold,,Lit. '3p actor-grasp-continuative-object'.,,
11-140-314-1,toba1269,Toba,2021,d-oʁon-aʁan,Phonemic,"seize, grasp",,,,
11-130-314-1,toba1269,Toba,1749,y-akon-a,Phonemic,take,,,,
11-120-314-1,toba1269,Toba,684,we-to-ʔot,Phonemic,"own, possess",,Lit. '(zero 3p actor)-free position-continuative-under'.,,
11-110-314-1,toba1269,Toba,773,woʔo,Phonemic,have,,Means 'exist'.,,
10-910-314-1,toba1269,Toba,610,ɲ-ig-aʁasom,Phonemic,"harbor, port",,Lit. 'prefix-trail-waterward'.,,
10-852-314-1,toba1269,Toba,1849,i-lʸigot,Phonemic,row (vb),,,,
10-852-314-3,toba1269,Toba,1849,i-lʸogot,Phonemic,row (vb),,,,
10-850-314-1,toba1269,Toba,108,l-lʸokt-aʁan-aʁat,Phonemic,oar,,,,
10-840-314-1,toba1269,Toba,1664,l-malaʔ,Phonemic,raft,,Respectively: malaʔ is 'platform'; the latter is '3p possessor-gather-object (masc)'.,,
10-840-314-3,toba1269,Toba,1664,l-ato-k,Phonemic,raft,,Respectively: malaʔ is 'platform'; the latter is '3p possessor-gather-object (masc)'.,,
10-830-314-1,toba1269,Toba,1844,l-lʸikot-a,Phonemic,boat,,"The latter is a dugout, made from the bottle tree.",,
10-830-314-3,toba1269,Toba,1844,n-pedaʁanaʁa,Phonemic,boat,,"The latter is a dugout, made from the bottle tree.",,
10-780-314-1,toba1269,Toba,14,l-ač-oʁon-aʁalaʔ,Phonemic,yoke,,Lit. '3p possessor-carry-intrans-long platform (masc)'.,,
10-760-314-1,toba1269,Toba,710,l-asaʁanna,Phonemic,wheel,,,,
10-750-314-1,toba1269,Toba,122,n-naigon-a,Phonemic,"carriage, wagon, cart",,,,
10-750-314-3,toba1269,Toba,122,l-aigon-a,Phonemic,"carriage, wagon, cart",,,,
10-740-314-1,toba1269,Toba,1011,pi-aʁalaʔ,Phonemic,bridge,,Lit. 'step-long platform (masc)'.,,
10-720-314-1,toba1269,Toba,2252,lʸ-ik,Phonemic,path,,,,
10-710-314-1,toba1269,Toba,667,ḳaʔaik,Phonemic,road,,,,
10-670-314-1,toba1269,Toba,1452,y-amaḳ,Phonemic,"push, shove",,Respectively: direction going and coming. Cf. 10.630.,,
10-670-314-3,toba1269,Toba,1452,n-amaḳ,Phonemic,"push, shove",,Respectively: direction going and coming. Cf. 10.630.,,
10-660-314-1,toba1269,Toba,367,wo-not-šigem,Phonemic,ride,,Lit. '3p actor-mount-up'.,,
10-650-314-1,toba1269,Toba,741,y-amaikin-gi,Phonemic,drive,,Lit. '3p actor-dominate-in'.,,
10-640-314-1,toba1269,Toba,43,n-awek,Phonemic,lead (vb),,,,
10-630-314-1,toba1269,Toba,1127,y-amaḳ,Phonemic,send,,Respectively: going and coming. Cf. 10.610 and previous entries.,,
10-630-314-3,toba1269,Toba,1127,n-amaḳ,Phonemic,send,,Respectively: going and coming. Cf. 10.610 and previous entries.,,
