ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-130-165-1,quba1246,Lezgian (Quba dialect),1231,цІийи,CyrillTrans,new,,,c’iyi,Phonemic
14-110-165-1,quba1246,Lezgian (Quba dialect),892,вахт,CyrillTrans,time,,,waxt,Phonemic
13-440-165-1,quba1246,Lezgian (Quba dialect),417,пуд сефер,CyrillTrans,three times,,,pud sefer,Phonemic
13-420-165-1,quba1246,Lezgian (Quba dialect),1859,пудлагьай,CyrillTrans,third,,,pudlahay,Phonemic
13-380-165-1,quba1246,Lezgian (Quba dialect),1546,кьве сефер,CyrillTrans,two times,,,qʼʷe sefer,Phonemic
13-370-165-1,quba1246,Lezgian (Quba dialect),1888,жуьт,CyrillTrans,pair,,,žüt,Phonemic
13-360-165-1,quba1246,Lezgian (Quba dialect),1384,кьведлагьай,CyrillTrans,second,,,qʼʷedlahay,Phonemic
13-350-165-1,quba1246,Lezgian (Quba dialect),1529,эхирилджи,CyrillTrans,last,,,exirilǯi,Phonemic
13-340-165-1,quba1246,Lezgian (Quba dialect),728,садлагьай,CyrillTrans,first,,,sadlahay,Phonemic
13-330-165-1,quba1246,Lezgian (Quba dialect),1580,сад,CyrillTrans,"alone, only",,,"sad, tek",Phonemic
13-330-165-3,quba1246,Lezgian (Quba dialect),1580,тек,CyrillTrans,"alone, only",,,"sad, tek",Phonemic
13-240-165-1,quba1246,Lezgian (Quba dialect),816,са пай,CyrillTrans,half,,,sa pay,Phonemic
13-230-165-1,quba1246,Lezgian (Quba dialect),779,кІус,CyrillTrans,"part, piece",,,kʼus,Phonemic
13-220-165-1,quba1246,Lezgian (Quba dialect),1624,буш,CyrillTrans,empty,,,buš,Phonemic
13-210-165-1,quba1246,Lezgian (Quba dialect),1429,ацІай,CyrillTrans,full,,,ac’ay,Phonemic
13-190-165-1,quba1246,Lezgian (Quba dialect),2023,гзаф,CyrillTrans,"multitude, crowd",,,gzaf,Phonemic
13-181-165-1,quba1246,Lezgian (Quba dialect),1241,са шумуд,CyrillTrans,some,,,sa šumud,Phonemic
13-170-165-1,quba1246,Lezgian (Quba dialect),1242,тІимил,CyrillTrans,"little (quantity), few",,,tʼimil,Phonemic
13-180-165-1,quba1246,Lezgian (Quba dialect),1881,бегьем,CyrillTrans,enough,,,behem,Phonemic
13-160-165-1,quba1246,Lezgian (Quba dialect),1992,мадни гзаф,CyrillTrans,more,,,madni gzaf,Phonemic
13-150-165-1,quba1246,Lezgian (Quba dialect),1198,гзаф,CyrillTrans,"much, many",,,gzaf,Phonemic
13-140-165-1,quba1246,Lezgian (Quba dialect),98,вири,CyrillTrans,"every, all",,,wiri,Phonemic
13-107-165-1,quba1246,Lezgian (Quba dialect),1420,хисабун,CyrillTrans,count,,,xisabun,Phonemic
13-106-165-1,quba1246,Lezgian (Quba dialect),1843,агъзур,CyrillTrans,thousand,,,aɣzur,Phonemic
13-105-165-1,quba1246,Lezgian (Quba dialect),1634,виш,CyrillTrans,hundred,,,wiš,Phonemic
13-104-165-1,quba1246,Lezgian (Quba dialect),1710,къад,CyrillTrans,twenty,,,q̄ad,Phonemic
13-103-165-1,quba1246,Lezgian (Quba dialect),1709,цІувад,CyrillTrans,fifteen,,,c’uwad,Phonemic
13-102-165-1,quba1246,Lezgian (Quba dialect),1707,цикьвед,CyrillTrans,twelve,,,ciqʼʷed,Phonemic
13-101-165-1,quba1246,Lezgian (Quba dialect),1706,цІусад,CyrillTrans,eleven,,,c’usad,Phonemic
13-100-165-1,quba1246,Lezgian (Quba dialect),1515,цІуд,CyrillTrans,ten,,,c’ud,Phonemic
13-90-165-1,quba1246,Lezgian (Quba dialect),1483,цІуьд,CyrillTrans,nine,,,c’üd,Phonemic
13-80-165-1,quba1246,Lezgian (Quba dialect),1705,муьжуьд,CyrillTrans,eight,,,müžüd,Phonemic
13-70-165-1,quba1246,Lezgian (Quba dialect),1704,ирид,CyrillTrans,seven,,,irid,Phonemic
13-60-165-1,quba1246,Lezgian (Quba dialect),1703,ругуд,CyrillTrans,six,,,rugud,Phonemic
13-50-165-1,quba1246,Lezgian (Quba dialect),493,вад,CyrillTrans,five,,,wad,Phonemic
13-40-165-1,quba1246,Lezgian (Quba dialect),1500,кьуд,CyrillTrans,four,,,qʼud,Phonemic
13-20-165-1,quba1246,Lezgian (Quba dialect),1498,кьвед,CyrillTrans,two,,,qʼʷed,Phonemic
13-30-165-1,quba1246,Lezgian (Quba dialect),492,пуд,CyrillTrans,three,,,pud,Phonemic
13-10-165-1,quba1246,Lezgian (Quba dialect),1493,сад,CyrillTrans,one,,,sad,Phonemic
13-0-165-1,quba1246,Lezgian (Quba dialect),1294,сифир,CyrillTrans,"zero, nothing",,,sifir,Phonemic
12-930-165-1,quba1246,Lezgian (Quba dialect),1264,дигишарун,CyrillTrans,change,,,digišarun,Phonemic
12-920-165-1,quba1246,Lezgian (Quba dialect),1558,ухшар,CyrillTrans,"like, similar",,,uxšar,Phonemic
12-840-165-1,quba1246,Lezgian (Quba dialect),1048,цІар,CyrillTrans,line,,,c’ar,Phonemic
12-850-165-1,quba1246,Lezgian (Quba dialect),1667,туькьвен,CyrillTrans,hole,,,tüqʼʷen,Phonemic
12-830-165-1,quba1246,Lezgian (Quba dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-165-1,quba1246,Lezgian (Quba dialect),1395,элкъвей,CyrillTrans,round,,,elq̄ʷey,Phonemic
12-820-165-1,quba1246,Lezgian (Quba dialect),1467,элкъвей,CyrillTrans,circle,,,elq̄ʷey,Phonemic
12-780-165-1,quba1246,Lezgian (Quba dialect),850,Квадрат,CyrillTrans,square,,,kwadrat,Phonemic
12-770-165-1,quba1246,Lezgian (Quba dialect),1367,хаш,CyrillTrans,cross,,,xaš,Phonemic
12-760-165-1,quba1246,Lezgian (Quba dialect),192,куьнж,CyrillTrans,corner,,,künž,Phonemic
12-750-165-1,quba1246,Lezgian (Quba dialect),1071,къармах,CyrillTrans,hook,,,q̄armax,Phonemic
12-740-165-1,quba1246,Lezgian (Quba dialect),297,какур,CyrillTrans,crooked,,,kakur,Phonemic
12-730-165-1,quba1246,Lezgian (Quba dialect),1404,дуьз,CyrillTrans,straight,,,düz,Phonemic
12-710-165-1,quba1246,Lezgian (Quba dialect),1633,дайаз,CyrillTrans,flat,,,dayaz,Phonemic
12-680-165-1,quba1246,Lezgian (Quba dialect),193,гъвечІи,CyrillTrans,shallow,,,ɣʷeč’i,Phonemic
12-670-165-1,quba1246,Lezgian (Quba dialect),1593,дерин,CyrillTrans,deep,,,derin,Phonemic
12-650-165-1,quba1246,Lezgian (Quba dialect),2249,уьшкІуь,CyrillTrans,thin (in dimension),,,üškʼü,Phonemic
12-630-165-1,quba1246,Lezgian (Quba dialect),1244,йуцІу,CyrillTrans,thick (in dimension),,,yuc’u,Phonemic
12-620-165-1,quba1246,Lezgian (Quba dialect),1267,дар,CyrillTrans,narrow,,,dar,Phonemic
12-610-165-1,quba1246,Lezgian (Quba dialect),1243,гьйаркьуь,CyrillTrans,"wide, broad",,,hyarqʼü,Phonemic
12-590-165-1,quba1246,Lezgian (Quba dialect),1645,цуьруь,CyrillTrans,short,,,cürü,Phonemic
12-580-165-1,quba1246,Lezgian (Quba dialect),711,кьакьан,CyrillTrans,tall,,,qʼaqʼan,Phonemic
12-570-165-1,quba1246,Lezgian (Quba dialect),1203,йергъи,CyrillTrans,long,,,yerɣi,Phonemic
12-560-165-1,quba1246,Lezgian (Quba dialect),1246,гъвечІи,CyrillTrans,"small, little",,,ɣʷeč’i,Phonemic
12-550-165-1,quba1246,Lezgian (Quba dialect),1202,чІехи,CyrillTrans,"large, big",,,č’exi,Phonemic
12-540-165-1,quba1246,Lezgian (Quba dialect),1506,алцумун,CyrillTrans,measure,,,alcumun,Phonemic
12-530-165-1,quba1246,Lezgian (Quba dialect),479,чІехи хун,CyrillTrans,grow,,,č’exi xun,Phonemic
12-480-165-1,quba1246,Lezgian (Quba dialect),1595,дженуб,CyrillTrans,south,,,ǯenub,Phonemic
12-470-165-1,quba1246,Lezgian (Quba dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-165-1,quba1246,Lezgian (Quba dialect),1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-165-1,quba1246,Lezgian (Quba dialect),1877,шеркъ,CyrillTrans,east,,,šerq̄,Phonemic
12-430-165-1,quba1246,Lezgian (Quba dialect),1942,кьилив,CyrillTrans,near (adv),,,qʼiliw,Phonemic
12-440-165-1,quba1246,Lezgian (Quba dialect),1406,йаргъа,CyrillTrans,far (adv),,,yarɣa,Phonemic
12-420-165-1,quba1246,Lezgian (Quba dialect),244,чапла пад,CyrillTrans,left (side),,,čapla pad,Phonemic
12-410-165-1,quba1246,Lezgian (Quba dialect),1019,эрчи пад,CyrillTrans,right (side),,,erči pad,Phonemic
12-370-165-1,quba1246,Lezgian (Quba dialect),1093,йукь,CyrillTrans,"middle, center",,,yuqʼ,Phonemic
12-360-165-1,quba1246,Lezgian (Quba dialect),682,пад,CyrillTrans,side,,,pad,Phonemic
12-353-165-1,quba1246,Lezgian (Quba dialect),863,къерех,CyrillTrans,edge,,,q̄erex,Phonemic
12-352-165-1,quba1246,Lezgian (Quba dialect),372,кІукІ шуькІуь,CyrillTrans,pointed,,,kʼukʼ šükʼü,Phonemic
12-350-165-1,quba1246,Lezgian (Quba dialect),742,эхир,CyrillTrans,end,,,exir,Phonemic
12-340-165-1,quba1246,Lezgian (Quba dialect),690,кІан,CyrillTrans,bottom,,,kʼan,Phonemic
12-320-165-1,quba1246,Lezgian (Quba dialect),721,аскан,CyrillTrans,low,,,askan,Phonemic
12-330-165-1,quba1246,Lezgian (Quba dialect),1753,кІукІ,CyrillTrans,top,,,kʼukʼ,Phonemic
12-310-165-1,quba1246,Lezgian (Quba dialect),1265,кьакьан,CyrillTrans,high,,,qʼaqʼan,Phonemic
12-270-165-1,quba1246,Lezgian (Quba dialect),602,чуьнуьх авун,CyrillTrans,"hide, conceal",,,čünüx awun,Phonemic
12-250-165-1,quba1246,Lezgian (Quba dialect),1046,кІевирун,CyrillTrans,"shut, close",,,kʼewirun,Phonemic
12-260-165-1,quba1246,Lezgian (Quba dialect),761,винел вегьин,CyrillTrans,cover,,,winel wehin,Phonemic
12-240-165-1,quba1246,Lezgian (Quba dialect),1156,ахъайун,CyrillTrans,open,,,aqayun,Phonemic
12-232-165-1,quba1246,Lezgian (Quba dialect),1119,пайавун,CyrillTrans,divide,,,payawun,Phonemic
12-230-165-1,quba1246,Lezgian (Quba dialect),1359,чара авун,CyrillTrans,separate,,,čara awun,Phonemic
12-220-165-1,quba1246,Lezgian (Quba dialect),1743,кІватІун,CyrillTrans,"join, unite",,,kʼʷatʼun,Phonemic
12-213-165-1,quba1246,Lezgian (Quba dialect),1576,вегьин,CyrillTrans,pile up,,,wehin,Phonemic
12-212-165-1,quba1246,Lezgian (Quba dialect),371,хкажун,CyrillTrans,pick up,,,xkažun,Phonemic
12-210-165-1,quba1246,Lezgian (Quba dialect),7,кІватІун,CyrillTrans,"collect, gather",,,kʼʷatʼun,Phonemic
12-170-165-1,quba1246,Lezgian (Quba dialect),838,амайбур,CyrillTrans,"remains, left overs",,,amaybur,Phonemic
12-160-165-1,quba1246,Lezgian (Quba dialect),987,амукьун,CyrillTrans,"remain, stay",,,amuqʼun,Phonemic
12-150-165-1,quba1246,Lezgian (Quba dialect),1442,акъвазун,CyrillTrans,stand,,,aq̄ʷazun,Phonemic
12-140-165-1,quba1246,Lezgian (Quba dialect),215,йаргъи хьун,CyrillTrans,lie down,,,yarɣi x̌un,Phonemic
12-130-165-1,quba1246,Lezgian (Quba dialect),1416,ацукьун,CyrillTrans,sit,,,acuqʼun,Phonemic
12-120-165-1,quba1246,Lezgian (Quba dialect),998,эцигун,CyrillTrans,put,,,ecigun,Phonemic
12-110-165-1,quba1246,Lezgian (Quba dialect),723,чка,CyrillTrans,place,,,čka,Phonemic
12-80-165-1,quba1246,Lezgian (Quba dialect),1591,винел,CyrillTrans,"up, above",,,winel,Phonemic
12-70-165-1,quba1246,Lezgian (Quba dialect),1485,кІиник,CyrillTrans,under,,,kʼinik,Phonemic
12-60-165-1,quba1246,Lezgian (Quba dialect),762,къачикай,CyrillTrans,outside,,,q̄ačikay,Phonemic
12-50-165-1,quba1246,Lezgian (Quba dialect),1606,къене,CyrillTrans,"inside, in",,,q̄ene,Phonemic
12-41-165-1,quba1246,Lezgian (Quba dialect),1883,вилик,CyrillTrans,front,,,wilik,Phonemic
12-40-165-1,quba1246,Lezgian (Quba dialect),1882,вилик,CyrillTrans,before,,,wilik,Phonemic
12-30-165-1,quba1246,Lezgian (Quba dialect),2094,кІиникай,CyrillTrans,"down, below",,,kʼinikay,Phonemic
12-20-165-1,quba1246,Lezgian (Quba dialect),1816,кьилив,CyrillTrans,beside,,,qʼiliw,Phonemic
12-11-165-1,quba1246,Lezgian (Quba dialect),1686,кьулухъ,CyrillTrans,behind,,,qʼuluq,Phonemic
12-10-165-1,quba1246,Lezgian (Quba dialect),1685,сура,CyrillTrans,after,,,sura,Phonemic
11-920-165-1,quba1246,Lezgian (Quba dialect),1098,алцумун,CyrillTrans,weigh,,,alcumun,Phonemic
11-910-165-1,quba1246,Lezgian (Quba dialect),884,пайун,CyrillTrans,share (distribute),,,payun,Phonemic
11-890-165-1,quba1246,Lezgian (Quba dialect),1887,уджуз,CyrillTrans,cheap,,,uǯuz,Phonemic
11-880-165-1,quba1246,Lezgian (Quba dialect),1426,багьа,CyrillTrans,"dear (costly, expensive)",,,baha,Phonemic
11-870-165-1,quba1246,Lezgian (Quba dialect),657,къиймет,CyrillTrans,price,,,q̄iymet,Phonemic
11-860-165-1,quba1246,Lezgian (Quba dialect),752,туьквен,CyrillTrans,"store, shop",,,tükʷen,Phonemic
11-850-165-1,quba1246,Lezgian (Quba dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-165-1,quba1246,Lezgian (Quba dialect),1082,савдагар,CyrillTrans,merchant,,,sawdagar,Phonemic
11-830-165-1,quba1246,Lezgian (Quba dialect),2135,савда,CyrillTrans,"trade, barter",,,sawda,Phonemic
11-820-165-1,quba1246,Lezgian (Quba dialect),1571,маса гун,CyrillTrans,sell,,,masa gun,Phonemic
11-810-165-1,quba1246,Lezgian (Quba dialect),1869,маса къагун,CyrillTrans,buy,,,masa q̄agun,Phonemic
11-790-165-1,quba1246,Lezgian (Quba dialect),733,къазалмишун,CyrillTrans,earn,,,q̄azalmišun,Phonemic
11-780-165-1,quba1246,Lezgian (Quba dialect),1122,маъаш,CyrillTrans,wages,,,maʔaš,Phonemic
11-770-165-1,quba1246,Lezgian (Quba dialect),856,къачун,CyrillTrans,hire,,,q̄ačun,Phonemic
11-690-165-1,quba1246,Lezgian (Quba dialect),873,налог,CyrillTrans,"tax, tribute",,,nalog,Phonemic
11-660-165-1,quba1246,Lezgian (Quba dialect),1081,гьисаб,CyrillTrans,"account, reckoning",,,hisab,Phonemic
11-650-165-1,quba1246,Lezgian (Quba dialect),718,къимет гун,CyrillTrans,pay (vb),,,q̄imet gun,Phonemic
11-640-165-1,quba1246,Lezgian (Quba dialect),1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-165-1,quba1246,Lezgian (Quba dialect),369,буржлу гун,CyrillTrans,owe,,,buržlu gun,Phonemic
11-620-165-1,quba1246,Lezgian (Quba dialect),1823,бурж вугун,CyrillTrans,borrow,,,burž wugun,Phonemic
11-610-165-1,quba1246,Lezgian (Quba dialect),582,бурж гун,CyrillTrans,lend,,,burž gun,Phonemic
11-540-165-1,quba1246,Lezgian (Quba dialect),1774,(хесис) мискьи,CyrillTrans,"avaricious, stingy",,,(xesis) misqʼi,Phonemic
11-530-165-1,quba1246,Lezgian (Quba dialect),1934,къекъвераг,CyrillTrans,beggar,,,q̄eq̄ʷerag,Phonemic
11-520-165-1,quba1246,Lezgian (Quba dialect),1674,кесиб,CyrillTrans,poor,,,kesib,Phonemic
11-510-165-1,quba1246,Lezgian (Quba dialect),712,варлу,CyrillTrans,rich,,,warlu,Phonemic
11-440-165-1,quba1246,Lezgian (Quba dialect),1867,пул,CyrillTrans,coin,,,pul,Phonemic
11-430-165-1,quba1246,Lezgian (Quba dialect),1559,пул,CyrillTrans,money,,,pul,Phonemic
11-340-165-1,quba1246,Lezgian (Quba dialect),1095,ахъайун,CyrillTrans,"release, let go",,,aqayun,Phonemic
11-330-165-1,quba1246,Lezgian (Quba dialect),1660,квадарун,CyrillTrans,lose,,,kʷadarun,Phonemic
11-320-165-1,quba1246,Lezgian (Quba dialect),719,джагъурун,CyrillTrans,find,,,ǯaɣurun,Phonemic
11-310-165-1,quba1246,Lezgian (Quba dialect),1468,джагъурин,CyrillTrans,"seek, look for",,,ǯaɣurin,Phonemic
11-280-165-1,quba1246,Lezgian (Quba dialect),44,зийан гун,CyrillTrans,"harm, injure, damage",,,ziyan gun,Phonemic
11-270-165-1,quba1246,Lezgian (Quba dialect),681,чукІурун,CyrillTrans,destroy,,,čukʼurun,Phonemic
11-250-165-1,quba1246,Lezgian (Quba dialect),2008,хилас авун,CyrillTrans,"save, rescue",,,xilas awun,Phonemic
11-240-165-1,quba1246,Lezgian (Quba dialect),1997,хуьн,CyrillTrans,"preserve, look after",,,xün,Phonemic
11-220-165-1,quba1246,Lezgian (Quba dialect),85,вахкун,CyrillTrans,give back,,,waxkun,Phonemic
11-210-165-1,quba1246,Lezgian (Quba dialect),1447,гун,CyrillTrans,give,,,gun,Phonemic
11-180-165-1,quba1246,Lezgian (Quba dialect),738,шей,CyrillTrans,thing,,,šey,Phonemic
11-170-165-1,quba1246,Lezgian (Quba dialect),1477,хуьн,CyrillTrans,"keep, retain",,,xün,Phonemic
11-160-165-1,quba1246,Lezgian (Quba dialect),694,къагун,CyrillTrans,"get, obtain",,,q̄ačun,Phonemic
11-150-165-1,quba1246,Lezgian (Quba dialect),1448,гъиле кьун,CyrillTrans,hold,,,ɣile qʼun,Phonemic
11-140-165-1,quba1246,Lezgian (Quba dialect),2021,кьун,CyrillTrans,"seize, grasp",,,qʼun,Phonemic
11-130-165-1,quba1246,Lezgian (Quba dialect),1749,къачун,CyrillTrans,take,,,q̄ačun,Phonemic
11-120-165-1,quba1246,Lezgian (Quba dialect),684,сагьиб хьун,CyrillTrans,"own, possess",,,sahib x̌un,Phonemic
11-110-165-1,quba1246,Lezgian (Quba dialect),773,хьун,CyrillTrans,have,,,x̌un,Phonemic
10-920-165-1,quba1246,Lezgian (Quba dialect),1922,чиликъ агакьун,CyrillTrans,land (vb),,,čiliq̄ agaqʼun,Phonemic
10-910-165-1,quba1246,Lezgian (Quba dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-165-1,quba1246,Lezgian (Quba dialect),1870,лабар,CyrillTrans,anchor,,,labar,Phonemic
10-880-165-1,quba1246,Lezgian (Quba dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-165-1,quba1246,Lezgian (Quba dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-165-1,quba1246,Lezgian (Quba dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-165-1,quba1246,Lezgian (Quba dialect),1849,сирван авун,CyrillTrans,row (vb),,,sirnaw awun,Phonemic
10-851-165-1,quba1246,Lezgian (Quba dialect),234,кьусу,CyrillTrans,paddle (noun),,,q’usu,Phonemic
10-850-165-1,quba1246,Lezgian (Quba dialect),108,кьусу,CyrillTrans,oar,,,q’usu,Phonemic
10-840-165-1,quba1246,Lezgian (Quba dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-165-1,quba1246,Lezgian (Quba dialect),416,лодка,CyrillTrans,outrigger,,,lodka,Phonemic
10-831-165-1,quba1246,Lezgian (Quba dialect),1970,лодка,CyrillTrans,canoe,,,lodka,Phonemic
10-830-165-1,quba1246,Lezgian (Quba dialect),1844,лодка,CyrillTrans,boat,,,lodka,Phonemic
10-810-165-1,quba1246,Lezgian (Quba dialect),740,гими,CyrillTrans,ship,,,gimi,Phonemic
10-780-165-1,quba1246,Lezgian (Quba dialect),14,вик,CyrillTrans,yoke,,,wik,Phonemic
10-770-165-1,quba1246,Lezgian (Quba dialect),1769,гиг,CyrillTrans,axle,,,gig,Phonemic
10-760-165-1,quba1246,Lezgian (Quba dialect),710,чарх,CyrillTrans,wheel,,,čarx,Phonemic
10-750-165-1,quba1246,Lezgian (Quba dialect),122,араба,CyrillTrans,"carriage, wagon, cart",,,araba,Phonemic
10-740-165-1,quba1246,Lezgian (Quba dialect),1011,муьгъ,CyrillTrans,bridge,,,müɣ,Phonemic
10-720-165-1,quba1246,Lezgian (Quba dialect),2252,чІигъир,CyrillTrans,path,,,č’iɣir,Phonemic
10-710-165-1,quba1246,Lezgian (Quba dialect),667,рехъ,CyrillTrans,road,,,req,Phonemic
10-670-165-1,quba1246,Lezgian (Quba dialect),1452,рум гун,CyrillTrans,"push, shove",,,rum gun,Phonemic
10-660-165-1,quba1246,Lezgian (Quba dialect),367,балкІандаллаз фин,CyrillTrans,ride,,,balkʼandallaz fin,Phonemic
10-650-165-1,quba1246,Lezgian (Quba dialect),741,машиндаваз фин,CyrillTrans,drive,,,mašindawaz fin,Phonemic
10-640-165-1,quba1246,Lezgian (Quba dialect),43,тухун,CyrillTrans,lead (vb),,,tuxun,Phonemic
10-630-165-1,quba1246,Lezgian (Quba dialect),1127,ракъурин,CyrillTrans,send,,,raq̄urin,Phonemic
10-620-165-1,quba1246,Lezgian (Quba dialect),692,гъун,CyrillTrans,bring,,,ɣun,Phonemic
10-615-165-1,quba1246,Lezgian (Quba dialect),415,тухун,CyrillTrans,carry-underarm,,,tuxun,Phonemic
10-614-165-1,quba1246,Lezgian (Quba dialect),414,тухун,CyrillTrans,carry-on-head,,,tuxun,Phonemic
10-613-165-1,quba1246,Lezgian (Quba dialect),413,тухун,CyrillTrans,carry-on-shoulder,,,"tuxun, q̄ünel alaz tuxun",Phonemic
10-613-165-3,quba1246,Lezgian (Quba dialect),413,къуьнел алаз тухун,CyrillTrans,carry-on-shoulder,,,"tuxun, q̄ünel alaz tuxun",Phonemic
10-612-165-1,quba1246,Lezgian (Quba dialect),412,гъиле аваз тухун,CyrillTrans,carry-in-hand,,,ɣile awaz tuxun,Phonemic
10-610-165-1,quba1246,Lezgian (Quba dialect),700,тухун,CyrillTrans,carry (bear),,,tuxun,Phonemic
10-570-165-1,quba1246,Lezgian (Quba dialect),749,гьакун,CyrillTrans,enter,,,hakun,Phonemic
10-560-165-1,quba1246,Lezgian (Quba dialect),1778,мукьвал хьун,CyrillTrans,approach,,,muqʼʷal x̌un,Phonemic
10-550-165-1,quba1246,Lezgian (Quba dialect),1387,агакьун,CyrillTrans,"reach, arrive",,,agaqʼun,Phonemic
10-530-165-1,quba1246,Lezgian (Quba dialect),1047,катун,CyrillTrans,pursue,,,katun,Phonemic
10-520-165-1,quba1246,Lezgian (Quba dialect),1085,гуьгъуьна аваз фин,CyrillTrans,follow,,,güɣüna awaz fin,Phonemic
10-510-165-1,quba1246,Lezgian (Quba dialect),956,гатун,CyrillTrans,flee,,,gatun,Phonemic
10-491-165-1,quba1246,Lezgian (Quba dialect),485,квахь авун,CyrillTrans,disappear,,,kʷax̌ awun,Phonemic
10-490-165-1,quba1246,Lezgian (Quba dialect),1752,хъфин,CyrillTrans,"go away, depart",,,qfin,Phonemic
10-481-165-1,quba1246,Lezgian (Quba dialect),581,хквен,CyrillTrans,come back,,,xkʷen,Phonemic
10-480-165-1,quba1246,Lezgian (Quba dialect),1446,атун,CyrillTrans,come,,,atun,Phonemic
10-474-165-1,quba1246,Lezgian (Quba dialect),1107,экъечІун,CyrillTrans,go out,,,eq̄eč’un,Phonemic
10-473-165-1,quba1246,Lezgian (Quba dialect),2014,эвичІун,CyrillTrans,go down,,,ewič’un,Phonemic
10-472-165-1,quba1246,Lezgian (Quba dialect),1102,акьахун,CyrillTrans,climb,,,aqʼaxun,Phonemic
10-470-165-1,quba1246,Lezgian (Quba dialect),695,фин,CyrillTrans,go,,,fin,Phonemic
10-471-165-1,quba1246,Lezgian (Quba dialect),705,хкаж хьун,CyrillTrans,go up,,,xkaž x̌un,Phonemic
10-460-165-1,quba1246,Lezgian (Quba dialect),1519,катун,CyrillTrans,run,,,katun,Phonemic
10-451-165-1,quba1246,Lezgian (Quba dialect),366,кІечІивал авун,CyrillTrans,limp,,,kʼeč’iwal awun,Phonemic
10-450-165-1,quba1246,Lezgian (Quba dialect),1443,экъвен,CyrillTrans,walk,,,eq̄ʷen,Phonemic
10-440-165-1,quba1246,Lezgian (Quba dialect),1879,къуьлерун,CyrillTrans,dance,,,q̄ülerun,Phonemic
10-431-165-1,quba1246,Lezgian (Quba dialect),1135,тІуш гун,CyrillTrans,kick,,,tʼuš gun,Phonemic
10-430-165-1,quba1246,Lezgian (Quba dialect),1829,хкадарун,CyrillTrans,"jump, leap",,,xkadarun,Phonemic
10-420-165-1,quba1246,Lezgian (Quba dialect),1324,цуьдгъуьн хьун,CyrillTrans,"slide, slip",,,cüdɣün x̌un,Phonemic
