ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-350-424-1,gree1278,Sanchong Kelao,1529,pa.42 lji.31,Phonemic,last,,,,
13-330-424-1,gree1278,Sanchong Kelao,1580,sI.55 hən.42,Phonemic,"alone, only",,,,
13-240-424-1,gree1278,Sanchong Kelao,816,mpa.42,Phonemic,half,,,,
13-220-424-1,gree1278,Sanchong Kelao,1624,ma.31 ʔaŋ.42,Phonemic,empty,,,,
13-210-424-1,gree1278,Sanchong Kelao,1429,tai.13,Phonemic,full,,,,
13-190-424-1,gree1278,Sanchong Kelao,2023,həŋ.35 ʔai.42,Phonemic,"multitude, crowd",,,,
13-181-424-1,gree1278,Sanchong Kelao,1241,sI.55 ŋkui.42,Phonemic,some,,,,
13-170-424-1,gree1278,Sanchong Kelao,1242,ntja.42,Phonemic,"little (quantity), few",,,,
13-180-424-1,gree1278,Sanchong Kelao,1881,ʔaŋ.42,Phonemic,enough,,,,
13-160-424-1,gree1278,Sanchong Kelao,1992,ca.31 sI.31 ʔe.13,Phonemic,more,,,,
13-150-424-1,gree1278,Sanchong Kelao,1198,ʔe.13,Phonemic,"much, many",,,,
13-140-424-1,gree1278,Sanchong Kelao,98,ʒi.31 ha.13,Phonemic,"every, all",,,,
13-107-424-1,gree1278,Sanchong Kelao,1420,ləu.31,Phonemic,count,,,,
13-106-424-1,gree1278,Sanchong Kelao,1843,sI.55 ŋen.31,Phonemic,thousand,,,,
13-105-424-1,gree1278,Sanchong Kelao,1634,sI.55 hai.42,Phonemic,hundred,,,,
13-104-424-1,gree1278,Sanchong Kelao,1710,səu.42 hue.13 ma.42,Phonemic,twenty,,,,
13-103-424-1,gree1278,Sanchong Kelao,1709,mau.31 ma.42 śe.13,Phonemic,fifteen,,,,
13-102-424-1,gree1278,Sanchong Kelao,1707,səu.42 ma.42 śe.13,Phonemic,twelve,,,,
13-101-424-1,gree1278,Sanchong Kelao,1706,sI.35 ma.42 śe.13,Phonemic,eleven,,,,
13-100-424-1,gree1278,Sanchong Kelao,1515,hye.13,Phonemic,ten,,,,
13-90-424-1,gree1278,Sanchong Kelao,1483,sau.31,Phonemic,nine,,,,
13-80-424-1,gree1278,Sanchong Kelao,1705,ɣe.31,Phonemic,eight,,,,
13-70-424-1,gree1278,Sanchong Kelao,1704,te.42,Phonemic,seven,,,,
13-60-424-1,gree1278,Sanchong Kelao,1703,mjaŋ.~́,Phonemic,six,,,,
13-50-424-1,gree1278,Sanchong Kelao,493,mau.31,Phonemic,five,,,,
13-40-424-1,gree1278,Sanchong Kelao,1500,pau.42,Phonemic,four,,,,
13-20-424-1,gree1278,Sanchong Kelao,1498,səu.42,Phonemic,two,,,,
13-30-424-1,gree1278,Sanchong Kelao,492,tji.42,Phonemic,three,,,,
13-10-424-1,gree1278,Sanchong Kelao,1493,sI.55,Phonemic,one,,,,
13-0-424-1,gree1278,Sanchong Kelao,1294,ma.31 ʔaŋ.42,Phonemic,"zero, nothing",,,,
12-930-424-1,gree1278,Sanchong Kelao,1264,thjai.42,Phonemic,change,,,,
12-920-424-1,gree1278,Sanchong Kelao,1558,ŋka.31,Phonemic,"like, similar",,,,
12-840-424-1,gree1278,Sanchong Kelao,1048,ʒ́i.13 (ći.13),Phonemic,line,,,,
12-850-424-1,gree1278,Sanchong Kelao,1667,pa.42 puŋ.31,Phonemic,hole,,,,
12-810-424-1,gree1278,Sanchong Kelao,1395,yan.31,Phonemic,round,,,,
12-780-424-1,gree1278,Sanchong Kelao,850,ʔa.42 sI.13 faŋ.42,Phonemic,square,,,,
12-770-424-1,gree1278,Sanchong Kelao,1367,ʔa.42 ćau.42 cha.42,Phonemic,cross,,,,
12-760-424-1,gree1278,Sanchong Kelao,192,ve.31 ćhe.42,Phonemic,corner,,,,
12-750-424-1,gree1278,Sanchong Kelao,1071,ʔa.42 kəu.42 kəu.42,Phonemic,hook,,,,
12-740-424-1,gree1278,Sanchong Kelao,297,ŋkau.42,Phonemic,crooked,,,,
12-730-424-1,gree1278,Sanchong Kelao,1404,nco.31,Phonemic,straight,,,,
12-710-424-1,gree1278,Sanchong Kelao,1633,nto.42,Phonemic,flat,,,,
12-680-424-1,gree1278,Sanchong Kelao,193,lən.42,Phonemic,shallow,,,,
12-670-424-1,gree1278,Sanchong Kelao,1593,lja.13,Phonemic,deep,,,,
12-650-424-1,gree1278,Sanchong Kelao,2249,ʔau.42,Phonemic,thin (in dimension),,,,
12-630-424-1,gree1278,Sanchong Kelao,1244,ləu.31,Phonemic,thick (in dimension),,,,
12-620-424-1,gree1278,Sanchong Kelao,1267,cI.13,Phonemic,narrow,,,,
12-610-424-1,gree1278,Sanchong Kelao,1243,khuan.42,Phonemic,"wide, broad",,,,
12-590-424-1,gree1278,Sanchong Kelao,1645,ńhaŋ.35,Phonemic,short,,,,
12-580-424-1,gree1278,Sanchong Kelao,711,ɣua.31,Phonemic,tall,,,,
12-570-424-1,gree1278,Sanchong Kelao,1203,ɣe.42,Phonemic,long,,,,
12-560-424-1,gree1278,Sanchong Kelao,1246,ntja.42,Phonemic,"small, little",,,,
12-550-424-1,gree1278,Sanchong Kelao,1202,łjuŋ.42,Phonemic,"large, big",,,,
12-541-424-1,gree1278,Sanchong Kelao,81,hi.31,Phonemic,"span, fathom",,,,
12-540-424-1,gree1278,Sanchong Kelao,1506,mpai.31,Phonemic,measure,,,,
12-530-424-1,gree1278,Sanchong Kelao,479,tu.35,Phonemic,grow,,,,
12-430-424-1,gree1278,Sanchong Kelao,1942,ʔaŋ.42 ljəu.42,Phonemic,near (adv),,,,
12-430-424-3,gree1278,Sanchong Kelao,1942,ʔaŋ.42 lje.31,Phonemic,near (adv),,,,
12-420-424-1,gree1278,Sanchong Kelao,244,pa.42 mha.42,Phonemic,left (side),,,,
12-410-424-1,gree1278,Sanchong Kelao,1019,pa.42 ŋkəu.13 (ŋəu.13),Phonemic,right (side),,,,
12-370-424-1,gree1278,Sanchong Kelao,1093,lau.42 təu.13,Phonemic,"middle, center",,,,
12-360-424-1,gree1278,Sanchong Kelao,682,ɣai.13,Phonemic,side,,,,
12-353-424-1,gree1278,Sanchong Kelao,863,ʔa.42 ɣo.13,Phonemic,edge,,,,
12-352-424-1,gree1278,Sanchong Kelao,372,hau.42,Phonemic,pointed,,,,
12-350-424-1,gree1278,Sanchong Kelao,742,ha.13 tin.42 tin.42,Phonemic,end,,,,
12-340-424-1,gree1278,Sanchong Kelao,690,śəu.35,Phonemic,bottom,,,,
12-320-424-1,gree1278,Sanchong Kelao,721,śəu.35,Phonemic,low,,,,
12-330-424-1,gree1278,Sanchong Kelao,1753,lau.42 ha.13,Phonemic,top,,,,
12-310-424-1,gree1278,Sanchong Kelao,1265,ɣua.42,Phonemic,high,,,,
12-270-424-1,gree1278,Sanchong Kelao,602,ʔe.35 ćhi.42,Phonemic,"hide, conceal",,,,
12-250-424-1,gree1278,Sanchong Kelao,1046,thjaŋ.42 (ŋhau.42),Phonemic,"shut, close",,,,
12-250-424-3,gree1278,Sanchong Kelao,1046,pi.13 (pa.42 mpai.13),Phonemic,"shut, close",,,,
12-260-424-1,gree1278,Sanchong Kelao,761,thjaŋ.42,Phonemic,cover,,,,
12-240-424-1,gree1278,Sanchong Kelao,1156,ha.42,Phonemic,open,,,,
12-232-424-1,gree1278,Sanchong Kelao,1119,sau.42,Phonemic,divide,,,,
12-230-424-1,gree1278,Sanchong Kelao,1359,sau.42 maŋ.42,Phonemic,separate,,,,
12-220-424-1,gree1278,Sanchong Kelao,1743,təu.13 ʒe.31 kaŋ.13,Phonemic,"join, unite",,,,
12-213-424-1,gree1278,Sanchong Kelao,1576,cai.42,Phonemic,pile up,,,,
12-212-424-1,gree1278,Sanchong Kelao,371,mpai.31 ćhi.42,Phonemic,pick up,,,,
12-210-424-1,gree1278,Sanchong Kelao,7,ʔe.35 ćhi.42,Phonemic,"collect, gather",,,,
12-170-424-1,gree1278,Sanchong Kelao,838,zai.31,Phonemic,"remains, left overs",,,,
12-160-424-1,gree1278,Sanchong Kelao,987,ko.13,Phonemic,"remain, stay",,,,
12-160-424-3,gree1278,Sanchong Kelao,987,ʔaŋ.42,Phonemic,"remain, stay",,,,
12-150-424-1,gree1278,Sanchong Kelao,1442,zau.31,Phonemic,stand,,,,
12-140-424-1,gree1278,Sanchong Kelao,215,ŋe.13,Phonemic,lie down,,,,
12-130-424-1,gree1278,Sanchong Kelao,1416,śuai.13,Phonemic,sit,,,,
12-120-424-1,gree1278,Sanchong Kelao,998,ɣa.31,Phonemic,put,,,,
12-110-424-1,gree1278,Sanchong Kelao,723,pa.42 ljuŋ.42,Phonemic,place,,,,
12-80-424-1,gree1278,Sanchong Kelao,1591,ko.13 pe.42 ʔe.42,Phonemic,"up, above",,,,
12-70-424-1,gree1278,Sanchong Kelao,1485,ko.13 pa.42 ləu.31,Phonemic,under,,,,
12-60-424-1,gree1278,Sanchong Kelao,762,ko.13 lo.42 pja.42,Phonemic,outside,,,,
12-50-424-1,gree1278,Sanchong Kelao,1606,ko.13 ʔa.42 ŋkuai.42,Phonemic,"inside, in",,,,
12-41-424-1,gree1278,Sanchong Kelao,1883,ko.13 pa.42 khuai.42,Phonemic,front,,,,
12-30-424-1,gree1278,Sanchong Kelao,2094,pa.42 ləu.31,Phonemic,"down, below",,,,
12-20-424-1,gree1278,Sanchong Kelao,1816,ʒe.31 tau.42,Phonemic,beside,,,,
12-11-424-1,gree1278,Sanchong Kelao,1686,pa.42 lin.31,Phonemic,behind,,,,
12-10-424-1,gree1278,Sanchong Kelao,1685,pa.42 lin.31,Phonemic,after,,,,
11-920-424-1,gree1278,Sanchong Kelao,1098,ŋkaŋ.13,Phonemic,weigh,,,,
11-910-424-1,gree1278,Sanchong Kelao,884,sau.42,Phonemic,share (distribute),,,,
11-890-424-1,gree1278,Sanchong Kelao,1887,nto.42 haŋ.42,Phonemic,cheap,,,,
11-880-424-1,gree1278,Sanchong Kelao,1426,ljəu.42,Phonemic,"dear (costly, expensive)",,,,
11-860-424-1,gree1278,Sanchong Kelao,752,ʔa.42 saŋ.33 tjan.13,Phonemic,"store, shop",,,,
11-850-424-1,gree1278,Sanchong Kelao,633,ći.31 sI.13,Phonemic,market (place),,,,
11-840-424-1,gree1278,Sanchong Kelao,1082,le.31 ʒe.35 śy.13,Phonemic,merchant,,,,
11-830-424-1,gree1278,Sanchong Kelao,2135,chən.35 hue.35,Phonemic,"trade, barter",,,,
11-820-424-1,gree1278,Sanchong Kelao,1571,hue.42,Phonemic,sell,,,,
11-810-424-1,gree1278,Sanchong Kelao,1869,chən.42,Phonemic,buy,,,,
11-790-424-1,gree1278,Sanchong Kelao,733,me.13 ko.13 zai.31,Phonemic,earn,,,,
11-780-424-1,gree1278,Sanchong Kelao,1122,ko.13 zai.13,Phonemic,wages,,,,
11-770-424-1,gree1278,Sanchong Kelao,856,ku.13,Phonemic,hire,,,,
11-690-424-1,gree1278,Sanchong Kelao,873,ne.13,Phonemic,"tax, tribute",,,,
11-650-424-1,gree1278,Sanchong Kelao,718,chI.35 ko.13 zai.31,Phonemic,pay (vb),,,,
11-640-424-1,gree1278,Sanchong Kelao,1914,cha.35 ko.13 zai.31,Phonemic,debt,,,,
11-630-424-1,gree1278,Sanchong Kelao,369,cha.42,Phonemic,owe,,,,
11-620-424-1,gree1278,Sanchong Kelao,1823,ncai.31 thuŋ.13 luŋ.31,Phonemic,borrow,,,,
11-620-424-3,gree1278,Sanchong Kelao,1823,ncai.31 ljŋ.31 lji.35,Phonemic,borrow,,,,
11-610-424-1,gree1278,Sanchong Kelao,582,ncai.31 thjuŋ.13 ʒəu.42,Phonemic,lend,,,,
11-540-424-1,gree1278,Sanchong Kelao,1774,ʔa.42 ʔai.42 haŋ.42,Phonemic,"avaricious, stingy",,,,
11-530-424-1,gree1278,Sanchong Kelao,1934,pu.55 njau.42,Phonemic,beggar,,,,
11-520-424-1,gree1278,Sanchong Kelao,1674,səu.42,Phonemic,poor,,,,
11-510-424-1,gree1278,Sanchong Kelao,712,ʔa.42 ŋo.13 zai.31,Phonemic,rich,,,,
11-440-424-1,gree1278,Sanchong Kelao,1867,ʔa.42 hau.31 cI.42,Phonemic,coin,,,,
11-430-424-1,gree1278,Sanchong Kelao,1559,ŋo.13 zai.31,Phonemic,money,,,,
11-340-424-1,gree1278,Sanchong Kelao,1095,ɣa.31 ni.35 ʒəu.42,Phonemic,"release, let go",,,,
11-330-424-1,gree1278,Sanchong Kelao,1660,ma.31 me.13 tjo.42,Phonemic,lose,,,,
11-320-424-1,gree1278,Sanchong Kelao,719,me.13 paŋ.13,Phonemic,find,,,,
11-310-424-1,gree1278,Sanchong Kelao,1468,me.13 (pa.42 łja.13),Phonemic,"seek, look for",,,,
11-280-424-1,gree1278,Sanchong Kelao,44,kho.35 łai.13,Phonemic,"harm, injure, damage",,,,
11-270-424-1,gree1278,Sanchong Kelao,681,kho.35,Phonemic,destroy,,,,
11-250-424-1,gree1278,Sanchong Kelao,2008,ćiəu.13,Phonemic,"save, rescue",,,,
11-240-424-1,gree1278,Sanchong Kelao,1997,cau.13 kuan.42,Phonemic,"preserve, look after",,,,
11-220-424-1,gree1278,Sanchong Kelao,85,cha.13,Phonemic,give back,,,,
11-210-424-1,gree1278,Sanchong Kelao,1447,ni.35,Phonemic,give,,,,
11-180-424-1,gree1278,Sanchong Kelao,738,sI.55 naŋ.42,Phonemic,thing,,,,
11-160-424-1,gree1278,Sanchong Kelao,694,paŋ.13,Phonemic,"get, obtain",,,,
11-150-424-1,gree1278,Sanchong Kelao,1448,ɣe.42,Phonemic,hold,,,,
11-140-424-1,gree1278,Sanchong Kelao,2021,ńaŋ.13 ćhi.42,Phonemic,"seize, grasp",,,,
11-130-424-1,gree1278,Sanchong Kelao,1749,mje.42,Phonemic,take,,,,
11-130-424-3,gree1278,Sanchong Kelao,1749,chi.35,Phonemic,take,,,,
11-110-424-1,gree1278,Sanchong Kelao,773,ʔa.42,Phonemic,have,,,,
10-831-424-1,gree1278,Sanchong Kelao,1970,pha.35 cI.42,Phonemic,canoe,,,,
10-780-424-1,gree1278,Sanchong Kelao,14,ʔa.42 va.13 lei.31,Phonemic,yoke,,,,
10-750-424-1,gree1278,Sanchong Kelao,122,che.35,Phonemic,"carriage, wagon, cart",,,,
10-740-424-1,gree1278,Sanchong Kelao,1011,ma.42 tji.42,Phonemic,bridge,,,,
10-720-424-1,gree1278,Sanchong Kelao,2252,to.35 hən.42 tja.42,Phonemic,path,,,,
10-710-424-1,gree1278,Sanchong Kelao,667,to.35 hən.42,Phonemic,road,,,,
10-710-424-3,gree1278,Sanchong Kelao,667,to.35 hən.42 łjuŋ.42,Phonemic,road,,,,
10-670-424-1,gree1278,Sanchong Kelao,1452,chəu.42,Phonemic,"push, shove",,,,
10-660-424-1,gree1278,Sanchong Kelao,367,nhe.35 (ńəu.42),Phonemic,ride,,,,
10-640-424-1,gree1278,Sanchong Kelao,43,hui.42 hən.42,Phonemic,lead (vb),,,,
10-630-424-1,gree1278,Sanchong Kelao,1127,chI.35 ʒu.42,Phonemic,send,,,,
10-620-424-1,gree1278,Sanchong Kelao,692,hui.42 luŋ.31,Phonemic,bring,,,,
10-615-424-1,gree1278,Sanchong Kelao,415,ća.13,Phonemic,carry-underarm,,,,
10-614-424-1,gree1278,Sanchong Kelao,414,to.35 kho.13 ʔlau.13 ha.13,Phonemic,carry-on-head,,,,
10-613-424-1,gree1278,Sanchong Kelao,413,mpai.13,Phonemic,carry-on-shoulder,,,,
10-612-424-1,gree1278,Sanchong Kelao,412,thai.31,Phonemic,carry-in-hand,,,,
10-610-424-1,gree1278,Sanchong Kelao,700,chI.35,Phonemic,carry (bear),,,,
10-570-424-1,gree1278,Sanchong Kelao,749,thjuŋ.13,Phonemic,enter,,,,
10-560-424-1,gree1278,Sanchong Kelao,1778,ʒe.31 kaŋ.13,Phonemic,approach,,,,
10-550-424-1,gree1278,Sanchong Kelao,1387,tau.42 thjo.35,Phonemic,"reach, arrive",,,,
10-530-424-1,gree1278,Sanchong Kelao,1047,khe.13 hui.31,Phonemic,pursue,,,,
10-520-424-1,gree1278,Sanchong Kelao,1085,ʒe.31 tau.42,Phonemic,follow,,,,
10-491-424-1,gree1278,Sanchong Kelao,485,ma.31 qha.42,Phonemic,disappear,,,,
10-481-424-1,gree1278,Sanchong Kelao,581,tau.13 ncən.31 (dzen.31),Phonemic,come back,,,,
10-480-424-1,gree1278,Sanchong Kelao,1446,luŋ.31,Phonemic,come,,,,
10-474-424-1,gree1278,Sanchong Kelao,1107,ntjau.13 ʒəu.42,Phonemic,go out,,,,
10-473-424-1,gree1278,Sanchong Kelao,2014,pa.42 lƛu.31 hye.35,Phonemic,go down,,,,
10-472-424-1,gree1278,Sanchong Kelao,1102,pe.42 ʔe.42 ʔʒi.42,Phonemic,climb,,,,
10-470-424-1,gree1278,Sanchong Kelao,695,ʒəu.42,Phonemic,go,,,,
10-471-424-1,gree1278,Sanchong Kelao,705,pe.42 ʔe.42 hye.42,Phonemic,go up,,,,
10-460-424-1,gree1278,Sanchong Kelao,1519,suai.42,Phonemic,run,,,,
10-450-424-1,gree1278,Sanchong Kelao,1443,hye.31 hən.42,Phonemic,walk,,,,
10-431-424-1,gree1278,Sanchong Kelao,1135,nji.31,Phonemic,kick,,,,
10-430-424-1,gree1278,Sanchong Kelao,1829,zo.13,Phonemic,"jump, leap",,,,
10-420-424-1,gree1278,Sanchong Kelao,1324,ljau.31,Phonemic,"slide, slip",,,,
10-413-424-1,gree1278,Sanchong Kelao,296,khu.31 ći.42,Phonemic,crouch,,,,
10-412-424-1,gree1278,Sanchong Kelao,66,pji.35 khuŋ.35,Phonemic,kneel,,,,
10-410-424-1,gree1278,Sanchong Kelao,96,ʔʒi.42,Phonemic,"creep, crawl",,,,
10-380-424-1,gree1278,Sanchong Kelao,175,ho.13,Phonemic,blow,,,,
10-370-424-1,gree1278,Sanchong Kelao,1441,śy.13,Phonemic,fly (vb),,,,
10-352-424-1,gree1278,Sanchong Kelao,365,ha.35 ʔuŋ.35,Phonemic,splash,,,,
10-351-424-1,gree1278,Sanchong Kelao,119,łjaŋ.35 to.42 lo.42 ʔuŋ.35 (ŋ.35),Phonemic,dive,,,,
10-340-424-1,gree1278,Sanchong Kelao,1574,pjau.35 ćhi.42,Phonemic,float,,,,
10-330-424-1,gree1278,Sanchong Kelao,1088,tjo.13,Phonemic,sink,,,,
10-320-424-1,gree1278,Sanchong Kelao,2003,ʒe.13,Phonemic,flow,,,,
10-260-424-1,gree1278,Sanchong Kelao,1909,ʒau.31,Phonemic,shake,,,,
10-252-424-1,gree1278,Sanchong Kelao,702,khui.35,Phonemic,catch (ball),,,,
10-250-424-1,gree1278,Sanchong Kelao,1456,ɣua.42 (wa.42),Phonemic,throw,,,,
10-240-424-1,gree1278,Sanchong Kelao,2253,ʒe.13 (ʔuŋ.35),Phonemic,drip,,,,
10-230-424-1,gree1278,Sanchong Kelao,1280,tjo.13,Phonemic,fall,,,,
10-220-424-1,gree1278,Sanchong Kelao,501,thai.31,Phonemic,"raise, lift",,,,
10-210-424-1,gree1278,Sanchong Kelao,568,ntjau.13,Phonemic,rise,,,,
10-170-424-1,gree1278,Sanchong Kelao,430,ʔue.42,Phonemic,twist,,,,
10-160-424-1,gree1278,Sanchong Kelao,808,tjo.13,Phonemic,drop (vb),,,,
10-150-424-1,gree1278,Sanchong Kelao,827,ljaŋ.42,Phonemic,roll,,,,
10-140-424-1,gree1278,Sanchong Kelao,1113,pje.13,Phonemic,"wind, wrap",,,,
10-130-424-1,gree1278,Sanchong Kelao,1445,ljan.42,Phonemic,turn around,,,,
10-120-424-1,gree1278,Sanchong Kelao,1588,ljai.42,Phonemic,turn over,,,,
10-110-424-1,gree1278,Sanchong Kelao,765,ńəu.13,Phonemic,move,,,,
9-890-424-1,gree1278,Sanchong Kelao,2001,ʔʒi.13,Phonemic,paint (vb),,,,
9-840-424-1,gree1278,Sanchong Kelao,1979,ʔa.42 zən.13,Phonemic,chisel,,,,
9-880-424-1,gree1278,Sanchong Kelao,647,ʔuŋ.31 ɣi.31,Phonemic,paint (noun),,,,
9-810-424-1,gree1278,Sanchong Kelao,228,ɣaŋ.42,Phonemic,carve,,,,
9-791-424-1,gree1278,Sanchong Kelao,360,śy.35 (ɣuaŋ.31),Phonemic,fan (vb),,,,
9-790-424-1,gree1278,Sanchong Kelao,1971,kho.35 vei.31,Phonemic,fan (noun),,,,
9-770-424-1,gree1278,Sanchong Kelao,195,pa.42 səu.35 ntjai.42 (djai.42),Phonemic,mat,,,,
9-760-424-1,gree1278,Sanchong Kelao,1539,ʔa.42 chI.35,Phonemic,basket,,,,
9-750-424-1,gree1278,Sanchong Kelao,1729,sən.42,Phonemic,"weave, plait",,,,
9-740-424-1,gree1278,Sanchong Kelao,604,po.35 lji.31,Phonemic,glass,,,,
9-730-424-1,gree1278,Sanchong Kelao,1399,to.35 ne.31,Phonemic,clay,,,,
9-670-424-1,gree1278,Sanchong Kelao,621,hei.35,Phonemic,iron,,,,
9-660-424-1,gree1278,Sanchong Kelao,1825,łje.42,Phonemic,"copper, bronze",,,,
9-650-424-1,gree1278,Sanchong Kelao,759,khuŋ.35 ŋuaŋ.31,Phonemic,silver,,,,
9-640-424-1,gree1278,Sanchong Kelao,1369,huŋ.42 (khuŋ.35 ŋuaŋ.31 huŋ.42),Phonemic,gold,,,,
9-620-424-1,gree1278,Sanchong Kelao,1648,ʔa.42 cən.35 tən.42,Phonemic,anvil,,,,
9-610-424-1,gree1278,Sanchong Kelao,288,ha.35 hei.35,Phonemic,forge,,,,
9-600-424-1,gree1278,Sanchong Kelao,1001,pu.35 kho.35 hai.35,Phonemic,"smith, blacksmith",,,,
9-500-424-1,gree1278,Sanchong Kelao,502,ʔa.42 tin.35 cI.42,Phonemic,nail,,,,
9-490-424-1,gree1278,Sanchong Kelao,1481,kho.35,Phonemic,hammer,,,,
9-480-424-1,gree1278,Sanchong Kelao,1948,ɣaŋ.42,Phonemic,saw,,,,
9-461-424-1,gree1278,Sanchong Kelao,46,he.35,Phonemic,hollow out,,,,
9-460-424-1,gree1278,Sanchong Kelao,1501,kho.35 tuŋ.35,Phonemic,bore,,,,
9-440-424-1,gree1278,Sanchong Kelao,1840,zau.13 he.35,Phonemic,build,,,,
9-430-424-1,gree1278,Sanchong Kelao,1042,pu.35 he.13 śi.42,Phonemic,carpenter,,,,
9-422-424-1,gree1278,Sanchong Kelao,1361,pa.42 łja.13,Phonemic,tool,,,,
9-380-424-1,gree1278,Sanchong Kelao,245,kho.35 sən.35,Phonemic,broom,,,,
9-360-424-1,gree1278,Sanchong Kelao,1453,vau.13,Phonemic,wash,,,,
9-370-424-1,gree1278,Sanchong Kelao,230,sua.13,Phonemic,sweep,,,,
9-350-424-1,gree1278,Sanchong Kelao,1487,ha.35 (ʔuŋ.42,Phonemic,pour,,,,
9-350-424-3,gree1278,Sanchong Kelao,1487,pe.42),Phonemic,pour,,,,
9-343-424-1,gree1278,Sanchong Kelao,1414,ljaŋ.42,Phonemic,"squeeze, wring",,,,
9-342-424-1,gree1278,Sanchong Kelao,1913,lən.42,Phonemic,press,,,,
9-341-424-1,gree1278,Sanchong Kelao,357,khəu.42,Phonemic,hang up,,,,
9-340-424-1,gree1278,Sanchong Kelao,38,ća.31 ʔa.42 so.13 / ća.13 pa.42 mpai.13,Phonemic,spread out,,,,
9-330-424-1,gree1278,Sanchong Kelao,1455,śin.35,Phonemic,pull,,,,
9-330-424-3,gree1278,Sanchong Kelao,1455,zaŋ.13,Phonemic,pull,,,,
9-320-424-1,gree1278,Sanchong Kelao,214,zaŋ.13 ɣe.42,Phonemic,stretch,,,,
9-310-424-1,gree1278,Sanchong Kelao,1449,la.13,Phonemic,"rub, wipe",,,,
9-290-424-1,gree1278,Sanchong Kelao,291,tji.13,Phonemic,"flay, skin",,,,
9-280-424-1,gree1278,Sanchong Kelao,1735,śe.13,Phonemic,tear,,,,
9-270-424-1,gree1278,Sanchong Kelao,1437,mjəu.13,Phonemic,split,,,,
9-261-424-1,gree1278,Sanchong Kelao,588,łai.13,Phonemic,broken,,,,
9-260-424-1,gree1278,Sanchong Kelao,680,təu.35 khən.13,Phonemic,break,,,,
9-250-424-1,gree1278,Sanchong Kelao,677,ʔa.42 la.42 hai.42,Phonemic,ax,,,,
9-251-424-1,gree1278,Sanchong Kelao,290,ʔa.42 pən.42 chui.31,Phonemic,adze,,,,
9-240-424-1,gree1278,Sanchong Kelao,356,ʔa.42 cən.35,Phonemic,"scissors, shears",,,,
9-230-424-1,gree1278,Sanchong Kelao,1352,ʔa.42 tjaŋ.13,Phonemic,knife,,,,
9-223-424-1,gree1278,Sanchong Kelao,1434,ma.42 ńi.42,Phonemic,stab,,,,
9-222-424-1,gree1278,Sanchong Kelao,155,tji.35 khən.13,Phonemic,"chop, hew",,,,
9-221-424-1,gree1278,Sanchong Kelao,355,tji.35 mpe.13,Phonemic,cut down,,,,
9-220-424-1,gree1278,Sanchong Kelao,1432,huai.42,Phonemic,cut,,,,
9-220-424-3,gree1278,Sanchong Kelao,1432,ɣaŋ.42,Phonemic,cut,,,,
9-211-424-1,gree1278,Sanchong Kelao,354,kho.35,Phonemic,pound with fist,,,,
9-210-424-1,gree1278,Sanchong Kelao,2133,kho.35,Phonemic,"strike (hit, beat)",,,,
9-192-424-1,gree1278,Sanchong Kelao,760,laŋ.31 khuŋ.35,Phonemic,knot (noun),,,,
9-190-424-1,gree1278,Sanchong Kelao,1218,ʔa.42 la.31,Phonemic,"rope, cord",,,,
9-180-424-1,gree1278,Sanchong Kelao,1627,ʔa.42 la.31 hei.35,Phonemic,chain,,,,
