ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-190-235-5,hawa1245,Hawaiian,1963,wawe,Phonemic,immediately,pukui1975,,,
14-180-235-1,hawa1245,Hawaiian,1376,i kēia manawa,Phonemic,now,pukui1975,,,
14-180-235-3,hawa1245,Hawaiian,1376,ʔānō,Phonemic,now,pukui1975,,,
14-170-235-1,hawa1245,Hawaiian,477,lohi,Phonemic,late,pukui1975,,,
14-170-235-3,hawa1245,Hawaiian,477,hope,Phonemic,late,pukui1975,,,
14-170-235-5,hawa1245,Hawaiian,477,mahope,Phonemic,late,pukui1975,,,
14-170-235-7,hawa1245,Hawaiian,477,liʔu,Phonemic,late,pukui1975,,,
14-160-235-1,hawa1245,Hawaiian,672,koke,Phonemic,early,pukui1975,,,
14-160-235-3,hawa1245,Hawaiian,672,mua,Phonemic,early,pukui1975,,,
14-160-235-5,hawa1245,Hawaiian,672,hiki mua,Phonemic,early,pukui1975,,,
14-160-235-7,hawa1245,Hawaiian,672,mikiʔala,Phonemic,early,pukui1975,,,
14-150-235-1,hawa1245,Hawaiian,1229,ʔāoʔo,Phonemic,old,pukui1975,,,
14-150-235-3,hawa1245,Hawaiian,1229,oʔo,Phonemic,old,pukui1975,,,
14-150-235-5,hawa1245,Hawaiian,1229,makule,Phonemic,old,pukui1975,,,
14-150-235-7,hawa1245,Hawaiian,1229,kahiko,Phonemic,old,pukui1975,,,
14-140-235-1,hawa1245,Hawaiian,1207,ʔōpio,Phonemic,young,pukui1975,,,
14-140-235-3,hawa1245,Hawaiian,1207,ʔōpio-pio,Phonemic,young,pukui1975,,,
14-120-235-1,hawa1245,Hawaiian,1789,au,Phonemic,age,pukui1975,Refers to a period.,,
14-120-235-3,hawa1245,Hawaiian,1789,manawa,Phonemic,age,pukui1975,Refers to a period.,,
14-120-235-5,hawa1245,Hawaiian,1789,wā,Phonemic,age,pukui1975,Refers to a period.,,
14-130-235-1,hawa1245,Hawaiian,1231,hou,Phonemic,new,pukui1975,,,
14-130-235-3,hawa1245,Hawaiian,1231,mea-hou,Phonemic,new,pukui1975,,,
14-130-235-5,hawa1245,Hawaiian,1231,ʔano hou,Phonemic,new,pukui1975,,,
14-130-235-7,hawa1245,Hawaiian,1231,malihini,Phonemic,new,pukui1975,,,
14-110-235-1,hawa1245,Hawaiian,892,manawa,Phonemic,time,pukui1975,A 'cycle/ period/ era' is au; wā.,,
14-110-235-3,hawa1245,Hawaiian,892,wā,Phonemic,time,pukui1975,A 'cycle/ period/ era' is au; wā.,,
14-110-235-5,hawa1245,Hawaiian,892,au,Phonemic,time,pukui1975,A 'cycle/ period/ era' is au; wā.,,
14-110-235-7,hawa1245,Hawaiian,892,hola,Phonemic,time,pukui1975,A 'cycle/ period/ era' is au; wā.,,
13-420-235-1,hawa1245,Hawaiian,1859,hapakolu,Phonemic,third,pukui1975,,,
13-420-235-3,hawa1245,Hawaiian,1859,kolu,Phonemic,third,pukui1975,,,
13-380-235-1,hawa1245,Hawaiian,1546,pālua,Phonemic,two times,pukui1975,,,
13-380-235-3,hawa1245,Hawaiian,1546,lua,Phonemic,two times,pukui1975,,,
13-380-235-5,hawa1245,Hawaiian,1546,ʔelua,Phonemic,two times,pukui1975,,,
13-380-235-7,hawa1245,Hawaiian,1546,ʔalua,Phonemic,two times,pukui1975,,,
13-380-235-9,hawa1245,Hawaiian,1546,ʔelua manawa,Phonemic,two times,pukui1975,,,
13-370-235-1,hawa1245,Hawaiian,1888,lua,Phonemic,pair,pukui1975,,,
13-370-235-3,hawa1245,Hawaiian,1888,paʔa,Phonemic,pair,pukui1975,,,
13-370-235-5,hawa1245,Hawaiian,1888,papa lua,Phonemic,pair,pukui1975,,,
13-370-235-7,hawa1245,Hawaiian,1888,kaulua,Phonemic,pair,pukui1975,,,
13-350-235-1,hawa1245,Hawaiian,1529,hope,Phonemic,last,pukui1975,,,
13-350-235-3,hawa1245,Hawaiian,1529,muli,Phonemic,last,pukui1975,,,
13-350-235-5,hawa1245,Hawaiian,1529,nei,Phonemic,last,pukui1975,,,
13-350-235-7,hawa1245,Hawaiian,1529,aku nei,Phonemic,last,pukui1975,,,
13-340-235-1,hawa1245,Hawaiian,728,mua,Phonemic,first,pukui1975,,,
13-340-235-3,hawa1245,Hawaiian,728,mua loa,Phonemic,first,pukui1975,,,
13-340-235-5,hawa1245,Hawaiian,728,ʔakahi...ā,Phonemic,first,pukui1975,,,
13-330-235-1,hawa1245,Hawaiian,1580,hoʔokahi wale nō,Phonemic,"alone, only",pukui1975,,,
13-330-235-3,hawa1245,Hawaiian,1580,wale,Phonemic,"alone, only",pukui1975,,,
13-240-235-1,hawa1245,Hawaiian,816,hapa lua,Phonemic,half,pukui1975,,,
13-230-235-1,hawa1245,Hawaiian,779,ʔāpana,Phonemic,"part, piece",pukui1975,,,
13-230-235-3,hawa1245,Hawaiian,779,paukū,Phonemic,"part, piece",pukui1975,,,
13-230-235-5,hawa1245,Hawaiian,779,māhele,Phonemic,"part, piece",pukui1975,,,
13-230-235-7,hawa1245,Hawaiian,779,kuleana,Phonemic,"part, piece",pukui1975,,,
13-230-235-9,hawa1245,Hawaiian,779,haʔawina,Phonemic,"part, piece",pukui1975,,,
13-220-235-1,hawa1245,Hawaiian,1624,haka,Phonemic,empty,pukui1975,,,
13-220-235-3,hawa1245,Hawaiian,1624,haka-haka,Phonemic,empty,pukui1975,,,
13-220-235-5,hawa1245,Hawaiian,1624,ʔolo-haka,Phonemic,empty,pukui1975,,,
13-220-235-7,hawa1245,Hawaiian,1624,ukana ʔole,Phonemic,empty,pukui1975,,,
13-210-235-1,hawa1245,Hawaiian,1429,piha,Phonemic,full,pukui1975,,,
13-190-235-1,hawa1245,Hawaiian,2023,lehu-lehu,Phonemic,"multitude, crowd",pukui1975,,,
13-190-235-3,hawa1245,Hawaiian,2023,pihana kanaka,Phonemic,"multitude, crowd",pukui1975,,,
13-190-235-5,hawa1245,Hawaiian,2023,anaina,Phonemic,"multitude, crowd",pukui1975,,,
13-190-235-7,hawa1245,Hawaiian,2023,pūʔulu,Phonemic,"multitude, crowd",pukui1975,,,
13-170-235-1,hawa1245,Hawaiian,1242,kakaʔikahi,Phonemic,"little (quantity), few",pukui1975,,,
13-170-235-3,hawa1245,Hawaiian,1242,wahi,Phonemic,"little (quantity), few",pukui1975,,,
13-170-235-5,hawa1245,Hawaiian,1242,kekahi,Phonemic,"little (quantity), few",pukui1975,,,
13-170-235-7,hawa1245,Hawaiian,1242,ʔuʔuku,Phonemic,"little (quantity), few",pukui1975,,,
13-170-235-9,hawa1245,Hawaiian,1242,liʔi-liʔi,Phonemic,"little (quantity), few",pukui1975,,,
13-180-235-1,hawa1245,Hawaiian,1881,lawa,Phonemic,enough,pukui1975,,,
13-180-235-3,hawa1245,Hawaiian,1881,nui,Phonemic,enough,pukui1975,,,
13-180-235-5,hawa1245,Hawaiian,1881,lawa puni,Phonemic,enough,pukui1975,,,
13-180-235-7,hawa1245,Hawaiian,1881,kaʔa-kaʔa-lawa,Phonemic,enough,pukui1975,,,
13-160-235-1,hawa1245,Hawaiian,1992,hou,Phonemic,more,pukui1975,,,
13-160-235-3,hawa1245,Hawaiian,1992,keu,Phonemic,more,pukui1975,,,
13-150-235-1,hawa1245,Hawaiian,1198,nui,Phonemic,"much, many",pukui1975,,,
13-150-235-3,hawa1245,Hawaiian,1198,nunui,Phonemic,"much, many",pukui1975,,,
13-150-235-5,hawa1245,Hawaiian,1198,lau,Phonemic,"much, many",pukui1975,,,
13-150-235-7,hawa1245,Hawaiian,1198,mano,Phonemic,"much, many",pukui1975,,,
13-150-235-9,hawa1245,Hawaiian,1198,lehu,Phonemic,"much, many",pukui1975,,,
13-150-235-11,hawa1245,Hawaiian,1198,kini,Phonemic,"much, many",pukui1975,,,
13-140-235-1,hawa1245,Hawaiian,98,apau,Phonemic,"every, all",pukui1975,,,
13-140-235-3,hawa1245,Hawaiian,98,pauloa,Phonemic,"every, all",pukui1975,,,
13-140-235-5,hawa1245,Hawaiian,98,pau,Phonemic,"every, all",pukui1975,,,
13-107-235-1,hawa1245,Hawaiian,1420,helu,Phonemic,count,pukui1975,,,
13-107-235-3,hawa1245,Hawaiian,1420,helu-helu,Phonemic,count,pukui1975,,,
13-107-235-5,hawa1245,Hawaiian,1420,heluna,Phonemic,count,pukui1975,,,
13-106-235-1,hawa1245,Hawaiian,1843,kaukani,Phonemic,thousand,pukui1975,,,
13-105-235-1,hawa1245,Hawaiian,1634,hanele,Phonemic,hundred,pukui1975,,,
13-105-235-3,hawa1245,Hawaiian,1634,haneri,Phonemic,hundred,pukui1975,,,
13-104-235-1,hawa1245,Hawaiian,1710,īwakālua,Phonemic,twenty,pukui1975,,,
13-103-235-1,hawa1245,Hawaiian,1709,ʔumi kūmā-lima,Phonemic,fifteen,pukui1975,,,
13-103-235-3,hawa1245,Hawaiian,1709,ʔumi kumamā-lima,Phonemic,fifteen,pukui1975,,,
13-102-235-1,hawa1245,Hawaiian,1707,ʔumi kūmālua,Phonemic,twelve,pukui1975,,,
13-102-235-3,hawa1245,Hawaiian,1707,ʔumi kumamālua,Phonemic,twelve,pukui1975,,,
13-101-235-1,hawa1245,Hawaiian,1706,ʔumi kūmākahi,Phonemic,eleven,pukui1975,,,
13-101-235-3,hawa1245,Hawaiian,1706,ʔumi kuma-mākahi,Phonemic,eleven,pukui1975,,,
13-100-235-1,hawa1245,Hawaiian,1515,ʔumi,Phonemic,ten,pukui1975,,,
13-90-235-1,hawa1245,Hawaiian,1483,iwa,Phonemic,nine,pukui1975,,,
13-90-235-3,hawa1245,Hawaiian,1483,ʔeīwa,Phonemic,nine,pukui1975,,,
13-90-235-5,hawa1245,Hawaiian,1483,ʔaīwa,Phonemic,nine,pukui1975,,,
13-80-235-1,hawa1245,Hawaiian,1705,walu,Phonemic,eight,pukui1975,,,
13-80-235-3,hawa1245,Hawaiian,1705,ʔewalu,Phonemic,eight,pukui1975,,,
13-80-235-5,hawa1245,Hawaiian,1705,ʔawalu,Phonemic,eight,pukui1975,,,
13-70-235-1,hawa1245,Hawaiian,1704,hiku,Phonemic,seven,pukui1975,,,
13-70-235-3,hawa1245,Hawaiian,1704,ʔehiku,Phonemic,seven,pukui1975,,,
13-70-235-5,hawa1245,Hawaiian,1704,ʔahiku,Phonemic,seven,pukui1975,,,
13-60-235-1,hawa1245,Hawaiian,1703,ono,Phonemic,six,pukui1975,,,
13-60-235-3,hawa1245,Hawaiian,1703,ʔeono,Phonemic,six,pukui1975,,,
13-60-235-5,hawa1245,Hawaiian,1703,ʔaōno,Phonemic,six,pukui1975,,,
13-50-235-1,hawa1245,Hawaiian,493,lima,Phonemic,five,pukui1975,,,
13-50-235-3,hawa1245,Hawaiian,493,ʔelina,Phonemic,five,pukui1975,,,
13-50-235-5,hawa1245,Hawaiian,493,ʔalima,Phonemic,five,pukui1975,,,
13-40-235-1,hawa1245,Hawaiian,1500,hā,Phonemic,four,pukui1975,,,
13-40-235-3,hawa1245,Hawaiian,1500,ʔehā,Phonemic,four,pukui1975,,,
13-40-235-5,hawa1245,Hawaiian,1500,ʔahā,Phonemic,four,pukui1975,,,
13-40-235-7,hawa1245,Hawaiian,1500,kāuna,Phonemic,four,pukui1975,,,
13-20-235-1,hawa1245,Hawaiian,1498,lua,Phonemic,two,pukui1975,,,
13-20-235-3,hawa1245,Hawaiian,1498,ʔelua,Phonemic,two,pukui1975,,,
13-20-235-5,hawa1245,Hawaiian,1498,ʔalua,Phonemic,two,pukui1975,,,
13-20-235-7,hawa1245,Hawaiian,1498,kualua,Phonemic,two,pukui1975,,,
13-30-235-1,hawa1245,Hawaiian,492,kolu,Phonemic,three,pukui1975,,,
13-30-235-3,hawa1245,Hawaiian,492,ʔekolu,Phonemic,three,pukui1975,,,
13-30-235-5,hawa1245,Hawaiian,492,ʔakolu,Phonemic,three,pukui1975,,,
13-10-235-1,hawa1245,Hawaiian,1493,ʔekahi,Phonemic,one,pukui1975,,,
13-10-235-3,hawa1245,Hawaiian,1493,ʔakahi,Phonemic,one,pukui1975,,,
13-10-235-5,hawa1245,Hawaiian,1493,kahi,Phonemic,one,pukui1975,,,
13-0-235-1,hawa1245,Hawaiian,1294,ʔole,Phonemic,"zero, nothing",pukui1975,,,
12-930-235-1,hawa1245,Hawaiian,1264,loli,Phonemic,change,pukui1975,,,
12-930-235-3,hawa1245,Hawaiian,1264,hoʔo-lilo,Phonemic,change,pukui1975,,,
12-930-235-5,hawa1245,Hawaiian,1264,hoʔo-loli,Phonemic,change,pukui1975,,,
12-930-235-7,hawa1245,Hawaiian,1264,huli,Phonemic,change,pukui1975,,,
12-850-235-1,hawa1245,Hawaiian,1667,puka,Phonemic,hole,pukui1975,,,
12-850-235-3,hawa1245,Hawaiian,1667,poʔo,Phonemic,hole,pukui1975,,,
12-850-235-5,hawa1245,Hawaiian,1667,napoʔo,Phonemic,hole,pukui1975,,,
12-850-235-7,hawa1245,Hawaiian,1667,ʔāpoʔo-poʔo,Phonemic,hole,pukui1975,,,
12-830-235-1,hawa1245,Hawaiian,1845,kinipōpō,Phonemic,"sphere, ball",pukui1975,,,
12-830-235-3,hawa1245,Hawaiian,1845,pōpō pōkoʔa,Phonemic,"sphere, ball",pukui1975,,,
12-830-235-5,hawa1245,Hawaiian,1845,pōka,Phonemic,"sphere, ball",pukui1975,,,
12-830-235-7,hawa1245,Hawaiian,1845,poepoe,Phonemic,"sphere, ball",pukui1975,,,
12-810-235-1,hawa1245,Hawaiian,1395,poepoe,Phonemic,round,pukui1975,,,
12-810-235-3,hawa1245,Hawaiian,1395,popohe,Phonemic,round,pukui1975,,,
12-810-235-5,hawa1245,Hawaiian,1395,kūpoe-poe,Phonemic,round,pukui1975,,,
12-820-235-1,hawa1245,Hawaiian,1467,apo,Phonemic,circle,pukui1975,,,
12-820-235-3,hawa1245,Hawaiian,1467,ʔapo,Phonemic,circle,pukui1975,,,
12-820-235-5,hawa1245,Hawaiian,1467,pōʔai,Phonemic,circle,pukui1975,,,
12-820-235-7,hawa1245,Hawaiian,1467,pōhai,Phonemic,circle,pukui1975,,,
12-820-235-9,hawa1245,Hawaiian,1467,hoʔowili-wili,Phonemic,circle,pukui1975,,,
12-820-235-11,hawa1245,Hawaiian,1467,kuapo,Phonemic,circle,pukui1975,,,
12-820-235-13,hawa1245,Hawaiian,1467,pōʔaha,Phonemic,circle,pukui1975,,,
12-820-235-15,hawa1245,Hawaiian,1467,lina,Phonemic,circle,pukui1975,,,
12-780-235-1,hawa1245,Hawaiian,850,huinahā,Phonemic,square,pukui1975,,,
12-780-235-3,hawa1245,Hawaiian,850,huinahā kaulike,Phonemic,square,pukui1975,,,
12-780-235-5,hawa1245,Hawaiian,850,kuea,Phonemic,square,pukui1975,,,
12-760-235-1,hawa1245,Hawaiian,192,huina,Phonemic,corner,pukui1975,,,
12-760-235-3,hawa1245,Hawaiian,192,kūʔono,Phonemic,corner,pukui1975,,,
12-760-235-5,hawa1245,Hawaiian,192,kihi,Phonemic,corner,pukui1975,,,
12-750-235-1,hawa1245,Hawaiian,1071,lou,Phonemic,hook,pukui1975,,,
12-750-235-3,hawa1245,Hawaiian,1071,loulou,Phonemic,hook,pukui1975,,,
12-750-235-5,hawa1245,Hawaiian,1071,kīlou,Phonemic,hook,pukui1975,,,
12-750-235-7,hawa1245,Hawaiian,1071,huka,Phonemic,hook,pukui1975,,,
12-730-235-1,hawa1245,Hawaiian,1404,pololei,Phonemic,straight,pukui1975,,,
12-730-235-3,hawa1245,Hawaiian,1404,kālole,Phonemic,straight,pukui1975,,,
12-710-235-1,hawa1245,Hawaiian,1633,pālaha-laha,Phonemic,flat,pukui1975,,,
12-680-235-1,hawa1245,Hawaiian,193,pāpaʔu,Phonemic,shallow,pukui1975,,,
12-680-235-3,hawa1245,Hawaiian,193,hāpapa,Phonemic,shallow,pukui1975,,,
12-670-235-1,hawa1245,Hawaiian,1593,hohonu,Phonemic,deep,pukui1975,,,
12-670-235-3,hawa1245,Hawaiian,1593,kū-hohonu,Phonemic,deep,pukui1975,,,
12-670-235-5,hawa1245,Hawaiian,1593,kūlipo,Phonemic,deep,pukui1975,,,
12-650-235-1,hawa1245,Hawaiian,2249,wīwī,Phonemic,thin (in dimension),pukui1975,,,
12-650-235-3,hawa1245,Hawaiian,2249,emi,Phonemic,thin (in dimension),pukui1975,,,
12-650-235-5,hawa1245,Hawaiian,2249,ʔōlala,Phonemic,thin (in dimension),pukui1975,,,
12-650-235-7,hawa1245,Hawaiian,2249,ʔāʔaua,Phonemic,thin (in dimension),pukui1975,,,
12-650-235-9,hawa1245,Hawaiian,2249,ʔaua,Phonemic,thin (in dimension),pukui1975,,,
12-650-235-11,hawa1245,Hawaiian,2249,lahi,Phonemic,thin (in dimension),pukui1975,,,
12-630-235-1,hawa1245,Hawaiian,1244,mānoa-noa,Phonemic,thick (in dimension),pukui1975,,,
12-620-235-1,hawa1245,Hawaiian,1267,lāʔiki,Phonemic,narrow,pukui1975,,,
12-620-235-3,hawa1245,Hawaiian,1267,hāiki,Phonemic,narrow,pukui1975,,,
12-620-235-5,hawa1245,Hawaiian,1267,hoʔohāiki,Phonemic,narrow,pukui1975,,,
12-610-235-1,hawa1245,Hawaiian,1243,laulā,Phonemic,"wide, broad",pukui1975,,,
12-610-235-3,hawa1245,Hawaiian,1243,ākea,Phonemic,"wide, broad",pukui1975,,,
12-590-235-1,hawa1245,Hawaiian,1645,pōkole,Phonemic,short,pukui1975,,,
12-590-235-3,hawa1245,Hawaiian,1645,ʔekekeʔi,Phonemic,short,pukui1975,,,
12-590-235-5,hawa1245,Hawaiian,1645,mūʔekekeʔi,Phonemic,short,pukui1975,,,
12-580-235-1,hawa1245,Hawaiian,711,loa,Phonemic,tall,pukui1975,Respectively: for persons; as for a hill.,,
12-580-235-3,hawa1245,Hawaiian,711,loloa,Phonemic,tall,pukui1975,Respectively: for persons; as for a hill.,,
12-580-235-5,hawa1245,Hawaiian,711,kiʔe-kiʔe,Phonemic,tall,pukui1975,Respectively: for persons; as for a hill.,,
12-570-235-1,hawa1245,Hawaiian,1203,loa,Phonemic,long,pukui1975,,,
12-570-235-3,hawa1245,Hawaiian,1203,loloa,Phonemic,long,pukui1975,,,
12-560-235-1,hawa1245,Hawaiian,1246,iki,Phonemic,"small, little",pukui1975,,,
12-560-235-3,hawa1245,Hawaiian,1246,liʔi,Phonemic,"small, little",pukui1975,,,
12-560-235-5,hawa1245,Hawaiian,1246,liliʔi,Phonemic,"small, little",pukui1975,,,
12-560-235-7,hawa1245,Hawaiian,1246,liʔi-liʔi,Phonemic,"small, little",pukui1975,,,
12-560-235-9,hawa1245,Hawaiian,1246,ʔuku,Phonemic,"small, little",pukui1975,,,
12-560-235-11,hawa1245,Hawaiian,1246,ʔuʔuku,Phonemic,"small, little",pukui1975,,,
12-550-235-1,hawa1245,Hawaiian,1202,nui,Phonemic,"large, big",pukui1975,,,
12-550-235-3,hawa1245,Hawaiian,1202,nunui,Phonemic,"large, big",pukui1975,,,
12-541-235-1,hawa1245,Hawaiian,81,anana,Phonemic,"span, fathom",pukui1975,,,
12-540-235-1,hawa1245,Hawaiian,1506,ana,Phonemic,measure,pukui1975,,,
12-540-235-3,hawa1245,Hawaiian,1506,hoʔāna,Phonemic,measure,pukui1975,,,
12-540-235-5,hawa1245,Hawaiian,1506,alapiʔi,Phonemic,measure,pukui1975,,,
12-530-235-1,hawa1245,Hawaiian,479,ulu,Phonemic,grow,pukui1975,,,
12-530-235-3,hawa1245,Hawaiian,479,hoʔo-ūlu,Phonemic,grow,pukui1975,,,
12-530-235-5,hawa1245,Hawaiian,479,kupu,Phonemic,grow,pukui1975,,,
12-480-235-1,hawa1245,Hawaiian,1595,hema,Phonemic,south,pukui1975,,,
12-470-235-1,hawa1245,Hawaiian,1598,ʔākau,Phonemic,north,pukui1975,,,
12-460-235-1,hawa1245,Hawaiian,1817,komohana,Phonemic,west,pukui1975,,,
12-450-235-1,hawa1245,Hawaiian,1877,hikina,Phonemic,east,pukui1975,,,
12-430-235-1,hawa1245,Hawaiian,1942,kokoke,Phonemic,near (adv),pukui1975,,,
12-430-235-3,hawa1245,Hawaiian,1942,pili,Phonemic,near (adv),pukui1975,,,
12-440-235-1,hawa1245,Hawaiian,1406,mamao,Phonemic,far (adv),pukui1975,,,
12-440-235-3,hawa1245,Hawaiian,1406,lilo loa,Phonemic,far (adv),pukui1975,,,
12-420-235-1,hawa1245,Hawaiian,244,hema,Phonemic,left (side),pukui1975,,,
12-410-235-1,hawa1245,Hawaiian,1019,ʔākau,Phonemic,right (side),pukui1975,,,
12-370-235-1,hawa1245,Hawaiian,1093,waena,Phonemic,"middle, center",pukui1975,,,
12-370-235-3,hawa1245,Hawaiian,1093,waena-konu,Phonemic,"middle, center",pukui1975,,,
12-370-235-5,hawa1245,Hawaiian,1093,konu-waena,Phonemic,"middle, center",pukui1975,,,
12-370-235-7,hawa1245,Hawaiian,1093,kiko-waena,Phonemic,"middle, center",pukui1975,,,
12-360-235-1,hawa1245,Hawaiian,682,ʔao-ʔao,Phonemic,side,pukui1975,,,
12-360-235-3,hawa1245,Hawaiian,682,kūkulu,Phonemic,side,pukui1975,,,
12-360-235-5,hawa1245,Hawaiian,682,paia,Phonemic,side,pukui1975,,,
12-360-235-7,hawa1245,Hawaiian,682,kapa,Phonemic,side,pukui1975,,,
12-353-235-1,hawa1245,Hawaiian,863,kaʔe,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-3,hawa1245,Hawaiian,863,palena,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-5,hawa1245,Hawaiian,863,lihi,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-7,hawa1245,Hawaiian,863,nihi,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-9,hawa1245,Hawaiian,863,kapa,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-11,hawa1245,Hawaiian,863,peʔa,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-13,hawa1245,Hawaiian,863,kihi,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-15,hawa1245,Hawaiian,863,ni-ao,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-17,hawa1245,Hawaiian,863,maka,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-19,hawa1245,Hawaiian,863,kūkulu,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-21,hawa1245,Hawaiian,863,huʔa,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-353-235-23,hawa1245,Hawaiian,863,peʔa,Phonemic,edge,pukui1975,"lihi also means 'eyelash, eyelid'.",,
12-352-235-1,hawa1245,Hawaiian,372,wēlau,Phonemic,pointed,pukui1975,,,
12-352-235-3,hawa1245,Hawaiian,372,ʔēlau,Phonemic,pointed,pukui1975,,,
12-352-235-5,hawa1245,Hawaiian,372,welelau,Phonemic,pointed,pukui1975,,,
12-350-235-1,hawa1245,Hawaiian,742,pau ʔana,Phonemic,end,pukui1975,,,
12-350-235-3,hawa1245,Hawaiian,742,panina,Phonemic,end,pukui1975,,,
12-350-235-5,hawa1245,Hawaiian,742,hope,Phonemic,end,pukui1975,,,
12-340-235-1,hawa1245,Hawaiian,690,kumu,Phonemic,bottom,pukui1975,,,
12-340-235-3,hawa1245,Hawaiian,690,mole,Phonemic,bottom,pukui1975,,,
12-340-235-5,hawa1245,Hawaiian,690,kō lalo loa,Phonemic,bottom,pukui1975,,,
12-340-235-7,hawa1245,Hawaiian,690,papakū,Phonemic,bottom,pukui1975,,,
12-340-235-9,hawa1245,Hawaiian,690,kāhi malalo,Phonemic,bottom,pukui1975,,,
12-320-235-1,hawa1245,Hawaiian,721,lalo,Phonemic,low,pukui1975,,,
12-320-235-3,hawa1245,Hawaiian,721,haʔa,Phonemic,low,pukui1975,,,
12-320-235-5,hawa1245,Hawaiian,721,haʔa-haʔa,Phonemic,low,pukui1975,,,
12-320-235-7,hawa1245,Hawaiian,721,pē,Phonemic,low,pukui1975,,,
12-320-235-9,hawa1245,Hawaiian,721,pēpē,Phonemic,low,pukui1975,,,
12-320-235-11,hawa1245,Hawaiian,721,emi,Phonemic,low,pukui1975,,,
12-330-235-1,hawa1245,Hawaiian,1753,wēkiu,Phonemic,top,pukui1975,,,
12-330-235-3,hawa1245,Hawaiian,1753,piko,Phonemic,top,pukui1975,,,
