ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-130-324-1,sala1265,Avar (Salatav dialect),1231,цӀияб,CyrillTrans,new,,,,
14-110-324-1,sala1265,Avar (Salatav dialect),892,заман,CyrillTrans,time,,,,
13-440-324-1,sala1265,Avar (Salatav dialect),417,лъабго нухалъ,CyrillTrans,three times,,,,
13-440-324-3,sala1265,Avar (Salatav dialect),417,лъабцӀул,CyrillTrans,three times,,,,
13-420-324-1,sala1265,Avar (Salatav dialect),1859,лъабабилеб,CyrillTrans,third,,,,
13-380-324-1,sala1265,Avar (Salatav dialect),1546,кӀиго нухалъ,CyrillTrans,two times,,,,
13-380-324-3,sala1265,Avar (Salatav dialect),1546,кӀицӀул,CyrillTrans,two times,,,,
13-370-324-1,sala1265,Avar (Salatav dialect),1888,кIи-кIи,CyrillTrans,pair,,,,
13-370-324-3,sala1265,Avar (Salatav dialect),1888,жут,CyrillTrans,pair,,,,
13-360-324-1,sala1265,Avar (Salatav dialect),1384,кӀиабилаб,CyrillTrans,second,,,,
13-350-324-1,sala1265,Avar (Salatav dialect),1529,ахирисеб,CyrillTrans,last,,,,
13-340-324-1,sala1265,Avar (Salatav dialect),728,тӀоцебесеб,CyrillTrans,first,,,,
13-330-324-1,sala1265,Avar (Salatav dialect),1580,цо,CyrillTrans,"alone, only",,,,
13-330-324-3,sala1265,Avar (Salatav dialect),1580,цого,CyrillTrans,"alone, only",,,,
13-330-324-5,sala1265,Avar (Salatav dialect),1580,цогояб,CyrillTrans,"alone, only",,,,
13-330-324-7,sala1265,Avar (Salatav dialect),1580,цохIо,CyrillTrans,"alone, only",,,,
13-330-324-9,sala1265,Avar (Salatav dialect),1580,цохӀого,CyrillTrans,"alone, only",,,,
13-330-324-11,sala1265,Avar (Salatav dialect),1580,цохIого бугеб,CyrillTrans,"alone, only",,,,
13-240-324-1,sala1265,Avar (Salatav dialect),816,бащдаб,CyrillTrans,half,,,,
13-240-324-3,sala1265,Avar (Salatav dialect),816,бащалъи,CyrillTrans,half,,,,
13-230-324-1,sala1265,Avar (Salatav dialect),779,бутӀа,CyrillTrans,"part, piece",,,,
13-230-324-3,sala1265,Avar (Salatav dialect),779,кесек,CyrillTrans,"part, piece",,,,
13-230-324-5,sala1265,Avar (Salatav dialect),779,рекел,CyrillTrans,"part, piece",,,,
13-230-324-7,sala1265,Avar (Salatav dialect),779,къотIел,CyrillTrans,"part, piece",,,,
13-220-324-1,sala1265,Avar (Salatav dialect),1624,чӀобогояб,CyrillTrans,empty,,,,
13-210-324-1,sala1265,Avar (Salatav dialect),1429,цӀураб,CyrillTrans,full,,,,
13-190-324-1,sala1265,Avar (Salatav dialect),2023,кIудияб къадар,CyrillTrans,"multitude, crowd",,,,
13-190-324-3,sala1265,Avar (Salatav dialect),2023,цӀакъ гIемер,CyrillTrans,"multitude, crowd",,,,
13-190-324-5,sala1265,Avar (Salatav dialect),2023,цӀакъ гӀемераб,CyrillTrans,"multitude, crowd",,,,
13-190-324-7,sala1265,Avar (Salatav dialect),2023,гӀемерлъи,CyrillTrans,"multitude, crowd",,,,
13-181-324-1,sala1265,Avar (Salatav dialect),1241,чанго,CyrillTrans,some,,,,
13-181-324-3,sala1265,Avar (Salatav dialect),1241,цо чанго,CyrillTrans,some,,,,
13-170-324-1,sala1265,Avar (Salatav dialect),1242,дагь,CyrillTrans,"little (quantity), few",,,,
13-170-324-3,sala1265,Avar (Salatav dialect),1242,дагьаб,CyrillTrans,"little (quantity), few",,,,
13-170-324-5,sala1265,Avar (Salatav dialect),1242,дагьго,CyrillTrans,"little (quantity), few",,,,
13-170-324-7,sala1265,Avar (Salatav dialect),1242,дагьа-макъаб,CyrillTrans,"little (quantity), few",,,,
13-180-324-1,sala1265,Avar (Salatav dialect),1881,гӀезегӀан,CyrillTrans,enough,,,,
13-180-324-3,sala1265,Avar (Salatav dialect),1881,гӀезегӀанго,CyrillTrans,enough,,,,
13-180-324-5,sala1265,Avar (Salatav dialect),1881,гӀемер,CyrillTrans,enough,,,,
13-180-324-7,sala1265,Avar (Salatav dialect),1881,гӀемерго,CyrillTrans,enough,,,,
13-180-324-9,sala1265,Avar (Salatav dialect),1881,гӀураб,CyrillTrans,enough,,,,
13-160-324-1,sala1265,Avar (Salatav dialect),1992,цӀикӀкӀун,CyrillTrans,more,,,,
13-160-324-3,sala1265,Avar (Salatav dialect),1992,гӀемер,CyrillTrans,more,,,,
13-150-324-1,sala1265,Avar (Salatav dialect),1198,гӀемер,CyrillTrans,"much, many",,,,
13-150-324-3,sala1265,Avar (Salatav dialect),1198,гӀемераб,CyrillTrans,"much, many",,,,
13-150-324-5,sala1265,Avar (Salatav dialect),1198,гӀемерго,CyrillTrans,"much, many",,,,
13-150-324-7,sala1265,Avar (Salatav dialect),1198,таманаб,CyrillTrans,"much, many",,,,
13-140-324-1,sala1265,Avar (Salatav dialect),98,киналго,CyrillTrans,"every, all",,,,
13-140-324-3,sala1265,Avar (Salatav dialect),98,рацӀцӀун,CyrillTrans,"every, all",,,,
13-140-324-5,sala1265,Avar (Salatav dialect),98,рацӀцӀунго,CyrillTrans,"every, all",,,,
13-107-324-1,sala1265,Avar (Salatav dialect),1420,рикӀкӀине,CyrillTrans,count,,,,
13-107-324-3,sala1265,Avar (Salatav dialect),1420,хIисаб гьабизе,CyrillTrans,count,,,,
13-106-324-1,sala1265,Avar (Salatav dialect),1843,азарго,CyrillTrans,thousand,,,,
13-105-324-1,sala1265,Avar (Salatav dialect),1634,нусго,CyrillTrans,hundred,,,,
13-104-324-1,sala1265,Avar (Salatav dialect),1710,къого,CyrillTrans,twenty,,,,
13-103-324-1,sala1265,Avar (Salatav dialect),1709,анцӀила щуго,CyrillTrans,fifteen,,,,
13-102-324-1,sala1265,Avar (Salatav dialect),1707,анцӀила кӀиго,CyrillTrans,twelve,,,,
13-101-324-1,sala1265,Avar (Salatav dialect),1706,анцӀила цо,CyrillTrans,eleven,,,,
13-100-324-1,sala1265,Avar (Salatav dialect),1515,анцIго,CyrillTrans,ten,,,,
13-90-324-1,sala1265,Avar (Salatav dialect),1483,ичIго,CyrillTrans,nine,,,,
13-80-324-1,sala1265,Avar (Salatav dialect),1705,микьго,CyrillTrans,eight,,,,
13-70-324-1,sala1265,Avar (Salatav dialect),1704,анкьго,CyrillTrans,seven,,,,
13-60-324-1,sala1265,Avar (Salatav dialect),1703,анлъго,CyrillTrans,six,,,,
13-50-324-1,sala1265,Avar (Salatav dialect),493,щуго,CyrillTrans,five,,,,
13-40-324-1,sala1265,Avar (Salatav dialect),1500,ункъо,CyrillTrans,four,,,,
13-20-324-1,sala1265,Avar (Salatav dialect),1498,кӀиго,CyrillTrans,two,,,,
13-30-324-1,sala1265,Avar (Salatav dialect),492,лъабго,CyrillTrans,three,,,,
13-10-324-1,sala1265,Avar (Salatav dialect),1493,цо,CyrillTrans,one,,,,
13-0-324-1,sala1265,Avar (Salatav dialect),1294,нол,CyrillTrans,"zero, nothing",,,,
12-930-324-1,sala1265,Avar (Salatav dialect),1264,хисизе,CyrillTrans,change,,,,
12-920-324-1,sala1265,Avar (Salatav dialect),1558,гӀадаб,CyrillTrans,"like, similar",,,,
12-920-324-3,sala1265,Avar (Salatav dialect),1558,махӀаб,CyrillTrans,"like, similar",,,,
12-920-324-5,sala1265,Avar (Salatav dialect),1558,ралълъараб,CyrillTrans,"like, similar",,,,
12-840-324-1,sala1265,Avar (Salatav dialect),1048,мухъ,CyrillTrans,line,,,,
12-840-324-3,sala1265,Avar (Salatav dialect),1048,хӀущ,CyrillTrans,line,,,,
12-850-324-1,sala1265,Avar (Salatav dialect),1667,каратӀ,CyrillTrans,hole,,,,
12-850-324-3,sala1265,Avar (Salatav dialect),1667,кьватӀел,CyrillTrans,hole,,,,
12-830-324-1,sala1265,Avar (Salatav dialect),1845,шар,CyrillTrans,"sphere, ball",,,,
12-810-324-1,sala1265,Avar (Salatav dialect),1395,гургинаб,CyrillTrans,round,,,,
12-820-324-1,sala1265,Avar (Salatav dialect),1467,гор,CyrillTrans,circle,,,,
12-820-324-3,sala1265,Avar (Salatav dialect),1467,горсвери,CyrillTrans,circle,,,,
12-780-324-1,sala1265,Avar (Salatav dialect),850,ункъбукӀун,CyrillTrans,square,,,,
12-770-324-1,sala1265,Avar (Salatav dialect),1367,хъанч,CyrillTrans,cross,,,,
12-760-324-1,sala1265,Avar (Salatav dialect),192,букӀун,CyrillTrans,corner,,,,
12-750-324-1,sala1265,Avar (Salatav dialect),1071,гъармахъ,CyrillTrans,hook,,,,
12-750-324-3,sala1265,Avar (Salatav dialect),1071,кӀичӀ,CyrillTrans,hook,,,,
12-750-324-5,sala1265,Avar (Salatav dialect),1071,кӀиликӀичӀ,CyrillTrans,hook,,,,
12-740-324-1,sala1265,Avar (Salatav dialect),297,гьетӀараб,CyrillTrans,crooked,,,,
12-740-324-3,sala1265,Avar (Salatav dialect),297,кIичIараб,CyrillTrans,crooked,,,,
12-730-324-1,sala1265,Avar (Salatav dialect),1404,битӀараб,CyrillTrans,straight,,,,
12-710-324-1,sala1265,Avar (Salatav dialect),1633,тӀаса битӀараб,CyrillTrans,flat,,,,
12-710-324-3,sala1265,Avar (Salatav dialect),1633,тIибитIараб,CyrillTrans,flat,,,,
12-680-324-1,sala1265,Avar (Salatav dialect),193,гьитӀинаб,CyrillTrans,shallow,,,,
12-680-324-3,sala1265,Avar (Salatav dialect),193,гӀисинаб,CyrillTrans,shallow,,,,
12-670-324-1,sala1265,Avar (Salatav dialect),1593,гъваридаб,CyrillTrans,deep,,,,
12-650-324-1,sala1265,Avar (Salatav dialect),2249,тӀеренаб,CyrillTrans,thin (in dimension),,,,
12-630-324-1,sala1265,Avar (Salatav dialect),1244,бицатаб,CyrillTrans,thick (in dimension),,,,
12-630-324-3,sala1265,Avar (Salatav dialect),1244,кьарияб,CyrillTrans,thick (in dimension),,,,
12-620-324-1,sala1265,Avar (Salatav dialect),1267,къваридаб,CyrillTrans,narrow,,,,
12-620-324-3,sala1265,Avar (Salatav dialect),1267,чӀедераб,CyrillTrans,narrow,,,,
12-610-324-1,sala1265,Avar (Salatav dialect),1243,гӀебаб,CyrillTrans,"wide, broad",,,,
12-610-324-3,sala1265,Avar (Salatav dialect),1243,гӀатӀидаб,CyrillTrans,"wide, broad",,,,
12-590-324-1,sala1265,Avar (Salatav dialect),1645,къокъаб,CyrillTrans,short,,,,
12-580-324-1,sala1265,Avar (Salatav dialect),711,борхатаб,CyrillTrans,tall,,,,
12-580-324-3,sala1265,Avar (Salatav dialect),711,халатаб,CyrillTrans,tall,,,,
12-570-324-1,sala1265,Avar (Salatav dialect),1203,халатаб,CyrillTrans,long,,,,
12-560-324-1,sala1265,Avar (Salatav dialect),1246,гьитӀинаб,CyrillTrans,"small, little",,,,
12-550-324-1,sala1265,Avar (Salatav dialect),1202,кӀудияб,CyrillTrans,"large, big",,,,
12-540-324-1,sala1265,Avar (Salatav dialect),1506,борцине,CyrillTrans,measure,,,,
12-530-324-1,sala1265,Avar (Salatav dialect),479,бижизе,CyrillTrans,grow,,,,
12-530-324-3,sala1265,Avar (Salatav dialect),479,кӀудияб гӀезе,CyrillTrans,grow,,,,
12-480-324-1,sala1265,Avar (Salatav dialect),1595,къибла,CyrillTrans,south,,,,
12-470-324-1,sala1265,Avar (Salatav dialect),1598,север,CyrillTrans,north,,,,
12-460-324-1,sala1265,Avar (Salatav dialect),1817,бакътӀерхьул рахъ,CyrillTrans,west,,,,
12-460-324-3,sala1265,Avar (Salatav dialect),1817,магъриб,CyrillTrans,west,,,,
12-450-324-1,sala1265,Avar (Salatav dialect),1877,бакъбаккул рахъ,CyrillTrans,east,,,,
12-450-324-3,sala1265,Avar (Salatav dialect),1877,машрикъ,CyrillTrans,east,,,,
12-430-324-1,sala1265,Avar (Salatav dialect),1942,аскӀоб,CyrillTrans,near (adv),,,,
12-440-324-1,sala1265,Avar (Salatav dialect),1406,рикӀкӀад,CyrillTrans,far (adv),,,,
12-420-324-1,sala1265,Avar (Salatav dialect),244,квегӀаб,CyrillTrans,left (side),,,,
12-410-324-1,sala1265,Avar (Salatav dialect),1019,кванараб,CyrillTrans,right (side),,,,
12-370-324-1,sala1265,Avar (Salatav dialect),1093,бакьулъбакӀ,CyrillTrans,"middle, center",,,,
12-370-324-3,sala1265,Avar (Salatav dialect),1093,гьоркьоббакI,CyrillTrans,"middle, center",,,,
12-360-324-1,sala1265,Avar (Salatav dialect),682,рахъ,CyrillTrans,side,,,,
12-353-324-1,sala1265,Avar (Salatav dialect),863,рагӀал,CyrillTrans,edge,,,,
12-353-324-3,sala1265,Avar (Salatav dialect),863,мицӀир,CyrillTrans,edge,,,,
12-352-324-1,sala1265,Avar (Salatav dialect),372,бегӀераб,CyrillTrans,pointed,,,,
12-352-324-3,sala1265,Avar (Salatav dialect),372,тIогь бегIераб,CyrillTrans,pointed,,,,
12-352-324-5,sala1265,Avar (Salatav dialect),372,мицӀир бегӀераб,CyrillTrans,pointed,,,,
12-350-324-1,sala1265,Avar (Salatav dialect),742,ахир,CyrillTrans,end,,,,
12-340-324-1,sala1265,Avar (Salatav dialect),690,тӀино,CyrillTrans,bottom,,,,
12-320-324-1,sala1265,Avar (Salatav dialect),721,гӀодобегӀан,CyrillTrans,low,,,,
12-330-324-1,sala1265,Avar (Salatav dialect),1753,бетӀер,CyrillTrans,top,,,,
12-330-324-3,sala1265,Avar (Salatav dialect),1753,тӀогь,CyrillTrans,top,,,,
12-310-324-1,sala1265,Avar (Salatav dialect),1265,борхат,CyrillTrans,high,,,,
12-310-324-3,sala1265,Avar (Salatav dialect),1265,борхатго,CyrillTrans,high,,,,
12-310-324-5,sala1265,Avar (Salatav dialect),1265,тӀадегӀан,CyrillTrans,high,,,,
12-310-324-7,sala1265,Avar (Salatav dialect),1265,эхедегӀан,CyrillTrans,high,,,,
12-270-324-1,sala1265,Avar (Salatav dialect),602,бахчизе,CyrillTrans,"hide, conceal",,,,
12-270-324-3,sala1265,Avar (Salatav dialect),602,нахъе лъезе,CyrillTrans,"hide, conceal",,,,
12-250-324-1,sala1265,Avar (Salatav dialect),1046,къайзе,CyrillTrans,"shut, close",,,,
12-250-324-3,sala1265,Avar (Salatav dialect),1046,рахайзе,CyrillTrans,"shut, close",,,,
12-250-324-5,sala1265,Avar (Salatav dialect),1046,къанщизе,CyrillTrans,"shut, close",,,,
12-260-324-1,sala1265,Avar (Salatav dialect),761,тӀад байзе,CyrillTrans,cover,,,,
12-260-324-3,sala1265,Avar (Salatav dialect),761,тIаде бачине,CyrillTrans,cover,,,,
12-260-324-5,sala1265,Avar (Salatav dialect),761,тIаде ккойзе,CyrillTrans,cover,,,,
12-260-324-7,sala1265,Avar (Salatav dialect),761,тIаде тIамизе,CyrillTrans,cover,,,,
12-260-324-9,sala1265,Avar (Salatav dialect),761,бацизе,CyrillTrans,cover,,,,
12-240-324-1,sala1265,Avar (Salatav dialect),1156,рагьизе,CyrillTrans,open,,,,
12-240-324-3,sala1265,Avar (Salatav dialect),1156,ричӀизе,CyrillTrans,open,,,,
12-232-324-1,sala1265,Avar (Salatav dialect),1119,бикьизе,CyrillTrans,divide,,,,
12-230-324-1,sala1265,Avar (Salatav dialect),1359,батӀа тезе,CyrillTrans,separate,,,,
12-230-324-3,sala1265,Avar (Salatav dialect),1359,батӀа гьабизе,CyrillTrans,separate,,,,
12-230-324-5,sala1265,Avar (Salatav dialect),1359,тӀезабизе,CyrillTrans,separate,,,,
12-220-324-1,sala1265,Avar (Salatav dialect),1743,жубайзабизе,CyrillTrans,"join, unite",,,,
12-220-324-3,sala1265,Avar (Salatav dialect),1743,цолъизабизе,CyrillTrans,"join, unite",,,,
12-220-324-5,sala1265,Avar (Salatav dialect),1743,данделъизабизе,CyrillTrans,"join, unite",,,,
12-213-324-1,sala1265,Avar (Salatav dialect),1576,данде бакӀаризе,CyrillTrans,pile up,,,,
12-213-324-3,sala1265,Avar (Salatav dialect),1576,тӀатӀала базе,CyrillTrans,pile up,,,,
12-212-324-1,sala1265,Avar (Salatav dialect),371,бакӀаризе,CyrillTrans,pick up,,,,
12-212-324-3,sala1265,Avar (Salatav dialect),371,тӀаде борхизе,CyrillTrans,pick up,,,,
12-212-324-5,sala1265,Avar (Salatav dialect),371,бищизе,CyrillTrans,pick up,,,,
12-210-324-1,sala1265,Avar (Salatav dialect),7,бакӀаризе,CyrillTrans,"collect, gather",,,,
12-170-324-1,sala1265,Avar (Salatav dialect),838,хутӀел,CyrillTrans,"remains, left overs",,,,
12-170-324-3,sala1265,Avar (Salatav dialect),838,нахъе хутӀараб жо,CyrillTrans,"remains, left overs",,,,
12-160-324-1,sala1265,Avar (Salatav dialect),987,хутӀизе,CyrillTrans,"remain, stay",,,,
12-160-324-3,sala1265,Avar (Salatav dialect),987,чӀчӀезе,CyrillTrans,"remain, stay",,,,
12-150-324-1,sala1265,Avar (Salatav dialect),1442,бахъун чIчӀезе,CyrillTrans,stand,,,,
12-140-324-1,sala1265,Avar (Salatav dialect),215,бегизе,CyrillTrans,lie down,,,,
12-130-324-1,sala1265,Avar (Salatav dialect),1416,чӀчӀезе,CyrillTrans,sit,,,,
12-130-324-3,sala1265,Avar (Salatav dialect),1416,гӀодов чӀчӀезе,CyrillTrans,sit,,,,
12-130-324-5,sala1265,Avar (Salatav dialect),1416,гӀодов вукӀине,CyrillTrans,sit,,,,
12-120-324-1,sala1265,Avar (Salatav dialect),998,лъезе,CyrillTrans,put,,,,
12-120-324-3,sala1265,Avar (Salatav dialect),998,гӀодоб лъезе,CyrillTrans,put,,,,
12-110-324-1,sala1265,Avar (Salatav dialect),723,бакӀ,CyrillTrans,place,,,,
12-80-324-1,sala1265,Avar (Salatav dialect),1591,тӀад,CyrillTrans,"up, above",,,,
12-70-324-1,sala1265,Avar (Salatav dialect),1485,гъоркь,CyrillTrans,under,,,,
12-60-324-1,sala1265,Avar (Salatav dialect),762,тӀаса,CyrillTrans,outside,,,,
12-60-324-3,sala1265,Avar (Salatav dialect),762,къватӀиб,CyrillTrans,outside,,,,
12-60-324-5,sala1265,Avar (Salatav dialect),762,къватӀибе,CyrillTrans,outside,,,,
12-60-324-7,sala1265,Avar (Salatav dialect),762,къватӀисан,CyrillTrans,outside,,,,
12-50-324-1,sala1265,Avar (Salatav dialect),1606,жаниб,CyrillTrans,"inside, in",,,,
12-41-324-1,sala1265,Avar (Salatav dialect),1883,цебе,CyrillTrans,front,,,,
12-40-324-1,sala1265,Avar (Salatav dialect),1882,цебе,CyrillTrans,before,,,,
12-40-324-3,sala1265,Avar (Salatav dialect),1882,цебеххун,CyrillTrans,before,,,,
12-30-324-1,sala1265,Avar (Salatav dialect),2094,гъоркье,CyrillTrans,"down, below",,,,
12-30-324-3,sala1265,Avar (Salatav dialect),2094,эхебе,CyrillTrans,"down, below",,,,
12-20-324-1,sala1265,Avar (Salatav dialect),1816,аскӀоб,CyrillTrans,beside,,,,
12-11-324-1,sala1265,Avar (Salatav dialect),1686,нахъа,CyrillTrans,behind,,,,
12-11-324-3,sala1265,Avar (Salatav dialect),1686,нахъе,CyrillTrans,behind,,,,
12-11-324-5,sala1265,Avar (Salatav dialect),1686,-хун,CyrillTrans,behind,,,,
12-10-324-1,sala1265,Avar (Salatav dialect),1685,-даса,CyrillTrans,after,,,,
12-10-324-3,sala1265,Avar (Salatav dialect),1685,нахъа,CyrillTrans,after,,,,
12-10-324-5,sala1265,Avar (Salatav dialect),1685,хадуб,CyrillTrans,after,,,,
12-10-324-7,sala1265,Avar (Salatav dialect),1685,цинги,CyrillTrans,after,,,,
11-920-324-1,sala1265,Avar (Salatav dialect),1098,цӀайзе,CyrillTrans,weigh,,,,
11-910-324-1,sala1265,Avar (Salatav dialect),884,бикьизе,CyrillTrans,share (distribute),,,,
11-910-324-3,sala1265,Avar (Salatav dialect),884,гьоркьоб бикьизе,CyrillTrans,share (distribute),,,,
11-890-324-1,sala1265,Avar (Salatav dialect),1887,учузаб,CyrillTrans,cheap,,,,
11-880-324-1,sala1265,Avar (Salatav dialect),1426,багьаяб,CyrillTrans,"dear (costly, expensive)",,,,
11-870-324-1,sala1265,Avar (Salatav dialect),657,багьа,CyrillTrans,price,,,,
11-870-324-3,sala1265,Avar (Salatav dialect),657,къимат,CyrillTrans,price,,,,
11-860-324-1,sala1265,Avar (Salatav dialect),752,магазин,CyrillTrans,"store, shop",,,,
11-860-324-3,sala1265,Avar (Salatav dialect),752,тукен,CyrillTrans,"store, shop",,,,
11-850-324-1,sala1265,Avar (Salatav dialect),633,базар,CyrillTrans,market (place),,,,
11-840-324-1,sala1265,Avar (Salatav dialect),1082,базарган,CyrillTrans,merchant,,,,
11-840-324-3,sala1265,Avar (Salatav dialect),1082,даранчи,CyrillTrans,merchant,,,,
11-840-324-5,sala1265,Avar (Salatav dialect),1082,дармихъан,CyrillTrans,merchant,,,,
11-830-324-1,sala1265,Avar (Salatav dialect),2135,бича-хиси,CyrillTrans,"trade, barter",,,,
11-830-324-3,sala1265,Avar (Salatav dialect),2135,даран,CyrillTrans,"trade, barter",,,,
11-830-324-5,sala1265,Avar (Salatav dialect),2135,даран-базар,CyrillTrans,"trade, barter",,,,
11-820-324-1,sala1265,Avar (Salatav dialect),1571,бичизе,CyrillTrans,sell,,,,
