ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-590-171-1,stan1290,French,1645,court,StandardOrth,short,,,,
12-580-171-1,stan1290,French,711,grand,StandardOrth,tall,,,,
12-570-171-1,stan1290,French,1203,long,StandardOrth,long,,,,
12-560-171-1,stan1290,French,1246,petit,StandardOrth,"small, little",,,,
12-550-171-1,stan1290,French,1202,grand,StandardOrth,"large, big",,,,
12-550-171-3,stan1290,French,1202,gros,StandardOrth,"large, big",,,,
12-541-171-1,stan1290,French,81,brasse,StandardOrth,"span, fathom",,,,
12-540-171-1,stan1290,French,1506,mesurer,StandardOrth,measure,,,,
12-530-171-1,stan1290,French,479,grandir,StandardOrth,grow,,,,
12-530-171-3,stan1290,French,479,croître,StandardOrth,grow,,,,
12-530-171-5,stan1290,French,479,pousser,StandardOrth,grow,,,,
12-480-171-1,stan1290,French,1595,sud,StandardOrth,south,,,,
12-470-171-1,stan1290,French,1598,nord,StandardOrth,north,,,,
12-460-171-1,stan1290,French,1817,ouest,StandardOrth,west,,,,
12-460-171-3,stan1290,French,1817,occident,StandardOrth,west,,,,
12-450-171-1,stan1290,French,1877,est,StandardOrth,east,,,,
12-450-171-3,stan1290,French,1877,orient,StandardOrth,east,,,,
12-430-171-1,stan1290,French,1942,près,StandardOrth,near (adv),,,,
12-440-171-1,stan1290,French,1406,loin,StandardOrth,far (adv),,,,
12-420-171-1,stan1290,French,244,gauche,StandardOrth,left (side),,,,
12-410-171-1,stan1290,French,1019,droite,StandardOrth,right (side),,,,
12-370-171-1,stan1290,French,1093,milieu,StandardOrth,"middle, center",,,,
12-370-171-3,stan1290,French,1093,centre,StandardOrth,"middle, center",,,,
12-360-171-1,stan1290,French,682,côté,StandardOrth,side,,,,
12-353-171-1,stan1290,French,863,bord,StandardOrth,edge,,,,
12-353-171-3,stan1290,French,863,orée,StandardOrth,edge,,,,
12-352-171-1,stan1290,French,372,pointu,StandardOrth,pointed,,,,
12-350-171-1,stan1290,French,742,bout,StandardOrth,end,,,,
12-350-171-3,stan1290,French,742,extrémité,StandardOrth,end,,,,
12-340-171-1,stan1290,French,690,fond,StandardOrth,bottom,,,,
12-320-171-1,stan1290,French,721,bas,StandardOrth,low,,,,
12-330-171-1,stan1290,French,1753,haut,StandardOrth,top,,,,
12-330-171-3,stan1290,French,1753,sommet,StandardOrth,top,,,,
12-310-171-1,stan1290,French,1265,haut,StandardOrth,high,,,,
12-270-171-1,stan1290,French,602,cacher,StandardOrth,"hide, conceal",,,,
12-270-171-3,stan1290,French,602,dissimuler,StandardOrth,"hide, conceal",,,,
12-250-171-1,stan1290,French,1046,fermer,StandardOrth,"shut, close",,,,
12-260-171-1,stan1290,French,761,couvrir,StandardOrth,cover,,,,
12-240-171-1,stan1290,French,1156,ouvrir,StandardOrth,open,,,,
12-232-171-1,stan1290,French,1119,diviser,StandardOrth,divide,,,,
12-230-171-1,stan1290,French,1359,séparer,StandardOrth,separate,,,,
12-220-171-1,stan1290,French,1743,unir,StandardOrth,"join, unite",,,,
12-213-171-1,stan1290,French,1576,entasser,StandardOrth,pile up,,,,
12-212-171-1,stan1290,French,371,ramasser,StandardOrth,pick up,,,,
12-210-171-1,stan1290,French,7,recueillir,StandardOrth,"collect, gather",,,,
12-210-171-3,stan1290,French,7,rassembler,StandardOrth,"collect, gather",,,,
12-170-171-1,stan1290,French,838,reste,StandardOrth,"remains, left overs",,,,
12-160-171-1,stan1290,French,987,rester,StandardOrth,"remain, stay",,,,
12-160-171-3,stan1290,French,987,demeurer,StandardOrth,"remain, stay",,,,
12-160-171-5,stan1290,French,987,attendre,StandardOrth,"remain, stay",,,,
12-150-171-1,stan1290,French,1442,se tenir debout,StandardOrth,stand,,,,
12-140-171-1,stan1290,French,215,se coucher,StandardOrth,lie down,,,,
12-130-171-1,stan1290,French,1416,s'asseoir,StandardOrth,sit,,,,
12-120-171-1,stan1290,French,998,mettre,StandardOrth,put,,,,
12-110-171-1,stan1290,French,723,endroit,StandardOrth,place,,,,
12-110-171-3,stan1290,French,723,place,StandardOrth,place,,,,
12-110-171-5,stan1290,French,723,lieu,StandardOrth,place,,,,
12-80-171-1,stan1290,French,1591,au-dessus,StandardOrth,"up, above",,,,
12-80-171-3,stan1290,French,1591,sur,StandardOrth,"up, above",,,,
12-80-171-5,stan1290,French,1591,là-haut,StandardOrth,"up, above",,,,
12-80-171-7,stan1290,French,1591,là dessus,StandardOrth,"up, above",,,,
12-70-171-1,stan1290,French,1485,dessous,StandardOrth,under,,,,
12-70-171-3,stan1290,French,1485,sous,StandardOrth,under,,,,
12-60-171-1,stan1290,French,762,dehors,StandardOrth,outside,,,,
12-50-171-1,stan1290,French,1606,dans,StandardOrth,"inside, in",,,,
12-50-171-3,stan1290,French,1606,dedans,StandardOrth,"inside, in",,,,
12-41-171-1,stan1290,French,1883,devant,StandardOrth,front,,,,
12-40-171-1,stan1290,French,1882,avant,StandardOrth,before,,,,
12-40-171-3,stan1290,French,1882,devant,StandardOrth,before,,,,
12-30-171-1,stan1290,French,2094,en bas,StandardOrth,"down, below",,,,
12-30-171-3,stan1290,French,2094,sous,StandardOrth,"down, below",,,,
12-20-171-1,stan1290,French,1816,à côté de,StandardOrth,beside,,,,
12-11-171-1,stan1290,French,1686,derrière,StandardOrth,behind,,,,
12-10-171-1,stan1290,French,1685,après,StandardOrth,after,,,,
11-920-171-1,stan1290,French,1098,peser,StandardOrth,weigh,,,,
11-910-171-1,stan1290,French,884,partager,StandardOrth,share (distribute),,,,
11-890-171-1,stan1290,French,1887,bon marché,StandardOrth,cheap,,,,
11-880-171-1,stan1290,French,1426,cher,StandardOrth,"dear (costly, expensive)",,,,
11-870-171-1,stan1290,French,657,prix,StandardOrth,price,,,,
11-860-171-1,stan1290,French,752,boutique,StandardOrth,"store, shop",,,,
11-860-171-3,stan1290,French,752,magasin,StandardOrth,"store, shop",,,,
11-850-171-1,stan1290,French,633,marché,StandardOrth,market (place),,,,
11-840-171-1,stan1290,French,1082,marchand,StandardOrth,merchant,,,,
11-840-171-3,stan1290,French,1082,commerçant,StandardOrth,merchant,,,,
11-830-171-1,stan1290,French,2135,échange,StandardOrth,"trade, barter",,,,
11-820-171-1,stan1290,French,1571,vendre,StandardOrth,sell,,,,
11-810-171-1,stan1290,French,1869,acheter,StandardOrth,buy,,,,
11-790-171-1,stan1290,French,733,gagner,StandardOrth,earn,,,,
11-780-171-1,stan1290,French,1122,salaire,StandardOrth,wages,,,,
11-770-171-1,stan1290,French,856,louer,StandardOrth,hire,,,,
11-690-171-1,stan1290,French,873,taxe,StandardOrth,"tax, tribute",,,,
11-690-171-3,stan1290,French,873,impôt,StandardOrth,"tax, tribute",,,,
11-660-171-1,stan1290,French,1081,compte,StandardOrth,"account, reckoning",,,,
11-650-171-1,stan1290,French,718,payer,StandardOrth,pay (vb),,,,
11-640-171-1,stan1290,French,1914,dette,StandardOrth,debt,,,,
11-630-171-1,stan1290,French,369,devoir,StandardOrth,owe,,,,
11-620-171-1,stan1290,French,1823,emprunter,StandardOrth,borrow,,,,
11-610-171-1,stan1290,French,582,prêter,StandardOrth,lend,,,,
11-540-171-1,stan1290,French,1774,avare,StandardOrth,"avaricious, stingy",,,,
11-540-171-3,stan1290,French,1774,radin,StandardOrth,"avaricious, stingy",,,,
11-530-171-1,stan1290,French,1934,mendiant,StandardOrth,beggar,,,,
11-520-171-1,stan1290,French,1674,pauvre,StandardOrth,poor,,,,
11-510-171-1,stan1290,French,712,riche,StandardOrth,rich,,,,
11-440-171-1,stan1290,French,1867,pièce de monnaie,StandardOrth,coin,,,,
11-430-171-1,stan1290,French,1559,argent,StandardOrth,money,,,,
11-340-171-1,stan1290,French,1095,libérer,StandardOrth,"release, let go",,,,
11-330-171-1,stan1290,French,1660,perdre,StandardOrth,lose,,,,
11-320-171-1,stan1290,French,719,trouver,StandardOrth,find,,,,
11-310-171-1,stan1290,French,1468,chercher,StandardOrth,"seek, look for",,,,
11-280-171-1,stan1290,French,44,blesser,StandardOrth,"harm, injure, damage",,,,
11-280-171-3,stan1290,French,44,endommager,StandardOrth,"harm, injure, damage",,,,
11-270-171-1,stan1290,French,681,détruire,StandardOrth,destroy,,,,
11-250-171-1,stan1290,French,2008,sauver,StandardOrth,"save, rescue",,,,
11-240-171-1,stan1290,French,1997,préserver,StandardOrth,"preserve, look after",,,,
11-220-171-1,stan1290,French,85,rendre,StandardOrth,give back,,,,
11-210-171-1,stan1290,French,1447,donner,StandardOrth,give,,,,
11-180-171-1,stan1290,French,738,chose,StandardOrth,thing,,,,
11-170-171-1,stan1290,French,1477,garder,StandardOrth,"keep, retain",,,,
11-170-171-3,stan1290,French,1477,retenir,StandardOrth,"keep, retain",,,,
11-160-171-1,stan1290,French,694,obtenir,StandardOrth,"get, obtain",,,,
11-150-171-1,stan1290,French,1448,tenir,StandardOrth,hold,,,,
11-140-171-1,stan1290,French,2021,saisir,StandardOrth,"seize, grasp",,,,
11-140-171-3,stan1290,French,2021,attraper,StandardOrth,"seize, grasp",,,,
11-130-171-1,stan1290,French,1749,prendre,StandardOrth,take,,,,
11-120-171-1,stan1290,French,684,posséder,StandardOrth,"own, possess",,,,
11-110-171-1,stan1290,French,773,avoir,StandardOrth,have,,,,
10-920-171-1,stan1290,French,1922,débarquer,StandardOrth,land (vb),,,,
10-910-171-1,stan1290,French,610,port,StandardOrth,"harbor, port",,,,
10-910-171-3,stan1290,French,610,mouillage,StandardOrth,"harbor, port",,,,
10-890-171-1,stan1290,French,1870,ancre,StandardOrth,anchor,,,,
10-880-171-1,stan1290,French,786,voile,StandardOrth,sail (noun),,,,
10-870-171-1,stan1290,French,184,mât,StandardOrth,mast,,,,
10-860-171-1,stan1290,French,108,gouvernail,StandardOrth,rudder,,,,
10-852-171-1,stan1290,French,1849,ramer,StandardOrth,row (vb),,,,
10-851-171-1,stan1290,French,234,pagaie,StandardOrth,paddle (noun),,,,
10-850-171-1,stan1290,French,108,rame,StandardOrth,oar,,,,
10-840-171-1,stan1290,French,1664,radeau,StandardOrth,raft,,,,
10-832-171-1,stan1290,French,416,balancier,StandardOrth,outrigger,,,,
10-831-171-1,stan1290,French,1970,canoe,StandardOrth,canoe,,,,
10-831-171-3,stan1290,French,1970,pirogue,StandardOrth,canoe,,,,
10-830-171-1,stan1290,French,1844,bateau,StandardOrth,boat,,,,
10-810-171-1,stan1290,French,740,navire,StandardOrth,ship,,,,
10-810-171-3,stan1290,French,740,bateau,StandardOrth,ship,,,,
10-780-171-1,stan1290,French,14,joug,StandardOrth,yoke,,,,
10-770-171-1,stan1290,French,1769,essieu,StandardOrth,axle,,,,
10-760-171-1,stan1290,French,710,roue,StandardOrth,wheel,,,,
10-750-171-1,stan1290,French,122,wagon,StandardOrth,"carriage, wagon, cart",,,,
10-750-171-3,stan1290,French,122,charrette,StandardOrth,"carriage, wagon, cart",,,,
10-740-171-1,stan1290,French,1011,pont,StandardOrth,bridge,,,,
10-720-171-1,stan1290,French,2252,sentier,StandardOrth,path,,,,
10-720-171-3,stan1290,French,2252,chemin,StandardOrth,path,,,,
10-710-171-1,stan1290,French,667,route,StandardOrth,road,,,,
10-670-171-1,stan1290,French,1452,pousser,StandardOrth,"push, shove",,,,
10-660-171-1,stan1290,French,367,chevaucher,StandardOrth,ride,,,,
10-650-171-1,stan1290,French,741,conduire,StandardOrth,drive,,,,
10-640-171-1,stan1290,French,43,mener,StandardOrth,lead (vb),,,,
10-640-171-3,stan1290,French,43,conduire,StandardOrth,lead (vb),,,,
10-630-171-1,stan1290,French,1127,envoyer,StandardOrth,send,,,,
10-620-171-1,stan1290,French,692,apporter,StandardOrth,bring,,,,
10-620-171-3,stan1290,French,692,amener,StandardOrth,bring,,,,
10-615-171-1,stan1290,French,415,porter (sous le bras),StandardOrth,carry-underarm,,,,
10-614-171-1,stan1290,French,414,porter (sur la tête),StandardOrth,carry-on-head,,,,
10-613-171-1,stan1290,French,413,porter (sur l'épaule),StandardOrth,carry-on-shoulder,,,,
10-612-171-1,stan1290,French,412,porter (dans la main),StandardOrth,carry-in-hand,,,,
10-610-171-1,stan1290,French,700,porter,StandardOrth,carry (bear),,,,
10-570-171-1,stan1290,French,749,entrer,StandardOrth,enter,,,,
10-560-171-1,stan1290,French,1778,approcher,StandardOrth,approach,,,,
10-550-171-1,stan1290,French,1387,atteindre,StandardOrth,"reach, arrive",,,,
10-550-171-3,stan1290,French,1387,arriver,StandardOrth,"reach, arrive",,,,
10-530-171-1,stan1290,French,1047,poursuivre,StandardOrth,pursue,,,,
10-520-171-1,stan1290,French,1085,suivre,StandardOrth,follow,,,,
10-510-171-1,stan1290,French,956,s'enfuir,StandardOrth,flee,,,,
10-491-171-1,stan1290,French,485,disparaître,StandardOrth,disappear,,,,
10-490-171-1,stan1290,French,1752,s'en aller,StandardOrth,"go away, depart",,,,
10-490-171-3,stan1290,French,1752,partir,StandardOrth,"go away, depart",,,,
10-481-171-1,stan1290,French,581,revenir,StandardOrth,come back,,,,
10-480-171-1,stan1290,French,1446,venir,StandardOrth,come,,,,
10-474-171-1,stan1290,French,1107,sortir,StandardOrth,go out,,,,
10-473-171-1,stan1290,French,2014,descendre,StandardOrth,go down,,,,
10-472-171-1,stan1290,French,1102,grimper,StandardOrth,climb,,,,
10-470-171-1,stan1290,French,695,aller,StandardOrth,go,,,,
10-471-171-1,stan1290,French,705,monter,StandardOrth,go up,,,,
10-460-171-1,stan1290,French,1519,courir,StandardOrth,run,,,,
10-451-171-1,stan1290,French,366,boiter,StandardOrth,limp,,,,
10-450-171-1,stan1290,French,1443,marcher,StandardOrth,walk,,,,
10-440-171-1,stan1290,French,1879,danser,StandardOrth,dance,,,,
10-431-171-1,stan1290,French,1135,donner un coup de pied,StandardOrth,kick,,,,
10-430-171-1,stan1290,French,1829,sauter,StandardOrth,"jump, leap",,,,
10-420-171-1,stan1290,French,1324,glisser,StandardOrth,"slide, slip",,,,
10-413-171-1,stan1290,French,296,s'accroupir,StandardOrth,crouch,,,,
10-412-171-1,stan1290,French,66,s'agenouiller,StandardOrth,kneel,,,,
10-410-171-1,stan1290,French,96,ramper,StandardOrth,"creep, crawl",,,,
10-380-171-1,stan1290,French,175,souffler,StandardOrth,blow,,,,
10-370-171-1,stan1290,French,1441,voler,StandardOrth,fly (vb),,,,
10-360-171-1,stan1290,French,787,naviguer,StandardOrth,sail (vb),,,,
10-352-171-1,stan1290,French,365,éclabousser,StandardOrth,splash,,,,
10-351-171-1,stan1290,French,119,plonger,StandardOrth,dive,,,,
10-350-171-1,stan1290,French,1439,nager,StandardOrth,swim,,,,
10-340-171-1,stan1290,French,1574,flotter,StandardOrth,float,,,,
10-330-171-1,stan1290,French,1088,couler,StandardOrth,sink,,,,
10-330-171-3,stan1290,French,1088,sombrer,StandardOrth,sink,,,,
10-320-171-1,stan1290,French,2003,couler,StandardOrth,flow,,,,
10-260-171-1,stan1290,French,1909,secouer,StandardOrth,shake,,,,
10-260-171-3,stan1290,French,1909,agiter,StandardOrth,shake,,,,
10-252-171-1,stan1290,French,702,attraper,StandardOrth,catch (ball),,,,
10-250-171-1,stan1290,French,1456,jeter,StandardOrth,throw,,,,
10-240-171-1,stan1290,French,2253,s'égoutter,StandardOrth,drip,,,,
10-230-171-1,stan1290,French,1280,tomber,StandardOrth,fall,,,,
10-220-171-1,stan1290,French,501,lever,StandardOrth,"raise, lift",,,,
10-220-171-3,stan1290,French,501,élever,StandardOrth,"raise, lift",,,,
10-210-171-1,stan1290,French,568,monter,StandardOrth,rise,,,,
10-210-171-3,stan1290,French,568,se lever,StandardOrth,rise,,,,
10-170-171-1,stan1290,French,430,tordre,StandardOrth,twist,,,,
10-160-171-1,stan1290,French,808,laisser tomber,StandardOrth,drop (vb),,,,
10-150-171-1,stan1290,French,827,rouler,StandardOrth,roll,,,,
10-140-171-1,stan1290,French,1113,enrouler,StandardOrth,"wind, wrap",,,,
10-140-171-3,stan1290,French,1113,envelopper,StandardOrth,"wind, wrap",,,,
10-130-171-1,stan1290,French,1445,culbuter,StandardOrth,turn around,,,,
10-130-171-3,stan1290,French,1445,se retourner,StandardOrth,turn around,,,,
10-120-171-1,stan1290,French,1588,retourner,StandardOrth,turn over,,,,
10-110-171-1,stan1290,French,765,mouvoir,StandardOrth,move,,,,
10-110-171-3,stan1290,French,765,bouger,StandardOrth,move,,,,
9-890-171-1,stan1290,French,2001,peindre,StandardOrth,paint (vb),,,,
9-840-171-1,stan1290,French,1979,ciseau,StandardOrth,chisel,,,,
9-880-171-1,stan1290,French,647,peinture,StandardOrth,paint (noun),,,,
9-830-171-1,stan1290,French,1002,statue,StandardOrth,statue,,,,
9-820-171-1,stan1290,French,914,sculpteur,StandardOrth,sculptor,,,,
9-810-171-1,stan1290,French,228,sculpter,StandardOrth,carve,,,,
9-810-171-3,stan1290,French,228,graver,StandardOrth,carve,,,,
9-791-171-1,stan1290,French,360,s'éventer,StandardOrth,fan (vb),,,,
9-790-171-1,stan1290,French,1971,éventail,StandardOrth,fan (noun),,,,
9-780-171-1,stan1290,French,293,filet,StandardOrth,netbag,,,,
9-771-171-1,stan1290,French,292,tapis,StandardOrth,rug,,,,
9-770-171-1,stan1290,French,195,natte,StandardOrth,mat,,,,
9-760-171-1,stan1290,French,1539,panier,StandardOrth,basket,,,,
9-750-171-1,stan1290,French,1729,tisser,StandardOrth,"weave, plait",,,,
9-750-171-3,stan1290,French,1729,tresser,StandardOrth,"weave, plait",,,,
9-740-171-1,stan1290,French,604,verre,StandardOrth,glass,,,,
9-730-171-1,stan1290,French,1399,argile,StandardOrth,clay,,,,
9-730-171-3,stan1290,French,1399,glaise,StandardOrth,clay,,,,
9-720-171-1,stan1290,French,289,mouler,StandardOrth,mold (clay etc),,,,
9-710-171-1,stan1290,French,359,pottier,StandardOrth,potter,,,,
9-690-171-1,stan1290,French,358,étain,StandardOrth,"tin, tinplate",,,,
9-680-171-1,stan1290,French,627,plomb,StandardOrth,lead (noun),,,,
9-670-171-1,stan1290,French,621,fer,StandardOrth,iron,,,,
9-660-171-1,stan1290,French,1825,cuivre,StandardOrth,"copper, bronze",,,,
9-660-171-3,stan1290,French,1825,bronze,StandardOrth,"copper, bronze",,,,
9-650-171-1,stan1290,French,759,argent,StandardOrth,silver,,,,
9-640-171-1,stan1290,French,1369,or,StandardOrth,gold,,,,
9-630-171-1,stan1290,French,211,mouler,StandardOrth,cast (metals),,,,
9-630-171-3,stan1290,French,211,couler,StandardOrth,cast (metals),,,,
9-620-171-1,stan1290,French,1648,enclume,StandardOrth,anvil,,,,
9-610-171-1,stan1290,French,288,forger,StandardOrth,forge,,,,
9-600-171-1,stan1290,French,1001,forgeron,StandardOrth,"smith, blacksmith",,,,
9-560-171-1,stan1290,French,1069,colle,StandardOrth,glue,,,,
9-500-171-1,stan1290,French,502,clou,StandardOrth,nail,,,,
9-500-171-3,stan1290,French,502,pointe,StandardOrth,nail,,,,
9-490-171-1,stan1290,French,1481,marteau,StandardOrth,hammer,,,,
9-480-171-1,stan1290,French,1948,scie,StandardOrth,saw,,,,
9-461-171-1,stan1290,French,46,creuser,StandardOrth,hollow out,,,,
9-460-171-1,stan1290,French,1501,percer,StandardOrth,bore,,,,
9-460-171-3,stan1290,French,1501,perforer,StandardOrth,bore,,,,
9-440-171-1,stan1290,French,1840,bâtir,StandardOrth,build,,,,
9-440-171-3,stan1290,French,1840,construire,StandardOrth,build,,,,
9-430-171-1,stan1290,French,1042,charpentier,StandardOrth,carpenter,,,,
9-422-171-1,stan1290,French,1361,outil,StandardOrth,tool,,,,
9-380-171-1,stan1290,French,245,balai,StandardOrth,broom,,,,
9-360-171-1,stan1290,French,1453,laver,StandardOrth,wash,,,,
9-370-171-1,stan1290,French,230,balayer,StandardOrth,sweep,,,,
9-350-171-1,stan1290,French,1487,verser,StandardOrth,pour,,,,
9-343-171-1,stan1290,French,1414,presser,StandardOrth,"squeeze, wring",,,,
9-342-171-1,stan1290,French,1913,presser,StandardOrth,press,,,,
9-342-171-3,stan1290,French,1913,appuyer,StandardOrth,press,,,,
9-341-171-1,stan1290,French,357,suspendre,StandardOrth,hang up,,,,
9-340-171-1,stan1290,French,38,étaler,StandardOrth,spread out,,,,
9-340-171-3,stan1290,French,38,éparpiller,StandardOrth,spread out,,,,
9-330-171-1,stan1290,French,1455,tirer,StandardOrth,pull,,,,
9-320-171-1,stan1290,French,214,étendre,StandardOrth,stretch,,,,
9-310-171-1,stan1290,French,1449,frotter,StandardOrth,"rub, wipe",,,,
9-310-171-3,stan1290,French,1449,essuyer,StandardOrth,"rub, wipe",,,,
9-290-171-1,stan1290,French,291,écorcher,StandardOrth,"flay, skin",,,,
9-280-171-1,stan1290,French,1735,déchirer,StandardOrth,tear,,,,
9-270-171-1,stan1290,French,1437,fendre,StandardOrth,split,,,,
