ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-340-30-1,zaka1239,Avar (Zakataly dialect),690,кІкІ’ину,CyrillTrans,bottom,,,k̄ʼʲinu,Phonemic
12-320-30-1,zaka1239,Avar (Zakataly dialect),721,гІодогІан,CyrillTrans,low,,,ʕodoʕan,Phonemic
12-330-30-1,zaka1239,Avar (Zakataly dialect),1753,кІутІни,CyrillTrans,top,,,kʼutʼni,Phonemic
12-310-30-1,zaka1239,Avar (Zakataly dialect),1265,кІкІядигІан,CyrillTrans,high,,,k̄ʼʲadiʕan,Phonemic
12-270-30-1,zaka1239,Avar (Zakataly dialect),602,бихъу тинзи,CyrillTrans,"hide, conceal",,,biqu tinzi,Phonemic
12-250-30-1,zaka1239,Avar (Zakataly dialect),1046,шулази,CyrillTrans,"shut, close",,,šulazi,Phonemic
12-260-30-1,zaka1239,Avar (Zakataly dialect),761,кІкІ’яд тІамзи,CyrillTrans,cover,,,k̄ʼʲyad tʼamzi,Phonemic
12-240-30-1,zaka1239,Avar (Zakataly dialect),1156,бичІзи,CyrillTrans,open,,,bičʼzi,Phonemic
12-232-30-1,zaka1239,Avar (Zakataly dialect),1119,бикІкІ’зи,CyrillTrans,divide,,,bik̄ʼʲzi,Phonemic
12-230-30-1,zaka1239,Avar (Zakataly dialect),1359,бикІкІ’яд гьубузи,CyrillTrans,separate,,,bik̄ʼʲad hubuzi,Phonemic
12-220-30-1,zaka1239,Avar (Zakataly dialect),1743,цІолъзи,CyrillTrans,"join, unite",,,cʼoɬzi,Phonemic
12-213-30-1,zaka1239,Avar (Zakataly dialect),1576,бакІарзи,CyrillTrans,pile up,,,bakʼarzi,Phonemic
12-212-30-1,zaka1239,Avar (Zakataly dialect),371,бишзи,CyrillTrans,pick up,,,"bišzi, hankʼzi",Phonemic
12-212-30-3,zaka1239,Avar (Zakataly dialect),371,гьанкІзи,CyrillTrans,pick up,,,"bišzi, hankʼzi",Phonemic
12-210-30-1,zaka1239,Avar (Zakataly dialect),7,бакІарзи,CyrillTrans,"collect, gather",,,bakʼarzi,Phonemic
12-170-30-1,zaka1239,Avar (Zakataly dialect),838,махъ хутІра жо,CyrillTrans,"remains, left overs",,,maq xutʼra žo,Phonemic
12-160-30-1,zaka1239,Avar (Zakataly dialect),987,хутІзи,CyrillTrans,"remain, stay",,,xutʼzi,Phonemic
12-150-30-1,zaka1239,Avar (Zakataly dialect),1442,рохъну чІинзи,CyrillTrans,stand,,,roqnu čʼinzi,Phonemic
12-140-30-1,zaka1239,Avar (Zakataly dialect),215,регзи,CyrillTrans,lie down,,,regzi,Phonemic
12-130-30-1,zaka1239,Avar (Zakataly dialect),1416,роъзи,CyrillTrans,sit,,,roʔzi,Phonemic
12-120-30-1,zaka1239,Avar (Zakataly dialect),998,хьхьези,CyrillTrans,put,,,x̌̄ezi,Phonemic
12-110-30-1,zaka1239,Avar (Zakataly dialect),723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-30-1,zaka1239,Avar (Zakataly dialect),1591,кІкІяд,CyrillTrans,"up, above",,,k̄ʼʲad,Phonemic
12-70-30-1,zaka1239,Avar (Zakataly dialect),1485,гъодо,CyrillTrans,under,,,ɣodo,Phonemic
12-60-30-1,zaka1239,Avar (Zakataly dialect),762,рогъноса,CyrillTrans,outside,,,roɣnosa,Phonemic
12-50-30-1,zaka1239,Avar (Zakataly dialect),1606,рогьноб,CyrillTrans,"inside, in",,,rohnob,Phonemic
12-41-30-1,zaka1239,Avar (Zakataly dialect),1883,цебе,CyrillTrans,front,,,cebe,Phonemic
12-40-30-1,zaka1239,Avar (Zakataly dialect),1882,цебе шиндзигІан,CyrillTrans,before,,,cebe šinʒiʕan,Phonemic
12-30-30-1,zaka1239,Avar (Zakataly dialect),2094,гъодогъан,CyrillTrans,"down, below",,,ɣodoɣan,Phonemic
12-20-30-1,zaka1239,Avar (Zakataly dialect),1816,кІкІ’инахъ,CyrillTrans,beside,,,k̄ʼʲinaq,Phonemic
12-11-30-1,zaka1239,Avar (Zakataly dialect),1686,махъа,CyrillTrans,behind,,,maqa,Phonemic
12-10-30-1,zaka1239,Avar (Zakataly dialect),1685,махъа,CyrillTrans,after,,,maqa,Phonemic
11-920-30-1,zaka1239,Avar (Zakataly dialect),1098,цІази,CyrillTrans,weigh,,,cʼazi,Phonemic
11-910-30-1,zaka1239,Avar (Zakataly dialect),884,бикькьзи,CyrillTrans,share (distribute),,,bik̄ʼʲzi,Phonemic
11-890-30-1,zaka1239,Avar (Zakataly dialect),1887,уджузаб,CyrillTrans,cheap,,,uǯuzab,Phonemic
11-880-30-1,zaka1239,Avar (Zakataly dialect),1426,хираб,CyrillTrans,"dear (costly, expensive)",,,xirab,Phonemic
11-870-30-1,zaka1239,Avar (Zakataly dialect),657,къимат,CyrillTrans,price,,,qʼimat,Phonemic
11-860-30-1,zaka1239,Avar (Zakataly dialect),752,магазин,CyrillTrans,"store, shop",,,magazin,Phonemic
11-850-30-1,zaka1239,Avar (Zakataly dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-30-1,zaka1239,Avar (Zakataly dialect),1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-30-1,zaka1239,Avar (Zakataly dialect),2135,хисзи,CyrillTrans,"trade, barter",,,xiszi,Phonemic
11-820-30-1,zaka1239,Avar (Zakataly dialect),1571,бичзи,CyrillTrans,sell,,,bičzi,Phonemic
11-810-30-1,zaka1239,Avar (Zakataly dialect),1869,босзи,CyrillTrans,buy,,,boszi,Phonemic
11-790-30-1,zaka1239,Avar (Zakataly dialect),733,бикзи,CyrillTrans,earn,,,bikzi,Phonemic
11-780-30-1,zaka1239,Avar (Zakataly dialect),1122,ма′аш,CyrillTrans,wages,,,maʔaš,Phonemic
11-770-30-1,zaka1239,Avar (Zakataly dialect),856,иджара босзи,CyrillTrans,hire,,,iǯara boszi,Phonemic
11-690-30-1,zaka1239,Avar (Zakataly dialect),873,налокІ,CyrillTrans,"tax, tribute",,,nalokʼ,Phonemic
11-660-30-1,zaka1239,Avar (Zakataly dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-30-1,zaka1239,Avar (Zakataly dialect),718,гІарац кьизи,CyrillTrans,pay (vb),,,ʕarac ƛ̄ʼizi,Phonemic
11-640-30-1,zaka1239,Avar (Zakataly dialect),1914,бордж,CyrillTrans,debt,,,borǯ,Phonemic
11-630-30-1,zaka1239,Avar (Zakataly dialect),369,борджлуяв вези,CyrillTrans,owe,,,borǯluyaw wezi,Phonemic
11-620-30-1,zaka1239,Avar (Zakataly dialect),1823,бордж бокІзи,CyrillTrans,borrow,,,borǯ bokʼzi,Phonemic
11-610-30-1,zaka1239,Avar (Zakataly dialect),582,бордж кькьези,CyrillTrans,lend,,,borǯ k̄ʼʲezi,Phonemic
11-540-30-1,zaka1239,Avar (Zakataly dialect),1774,къурумав,CyrillTrans,"avaricious, stingy",,,qʼurumaw,Phonemic
11-530-30-1,zaka1239,Avar (Zakataly dialect),1934,гьурдухъан,CyrillTrans,beggar,,,hurduqan,Phonemic
11-520-30-1,zaka1239,Avar (Zakataly dialect),1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-30-1,zaka1239,Avar (Zakataly dialect),712,бечеяв,CyrillTrans,rich,,,bečeyaw,Phonemic
11-440-30-1,zaka1239,Avar (Zakataly dialect),1867,кІебекІ,CyrillTrans,coin,,,kʼebekʼ,Phonemic
11-430-30-1,zaka1239,Avar (Zakataly dialect),1559,гІарац,CyrillTrans,money,,,ʕarac,Phonemic
11-340-30-1,zaka1239,Avar (Zakataly dialect),1095,бичази,CyrillTrans,"release, let go",,,bičazi,Phonemic
11-330-30-1,zaka1239,Avar (Zakataly dialect),1660,бохІзи,CyrillTrans,lose,,,boħzi,Phonemic
11-320-30-1,zaka1239,Avar (Zakataly dialect),719,батзи,CyrillTrans,find,,,batzi,Phonemic
11-310-30-1,zaka1239,Avar (Zakataly dialect),1468,махтарзи,CyrillTrans,"seek, look for",,,maxtarzi,Phonemic
11-280-30-1,zaka1239,Avar (Zakataly dialect),44,зиянуъа тІамзи,CyrillTrans,"harm, injure, damage",,,ziyanuʔa tʼamzi,Phonemic
11-270-30-1,zaka1239,Avar (Zakataly dialect),681,бихзи,CyrillTrans,destroy,,,bixzi,Phonemic
11-250-30-1,zaka1239,Avar (Zakataly dialect),2008,баху хьинзи бахъзи,CyrillTrans,"save, rescue",,,baxu x̌inzi baqzi,Phonemic
11-240-30-1,zaka1239,Avar (Zakataly dialect),1997,хьихьзи,CyrillTrans,"preserve, look after",,,x̌ix̌zi,Phonemic
11-220-30-1,zaka1239,Avar (Zakataly dialect),85,махъи кІкІ’ези,CyrillTrans,give back,,,maqi k̄ʼʲezi,Phonemic
11-210-30-1,zaka1239,Avar (Zakataly dialect),1447,кІкІ’ези,CyrillTrans,give,,,k̄ʼʲezi,Phonemic
11-180-30-1,zaka1239,Avar (Zakataly dialect),738,жо,CyrillTrans,thing,,,žo,Phonemic
11-170-30-1,zaka1239,Avar (Zakataly dialect),1477,хьихьзи,CyrillTrans,"keep, retain",,,x̌ix̌zi,Phonemic
11-160-30-1,zaka1239,Avar (Zakataly dialect),694,(бекІзи) шиндзи,CyrillTrans,"get, obtain",,,(bekʼzi) šinʒi,Phonemic
11-150-30-1,zaka1239,Avar (Zakataly dialect),1448,хьези,CyrillTrans,hold,,,x̌ezi,Phonemic
11-140-30-1,zaka1239,Avar (Zakataly dialect),2021,босзи,CyrillTrans,"seize, grasp",,,"boszi, x̌ezi",Phonemic
11-140-30-3,zaka1239,Avar (Zakataly dialect),2021,хьези,CyrillTrans,"seize, grasp",,,"boszi, x̌ezi",Phonemic
11-130-30-1,zaka1239,Avar (Zakataly dialect),1749,босзи,CyrillTrans,take,,,boszi,Phonemic
11-120-30-1,zaka1239,Avar (Zakataly dialect),684,букІзи,CyrillTrans,"own, possess",,,bukʼzi,Phonemic
11-110-30-1,zaka1239,Avar (Zakataly dialect),773,бези,CyrillTrans,have,,,bezi,Phonemic
10-920-30-1,zaka1239,Avar (Zakataly dialect),1922,рагІалда чІези,CyrillTrans,land (vb),,,raʕalda čʼezi,Phonemic
10-910-30-1,zaka1239,Avar (Zakataly dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-30-1,zaka1239,Avar (Zakataly dialect),1870,якорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-30-1,zaka1239,Avar (Zakataly dialect),786,парис,CyrillTrans,sail (noun),,,paris,Phonemic
10-870-30-1,zaka1239,Avar (Zakataly dialect),184,хІос,CyrillTrans,mast,,,ħos,Phonemic
10-860-30-1,zaka1239,Avar (Zakataly dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-30-1,zaka1239,Avar (Zakataly dialect),1849,хьхьелдези,CyrillTrans,row (vb),,,x̌̄eldezi,Phonemic
10-851-30-1,zaka1239,Avar (Zakataly dialect),234,раххан,CyrillTrans,paddle (noun),,,rax̄an,Phonemic
10-850-30-1,zaka1239,Avar (Zakataly dialect),108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-30-1,zaka1239,Avar (Zakataly dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-30-1,zaka1239,Avar (Zakataly dialect),416,раса,CyrillTrans,outrigger,,,"raca, lotka",Phonemic
10-832-30-3,zaka1239,Avar (Zakataly dialect),416,лотка,CyrillTrans,outrigger,,,"raca, lotka",Phonemic
10-831-30-1,zaka1239,Avar (Zakataly dialect),1970,раса,CyrillTrans,canoe,,,"raca, lotka",Phonemic
10-831-30-3,zaka1239,Avar (Zakataly dialect),1970,лотка,CyrillTrans,canoe,,,"raca, lotka",Phonemic
10-830-30-1,zaka1239,Avar (Zakataly dialect),1844,раса,CyrillTrans,boat,,,"raca, lotka",Phonemic
10-830-30-3,zaka1239,Avar (Zakataly dialect),1844,лотка,CyrillTrans,boat,,,"raca, lotka",Phonemic
10-810-30-1,zaka1239,Avar (Zakataly dialect),740,гама,CyrillTrans,ship,,,gama,Phonemic
10-780-30-1,zaka1239,Avar (Zakataly dialect),14,рукькь,CyrillTrans,yoke,,,ruk̄ʼʲ,Phonemic
10-770-30-1,zaka1239,Avar (Zakataly dialect),1769,чІор,CyrillTrans,axle,,,čʼor,Phonemic
10-760-30-1,zaka1239,Avar (Zakataly dialect),710,торпи,CyrillTrans,wheel,,,torpi,Phonemic
10-750-30-1,zaka1239,Avar (Zakataly dialect),122,гІарба,CyrillTrans,"carriage, wagon, cart",,,ʕarba,Phonemic
10-740-30-1,zaka1239,Avar (Zakataly dialect),1011,кькьо,CyrillTrans,bridge,,,k̄ʼʲo,Phonemic
10-720-30-1,zaka1239,Avar (Zakataly dialect),2252,джигъир,CyrillTrans,path,,,ǯiɣir,Phonemic
10-710-30-1,zaka1239,Avar (Zakataly dialect),667,нюхІ,CyrillTrans,road,,,nyuħ,Phonemic
10-670-30-1,zaka1239,Avar (Zakataly dialect),1452,туккзи,CyrillTrans,"push, shove",,,tuk̄zi,Phonemic
10-660-30-1,zaka1239,Avar (Zakataly dialect),367,чоъа кІкІяд кІинзи,CyrillTrans,ride,,,čoʔa k̄ʼʲad kʼinzi,Phonemic
10-650-30-1,zaka1239,Avar (Zakataly dialect),741,машинуъа кІкІяд кІинзи,CyrillTrans,drive,,,mašinuʔa k̄ʼʲad kʼinzi,Phonemic
10-640-30-1,zaka1239,Avar (Zakataly dialect),43,босзи,CyrillTrans,lead (vb),,,boszi,Phonemic
10-630-30-1,zaka1239,Avar (Zakataly dialect),1127,биччази,CyrillTrans,send,,,bič̄azi,Phonemic
10-620-30-1,zaka1239,Avar (Zakataly dialect),692,бачзи,CyrillTrans,bring,,,bačzi,Phonemic
10-615-30-1,zaka1239,Avar (Zakataly dialect),415,къулакІкІ’ бачзи,CyrillTrans,carry-underarm,,,qʼulak̄ʼʲ bačzi,Phonemic
10-614-30-1,zaka1239,Avar (Zakataly dialect),414,бикІкІяъа бачзи,CyrillTrans,carry-on-head,,,bik̄ʼʲyaʔa bačzi,Phonemic
10-613-30-1,zaka1239,Avar (Zakataly dialect),413,гьуждузда бачзи,CyrillTrans,carry-on-shoulder,,,hužduzda bačzi,Phonemic
10-612-30-1,zaka1239,Avar (Zakataly dialect),412,кудиб бачзи,CyrillTrans,carry-in-hand,,,kudib bačzi,Phonemic
10-610-30-1,zaka1239,Avar (Zakataly dialect),700,бачзи,CyrillTrans,carry (bear),,,bačzi,Phonemic
10-570-30-1,zaka1239,Avar (Zakataly dialect),749,хьхьуъзи,CyrillTrans,enter,,,x̌̄uʔzi,Phonemic
