ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-181-81-1,avar1256,Avar (Kusur dialect),1241,чамоб,CyrillTrans,some,,,čamob,Phonemic
13-170-81-1,avar1256,Avar (Kusur dialect),1242,тІинаб,CyrillTrans,"little (quantity), few",,,tʼinab,Phonemic
13-180-81-1,avar1256,Avar (Kusur dialect),1881,гІойаб,CyrillTrans,enough,,,ʕoyab,Phonemic
13-160-81-1,avar1256,Avar (Kusur dialect),1992,сІсІикІкІараб,CyrillTrans,more,,,"s̄ʼik̄ʼarab, c̄ʼik̄ʼarab",Phonemic
13-160-81-3,avar1256,Avar (Kusur dialect),1992,цІцІикІкІараб,CyrillTrans,more,,,"s̄ʼik̄ʼarab, c̄ʼik̄ʼarab",Phonemic
13-150-81-1,avar1256,Avar (Kusur dialect),1198,гІемер(аб),CyrillTrans,"much, many",,,ʕemer(ab),Phonemic
13-140-81-1,avar1256,Avar (Kusur dialect),98,лугашинал,CyrillTrans,"every, all",,,lugašinal,Phonemic
13-107-81-1,avar1256,Avar (Kusur dialect),1420,масси,CyrillTrans,count,,,mas̄i,Phonemic
13-106-81-1,avar1256,Avar (Kusur dialect),1843,гІазаргу,CyrillTrans,thousand,,,ʕazargu,Phonemic
13-105-81-1,avar1256,Avar (Kusur dialect),1634,нусгу,CyrillTrans,hundred,,,nusgu,Phonemic
13-104-81-1,avar1256,Avar (Kusur dialect),1710,къогу,CyrillTrans,twenty,,,qʼogu,Phonemic
13-103-81-1,avar1256,Avar (Kusur dialect),1709,инцІила щугу,CyrillTrans,fifteen,,,incʼila š̄ugu,Phonemic
13-102-81-1,avar1256,Avar (Kusur dialect),1707,инцІила кІигу,CyrillTrans,twelve,,,incʼila kʼigu,Phonemic
13-101-81-1,avar1256,Avar (Kusur dialect),1706,инцІила цо,CyrillTrans,eleven,,,incʼila co,Phonemic
13-100-81-1,avar1256,Avar (Kusur dialect),1515,анцкІу,CyrillTrans,ten,,,anckʼu,Phonemic
13-90-81-1,avar1256,Avar (Kusur dialect),1483,ичкІу,CyrillTrans,nine,,,ičkʼu,Phonemic
13-80-81-1,avar1256,Avar (Kusur dialect),1705,мисІсІгу,CyrillTrans,eight,,,mis̄ʼgu,Phonemic
13-70-81-1,avar1256,Avar (Kusur dialect),1704,айсІсІгу,CyrillTrans,seven,,,ays̄ʼgu,Phonemic
13-60-81-1,avar1256,Avar (Kusur dialect),1703,ансгу,CyrillTrans,six,,,ansgu,Phonemic
13-50-81-1,avar1256,Avar (Kusur dialect),493,щугу,CyrillTrans,five,,,š̄ugu,Phonemic
13-40-81-1,avar1256,Avar (Kusur dialect),1500,гІункъу,CyrillTrans,four,,,ʕunqʼu,Phonemic
13-20-81-1,avar1256,Avar (Kusur dialect),1498,кІигу,CyrillTrans,two,,,kʼigu,Phonemic
13-30-81-1,avar1256,Avar (Kusur dialect),492,сабгу,CyrillTrans,three,,,sabgu,Phonemic
13-10-81-1,avar1256,Avar (Kusur dialect),1493,цо,CyrillTrans,one,,,co,Phonemic
13-0-81-1,avar1256,Avar (Kusur dialect),1294,ноль,CyrillTrans,"zero, nothing",,,nolʲ,Phonemic
12-930-81-1,avar1256,Avar (Kusur dialect),1264,хисинзи,CyrillTrans,change,,,xisinzi,Phonemic
12-920-81-1,avar1256,Avar (Kusur dialect),1558,рессароб,CyrillTrans,"like, similar",,,res̄arob,Phonemic
12-840-81-1,avar1256,Avar (Kusur dialect),1048,рах,CyrillTrans,line,,,rax,Phonemic
12-850-81-1,avar1256,Avar (Kusur dialect),1667,рахІин,CyrillTrans,hole,,,raħin,Phonemic
12-830-81-1,avar1256,Avar (Kusur dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-81-1,avar1256,Avar (Kusur dialect),1395,гергенаб,CyrillTrans,round,,,gergenab,Phonemic
12-820-81-1,avar1256,Avar (Kusur dialect),1467,годо,CyrillTrans,circle,,,godo,Phonemic
12-780-81-1,avar1256,Avar (Kusur dialect),850,ункъбукъон,CyrillTrans,square,,,unqʼbuqʼon,Phonemic
12-770-81-1,avar1256,Avar (Kusur dialect),1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-81-1,avar1256,Avar (Kusur dialect),192,букІон,CyrillTrans,corner,,,bukʼon,Phonemic
12-750-81-1,avar1256,Avar (Kusur dialect),1071,кІичІ,CyrillTrans,hook,,,kʼičʼ,Phonemic
12-740-81-1,avar1256,Avar (Kusur dialect),297,гьетІтІараб,CyrillTrans,crooked,,,hetʼtʼarab,Phonemic
12-730-81-1,avar1256,Avar (Kusur dialect),1404,битІураб,CyrillTrans,straight,,,bitʼurab,Phonemic
12-710-81-1,avar1256,Avar (Kusur dialect),1633,кІепаб,CyrillTrans,flat,,,kʼepab,Phonemic
12-680-81-1,avar1256,Avar (Kusur dialect),193,тІинаб,CyrillTrans,shallow,,,"tʼinab, ʕisinab",Phonemic
12-680-81-3,avar1256,Avar (Kusur dialect),193,гІисинаб,CyrillTrans,shallow,,,"tʼinab, ʕisinab",Phonemic
12-670-81-1,avar1256,Avar (Kusur dialect),1593,гъурийаб,CyrillTrans,deep,,,ɣuriyab,Phonemic
12-650-81-1,avar1256,Avar (Kusur dialect),2249,кІеренаб,CyrillTrans,thin (in dimension),,,kʼerenab,Phonemic
12-630-81-1,avar1256,Avar (Kusur dialect),1244,бицараб,CyrillTrans,thick (in dimension),,,bicarab,Phonemic
12-620-81-1,avar1256,Avar (Kusur dialect),1267,къурайаб,CyrillTrans,narrow,,,qʼurayab,Phonemic
12-610-81-1,avar1256,Avar (Kusur dialect),1243,гІикІийаб,CyrillTrans,"wide, broad",,,ʕikʼiyab,Phonemic
12-590-81-1,avar1256,Avar (Kusur dialect),1645,къукъаб,CyrillTrans,short,,,qʼuqʼab,Phonemic
12-580-81-1,avar1256,Avar (Kusur dialect),711,рохІидаб,CyrillTrans,tall,,,roħidab,Phonemic
12-570-81-1,avar1256,Avar (Kusur dialect),1203,халайаб,CyrillTrans,long,,,xalayab,Phonemic
12-560-81-1,avar1256,Avar (Kusur dialect),1246,тІинаб,CyrillTrans,"small, little",,,tʼinab,Phonemic
12-550-81-1,avar1256,Avar (Kusur dialect),1202,кІудаб,CyrillTrans,"large, big",,,kʼudab,Phonemic
12-540-81-1,avar1256,Avar (Kusur dialect),1506,боцинзи,CyrillTrans,measure,,,bocinzi,Phonemic
12-530-81-1,avar1256,Avar (Kusur dialect),479,биззи,CyrillTrans,grow,,,bizzi,Phonemic
12-480-81-1,avar1256,Avar (Kusur dialect),1595,гунай,CyrillTrans,south,,,"gunay, qʼibla",Phonemic
12-480-81-3,avar1256,Avar (Kusur dialect),1595,къибла,CyrillTrans,south,,,"gunay, qʼibla",Phonemic
12-470-81-1,avar1256,Avar (Kusur dialect),1598,къузай,CyrillTrans,north,,,qʼuzay,Phonemic
12-460-81-1,avar1256,Avar (Kusur dialect),1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-81-1,avar1256,Avar (Kusur dialect),1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-81-1,avar1256,Avar (Kusur dialect),1942,гьодух,CyrillTrans,near (adv),,,hodux,Phonemic
12-440-81-1,avar1256,Avar (Kusur dialect),1406,рикІкІад,CyrillTrans,far (adv),,,rik̄ʼad,Phonemic
12-420-81-1,avar1256,Avar (Kusur dialect),244,мекъаб (рах),CyrillTrans,left (side),,,meqʼab (rax),Phonemic
12-410-81-1,avar1256,Avar (Kusur dialect),1019,кумараб (рах),CyrillTrans,right (side),,,kumarab (rax),Phonemic
12-370-81-1,avar1256,Avar (Kusur dialect),1093,сІсІороб бакІ,CyrillTrans,"middle, center",,,s̄ʼorob bakʼ,Phonemic
12-360-81-1,avar1256,Avar (Kusur dialect),682,рах,CyrillTrans,side,,,rax,Phonemic
12-353-81-1,avar1256,Avar (Kusur dialect),863,кІал къирагъ,CyrillTrans,edge,,,kʼal qʼiraɣ,Phonemic
12-352-81-1,avar1256,Avar (Kusur dialect),372,бегІераб,CyrillTrans,pointed,,,beʕerab,Phonemic
12-350-81-1,avar1256,Avar (Kusur dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-81-1,avar1256,Avar (Kusur dialect),690,гІодокІиналда,CyrillTrans,bottom,,,ʕodokʼinalda,Phonemic
12-320-81-1,avar1256,Avar (Kusur dialect),721,гьудобийагІан,CyrillTrans,low,,,hudobiyaʕan,Phonemic
12-330-81-1,avar1256,Avar (Kusur dialect),1753,йал,CyrillTrans,top,,,yal,Phonemic
12-310-81-1,avar1256,Avar (Kusur dialect),1265,рохІида,CyrillTrans,high,,,roħida,Phonemic
12-270-81-1,avar1256,Avar (Kusur dialect),602,бикъу тези,CyrillTrans,"hide, conceal",,,biqʼu tezi,Phonemic
12-250-81-1,avar1256,Avar (Kusur dialect),1046,бахІази,CyrillTrans,"shut, close",,,baħazi,Phonemic
12-260-81-1,avar1256,Avar (Kusur dialect),761,кІад тІамзи,CyrillTrans,cover,,,kʼad tʼamzi,Phonemic
12-240-81-1,avar1256,Avar (Kusur dialect),1156,бичІинзи,CyrillTrans,open,,,bičʼinzi,Phonemic
12-232-81-1,avar1256,Avar (Kusur dialect),1119,бисІсІзи,CyrillTrans,divide,,,bis̄ʼzi,Phonemic
12-230-81-1,avar1256,Avar (Kusur dialect),1359,бокІад бузи,CyrillTrans,separate,,,bokʼad buzi,Phonemic
12-220-81-1,avar1256,Avar (Kusur dialect),1743,данди бузи,CyrillTrans,"join, unite",,,dandi buzi,Phonemic
12-213-81-1,avar1256,Avar (Kusur dialect),1576,бакІарзи,CyrillTrans,pile up,,,bakʼarzi,Phonemic
12-212-81-1,avar1256,Avar (Kusur dialect),371,кІади бокІзи,CyrillTrans,pick up,,,kʼadi bokʼzi,Phonemic
12-210-81-1,avar1256,Avar (Kusur dialect),7,бакІарзи,CyrillTrans,"collect, gather",,,bakʼarzi,Phonemic
12-170-81-1,avar1256,Avar (Kusur dialect),838,нахи хутІароб,CyrillTrans,"remains, left overs",,,naxi xutʼarob,Phonemic
12-160-81-1,avar1256,Avar (Kusur dialect),987,хутІзи,CyrillTrans,"remain, stay",,,xutʼzi,Phonemic
12-150-81-1,avar1256,Avar (Kusur dialect),1442,вохну чІези,CyrillTrans,stand,,,woxnu čʼezi,Phonemic
12-140-81-1,avar1256,Avar (Kusur dialect),215,вегинзи,CyrillTrans,lie down,,,weginzi,Phonemic
12-130-81-1,avar1256,Avar (Kusur dialect),1416,вогІзив,CyrillTrans,sit,,,woʕziw,Phonemic
12-120-81-1,avar1256,Avar (Kusur dialect),998,сези,CyrillTrans,put,,,sezi,Phonemic
12-110-81-1,avar1256,Avar (Kusur dialect),723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-81-1,avar1256,Avar (Kusur dialect),1591,кІад,CyrillTrans,"up, above",,,kʼad,Phonemic
12-70-81-1,avar1256,Avar (Kusur dialect),1485,гъудо,CyrillTrans,under,,,"ɣudo, ʕobob",Phonemic
12-70-81-3,avar1256,Avar (Kusur dialect),1485,гІобоб,CyrillTrans,under,,,"ɣudo, ʕobob",Phonemic
12-60-81-1,avar1256,Avar (Kusur dialect),762,къутІиб,CyrillTrans,outside,,,qʼutʼib,Phonemic
12-50-81-1,avar1256,Avar (Kusur dialect),1606,жану,CyrillTrans,"inside, in",,,žanu,Phonemic
12-41-81-1,avar1256,Avar (Kusur dialect),1883,данди,CyrillTrans,front,,,dandi,Phonemic
12-40-81-1,avar1256,Avar (Kusur dialect),1882,данди,CyrillTrans,before,,,"dandi, naxa",Phonemic
12-40-81-3,avar1256,Avar (Kusur dialect),1882,наха,CyrillTrans,before,,,"dandi, naxa",Phonemic
12-30-81-1,avar1256,Avar (Kusur dialect),2094,гІодобе,CyrillTrans,"down, below",,,ʕodobe,Phonemic
12-20-81-1,avar1256,Avar (Kusur dialect),1816,гьоддух,CyrillTrans,beside,,,hoddux,Phonemic
12-11-81-1,avar1256,Avar (Kusur dialect),1686,нахъе,CyrillTrans,behind,,,naqe,Phonemic
12-10-81-1,avar1256,Avar (Kusur dialect),1685,наха,CyrillTrans,after,,,naxa,Phonemic
11-920-81-1,avar1256,Avar (Kusur dialect),1098,боцинзи,CyrillTrans,weigh,,,bocinzi,Phonemic
11-910-81-1,avar1256,Avar (Kusur dialect),884,бисІсІзи,CyrillTrans,share (distribute),,,bis̄ʼzi,Phonemic
11-890-81-1,avar1256,Avar (Kusur dialect),1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-81-1,avar1256,Avar (Kusur dialect),1426,хирийав,CyrillTrans,"dear (costly, expensive)",,,xiriyaw,Phonemic
11-870-81-1,avar1256,Avar (Kusur dialect),657,къимат,CyrillTrans,price,,,qʼimat,Phonemic
11-860-81-1,avar1256,Avar (Kusur dialect),752,магазин,CyrillTrans,"store, shop",,,"magazin, tukan",Phonemic
11-860-81-3,avar1256,Avar (Kusur dialect),752,тукан,CyrillTrans,"store, shop",,,"magazin, tukan",Phonemic
11-850-81-1,avar1256,Avar (Kusur dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-81-1,avar1256,Avar (Kusur dialect),1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-81-1,avar1256,Avar (Kusur dialect),2135,бичну хиси,CyrillTrans,"trade, barter",,,bičnu-xisi,Phonemic
11-820-81-1,avar1256,Avar (Kusur dialect),1571,бичинзи,CyrillTrans,sell,,,bičinzi,Phonemic
11-810-81-1,avar1256,Avar (Kusur dialect),1869,босинзи,CyrillTrans,buy,,,bosinzi,Phonemic
11-790-81-1,avar1256,Avar (Kusur dialect),733,бикинзи,CyrillTrans,earn,,,bikinzi,Phonemic
11-780-81-1,avar1256,Avar (Kusur dialect),1122,хІакь,CyrillTrans,wages,,,ħaqʼ,Phonemic
11-770-81-1,avar1256,Avar (Kusur dialect),856,гьези,CyrillTrans,hire,,,hezi,Phonemic
11-690-81-1,avar1256,Avar (Kusur dialect),873,закат,CyrillTrans,"tax, tribute",,,"zakat, nalug",Phonemic
11-690-81-3,avar1256,Avar (Kusur dialect),873,налуг,CyrillTrans,"tax, tribute",,,"zakat, nalug",Phonemic
11-660-81-1,avar1256,Avar (Kusur dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-81-1,avar1256,Avar (Kusur dialect),718,сІсІези,CyrillTrans,pay (vb),,,s̄ʼezi,Phonemic
11-640-81-1,avar1256,Avar (Kusur dialect),1914,бордж,CyrillTrans,debt,,,borǯ,Phonemic
11-630-81-1,avar1256,Avar (Kusur dialect),369,сІсІези гарав,CyrillTrans,owe,,,s̄ʼezi garaw,Phonemic
11-620-81-1,avar1256,Avar (Kusur dialect),1823,гьарзи,CyrillTrans,borrow,,,harzi,Phonemic
11-610-81-1,avar1256,Avar (Kusur dialect),582,борджух,CyrillTrans,lend,,,"borǯux, s̄ʼezi",Phonemic
11-610-81-3,avar1256,Avar (Kusur dialect),582,сІсІези,CyrillTrans,lend,,,"borǯux, s̄ʼezi",Phonemic
11-540-81-1,avar1256,Avar (Kusur dialect),1774,къирчийав,CyrillTrans,"avaricious, stingy",,,qʼirčiyaw,Phonemic
11-530-81-1,avar1256,Avar (Kusur dialect),1934,мискин,CyrillTrans,beggar,,,miskin,Phonemic
11-520-81-1,avar1256,Avar (Kusur dialect),1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-81-1,avar1256,Avar (Kusur dialect),712,бичейав,CyrillTrans,rich,,,bičeyaw,Phonemic
11-440-81-1,avar1256,Avar (Kusur dialect),1867,кІепекІ,CyrillTrans,coin,,,kʼepekʼ,Phonemic
11-430-81-1,avar1256,Avar (Kusur dialect),1559,гІарац,CyrillTrans,money,,,ʕarac,Phonemic
11-340-81-1,avar1256,Avar (Kusur dialect),1095,бачази,CyrillTrans,"release, let go",,,bačazi,Phonemic
11-330-81-1,avar1256,Avar (Kusur dialect),1660,бохІинзи,CyrillTrans,lose,,,boħinzi,Phonemic
11-320-81-1,avar1256,Avar (Kusur dialect),719,батзи,CyrillTrans,find,,,batzi,Phonemic
11-310-81-1,avar1256,Avar (Kusur dialect),1468,баласси,CyrillTrans,"seek, look for",,,balas̄i,Phonemic
11-280-81-1,avar1256,Avar (Kusur dialect),44,зийан бузи,CyrillTrans,"harm, injure, damage",,,ziyan buzi,Phonemic
11-270-81-1,avar1256,Avar (Kusur dialect),681,дагІахІзи,CyrillTrans,destroy,,,daʕaħzi,Phonemic
11-250-81-1,avar1256,Avar (Kusur dialect),2008,ваху гезигьавузи,CyrillTrans,"save, rescue",,,waxu gezihawuzi,Phonemic
11-240-81-1,avar1256,Avar (Kusur dialect),1997,хьихьси,CyrillTrans,"preserve, look after",,,x̌ix̌si,Phonemic
11-220-81-1,avar1256,Avar (Kusur dialect),85,сверзи,CyrillTrans,give back,,,sʷerzi,Phonemic
11-210-81-1,avar1256,Avar (Kusur dialect),1447,сІсІези,CyrillTrans,give,,,s̄ʼezi,Phonemic
11-180-81-1,avar1256,Avar (Kusur dialect),738,жо,CyrillTrans,thing,,,žo,Phonemic
11-170-81-1,avar1256,Avar (Kusur dialect),1477,хьихьси,CyrillTrans,"keep, retain",,,x̌ix̌si,Phonemic
11-160-81-1,avar1256,Avar (Kusur dialect),694,щвези,CyrillTrans,"get, obtain",,,š̄ʷezi,Phonemic
11-150-81-1,avar1256,Avar (Kusur dialect),1448,гвези,CyrillTrans,hold,,,gʷezi,Phonemic
11-140-81-1,avar1256,Avar (Kusur dialect),2021,гвези,CyrillTrans,"seize, grasp",,,gʷezi,Phonemic
11-130-81-1,avar1256,Avar (Kusur dialect),1749,бокІзи,CyrillTrans,take,,,bokʼzi,Phonemic
11-120-81-1,avar1256,Avar (Kusur dialect),684,бугаб,CyrillTrans,"own, possess",,,bugab,Phonemic
11-110-81-1,avar1256,Avar (Kusur dialect),773,бесси,CyrillTrans,have,,,bes̄i,Phonemic
10-920-81-1,avar1256,Avar (Kusur dialect),1922,ваштинзи,CyrillTrans,land (vb),,,waštinzi,Phonemic
10-910-81-1,avar1256,Avar (Kusur dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-81-1,avar1256,Avar (Kusur dialect),1870,якорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-81-1,avar1256,Avar (Kusur dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-81-1,avar1256,Avar (Kusur dialect),184,хІуби,CyrillTrans,mast,,,ħubi,Phonemic
10-860-81-1,avar1256,Avar (Kusur dialect),108,руль,CyrillTrans,rudder,,,rulʲ,Phonemic
10-852-81-1,avar1256,Avar (Kusur dialect),1849,сердези,CyrillTrans,row (vb),,,serdezi,Phonemic
10-851-81-1,avar1256,Avar (Kusur dialect),234,гимидул гІеш,CyrillTrans,paddle (noun),,,gimidul ʕeš,Phonemic
10-850-81-1,avar1256,Avar (Kusur dialect),108,гимидул гІеш,CyrillTrans,oar,,,gimidul ʕeš,Phonemic
10-840-81-1,avar1256,Avar (Kusur dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-81-1,avar1256,Avar (Kusur dialect),416,гими,CyrillTrans,outrigger,,,gimi,Phonemic
10-831-81-1,avar1256,Avar (Kusur dialect),1970,гими,CyrillTrans,canoe,,,gimi,Phonemic
10-830-81-1,avar1256,Avar (Kusur dialect),1844,гими,CyrillTrans,boat,,,gimi,Phonemic
10-810-81-1,avar1256,Avar (Kusur dialect),740,гими,CyrillTrans,ship,,,gimi,Phonemic
10-780-81-1,avar1256,Avar (Kusur dialect),14,русІсІ,CyrillTrans,yoke,,,rus̄ʼ,Phonemic
10-770-81-1,avar1256,Avar (Kusur dialect),1769,гІус,CyrillTrans,axle,,,ʕus,Phonemic
10-760-81-1,avar1256,Avar (Kusur dialect),710,торпи,CyrillTrans,wheel,,,torpi,Phonemic
10-750-81-1,avar1256,Avar (Kusur dialect),122,гІарба,CyrillTrans,"carriage, wagon, cart",,,ʕarba,Phonemic
10-740-81-1,avar1256,Avar (Kusur dialect),1011,сІсІо,CyrillTrans,bridge,,,s̄ʼo,Phonemic
10-720-81-1,avar1256,Avar (Kusur dialect),2252,нухІ,CyrillTrans,path,,,nuħ,Phonemic
10-710-81-1,avar1256,Avar (Kusur dialect),667,нухІ,CyrillTrans,road,,,nuħ,Phonemic
10-670-81-1,avar1256,Avar (Kusur dialect),1452,тункзи,CyrillTrans,"push, shove",,,tunkzi,Phonemic
10-660-81-1,avar1256,Avar (Kusur dialect),367,чокІа инзи,CyrillTrans,ride,,,čokʼa inzi,Phonemic
10-650-81-1,avar1256,Avar (Kusur dialect),741,машинадухун инзи,CyrillTrans,drive,,,mašinaduxun inzi,Phonemic
10-640-81-1,avar1256,Avar (Kusur dialect),43,бакІару инзи,CyrillTrans,lead (vb),,,bakʼaru inzi,Phonemic
10-630-81-1,avar1256,Avar (Kusur dialect),1127,витІзи,CyrillTrans,send,,,witʼzi,Phonemic
10-620-81-1,avar1256,Avar (Kusur dialect),692,бокІи беси,CyrillTrans,bring,,,bokʼi besi,Phonemic
10-615-81-1,avar1256,Avar (Kusur dialect),415,къулдиз бачзи,CyrillTrans,carry-underarm,,,qʼuldiz bačzi,Phonemic
10-614-81-1,avar1256,Avar (Kusur dialect),414,бикІрикІа бачзи,CyrillTrans,carry-on-head,,,bikʼrikʼa bačzi,Phonemic
10-613-81-1,avar1256,Avar (Kusur dialect),413,ракІалкІа бачзи,CyrillTrans,carry-on-shoulder,,,rakʼalkʼa bačzi,Phonemic
10-612-81-1,avar1256,Avar (Kusur dialect),412,кудиб бачзи,CyrillTrans,carry-in-hand,,,kudib bačzi,Phonemic
10-610-81-1,avar1256,Avar (Kusur dialect),700,бокІи бесси,CyrillTrans,carry (bear),,,bokʼi bes̄i,Phonemic
10-570-81-1,avar1256,Avar (Kusur dialect),749,су гьинзи,CyrillTrans,enter,,,su hinzi,Phonemic
10-560-81-1,avar1256,Avar (Kusur dialect),1778,кІади весси,CyrillTrans,approach,,,kʼadi wes̄i,Phonemic
10-550-81-1,avar1256,Avar (Kusur dialect),1387,нахъ унтІзи,CyrillTrans,"reach, arrive",,,naq untʼzi,Phonemic
10-530-81-1,avar1256,Avar (Kusur dialect),1047,нахъ инзи,CyrillTrans,pursue,,,naq inzi,Phonemic
10-520-81-1,avar1256,Avar (Kusur dialect),1085,нахъ инзи,CyrillTrans,follow,,,naq inzi,Phonemic
10-510-81-1,avar1256,Avar (Kusur dialect),956,ворчІинзи,CyrillTrans,flee,,,worčʼinzi,Phonemic
