ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-103-808-1,ruma1248,Rumai,1709,u.55 kɨ.412 ləi.412 phân.51,phonetic,fifteen,,,,
13-102-808-1,ruma1248,Rumai,1707,u.55 kɨ.412 ləi.412 ɛ.51,phonetic,twelve,,,,
13-101-808-1,ruma1248,Rumai,1706,u.55 kɨ.412 ləi.412 u.51,phonetic,eleven,,,,
13-100-808-1,ruma1248,Rumai,1515,u.55 kɨ.412,phonetic,ten,,,,
12-930-808-1,ruma1248,Rumai,1264,pian.55,phonetic,change,,,,
12-920-808-1,ruma1248,Rumai,1558,bai.412,phonetic,"like, similar",,,,
12-850-808-1,ruma1248,Rumai,1667,kə.55 tɛu.412,phonetic,hole,,,,
12-810-808-1,ruma1248,Rumai,1395,klaŋ.55,phonetic,round,,,,
12-780-808-1,ruma1248,Rumai,850,sik.55,phonetic,square,,,,
12-760-808-1,ruma1248,Rumai,192,cɔk.55,phonetic,corner,,,,
12-750-808-1,ruma1248,Rumai,1071,la.55 vɔk.55,phonetic,hook,,,,
12-740-808-1,ruma1248,Rumai,297,kɔk.55,phonetic,crooked,,,,
12-730-808-1,ruma1248,Rumai,1404,sɨ.55,phonetic,straight,,,,
12-710-808-1,ruma1248,Rumai,1633,pheŋ.55,phonetic,flat,,,,
12-680-808-1,ruma1248,Rumai,193,an.55 lhɛm.51,phonetic,shallow,,,,
12-670-808-1,ruma1248,Rumai,1593,lhɛm.51,phonetic,deep,,,,
12-650-808-1,ruma1248,Rumai,2249,xe.412,phonetic,thin (in dimension),,,,
12-630-808-1,ruma1248,Rumai,1244,hat.55,phonetic,thick (in dimension),,,,
12-620-808-1,ruma1248,Rumai,1267,khiâk.55,phonetic,narrow,,,,
12-610-808-1,ruma1248,Rumai,1243,kə.55 râh.51,phonetic,"wide, broad",,,,
12-590-808-1,ruma1248,Rumai,1645,buât.55,phonetic,short,,,,
12-580-808-1,ruma1248,Rumai,711,ʒ́a.412,phonetic,tall,,,,
12-570-808-1,ruma1248,Rumai,1203,doŋ.51,phonetic,long,,,,
12-560-808-1,ruma1248,Rumai,1246,dɛʔ.55,phonetic,"small, little",,,,
12-550-808-1,ruma1248,Rumai,1202,diaŋ.412,phonetic,"large, big",,,,
12-541-808-1,ruma1248,Rumai,81,ca.51,phonetic,"span, fathom",,,,
12-540-808-1,ruma1248,Rumai,1506,kai.51,phonetic,measure,,,,
12-530-808-1,ruma1248,Rumai,479,hai.55 diaŋ.412,phonetic,grow,,,,
12-430-808-1,ruma1248,Rumai,1942,kə.55 cam.55,phonetic,near (adv),,,,
12-430-808-2,ruma1248,Rumai,1942,doŋ.51,phonetic,near (adv),,,,
12-420-808-1,ruma1248,Rumai,244,a.55 kaʔ.55,phonetic,left (side),,,,
12-410-808-1,ruma1248,Rumai,1019,a.55 ɛh.51,phonetic,right (side),,,,
12-370-808-1,ruma1248,Rumai,1093,kə.55 dai.55,phonetic,"middle, center",,,,
12-360-808-1,ruma1248,Rumai,682,kə.55 daʔ.55,phonetic,side,,,,
12-353-808-1,ruma1248,Rumai,863,rim.412,phonetic,edge,,,,
12-352-808-1,ruma1248,Rumai,372,kə.55 tɛ.51,phonetic,pointed,,,,
12-350-808-1,ruma1248,Rumai,742,di.55 tui.51,phonetic,end,,,,
12-340-808-1,ruma1248,Rumai,690,di.55 ʒ́ɛm.55 ʒ́ɛm.55,phonetic,bottom,,,,
12-320-808-1,ruma1248,Rumai,721,ʒ́ɛm.55,phonetic,low,,,,
12-330-808-1,ruma1248,Rumai,1753,di.55 ʒ́a.412 ʒ́a.412,phonetic,top,,,,
12-310-808-1,ruma1248,Rumai,1265,ʒ́a.412,phonetic,high,,,,
12-270-808-1,ruma1248,Rumai,602,khiuŋ.51,phonetic,"hide, conceal",,,,
12-250-808-1,ruma1248,Rumai,1046,beiʔ.55,phonetic,"shut, close",,,,
12-260-808-1,ruma1248,Rumai,761,təʔ.55 beiʔ.55,phonetic,cover,,,,
12-240-808-1,ruma1248,Rumai,1156,vəh.51,phonetic,open,,,,
12-232-808-1,ruma1248,Rumai,1119,kə.55 kâh.51,phonetic,divide,,,,
12-230-808-1,ruma1248,Rumai,1359,kə.55 mʌŋ.55,phonetic,separate,,,,
12-220-808-1,ruma1248,Rumai,1743,kə.55 tɨ.51,phonetic,"join, unite",,,,
12-213-808-1,ruma1248,Rumai,1576,kɔŋ.55,phonetic,pile up,,,,
12-212-808-1,ruma1248,Rumai,371,kʌp.55,phonetic,pick up,,,,
12-210-808-1,ruma1248,Rumai,7,khə.55 mo.55,phonetic,"collect, gather",,,,
12-170-808-1,ruma1248,Rumai,838,khlɨ.412,phonetic,"remains, left overs",,,,
12-160-808-1,ruma1248,Rumai,987,gɔi.412,phonetic,"remain, stay",,,,
12-150-808-1,ruma1248,Rumai,1442,ʒ́âŋ.51,phonetic,stand,,,,
12-140-808-1,ruma1248,Rumai,215,iʔ.55,phonetic,lie down,,,,
12-130-808-1,ruma1248,Rumai,1416,âk.55,phonetic,sit,,,,
12-120-808-1,ruma1248,Rumai,998,hap.55,phonetic,put,,,,
11-920-808-1,ruma1248,Rumai,1098,saʔ.55,phonetic,weigh,,,,
11-910-808-1,ruma1248,Rumai,884,kə.55 saŋ.412,phonetic,share (distribute),,,,
11-910-808-2,ruma1248,Rumai,884,kə.55 mʌŋ.55,phonetic,share (distribute),,,,
11-890-808-1,ruma1248,Rumai,1887,khiɔi.412,phonetic,cheap,,,,
11-880-808-1,ruma1248,Rumai,1426,ŋɔh.51,phonetic,"dear (costly, expensive)",,,,
11-870-808-1,ruma1248,Rumai,657,ŋɔh.51,phonetic,price,,,,
11-860-808-1,ruma1248,Rumai,752,sɛŋ.55,phonetic,"store, shop",,,,
11-850-808-1,ruma1248,Rumai,633,klah.51,phonetic,market (place),,,,
11-840-808-1,ruma1248,Rumai,1082,te.55 i.412 çan.51 lai.51,phonetic,merchant,,,,
11-830-808-1,ruma1248,Rumai,2135,çan.51 lai.51,phonetic,"trade, barter",,,,
11-820-808-1,ruma1248,Rumai,1571,jâŋ.51,phonetic,sell,,,,
11-810-808-1,ruma1248,Rumai,1869,ʒ́ɨh.51,phonetic,buy,,,,
11-790-808-1,ruma1248,Rumai,733,hâi.55,phonetic,earn,,,,
11-780-808-1,ruma1248,Rumai,1122,cen.55,phonetic,wages,,,,
11-770-808-1,ruma1248,Rumai,856,cen.55,phonetic,hire,,,,
11-690-808-1,ruma1248,Rumai,873,sui.55,phonetic,"tax, tribute",,,,
11-640-808-1,ruma1248,Rumai,1914,nhi.55,phonetic,debt,,,,
11-630-808-1,ruma1248,Rumai,369,kə.55 cha.55,phonetic,owe,,,,
11-620-808-1,ruma1248,Rumai,1823,kə.55 vai.412 lɛp.55,phonetic,borrow,,,,
11-620-808-2,ruma1248,Rumai,1823,kə.55 vai.412,phonetic,borrow,,,,
11-610-808-1,ruma1248,Rumai,582,kə.55 vai.412 leh.51,phonetic,lend,,,,
11-540-808-1,ruma1248,Rumai,1774,thi.55,phonetic,"avaricious, stingy",,,,
11-530-808-1,ruma1248,Rumai,1934,mo.55 phei.55,phonetic,beggar,,,,
11-520-808-1,ruma1248,Rumai,1674,phlan.412,phonetic,poor,,,,
11-510-808-1,ruma1248,Rumai,712,khiam.51,phonetic,rich,,,,
11-440-808-1,ruma1248,Rumai,1867,rɨn.412 pʌk.55,phonetic,coin,,,,
11-430-808-1,ruma1248,Rumai,1559,rɨn.412,phonetic,money,,,,
11-330-808-1,ruma1248,Rumai,1660,piɔh.51,phonetic,lose,,,,
11-320-808-1,ruma1248,Rumai,719,hâi.51 jɛu.412,phonetic,find,,,,
11-310-808-1,ruma1248,Rumai,1468,hâi.51,phonetic,"seek, look for",,,,
11-280-808-1,ruma1248,Rumai,44,çan.51 lhɛu.55,phonetic,"harm, injure, damage",,,,
11-250-808-1,ruma1248,Rumai,2008,ćiu.55,phonetic,"save, rescue",,,,
11-240-808-1,ruma1248,Rumai,1997,pai.55,phonetic,"preserve, look after",,,,
11-220-808-1,ruma1248,Rumai,85,viɛt.55,phonetic,give back,,,,
11-210-808-1,ruma1248,Rumai,1447,dʌh.51,phonetic,give,,,,
11-210-808-2,ruma1248,Rumai,1447,thɨ.412,phonetic,give,,,,
11-170-808-1,ruma1248,Rumai,1477,caŋ.55,phonetic,"keep, retain",,,,
11-160-808-1,ruma1248,Rumai,694,bən.412,phonetic,"get, obtain",,,,
11-150-808-1,ruma1248,Rumai,1448,kam.51,phonetic,hold,,,,
11-140-808-1,ruma1248,Rumai,2021,kam.51,phonetic,"seize, grasp",,,,
11-130-808-1,ruma1248,Rumai,1749,koŋ.51,phonetic,take,,,,
11-120-808-1,ruma1248,Rumai,684,mɛh.51,phonetic,"own, possess",,,,
11-110-808-1,ruma1248,Rumai,773,mɛh.51,phonetic,have,,,,
10-890-808-1,ruma1248,Rumai,1870,ʒ́âŋ.51,phonetic,anchor,,,,
10-831-808-1,ruma1248,Rumai,1970,pɛ.51,phonetic,canoe,,,,
10-810-808-1,ruma1248,Rumai,740,klɛ.51,phonetic,ship,,,,
10-760-808-1,ruma1248,Rumai,710,plɔi.412 mə.55 cɔ.55,phonetic,wheel,,,,
10-750-808-1,ruma1248,Rumai,122,mə.55 cɔ.55,phonetic,"carriage, wagon, cart",,,,
10-740-808-1,ruma1248,Rumai,1011,kə.55 pək.55,phonetic,bridge,,,,
10-720-808-1,ruma1248,Rumai,2252,dân.412 dɛʔ.55,phonetic,path,,,,
10-710-808-1,ruma1248,Rumai,667,dân.412,phonetic,road,,,,
10-660-808-1,ruma1248,Rumai,367,bâk.55,phonetic,ride,,,,
10-650-808-1,ruma1248,Rumai,741,pâ.51,phonetic,drive,,,,
10-640-808-1,ruma1248,Rumai,43,dɨi.412 dân.412,phonetic,lead (vb),,,,
10-615-808-1,ruma1248,Rumai,415,khə.55 nʌʔ.55,phonetic,carry-underarm,,,,
10-613-808-1,ruma1248,Rumai,413,gɔ.51,phonetic,carry-on-shoulder,,,,
10-613-808-2,ruma1248,Rumai,413,kə.55 joŋ.55,phonetic,carry-on-shoulder,,,,
10-612-808-1,ruma1248,Rumai,412,ʒ́ok.55,phonetic,carry-in-hand,,,,
10-610-808-1,ruma1248,Rumai,700,koŋ.51,phonetic,carry (bear),,,,
10-570-808-1,ruma1248,Rumai,749,lɛp.55,phonetic,enter,,,,
10-560-808-1,ruma1248,Rumai,1778,ne.55,phonetic,approach,,,,
10-550-808-1,ruma1248,Rumai,1387,câm.412,phonetic,"reach, arrive",,,,
10-530-808-1,ruma1248,Rumai,1047,khiuh.51,phonetic,pursue,,,,
10-520-808-1,ruma1248,Rumai,1085,tɔ.51,phonetic,follow,,,,
10-510-808-1,ruma1248,Rumai,956,dɛu.51,phonetic,flee,,,,
10-491-808-1,ruma1248,Rumai,485,kə.55 mâh.51,phonetic,disappear,,,,
10-481-808-1,ruma1248,Rumai,581,vi.51,phonetic,come back,,,,
10-480-808-1,ruma1248,Rumai,1446,dɛh.51,phonetic,come,,,,
10-474-808-1,ruma1248,Rumai,1107,leh.51 hau.51,phonetic,go out,,,,
10-473-808-1,ruma1248,Rumai,2014,leh.51,phonetic,go down,,,,
10-472-808-1,ruma1248,Rumai,1102,hok.55,phonetic,climb,,,,
10-470-808-1,ruma1248,Rumai,695,hau.412,phonetic,go,,,,
10-460-808-1,ruma1248,Rumai,1519,tə.55 buʔ.55,phonetic,run,,,,
10-450-808-1,ruma1248,Rumai,1443,hau.412,phonetic,walk,,,,
10-440-808-1,ruma1248,Rumai,1879,ka.55,phonetic,dance,,,,
10-431-808-1,ruma1248,Rumai,1135,plap.55,phonetic,kick,,,,
10-430-808-1,ruma1248,Rumai,1829,vʌn.55,phonetic,"jump, leap",,,,
10-413-808-1,ruma1248,Rumai,296,tən.55 ʒ́ɔi.55,phonetic,crouch,,,,
10-412-808-1,ruma1248,Rumai,66,tə.55 gui.51,phonetic,kneel,,,,
10-410-808-1,ruma1248,Rumai,96,mhə.412,phonetic,"creep, crawl",,,,
10-380-808-1,ruma1248,Rumai,175,pu.51,phonetic,blow,,,,
10-370-808-1,ruma1248,Rumai,1441,pɨ.55,phonetic,fly (vb),,,,
10-370-808-3,ruma1248,Rumai,1441,pɨ.51,phonetic,fly (vb),,,,
10-352-808-1,ruma1248,Rumai,365,khuh.51,phonetic,splash,,,,
10-350-808-1,ruma1248,Rumai,1439,mân.412 ɛm.51,phonetic,swim,,,,
10-330-808-1,ruma1248,Rumai,1088,ʒ́ɔh.51,phonetic,sink,,,,
10-320-808-1,ruma1248,Rumai,2003,lhai.51,phonetic,flow,,,,
10-260-808-1,ruma1248,Rumai,1909,rai.51,phonetic,shake,,,,
10-252-808-1,ruma1248,Rumai,702,nhiap.55,phonetic,catch (ball),,,,
10-250-808-1,ruma1248,Rumai,1456,phʌt.55,phonetic,throw,,,,
10-250-808-2,ruma1248,Rumai,1456,vɨn.55,phonetic,throw,,,,
10-240-808-1,ruma1248,Rumai,2253,ʒ́ɔh.51,phonetic,drip,,,,
10-230-808-1,ruma1248,Rumai,1280,ʒ́ɔh.51,phonetic,fall,,,,
10-220-808-1,ruma1248,Rumai,501,pleh.51,phonetic,"raise, lift",,,,
10-210-808-1,ruma1248,Rumai,568,leh.51,phonetic,rise,,,,
10-210-808-2,ruma1248,Rumai,568,hok.55,phonetic,rise,,,,
10-170-808-1,ruma1248,Rumai,430,kə.55 pâ.51,phonetic,twist,,,,
10-170-808-2,ruma1248,Rumai,430,vɔk.55,phonetic,twist,,,,
10-160-808-1,ruma1248,Rumai,808,ʒ́ɔh.51,phonetic,drop (vb),,,,
10-150-808-1,ruma1248,Rumai,827,kə.55 vio.51,phonetic,roll,,,,
10-140-808-1,ruma1248,Rumai,1113,te.51,phonetic,"wind, wrap",,,,
10-140-808-2,ruma1248,Rumai,1113,kə.55 pai.51,phonetic,"wind, wrap",,,,
10-130-808-1,ruma1248,Rumai,1445,kə.55 vin.55,phonetic,turn around,,,,
10-120-808-1,ruma1248,Rumai,1588,kə.55 plaʔ.55,phonetic,turn over,,,,
9-880-808-1,ruma1248,Rumai,647,khan.55,phonetic,paint (noun),,,,
9-810-808-1,ruma1248,Rumai,228,khiet.55,phonetic,carve,,,,
9-791-808-1,ruma1248,Rumai,360,jɛp.55,phonetic,fan (vb),,,,
9-790-808-1,ruma1248,Rumai,1971,la.55 jɛp.55,phonetic,fan (noun),,,,
9-780-808-1,ruma1248,Rumai,293,kə.55 bia.55,phonetic,netbag,,,,
9-760-808-1,ruma1248,Rumai,1539,saʔ.55 səm.412,phonetic,basket,,,,
9-750-808-1,ruma1248,Rumai,1729,thâk.55,phonetic,"weave, plait",,,,
9-750-808-2,ruma1248,Rumai,1729,tan.412,phonetic,"weave, plait",,,,
9-730-808-1,ruma1248,Rumai,1399,ʔoŋ.55,phonetic,clay,,,,
9-670-808-1,ruma1248,Rumai,621,lhʌk.55,phonetic,iron,,,,
9-660-808-1,ruma1248,Rumai,1825,mə.55 dɔŋ.412,phonetic,"copper, bronze",,,,
9-650-808-1,ruma1248,Rumai,759,rɨn.412,phonetic,silver,,,,
9-640-808-1,ruma1248,Rumai,1369,khi.412,phonetic,gold,,,,
9-600-808-1,ruma1248,Rumai,1001,te.55 i.412 çɛn.51 lhʌk.55,phonetic,"smith, blacksmith",,,,
9-560-808-1,ruma1248,Rumai,1069,kiau.55,phonetic,glue,,,,
9-500-808-1,ruma1248,Rumai,502,lhʌk.55 mə.55 na.412,phonetic,nail,,,,
9-490-808-1,ruma1248,Rumai,1481,tɔk.55,phonetic,hammer,,,,
9-480-808-1,ruma1248,Rumai,1948,lə.55,phonetic,saw,,,,
9-461-808-1,ruma1248,Rumai,46,lok.55,phonetic,hollow out,,,,
9-460-808-1,ruma1248,Rumai,1501,hɔi.55,phonetic,bore,,,,
9-440-808-1,ruma1248,Rumai,1840,dâ.51,phonetic,build,,,,
9-430-808-1,ruma1248,Rumai,1042,te.55 i.412 iə.55 pan.55,phonetic,carpenter,,,,
9-380-808-1,ruma1248,Rumai,245,lə.55 peh.51,phonetic,broom,,,,
9-360-808-1,ruma1248,Rumai,1453,khoi.51,phonetic,wash,,,,
9-360-808-2,ruma1248,Rumai,1453,lɛh.51,phonetic,wash,,,,
9-360-808-3,ruma1248,Rumai,1453,pai.412,phonetic,wash,,,,
9-370-808-1,ruma1248,Rumai,230,peh.51,phonetic,sweep,,,,
9-350-808-1,ruma1248,Rumai,1487,he.55,phonetic,pour,,,,
9-343-808-1,ruma1248,Rumai,1414,kə.55 viɛt.55,phonetic,"squeeze, wring",,,,
9-342-808-1,ruma1248,Rumai,1913,tʌk.55,phonetic,press,,,,
9-341-808-1,ruma1248,Rumai,357,fâk.55,phonetic,hang up,,,,
9-340-808-1,ruma1248,Rumai,38,nhɛ.51,phonetic,spread out,,,,
9-330-808-1,ruma1248,Rumai,1455,biəh.51,phonetic,pull,,,,
9-320-808-1,ruma1248,Rumai,214,nhɛ.51,phonetic,stretch,,,,
9-310-808-1,ruma1248,Rumai,1449,lɔi.412,phonetic,"rub, wipe",,,,
9-310-808-2,ruma1248,Rumai,1449,thuk.55 thek.55,phonetic,"rub, wipe",,,,
9-290-808-1,ruma1248,Rumai,291,le.55 hu.51,phonetic,"flay, skin",,,,
9-280-808-1,ruma1248,Rumai,1735,le.55,phonetic,tear,,,,
9-280-808-2,ruma1248,Rumai,1735,biəh.51,phonetic,tear,,,,
9-261-808-1,ruma1248,Rumai,588,kə.55 lah.51,phonetic,broken,,,,
9-260-808-1,ruma1248,Rumai,680,kə.55 pak.55,phonetic,break,,,,
9-250-808-1,ruma1248,Rumai,677,khlan.55,phonetic,ax,,,,
9-240-808-1,ruma1248,Rumai,356,lə.55 kiɛp.55,phonetic,"scissors, shears",,,,
9-230-808-1,ruma1248,Rumai,1352,bo.51,phonetic,knife,,,,
9-223-808-1,ruma1248,Rumai,1434,biuh.51,phonetic,stab,,,,
9-222-808-1,ruma1248,Rumai,155,koh.51,phonetic,"chop, hew",,,,
9-221-808-1,ruma1248,Rumai,355,koh.51,phonetic,cut down,,,,
9-220-808-1,ruma1248,Rumai,1432,so.51,phonetic,cut,,,,
9-220-808-2,ruma1248,Rumai,1432,koh.51,phonetic,cut,,,,
9-210-808-1,ruma1248,Rumai,2133,ŋai.55,phonetic,"strike (hit, beat)",,,,
9-210-808-2,ruma1248,Rumai,2133,kə.55 ŋai.55,phonetic,"strike (hit, beat)",,,,
9-190-808-1,ruma1248,Rumai,1218,vai.51,phonetic,"rope, cord",,,,
9-180-808-1,ruma1248,Rumai,1627,vai.51 lhʌk.55,phonetic,chain,,,,
9-161-808-1,ruma1248,Rumai,352,kâh.51,phonetic,untie,,,,
9-160-808-1,ruma1248,Rumai,1917,bak.55,phonetic,"tie, bind",,,,
9-150-808-1,ruma1248,Rumai,1470,trɛp.55,phonetic,fold,,,,
9-140-808-1,ruma1248,Rumai,2004,kɔk.55,phonetic,bend,,,,
9-140-808-2,ruma1248,Rumai,2004,mu.51,phonetic,bend,,,,
9-110-808-1,ruma1248,Rumai,2575,çan.51,phonetic,"do, make",,,,
9-110-808-3,ruma1248,Rumai,2575,xan.51,phonetic,"do, make",,,,
8-980-808-1,ruma1248,Rumai,641,tih.51,phonetic,mushroom,,,,
8-941-808-1,ruma1248,Rumai,146,ŋə.55 mai.412,phonetic,sugar cane,,,,
8-940-808-1,ruma1248,Rumai,1927,rhaŋ.51,phonetic,bamboo,,,,
8-931-808-1,ruma1248,Rumai,864,klon.412,phonetic,"pumpkin, squash",,,,
8-930-808-1,ruma1248,Rumai,411,plɔi.412 kə.55 pɛu.55,phonetic,gourd,,,,
8-910-808-1,ruma1248,Rumai,159,saŋ.55 phoʔ.55,phonetic,sweet potato,,,,
8-850-808-1,ruma1248,Rumai,346,taŋ.51 tə.55 roŋ.51,phonetic,banyan,,,,
8-840-808-1,ruma1248,Rumai,868,taŋ.51 klɔi.412,phonetic,banana tree,,,,
8-750-808-1,ruma1248,Rumai,1204,gâk.55 hâi.412,phonetic,bark,,,,
8-730-808-1,ruma1248,Rumai,344,kə.55 taŋ.51 hâi.412,phonetic,tree trunk,,,,
8-691-808-1,ruma1248,Rumai,1124,klok.55 nhia.55,phonetic,pipe,,,,
8-690-808-1,ruma1248,Rumai,1689,ńhiɔ.51,phonetic,smoke (tobacco),,,,
8-680-808-1,ruma1248,Rumai,974,ńhia.55,phonetic,tobacco,,,,
8-670-808-1,ruma1248,Rumai,343,vai.51 piɛi.51,phonetic,vine,,,,
8-640-808-1,ruma1248,Rumai,1740,taŋ.51 pʌk.55,phonetic,pine,,,,
8-600-808-1,ruma1248,Rumai,906,taŋ.51 hâi.412,phonetic,tree,,,,
8-570-808-1,ruma1248,Rumai,239,poh.51,phonetic,flower,,,,
8-560-808-1,ruma1248,Rumai,628,lha.412,phonetic,leaf,,,,
8-550-808-1,ruma1248,Rumai,1531,kram.412,phonetic,branch,,,,
8-540-808-1,ruma1248,Rumai,670,rəh.51,phonetic,root,,,,
8-531-808-1,ruma1248,Rumai,1486,sɔm.55,phonetic,plant (vb),,,,
8-510-808-1,ruma1248,Rumai,606,bat.55,phonetic,grass,,,,
8-470-808-1,ruma1248,Rumai,506,khu.55 khɛ.55,phonetic,"maize, corn",,,,
8-430-808-1,ruma1248,Rumai,1077,taŋ.55 mʌn.55,phonetic,wheat,,,,
8-440-808-1,ruma1248,Rumai,932,taŋ.55 mʌn.55,phonetic,barley,,,,
8-420-808-1,ruma1248,Rumai,605,ŋhiɔ.51,phonetic,"grain (barley, oats etc)",,,,
8-340-808-1,ruma1248,Rumai,285,nâh.51 ŋhiɔ.51,phonetic,thresh,,,,
8-340-808-2,ruma1248,Rumai,285,jiɛp.55,phonetic,thresh,,,,
8-330-808-1,ruma1248,Rumai,2132,lə.55 vai.51,phonetic,"sickle, scythe",,,,
8-320-808-1,ruma1248,Rumai,190,sok.55,phonetic,"mow, reap",,,,
8-311-808-1,ruma1248,Rumai,714,kə.55 aŋ.412,phonetic,seed,,,,
8-310-808-1,ruma1248,Rumai,748,sɔm.55,phonetic,sow,,,,
8-270-808-1,ruma1248,Rumai,338,la.55 fə.55,phonetic,rake,,,,
8-250-808-1,ruma1248,Rumai,284,la.55 khɔ.55,phonetic,hoe,,,,
8-240-808-1,ruma1248,Rumai,1901,ki.51,phonetic,shovel,,,,
8-212-808-1,ruma1248,Rumai,1794,thai.51 rɔŋ.55,phonetic,furrow,,,,
8-220-808-1,ruma1248,Rumai,1418,lok.55,phonetic,dig,,,,
8-210-808-1,ruma1248,Rumai,1921,thai.51,phonetic,plow,,,,
8-170-808-1,ruma1248,Rumai,2002,ɛm.51 rɔŋ.55,phonetic,ditch,,,,
8-160-808-1,ruma1248,Rumai,1690,kɨn.55,phonetic,fence,,,,
8-150-808-1,ruma1248,Rumai,1541,sɔm.55,phonetic,"cultivate, till",,,,
8-130-808-1,ruma1248,Rumai,586,loŋ.51 tɛn.412,phonetic,garden,,,,
8-120-808-1,ruma1248,Rumai,212,na.412,phonetic,field (for cultivation),,,,
8-110-808-1,ruma1248,Rumai,979,te.55 i.412 sɔm.55 na.412,phonetic,farmer,,,,
7-640-808-1,ruma1248,Rumai,901,cuan.55,phonetic,adobe,,,,
7-620-808-1,ruma1248,Rumai,1006,cuan.55,phonetic,brick,,,,
7-610-808-1,ruma1248,Rumai,877,te.55 i.412 pə.55 tuh.51 klun.55 mau.412,phonetic,mason,,,,
7-570-808-1,ruma1248,Rumai,1227,tɛ.55 pʌn.55,phonetic,board,,,,
7-560-808-1,ruma1248,Rumai,281,pai.51,phonetic,"post, pole",,,,
7-530-808-1,ruma1248,Rumai,280,pʌ.412,phonetic,ridgepole,,,,
7-510-808-1,ruma1248,Rumai,769,tɛŋ.51 khlɛp.55,phonetic,roof,,,,
7-480-808-1,ruma1248,Rumai,205,klɛ.51,phonetic,trough,,,,
7-470-808-1,ruma1248,Rumai,745,tə.55 pʌn.55,phonetic,shelf,,,,
7-460-808-1,ruma1248,Rumai,1273,ŋai.51 si.55 mi.412,phonetic,candle,,,,
7-450-808-1,ruma1248,Rumai,2131,ŋai.51,phonetic,"lamp, torch",,,,
7-440-808-1,ruma1248,Rumai,1775,phən.55,phonetic,table,,,,
7-430-808-1,ruma1248,Rumai,1476,tə.55 nâŋ.55,phonetic,chair,,,,
7-422-808-1,ruma1248,Rumai,806,hɛp.55 kə.55 lâ.51,phonetic,blanket,,,,
7-421-808-1,ruma1248,Rumai,1044,mhân.51,phonetic,pillow,,,,
