ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-330-247-1,nort2972,Embera,1753,bo'ro,Phonemic,top,,Also means 'head' 04.200.,,
12-160-247-1,nort2972,Embera,987,ɓe-,Phonemic,"remain, stay",,,,
12-150-247-1,nort2972,Embera,1442,pi'radrɨ-,Phonemic,stand,,,,
12-140-247-1,nort2972,Embera,215,ɓa'r̃uɓari-,Phonemic,lie down,,,,
12-130-247-1,nort2972,Embera,1416,'čũɓɨ-,Phonemic,sit,,,,
12-120-247-1,nort2972,Embera,998,ɓɨ-,Phonemic,put,,,,
12-110-247-1,nort2972,Embera,723,ɓɨ-,Phonemic,place,,,,
12-80-247-1,nort2972,Embera,1591,ɨ̃'rɨ̃,Phonemic,"up, above",,*EMB form is *ɨ̃'rɨ; **Chocoan form is **ɨ̃'rɨ. *EMB form is *ɨ̃kɨ'taa / *ɨ̃kɨ'tɨrɨ; **Chocoan form is **ɨ̃kɨ'taa / **ɨ̃kɨ'tɨrɨ.,,
12-70-247-1,nort2972,Embera,1485,'edreka,Phonemic,under,,*EMB form is *eka're; **Chocoan form is **eka're.,,
12-60-247-1,nort2972,Embera,762,ãĩ,Phonemic,outside,,,,
12-50-247-1,nort2972,Embera,1606,'eɗa,Phonemic,"inside, in",,,,
12-41-247-1,nort2972,Embera,1883,ki'rãpe,Phonemic,front,,*EMB form is *nãa; **Chocoan form is **nã.,,
12-40-247-1,nort2972,Embera,1882,nãẽ'ɗa,Phonemic,before,,*EMB form is *nãa; **Chocoan form is **nã.,,
12-30-247-1,nort2972,Embera,2094,e'ɗa,Phonemic,"down, below",,,,
12-11-247-1,nort2972,Embera,1686,tẽã,Phonemic,behind,,The former is preferred for objects in motion.,,
12-11-247-3,nort2972,Embera,1686,ã'bɨde,Phonemic,behind,,The former is preferred for objects in motion.,,
12-10-247-1,nort2972,Embera,1685,tẽã,Phonemic,after,,*EMB form is *tẽa.,,
11-910-247-1,nort2972,Embera,884,hu'e-,Phonemic,share (distribute),,,,
11-890-247-1,nort2972,Embera,1887,nee'na,Phonemic,cheap,,,,
11-880-247-1,nort2972,Embera,1426,'nẽɓɨa,Phonemic,"dear (costly, expensive)",,,,
11-820-247-1,nort2972,Embera,1571,nẽdo'we-,Phonemic,sell,,,,
11-810-247-1,nort2972,Embera,1869,nẽdoi-,Phonemic,buy,,*EMB form is *nẽto-.,,
11-790-247-1,nort2972,Embera,733,[ga'na-],Phonemic,earn,,From Span. 'ganar'.,,
11-650-247-1,nort2972,Embera,718,[pa'ga-],Phonemic,pay (vb),,From Span. 'pagar'.,,
11-620-247-1,nort2972,Embera,1823,[pres'ta-],Phonemic,borrow,,From Span. 'prestar'.,,
11-430-247-1,nort2972,Embera,1559,[parata],Phonemic,money,,The former from Span. 'plata'. The latter is more archaic.,,
11-430-247-3,nort2972,Embera,1559,e'r̃ara,Phonemic,money,,The former from Span. 'plata'. The latter is more archaic.,,
11-330-247-1,nort2972,Embera,1660,adu'a-,Phonemic,lose,,,,
11-320-247-1,nort2972,Embera,719,u'nu-,Phonemic,find,,,,
11-310-247-1,nort2972,Embera,1468,hɨrɨ-,Phonemic,"seek, look for",,*EMB form is *hɨrɨ-; **Chocoan form is **hɨrɨ-.,,
11-280-247-1,nort2972,Embera,44,ã'rĩ-,Phonemic,"harm, injure, damage",,*EMB form is *ãri-; **Chocoan form is **ãri-.,,
11-240-247-1,nort2972,Embera,1997,a'kɨ-,Phonemic,"preserve, look after",,,,
11-210-247-1,nort2972,Embera,1447,de'a-,Phonemic,give,,*EMB form is *dea; **Chocoan form is **dea-.,,
11-160-247-1,nort2972,Embera,694,e'da-,Phonemic,"get, obtain",,,,
11-140-247-1,nort2972,Embera,2021,hi'ta-,Phonemic,"seize, grasp",,*EMB form is *bɨrɨ-; **Chocoan form is **bɨrɨ-.,,
11-130-247-1,nort2972,Embera,1749,e'da-,Phonemic,take,,,,
11-120-247-1,nort2972,Embera,684,ba'ra-,Phonemic,"own, possess",,,,
11-110-247-1,nort2972,Embera,773,ero-,Phonemic,have,,,,
10-852-247-1,nort2972,Embera,1849,wi-,Phonemic,row (vb),,*EMB form is *ui-.,,
10-851-247-1,nort2972,Embera,234,'do-wi,Phonemic,paddle (noun),,Lit. 'river-row'. *EMB form is *'doi; **Chocoan form is **'doi.,,
10-831-247-1,nort2972,Embera,1970,hã'ba,Phonemic,canoe,,*EMB form is *ha'ba; **Chocoan form is **ha'ba.,,
10-720-247-1,nort2972,Embera,2252,o,Phonemic,path,,,,
10-710-247-1,nort2972,Embera,667,o,Phonemic,road,,*EMB form is *'o.,,
10-670-247-1,nort2972,Embera,1452,tɨ'čamari-,Phonemic,"push, shove",,*EMB form is *sĩa-; **Chocoan form is **sĩa-.,,
10-620-247-1,nort2972,Embera,692,we-,Phonemic,bring,,,,
10-613-247-1,nort2972,Embera,413,a'tau-,Phonemic,carry-on-shoulder,,,,
10-610-247-1,nort2972,Embera,700,a'tau-,Phonemic,carry (bear),,,,
10-570-247-1,nort2972,Embera,749,eɗa-õã-,Phonemic,enter,,,,
10-560-247-1,nort2972,Embera,1778,kaita-õã,Phonemic,approach,,,,
10-550-247-1,nort2972,Embera,1387,hũẽ-,Phonemic,"reach, arrive",,*EMB form is *βari-; **Chocoan form is **βari-.,,
10-530-247-1,nort2972,Embera,1047,pẽũ'ã,Phonemic,pursue,,,,
10-510-247-1,nort2972,Embera,956,mẽ'rũ-,Phonemic,flee,,,,
10-490-247-1,nort2972,Embera,1752,õã-,Phonemic,"go away, depart",,,,
10-481-247-1,nort2972,Embera,581,ãbe'ra,Phonemic,come back,,,,
10-480-247-1,nort2972,Embera,1446,ze-,Phonemic,come,,*EMB forms are *če-; *uru-; **Chocoan forms are **če-; **uru-. *EMB form for 'came' is *čia'ra.,,
10-474-247-1,nort2972,Embera,1107,'ẽdru-,Phonemic,go out,,*EMB form is *učia-.,,
10-473-247-1,nort2972,Embera,2014,e'ɗu-õã-,Phonemic,go down,,,,
10-472-247-1,nort2972,Embera,1102,ɨ̃tɨ-õã-,Phonemic,climb,,,,
10-470-247-1,nort2972,Embera,695,õã-,Phonemic,go,,*EMB form is *wã-; **Chocoan form is **uã-.,,
10-471-247-1,nort2972,Embera,705,ɨ̃tɨ-õã-,Phonemic,go up,,,,
10-460-247-1,nort2972,Embera,1519,pi'ra-,Phonemic,run,,*EMB form is *pira-.,,
10-450-247-1,nort2972,Embera,1443,õã-,Phonemic,walk,,*EMB form is *nĩ-/ *nĩba-.,,
10-440-247-1,nort2972,Embera,1879,[bai'ra-],Phonemic,dance,,From Span. 'bailar'.,,
10-430-247-1,nort2972,Embera,1829,'hĩdru,Phonemic,"jump, leap",,,,
10-413-247-1,nort2972,Embera,296,'suɓari,Phonemic,crouch,,,,
10-412-247-1,nort2972,Embera,66,čirã-bo'ro-ɗe,Phonemic,kneel,,Cf. 'knee' 04.360.,,
10-410-247-1,nort2972,Embera,96,tɨɗɨ'ka,Phonemic,"creep, crawl",,,,
10-380-247-1,nort2972,Embera,175,harapu'a,Phonemic,blow,,*EMB form is *pua-; **Chocoan form is **pua-.,,
10-370-247-1,nort2972,Embera,1441,õ'ãɓari,Phonemic,fly (vb),,*EMB form is *uãbari-.,,
10-350-247-1,nort2972,Embera,1439,o-õã,Phonemic,swim,,Lit. 'neck-go'. *EMB form is *kui-.,,
10-320-247-1,nort2972,Embera,2003,we'a-ɓari,Phonemic,flow,,Cf. 'pour' 09.350.,,
10-260-247-1,nort2972,Embera,1909,u're-bi,Phonemic,shake,,,,
10-250-247-1,nort2972,Embera,1456,'taɓari,Phonemic,throw,,,,
10-240-247-1,nort2972,Embera,2253,zou-,Phonemic,drip,,,,
10-230-247-1,nort2972,Embera,1280,u'du-õã,Phonemic,fall,,*EMB form is *'βai-; **Chocoan form is **'βae-.,,
10-220-247-1,nort2972,Embera,501,ɨ̃'ta-e'da,Phonemic,"raise, lift",,*EMB form is *hira-; **Chocoan form is **hira-.,,
10-140-247-1,nort2972,Embera,1113,bɨ'ra-,Phonemic,"wind, wrap",,*EMB form is *bɨra-; **Chocoan form is **bɨra-.,,
10-130-247-1,nort2972,Embera,1445,pɨr̃ɨ'ga,Phonemic,turn around,,,,
9-890-247-1,nort2972,Embera,2001,pã-,Phonemic,paint (vb),,*EMB form is *pã-; **Chocoan form is **pã-.,,
9-790-247-1,nort2972,Embera,1971,pe'pena,Phonemic,fan (noun),,,,
9-770-247-1,nort2972,Embera,195,te'tera,Phonemic,mat,,,,
9-760-247-1,nort2972,Embera,1539,e,Phonemic,basket,,See 'skin' 04.120; 'shell' 03.655. *EMB form is *'ẽ.,,
9-750-247-1,nort2972,Embera,1729,ka-,Phonemic,"weave, plait",,Cf. 'mold' 09.720.,,
9-730-247-1,nort2972,Embera,1399,ego'ro,Phonemic,clay,,Also means 'earth' 01.212.,,
9-720-247-1,nort2972,Embera,289,ka-,Phonemic,mold (clay etc),,Also means 'weave' 06.330.,,
9-670-247-1,nort2972,Embera,621,[hior̃o],Phonemic,iron,,From Span. 'hierro'.,,
9-650-247-1,nort2972,Embera,759,[pa'rata],Phonemic,silver,,From Span. 'plata'.,,
9-640-247-1,nort2972,Embera,1369,ne,Phonemic,gold,,,,
9-480-247-1,nort2972,Embera,1948,[ča'r̃uso],Phonemic,saw,,From Span. 'serrucho'.,,
9-461-247-1,nort2972,Embera,46,u'ya,Phonemic,hollow out,,,,
9-460-247-1,nort2972,Embera,1501,sẽ-,Phonemic,bore,,,,
9-440-247-1,nort2972,Embera,1840,o-,Phonemic,build,,,,
9-380-247-1,nort2972,Embera,245,[uba'r̃e-],Phonemic,broom,,From Span. 'barrer'.,,
9-360-247-1,nort2972,Embera,1453,sɨ'gɨ-,Phonemic,wash,,,,
9-370-247-1,nort2972,Embera,230,ha're-,Phonemic,sweep,,,,
9-350-247-1,nort2972,Embera,1487,we'a-,Phonemic,pour,,,,
9-343-247-1,nort2972,Embera,1414,ber̃a'hu,Phonemic,"squeeze, wring",,,,
9-341-247-1,nort2972,Embera,357,hi'ra-,Phonemic,hang up,,*EMB form is *hira-; **Chocoan form is **hira-.,,
9-330-247-1,nort2972,Embera,1455,er̃e-ɓa'ri-,Phonemic,pull,,,,
9-310-247-1,nort2972,Embera,1449,ɨra'tɨ̃-,Phonemic,"rub, wipe",,*EMB form is *puru-; **Chocoan form is **puru-.,,
9-290-247-1,nort2972,Embera,291,hẽ'sa-,Phonemic,"flay, skin",,,,
9-290-247-3,nort2972,Embera,291,e'pa-,Phonemic,"flay, skin",,,,
9-270-247-1,nort2972,Embera,1437,dra-,Phonemic,split,,*EMB form is *toa-; **Chocoan form is **toa-. *EMB for 'split wood' is *tope-/ toape; **Chocoan form is **tope-/ toape.,,
9-260-247-1,nort2972,Embera,680,ko'ra,Phonemic,break,,,,
9-250-247-1,nort2972,Embera,677,zaga'ra,Phonemic,ax,,*EMB form is *čaka'ra.,,
9-251-247-1,nort2972,Embera,290,hãĩũ'ẽ,Phonemic,adze,,,,
9-230-247-1,nort2972,Embera,1352,'neko,Phonemic,knife,,,,
9-222-247-1,nort2972,Embera,155,kõ-,Phonemic,"chop, hew",,*EMB form is *kõo-; **Chocoan form is **kõo-.,,
9-221-247-1,nort2972,Embera,355,tu'ta-,Phonemic,cut down,,*EMB form is *'tu-; **Chocoan form is **'tu-.,,
9-220-247-1,nort2972,Embera,1432,tɨ-,Phonemic,cut,,*EMB form is *tɨape-; Chocoan form is **tɨape-.,,
9-211-247-1,nort2972,Embera,354,čĩ-,Phonemic,pound with fist,,,,
9-210-247-1,nort2972,Embera,2133,u'ɨ-,Phonemic,"strike (hit, beat)",,,,
9-190-247-1,nort2972,Embera,1218,['soga],Phonemic,"rope, cord",,From Span. 'soga'. *EMB form is *'soa.,,
9-160-247-1,nort2972,Embera,1917,hɨ̃-,Phonemic,"tie, bind",,*EMB form is *hɨ̃; **Chocoan form is **hɨ̃-.,,
9-150-247-1,nort2972,Embera,1470,ɓe'ɗa-,Phonemic,fold,,,,
9-140-247-1,nort2972,Embera,2004,e'ne-,Phonemic,bend,,,,
9-120-247-1,nort2972,Embera,984,[tra'ha],Phonemic,work,,From Span. 'trabajar'.,,
9-110-247-1,nort2972,Embera,2575,o-,Phonemic,"do, make",,*EMB form is *o-.,,
8-980-247-1,nort2972,Embera,641,baku'ru-kɨuɨ'rɨ,Phonemic,mushroom,,Lit. 'tree-ear' 04.220.,,
8-970-247-1,nort2972,Embera,33,hũ'ĩčiči,Phonemic,nettle,,,,
8-960-247-1,nort2972,Embera,348,do'kãɨ̃,Phonemic,fish poison (root),,,,
8-941-247-1,nort2972,Embera,146,'čia-sõ,Phonemic,sugar cane,,Lit. 'reed-suck'. *EMB form is *si'a.,,
8-940-247-1,nort2972,Embera,1927,čogo'ro,Phonemic,bamboo,,,,
8-931-247-1,nort2972,Embera,864,[sa'paya],Phonemic,"pumpkin, squash",,From local word 'zapallo'.,,
8-930-247-1,nort2972,Embera,411,sã'bɨ,Phonemic,gourd,,*EMB form is *sã'bu.,,
8-920-247-1,nort2972,Embera,925,[i'uka],Phonemic,"tapioca, manioc, cassava",,From local term 'yuca'.,,
8-912-247-1,nort2972,Embera,410,ika'ɗe,Phonemic,yam,,,,
8-910-247-1,nort2972,Embera,159,[bata'ta],Phonemic,sweet potato,,From local word 'batata'.,,
8-840-247-1,nort2972,Embera,868,[ma'nana],Phonemic,banana tree,,From 'banana'.,,
8-820-247-1,nort2972,Embera,970,['koko],Phonemic,coconut,,From Span. 'coco'.,,
8-760-247-1,nort2972,Embera,345,-ɓa,Phonemic,sap,,Cf. 'soup' 05.640; 'milk' 05.860.,,
8-750-247-1,nort2972,Embera,1204,baku'ru-e,Phonemic,bark,,Lit. 'tree-covering'; see 03.655; 04.120; 06.280.,,
8-730-247-1,nort2972,Embera,344,kaku'a,Phonemic,tree trunk,,"Also mean, respectively: 'body' 04.110; and 'bone' 04.160. Both terms are used commonly.",,
8-730-247-3,nort2972,Embera,344,bɨuɨ'rɨ,Phonemic,tree trunk,,"Also mean, respectively: 'body' 04.110; and 'bone' 04.160. Both terms are used commonly.",,
8-690-247-1,nort2972,Embera,1689,do-,Phonemic,smoke (tobacco),,Also means 'drink' 05.130; 'suck' 05.160.,,
8-680-247-1,nort2972,Embera,974,[ta'bako],Phonemic,tobacco,,From Span. 'tabaco'.,,
8-670-247-1,nort2972,Embera,343,hɨ̃ka'ra,Phonemic,vine,,,,
8-600-247-1,nort2972,Embera,906,baku'ru,Phonemic,tree,,*EMB form is *baku'ru; **Chocoan form is **ba.,,
8-570-247-1,nort2972,Embera,239,po'no,Phonemic,flower,,*EMB form is *nẽpono.,,
8-570-247-3,nort2972,Embera,239,to'to,Phonemic,flower,,*EMB form is *nẽpono.,,
8-560-247-1,nort2972,Embera,628,kedu'a,Phonemic,leaf,,*EMB forms are *ke'ru; *kedua; **Chocoan form is **ke'ru.,,
8-550-247-1,nort2972,Embera,1531,hɨu'ate,Phonemic,branch,,Cf. 'arm' 04.310.,,
8-540-247-1,nort2972,Embera,670,ka'r̃a,Phonemic,root,,*EMB form is *'ka'ra; **Chocoan form is **'ka'ra.,,
8-510-247-1,nort2972,Embera,606,či'rua,Phonemic,grass,,*EMB form for 'hierba' is *pũ'ahara; **Chocoan form is **pũ'a-.,,
8-480-247-1,nort2972,Embera,926,[a'r̃o],Phonemic,rice,,From Span. 'arroz'.,,
8-470-247-1,nort2972,Embera,506,be,Phonemic,"maize, corn",,*EMB form is *'be; **Chocoan form is **'be.,,
8-420-247-1,nort2972,Embera,605,-dau,Phonemic,"grain (barley, oats etc)",,Also means 'eye' 04.210. *EMB form is *da'bu; **Chocoan form is **da'bu.,,
8-330-247-1,nort2972,Embera,2132,uɨ-,Phonemic,"sickle, scythe",,,,
8-320-247-1,nort2972,Embera,190,e'wa-,Phonemic,"mow, reap",,*EMB form is *eua-; **Chocoan form is **eua-.,,
8-311-247-1,nort2972,Embera,714,be-'po-,Phonemic,seed,,"*EMB form is *nẽ-'ta, lit. 'thing-seed'.",,
8-310-247-1,nort2972,Embera,748,u-,Phonemic,sow,,Means to broadcast corn seed. *EMB form is *uu-.,,
8-220-247-1,nort2972,Embera,1418,ko'ro-,Phonemic,dig,,,,
8-150-247-1,nort2972,Embera,1541,u-,Phonemic,"cultivate, till",,,,
7-560-247-1,nort2972,Embera,281,de-hẽ'rũ,Phonemic,"post, pole",,Lit. 'house-foot'.,,
7-550-247-1,nort2972,Embera,1132,de-kau,Phonemic,beam,,,,
7-540-247-1,nort2972,Embera,829,de-o'ɓeo,Phonemic,rafter,,,,
7-530-247-1,nort2972,Embera,280,ǰi-hã'ba-de,Phonemic,ridgepole,,,,
7-520-247-1,nort2972,Embera,279,ho'a-,Phonemic,thatch,,,,
7-510-247-1,nort2972,Embera,769,de-ẽka'r̃a,Phonemic,roof,,"The former, lit. 'house-back' 04.190.",,
7-510-247-3,nort2972,Embera,769,ǰi-or̃o-'sa,Phonemic,roof,,"The former, lit. 'house-back' 04.190.",,
7-480-247-1,nort2972,Embera,205,ãpẽwẽ'nẽ,Phonemic,trough,,,,
7-470-247-1,nort2972,Embera,745,ɓara'wa,Phonemic,shelf,,,,
7-450-247-1,nort2972,Embera,2131,ĩ'bira,Phonemic,"lamp, torch",,,,
7-440-247-1,nort2972,Embera,1775,['mesa],Phonemic,table,,From Span. 'mesa'.,,
7-422-247-1,nort2972,Embera,806,boro'ɓa,Phonemic,blanket,,,,
7-421-247-1,nort2972,Embera,1044,boro-'kau,Phonemic,pillow,,Both words refer to wooden bench-like pillows. The latter is archaic.,,
7-421-247-3,nort2972,Embera,1044,asa'riko,Phonemic,pillow,,Both words refer to wooden bench-like pillows. The latter is archaic.,,
7-370-247-1,nort2972,Embera,1464,du'me,Phonemic,ladder,,,,
7-310-247-1,nort2972,Embera,185,ita'r̃a,Phonemic,fireplace,,,,
7-260-247-1,nort2972,Embera,1632,kɨ'ɗapo,Phonemic,floor,,,,
7-130-247-1,nort2972,Embera,1678,de,Phonemic,hut,,,,
7-120-247-1,nort2972,Embera,1252,de,Phonemic,house,,"*EMB form is *de; **Chocoan form is **de. Also reconstructed for a suffix **-de, meaning 'container, cavity, empty'. Cf. 'shell' 03.655.",,
7-110-247-1,nort2972,Embera,363,'ɓa-bari-,Phonemic,"dwell, live",,,,
6-960-247-1,nort2972,Embera,1171,[es'peku],Phonemic,mirror,,From Span. 'espejo'.,,
6-950-247-1,nort2972,Embera,788,[hã'gona],Phonemic,soap,,From Span. 'jabón'.,,
6-910-247-1,nort2972,Embera,1475,tẽẽ'rũ,Phonemic,comb,,*EMB form is *tɨ̃-e'ru; **Chocoan form is **tɨ̃-e'ru.,,
6-780-247-1,nort2972,Embera,330,boro-ɓa'ri,Phonemic,"headband, headdress",,boro- is 'head' 04.200.,,
6-770-247-1,nort2972,Embera,770,pi'ru,Phonemic,earring,,*EMB form is *čiri-čiri; **Chocoan form is **čiri-čiri.,,
6-760-247-1,nort2972,Embera,1860,kɨ'r̃ɨ-hɨ̃-ma,Phonemic,bead,,Lit. 'waist-tied'; cf. 'belt' 06.570.,,
6-740-247-1,nort2972,Embera,1754,[ma'nia],Phonemic,bracelet,,From Span. 'manilla'.,,
6-730-247-1,nort2972,Embera,1374,[sor'tia],Phonemic,ring (for finger),,From Span. 'sortija'.,,
6-710-247-1,nort2972,Embera,917,ǰi'o,Phonemic,"ornament, adornment",,,,
6-570-247-1,nort2972,Embera,772,ã-kɨ'r̃ɨ-hɨ̃-ma,Phonemic,"belt, girdle",,Lit. 'waist-tied'. Refers to the string which holds the man's loincloth.,,
6-550-247-1,nort2972,Embera,2130,[sõ'bena],Phonemic,"hat, cap",,From Span. 'sombrero'.,,
6-460-247-1,nort2972,Embera,1600,[ka'misa],Phonemic,skirt,,From Span. 'camisa'.,,
6-420-247-1,nort2972,Embera,474,ua,Phonemic,woman's dress,,Also means 'cloth' 06.210.,,
6-390-247-1,nort2972,Embera,157,so'a-,Phonemic,dye,,,,
6-380-247-1,nort2972,Embera,1161,['ilo],Phonemic,thread,,From Span. 'hilo'.,,
6-360-247-1,nort2972,Embera,1382,[a'kusa],Phonemic,needle,,From Span. 'aguja'.,,
6-350-247-1,nort2972,Embera,1457,ka'hu-,Phonemic,sew,,*EMB form is *ka-; **Chocoan form is **ka-.,,
6-330-247-1,nort2972,Embera,133,ka-,Phonemic,weave,,See 'sew' 06.350.,,
6-290-247-1,nort2972,Embera,629,-e,Phonemic,leather,,Cf. 03.655; 04.120.,,
6-280-247-1,nort2972,Embera,580,-e,Phonemic,fur,,Cf. 03.655; 04.120.,,
6-210-247-1,nort2972,Embera,1616,ua,Phonemic,cloth,,,,
6-120-247-1,nort2972,Embera,1895,hɨ̃-,Phonemic,"clothing, clothes",,,,
6-110-247-1,nort2972,Embera,158,hɨ̃-,Phonemic,put on (clothes),,,,
5-971-247-1,nort2972,Embera,1556,ɨ'mɨ-pu'rea,Phonemic,egg yolk,,Lit. 'egg-red'.,,
5-970-247-1,nort2972,Embera,744,ɨ'mɨ,Phonemic,egg,,*EMB form is *'nẽɨ̃mɨ̃.,,
5-940-247-1,nort2972,Embera,404,idu'a,Phonemic,fermented drink,,"Used for sugarcane mead or rum, but not corn. See previous note.",,
5-930-247-1,nort2972,Embera,1639,'čiča,Phonemic,beer,,Made from corn.,,
5-860-247-1,nort2972,Embera,635,hu-'ɓa,Phonemic,milk (noun),,Lit. 'breast-liquid'; see 'soup' 05.640.,,
5-840-247-1,nort2972,Embera,942,ke'mi-hõ,Phonemic,honey,,Lit. 'bee-sweet' 03.820.,,
5-821-247-1,nort2972,Embera,919,pi'ɗa,Phonemic,chili pepper,,,,
5-810-247-1,nort2972,Embera,1274,tã,Phonemic,salt,,*EMB form is *'tã; **Chocoan form is **'ta / **'tã.,,
