ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-150-236-9,maor1246,Maori,1229,kuia,Phonemic,old,biggs1966;hohepa1967,,,
14-120-236-1,maor1246,Maori,1789,pakeke,Phonemic,age,biggs1966;hohepa1967,,,
14-130-236-1,maor1246,Maori,1231,hoou,Phonemic,new,biggs1966;hohepa1967,,,
14-110-236-1,maor1246,Maori,892,waa,Phonemic,time,biggs1966;hohepa1967,,,
14-110-236-3,maor1246,Maori,892,[taaima],Phonemic,time,biggs1966;hohepa1967,,,
13-420-236-1,maor1246,Maori,1859,tuatoru,Phonemic,third,biggs1966;hohepa1967,,,
13-420-236-3,maor1246,Maori,1859,toru,Phonemic,third,biggs1966;hohepa1967,,,
13-380-236-1,maor1246,Maori,1546,tuarua,Phonemic,two times,biggs1966;hohepa1967,,,
13-370-236-1,maor1246,Maori,1888,puurua,Phonemic,pair,biggs1966;hohepa1967,,,
13-370-236-3,maor1246,Maori,1888,whaka-pea-pea,Phonemic,pair,biggs1966;hohepa1967,,,
13-360-236-1,maor1246,Maori,1384,tuarua,Phonemic,second,biggs1966;hohepa1967,,,
13-360-236-3,maor1246,Maori,1384,heekena,Phonemic,second,biggs1966;hohepa1967,,,
13-340-236-1,maor1246,Maori,728,tuatahi,Phonemic,first,biggs1966;hohepa1967,,,
13-330-236-1,maor1246,Maori,1580,anake,Phonemic,"alone, only",biggs1966;hohepa1967,"'Single' tapatahi. 'Lonely, solitary' is moke-moke.",,
13-240-236-1,maor1246,Maori,816,haawhe-tia,Phonemic,half,biggs1966;hohepa1967,,,
13-230-236-1,maor1246,Maori,779,waahaŋa,Phonemic,"part, piece",biggs1966;hohepa1967,,,
13-230-236-3,maor1246,Maori,779,waahi,Phonemic,"part, piece",biggs1966;hohepa1967,,,
13-230-236-5,maor1246,Maori,779,mara-mara,Phonemic,"part, piece",biggs1966;hohepa1967,,,
13-230-236-7,maor1246,Maori,779,piihi,Phonemic,"part, piece",biggs1966;hohepa1967,,,
13-220-236-1,maor1246,Maori,1624,takoto kau,Phonemic,empty,biggs1966;hohepa1967,,,
13-210-236-1,maor1246,Maori,1429,kii,Phonemic,full,biggs1966;hohepa1967,,,
13-210-236-3,maor1246,Maori,1429,maruu,Phonemic,full,biggs1966;hohepa1967,,,
13-190-236-1,maor1246,Maori,2023,mano,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-190-236-3,maor1246,Maori,2023,tini,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-190-236-5,maor1246,Maori,2023,maha,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-190-236-7,maor1246,Maori,2023,huihuiŋa,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-190-236-9,maor1246,Maori,2023,whaka-mineŋa,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-190-236-11,maor1246,Maori,2023,roopuu,Phonemic,"multitude, crowd",biggs1966;hohepa1967,,,
13-181-236-1,maor1246,Maori,1241,ŋētahi,Phonemic,some,biggs1966;hohepa1967,,,
13-170-236-1,maor1246,Maori,1242,iti,Phonemic,"little (quantity), few",biggs1966;hohepa1967,,,
13-170-236-3,maor1246,Maori,1242,poto,Phonemic,"little (quantity), few",biggs1966;hohepa1967,,,
13-170-236-5,maor1246,Maori,1242,toru-toru,Phonemic,"little (quantity), few",biggs1966;hohepa1967,,,
13-170-236-7,maor1246,Maori,1242,ouou,Phonemic,"little (quantity), few",biggs1966;hohepa1967,,,
13-170-236-9,maor1246,Maori,1242,iti iho,Phonemic,"little (quantity), few",biggs1966;hohepa1967,,,
13-180-236-1,maor1246,Maori,1881,ka nui,Phonemic,enough,biggs1966;hohepa1967,,,
13-160-236-1,maor1246,Maori,1992,eetahi atu,Phonemic,more,biggs1966;hohepa1967,,,
13-150-236-1,maor1246,Maori,1198,maha,Phonemic,"much, many",biggs1966;hohepa1967,,,
13-150-236-3,maor1246,Maori,1198,tini,Phonemic,"much, many",biggs1966;hohepa1967,,,
13-150-236-5,maor1246,Maori,1198,nui,Phonemic,"much, many",biggs1966;hohepa1967,,,
13-140-236-1,maor1246,Maori,98,katoa,Phonemic,"every, all",biggs1966;hohepa1967,,,
13-140-236-3,maor1246,Maori,98,teenei...,Phonemic,"every, all",biggs1966;hohepa1967,,,
13-107-236-1,maor1246,Maori,1420,(ta)tau-ria,Phonemic,count,biggs1966;hohepa1967,,,
13-106-236-1,maor1246,Maori,1843,mano,Phonemic,thousand,biggs1966;hohepa1967,,,
13-105-236-1,maor1246,Maori,1634,rau,Phonemic,hundred,biggs1966;hohepa1967,Also means 'leaf' 08.560.,,
13-104-236-1,maor1246,Maori,1710,rua tekau,Phonemic,twenty,biggs1966;hohepa1967,Lit. '2 ten'.,,
13-103-236-1,maor1246,Maori,1709,tekau maa rima,Phonemic,fifteen,biggs1966;hohepa1967,,,
13-102-236-1,maor1246,Maori,1707,tekau maa rua,Phonemic,twelve,biggs1966;hohepa1967,,,
13-101-236-1,maor1246,Maori,1706,tekau maa tahi,Phonemic,eleven,biggs1966;hohepa1967,,,
13-100-236-1,maor1246,Maori,1515,tekau,Phonemic,ten,biggs1966;hohepa1967,,,
13-90-236-1,maor1246,Maori,1483,iwa,Phonemic,nine,biggs1966;hohepa1967,,,
13-80-236-1,maor1246,Maori,1705,waru,Phonemic,eight,biggs1966;hohepa1967,,,
13-70-236-1,maor1246,Maori,1704,whitu,Phonemic,seven,biggs1966;hohepa1967,,,
13-60-236-1,maor1246,Maori,1703,ono,Phonemic,six,biggs1966;hohepa1967,,,
13-50-236-1,maor1246,Maori,493,rima,Phonemic,five,biggs1966;hohepa1967,,,
13-40-236-1,maor1246,Maori,1500,whaa,Phonemic,four,biggs1966;hohepa1967,,,
13-20-236-1,maor1246,Maori,1498,rua,Phonemic,two,biggs1966;hohepa1967,,,
13-20-236-3,maor1246,Maori,1498,tua-rua,Phonemic,two,biggs1966;hohepa1967,,,
13-30-236-1,maor1246,Maori,492,toru,Phonemic,three,biggs1966;hohepa1967,,,
13-10-236-1,maor1246,Maori,1493,tahi,Phonemic,one,biggs1966;hohepa1967,,,
13-10-236-3,maor1246,Maori,1493,kotahi,Phonemic,one,biggs1966;hohepa1967,,,
12-930-236-1,maor1246,Maori,1264,whiti,Phonemic,change,biggs1966;hohepa1967,,,
12-930-236-3,maor1246,Maori,1264,whaka-whiti,Phonemic,change,biggs1966;hohepa1967,,,
12-920-236-1,maor1246,Maori,1558,aahuataŋa,Phonemic,"like, similar",biggs1966;hohepa1967,,,
12-920-236-3,maor1246,Maori,1558,rite,Phonemic,"like, similar",biggs1966;hohepa1967,,,
12-920-236-5,maor1246,Maori,1558,riteŋa,Phonemic,"like, similar",biggs1966;hohepa1967,,,
12-850-236-1,maor1246,Maori,1667,poka,Phonemic,hole,biggs1966;hohepa1967,,,
12-850-236-3,maor1246,Maori,1667,puta,Phonemic,hole,biggs1966;hohepa1967,,,
12-850-236-5,maor1246,Maori,1667,rua,Phonemic,hole,biggs1966;hohepa1967,,,
12-850-236-7,maor1246,Maori,1667,koowhao,Phonemic,hole,biggs1966;hohepa1967,,,
12-830-236-1,maor1246,Maori,1845,pooro,Phonemic,"sphere, ball",biggs1966;hohepa1967,,,
12-830-236-3,maor1246,Maori,1845,poi-a,Phonemic,"sphere, ball",biggs1966;hohepa1967,,,
12-830-236-5,maor1246,Maori,1845,pookai-tia,Phonemic,"sphere, ball",biggs1966;hohepa1967,,,
12-810-236-1,maor1246,Maori,1395,porotaka,Phonemic,round,biggs1966;hohepa1967,,,
12-810-236-3,maor1246,Maori,1395,poro(w)hita,Phonemic,round,biggs1966;hohepa1967,,,
12-810-236-5,maor1246,Maori,1395,pae,Phonemic,round,biggs1966;hohepa1967,,,
12-820-236-1,maor1246,Maori,1467,porowhita,Phonemic,circle,biggs1966;hohepa1967,'Encircle' is hao-a; koopani-a; karapoti; pae-a.,,
12-780-236-1,maor1246,Maori,850,tapawhaa,Phonemic,square,biggs1966;hohepa1967,,,
12-770-236-1,maor1246,Maori,1367,riipeka-tia,Phonemic,cross,biggs1966;hohepa1967,,,
12-760-236-1,maor1246,Maori,192,kokoŋa,Phonemic,corner,biggs1966;hohepa1967,,,
12-760-236-3,maor1246,Maori,192,koko,Phonemic,corner,biggs1966;hohepa1967,,,
12-760-236-5,maor1246,Maori,192,koki,Phonemic,corner,biggs1966;hohepa1967,,,
12-760-236-7,maor1246,Maori,192,kopa,Phonemic,corner,biggs1966;hohepa1967,,,
12-750-236-1,maor1246,Maori,1071,matau,Phonemic,hook,biggs1966;hohepa1967,,,
12-750-236-3,maor1246,Maori,1071,piihuka,Phonemic,hook,biggs1966;hohepa1967,,,
12-740-236-1,maor1246,Maori,297,hape,Phonemic,crooked,biggs1966;hohepa1967,,,
12-740-236-3,maor1246,Maori,297,noni,Phonemic,crooked,biggs1966;hohepa1967,,,
12-740-236-5,maor1246,Maori,297,nuke,Phonemic,crooked,biggs1966;hohepa1967,,,
12-740-236-7,maor1246,Maori,297,hake,Phonemic,crooked,biggs1966;hohepa1967,,,
12-740-236-9,maor1246,Maori,297,parori,Phonemic,crooked,biggs1966;hohepa1967,,,
12-730-236-1,maor1246,Maori,1404,tootika,Phonemic,straight,biggs1966;hohepa1967,,,
12-730-236-3,maor1246,Maori,1404,tika,Phonemic,straight,biggs1966;hohepa1967,,,
12-710-236-1,maor1246,Maori,1633,papa,Phonemic,flat,biggs1966;hohepa1967,"'Slab' is papa. A. W. Reed ....Maori place names, 1986[1961] several place names with pa-; papa pp. 82-84.",,
12-710-236-3,maor1246,Maori,1633,papa-tahi,Phonemic,flat,biggs1966;hohepa1967,"'Slab' is papa. A. W. Reed ....Maori place names, 1986[1961] several place names with pa-; papa pp. 82-84.",,
12-710-236-5,maor1246,Maori,1633,papa-tairite,Phonemic,flat,biggs1966;hohepa1967,"'Slab' is papa. A. W. Reed ....Maori place names, 1986[1961] several place names with pa-; papa pp. 82-84.",,
12-710-236-7,maor1246,Maori,1633,paaraharaha,Phonemic,flat,biggs1966;hohepa1967,"'Slab' is papa. A. W. Reed ....Maori place names, 1986[1961] several place names with pa-; papa pp. 82-84.",,
12-710-236-9,maor1246,Maori,1633,pararahi,Phonemic,flat,biggs1966;hohepa1967,"'Slab' is papa. A. W. Reed ....Maori place names, 1986[1961] several place names with pa-; papa pp. 82-84.",,
12-680-236-1,maor1246,Maori,193,paapaku,Phonemic,shallow,biggs1966;hohepa1967,,,
12-670-236-1,maor1246,Maori,1593,hoohonu,Phonemic,deep,biggs1966;hohepa1967,,,
12-650-236-1,maor1246,Maori,2249,rahi-rahi,Phonemic,thin (in dimension),biggs1966;hohepa1967,,,
12-650-236-3,maor1246,Maori,2249,aŋi-aŋi,Phonemic,thin (in dimension),biggs1966;hohepa1967,,,
12-650-236-5,maor1246,Maori,2249,tuupuhi,Phonemic,thin (in dimension),biggs1966;hohepa1967,,,
12-650-236-7,maor1246,Maori,2249,(w)hiiroki,Phonemic,thin (in dimension),biggs1966;hohepa1967,,,
12-630-236-1,maor1246,Maori,1244,maatotoru,Phonemic,thick (in dimension),biggs1966;hohepa1967,,,
12-620-236-1,maor1246,Maori,1267,whaa-iti,Phonemic,narrow,biggs1966;hohepa1967,,,
12-610-236-1,maor1246,Maori,1243,whaa-nui,Phonemic,"wide, broad",biggs1966;hohepa1967,,,
12-590-236-1,maor1246,Maori,1645,(po)poto,Phonemic,short,biggs1966;hohepa1967,,,
12-590-236-3,maor1246,Maori,1645,haka-haka,Phonemic,short,biggs1966;hohepa1967,,,
12-580-236-1,maor1246,Maori,711,roa,Phonemic,tall,biggs1966;hohepa1967,,,
12-580-236-3,maor1246,Maori,711,tei-tei,Phonemic,tall,biggs1966;hohepa1967,,,
12-570-236-1,maor1246,Maori,1203,roa,Phonemic,long,biggs1966;hohepa1967,'Very long' rooroa.,,
12-560-236-1,maor1246,Maori,1246,iti,Phonemic,"small, little",biggs1966;hohepa1967,,,
12-560-236-3,maor1246,Maori,1246,nohi-nohi,Phonemic,"small, little",biggs1966;hohepa1967,,,
12-560-236-5,maor1246,Maori,1246,paku-paku,Phonemic,"small, little",biggs1966;hohepa1967,,,
12-560-236-7,maor1246,Maori,1246,paku,Phonemic,"small, little",biggs1966;hohepa1967,,,
12-560-236-9,maor1246,Maori,1246,moroiti,Phonemic,"small, little",biggs1966;hohepa1967,,,
12-550-236-1,maor1246,Maori,1202,nui,Phonemic,"large, big",biggs1966;hohepa1967,'Huge' nunui. 'Increase' is nui haere.,,
12-550-236-3,maor1246,Maori,1202,rahi,Phonemic,"large, big",biggs1966;hohepa1967,'Huge' nunui. 'Increase' is nui haere.,,
12-541-236-1,maor1246,Maori,81,maaroo,Phonemic,"span, fathom",biggs1966;hohepa1967,,,
12-540-236-1,maor1246,Maori,1506,meehua,Phonemic,measure,biggs1966;hohepa1967,,,
12-540-236-3,maor1246,Maori,1506,ruuri,Phonemic,measure,biggs1966;hohepa1967,,,
12-530-236-1,maor1246,Maori,479,tupu-ria,Phonemic,grow,biggs1966;hohepa1967,,,
12-530-236-3,maor1246,Maori,479,tipu,Phonemic,grow,biggs1966;hohepa1967,,,
12-530-236-5,maor1246,Maori,479,tupu,Phonemic,grow,biggs1966;hohepa1967,,,
12-480-236-1,maor1246,Maori,1595,toŋa,Phonemic,south,biggs1966;hohepa1967,,,
12-480-236-3,maor1246,Maori,1595,ruŋa,Phonemic,south,biggs1966;hohepa1967,,,
12-470-236-1,maor1246,Maori,1598,raro,Phonemic,north,biggs1966;hohepa1967,,,
12-470-236-3,maor1246,Maori,1598,hau-raro,Phonemic,north,biggs1966;hohepa1967,,,
12-470-236-5,maor1246,Maori,1598,raki,Phonemic,north,biggs1966;hohepa1967,,,
12-460-236-1,maor1246,Maori,1817,uru,Phonemic,west,biggs1966;hohepa1967,,,
12-460-236-3,maor1246,Maori,1817,hauauru,Phonemic,west,biggs1966;hohepa1967,,,
12-460-236-5,maor1246,Maori,1817,tai hauauru,Phonemic,west,biggs1966;hohepa1967,,,
12-450-236-1,maor1246,Maori,1877,raa-whiti,Phonemic,east,biggs1966;hohepa1967,Lit. 'sun-change/shine' 12.930/15.560.,,
12-430-236-1,maor1246,Maori,1942,tata,Phonemic,near (adv),biggs1966;hohepa1967,,,
12-430-236-3,maor1246,Maori,1942,nei,Phonemic,near (adv),biggs1966;hohepa1967,,,
12-430-236-5,maor1246,Maori,1942,paatata,Phonemic,near (adv),biggs1966;hohepa1967,,,
12-440-236-1,maor1246,Maori,1406,tawhiti,Phonemic,far (adv),biggs1966;hohepa1967,,,
12-440-236-3,maor1246,Maori,1406,taawaahi,Phonemic,far (adv),biggs1966;hohepa1967,,,
12-440-236-5,maor1246,Maori,1406,kooraa,Phonemic,far (adv),biggs1966;hohepa1967,,,
12-440-236-7,maor1246,Maori,1406,koo atu,Phonemic,far (adv),biggs1966;hohepa1967,,,
12-420-236-1,maor1246,Maori,244,riŋa maui(i),Phonemic,left (side),biggs1966;hohepa1967,,,
12-410-236-1,maor1246,Maori,1019,riŋa matau,Phonemic,right (side),biggs1966;hohepa1967,Means 'right hand'.,,
12-370-236-1,maor1246,Maori,1093,waeŋa,Phonemic,"middle, center",biggs1966;hohepa1967,,,
12-370-236-3,maor1246,Maori,1093,waeŋa-nui,Phonemic,"middle, center",biggs1966;hohepa1967,,,
12-370-236-5,maor1246,Maori,1093,waeŋa-rahi,Phonemic,"middle, center",biggs1966;hohepa1967,,,
12-360-236-1,maor1246,Maori,682,taha,Phonemic,side,biggs1966;hohepa1967,,,
12-360-236-3,maor1246,Maori,682,kao-kao,Phonemic,side,biggs1966;hohepa1967,,,
12-353-236-1,maor1246,Maori,863,rohe-a,Phonemic,edge,biggs1966;hohepa1967,First form is 'border (of land)'.'Border (of garment)' is remu. 'Edge (of a cutting instrument)' koiŋa; mata.,,
12-353-236-3,maor1246,Maori,863,tapa,Phonemic,edge,biggs1966;hohepa1967,First form is 'border (of land)'.'Border (of garment)' is remu. 'Edge (of a cutting instrument)' koiŋa; mata.,,
12-353-236-5,maor1246,Maori,863,ŋutu,Phonemic,edge,biggs1966;hohepa1967,First form is 'border (of land)'.'Border (of garment)' is remu. 'Edge (of a cutting instrument)' koiŋa; mata.,,
12-353-236-7,maor1246,Maori,863,taha,Phonemic,edge,biggs1966;hohepa1967,First form is 'border (of land)'.'Border (of garment)' is remu. 'Edge (of a cutting instrument)' koiŋa; mata.,,
12-352-236-1,maor1246,Maori,372,mata-mata,Phonemic,pointed,biggs1966;hohepa1967,,,
12-352-236-3,maor1246,Maori,372,tara,Phonemic,pointed,biggs1966;hohepa1967,,,
12-352-236-5,maor1246,Maori,372,koiŋa,Phonemic,pointed,biggs1966;hohepa1967,,,
12-350-236-1,maor1246,Maori,742,pito,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-3,maor1246,Maori,742,mutu-ŋa,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-5,maor1246,Maori,742,otiŋa,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-7,maor1246,Maori,742,mata-mata,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-9,maor1246,Maori,742,koiŋa,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-11,maor1246,Maori,742,mutu,Phonemic,end,biggs1966;hohepa1967,,,
12-350-236-13,maor1246,Maori,742,mutuŋa,Phonemic,end,biggs1966;hohepa1967,,,
12-340-236-1,maor1246,Maori,690,raro,Phonemic,bottom,biggs1966;hohepa1967,'Anus' is puta o te tou.,,
12-320-236-1,maor1246,Maori,721,haka-haka,Phonemic,low,biggs1966;hohepa1967,,,
12-320-236-3,maor1246,Maori,721,paapaku,Phonemic,low,biggs1966;hohepa1967,,,
12-320-236-5,maor1246,Maori,721,hauraro,Phonemic,low,biggs1966;hohepa1967,,,
12-330-236-1,maor1246,Maori,1753,tara,Phonemic,top,biggs1966;hohepa1967,'Summit' is taumata; tihi. 'Tip'is mata-mata; koiŋa.,,
12-330-236-3,maor1246,Maori,1753,keo,Phonemic,top,biggs1966;hohepa1967,'Summit' is taumata; tihi. 'Tip'is mata-mata; koiŋa.,,
12-330-236-5,maor1246,Maori,1753,tihi,Phonemic,top,biggs1966;hohepa1967,'Summit' is taumata; tihi. 'Tip'is mata-mata; koiŋa.,,
12-330-236-7,maor1246,Maori,1753,ruŋa,Phonemic,top,biggs1966;hohepa1967,'Summit' is taumata; tihi. 'Tip'is mata-mata; koiŋa.,,
12-310-236-1,maor1246,Maori,1265,tei-tei,Phonemic,high,biggs1966;hohepa1967,,,
12-310-236-3,maor1246,Maori,1265,tike-tike,Phonemic,high,biggs1966;hohepa1967,,,
12-270-236-1,maor1246,Maori,602,huna,Phonemic,"hide, conceal",biggs1966;hohepa1967,,,
12-270-236-3,maor1246,Maori,602,piri,Phonemic,"hide, conceal",biggs1966;hohepa1967,,,
12-270-236-5,maor1246,Maori,602,ŋaro,Phonemic,"hide, conceal",biggs1966;hohepa1967,,,
12-270-236-7,maor1246,Maori,602,whaka-ŋaro-mia,Phonemic,"hide, conceal",biggs1966;hohepa1967,,,
12-270-236-9,maor1246,Maori,602,kuhu-a,Phonemic,"hide, conceal",biggs1966;hohepa1967,,,
12-250-236-1,maor1246,Maori,1046,tuutaki-na,Phonemic,"shut, close",biggs1966;hohepa1967,Also kopani-a; paa-ia.,,
12-250-236-3,maor1246,Maori,1046,kopi-a,Phonemic,"shut, close",biggs1966;hohepa1967,Also kopani-a; paa-ia.,,
12-250-236-5,maor1246,Maori,1046,kuku-a,Phonemic,"shut, close",biggs1966;hohepa1967,Also kopani-a; paa-ia.,,
12-250-236-7,maor1246,Maori,1046,kati-a,Phonemic,"shut, close",biggs1966;hohepa1967,Also kopani-a; paa-ia.,,
12-250-236-9,maor1246,Maori,1046,kapi-a,Phonemic,"shut, close",biggs1966;hohepa1967,Also kopani-a; paa-ia.,,
12-260-236-1,maor1246,Maori,761,uhi,Phonemic,cover,biggs1966;hohepa1967,Also hiipoki-na; taupoki-na; kapi.,,
12-260-236-3,maor1246,Maori,761,uuhi,Phonemic,cover,biggs1966;hohepa1967,Also hiipoki-na; taupoki-na; kapi.,,
12-260-236-5,maor1246,Maori,761,uwhi-a,Phonemic,cover,biggs1966;hohepa1967,Also hiipoki-na; taupoki-na; kapi.,,
12-260-236-7,maor1246,Maori,761,uuwhi,Phonemic,cover,biggs1966;hohepa1967,Also hiipoki-na; taupoki-na; kapi.,,
12-260-236-9,maor1246,Maori,761,whaariki,Phonemic,cover,biggs1966;hohepa1967,Also hiipoki-na; taupoki-na; kapi.,,
12-240-236-1,maor1246,Maori,1156,tuwhera,Phonemic,open,biggs1966;hohepa1967,Also whaka-tuwhera-tia An 'opening' puta; tomokaŋa.,,
12-240-236-3,maor1246,Maori,1156,whaka-puare-tia,Phonemic,open,biggs1966;hohepa1967,Also whaka-tuwhera-tia An 'opening' puta; tomokaŋa.,,
12-240-236-5,maor1246,Maori,1156,huakina,Phonemic,open,biggs1966;hohepa1967,Also whaka-tuwhera-tia An 'opening' puta; tomokaŋa.,,
12-232-236-1,maor1246,Maori,1119,(wehe)wehe-a,Phonemic,divide,biggs1966;hohepa1967,,,
12-232-236-3,maor1246,Maori,1119,(waa)waahi-a,Phonemic,divide,biggs1966;hohepa1967,,,
12-230-236-1,maor1246,Maori,1359,(wehe)wehe-a,Phonemic,separate,biggs1966;hohepa1967,,,
12-230-236-3,maor1246,Maori,1359,wawae-a,Phonemic,separate,biggs1966;hohepa1967,,,
12-230-236-5,maor1246,Maori,1359,motu-hia,Phonemic,separate,biggs1966;hohepa1967,,,
12-230-236-7,maor1246,Maori,1359,mawehe,Phonemic,separate,biggs1966;hohepa1967,,,
12-230-236-9,maor1246,Maori,1359,tauwehe,Phonemic,separate,biggs1966;hohepa1967,,,
12-220-236-1,maor1246,Maori,1743,whaka-kotahi,Phonemic,"join, unite",biggs1966;hohepa1967,,,
12-220-236-3,maor1246,Maori,1743,hono-a,Phonemic,"join, unite",biggs1966;hohepa1967,,,
12-220-236-5,maor1246,Maori,1743,apiti-ria,Phonemic,"join, unite",biggs1966;hohepa1967,,,
12-220-236-7,maor1246,Maori,1743,taapiritia,Phonemic,"join, unite",biggs1966;hohepa1967,,,
12-213-236-1,maor1246,Maori,1576,puu,Phonemic,pile up,biggs1966;hohepa1967,Also tuuaahu; puukai-tia; taapuke-puke.,,
12-213-236-3,maor1246,Maori,1576,puu-raŋa-tia,Phonemic,pile up,biggs1966;hohepa1967,Also tuuaahu; puukai-tia; taapuke-puke.,,
12-213-236-5,maor1246,Maori,1576,apu-ria,Phonemic,pile up,biggs1966;hohepa1967,Also tuuaahu; puukai-tia; taapuke-puke.,,
12-213-236-7,maor1246,Maori,1576,ahu-ahu,Phonemic,pile up,biggs1966;hohepa1967,Also tuuaahu; puukai-tia; taapuke-puke.,,
12-210-236-1,maor1246,Maori,7,hui,Phonemic,"collect, gather",biggs1966;hohepa1967,Also whaka-mine-a; ruupeke.,,
12-210-236-3,maor1246,Maori,7,(kohi)kohi-a,Phonemic,"collect, gather",biggs1966;hohepa1967,Also whaka-mine-a; ruupeke.,,
12-210-236-5,maor1246,Maori,7,hui-hui-a,Phonemic,"collect, gather",biggs1966;hohepa1967,Also whaka-mine-a; ruupeke.,,
12-210-236-7,maor1246,Maori,7,raapoi-a,Phonemic,"collect, gather",biggs1966;hohepa1967,Also whaka-mine-a; ruupeke.,,
12-170-236-1,maor1246,Maori,838,toe,Phonemic,"remains, left overs",biggs1966;hohepa1967,,,
12-170-236-3,maor1246,Maori,838,toeŋa,Phonemic,"remains, left overs",biggs1966;hohepa1967,,,
12-160-236-1,maor1246,Maori,987,waiho,Phonemic,"remain, stay",biggs1966;hohepa1967,,,
