ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-240-277-1,cash1251,Cashibo,1156,βɨ'oka-ti,Phonemic,open,shell1959;shell1965;shell1987,Transitive verb. ṣ̌ɨ'oka-ti 'to open a door'.,,
12-232-277-1,cash1251,Cashibo,1119,tɨ'kɨ̃,Phonemic,divide,shell1959;shell1965;shell1987,"Means 'to break into two pieces'. *Panoan *tɨʔk[ɨ]- with related meanings 'web-stick that divides the thread into two parts for weaving, to break, divide into two parts'.",,
12-220-277-1,cash1251,Cashibo,1743,rɨčio-ti,Phonemic,"join, unite",shell1959;shell1965;shell1987,,,
12-213-277-1,cash1251,Cashibo,1576,βu'kun-ti,Phonemic,pile up,shell1959;shell1965;shell1987,,,
12-160-277-1,cash1251,Cashibo,987,βɨ'run-ti,Phonemic,"remain, stay",shell1959;shell1965;shell1987,,,
12-150-277-1,cash1251,Cashibo,1442,ni-,Phonemic,stand,shell1959;shell1965;shell1987,*Panoan *ni-.,,
12-150-277-3,cash1251,Cashibo,1442,niru-ti,Phonemic,stand,shell1959;shell1965;shell1987,*Panoan *ni-.,,
12-140-277-1,cash1251,Cashibo,215,ra'ka-ti,Phonemic,lie down,shell1959;shell1965;shell1987,*Panoan *raka-.,,
12-130-277-1,cash1251,Cashibo,1416,c̷o'o-ti,Phonemic,sit,shell1959;shell1965;shell1987,*Panoan *c̷aʔo-; *yaka-.,,
12-120-277-1,cash1251,Cashibo,998,ʔaru-ti,Phonemic,put,shell1959;shell1965;shell1987,,,
12-80-277-1,cash1251,Cashibo,1591,ma'nã,Phonemic,"up, above",shell1959;shell1965;shell1987,"ka'kɨ-ti 'to be above, over'.",,
12-70-277-1,cash1251,Cashibo,1485,tɨ'muu,Phonemic,under,shell1959;shell1965;shell1987,,,
12-70-277-3,cash1251,Cashibo,1485,ta'naĩ,Phonemic,under,shell1959;shell1965;shell1987,,,
12-70-277-5,cash1251,Cashibo,1485,na'mã,Phonemic,under,shell1959;shell1965;shell1987,,,
12-60-277-1,cash1251,Cashibo,762,ɨ'mã,Phonemic,outside,shell1959;shell1965;shell1987,,,
12-30-277-1,cash1251,Cashibo,2094,ši'mu,Phonemic,"down, below",shell1959;shell1965;shell1987,"na'mã 'down, below, under'.",,
12-30-277-3,cash1251,Cashibo,2094,ṣ̌o'po,Phonemic,"down, below",shell1959;shell1965;shell1987,"na'mã 'down, below, under'.",,
12-11-277-1,cash1251,Cashibo,1686,ta'ni-ti,Phonemic,behind,shell1959;shell1965;shell1987,,,
11-910-277-1,cash1251,Cashibo,884,mɨ'su-ti,Phonemic,share (distribute),shell1959;shell1965;shell1987,mɨ'βɨs-ti 'to distribute in equal portions'.,,
11-880-277-1,cash1251,Cashibo,1426,ko'pi,Phonemic,"dear (costly, expensive)",shell1959;shell1965;shell1987,"*Panoan *kopi with related meanings 'return the action, take vengeance (witchcraft), price, buy, pay'.",,
11-650-277-1,cash1251,Cashibo,718,ko'pi-,Phonemic,pay (vb),shell1959;shell1965;shell1987,,,
11-430-277-1,cash1251,Cashibo,1559,ku'riki,Phonemic,money,shell1959;shell1965;shell1987,,,
11-340-277-1,cash1251,Cashibo,1095,či'kin-ti,Phonemic,"release, let go",shell1959;shell1965;shell1987,"*Panoan *ɨnɨ- with related meanings 'to leave, abandon'.",,
11-340-277-3,cash1251,Cashibo,1095,ɨ̃-,Phonemic,"release, let go",shell1959;shell1965;shell1987,"*Panoan *ɨnɨ- with related meanings 'to leave, abandon'.",,
11-320-277-1,cash1251,Cashibo,719,mɨra-ti,Phonemic,find,shell1959;shell1965;shell1987,,,
11-310-277-1,cash1251,Cashibo,1468,βari-ti,Phonemic,"seek, look for",shell1959;shell1965;shell1987,*Panoan *mɨra- with related meaning 'find'.,,
11-210-277-1,cash1251,Cashibo,1447,ʔi'nan-ti,Phonemic,give,shell1959;shell1965;shell1987,*Panoan *ʔinã-.,,
11-180-277-1,cash1251,Cashibo,738,ɲuu,Phonemic,thing,shell1959;shell1965;shell1987,,,
11-170-277-1,cash1251,Cashibo,1477,no'on-ti,Phonemic,"keep, retain",shell1959;shell1965;shell1987,,,
11-160-277-1,cash1251,Cashibo,694,βi-,Phonemic,"get, obtain",shell1959;shell1965;shell1987,*Panoan *βi-.,,
11-150-277-1,cash1251,Cashibo,1448,tuĩ-ti,Phonemic,hold,shell1959;shell1965;shell1987,*Panoan *c̷oma- with related meaning 'seize'.,,
11-140-277-1,cash1251,Cashibo,2021,ṣ̌ɨɲu-ti,Phonemic,"seize, grasp",shell1959;shell1965;shell1987,"Also βi-ti; tarao-ti. Both 'to grasp, to catch, to receive'. rapac̷a-ti 'to grasp and to embrace [or hold in arms]'. mɨ'in-ti 'to grasp the hand'. tu'in-ti 'to grasp, to take with the hand'.",,
11-130-277-1,cash1251,Cashibo,1749,kʷa'aṣ̌ka-ti,Phonemic,take,shell1959;shell1965;shell1987,"tu'in-ti 'to grasp, to take with the hand'; c̷ɨ'ruka-ti 'to take a little and give the rest to another'.",,
11-120-277-1,cash1251,Cashibo,684,ʔaraka-ti,Phonemic,"own, possess",shell1959;shell1965;shell1987,*Panoan *ʔiʔβo 'owner'.,,
10-852-277-1,cash1251,Cashibo,1849,ĩa-ti,Phonemic,row (vb),shell1959;shell1965;shell1987,"[v.a.], ĩ'a-ti [v.n.].",,
10-851-277-1,cash1251,Cashibo,234,ina-ti,Phonemic,paddle (noun),shell1959;shell1965;shell1987,*Panoan *wina-.,,
10-831-277-1,cash1251,Cashibo,1970,nõti,Phonemic,canoe,shell1959;shell1965;shell1987,*Panoan *nõti.,,
10-750-277-1,cash1251,Cashibo,122,ɲuu ni'rĩ-βiãkĩ βu'anti,Phonemic,"carriage, wagon, cart",shell1959;shell1965;shell1987,'Cart' [ɲuu 'thing' ni'rĩ 'to drag' βu'an-ti 'to carry'],,
10-720-277-1,cash1251,Cashibo,2252,βai,Phonemic,path,shell1959;shell1965;shell1987,*Panoan *βaʔi.,,
10-710-277-1,cash1251,Cashibo,667,βai,Phonemic,road,shell1959;shell1965;shell1987,*Panoan *βaʔi.,,
10-670-277-1,cash1251,Cashibo,1452,c̷iraka'na-ti,Phonemic,"push, shove",shell1959;shell1965;shell1987,c̷irɨka'na-ti (dial.); titika-ti; čači-ti [v.n.]. All 'to push (e.g. a canoe with a pole)'.,,
10-650-277-1,cash1251,Cashibo,741,či'βi-ti,Phonemic,drive,shell1959;shell1965;shell1987,'To steer a canoe from the stern'. *Panoan *čiβi-.,,
10-620-277-1,cash1251,Cashibo,692,βɨ-ti,Phonemic,bring,shell1959;shell1965;shell1987,*Panoan *βɨ-.,,
10-613-277-1,cash1251,Cashibo,413,ʔi'a-ti,Phonemic,carry-on-shoulder,shell1959;shell1965;shell1987,Also papi-ti.,,
10-610-277-1,cash1251,Cashibo,700,βu'an-ti,Phonemic,carry (bear),shell1959;shell1965;shell1987,Also ri'in-ti 'to carry much'.,,
10-610-277-3,cash1251,Cashibo,700,βu'in-ti,Phonemic,carry (bear),shell1959;shell1965;shell1987,Also ri'in-ti 'to carry much'.,,
10-570-277-1,cash1251,Cashibo,749,a'c̷in-ti,Phonemic,enter,shell1959;shell1965;shell1987,nɨ'rɨ̃ki-ti 'to enter the forest'. *Panoan *iʔki-,,
10-560-277-1,cash1251,Cashibo,1778,čiča-ti,Phonemic,approach,shell1959;shell1965;shell1987,nɨ'ɨ-ti 'to approach to investigate or defend'.,,
10-550-277-1,cash1251,Cashibo,1387,βɨβa-ti,Phonemic,"reach, arrive",shell1959;shell1965;shell1987,,,
10-530-277-1,cash1251,Cashibo,1047,βɨc̷i βɨc̷i o-ti,Phonemic,pursue,shell1959;shell1965;shell1987,"'To pursue, to do harm to another'. 'mɨpara'mɨ-ti 'to pursue violently'.",,
10-520-277-1,cash1251,Cashibo,1085,noi-ti,Phonemic,follow,shell1959;shell1965;shell1987,"'To follow, to love'.",,
10-510-277-1,cash1251,Cashibo,956,tam'pɨ-ti,Phonemic,flee,shell1959;shell1965;shell1987,'To go away frightened'.,,
10-491-277-1,cash1251,Cashibo,485,nɨ'tɨ-ti,Phonemic,disappear,shell1959;shell1965;shell1987,"'To disappear, to be very still (quiet)'. nɨ'tɨ̃-ti 'to end (finish), to make disappear'",,
10-490-277-1,cash1251,Cashibo,1752,ɨn-ti,Phonemic,"go away, depart",shell1959;shell1965;shell1987,tam'pɨ-ti 'to go away stealthily'.,,
10-481-277-1,cash1251,Cashibo,581,nirakɨ-ti,Phonemic,come back,shell1959;shell1965;shell1987,'To come back home'.,,
10-480-277-1,cash1251,Cashibo,1446,o-ti,Phonemic,come,shell1959;shell1965;shell1987,*Panoan *o-.,,
10-474-277-1,cash1251,Cashibo,1107,či'ki-ti,Phonemic,go out,shell1959;shell1965;shell1987,ti'rĩka-ti [v.a.]; ti'rĩki-ti [v.n.].,,
10-473-277-1,cash1251,Cashibo,2014,ʔi'βu-ti,Phonemic,go down,shell1959;shell1965;shell1987,'taramɨkɨ-ti 'to go down the hill'.,,
10-472-277-1,cash1251,Cashibo,1102,'mapɨra'kɨ-ti,Phonemic,climb,shell1959;shell1965;shell1987,*Panoan *mapɨ-; *ʔina-.,,
10-470-277-1,cash1251,Cashibo,695,kʷan-ti,Phonemic,go,shell1959;shell1965;shell1987,rɨ'kʷɨn-ti 'to go forward'; c̷i'an-ti 'to go backward'. Cf. 10.110 'move'. *Panoan *wino- 'to pass by'.,,
10-470-277-3,cash1251,Cashibo,695,ino-,Phonemic,go,shell1959;shell1965;shell1987,rɨ'kʷɨn-ti 'to go forward'; c̷i'an-ti 'to go backward'. Cf. 10.110 'move'. *Panoan *wino- 'to pass by'.,,
10-471-277-1,cash1251,Cashibo,705,ro'on-ti,Phonemic,go up,shell1959;shell1965;shell1987,ṣ̌a'maru-ti 'to go up high'.,,
10-460-277-1,cash1251,Cashibo,1519,a'βa-ti,Phonemic,run,shell1959;shell1965;shell1987,"*Panoan ʔisto-, with related meaning 'jump'. *Panoan *a'βa- with related meaning 'flee, to coast along'.",,
10-450-277-1,cash1251,Cashibo,1443,niti,Phonemic,walk,shell1959;shell1965;shell1987,"mɨta-ti 'to walk, mother and child'; ni- 'to stand, walk'.",,
10-431-277-1,cash1251,Cashibo,1135,či'taška-ti,Phonemic,kick,shell1959;shell1965;shell1987,"*Panoan *ama- 'to step on, knock with foot'.",,
10-430-277-1,cash1251,Cashibo,1829,ma'ča-ti,Phonemic,"jump, leap",shell1959;shell1965;shell1987,,,
10-420-277-1,cash1251,Cashibo,1324,tuɲu,Phonemic,"slide, slip",shell1959;shell1965;shell1987,,,
10-413-277-1,cash1251,Cashibo,296,ka'tu-ti,Phonemic,crouch,shell1959;shell1965;shell1987,"Intransitive verb. Also mɨ'tu-ti, mɨs'tu-ti (dial.).",,
10-412-277-1,cash1251,Cashibo,66,rantipu'run-ti,Phonemic,kneel,shell1959;shell1965;shell1987,,,
10-410-277-1,cash1251,Cashibo,96,čãkɨ-ti,Phonemic,"creep, crawl",shell1959;shell1965;shell1987,*Panoan *mɨṣ̌o-.,,
10-410-277-3,cash1251,Cashibo,96,mɨṣ̌o-,Phonemic,"creep, crawl",shell1959;shell1965;shell1987,*Panoan *mɨṣ̌o-.,,
10-380-277-1,cash1251,Cashibo,175,rɨɨka-ti,Phonemic,blow,shell1959;shell1965;shell1987,[v.a.]; rɨɨki-ti [v.n.]; ṣ̌u'ũka-ti.,,
10-370-277-1,cash1251,Cashibo,1441,no'ã-ti,Phonemic,fly (vb),shell1959;shell1965;shell1987,*Panoan *no[ya]-.,,
10-350-277-1,cash1251,Cashibo,1439,mɨɲo-ti,Phonemic,swim,shell1959;shell1965;shell1987,*Panoan *nona-; *nono-.,,
10-330-277-1,cash1251,Cashibo,1088,nanɨ-ti,Phonemic,sink,shell1959;shell1965;shell1987,,,
10-320-277-1,cash1251,Cashibo,2003,ši'oβu-ti,Phonemic,flow,shell1959;shell1965;shell1987,"*Panoan *βai[CV] with related meanings 'current, field, garden, trail, rise in river'.",,
10-260-277-1,cash1251,Cashibo,1909,taka-ti,Phonemic,shake,shell1959;shell1965;shell1987,,,
10-252-277-1,cash1251,Cashibo,702,βi-ti,Phonemic,catch (ball),shell1959;shell1965;shell1987,ti'rin-ti 'to catch from above (e.g. fruit from a tree)'.,,
10-250-277-1,cash1251,Cashibo,1456,po-,Phonemic,throw,shell1959;shell1965;shell1987,*Panoan *pota- 'to throw out'.,,
10-240-277-1,cash1251,Cashibo,2253,pu'ru-ti,Phonemic,drip,shell1959;shell1965;shell1987,,,
10-230-277-1,cash1251,Cashibo,1280,nipakɨ-ti,Phonemic,fall,shell1959;shell1965;shell1987,*Panoan *pakɨ-.,,
10-220-277-1,cash1251,Cashibo,501,βa'aka-ti,Phonemic,"raise, lift",shell1959;shell1965;shell1987,"tɨṣ̌'kiru-ti 'to raise, lift the head'.",,
10-170-277-1,cash1251,Cashibo,430,tɨn'tuan-ti,Phonemic,twist,shell1959;shell1965;shell1987,,,
10-150-277-1,cash1251,Cashibo,827,ta'rã-,Phonemic,roll,shell1959;shell1965;shell1987,*Panoan *ta'rã-.,,
10-140-277-1,cash1251,Cashibo,1113,ta'aṣ̌kɨ-ti,Phonemic,"wind, wrap",shell1959;shell1965;shell1987,"taṣ̌kɨ-ti (dial.) 'to wind'. *Panoan *rako- 'wrap, cover up'.",,
10-140-277-3,cash1251,Cashibo,1113,ra'βun-ti,Phonemic,"wind, wrap",shell1959;shell1965;shell1987,"taṣ̌kɨ-ti (dial.) 'to wind'. *Panoan *rako- 'wrap, cover up'.",,
10-130-277-1,cash1251,Cashibo,1445,maia-ti,Phonemic,turn around,shell1959;shell1965;shell1987,"*Panoan *maya- with related meanings 'rotate, twist, roll between palms, braid'.",,
10-120-277-1,cash1251,Cashibo,1588,βɨuna-ti,Phonemic,turn over,shell1959;shell1965;shell1987,βɨonan-ti (dial.).,,
10-110-277-1,cash1251,Cashibo,765,βɨana-ti,Phonemic,move,shell1959;shell1965;shell1987,'To move forward'. Cf. 10.470 'go'.,,
9-890-277-1,cash1251,Cashibo,2001,roo-ti,Phonemic,paint (vb),shell1959;shell1965;shell1987,"mɨtɨṣ̌kɨrɨ-ti 'to paint the fingers'; βɨkʷɨn-ti, iikʷɨn-ti (dial.) 'to paint with distinct colors (e.g. an arrow)'.",,
9-810-277-1,cash1251,Cashibo,228,ra'ta-ti,Phonemic,carve,shell1959;shell1965;shell1987,"'To chip, to carve wood'.",,
9-791-277-1,cash1251,Cashibo,360,βɨkati,Phonemic,fan (vb),shell1959;shell1965;shell1987,"'Something carried by the wind, to fan'. *Panoan *paya-.",,
9-780-277-1,cash1251,Cashibo,293,piša,Phonemic,netbag,shell1959;shell1965;shell1987,*Panoan *piša.,,
9-770-277-1,cash1251,Cashibo,195,pi'ši,Phonemic,mat,shell1959;shell1965;shell1987,tamakariokɨ 'woven basket or mat'. *Panoan *piši[n/mV].,,
9-760-277-1,cash1251,Cashibo,1539,ka'kã,Phonemic,basket,shell1959;shell1965;shell1987,ka'ki 'rope basket'; tamakariokɨ 'woven basket or mat'; pɨ'ku 'small basket made of cane or leaves'; si'tã 'small basket made of cane'. *Panoan *kakano; *tasa.,,
9-760-277-3,cash1251,Cashibo,1539,ta'sa,Phonemic,basket,shell1959;shell1965;shell1987,ka'ki 'rope basket'; tamakariokɨ 'woven basket or mat'; pɨ'ku 'small basket made of cane or leaves'; si'tã 'small basket made of cane'. *Panoan *kakano; *tasa.,,
9-750-277-1,cash1251,Cashibo,1729,βu'kɨ-ti,Phonemic,"weave, plait",shell1959;shell1965;shell1987,"kɨku-ti 'to weave (e.g. cane to make a basket)'; ṣ̌ɨo-ti 'to weave (e.g. leaves for roof)'. Cf. 06.330. *Panoan *ṣ̌ɨwa-. Cf. 'thatch, roof, hammock'.",,
9-730-277-1,cash1251,Cashibo,1399,ma'po,Phonemic,clay,shell1959;shell1965;shell1987,"*Panoan *koro with related meanings 'ashy color, gray, fog'. *Panoan *mapoka with related meanings 'ashes, brains'.",,
9-640-277-1,cash1251,Cashibo,1369,kuri,Phonemic,gold,shell1959;shell1965;shell1987,Cf. 15.690 'yellow'.,,
9-500-277-1,cash1251,Cashibo,502,ma'tas-ti,Phonemic,nail,shell1959;shell1965;shell1987,,,
9-490-277-1,cash1251,Cashibo,1481,sɨkʷɨrɨnti,Phonemic,hammer,shell1959;shell1965;shell1987,ṣ̌ɨkʷɨrɨnti (dial.) 'club; hammer'.,,
9-360-277-1,cash1251,Cashibo,1453,čoka-ti,Phonemic,wash,shell1959;shell1965;shell1987,pa'c̷a 'to wash clothes'. *Panoan *čoka-; *paʔc̷a-.,,
9-370-277-1,cash1251,Cashibo,230,ma'c̷o-,Phonemic,sweep,shell1959;shell1965;shell1987,ɲuu βɨ̃'šĩkɨ 'sweepings' [ɲuu 'thing' +βɨ̃'šĩkɨ 'collected trash'] . *Panoan *mac̷o-.,,
9-370-277-3,cash1251,Cashibo,230,ma'ɨn-ti,Phonemic,sweep,shell1959;shell1965;shell1987,ɲuu βɨ̃'šĩkɨ 'sweepings' [ɲuu 'thing' +βɨ̃'šĩkɨ 'collected trash'] . *Panoan *mac̷o-.,,
9-350-277-1,cash1251,Cashibo,1487,tu'uski-ti,Phonemic,pour,shell1959;shell1965;shell1987,[v.n.]; tu'uska-ti '[v.a.] to pour by drops'.,,
9-343-277-1,cash1251,Cashibo,1414,βi'taṣ̌-ti,Phonemic,"squeeze, wring",shell1959;shell1965;shell1987,,,
9-343-277-3,cash1251,Cashibo,1414,čɨ'ɨka-ti,Phonemic,"squeeze, wring",shell1959;shell1965;shell1987,,,
9-342-277-1,cash1251,Cashibo,1913,či'nin-ti,Phonemic,press,shell1959;shell1965;shell1987,"[may be čĩ'in-ti] 'to squeeze, to press'.",,
9-341-277-1,cash1251,Cashibo,357,βɨn'tan-ti,Phonemic,hang up,shell1959;shell1965;shell1987,*Panoan *sa'nã-.,,
9-341-277-3,cash1251,Cashibo,357,sa'nã-,Phonemic,hang up,shell1959;shell1965;shell1987,*Panoan *sa'nã-.,,
9-340-277-1,cash1251,Cashibo,38,c̷u'aka-ti,Phonemic,spread out,shell1959;shell1965;shell1987,[v.a.]; c̷u'aki-ti [v.n.].,,
9-330-277-1,cash1251,Cashibo,1455,nĩ-ti,Phonemic,pull,shell1959;shell1965;shell1987,"*Panoan *ni[i]ni- with related meanings 'drag, draw arrow, grab away from someone'.",,
9-310-277-1,cash1251,Cashibo,1449,pɨča-ti,Phonemic,"rub, wipe",shell1959;shell1965;shell1987,"'To rub, to level or smooth out'; ka'pɨča-ti 'to rub the back'; mɨ'pɨča-ti 'to rub the hands'; ta'pɨča-ti 'to rub the feet'; si'kin-ti 'to rub to clean'.",,
9-280-277-1,cash1251,Cashibo,1735,na'raska-ti,Phonemic,tear,shell1959;shell1965;shell1987,,,
9-270-277-1,cash1251,Cashibo,1437,tuka-ti,Phonemic,split,shell1959;shell1965;shell1987,,,
9-260-277-1,cash1251,Cashibo,680,tɨ'kɨn-ti,Phonemic,break,shell1959;shell1965;shell1987,'To break into two pieces'. c̷i'kʷɨs-ti 'to break or cut'; βa'aṣ̌ka-ti 'to break without seperating (eg. tree branch)'; tɨkɨ'nan-ti 'to break and give to another'; tɨ'kɨ̃- 'to break into two pieces'.,,
