ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-810-406-1,nort1545,Jinsha Dai,1395,lue.31,,round,,,,
12-820-406-1,nort1545,Jinsha Dai,1467,haŋ.44 lue.31,,circle,,,,
12-780-406-1,nort1545,Jinsha Dai,850,śi.44 faŋ.33,,square,,,,
12-770-406-1,nort1545,Jinsha Dai,1367,puak.11 ke.33,,cross,,,,
12-760-406-1,nort1545,Jinsha Dai,192,xəu.24,,corner,,,,
12-750-406-1,nort1545,Jinsha Dai,1071,ńio.44,,hook,,,,
12-740-406-1,nort1545,Jinsha Dai,297,ńio.44,,crooked,,,,
12-730-406-1,nort1545,Jinsha Dai,1404,sə.31,,straight,,,,
12-710-406-1,nort1545,Jinsha Dai,1633,piŋ.44,,flat,,,,
12-680-406-1,nort1545,Jinsha Dai,193,tɛ.11,,shallow,,,,
12-670-406-1,nort1545,Jinsha Dai,1593,ləaŋ.43,,deep,,,,
12-650-406-1,nort1545,Jinsha Dai,2249,vaŋ.33,,thin (in dimension),,,,
12-630-406-1,nort1545,Jinsha Dai,1244,na.24,,thick (in dimension),,,,
12-620-406-1,nort1545,Jinsha Dai,1267,tit.43,,narrow,,,,
12-610-406-1,nort1545,Jinsha Dai,1243,kaŋ.11,,"wide, broad",,,,
12-590-406-1,nort1545,Jinsha Dai,1645,luet.11,,short,,,,
12-580-406-1,nort1545,Jinsha Dai,711,suŋ.24,,tall,,,,
12-570-406-1,nort1545,Jinsha Dai,1203,śi.44,,long,,,,
12-560-406-1,nort1545,Jinsha Dai,1246,ńi.44,,"small, little",,,,
12-550-406-1,nort1545,Jinsha Dai,1202,xə.43,,"large, big",,,,
12-530-406-1,nort1545,Jinsha Dai,479,ju.44 jai.33,,grow,,,,
12-430-406-1,nort1545,Jinsha Dai,1942,khaŋ.11,,near (adv),,,,
12-430-406-3,nort1545,Jinsha Dai,1942,kəai.33,,near (adv),,,,
12-420-406-1,nort1545,Jinsha Dai,244,kha.11 chai.31,,left (side),,,,
12-410-406-1,nort1545,Jinsha Dai,1019,kha.11 xa.24,,right (side),,,,
12-370-406-1,nort1545,Jinsha Dai,1093,tat.24 kaŋ.33,,"middle, center",,,,
12-360-406-1,nort1545,Jinsha Dai,682,suaŋ.24 fa.11,,side,,,,
12-353-406-1,nort1545,Jinsha Dai,863,xuai.33 mai.44,,edge,,,,
12-352-406-1,nort1545,Jinsha Dai,372,phai.24 pai.33,,pointed,,,,
12-350-406-1,nort1545,Jinsha Dai,742,haŋ.24 lian.24,,end,,,,
12-340-406-1,nort1545,Jinsha Dai,690,tai.11 mai.44,,bottom,,,,
12-320-406-1,nort1545,Jinsha Dai,721,tɛ.33,,low,,,,
12-330-406-1,nort1545,Jinsha Dai,1753,pai.33 li.44,,top,,,,
12-310-406-1,nort1545,Jinsha Dai,1265,suŋ.24,,high,,,,
12-270-406-1,nort1545,Jinsha Dai,602,ńiŋ.24,,"hide, conceal",,,,
12-270-406-3,nort1545,Jinsha Dai,602,ʔau.33 vai.43 ńiŋ.24,,"hide, conceal",,,,
12-250-406-1,nort1545,Jinsha Dai,1046,hɛ.11 pat.11 tu.33,,"shut, close",,,,
12-260-406-1,nort1545,Jinsha Dai,761,huen.33,,cover,,,,
12-240-406-1,nort1545,Jinsha Dai,1156,puet.44,,open,,,,
12-240-406-3,nort1545,Jinsha Dai,1156,puet.44 khai.33,,open,,,,
12-232-406-1,nort1545,Jinsha Dai,1119,fi.11,,divide,,,,
12-232-406-3,nort1545,Jinsha Dai,1119,fi.11 khai.33,,divide,,,,
12-230-406-1,nort1545,Jinsha Dai,1359,fi.11 khai.33,,separate,,,,
12-220-406-1,nort1545,Jinsha Dai,1743,hɛ.31 kɛ.33,,"join, unite",,,,
12-213-406-1,nort1545,Jinsha Dai,1576,kuaŋ.33 loŋ.44,,pile up,,,,
12-212-406-1,nort1545,Jinsha Dai,371,ćiu.11 loŋ.44,,pick up,,,,
12-170-406-1,nort1545,Jinsha Dai,838,lə.24,,"remains, left overs",,,,
12-160-406-1,nort1545,Jinsha Dai,987,ju.11 hən.44,,"remain, stay",,,,
12-160-406-3,nort1545,Jinsha Dai,987,ju.11,,"remain, stay",,,,
12-150-406-1,nort1545,Jinsha Dai,1442,hɛan.24,,stand,,,,
12-140-406-1,nort1545,Jinsha Dai,215,nuen.44 loŋ.44,,lie down,,,,
12-130-406-1,nort1545,Jinsha Dai,1416,naŋ.31,,sit,,,,
12-120-406-1,nort1545,Jinsha Dai,998,vəai.43 ju.44,,put,,,,
12-110-406-1,nort1545,Jinsha Dai,723,ti.11 məŋ.44,,place,,,,
12-80-406-1,nort1545,Jinsha Dai,1591,ju.44 nə.24 na.11,,"up, above",,,,
12-70-406-1,nort1545,Jinsha Dai,1485,ju.44 ka.33 tai.11,,under,,,,
12-60-406-1,nort1545,Jinsha Dai,762,ju.44 kan.31 nuak.11,,outside,,,,
12-50-406-1,nort1545,Jinsha Dai,1606,ju.44 ńi.44 nai.11,,"inside, in",,,,
12-41-406-1,nort1545,Jinsha Dai,1883,ju.44 pəi.33 ʔuen.33,,front,,,,
12-40-406-1,nort1545,Jinsha Dai,1882,ju.44 pəi.33 ʔuen.33,,before,,,,
12-30-406-1,nort1545,Jinsha Dai,2094,ka.33 tai.11,,"down, below",,,,
12-20-406-1,nort1545,Jinsha Dai,1816,ju.44 hiŋ.44 khaŋ.31,,beside,,,,
12-11-406-1,nort1545,Jinsha Dai,1686,ju.44 cuen.44 kun.11,,behind,,,,
12-10-406-1,nort1545,Jinsha Dai,1685,ju.44 nai.11,,after,,,,
11-920-406-1,nort1545,Jinsha Dai,1098,caŋ.31,,weigh,,,,
11-910-406-1,nort1545,Jinsha Dai,884,fi.11 ʔuak.11 ka.33,,share (distribute),,,,
11-910-406-3,nort1545,Jinsha Dai,884,fi.11 hai.11,,share (distribute),,,,
11-890-406-1,nort1545,Jinsha Dai,1887,vu.33 piaŋ.44,,cheap,,,,
11-880-406-1,nort1545,Jinsha Dai,1426,piaŋ.44,,"dear (costly, expensive)",,,,
11-870-406-1,nort1545,Jinsha Dai,657,ka.31,,price,,,,
11-850-406-1,nort1545,Jinsha Dai,633,kɛat.43,,market (place),,,,
11-840-406-1,nort1545,Jinsha Dai,1082,hit.11 sɨ.43 xai.24 nə.33 kon.44,,merchant,,,,
11-830-406-1,nort1545,Jinsha Dai,2135,hit.11 sɨ.43 xai.24,,"trade, barter",,,,
11-820-406-1,nort1545,Jinsha Dai,1571,xai.24,,sell,,,,
11-810-406-1,nort1545,Jinsha Dai,1869,sɨ.43,,buy,,,,
11-790-406-1,nort1545,Jinsha Dai,733,lə.31 vian.11,,earn,,,,
11-780-406-1,nort1545,Jinsha Dai,1122,ka.33 hɛaŋ.44,,wages,,,,
11-770-406-1,nort1545,Jinsha Dai,856,huaŋ.43 hɛaŋ.44,,hire,,,,
11-660-406-1,nort1545,Jinsha Dai,1081,ban.1-chi:.1,,"account, reckoning",,,,
11-650-406-1,nort1545,Jinsha Dai,718,ʔuak.11 vian.11,,pay (vb),,,,
11-630-406-1,nort1545,Jinsha Dai,369,cha.33,,owe,,,,
11-620-406-1,nort1545,Jinsha Dai,1823,jin.11 xau.31,,borrow,,,,
11-620-406-3,nort1545,Jinsha Dai,1823,jin.11 luai.44,,borrow,,,,
11-610-406-1,nort1545,Jinsha Dai,582,jin.11 ʔuak.11,,lend,,,,
11-540-406-1,nort1545,Jinsha Dai,1774,khi:.3 niaw.5,,"avaricious, stingy",,,,
11-530-406-1,nort1545,Jinsha Dai,1934,khau.11 mo.24 phi.24,,beggar,,,,
11-520-406-1,nort1545,Jinsha Dai,1674,jiak.11,,poor,,,,
11-520-406-3,nort1545,Jinsha Dai,1674,vu.11 ńiŋ.44 vian.11,,poor,,,,
11-510-406-1,nort1545,Jinsha Dai,712,ńiŋ.44 vian.11,,rich,,,,
11-510-406-3,nort1545,Jinsha Dai,712,mi.44 loŋ.24,,rich,,,,
11-440-406-1,nort1545,Jinsha Dai,1867,vian.11 ćiaŋ.24,,coin,,,,
11-430-406-1,nort1545,Jinsha Dai,1559,vian.11,,money,,,,
11-340-406-1,nort1545,Jinsha Dai,1095,pəi.33 ńia.31,,"release, let go",,,,
11-330-406-1,nort1545,Jinsha Dai,1660,pəi.31 hai.24,,lose,,,,
11-320-406-1,nort1545,Jinsha Dai,719,təai.33 co.31,,find,,,,
11-310-406-1,nort1545,Jinsha Dai,1468,təai.33,,"seek, look for",,,,
11-280-406-1,nort1545,Jinsha Dai,44,pəi.33 lia.33,,"harm, injure, damage",,,,
11-280-406-3,nort1545,Jinsha Dai,44,pəi.33 lu.43,,"harm, injure, damage",,,,
11-270-406-1,nort1545,Jinsha Dai,681,pəi.33 lia.33,,destroy,,,,
11-240-406-1,nort1545,Jinsha Dai,1997,hie.44 vai.43,,"preserve, look after",,,,
11-220-406-1,nort1545,Jinsha Dai,85,xən.24,,give back,,,,
11-220-406-3,nort1545,Jinsha Dai,85,xən.24 luai.44,,give back,,,,
11-210-406-1,nort1545,Jinsha Dai,1447,hai.31,,give,,,,
11-180-406-1,nort1545,Jinsha Dai,738,na.33 taŋ.44,,thing,,,,
11-160-406-1,nort1545,Jinsha Dai,694,lai.11,,"get, obtain",,,,
11-150-406-1,nort1545,Jinsha Dai,1448,vu.11 ju.44,,hold,,,,
11-140-406-1,nort1545,Jinsha Dai,2021,san.24 ju.44,,"seize, grasp",,,,
11-140-406-3,nort1545,Jinsha Dai,2021,hiu.31 ju.44,,"seize, grasp",,,,
11-130-406-1,nort1545,Jinsha Dai,1749,jiau.33,,take,,,,
11-130-406-3,nort1545,Jinsha Dai,1749,ʔau.33,,take,,,,
11-120-406-1,nort1545,Jinsha Dai,684,tu.33 ńiŋ.44,,"own, possess",,,,
11-120-406-3,nort1545,Jinsha Dai,684,ko.11 ńiŋ.44,,"own, possess",,,,
11-110-406-1,nort1545,Jinsha Dai,773,ńiŋ.44,,have,,,,
10-920-406-1,nort1545,Jinsha Dai,1922,xən.31 fa.24 lan.43,,land (vb),,,,
10-890-406-1,nort1545,Jinsha Dai,1870,thiŋ.31 hə.44,,anchor,,,,
10-880-406-1,nort1545,Jinsha Dai,786,vai.11 hə.44 kəai.33,,sail (noun),,,,
10-880-406-3,nort1545,Jinsha Dai,786,vai.11 ńia.31,,sail (noun),,,,
10-852-406-1,nort1545,Jinsha Dai,1849,vai.11 hə.44,,row (vb),,,,
10-851-406-1,nort1545,Jinsha Dai,234,jiau.31 phian.44,,paddle (noun),,,,
10-850-406-1,nort1545,Jinsha Dai,108,jiau.31 phian.44,,oar,,,,
10-840-406-1,nort1545,Jinsha Dai,1664,hə.44 mai.43 lai.31,,raft,,,,
10-830-406-1,nort1545,Jinsha Dai,1844,hə.44 ńi.33,,boat,,,,
10-810-406-1,nort1545,Jinsha Dai,740,hə.44 loŋ.24,,ship,,,,
10-770-406-1,nort1545,Jinsha Dai,1769,chə.33 cu.31,,axle,,,,
10-760-406-1,nort1545,Jinsha Dai,710,chə.33 luen.31,,wheel,,,,
10-750-406-1,nort1545,Jinsha Dai,122,chə.33,,"carriage, wagon, cart",,,,
10-740-406-1,nort1545,Jinsha Dai,1011,kho.24,,bridge,,,,
10-720-406-1,nort1545,Jinsha Dai,2252,taŋ.44 ńi.33,,path,,,,
10-710-406-1,nort1545,Jinsha Dai,667,taŋ.44,,road,,,,
10-710-406-3,nort1545,Jinsha Dai,667,taŋ.44 loŋ.24,,road,,,,
10-670-406-1,nort1545,Jinsha Dai,1452,chuet.43,,"push, shove",,,,
10-660-406-1,nort1545,Jinsha Dai,367,ćhi.24,,ride,,,,
10-650-406-1,nort1545,Jinsha Dai,741,lai.31 chə.33,,drive,,CHE,,
10-650-406-3,nort1545,Jinsha Dai,741,khai.33,,drive,,CHE,,
10-640-406-1,nort1545,Jinsha Dai,43,ʔuen.33 taŋ.44,,lead (vb),,,,
10-630-406-1,nort1545,Jinsha Dai,1127,tai.33 ka.33,,send,,,,
10-620-406-1,nort1545,Jinsha Dai,692,ʔau.33 ma.44,,bring,,,,
10-615-406-1,nort1545,Jinsha Dai,415,hik.24,,carry-underarm,,,,
10-614-406-1,nort1545,Jinsha Dai,414,tiŋ.44,,carry-on-head,,,,
10-613-406-1,nort1545,Jinsha Dai,413,viak.43,,carry-on-shoulder,,,,
10-612-406-1,nort1545,Jinsha Dai,412,hiu.11,,carry-in-hand,,,,
10-610-406-1,nort1545,Jinsha Dai,700,ʔau.33,,carry (bear),,,,
10-570-406-1,nort1545,Jinsha Dai,749,xau.11 ka.33,,enter,,,,
10-560-406-1,nort1545,Jinsha Dai,1778,ma.44 thɨŋ.24,,approach,,,,
10-560-406-3,nort1545,Jinsha Dai,1778,hiŋ.44 khaŋ.11,,approach,,,,
10-550-406-1,nort1545,Jinsha Dai,1387,thɨŋ.24 na.11,,"reach, arrive",,,,
10-530-406-1,nort1545,Jinsha Dai,1047,ńiau.33 loŋ.24,,pursue,,,,
10-520-406-1,nort1545,Jinsha Dai,1085,cuen.44 pai.33,,follow,,,,
10-510-406-1,nort1545,Jinsha Dai,956,liau.44 pai.33,,flee,,,,
10-491-406-1,nort1545,Jinsha Dai,485,pai.33 hai.24,,disappear,,,,
10-490-406-1,nort1545,Jinsha Dai,1752,pai.33,,"go away, depart",,,,
10-481-406-1,nort1545,Jinsha Dai,581,ńua.11 ma.44,,come back,,,,
10-481-406-3,nort1545,Jinsha Dai,581,puak.11 ńua.11 ma.44,,come back,,,,
10-480-406-1,nort1545,Jinsha Dai,1446,ma.44,,come,,,,
10-474-406-1,nort1545,Jinsha Dai,1107,ʔuak.44 ka.33,,go out,,,,
10-473-406-1,nort1545,Jinsha Dai,2014,ńia.31 loŋ.44 ka.33,,go down,,,,
10-472-406-1,nort1545,Jinsha Dai,1102,va.44 xən.31 ka.33,,climb,,,,
10-470-406-1,nort1545,Jinsha Dai,695,ka.33,,go,,,,
10-471-406-1,nort1545,Jinsha Dai,705,ńia.31 xən.31 ka.33,,go up,,,,
10-460-406-1,nort1545,Jinsha Dai,1519,liau.33,,run,,,,
10-451-406-1,nort1545,Jinsha Dai,366,xa.24 ćhie.44,,limp,,,,
10-450-406-1,nort1545,Jinsha Dai,1443,ńia.31 taŋ.44,,walk,,,,
10-440-406-1,nort1545,Jinsha Dai,1879,tiŋ.11 vu.44,,dance,,,,
10-431-406-1,nort1545,Jinsha Dai,1135,thit.24,,kick,,,,
10-430-406-1,nort1545,Jinsha Dai,1829,tiŋ.11,,"jump, leap",,,,
10-420-406-1,nort1545,Jinsha Dai,1324,pha.31 lɛ.11,,"slide, slip",,,,
10-413-406-1,nort1545,Jinsha Dai,296,ńio.33,,crouch,,,,
10-412-406-1,nort1545,Jinsha Dai,66,nua.43,,kneel,,,,
10-410-406-1,nort1545,Jinsha Dai,96,va.44,,"creep, crawl",,,,
10-380-406-1,nort1545,Jinsha Dai,175,pau.44,,blow,,,,
10-370-406-1,nort1545,Jinsha Dai,1441,vin.33,,fly (vb),,,,
10-352-406-1,nort1545,Jinsha Dai,365,phuak.11 lan.43,,splash,,,,
10-351-406-1,nort1545,Jinsha Dai,119,mən.44 lan.43,,dive,,,,
10-350-406-1,nort1545,Jinsha Dai,1439,fai.44 lan.43,,swim,,,,
10-340-406-1,nort1545,Jinsha Dai,1574,ləai.24 luaŋ.44,,float,,,,
10-330-406-1,nort1545,Jinsha Dai,1088,lo.11,,sink,,,,
10-320-406-1,nort1545,Jinsha Dai,2003,ləai.24,,flow,,,,
10-260-406-1,nort1545,Jinsha Dai,1909,xuan.44 nəŋ.24,,shake,,,,
10-252-406-1,nort1545,Jinsha Dai,702,ńia.24 vai.43,,catch (ball),,,,
10-252-406-3,nort1545,Jinsha Dai,702,to.33 vai.43,,catch (ball),,,,
10-250-406-1,nort1545,Jinsha Dai,1456,khau.44,,throw,,,,
10-240-406-1,nort1545,Jinsha Dai,2253,tok.11,,drip,,,,
10-230-406-1,nort1545,Jinsha Dai,1280,tə.43 loŋ.44 ma.44,,fall,,,,
10-220-406-1,nort1545,Jinsha Dai,501,mie.24 xən.11,,"raise, lift",,,,
10-210-406-1,nort1545,Jinsha Dai,568,xən.11 ma.44,,rise,,,,
10-170-406-1,nort1545,Jinsha Dai,430,cuen.11 toŋ.11,,twist,,,,
10-170-406-3,nort1545,Jinsha Dai,430,puak.11 ńuaŋ.24,,twist,,,,
10-160-406-1,nort1545,Jinsha Dai,808,tə.43,,drop (vb),,,,
10-150-406-1,nort1545,Jinsha Dai,827,lie.24,,roll,,,,
10-140-406-1,nort1545,Jinsha Dai,1113,ho.44,,"wind, wrap",,,,
10-130-406-1,nort1545,Jinsha Dai,1445,khai.24 naŋ.24,,turn around,,,,
10-130-406-3,nort1545,Jinsha Dai,1445,khai.24 ho.24,,turn around,,,,
10-120-406-1,nort1545,Jinsha Dai,1588,xuen.11 pie.11,,turn over,,,,
10-110-406-1,nort1545,Jinsha Dai,765,nəŋ.24,,move,,,,
9-890-406-1,nort1545,Jinsha Dai,2001,ćhi.11,,paint (vb),,,,
9-840-406-1,nort1545,Jinsha Dai,1979,śiu.44,,chisel,,,,
9-880-406-1,nort1545,Jinsha Dai,647,ćhi.11,,paint (noun),,,,
9-830-406-1,nort1545,Jinsha Dai,1002,khak.11 huai.44,,statue,,,,
9-810-406-1,nort1545,Jinsha Dai,228,khak.11,,carve,,,,
9-791-406-1,nort1545,Jinsha Dai,360,vi.44,,fan (vb),,,,
9-790-406-1,nort1545,Jinsha Dai,1971,vi.44,,fan (noun),,,,
9-780-406-1,nort1545,Jinsha Dai,293,thoŋ.24 ćhie.24,,netbag,,,,
9-770-406-1,nort1545,Jinsha Dai,195,fok.11,,mat,,,,
9-760-406-1,nort1545,Jinsha Dai,1539,suaŋ.44,,basket,,,,
9-750-406-1,nort1545,Jinsha Dai,1729,sɛan.24,,"weave, plait",,,,
9-740-406-1,nort1545,Jinsha Dai,604,po.33 li.33,,glass,,,,
9-730-406-1,nort1545,Jinsha Dai,1399,lin.33,,clay,,,,
9-720-406-1,nort1545,Jinsha Dai,289,hit.11 haŋ.31,,mold (clay etc),,,,
9-690-406-1,nort1545,Jinsha Dai,358,śi.24,,"tin, tinplate",,,,
9-670-406-1,nort1545,Jinsha Dai,621,liek.11,,iron,,,,
9-660-406-1,nort1545,Jinsha Dai,1825,tuaŋ.44,,"copper, bronze",,,,
9-650-406-1,nort1545,Jinsha Dai,759,ńian.44,,silver,,,,
9-640-406-1,nort1545,Jinsha Dai,1369,xəa.44,,gold,,,,
9-630-406-1,nort1545,Jinsha Dai,211,lo.33 liek.11,,cast (metals),,,,
9-610-406-1,nort1545,Jinsha Dai,288,lian.44 liek.11,,forge,,,,
9-600-406-1,nort1545,Jinsha Dai,1001,pu.44 liek.11,,"smith, blacksmith",,,,
9-500-406-1,nort1545,Jinsha Dai,502,tin.33 cɨ̂.44,,nail,,,,
9-490-406-1,nort1545,Jinsha Dai,1481,chui.31,,hammer,,,,
9-480-406-1,nort1545,Jinsha Dai,1948,lə.31,,saw,,,,
9-461-406-1,nort1545,Jinsha Dai,46,khuet.11,,hollow out,,,,
9-460-406-1,nort1545,Jinsha Dai,1501,tiaŋ.44 puaŋ.33,,bore,,,,
9-440-406-1,nort1545,Jinsha Dai,1840,jia.31 hən.44,,build,,,,
9-430-406-1,nort1545,Jinsha Dai,1042,mu.11 ćiaŋ.24,,carpenter,,,,
9-422-406-1,nort1545,Jinsha Dai,1361,na.33 taŋ.44,,tool,,,,
9-380-406-1,nort1545,Jinsha Dai,245,ńiau.44,,broom,,,,
9-360-406-1,nort1545,Jinsha Dai,1453,saŋ.43,,wash,,CHE; CHE,,
9-360-406-3,nort1545,Jinsha Dai,1453,suk.43,,wash,,CHE; CHE,,
9-370-406-1,nort1545,Jinsha Dai,230,pɛat.11,,sweep,,,,
9-350-406-1,nort1545,Jinsha Dai,1487,thuak.24,,pour,,,,
9-343-406-1,nort1545,Jinsha Dai,1414,hit.24,,"squeeze, wring",,,,
9-343-406-3,nort1545,Jinsha Dai,1414,mit.43,,"squeeze, wring",,,,
9-342-406-1,nort1545,Jinsha Dai,1913,tik.11,,press,,,,
9-341-406-1,nort1545,Jinsha Dai,357,huai.11,,hang up,,,,
9-340-406-1,nort1545,Jinsha Dai,38,la.11 śi.44,,spread out,,,,
9-340-406-3,nort1545,Jinsha Dai,38,ʔa.11 khai.33,,spread out,,,,
9-330-406-1,nort1545,Jinsha Dai,1455,lak.11,,pull,,,,
9-320-406-1,nort1545,Jinsha Dai,214,la.11 śi.44,,stretch,,,,
9-310-406-1,nort1545,Jinsha Dai,1449,nuet.11,,"rub, wipe",,,,
9-290-406-1,nort1545,Jinsha Dai,291,nuak.11 naŋ.24,,"flay, skin",,,,
9-280-406-1,nort1545,Jinsha Dai,1735,śiak.24 khai.33,,tear,,,,
9-270-406-1,nort1545,Jinsha Dai,1437,pha.44 khai.33,,split,,,,
9-261-406-1,nort1545,Jinsha Dai,588,puaŋ.33,,broken,,,,
9-260-406-1,nort1545,Jinsha Dai,680,vit.11 (pit.11),,break,,,,
9-250-406-1,nort1545,Jinsha Dai,677,xɛan.24,,ax,,,,
9-251-406-1,nort1545,Jinsha Dai,290,pən.11,,adze,,,,
9-240-406-1,nort1545,Jinsha Dai,356,cit.11,,"scissors, shears",,,,
9-230-406-1,nort1545,Jinsha Dai,1352,mit.11 / pha.31,,knife,,,,
9-223-406-1,nort1545,Jinsha Dai,1434,tiaŋ.44,,stab,,,,
9-222-406-1,nort1545,Jinsha Dai,155,kət.31 pit.11,,"chop, hew",,,,
9-221-406-1,nort1545,Jinsha Dai,355,kət.31 tau.11,,cut down,,,,
9-220-406-1,nort1545,Jinsha Dai,1432,pət.33,,cut,,,,
9-220-406-3,nort1545,Jinsha Dai,1432,kət.31,,cut,,,,
9-211-406-1,nort1545,Jinsha Dai,354,pu.43,,pound with fist,,,,
9-210-406-1,nort1545,Jinsha Dai,2133,pu.43,,"strike (hit, beat)",,,,
9-192-406-1,nort1545,Jinsha Dai,760,hɛat.43,,knot (noun),,,,
9-190-406-1,nort1545,Jinsha Dai,1218,cɨ̂k.11,,"rope, cord",,,,
9-180-406-1,nort1545,Jinsha Dai,1627,cɨ̂k.11 liek.11,,chain,,,,
