ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-560-302-1,pila1245,Pilagá,1246,katʔ-olek,Phonemic,"small, little",,Lit. 'small (?)-masc. dimin.'.,,
12-550-302-1,pila1245,Pilagá,1202,ʔamaḳtaḳ,Phonemic,"large, big",,The latter is '3pp-big-masc.adj'.,,
12-550-302-3,pila1245,Pilagá,1202,le-'tʔad-aik,Phonemic,"large, big",,The latter is '3pp-big-masc.adj'.,,
12-541-302-1,pila1245,Pilagá,81,n-alo-t-ʔata,Phonemic,"span, fathom",,Lit. '3pa-align-cont.-other side/across'.,,
12-540-302-1,pila1245,Pilagá,1506,n-alo-ḳten,Phonemic,measure,,Lit. '3pa-align-causative'. Also means 'count' 13.107.,,
12-530-302-1,pila1245,Pilagá,479,ni-čik,Phonemic,grow,,Lit. '3pa-move'.,,
12-480-302-1,pila1245,Pilagá,1595,koʔlia,Phonemic,south,,,,
12-470-302-1,pila1245,Pilagá,1598,seʔw,Phonemic,north,,,,
12-460-302-1,pila1245,Pilagá,1817,ta'dewo,Phonemic,west,,,,
12-450-302-1,pila1245,Pilagá,1877,ta'yiɲi,Phonemic,east,,,,
12-430-302-1,pila1245,Pilagá,1942,sa ḳa'ya-ake,Phonemic,near (adv),,Lit. 'not far-desire (?)'.,,
12-440-302-1,pila1245,Pilagá,1406,ḳa'ya-ʔa,Phonemic,far (adv),,Lit. 'far-to object'.,,
12-420-302-1,pila1245,Pilagá,244,n-ʔemaḳ,Phonemic,left (side),,,,
12-410-302-1,pila1245,Pilagá,1019,l-oik,Phonemic,right (side),,,,
12-370-302-1,pila1245,Pilagá,1093,l-ai-ɲi,Phonemic,"middle, center",,Lit. '3pp-side/center-down'.,,
12-360-302-1,pila1245,Pilagá,682,l-ai,Phonemic,side,,,,
12-353-302-1,pila1245,Pilagá,863,l-oʁo-ge,Phonemic,edge,,Lit. '3pp-terminal-along'. Also 'shore' 01.270; 'boundary' 19.170.,,
12-352-302-1,pila1245,Pilagá,372,set-et-ʔeget,Phonemic,pointed,,Lit. 'introduce-direct-against'.,,
12-350-302-1,pila1245,Pilagá,742,l-oikiaḳaʔ,Phonemic,end,,Same as 'end (temporal) 14.260.,,
12-340-302-1,pila1245,Pilagá,690,n-ateʔ,Phonemic,bottom,,Lit. '3pp-bottom/buttocks' 04.464.,,
12-320-302-1,pila1245,Pilagá,721,ḳoyo'ḳoč-iiɲi,Phonemic,low,,Lit. 'far-down'.,,
12-330-302-1,pila1245,Pilagá,1753,le-milo,Phonemic,top,,Lit. '3pp-crown/top'.,,
12-310-302-1,pila1245,Pilagá,1265,ḳa'ya-see-ʔ-m-ek,Phonemic,high,,Lit. 'far-up-obj.'.,,
12-270-302-1,pila1245,Pilagá,602,y-oʁoč-iɲi,Phonemic,"hide, conceal",,Lit. '3pa-hide-down'.,,
12-250-302-1,pila1245,Pilagá,1046,y-apa'din-yi,Phonemic,"shut, close",,Lit. '3pa-cover-through'.,,
12-260-302-1,pila1245,Pilagá,761,y-apadee-'lege,Phonemic,cover,,Lit. '3pa-cover-upon'.,,
12-240-302-1,pila1245,Pilagá,1156,y-ʔo'wač-iyi,Phonemic,open,,Lit. '3pa-open-through'.,,
12-232-302-1,pila1245,Pilagá,1119,yi-kolaʁ-ač-iyi,Phonemic,divide,,Lit. '3pa-break-causative-through'.,,
12-230-302-1,pila1245,Pilagá,1359,yi-yot-'a-i-ʔ-y-a,Phonemic,separate,,Lit. '3pa-separate-aspect-out-object'.,,
12-220-302-1,pila1245,Pilagá,1743,yi-waa-yaʁan-aʔt,Phonemic,"join, unite",,Lit. '3pa-be located-causative-together'.,,
12-213-302-1,pila1245,Pilagá,1576,l-apoo-segem,Phonemic,pile up,,Lit. '3pa-gather-up'.,,
12-212-302-1,pila1245,Pilagá,371,ne-pii-'segem,Phonemic,pick up,,Lit. '3pa-carry-up'.,,
12-210-302-1,pila1245,Pilagá,7,n-'ato,Phonemic,"collect, gather",,,,
12-170-302-1,pila1245,Pilagá,838,l-ʔiyo-ʁot,Phonemic,"remains, left overs",,Lit. '3pp-leftover-masc. thing'.,,
12-160-302-1,pila1245,Pilagá,987,∅-we-t-ʔe-di,Phonemic,"remain, stay",,Lit. '3pa(zero)-free position-cont.-?-horizontal position'.,,
12-150-302-1,pila1245,Pilagá,1442,ne-čaač-iɲi,Phonemic,stand,,Lit. '3pa-stand-down'.,,
12-140-302-1,pila1245,Pilagá,215,ne-naa-ɲi,Phonemic,lie down,,Lit. '3pa-coil-down'. Cf. 'snake' 03.850.,,
12-130-302-1,pila1245,Pilagá,1416,∅-'ɲi-ɲi,Phonemic,sit,,Lit. '3pa(zero)-sit-down'.,,
12-120-302-1,pila1245,Pilagá,998,y-ač-'a-ʔ-ɲ-a,Phonemic,put,,Lit. '3pa-place-aspect-(object)-down-object'.,,
12-110-302-1,pila1245,Pilagá,723,l-ʔa'čaḳaʔ,Phonemic,place,,Means 'place' or 'home'.,,
12-80-302-1,pila1245,Pilagá,1591,∅-'we-ta-segem,Phonemic,"up, above",,Lit. '3pa(zero)-free position-cont.-up'; '3pa(zero)-free position-cont.-upon'.,,
12-80-302-3,pila1245,Pilagá,1591,∅-we-ta-'lege,Phonemic,"up, above",,Lit. '3pa(zero)-free position-cont.-up'; '3pa(zero)-free position-cont.-upon'.,,
12-70-302-1,pila1245,Pilagá,1485,∅-we-t-ʔot,Phonemic,under,,Lit. '3pa(zero)-free position-cont.-under'.,,
12-60-302-1,pila1245,Pilagá,762,'pʔa-iyi,Phonemic,outside,,Lit. 'locate-out'.,,
12-50-302-1,pila1245,Pilagá,1606,∅-'we-ta-awe,Phonemic,"inside, in",,Lit. '3pa(zero)-free position-cont.-within'.,,
12-40-302-1,pila1245,Pilagá,1882,d-aso-t-ʔage,Phonemic,before,,Lit. '3pa-to face-cont.-along'.,,
12-30-302-1,pila1245,Pilagá,2094,∅-'we-ta-ʔ-ɲ-a,Phonemic,"down, below",,Lit. '3pa(zero)-free position-cont.-down-obj.'.,,
12-20-302-1,pila1245,Pilagá,1816,∅-we-t-ʔaget,Phonemic,beside,,Lit. '3pa(zero)-free position-cont.-against'.,,
12-11-302-1,pila1245,Pilagá,1686,∅-'pʔa-t-eege,Phonemic,behind,,Respectively: '3pa(zero)-locate-direct-out'; 'locate-cont.-out'.,,
12-11-302-3,pila1245,Pilagá,1686,'pʔa-ta-iyi,Phonemic,behind,,Respectively: '3pa(zero)-locate-direct-out'; 'locate-cont.-out'.,,
12-10-302-1,pila1245,Pilagá,1685,ḳomle,Phonemic,after,,,,
11-920-302-1,pila1245,Pilagá,1098,napo'goʁot,Phonemic,weigh,,,,
11-910-302-1,pila1245,Pilagá,884,y-an-'eege,Phonemic,share (distribute),,Lit. '3pa-give-out'.,,
11-890-302-1,pila1245,Pilagá,1887,sa ḳa'ya-ʔ-wo,Phonemic,cheap,,Lit. 'not far-obj.-in'.,,
11-880-302-1,pila1245,Pilagá,1426,ḳa'ya-ʔ-wo,Phonemic,"dear (costly, expensive)",,Lit. 'far-obj.-in'.,,
11-870-302-1,pila1245,Pilagá,657,l-asoʔwi,Phonemic,price,,Lit. '3pp-price/wages'; 11.780.,,
11-860-302-1,pila1245,Pilagá,752,men-aʁan-aʁaki,Phonemic,"store, shop",,Lit. 'barter-intrans.-enclosure'.,,
11-850-302-1,pila1245,Pilagá,633,men-ḳaʔ,Phonemic,market (place),,Lit. 'barter-open space'.,,
11-840-302-1,pila1245,Pilagá,1082,men-aʁaik,Phonemic,merchant,,Lit. 'barter-masc. adj.'.,,
11-830-302-1,pila1245,Pilagá,2135,ne-men-aʔt,Phonemic,"trade, barter",,Lit. '3pa-barter-together'; '3pa-barter-against'.,,
11-830-302-3,pila1245,Pilagá,2135,ne-men-get,Phonemic,"trade, barter",,Lit. '3pa-barter-together'; '3pa-barter-against'.,,
11-820-302-1,pila1245,Pilagá,1571,ne-men,Phonemic,sell,,,,
11-810-302-1,pila1245,Pilagá,1869,ne-woden,Phonemic,buy,,,,
11-790-302-1,pila1245,Pilagá,733,n-awek,Phonemic,earn,,Cf. 10.640.,,
11-780-302-1,pila1245,Pilagá,1122,l-asoʔwi,Phonemic,wages,,Same as 'price' 11.870.,,
11-770-302-1,pila1245,Pilagá,856,y-ʔonat-aʁan-aʁan,Phonemic,hire,,Lit. '3pa-work-intrans.-causative'.,,
11-650-302-1,pila1245,Pilagá,718,yi-seeten,Phonemic,pay (vb),,Lit. '3pa-pay (trans.)'.,,
11-640-302-1,pila1245,Pilagá,1914,l-a'wiyaʁa-sete,Phonemic,debt,,Lit. '3pp-debt-fem. thing'.,,
11-630-302-1,pila1245,Pilagá,369,d-awiyaḳ-taʁan,Phonemic,owe,,Lit. '3pa-debt-intrans.',,
11-620-302-1,pila1245,Pilagá,1823,'d-ʔaal-aʁan,Phonemic,borrow,,Lit. '3pa-borrow-intrans.'.,,
11-610-302-1,pila1245,Pilagá,582,'y-ʔaal-aʁan-aʁan,Phonemic,lend,,Lit. '3pa-debt-intrans.-causative'.,,
11-540-302-1,pila1245,Pilagá,1774,d-asemata,Phonemic,"avaricious, stingy",,,,
11-530-302-1,pila1245,Pilagá,1934,'sela-ʁan-aʁaik,Phonemic,beggar,,Lit. 'beg-intrans.-masc. adj.'.,,
11-520-302-1,pila1245,Pilagá,1674,čoʁod-aḳ,Phonemic,poor,,Lit. 'poor-masc. agent'; 'poor-masc. adj.'.,,
11-520-302-3,pila1245,Pilagá,1674,'pʔio-ʁoik,Phonemic,poor,,Lit. 'poor-masc. agent'; 'poor-masc. adj.'.,,
11-510-302-1,pila1245,Pilagá,712,sali-aʁan-ek,Phonemic,rich,,Lit. 'heavy-causative-masc. person'.,,
11-440-302-1,pila1245,Pilagá,1867,l-aikawa l-ai,Phonemic,coin,,Lit. 'prefix-metal 3pp-piece'.,,
11-430-302-1,pila1245,Pilagá,1559,l-aikawa,Phonemic,money,,,,
11-340-302-1,pila1245,Pilagá,1095,yi-'so-iyi,Phonemic,"release, let go",,Lit. '3pa-free-out'; '3pa-abandon-out'.,,
11-340-302-3,pila1245,Pilagá,1095,y-aʁan-'eege,Phonemic,"release, let go",,Lit. '3pa-free-out'; '3pa-abandon-out'.,,
11-330-302-1,pila1245,Pilagá,1660,ya-ḳa'te-tak,Phonemic,lose,,Lit. '3pa-lose-cont.'.,,
11-320-302-1,pila1245,Pilagá,719,y-awan-a,Phonemic,find,,Lit. '3pa-see-obj.'.,,
11-310-302-1,pila1245,Pilagá,1468,yi-'lo-ta-ake,Phonemic,"seek, look for",,Lit. '3pa-look-cont.-desire'.,,
11-280-302-1,pila1245,Pilagá,44,n-ʔ'a-ʁat,Phonemic,"harm, injure, damage",,Lit. '3pa-bad-causative'.,,
11-270-302-1,pila1245,Pilagá,681,y-o'la-ʁač-iyi,Phonemic,destroy,,Lit. '3pa-break-causative-throughout'.,,
11-250-302-1,pila1245,Pilagá,2008,ne-kʔal-aʁat-'eege,Phonemic,"save, rescue",,Lit. '3pa-alive-causative-out'.,,
11-240-302-1,pila1245,Pilagá,1997,y-oden,Phonemic,"preserve, look after",,,,
11-220-302-1,pila1245,Pilagá,85,y-ʔi'yilaʁ-at,Phonemic,give back,,Respectively: going; coming.,,
11-220-302-3,pila1245,Pilagá,85,n-ʔi'yilaʁ-at,Phonemic,give back,,Respectively: going; coming.,,
11-210-302-1,pila1245,Pilagá,1447,y-an,Phonemic,give,,Lit. '3pa-give'.,,
11-170-302-1,pila1245,Pilagá,1477,l-a'soḳ-ot-ʔa,Phonemic,"keep, retain",,Same as 'hold' 11.150.,,
11-160-302-1,pila1245,Pilagá,694,na-ḳač-iɲi,Phonemic,"get, obtain",,Lit. '3pa-pluck-down'.,,
11-150-302-1,pila1245,Pilagá,1448,l-a'soḳ-ot-ʔa,Phonemic,hold,,Lit. '3pa-grasp-cont.-obj'.,,
11-140-302-1,pila1245,Pilagá,2021,d-oʁon-aʁan,Phonemic,"seize, grasp",,"Respectively: '3pa-grab/imprison-intrans.'; 'grasp with the hand', lit. '3pp-grasp (with hand)-fem. thing'.",,
11-140-302-3,pila1245,Pilagá,2021,n-apoken-a,Phonemic,"seize, grasp",,"Respectively: '3pa-grab/imprison-intrans.'; 'grasp with the hand', lit. '3pp-grasp (with hand)-fem. thing'.",,
11-130-302-1,pila1245,Pilagá,1749,y-akon-a,Phonemic,take,,Lit. '3pa-grasp-obj.'.,,
11-120-302-1,pila1245,Pilagá,684,∅-we-t-ʔot,Phonemic,"own, possess",,Lit. '3pa(zero)-free position-cont.-under'.,,
11-110-302-1,pila1245,Pilagá,773,ʔwo,Phonemic,have,,Has the idea of 'exist'.,,
10-910-302-1,pila1245,Pilagá,610,n-a'diy-aʁasom,Phonemic,"harbor, port",,Lit. 'prefix-trail-waterward'.,,
10-852-302-1,pila1245,Pilagá,1849,yi-liyot,Phonemic,row (vb),,,,
10-850-302-1,pila1245,Pilagá,108,li-likot-aan-aʁat,Phonemic,oar,,Lit. '3pp-row-intrans.-masc. thing'.,,
10-840-302-1,pila1245,Pilagá,1664,le-malaʔ,Phonemic,raft,,Lit. '3pp-platform'.,,
10-830-302-1,pila1245,Pilagá,1844,li-likot-a,Phonemic,boat,,Lit. '3pp-row-fem. thing'.,,
10-780-302-1,pila1245,Pilagá,14,l-ač-'oʁon-aʁalaʔ,Phonemic,yoke,,Lit. '3pp-carry-intrans.-long masc. platform'.,,
10-760-302-1,pila1245,Pilagá,710,ne-sa'ʁalen-a,Phonemic,wheel,,Lit. '3pp-wheel-fem. thing'.,,
10-750-302-1,pila1245,Pilagá,122,ne-'naawen-a,Phonemic,"carriage, wagon, cart",,Lit. '3pp-drag-fem. thing'.,,
10-740-302-1,pila1245,Pilagá,1011,n-api-'aʁalaʔ,Phonemic,bridge,,Lit. 'prefix-step-long masc. platform'.,,
10-720-302-1,pila1245,Pilagá,2252,n-adik,Phonemic,path,,,,
10-710-302-1,pila1245,Pilagá,667,naḳʔaik,Phonemic,road,,,,
10-670-302-1,pila1245,Pilagá,1452,y-amaḳ,Phonemic,"push, shove",,Respectively: going; coming. Cf. 'send' 10.630.,,
10-670-302-3,pila1245,Pilagá,1452,n-amaḳ,Phonemic,"push, shove",,Respectively: going; coming. Cf. 'send' 10.630.,,
10-660-302-1,pila1245,Pilagá,367,we-'nodi-segem,Phonemic,ride,,Lit. 3pa-mount-up'.,,
10-650-302-1,pila1245,Pilagá,741,yi-či'kin-yi,Phonemic,drive,,Lit. '3pa-drive (vehicle)-along'.,,
10-640-302-1,pila1245,Pilagá,43,y-awek,Phonemic,lead (vb),,Respectively: going; coming.,,
10-640-302-3,pila1245,Pilagá,43,n-awek,Phonemic,lead (vb),,Respectively: going; coming.,,
10-630-302-1,pila1245,Pilagá,1127,y-amaḳ,Phonemic,send,,Respectively: going; coming. Cf. 'push' 10.670.,,
10-630-302-3,pila1245,Pilagá,1127,n-amaḳ,Phonemic,send,,Respectively: going; coming. Cf. 'push' 10.670.,,
10-620-302-1,pila1245,Pilagá,692,ne-do-ʔt,Phonemic,bring,,Lit. '3pa (coming)-carry-together'; see 10.610.,,
10-615-302-1,pila1245,Pilagá,415,n-asaḳtake-n,Phonemic,carry-underarm,,Lit. '3pa-armpit-verbalizer'.,,
10-612-302-1,pila1245,Pilagá,412,l-a'soḳ-ot-ʔa,Phonemic,carry-in-hand,,Lit. '3pa-grasp in hand-cont.-obj.'.,,
10-610-302-1,pila1245,Pilagá,700,yi-do-ʔt,Phonemic,carry (bear),,Lit. '3pa (going)-carry-together'; '3pa (coming)-carry-together'.,,
10-610-302-3,pila1245,Pilagá,700,ne-do-ʔt,Phonemic,carry (bear),,Lit. '3pa (going)-carry-together'; '3pa (coming)-carry-together'.,,
10-570-302-1,pila1245,Pilagá,749,yi-noʁon-ewo,Phonemic,enter,,Respectively: lit. '3pa (going)-exit/enter-in'; '3pa (coming)-exit/enter-in'.,,
10-570-302-3,pila1245,Pilagá,749,ne-noʁon-ewo,Phonemic,enter,,Respectively: lit. '3pa (going)-exit/enter-in'; '3pa (coming)-exit/enter-in'.,,
10-560-302-1,pila1245,Pilagá,1778,ni-'čii-wo,Phonemic,approach,,Lit. '3pa-move-in'.,,
10-550-302-1,pila1245,Pilagá,1387,yi-'wit-a,Phonemic,"reach, arrive",,Respectively: lit. '3pa (going)-arrive-at'; '3pa (coming)-arrive-at'.,,
10-550-302-3,pila1245,Pilagá,1387,ni-'wit-a,Phonemic,"reach, arrive",,Respectively: lit. '3pa (going)-arrive-at'; '3pa (coming)-arrive-at'.,,
10-530-302-1,pila1245,Pilagá,1047,yi-'kaa-tak,Phonemic,pursue,,Lit. '3pa-pursue-cont.'.,,
10-520-302-1,pila1245,Pilagá,1085,ʔe-ke-ge,Phonemic,follow,,Lit. '3pa-go-along'.,,
10-510-302-1,pila1245,Pilagá,956,d-a'so-iyi,Phonemic,flee,,Lit. '3pa-to face-out'.,,
10-491-302-1,pila1245,Pilagá,485,∅-pal,Phonemic,disappear,,,,
10-490-302-1,pila1245,Pilagá,1752,yi-noʁon-'eege,Phonemic,"go away, depart",,Lit. '3pa-exit/enter-out'.,,
10-481-302-1,pila1245,Pilagá,581,n-ʔi'yilaḳ,Phonemic,come back,,,,
10-480-302-1,pila1245,Pilagá,1446,h-anak,Phonemic,come,,,,
10-474-302-1,pila1245,Pilagá,1107,'t-a-iyi,Phonemic,go out,,Lit. '3pa-go-out'.,,
10-473-302-1,pila1245,Pilagá,2014,'t-a-ʔ-ɲ-a,Phonemic,go down,,Lit. '3pa-go-(to)-down-to' (-ʔ-a).,,
10-472-302-1,pila1245,Pilagá,1102,we-'nodi-segem,Phonemic,climb,,Lit. '3pa-hop/jump-up'.,,
10-470-302-1,pila1245,Pilagá,695,ʔe-k,Phonemic,go,,"Both forms, lit. '3pa-go'.",,
10-470-302-3,pila1245,Pilagá,695,he-k,Phonemic,go,,"Both forms, lit. '3pa-go'.",,
10-471-302-1,pila1245,Pilagá,705,∅-'ki-seem,Phonemic,go up,,Lit. '3pa(zero)-go-up'.,,
10-460-302-1,pila1245,Pilagá,1519,na-ḳa'legoḳ,Phonemic,run,,,,
10-451-302-1,pila1245,Pilagá,366,w-a'yod-eta,Phonemic,limp,,Lit. '3pa-limp-cont.'.,,
10-450-302-1,pila1245,Pilagá,1443,∅-'kewo,Phonemic,walk,,Lit. '3pa(zero)-go'.,,
10-440-302-1,pila1245,Pilagá,1879,d-omi,Phonemic,dance,,,,
