ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-540-802-1,blan1242,Bulang-2,1774,rai.31,phonetic,"avaricious, stingy",,,,
11-530-802-1,blan1242,Bulang-2,1934,hɔ.51 jɔk.33,phonetic,beggar,,,,
11-520-802-1,blan1242,Bulang-2,1674,ćək.31 khoi.51 mhur.55,phonetic,poor,,,,
11-510-802-1,blan1242,Bulang-2,712,khoi.51 mhur.55,phonetic,rich,,,,
11-510-802-2,blan1242,Bulang-2,712,mi.51,phonetic,rich,,,,
11-440-802-1,blan1242,Bulang-2,1867,mhur.55 hek.31,phonetic,coin,,,,
11-430-802-1,blan1242,Bulang-2,1559,mhur.55,phonetic,money,,,,
11-330-802-1,blan1242,Bulang-2,1660,piak.31 tek.31,phonetic,lose,,,,
11-320-802-1,blan1242,Bulang-2,719,sɔk.51 ćam.33,phonetic,find,,,,
11-310-802-1,blan1242,Bulang-2,1468,sɔk.51,phonetic,"seek, look for",,,,
11-280-802-1,blan1242,Bulang-2,44,ha.51 lu.31,phonetic,"harm, injure, damage",,,,
11-270-802-1,blan1242,Bulang-2,681,ći.51 tei.33 lu.31,phonetic,destroy,,,,
11-250-802-1,blan1242,Bulang-2,2008,ćiu.31,phonetic,"save, rescue",,,,
11-240-802-1,blan1242,Bulang-2,1997,pam.55,phonetic,"preserve, look after",,,,
11-240-802-2,blan1242,Bulang-2,1997,tək.33 (liok.33),phonetic,"preserve, look after",,,,
11-220-802-1,blan1242,Bulang-2,85,viɛt.51,phonetic,give back,,,,
11-220-802-2,blan1242,Bulang-2,85,khlai.51 viɛt.51,phonetic,give back,,,,
11-210-802-1,blan1242,Bulang-2,1447,ʔɔi.51,phonetic,give,,,,
11-180-802-1,blan1242,Bulang-2,738,din.33 nəu.33,phonetic,thing,,,,
11-180-802-2,blan1242,Bulang-2,738,krəŋ.33,phonetic,thing,,,,
11-160-802-1,blan1242,Bulang-2,694,pen.51,phonetic,"get, obtain",,,,
11-160-802-2,blan1242,Bulang-2,694,vɛ.33 pen.51,phonetic,"get, obtain",,,,
11-150-802-1,blan1242,Bulang-2,1448,ʒ̣hap.51,phonetic,hold,,,,
11-140-802-1,blan1242,Bulang-2,2021,ʒ̣uat.31 pen.51,phonetic,"seize, grasp",,,,
11-130-802-1,blan1242,Bulang-2,1749,ʔə.51,phonetic,take,,,,
11-130-802-2,blan1242,Bulang-2,1749,lei.33,phonetic,take,,,,
11-120-802-1,blan1242,Bulang-2,684,khoi.33,phonetic,"own, possess",,,,
11-120-802-2,blan1242,Bulang-2,684,khru.33 khoi.51,phonetic,"own, possess",,,,
11-110-802-1,blan1242,Bulang-2,773,khoi.33,phonetic,have,,,,
10-920-802-1,blan1242,Bulang-2,1922,li.31 ta.51 dɔ.51,phonetic,land (vb),,,,
10-920-802-2,blan1242,Bulang-2,1922,dɔ.51 ʔuar.51,phonetic,land (vb),,,,
10-910-802-1,blan1242,Bulang-2,610,dɔ.51 khrɔk.55,phonetic,"harbor, port",,,,
10-890-802-1,blan1242,Bulang-2,1870,sət.33 (nhim.33),phonetic,anchor,,,,
10-831-802-1,blan1242,Bulang-2,1970,lok.51,phonetic,canoe,,,,
10-830-802-1,blan1242,Bulang-2,1844,kram.51 ʔiɛn.33,phonetic,boat,,,,
10-810-802-1,blan1242,Bulang-2,740,kram.55 ʔat.33,phonetic,ship,,,,
10-780-802-1,blan1242,Bulang-2,14,ʔiak.33,phonetic,yoke,,,,
10-770-802-1,blan1242,Bulang-2,1769,ka.51 ka.51,phonetic,axle,,,,
10-760-802-1,blan1242,Bulang-2,710,ćeŋ.51 ka.51,phonetic,wheel,,,,
10-750-802-1,blan1242,Bulang-2,122,ka.51,phonetic,"carriage, wagon, cart",,,,
10-740-802-1,blan1242,Bulang-2,1011,kho.51,phonetic,bridge,,,,
10-720-802-1,blan1242,Bulang-2,2252,gruaŋ.51 ʔiɛn.33,phonetic,path,,,,
10-710-802-1,blan1242,Bulang-2,667,gruaŋ.51,phonetic,road,,,,
10-710-802-3,blan1242,Bulang-2,667,gruaŋ.51 ʔat.33,phonetic,road,,,,
10-670-802-1,blan1242,Bulang-2,1452,dəp.31,phonetic,"push, shove",,,,
10-660-802-1,blan1242,Bulang-2,367,pat.31,phonetic,ride,,,,
10-650-802-1,blan1242,Bulang-2,741,kat.31 ka.51,phonetic,drive,,,,
10-640-802-1,blan1242,Bulang-2,43,paŋ.51 gruaŋ.51,phonetic,lead (vb),,,,
10-630-802-1,blan1242,Bulang-2,1127,pa.51 jak.55,phonetic,send,,,,
10-620-802-1,blan1242,Bulang-2,692,pa.51 lat.31,phonetic,bring,,,,
10-615-802-1,blan1242,Bulang-2,415,ṣiap.51,phonetic,carry-underarm,,,,
10-614-802-1,blan1242,Bulang-2,414,tin.51,phonetic,carry-on-head,,,,
10-613-802-1,blan1242,Bulang-2,413,lhap.33,phonetic,carry-on-shoulder,,,,
10-612-802-1,blan1242,Bulang-2,412,tha.51 ʔiɔi.31,phonetic,carry-in-hand,,,,
10-612-802-2,blan1242,Bulang-2,412,dhuŋ.51 ʔiɔi.31,phonetic,carry-in-hand,,,,
10-610-802-1,blan1242,Bulang-2,700,pa.51,phonetic,carry (bear),,,,
10-610-802-2,blan1242,Bulang-2,700,lei.33,phonetic,carry (bear),,,,
10-570-802-1,blan1242,Bulang-2,749,lup.31 (ʔiak.51),phonetic,enter,,,,
10-560-802-1,blan1242,Bulang-2,1778,jak.55 dɛ.31,phonetic,approach,,,,
10-560-802-2,blan1242,Bulang-2,1778,dɨr.51 dɛ.31,phonetic,approach,,,,
10-550-802-1,blan1242,Bulang-2,1387,(vai.51) c̣am.33,phonetic,"reach, arrive",,,,
10-530-802-1,blan1242,Bulang-2,1047,rɨ.31 phuar.33,phonetic,pursue,,,,
10-520-802-1,blan1242,Bulang-2,1085,huar.33,phonetic,follow,,,,
10-510-802-1,blan1242,Bulang-2,956,ru.51 jak.55,phonetic,flee,,,,
10-491-802-1,blan1242,Bulang-2,485,piak.31,phonetic,disappear,,,,
10-490-802-1,blan1242,Bulang-2,1752,li.31 jak.55,phonetic,"go away, depart",,,,
10-481-802-1,blan1242,Bulang-2,581,pɔk.31 lat.11,phonetic,come back,,,,
10-481-802-2,blan1242,Bulang-2,581,c̣uan.55 lat.11,phonetic,come back,,,,
10-480-802-1,blan1242,Bulang-2,1446,lat.11,phonetic,come,,,,
10-474-802-1,blan1242,Bulang-2,1107,li.31 jak.55,phonetic,go out,,,,
10-473-802-1,blan1242,Bulang-2,2014,jak.55 ćhui.33 fai.31,phonetic,go down,,,,
10-472-802-1,blan1242,Bulang-2,1102,(mir.51) sa.51 jak.55 liŋ.51 fai.31,phonetic,climb,,,,
10-470-802-1,blan1242,Bulang-2,695,jak.55,phonetic,go,,,,
10-471-802-1,blan1242,Bulang-2,705,jak.55 liŋ.51 fai.31,phonetic,go up,,,,
10-460-802-1,blan1242,Bulang-2,1519,ru.51,phonetic,run,,,,
10-451-802-1,blan1242,Bulang-2,366,jak.55 ʔiaŋ.31,phonetic,limp,,,,
10-450-802-1,blan1242,Bulang-2,1443,tɛŋ.31 gruaŋ.51,phonetic,walk,,,,
10-440-802-1,blan1242,Bulang-2,1879,hɔŋ.51 ŋu.31,phonetic,dance,,,,
10-431-802-1,blan1242,Bulang-2,1135,bha.51,phonetic,kick,,,,
10-430-802-1,blan1242,Bulang-2,1829,hɔŋ.51,phonetic,"jump, leap",,,,
10-420-802-1,blan1242,Bulang-2,1324,ʔa.31 khliat.33 juŋ.31 jiaŋ.51,phonetic,"slide, slip",,,,
10-413-802-1,blan1242,Bulang-2,296,ćɔm.31,phonetic,crouch,,,,
10-412-802-1,blan1242,Bulang-2,66,ńok.51 ńɔn.51,phonetic,kneel,,,,
10-410-802-1,blan1242,Bulang-2,96,mir.51,phonetic,"creep, crawl",,,,
10-410-802-2,blan1242,Bulang-2,96,sa.51,phonetic,"creep, crawl",,,,
10-380-802-1,blan1242,Bulang-2,175,phuk.55,phonetic,blow,,,,
10-380-802-2,blan1242,Bulang-2,175,hur.33,phonetic,blow,,,,
10-370-802-1,blan1242,Bulang-2,1441,phɨr.33,phonetic,fly (vb),,,,
10-352-802-1,blan1242,Bulang-2,365,sa.31 khrat.31 ʔom.51,phonetic,splash,,,,
10-351-802-1,blan1242,Bulang-2,119,lɔi.51 ti.51 ʔom.51,phonetic,dive,,,,
10-350-802-1,blan1242,Bulang-2,1439,lɔi.51 ʔom.51,phonetic,swim,,,,
10-350-802-2,blan1242,Bulang-2,1439,sup.33,phonetic,swim,,,,
10-340-802-1,blan1242,Bulang-2,1574,bhɨr.31 laŋ.51,phonetic,float,,,,
10-330-802-1,blan1242,Bulang-2,1088,sa.31 ćiɛt.33,phonetic,sink,,,,
10-320-802-1,blan1242,Bulang-2,2003,laŋ.51,phonetic,flow,,,,
10-260-802-1,blan1242,Bulang-2,1909,ʔiuŋ.51 ʔiaŋ.51 ʔiu.31 ʔiək.51,phonetic,shake,,,,
10-252-802-1,blan1242,Bulang-2,702,rop.31 pen.51,phonetic,catch (ball),,,,
10-252-802-2,blan1242,Bulang-2,702,pen.51,phonetic,catch (ball),,,,
10-250-802-1,blan1242,Bulang-2,1456,viər.33,phonetic,throw,,,,
10-250-802-2,blan1242,Bulang-2,1456,tet.31,phonetic,throw,,,,
10-240-802-1,blan1242,Bulang-2,2253,ʒ́ɛ.51,phonetic,drip,,,,
10-230-802-1,blan1242,Bulang-2,1280,khli.51 ʒ́hui.33,phonetic,fall,,,,
10-230-802-2,blan1242,Bulang-2,1280,drə.51 ʒ́hui.33,phonetic,fall,,,,
10-220-802-1,blan1242,Bulang-2,501,ńɔ.51,phonetic,"raise, lift",,,,
10-210-802-1,blan1242,Bulang-2,568,ńɔ.51 len.51,phonetic,rise,,,,
10-170-802-1,blan1242,Bulang-2,430,c̣uan.55 ʔiu.51 ʔiaŋ.51,phonetic,twist,,,,
10-170-802-2,blan1242,Bulang-2,430,c̣uan.55 ti.33 khuak.51,phonetic,twist,,,,
10-160-802-1,blan1242,Bulang-2,808,khli.31,phonetic,drop (vb),,,,
10-150-802-1,blan1242,Bulang-2,827,phak.33 viər.33,phonetic,roll,,,,
10-140-802-1,blan1242,Bulang-2,1113,puk.31,phonetic,"wind, wrap",,,,
10-130-802-1,blan1242,Bulang-2,1445,c̣uan.55 fai.33 khlia.51,phonetic,turn around,,,,
10-120-802-1,blan1242,Bulang-2,1588,ʔa.31 phliak.51 c̣uan.55,phonetic,turn over,,,,
10-110-802-1,blan1242,Bulang-2,765,ʔiu.51 ʔiaŋ.51,phonetic,move,,,,
10-110-802-2,blan1242,Bulang-2,765,c̣uan.35,phonetic,move,,,,
9-890-802-1,blan1242,Bulang-2,2001,lie.13 ṣak.31,phonetic,paint (vb),,,,
9-840-802-1,blan1242,Bulang-2,1979,ghəp.33,phonetic,chisel,,,,
9-880-802-1,blan1242,Bulang-2,647,ṣak.31,phonetic,paint (noun),,,,
9-830-802-1,blan1242,Bulang-2,1002,raŋ.31 ŋər.33,phonetic,statue,,,,
9-820-802-1,blan1242,Bulang-2,914,mhɔŋ.51 ŋər.33,phonetic,sculptor,,,,
9-810-802-1,blan1242,Bulang-2,228,ŋər.33,phonetic,carve,,,,
9-791-802-1,blan1242,Bulang-2,360,vi.51,phonetic,fan (vb),,,,
9-790-802-1,blan1242,Bulang-2,1971,vi.51,phonetic,fan (noun),,,,
9-780-802-1,blan1242,Bulang-2,293,griaŋ.31 thei.31 jɔi.31,phonetic,netbag,,,,
9-771-802-1,blan1242,Bulang-2,292,tiep.51 siaŋ.51,phonetic,rug,,,,
9-771-802-2,blan1242,Bulang-2,292,paŋ.51 the.31,phonetic,rug,,,,
9-770-802-1,blan1242,Bulang-2,195,fok.31,phonetic,mat,,,,
9-760-802-1,blan1242,Bulang-2,1539,kloi.51,phonetic,basket,,,,
9-750-802-1,blan1242,Bulang-2,1729,thaiŋ.51,phonetic,"weave, plait",,,,
9-740-802-1,blan1242,Bulang-2,604,pɔ.31 li.31,phonetic,glass,,,,
9-730-802-1,blan1242,Bulang-2,1399,dhom.33,phonetic,clay,,,,
9-720-802-1,blan1242,Bulang-2,289,ći.51 raŋ.31,phonetic,mold (clay etc),,,,
9-710-802-1,blan1242,Bulang-2,359,mhɔ.51 ʔɔm.51,phonetic,potter,,,,
9-670-802-1,blan1242,Bulang-2,621,ʔa.31 ŋak.33,phonetic,iron,,,,
9-660-802-1,blan1242,Bulang-2,1825,tɔŋ.51,phonetic,"copper, bronze",,,,
9-650-802-1,blan1242,Bulang-2,759,mhur.33,phonetic,silver,,,,
9-650-802-2,blan1242,Bulang-2,759,khaɨ.33,phonetic,silver,,,,
9-640-802-1,blan1242,Bulang-2,1369,kham.33,phonetic,gold,,,,
9-620-802-1,blan1242,Bulang-2,1648,lhim.51 ʔa.31 ŋak.33,phonetic,anvil,,,,
9-610-802-1,blan1242,Bulang-2,288,liɛn.51 ʔa.31 ŋak.33,phonetic,forge,,,,
9-600-802-1,blan1242,Bulang-2,1001,mhɔ.51 ʔa.31 ŋak.33,phonetic,"smith, blacksmith",,,,
9-560-802-1,blan1242,Bulang-2,1069,ʔom.51 thak.31,phonetic,glue,,,,
9-500-802-1,blan1242,Bulang-2,502,ʔa.31 ŋak.33,phonetic,nail,,,,
9-490-802-1,blan1242,Bulang-2,1481,khuan.51 dak.33,phonetic,hammer,,,,
9-480-802-1,blan1242,Bulang-2,1948,lə.31,phonetic,saw,,,,
9-461-802-1,blan1242,Bulang-2,46,kut.31 ćak.51,phonetic,hollow out,,,,
9-460-802-1,blan1242,Bulang-2,1501,tru.31 ṣuk.33,phonetic,bore,,,,
9-430-802-1,blan1242,Bulang-2,1042,mhɔ.51 si.31,phonetic,carpenter,,,,
9-422-802-1,blan1242,Bulang-2,1361,krəŋ.33 (ʔiuŋ.33),phonetic,tool,,,,
9-380-802-1,blan1242,Bulang-2,245,bhi.31,phonetic,broom,,,,
9-360-802-1,blan1242,Bulang-2,1453,soik.51,phonetic,wash,,,,
9-370-802-1,blan1242,Bulang-2,230,phi.31,phonetic,sweep,,,,
9-350-802-1,blan1242,Bulang-2,1487,kɛ.31,phonetic,pour,,,,
9-343-802-1,blan1242,Bulang-2,1414,thiɛt.51,phonetic,"squeeze, wring",,,,
9-343-802-2,blan1242,Bulang-2,1414,pha.31 jiɛt.51,phonetic,"squeeze, wring",,,,
9-342-802-1,blan1242,Bulang-2,1913,niak.33,phonetic,press,,,,
9-341-802-1,blan1242,Bulang-2,357,hɔi.51,phonetic,hang up,,,,
9-340-802-1,blan1242,Bulang-2,38,ʔaŋ.51,phonetic,spread out,,,,
9-330-802-1,blan1242,Bulang-2,1455,liɛt.51,phonetic,pull,,,,
9-330-802-2,blan1242,Bulang-2,1455,tha.31 ʔɨa.51,phonetic,pull,,,,
9-330-802-3,blan1242,Bulang-2,1455,ruik.31,phonetic,pull,,,,
9-320-802-1,blan1242,Bulang-2,214,jɨ.31 jau.51,phonetic,stretch,,,,
